gene,score
CCL25,0.003441666435198475
CCL27,0.014546578561816919
CCL3,0.1127171372025088
CCL7,0.09264640367575262
CCM2,0.008787423093247353
CCNA1,0.001774554104590557
CCNB1IP1,0.0025200465480070306
CCNC,0.0920839643767212
CCND1,0.365102344244047
CCND2,0.021586111910125414
CCND3,0.0128578066230339
CCNE1,0.0308011602074956
CCNF,0.029602396917944494
CCNH,0.056845891031629264
CCNK,0.1971557573373315
CCNT1,0.015678902018200613
CCNYL1,0.01382958250880294
CCPG1,0.026480721936162094
CCR10,0.1227092568246349
CCR4,0.0069834832454223755
CCR7,0.022859718030910865
CCR9,0.006909446510850248
CCRN4L,0.1432953272551757
CCSAP,0.0971864529950411
CCSER1,0.029279326883913912
CCSER2,0.0039881025823912475
CCT2,0.002586620881707446
CCT4,0.023504555952553567
CCT7,0.030072684266093826
CCZ1B,0.009408892714128102
CD101,0.037976208885257386
CD164,0.0424416207540036
CD19,0.00973265770541026
CD1A,0.0019363361091402995
CD1E,0.009283790012344592
CD2,0.1283128364084921
CD209,0.04822488203387761
CD247,0.0012615126167260517
CD274,0.11365163400634155
CD28,0.0023004189786305033
CD2AP,0.008128389253091227
CD300C,0.051450628382226735
CD300E,0.05387217674630455
CD300LB,0.005267974396133136
CD300LD,0.010021135715224588
CD300LF,0.0036009596828893123
CD300LG,9.997974043254203e-05
CD302,0.04974521549237737
CD34,0.34493134396467506
CD3E,0.04638627862668784
CD44,0.026402087001776976
CD48,0.003083663606892455
CD5,0.06415546817284143
CD55,0.014787697192464219
CD59,0.006683028105861736
CD68,0.000699356663854194
CD70,0.1724179400225474
CD74,0.017373950127493414
CD79A,0.010583596349097363
CD79B,0.0011632549150310523
CD83,0.012136828424525271
CD86,0.017370212113029405
CD93,0.025016121287003264
CD97,0.012160594203603959
CDADC1,0.006011810103525285
CDC123,0.015377562783535484
CDC14B,0.018245922055007545
CDC20,0.03398825757752809
CDC20B,0.024223262260625836
CDC23,0.014685144251917621
CDC25C,0.01165224524763097
CDC26,0.03900651332526023
CDC34,0.0011843348019621204
CDC37L1,0.07691327081022332
CDC42EP2,0.010035501969686755
CDC42EP4,0.023605928782486112
CDC42SE1,0.00723596610096377
CDC6,0.01073819197013373
CDC73,0.14730262151099888
CDCA3,0.0016546525439339
CDCA5,0.012908738796529328
CDCP2,0.007143624180707823
CDH1,1.0
CDH10,0.0009396470935700756
CDH11,0.01404432158676865
CDH13,0.08142295590770855
CDH17,0.0543620389673106
CDH2,0.018739709032460507
CDH23,0.011836866938595328
CDH26,0.023430451644839537
CDHR1,0.04862225944435485
CDHR3,0.0010220091489414598
CDHR4,0.014231682831542634
CDHR5,0.03238068677214935
CDK1,0.002858887427414724
CDK11A,0.02848913881511512
CDK11B,0.22694906432346
CDK12,0.5277310937020445
CDK13,0.2627966135886948
CDK15,0.02560105631573462
CDK16,0.00706627710376728
CDK19,0.16811970733359974
CDK5,0.020777749168060942
CDK5R2,0.0004946279127851403
CDK5RAP1,0.019851973072157473
CDK6,0.009305050030035887
CDK7,0.03300624683579481
CDKAL1,0.06975277912416956
CDKL5,4.1273661759670875e-05
CDKN1A,0.9623712505420023
CDKN1B,0.7876287494579977
CDKN1C,0.02431324229569328
CDKN2A,1.0
CDKN2C,0.08820274555159487
CDR1,0.0022772029107304853
CDRT15,0.013646393541762834
CDSN,0.005590155817755913
CDT1,0.020248604429767232
CDV3,0.08483645127801143
CDX2,0.02918538170923504
CDX4,0.012282982825761329
CDYL,0.06469886542510656
CEACAM16,0.009056250182382628
CEACAM19,0.018695260013308044
CEACAM7,0.08359437039739631
CEBPA,0.1724439519110364
CEBPB,0.11896420086173433
CEBPD,0.04349339396898688
CEBPZ,0.014794113188323856
CECR5,0.0022613537386509644
CECR6,0.3352420831296548
CELF1,0.10731877832494158
CELSR1,0.16138368302417297
CEMP1,0.04811018458387178
CEND1,0.007380682154210266
CENPA,0.04196912714732611
CENPB,0.039951261231048564
CENPE,0.0007752969080938131
CENPF,0.0022257100106440704
CENPI,0.0009578775843700557
CENPK,0.028774312418781794
CENPP,0.0037415254313578603
CENPT,0.003503011393809535
CEP135,0.2934692073745846
CEP152,0.027732903292545814
CEP350,0.07675232153288263
CEP44,0.02009825043471892
CEP55,0.06568654511037803
CEP63,0.014223921979062816
CEP70,0.025591487522192882
CEP85L,0.016454717372706595
CEP89,0.01939843091445992
CEP97,0.017287294405397127
CEPT1,0.05007739582710774
CERS2,0.025979065044749058
CERS3,0.10479905663645042
CERS5,0.014589176500473068
CETN2,0.04039730083135331
CETN3,0.10615160862932947
CFHR1,0.0006680210155205225
CFHR2,0.0016149305541174061
CFHR4,0.00736140582353558
CFI,0.0265550438080612
CFL1,0.010368293710345353
CFLAR,0.0017515617927349526
CGA,0.018403415276606536
CGB1,0.016154900856619338
CGB8,0.01751093886233625
CGGBP1,0.08152034884778482
CGNL1,0.00029940156744320015
CGREF1,0.0005434073131420483
CH25H,0.02925047493063229
CHAC1,0.003282262526574695
CHAD,0.01884407726071051
CHAMP1,0.0015004031440602765
CHCHD6,0.020218657868182107
CHCHD7,0.0003261558081108161
CHD1L,0.12362245556046786
CHD2,0.1548718435360784
CHD4,0.5376287494579977
CHD5,0.00010759443795057109
CHD6,0.08046329731897935
CHD8,0.2355486860407125
CHEK1,0.12385051831005985
CHEK2,0.34249107650186567
CHGB,0.014099195126398666
CHI3L2,0.03856729187007534
CHIC2,0.014967632331744628
CHKB,0.007935153874211478
CHL1,0.004211746337542428
CHM,0.003100904265360061
CHMP2B,0.024418691589771543
CHMP3,0.03761029507958334
CHMP6,0.0630118820507051
CHN2,0.0240420576783743
CHP2,0.03287180322063351
CHPF,0.042859648825044165
CHPF2,0.05064156589216399
CHRD,0.015315623596975875
CHRFAM7A,0.060766264513516924
CHRM3,0.02699866111522343
CHRNA1,0.03395577724734644
CHRNA10,0.007119480062721332
CHRNA5,0.016025663000947918
CHRNA7,0.006721723018373293
CHRNB1,0.022874608354426784
CHRNB3,0.003711290504239411
CHST10,0.05647897227939145
CHST11,0.016648387332016613
CHST14,0.008862246172214221
CHST3,0.015813127217978885
CHST5,0.037819086578434344
CHTF18,0.013076325934567071
CHTOP,0.0015260809604066609
CHUK,0.040601055466380556
CIAO1,0.04718957125033426
CIAPIN1,0.01544534468996188
CIB4,0.08340985446385905
CIC,1.0
CIDEA,0.028199066759796037
CIDEC,0.060856126827974276
CIITA,0.027473841844035486
CILP,0.02404628453675691
CIRBP,0.07361491102354563
CIRH1A,0.019222555983821613
CISD2,0.0025911759563553858
CISH,0.10491892819547978
CKAP2,0.03376736911868133
CKAP4,0.01375609283975145
CKB,0.055335665731482214
CKM,0.07014069138669438
CKMT1A,0.008089939153956267
CKMT1B,0.0039647375884379575
CKMT2,0.029729912239227264
CKS1B,0.17882826129811924
CLASRP,0.0567825052658453
CLCA2,0.004929856618897811
CLCF1,0.020154092571221607
CLCN3,0.056566622196701825
CLCN6,0.026306817555222434
CLCN7,0.0008436237996706282
CLCNKA,0.01562602866062086
CLDN11,0.060357399600346584
CLDN12,0.07726589318768215
CLDN14,0.009501939224727616
CLDN17,0.005999076328760853
CLDN20,0.08854559911401241
CLDN22,0.10126460466913531
CLDN4,0.08312295488705161
CLDN6,0.011393148005812629
CLDN7,9.073475772514209e-05
CLEC11A,0.0027388533679821685
CLEC12B,0.09776189072466693
CLEC16A,0.0066983799291851255
CLEC18B,0.012218354448264138
CLEC18C,0.021357942899413535
CLEC1A,0.010293434360055802
CLEC2D,0.0016160490856672448
CLEC2L,0.039163764680549606
CLEC4C,0.06465330374065795
CLEC4D,0.01472073096048274
CLEC4F,0.004724557153061528
CLEC4G,0.1561960939174747
CLEC5A,1.846065396993134e-05
CLEC6A,0.1057845719622899
CLEC7A,0.030204151147245575
CLECL1,0.0006817624941205727
CLIC1,0.011060023276353309
CLIC2,0.022012764569181015
CLIC4,0.06374464996697218
CLIC5,0.15952700787933383
CLIC6,0.06439314850323849
CLIP1,0.01984336574393336
CLIP2,0.031043930110536636
CLIP3,0.07335430020676341
CLK1,0.0077069286102378655
CLLU1,0.025287903181996266
CLMN,0.02487945115191315
CLN3,0.0020433318590200836
CLN6,0.032998270519260055
CLP1,0.003547037279270556
CLPS,0.016798347930567142
CLPSL2,0.15062803199360855
CLPTM1,0.01855372565755359
CLPTM1L,0.00397700295636301
CLPX,0.02439571340564263
CLRN1,0.009461857980680085
CLSTN1,5.971877585461846e-06
CLSTN3,0.005059606978130562
CLTB,0.006475896458413362
CLTC,0.08001108312330722
CLTCL1,0.003576600997075328
CLUAP1,0.026275979033665582
CLUL1,0.014199940901742609
CMBL,0.051603503641585474
CMPK2,0.0953636109657538
CMTM5,0.030522310251594364
CMTM6,0.015439572721083965
CMTM7,0.0092445130979383
CMTR1,0.0042933537267209046
CMTR2,0.5653598431600421
CNBD1,0.016833867231899977
CNBD2,0.01746748423811366
CNBP,0.03602515049290552
CNDP1,0.03455983189075657
CNGA2,0.03328515656468652
CNGA3,0.01936196947789677
CNKSR1,0.014626121771142706
CNN1,0.041615099316972916
CNN2,0.16331710909755864
CNN3,0.03048041566650246
CNNM1,0.10499022737239114
CNOT11,0.0676155376012955
CNOT3,0.14851962422794035
CNOT4,0.011550069668536665
CNOT6,0.032168194410681736
CNOT6L,0.043009299953119785
CNOT8,0.04515141660532521
CNPPD1,0.03305113546620552
CNPY1,0.01142664019028021
CNR1,0.006633317997204765
CNTLN,0.05907526605994159
CNTN3,0.007523914274224045
CNTN5,0.0075600934226726845
CNTNAP2,0.0007092558907588934
CNTNAP4,0.001100020967990813
CNTRL,0.017600955564531635
COA4,0.035632329310784056
COA5,0.0009656135819334384
COBL,0.0003430887724870984
COBLL1,0.009678130060175103
COG1,0.0514576315957558
COG6,0.09274820457415733
COG8,0.05124374135662148
COL15A1,0.0009667188144396447
COL1A1,0.026064985497499894
COL20A1,0.010432071210617738
COL25A1,0.0066161448376406565
COL27A1,0.0011261076735591172
COL2A1,0.011834892002057555
COL3A1,0.006621664189352519
COL4A3,0.017138212062464808
COL4A4,0.00040813860298118435
COL4A5,0.001151609014567081
COL4A6,0.000809449604116802
COL5A1,5.428708167352018e-07
COL5A3,0.0713516443869109
COL6A1,0.007123812831725173
COL6A3,0.0008596158916653699
COL7A1,0.02794685960183173
COLEC12,0.018773453271821082
COMMD10,0.1163747853693
COMMD2,0.33420801738390615
COMMD8,0.022353403545733643
COMMD9,0.00271887346966965
COMP,0.12226351576011135
COMT,0.02663390077540604
COMTD1,0.023432620753348725
COPA,0.004992907508956336
COPG1,0.0025524699991918225
COPS2,0.1622285061427861
COPS3,0.030616691446415163
COPS4,0.026298885976345818
COPS5,0.02930633130991738
COPS7A,0.02538746517399435
COPS8,0.004005048493531238
COQ10A,0.1036036956372974
COQ3,0.0679732305802514
COQ5,0.03429064646581058
COQ7,0.0027656950898335125
CORO1B,0.005858596852069371
CORO2A,0.001983050420321044
COX14,0.013737211565349332
COX17,0.03703700289771556
COX19,0.057377524553408235
COX5B,0.027627143569506674
COX6A2,0.0234702493749689
COX6C,0.0143673239828289
COX7A1,0.028715315030478486
COX7A2,0.023343252854471582
COX8A,0.08664863804767081
CPA4,0.002897812553467452
CPA6,0.0009241835979044584
CPB1,0.2639775632602094
CPE,0.03182953695256593
CPEB2,0.29506418884142677
CPEB3,0.182396273236115
CPEB4,0.08326621514674887
CPLX1,0.1320137439689409
CPLX2,0.002652136850781614
CPNE1,0.009439890501052426
CPNE3,0.02870886607930943
CPNE5,0.004557214105862031
CPNE8,0.025860927490052858
CPNE9,0.07942878062879799
CPPED1,0.029324962881723256
CPSF1,0.04075264978852891
CPSF3,0.004683116837890489
CPSF3L,0.10107211666402402
CPSF4,0.019060358126059003
CPSF6,0.001618286217908347
CPT1A,0.0007026562055899379
CPT1C,0.017646019951162856
CPT2,0.0573291204050263
CPXCR1,0.20746927980400856
CPXM1,0.023618508860460026
CR2,0.000597719089380938
CRADD,0.09391140804988526
CRAMP1L,0.1164072133833773
CREB1,0.021578840868271842
CREB3,0.03671469794037411
CREB3L1,0.01291631387646039
CREB3L2,0.02333323945507256
CREBBP,0.8607570809616453
CREBL2,0.04628940387797476
CREG2,0.0132548260258213
CRELD1,0.030958405003478413
CRH,0.02014937129478106
CRHR1,0.08077489185764214
CRISP1,0.0023542504920427802
CRISPLD2,0.0029573991374418516
CRLF3,0.19536048836899017
CRMP1,0.0305356471299005
CRNKL1,0.004093369680376331
CROCC,0.07158046803013471
CRP,0.0004765523019264214
CRTAP,0.10096043691215785
CRTC1,0.024163923142964793
CRTC3,0.005336809706034161
CRY1,0.004059427987338273
CRYAB,0.00581084401650822
CRYBB2,0.09190957488724999
CRYGB,0.05230891343178636
CRYGC,0.019287571062522893
CRYGD,0.009055608763471671
CRYGN,0.04539640262633165
CRYL1,0.0898424141181234
CRYM,0.011938958365868965
CRYZ,0.02590815166586491
CRYZL1,0.18489045228895729
CSAG1,0.025109150450014817
CSF1R,0.03219863992743843
CSF2,0.02483911760203446
CSF3R,0.0006977069681878324
CSGALNACT2,0.0019419622100498653
CSH1,0.04673312767057641
CSMD3,0.0005269599210294763
CSNK1E,0.0494379934036166
CSNK1G3,0.050843396384252434
CSNK2B,0.10894201361690493
CSRNP2,0.0656574251900135
CSRP2,0.038264354368310466
CSRP3,0.033923316338844815
CST2,0.036772379417463655
CST4,0.012034415166689221
CST5,0.029437820465967324
CST7,0.046383727075162764
CST8,0.03953359017263922
CST9L,0.009790490863002191
CSTA,0.0012315168341881385
CSTL1,0.04151936977152138
CT47B1,0.0010751409013535938
CTAGE15,0.1164767672817298
CTAGE6,0.005264385383279339
CTBP1,0.012419977002174959
CTBP2,0.007105757693111375
CTCF,1.0
CTDP1,0.033498050227540425
CTDSP2,0.08295254097662884
CTDSPL,0.04863954506162399
CTF1,0.1369714354574902
CTH,0.01674067858638242
CTIF,0.049479846478157
CTNNA1,0.09419691063640698
CTNNA2,0.012110358806391691
CTNNB1,1.0
CTNND1,0.41372548999643577
CTNND2,0.04985526324649326
CTNS,0.018713648297077026
CTR9,0.028084199079235227
CTRB1,0.011813967677190935
CTSB,0.00525182570651834
CTSC,0.0012348488805650644
CTSF,0.04660231910655913
CTSH,0.06151633013841577
CTSS,0.01410482631919839
CTSZ,0.05063190791311459
CTTNBP2NL,0.2041971303467534
CTU1,0.0985598753449713
CTU2,0.08878466272327526
CUBN,3.7470827986977475e-05
CUEDC2,0.031162349950516442
CUL2,0.022536448765129793
CUL3,0.47119388482771574
CUL7,0.00606459615596335
CUL9,0.00603182635771545
CUTC,0.10003403014911799
CUX1,0.08470629574221475
CUZD1,0.05377122427461303
CWC15,0.008549334662056497
CWC22,0.03381390385255484
CWF19L1,0.01689459985265923
CWF19L2,0.022117098045394717
CXCL11,0.030594749865153786
CXCL12,0.033560737146695906
CXCL3,0.06071972773551902
CXCL6,0.019276729807446765
CXCR1,0.010631117359014813
CXCR2,0.2417558774607663
CXCR3,0.04858371904353175
CXCR4,0.009331475594889442
CXXC4,0.2046190506848633
CXorf23,0.14440929650334677
CXorf36,0.02632092100187014
CXorf40A,0.002936192568318783
CXorf65,0.06451950663483161
CXorf67,0.005301483296422435
CYB5A,0.018459828250994063
CYB5D2,0.04135399245155899
CYB5R1,0.06425821702853103
CYB5R2,0.016700789513098047
CYB5R3,0.008704609032607447
CYB5RL,0.06528028083647872
CYBA,0.1560227765328901
CYBB,0.024173243567099274
CYBRD1,0.0436945596901609
CYC1,0.0241986710419531
CYFIP2,0.005340403510363075
CYGB,0.045171374074503765
CYLC2,0.03581578222390709
CYLD,0.09143652903158121
CYP11B1,0.1615750211083439
CYP1B1,0.04826448913471612
CYP20A1,0.007894328929811883
CYP26A1,0.06653973941078971
CYP26C1,0.04364359185295349
CYP27A1,0.03389087482881061
CYP27B1,0.04106289722476568
CYP2C19,0.01557465324072495
CYP2C8,0.03906445372878938
CYP2D6,0.03610743521908606
CYP2E1,0.009314716427501714
CYP2J2,0.002617944741420565
CYP2W1,0.01736722188676621
CYP4A11,0.006991509956837295
CYP4F12,0.00020886262469734098
CYP4F2,0.0009125888660848846
CYP4F3,0.003545878245788341
CYP51A1,0.083695741623786
CYP7A1,0.002105373290029848
CYP8B1,0.10964113464194555
CYSLTR2,0.19267026887179384
CYTH2,0.03641340246899024
CYTL1,0.16742738594658757
D2HGDH,0.051835742518161934
DAAM1,0.046709517540170706
DAB2IP,0.04575587762019532
DACH2,0.10309727495711846
DAGLB,0.05198546426278279
DAND5,0.030226882731179325
DAO,0.03716064964069224
DAPK2,0.001522730991142429
DAW1,0.02130486796257591
DAXX,0.0008066945577949187
DAZAP1,0.1953009959682548
DAZAP2,0.08248416173682104
DAZL,0.05698994342665192
DBF4,0.0036822343305590844
DBF4B,0.0029419232566211496
DBN1,0.032454663813219514
DBNDD1,0.1332761394820725
DBNDD2,0.11004765628092816
DBR1,0.011073335719157197
DCAF11,0.11071951078888659
DCAF12L2,0.013139909821016737
DCAF4,0.004677791091701189
DCAF8L1,0.002819418381464148
DCAF8L2,0.0007802532246212227
DCBLD2,0.0817107691176104
DCC,0.058977038508499335
DCHS1,0.02346773998858909
DCLK1,0.018611824850263147
DCLK3,2.7144083726698575e-06
DCLRE1A,0.03759401701264275
DCP1B,0.03297434859896788
DCP2,0.018283922063725543
DCPS,0.12603030755820652
DCSTAMP,0.013330415574718145
DCT,0.04180003117080034
DCTD,0.027922338788097942
DCTN1,0.01760771283818365
DCTN3,0.046049238531036214
DCTN6,0.0689329652369178
DCTPP1,0.03294645300858235
DCUN1D1,0.01813966332225935
DCUN1D3,0.07916678491423049
DCUN1D4,0.08186015436692329
DCXR,0.07494354500538176
DDAH1,0.03841946750375159
DDC,0.0015540054130649696
DDHD1,0.06397347833765511
DDI2,0.018585825419575618
DDIT3,0.09808166214222906
DDIT4,0.05367337728367571
DDR2,0.04390134830069384
DDX10,0.007974123219809278
DDX11,0.0025490560922477377
DDX19A,0.012033737576771425
DDX24,0.014478491309510906
DDX25,0.003921538842609339
DDX31,0.0086091008970684
DDX3X,0.47448500216800943
DDX3Y,0.007552606103132789
DDX43,0.04914994905554131
DDX46,0.0020681399236210166
DDX47,0.001128878978239303
DDX5,0.038778694976425956
DDX51,0.019372052106319308
DDX52,0.08780455536133039
DDX55,0.026875614288139688
DDX56,0.08329138755294871
DDX58,0.008763908572229731
DDX59,0.05714371072724856
DDX6,0.05359464367997203
DEAF1,0.009914161455258861
DEDD,0.025553229205421094
DEF6,0.014229566125377038
DEF8,0.0007219075303911119
DEFB112,0.03222418804936788
DEFB114,0.027726569989676788
DEFB116,0.0055522588446447205
DEFB125,0.04814575441773364
DEFB127,0.013071491077581585
DEFB132,0.10162339912263071
DEFB134,0.021119513256045667
DEK,0.08368813221222285
DENND1A,0.032415196846568135
DENND1B,0.020770585587117873
DENND4A,0.06379385464102126
DENND4C,0.06080618495670782
DENND5A,0.022146478000238685
DENND5B,0.08894648814987517
DENND6B,0.01207779852237545
DEPDC4,0.05037041687779332
DEPDC5,0.13582625704603055
DEPTOR,0.001748197880834145
DERA,0.0273515113995421
DERL2,0.05574036482807642
DES,0.013844992958264291
DEXI,0.0006070508228226361
DFFA,0.028253851199972767
DFFB,0.12663115151768542
DFNA5,0.0017263375328969903
DFNB59,0.02027068089277697
DGCR14,0.0025655586316904204
DGCR2,0.020318017851905255
DGCR6,0.04548165675692905
DGCR8,0.024314941466566938
DGKB,0.0006916585129471025
DGKZ,0.03200832806563234
DHDDS,0.05764216691582694
DHDH,0.05098484781676441
DHFR,0.015230752114102538
DHH,0.01607600727473709
DHRS11,0.029338008787742925
DHRS12,0.1487125323699789
DHRS2,0.008281197887800898
DHRS3,0.015350905866605112
DHRS7,0.017861342505221613
DHX15,0.12584252107040786
DHX36,0.05803919327205529
DHX37,0.09848987300098654
DHX40,0.08261082315357493
DHX57,0.032612819235315615
DHX58,0.0075925504123070765
DIABLO,0.0039238730313137715
DICER1,0.06449100588067237
DIMT1,0.04196442291766651
DIO1,0.003656097064453811
DIO2,0.05270864230038219
DIO3,0.10461601474952259
DIP2B,0.005450128985494569
DIP2C,0.061235516821658814
DIRC2,0.005782454018017782
DIS3L2,0.025478529347549583
DISP2,0.0006482393950924754
DKC1,0.0032396032490518622
DKK3,0.03832150763995591
DLAT,0.0007015563360617037
DLG5,0.011880143113941196
DLGAP3,0.0002988556997981091
DLGAP4,0.01329364787675455
DLGAP5,0.007665649667769889
DLK2,0.05304812511949891
DLL1,0.03443377291984599
DLST,0.003766540116351011
DLX1,2.932279539596197e-05
DLX2,0.07997791061372757
DLX4,0.06919256292566353
DMAP1,0.128916287284951
DMD,0.017556856753027088
DMGDH,0.024998911145233137
DMP1,0.00034909851352365697
DMRT1,0.019570984814200245
DMRT2,0.01998987624951113
DMRTA1,0.007762016071301142
DMRTA2,0.015618065904999541
DMTF1,0.08818621065825279
DMTN,0.04532003841204199
DMXL1,0.014324192914498894
DMXL2,0.0056359080364179895
DNA2,0.0017734323024468388
DNAAF1,0.0437625913280606
DNAAF2,0.10883308088543885
DNAAF3,0.01293284499346725
DNAH1,0.006919928911301307
DNAH10,0.0056816988469828335
DNAH7,0.009115293167099432
DNAH9,0.07654957983943056
DNAI2,0.11785832909386415
DNAJA1,0.06879206323083369
DNAJA2,0.03592930901583646
DNAJA3,0.30730259450667746
DNAJA4,0.00915897494413326
DNAJB1,0.10888953723752834
DNAJB13,0.045406425577708
DNAJB14,0.03848009298976456
DNAJB2,0.05266436957766376
DNAJB4,0.02393986792925613
DNAJB7,0.059354816562974325
DNAJB9,0.1036036956372974
DNAJC1,0.018987141806087057
DNAJC11,0.005177125791276352
DNAJC12,0.026180051144882366
DNAJC13,0.0009214227228428144
DNAJC15,0.08047046783877904
DNAJC16,0.005323035659666377
DNAJC19,0.06393821113038742
DNAJC2,0.009302472614712525
DNAJC22,0.01361080638492459
DNAJC24,0.015290436007678905
DNAJC3,0.026340319225589305
DNAJC4,0.005586545442203948
DNAJC6,0.005799624223868155
