gene,score
CDC20B,0.014714204351260788
CDC23,0.05797634140072525
CDC25C,0.03371259547317864
CDC26,0.0009636824348270713
CDC34,0.026711709742198508
CDC37L1,0.1031978115169219
CDC42EP4,0.041095396610806884
CDC6,0.017281551343439255
CDC73,0.03426486286289194
CDCA3,0.0653222354201306
CDCA5,0.04455183854492713
CDCP2,0.05394822658321635
CDH1,0.09337281675988877
CDH10,0.12541707206556377
CDH11,0.021818239758490537
CDH13,0.10214495695186955
CDH17,0.052340294224490255
CDH2,0.10373358478419678
CDH23,0.10278501975173737
CDH26,0.04140889042454421
CDHR1,0.013380848065486685
CDHR3,0.0310868432876684
CDHR4,0.0654606426467443
CDHR5,0.015468899031417597
CDK1,0.004593107696305753
CDK11A,0.04262333373436412
CDK11B,0.12536517664464325
CDK12,0.11924758782399356
CDK13,0.11495366688906475
CDK15,0.15469637516795656
CDK16,0.005424372425304365
CDK19,0.014253596341921694
CDK5,0.024592332584717973
CDK5R2,0.042016883841812604
CDK5RAP1,0.1216815115384553
CDK6,0.00961091090724412
CDK7,0.058981066248720924
CDKAL1,0.12612551823472817
CDKL5,0.046124066970232754
CDKN1A,0.04075960287672166
CDKN1B,0.05308421142517774
CDKN1C,0.0
CDKN2C,0.027536800953414608
CDR1,0.032546710850711966
CDRT15,0.0
CDT1,0.02255590880288766
CDV3,0.04294806869829684
CDX2,0.056622526284381136
CDX4,0.03665345769930912
CDYL,0.1119766358226152
CEACAM16,0.01290946781098195
CEACAM19,0.016667726988903796
CEACAM7,0.05107045369397837
CEBPA,0.07767941614973622
CEBPB,0.0
CEBPD,0.020701539378070066
CEBPZ,0.05588514533059745
CECR5,0.008205953005817172
CECR6,0.0023531908957619826
CELF1,0.05496295334287082
CELSR1,0.09930490574125359
CEND1,0.009581731269159599
CENPA,0.022413076876308707
CENPB,0.028266532322154595
CENPE,0.08305649730870938
CENPF,0.08744872412669649
CENPI,0.00047849629674222267
CENPK,0.015866002284280596
CENPP,0.0013569385442455863
CENPT,0.03213094796701956
CEP135,0.05827060627973483
CEP152,0.03459284559905674
CEP350,0.07962974830807702
CEP44,0.016090666237459715
CEP55,0.07660849968668916
CEP63,0.08681922162077632
CEP70,0.09834476016610232
CEP85L,0.04740419707497137
CEP89,0.01811468480399384
CEP97,0.08426970193504113
CEPT1,0.01520864748631747
CERS2,0.029040229362807413
CERS3,0.06949709399706575
CERS5,0.09682664816364366
CETN2,0.02662818650690515
CETN3,0.025126763278778406
CFHR1,0.05508377325882653
CFHR2,0.023317835590793156
CFHR4,0.03331271812065438
CFI,0.08190872320550667
CFL1,0.00562155688137038
CFLAR,0.10057552371830147
CGA,0.022497056533686194
CGB1,0.010326225847405075
CGB8,0.000851176532938836
CGGBP1,0.0
CGNL1,0.10992680058333923
CGREF1,0.018759401754015016
CH25H,0.008490058463597298
CHAC1,0.01770349154671909
CHAD,0.05863904588690393
CHAMP1,0.049437322500321554
CHCHD6,0.04707004625285667
CHCHD7,0.03986838524203383
CHD1L,0.0690947423705757
CHD2,0.11215080498275852
CHD4,0.730940982123316
CHD5,0.07414486170092008
CHD6,0.08250233645952662
CHD8,0.10213100962682528
CHEK1,0.060843096888228025
CHEK2,0.0759852409679052
CHGB,0.0999201206870952
CHI3L2,0.05580415845639128
CHIC2,0.02513202342476835
CHKB,0.06587717585181231
CHL1,0.06321796295250416
CHM,0.1001024804617243
CHMP2B,0.005871260800258679
CHMP6,0.20656852989625507
CHN2,0.03758874360277079
CHP2,0.08611708756369
CHPF,0.046017760881153905
CHPF2,0.024178501934516133
CHRD,0.05926134691109074
CHRFAM7A,0.13888049375276432
CHRM3,0.045417372935459194
CHRNA1,0.05829850732440577
CHRNA10,0.04938240555826796
CHRNA5,0.031072397974587614
CHRNA7,0.0936569689262241
CHRNB1,0.03867462966827011
CHRNB3,0.06998122568749993
CHST10,0.020009968272688586
CHST11,0.14954353207984528
CHST14,0.08705369169585858
CHST3,0.032413887149691796
CHST5,0.08089675600681942
CHTF18,0.0178825666579686
CHTOP,0.020860562183744706
CHUK,0.03766163413196651
CIAO1,0.05839988862900445
CIAPIN1,0.030065403067400232
CIB4,0.04140711357624904
CIC,1.0
CIDEA,0.009009295922967479
CIDEC,0.0027967779815369453
CIITA,0.07255914715576002
CILP,0.1268713015848914
CIRBP,0.039902962695897326
CIRH1A,0.0
CISD2,0.05002584815807314
CISH,0.04218418188274779
CKAP2,0.10323875155834789
CKAP4,0.009422002165239246
CKB,0.04148156983250341
CKM,0.022650074439317967
CKMT1A,0.116373114317514
CKMT1B,0.052854566392757006
CKMT2,0.0903838459217804
CKS1B,0.02440098617142898
CLASRP,0.10203679882657975
CLCA2,0.002322968694488157
CLCF1,4.558737115516825e-05
CLCN3,0.06575148539299472
CLCN6,0.12849461699560943
CLCN7,0.0400535466617275
CLCNKA,0.019516271105913478
CLDN11,0.0033748702462676945
CLDN14,0.023944331622011625
CLDN17,0.009347154190643206
CLDN20,0.007999571596757862
CLDN22,0.0025881928479711378
CLDN4,0.001863363122500929
CLDN6,0.008624362823988005
CLDN7,0.01430797292547865
CLEC11A,0.07495392667721902
CLEC12B,0.03589441021215187
CLEC16A,0.158399194991163
CLEC18B,0.030054719894419837
CLEC18C,0.01567868971828843
CLEC1A,0.02533168995450497
CLEC2D,0.03838520355386841
CLEC2L,0.028523021968078138
CLEC4C,0.053678616338929286
CLEC4D,0.3154572446168745
CLEC4F,0.0027362780232263574
CLEC4G,0.022117635286239182
CLEC5A,0.041941214034512446
CLEC6A,0.00638328661548568
CLEC7A,0.03180310868156463
CLIC1,0.03978909965540343
CLIC2,0.09122808734657845
CLIC4,0.010909179113727345
CLIC5,0.06478327931227143
CLIC6,0.051953646543538984
CLIP1,0.08851502082165097
CLIP2,0.07291192124148127
CLIP3,0.039122914375052296
CLK1,0.029940882787376468
CLMN,0.12132262793782943
CLN3,0.04325016192714182
CLN6,0.03564777353611357
CLP1,0.03825503821297243
CLPS,0.01535730086670798
CLPSL2,0.039043355190093734
CLPTM1,0.03826059299489557
CLPTM1L,0.015399290542639513
CLPX,0.08433189296989098
CLSTN1,0.05354553430892789
CLSTN3,0.07503091127999224
CLTB,0.01550818237058829
CLTC,0.09696121387639367
CLUAP1,0.03848798943748243
CLUL1,0.02285107178669633
CMBL,0.021478658528425426
CMPK2,0.2007336474870816
CMTM5,0.0031597549735437303
CMTM6,0.038539919698866894
CMTM7,0.0036302409649266046
CMTR1,0.13858607545642002
CMTR2,0.0614480757083329
CNBD1,0.0024856871550031695
CNBD2,0.08347053445872799
CNBP,0.03978384752826879
CNDP1,0.003681259882899908
CNGA2,0.06051111150246862
CNGA3,0.09914133681684062
CNKSR1,0.0950054923305624
CNN1,0.04988999152394865
CNN2,0.055736586848466586
CNN3,0.07680656284811109
CNNM1,0.07824641008240724
CNOT11,0.07777874081506635
CNOT4,0.05297781537616642
CNOT6,0.013598373424897154
CNOT8,0.016573371649481455
CNPPD1,0.007119283332938518
CNPY1,0.00650566484598716
CNTLN,0.13347234086456833
CNTN3,0.1582214530783711
CNTN5,0.15282467175120856
CNTNAP2,0.20032381606926897
CNTNAP4,0.02787152161558387
CNTRL,0.16727850473823186
COA4,0.0021966006015847377
COA5,0.01983819865650728
COBL,0.028909162503300737
COBLL1,0.09102405743800684
COG1,0.033137367696813594
COG6,0.019445412461676026
COG8,0.050277023643934576
COL15A1,0.03896021375252007
COL1A1,0.11602390441854035
COL20A1,0.14176914053315176
COL25A1,0.15214519814892274
COL27A1,0.11269759771900385
COL2A1,0.08199523313358907
COL3A1,0.06938625767695526
COL4A3,0.1761387534764891
COL4A4,0.10276017685861563
COL4A5,0.22562006244389046
COL4A6,0.10699487003813843
COL5A1,0.1414949062107588
COL5A3,0.07195277262027792
COL6A1,0.10004515602772453
COL6A3,0.10456455344872745
COL7A1,0.1698419581575996
COLEC12,0.15054044204963918
COMMD10,0.12846672018068875
COMMD2,0.0444430364702116
COMMD8,0.030260664569940757
COMMD9,0.027084430424233183
COMP,0.126881207692289
COMT,0.02073445369880713
COMTD1,0.012195476004172963
COPA,0.19762936941470505
COPG1,0.021089051444054256
COPS2,0.050133838529118756
COPS3,0.028228073530753895
COPS4,0.06177743905561685
COPS5,0.031509496116433985
COPS7A,0.08843732684907449
COPS8,0.003936375959193515
COQ10A,0.0072663173961456965
COQ3,0.04699571143434697
COQ5,0.00013515416012555782
COQ7,0.0005284071736851549
CORO1B,0.08569701902941894
CORO2A,0.13776908674421065
COX14,0.00030243661209153946
COX17,0.006674682600357998
COX19,0.024458747083581825
COX5B,0.043248140713139926
COX6A2,0.013562348247357154
COX6C,0.007978565753524463
COX7A1,0.022498397122850643
COX7A2,0.0
COX8A,0.042387231378284956
CPA4,0.04920146622091842
CPA6,0.06989042045357634
CPB1,0.033269212531093446
CPE,0.030141335826682495
CPEB2,0.1514719133746292
CPEB3,0.01799509612040929
CPEB4,0.021511208329782715
CPLX1,0.009218908789728126
CPLX2,0.00860431487041292
CPNE1,0.03244969829453187
CPNE5,0.017363227744197497
CPNE8,0.03605550301732466
CPNE9,0.09517110755965458
CPPED1,0.002452431756308446
CPSF3,0.09695574901420098
CPSF3L,0.058709883226987974
CPSF4,0.07543621080451635
CPSF6,0.05993457948917795
CPT1A,0.015839180350556002
CPT1C,0.05828522112519314
CPT2,0.07007294749310655
CPXCR1,0.11210066954675822
CPXM1,0.0294087298425688
CR2,0.122865113242367
CRADD,0.025757395900052316
CRAMP1L,0.05516321675618203
CREB1,0.03877809345492506
CREB3,0.02210416908970765
CREB3L2,0.01569497022335993
CREBBP,0.8519406309447045
CREBL2,0.08531289751991802
CREG2,0.08124742711958634
CRELD1,0.022036621307113372
CRH,0.009105908704473363
CRHR1,0.12957096855170178
CRISP1,0.141537825613516
CRISPLD2,0.02972355054728547
CRLF3,0.0007092211817851536
CRMP1,0.06711211245652896
CRNKL1,0.01690557079502597
CROCC,0.18265055558314297
CRP,0.0698520565928809
CRTAP,0.05356767138780489
CRTC1,0.062101067665079675
CRTC3,0.017907220027319364
CRY1,0.02843623738808073
CRYAB,0.03097188217395545
CRYBB2,0.028514221253778806
CRYGB,0.019994900629223555
CRYGC,0.07135904307855444
CRYGD,0.026249312710133674
CRYGN,0.022352994460392003
CRYL1,0.027736790341148114
CRYM,0.0012673846364733574
CRYZ,0.027766793574331462
CSAG1,0.005603877517998506
CSF1R,0.04084841776930873
CSF2,0.02834142066704985
CSF3R,0.07555005794421854
CSGALNACT2,0.03536608698042624
CSH1,0.03482077435237395
CSMD2,0.17087766034756277
CSMD3,0.12657873100389955
CSNK1E,0.01822850752291459
CSNK2B,0.0
CSRNP2,0.056963485168766974
CSRP2,0.03100291870847658
CSRP3,0.03161353437084345
CST2,0.05914540509247203
CST4,0.035447511653400536
CST5,0.00904636060496283
CST7,0.0014562958516180391
CST8,0.0033081807518349554
CST9L,0.003207234205883536
CSTA,0.02262173509482092
CSTL1,0.002834347083216756
CT47B1,0.04737626148448855
CTAGE15,0.42775236957458906
CTAGE6,0.7608630660392329
CTBP1,0.01014883318107406
CTBP2,0.014790599434458181
CTCF,0.4048579606618772
CTDP1,0.04902305383611458
CTDSP2,0.018578802000604702
CTDSPL,0.029956929481234892
CTH,0.015004594899481954
CTIF,0.03998007295010917
CTNNA1,0.1193565118208049
CTNNA2,0.048051732604603256
CTNNB1,1.0
CTNND1,0.048416132908392175
CTNND2,0.05064084559068334
CTNS,0.03457924315831851
CTR9,0.0909321432904858
CTRB1,0.009200346754889918
CTSB,0.05656224179269963
CTSC,0.06943030955148785
CTSF,0.1151690119942859
CTSH,0.025419314304783558
CTSS,0.024874785698777626
CTSZ,0.10435409334155142
CTTNBP2NL,0.12012318752473852
CTU1,0.016306164123314357
CTU2,0.011146024285447321
CUBN,0.11020903434407002
CUEDC2,0.0037895891635485015
CUL2,0.023036599945557533
CUL3,0.07702293327374066
CUL7,0.08016504928009918
CUL9,0.0738411898565844
CUTC,0.014481358399551803
CUX1,0.2712782428210815
CUZD1,0.03379763072042846
CWC15,0.0011878970871463833
CWC22,0.04587280877658729
CWF19L1,0.058631579020674174
CWF19L2,0.0709558949100507
CXCL11,0.004373669592173403
CXCL12,0.005011210953689936
CXCL3,0.01627695476585804
CXCL6,0.0546731113551283
CXCR1,0.010582416461985041
CXCR2,0.025157716710336307
CXCR3,0.015363173620312759
CXCR4,0.06293326506483847
CXXC4,0.1265244195737595
CXorf23,0.027267812478925475
CXorf36,0.0012291033148301169
CXorf65,0.009498464425695971
CXorf67,0.11110537502170531
CYB5A,0.0017901221687732605
CYB5D2,0.053164833570210256
CYB5R1,0.06027950967672618
CYB5R2,0.02333326415245901
CYB5R3,0.02503645732830135
CYBA,0.004500622057395233
CYBB,0.10476686915783105
CYBRD1,0.022998930320546843
CYC1,0.16037055629572736
CYFIP2,0.015465175416653744
CYGB,0.009940649186737578
CYLC2,0.006639398639694525
CYLD,0.060903909486279814
CYP11B1,0.0022154650672670875
CYP20A1,0.0011898495459688357
CYP26A1,0.032746440102278396
CYP26C1,0.004830536344011614
CYP27A1,0.0241872666043429
CYP27B1,0.001462260730215693
CYP2C19,0.0994603369628837
CYP2C8,0.02131184761779365
CYP2D6,0.032413675325219764
CYP2E1,0.005767912040531566
CYP2J2,0.0005561792365068608
CYP2W1,0.028091014730454455
CYP4A11,0.012091376799871503
CYP4F12,0.01570659968523371
CYP4F2,0.008244447372163826
CYP4F3,0.008690262711277635
CYP51A1,0.044225717680079116
CYP7A1,0.03841960514494338
CYP8B1,0.008636326734147768
CYSLTR2,0.02156859987880963
CYTH2,0.03490415984504296
CYTL1,0.011985101255727128
D2HGDH,0.08027345712324709
DAAM1,0.05341878121499335
DAB2IP,0.10016186548561316
DACH2,0.06191344722516105
DAGLB,0.002900017804509969
DAND5,0.02003608042682289
DAO,0.02151002501318749
DAPK2,0.033168625767842436
DAW1,0.034261484064211
DAXX,0.07491614709477247
DAZAP1,0.018124912399149356
DAZAP2,0.04400942678761481
DAZL,0.041454401569939674
DBF4,0.02939938518934085
DBF4B,0.04460859688524024
DBN1,0.0444105775097631
DBNDD1,0.05512791753633049
DBNDD2,0.049123230031870344
DBR1,0.049712479229729836
DCAF11,0.13389869434267648
DCAF4,0.03769110541765889
DCAF8L1,0.0854801016075721
DCAF8L2,0.05488492938305099
DCBLD2,0.1312422071701344
DCC,0.14321793997191454
DCHS1,0.08237719113694245
DCLK1,0.23510337839311166
DCLK3,0.15876423711162418
DCLRE1A,0.04665677027018912
DCP1B,0.03776369515824141
DCP2,0.14106061480342355
DCPS,0.028416950690420162
DCSTAMP,0.026985121018358676
DCT,0.13227068452161678
DCTD,0.021842996737626637
DCTN1,0.02580164385380993
DCTN3,0.025079836168606817
DCTN6,0.005006524003375336
DCTPP1,0.022144764234110926
DCUN1D1,0.03875098887386464
DCUN1D3,0.013701373601120378
DCUN1D4,0.0678196784387347
DCXR,0.000156843504236666
DDAH1,0.053364005210731875
DDC,0.008021088934831846
DDHD1,0.035778023480866075
DDI2,0.01941938004815763
DDIT3,0.004388678864855706
DDIT4,0.06681908842011688
DDR2,0.06170298923837305
DDX10,0.09506309390269678
DDX19A,0.06632217508993017
DDX24,0.0479232052587973
DDX25,0.03293316503503225
DDX31,0.046306075690096524
DDX3X,0.06580146121440249
DDX3Y,0.06512172966343044
DDX43,0.06868351063891533
DDX46,0.037561649413075986
DDX47,0.04400270440929097
DDX5,0.0561740201998752
DDX51,0.04939682132077342
DDX55,0.03807707885704371
DDX56,0.03238515628948343
DDX58,0.11581243184870026
DDX59,0.02631360479584655
DEAF1,0.050412011873315496
DEDD,0.021303700153104326
DEF6,0.06801605137745728
DEF8,0.08681136960077213
DEFB112,0.0331446555337161
DEFB114,0.04206019726211228
DEFB116,0.016902758215504764
DEFB125,0.015135581584606674
DEFB127,0.032598079669907534
DEFB132,0.018597610707187864
DEFB134,0.0
DEK,0.10303608442307934
DENND1A,0.025532816721517762
DENND1B,0.05102296624999663
DENND4A,0.0814137479291177
DENND4C,0.06263632302178804
DENND5A,0.06618616682470473
DENND5B,0.1120494456401864
DENND6B,0.15831470256694571
DEPDC4,0.05191843381668299
DEPDC5,0.06123109644848615
DEPTOR,0.04931097353227227
DERA,0.007768067197548936
DERL2,0.004019538823635786
DES,0.04303176096588917
DEXI,0.0005744689611436488
DFFA,0.1079158931151163
DFFB,0.03187030968315439
DFNA5,0.061512319576679
DFNB59,0.058205453649386035
DGCR14,0.014434566313949234
DGCR2,0.040921085733018794
DGCR6,0.015347328393619696
DGCR8,0.08456359407811237
DGKB,0.14457238840590908
DGKZ,0.014681619956059662
DHDDS,0.04006237375807356
DHDH,0.012720397611449491
DHFR,0.005177844197872778
DHH,0.12152915452670032
DHRS12,0.04201416022974431
DHRS2,0.0017774056255888985
DHRS7,0.021754286781310028
DHX15,0.055590441009538166
DHX36,0.04934032938463943
DHX37,0.0658148685149457
DHX40,0.0435347081887179
DHX58,0.025853377250657544
DIABLO,0.03983064946126121
DICER1,0.6734039507699703
DIMT1,0.023187513833251083
DIO1,0.010991822451589589
DIO2,0.0842037670549042
DIO3,0.11434940696818795
DIP2B,0.013168905798404278
DIP2C,0.046171275521187355
DIS3L2,0.09954362524743161
DISP2,0.026044726544177468
DKC1,0.0870371771519235
DKK3,0.0311173649206777
DLAT,0.03860654914989837
DLG5,0.08215495958019749
DLGAP3,0.123191698061614
DLGAP4,0.10824172897178909
DLGAP5,0.03191763757132835
DLK2,0.09996452875248656
DLL1,0.1864695545262908
DLST,0.28460500370217207
DLX1,0.003792097784033336
DLX2,0.04975398826935659
DLX4,0.02467673134581538
DMAP1,0.15363245147136262
DMD,0.09181365709062589
DMGDH,0.061097371113367285
DMP1,0.010209364328293469
DMRT1,0.038135522052626165
DMRT2,0.0002964888560258384
DMRTA1,0.09130981309737303
DMRTA2,0.018974204017191
DMTF1,0.09103857347659729
DMTN,0.037625923216739694
DMXL1,0.05501220637002975
DMXL2,0.120805737916533
DNA2,0.005792448854405471
DNAAF1,0.09302919655398949
DNAAF2,0.04038998530159284
DNAAF3,0.029939649454191575
DNAH1,0.09571560842517822
DNAH10,0.0842443181818542
DNAH7,0.06330095690134982
DNAH9,0.10197378389728633
DNAI2,0.04118435236507207
DNAJA1,0.03791269367607438
DNAJA2,0.0696699623470409
DNAJA3,0.026941830970954844
DNAJA4,0.09467952247674039
DNAJB1,0.06139917085506655
DNAJB13,0.03500639235345758
DNAJB14,0.08516222653829783
DNAJB2,0.07725908485290563
DNAJB4,0.039680647098399545
DNAJB7,0.03852109772405649
DNAJB9,0.01229454785844854
DNAJC1,0.1462621326181699
DNAJC11,0.042463854766346135
DNAJC12,0.017247355222460146
DNAJC13,0.11272664604890847
DNAJC16,0.08045236084464487
DNAJC19,0.022401573955184557
DNAJC2,0.06828291092007947
DNAJC22,0.06998710087443365
DNAJC24,0.08389676630321785
DNAJC3,0.023232059891326283
DNAJC4,0.06525824746596354
DNAJC6,0.05406557276359509
DNAJC7,0.05213468173016389
DNAL4,0.08984363659141957
DNASE1L1,0.021889116727749007
DNASE2B,0.019877030963821814
DNHD1,0.23436084016101502
DNM2,0.1008209366068858
DNMT3A,0.16843328439447663
DNMT3B,0.09407807170527153
DNTT,0.06334561053164768
DOCK1,0.21066641735151895
DOCK10,0.12746669615264766
DOCK4,0.08886917782113668
DOCK6,0.0620879558930454
DOCK8,0.05444217740830541
DOHH,0.09850457009831814
DOK2,0.014733464623818016
DOK5,0.11088428623514968
DOLPP1,0.0007819369311326782
DONSON,0.018151255909434238
DOT1L,0.10051646133021673
DPCD,0.017827215688356983
DPCR1,0.001085001120937563
DPF1,0.06115407862674541
DPF2,0.05566936176483691
DPF3,0.09393402533759276
DPH3,0.05644312418699648
DPH6,0.048063714025077
DPM2,0.007619553242678209
DPP4,0.058657034535266626
DPPA4,0.03918455354577219
DPPA5,0.021602569326485514
DPY19L2,0.06438971792346579
DPYS,0.09061670463865355
DPYSL3,0.0572772778999985
DQX1,0.040288161878943914
DRAP1,0.0800717316591494
DRAXIN,0.028756640500092762
DRD1,0.06897841064464906
DRD5,0.14031492560623526
DRG1,0.045446316283105664
DRG2,0.049979106855159404
DRGX,0.05159230771274878
DROSHA,0.0205691463407053
DSC1,0.03781472066541766
DSC2,0.08896838096144412
DSC3,0.07390346910760455
DSCAM,0.107001677555885
DSCAML1,0.1597351522047355
DSG1,0.02558630772650012
DTD1,0.08015878520857204
DTL,0.0575107034084947
DTNBP1,0.012994381996363656
DTWD2,0.051433689752736496
DTX2,0.025944769386310105
DUOX1,0.06201568546257091
DUS2,0.020558347193697143
DUSP1,0.0066416145728266825
DUSP11,0.0623013463228748
DUSP13,0.006787350534112305
DUSP16,0.0
DUSP18,0.009369719684667934
DUSP19,0.005344020600680676
DUSP2,0.03634532130056267
DUSP21,0.01948006713094432
DUSP26,0.010285616297106746
DUSP28,0.02529805453404393
DUSP4,0.0546597157711562
DUSP6,0.02108226968348148
DUSP9,0.019584011385773505
DUT,0.02620817184879541
DVL1,0.07551654433369567
DVL3,0.056713565743932326
DXO,0.01679722355226259
DYNC1I2,0.10479643114816019
DYNC1LI1,0.005662667409283229
DYNC2H1,0.1404541843468333
DYNLL2,0.005683483925407286
DYRK1B,0.059178277824462965
DYRK2,0.031432493287795994
DYRK3,0.04649800952759339
DZIP3,0.026278364698652582
E2F1,0.09486322265873964
E2F2,0.04340134094457176
E2F7,0.05855599395970281
E2F8,0.031962376092051444
E4F1,0.06207745348421258
EAF1,0.06664304689496056
EAPP,0.03986587568418337
EARS2,0.05185918031820389
EBAG9,0.014022625917170692
EBF1,0.1498430864780582
EBF2,0.014101918946727141
EBLN2,0.03007707276947225
EBP,0.03983679955497132
EBPL,0.0032283059543159773
ECE2,0.0766075556503772
ECEL1,0.0621413206473448
ECHDC3,0.03682472937059952
ECHS1,0.021690308877913227
ECI2,0.06412193206583328
ECM1,0.06762156996301248
ECM2,0.06470423073073497
ECT2L,0.0312533100271669
EDAR,0.009432390339586365
EDARADD,0.02009424909122405
EDF1,0.015705620920105343
EDN2,0.02677501035054684
EDNRA,0.0579745199637079
EEA1,0.025864030438737737
EED,0.08842218943943826
EEF1A1,0.05371771264573362
EEF1B2,0.044845507724686005
EEFSEC,0.030972366213507282
EFCAB14,0.04141961373054888
