gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
PDC,741.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.085194935277514,492.0,-0.006544548000000001,6.097728189904223e-08,3.0,0.2467864466013937,0.5717764020297427,0.7856732788999458,0.07655478209426604,0.010885538478854422,0.06287671047742982,0,0,1,0,0
PDE4DIP,7089.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,0.0003967075241441457,74.0,9.256408680718586,0.8996451296870899,0.3641829803736668,0.1836114536933804,0.010885538478854422,0.06287671047742982,0,0,3,0,0
PGD,1452.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.442486953989093,383.0,0.02440005,5.982261503233402e-05,50.0,11.29764503619426,0.4912532675625821,0.043498035895894134,0.01590702606137882,0.010885538478854422,0.06287671047742982,0,0,1,0,0
PHACTR4,2139.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.570757937389207,182.0,0.02850316,8.164473300953433e-05,10.0,9.580394440220543,0.6200266215183016,0.09501113184555053,0.08494317962684618,0.00515,0.00605,0,0,1,0,0
PHGDH,1602.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.700127427351074,581.0,0.01890546,0.0006732151587294932,103.0,10.730479094102677,1.2926391041052072,0.17754982556072987,0.1185095618224996,0.010885538478854422,0.06287671047742982,0,0,1,0,0
PIAS3,1887.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,0.000219394415694572,54.0,9.589303512190245,0.5481311192052465,0.020385066360429933,0.00783551361285259,0.0009,0.0,0,0,1,0,0
PKLR,1725.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.58685536069435,194.0,0.04521163,6.505541039192107e-06,13.0,1.5614508529955822,1.8379469510262063,0.7886012785051565,0.028912601187607682,0.0588,0.0587,0,0,1,0,0
PLK3,1941.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1314907555299,191.0,0.04295278,1.916454023534503e-05,13.0,8.037523813666278,0.4021144416494613,0.03783295137188802,0.01817894105850818,0.010885538478854422,0.06287671047742982,0,0,1,0,0
PLOD1,2184.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.984276033701967,207.0,0.04063688,4.674150307079327e-05,35.0,9.997620285411408,1.0123364605703775,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
PLXNA2,5685.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.98046874416673,627.0,0.009531956999999999,2.3585324955205372e-05,11.0,10.770057930958693,1.3106551168364098,0.31303470494723634,0.08981928396176027,0.20535,0.20445,0,0,2,0,0
PPP1R12B,2949.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.555503210973985,377.0,0.0324343,4.7691169620058734e-06,11.0,8.620078845732182,0.6658763157657308,0.044838220401617286,0.014762005318504582,0.26865,0.26465,0,0,1,0,0
PPP1R8,1056.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.451907333996672,218.0,0.02582256,8.612315830842315e-05,39.0,10.138272933146043,0.2906517661225001,0.030004045897634737,0.008732453881747353,0.0025,0.0035,0,0,1,0,0
PPT1,921.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.73629787181153,387.0,0.02286416,3.977839025409212e-05,38.0,11.443061239876243,0.3672224697689265,0.06850893555656354,0.02584139665889906,0.0009,0.0029,0,0,1,0,0
PRAMEF2,1425.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.854483704184478,792.0,0.01173434,0.0,0.0,0.2302169758177484,0.5175006881046563,0.8991234174665372,0.061678197504411066,-0.00075,5.0000000000000016e-05,0,0,1,0,0
PRG4,4215.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.019048790701845,419.0,-0.02361798,0.0,1.0,4.914403845174221,1.5725272357192719,0.8654263288312182,0.04768707642348713,0.20535,0.20445,0,0,2,0,0
PSMA5,726.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.033256292141907,302.0,0.02638905,0.00044259757745206796,125.0,11.351228353151436,0.627257104440166,0.03999299071557776,0.014231152399609127,-0.02485,0.02585,0,0,1,0,0
PTPN14,3564.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.825187063844663,404.0,-0.007736604,4.543588827716376e-05,34.0,5.5810753824653565,1.5456798477651763,0.044635300331290005,0.02329620145905837,0.2484,0.2399,0,0,1,0,0
PTPRU,4341.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.481181361728705,395.0,0.02401107,1.3337059757831607e-06,4.0,8.618434282740488,1.2371211897682717,0.027487173535982845,0.004334749964157393,-0.0010750000000000004,0.0055921261609516645,0,0,2,0,0
RAB3GAP2,4182.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.31261444526205,476.0,0.003883798,1.2108631324711814e-05,21.0,9.51552033281635,0.5647562545291674,0.04519472752164499,0.015483317381589276,0.13095,0.12905,0,0,1,0,0
RAD54L,2244.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.39722463963927,205.0,0.03108991,3.048560145788057e-07,2.0,8.810951967168961,1.5091474860057137,0.021988822325229997,0.011119708177715659,0.006149999999999999,0.01015,0,0,2,0,0
RBM8A,525.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.43001757038787,230.0,0.04914732,0.00021227530275895324,80.0,11.211761875123935,0.4522923788686109,0.02160840903408597,0.0037682655446116173,0.010885538478854422,0.06287671047742982,0,0,1,0,0
RFX5,1851.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.334911560745567,174.0,0.04229072,1.5214168251438395e-05,19.0,10.621336214411686,0.5283516854369543,0.04086246372997919,0.01957658819857003,0.20535,0.20445,0,0,1,0,0
RGL1,2412.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,18.913251741646995,597.0,0.01397081,9.098907632407408e-07,2.0,9.028129641837364,1.1691704415711373,0.11138866135137956,0.04286894873475354,0.20535,0.20445,0,0,1,1,0
RHBG,1377.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.068600517039922,201.0,0.02683985,0.0,1.0,0.3332629669773374,0.5537110701418531,0.31303470494723634,0.08981928396176027,0.20535,0.20445,0,0,1,0,0
RIIAD1,279.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,0.0,1.0,6.904890118816987,0.6265482491880789,0.31303470494723634,0.08981928396176027,0.20535,0.20445,0,0,1,0,0
ROR1,2814.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.07801317126556,492.0,-0.003009076,8.251202625610378e-06,5.0,3.689446495697617,2.1654199085221966,0.31303470494723634,0.08981928396176027,0.0102,0.012657803916951786,0,0,2,0,0
RPL11,537.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.873875874702144,225.0,0.028322500000000007,0.00021770335022423885,170.0,14.945679710196336,0.6317762832083473,0.0532821825161928,0.022441120391555845,-0.00205,0.00205,0,0,1,0,0
RYR2,14904.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.40636081497981,1024.0,-0.02437893,0.00010328885804601809,25.0,3.952416437379003,2.6965551158211496,0.5809891811445442,0.15065222716743662,0.010483333333333329,0.010506096113950012,0,0,3,0,0
SCNN1D,2409.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.73398019066006,273.0,0.02773012,2.254666061825419e-08,3.0,7.416773988708558,0.7234119945153001,0.7896941516528722,0.07051335150871647,0.010885538478854422,0.06287671047742982,0,0,1,0,0
SDF4,1089.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.168159149878274,196.0,0.02742994,0.0006782760774029691,67.0,11.4850242575047,0.4241850300942985,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
SDHB,843.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.37297938114095,221.0,0.05227663,0.00014186967380559124,82.0,10.448483060406124,0.4105955105099564,0.013055084688731648,0.0022265686941926053,0.0032,0.0023,0,0,1,0,0
SDHC,510.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.503358363737267,293.0,0.03549414,5.70846672537565e-07,8.0,10.841187670754113,0.4732558967024612,0.032542213407213964,0.015756720954442725,0.0046,0.0055,0,0,1,0,0
SEMA4A,2286.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.129852746836672,211.0,0.03905983,0.0,1.0,9.398891723882919,1.422740327630455,0.7234895869415477,0.21425710538151047,0.20535,0.20445,0,0,1,0,0
SLC16A1,1503.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.19817594989636,276.0,0.01592418,2.12654275585242e-05,12.0,9.238196178160841,0.7021116210567904,0.03898772077906533,0.011055391167019849,0.0032,0.0023,1,0,2,0,0
SLC27A3,2193.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.686745009025426,175.0,0.03348986,1.074591567281502e-05,7.0,8.707246150600353,0.7369943933948397,0.18786559595984006,0.1638200243204266,0.01275,0.00195,0,0,1,0,0
SLC2A1,1479.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.809618834449605,334.0,0.03476945,9.40267531797976e-06,18.0,9.143730001288237,0.9438483158061608,0.03331258055585624,0.006823038629247406,0.010885538478854422,0.06287671047742982,0,0,1,0,0
SLC2A7,1539.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.681673023261844,264.0,0.03084746,0.0,0.0,0.29529902774593936,0.42530164249036345,0.9223546340297221,0.023906990371505548,0.0032,0.0023,0,0,1,0,0
SLC30A10,1458.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.249613015692123,641.0,-0.01223143,0.0,1.0,0.8192375353718331,0.9756145465615716,0.31303470494723634,0.08981928396176027,0.00095,0.00265,0,0,1,0,0
SLC39A1,975.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.952195931021528,222.0,0.03430722,2.2129149392472478e-05,10.0,10.771086378606348,0.539103081733141,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
SLC45A1,2349.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.889901544551773,321.0,0.02492784,0.0,1.0,3.9575070630519273,1.1913287471455405,0.31303470494723634,0.08981928396176027,0.0032,0.0023,0,0,2,0,0
SMG7,3537.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.45046300289281,385.0,0.02514476,2.106503903690237e-05,12.0,11.404761658998588,0.2538673518473013,0.026378158194536514,0.004713014853173715,0.010885538478854422,0.06287671047742982,0,0,1,0,0
SPOCD1,3651.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.21073554456918,183.0,0.035068800000000004,0.0,2.0,4.140426069383067,1.6023695909294702,0.7227862864033219,0.14023971783340788,-0.0053,0.0075000000000000015,0,0,1,0,0
SPTA1,7260.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.43784795842986,940.0,0.001272281,1.1650900608471095e-05,19.0,3.7039738810848113,1.6405487909854957,0.4249732523327577,0.1818493854570214,0.00015,0.00015,0,0,1,0,0
SRRM1,2715.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.83018248371039,348.0,0.02741822,0.00046781120758896923,139.0,10.93858614562735,0.3611378648255179,0.04066670749734827,0.006994364555763912,0.010885538478854422,0.06287671047742982,0,0,1,0,0
STX6,768.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.730592196418623,398.0,0.0222858,0.00013267905529520772,45.0,11.052176456759279,0.5555653849048167,0.03166942509532355,0.0076303304758238545,0.20535,0.20445,0,0,1,0,0
SWT1,2703.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.349109279901203,535.0,-0.00698429,0.0,0.0,6.904890118816987,0.6265482491880789,0.31303470494723634,0.08981928396176027,0.2932,0.2932,0,0,1,0,0
SYTL1,1689.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.755277174959613,188.0,0.02973963,2.0069645809363287e-06,5.0,11.549762882251661,0.7269371042956845,0.31303470494723634,0.08981928396176027,0.0,0.0015,0,0,1,0,0
SZT2,10128.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.053674036825935,252.0,0.02706787,1.7326131778239772e-05,7.0,6.904890118816987,0.6265482491880789,0.31303470494723634,0.08981928396176027,-0.0852,0.0877,0,0,1,0,0
TARBP1,4866.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.35937380956076,173.0,0.01537023,3.766667008399359e-06,11.0,9.6911607588236,0.5684825036881502,0.3760830414304997,0.3736129753066341,0.20535,0.20445,0,0,1,0,0
TAS1R1,2526.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.26081963393427,259.0,0.03819577,0.0,1.0,1.4558986064582569,1.2482134993857004,0.31303470494723634,0.08981928396176027,-0.0529,0.0529,0,0,2,0,0
TBCE,1584.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.02036554102265,178.0,0.02117273,1.2808659392087664e-05,12.0,8.742041952335695,0.4145618518645365,0.02293691075935299,0.002956328316563657,0.1379,0.1338,0,0,1,0,0
TMCC2,2130.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.396689228009684,169.0,0.03430843,3.064840804294388e-05,26.0,8.121158778045771,1.1402603463227945,0.04409817030467938,0.020323033127435924,0.010885538478854422,0.06287671047742982,0,0,1,0,0
TMEM125,660.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.057501306229078,264.0,0.0302937,0.0,0.0,3.6134949785818975,1.7565843679240087,0.07471830439750088,0.05119936304347336,0.010885538478854422,0.06287671047742982,0,0,1,0,0
TNN,3900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.367307241341713,612.0,0.0137905,2.3985427269167647e-07,4.0,1.7753312227096285,1.3297156485470087,0.31303470494723634,0.08981928396176027,0.0014,0.0007,0,0,1,0,0
TNR,4077.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.436957109880876,738.0,0.004008124,1.4792126877853686e-05,10.0,0.1516557390034765,0.4703962368088888,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
TP53BP2,3405.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2172553335703,361.0,0.003776851,0.00030417039166975645,78.0,9.710144562076893,0.5613154707532513,0.02367460615447895,0.007826016777791307,0.00165,0.00225,0,0,1,0,0
TPM3,858.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.952286949874576,185.0,0.03462577,0.0006526839913610393,102.0,12.631926866150534,0.42033234610224574,0.8741769896741917,0.050846014648990516,0.01275,0.00195,0,0,1,0,0
TPR,7092.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.051949177493693,338.0,-0.01864963,9.30825224116369e-05,75.0,11.4286563144586,0.5765911241231431,0.04787817208347763,0.013431483919729415,0.010885538478854422,0.06287671047742982,0,0,2,0,0
TRIM46,2280.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.780723174772735,194.0,0.03183235,3.739074456047693e-05,19.0,7.140731521980622,1.0508366928914128,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
TXLNA,1641.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.478286747339197,218.0,0.02930987,0.00046346765256232776,87.0,11.137977171671174,0.35442362054822923,0.036367758192514164,0.012722390213028649,0.01275,0.00195,0,0,1,0,0
UBR4,15552.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.586910321936177,414.0,0.032716,0.0005760860301502973,69.0,11.625931660178026,0.3273664342915804,0.31303470494723634,0.08981928396176027,0.004699999999999999,0.0021,0,0,1,0,0
URB2,4575.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.19093772499125,340.0,0.01499023,3.882360591397492e-06,7.0,8.262356182283789,0.5080993584564052,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
USH2A,15609.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.326522707322486,967.0,-0.02531692,2.3424133067901588e-07,2.0,2.0171920897342743,0.951250369153135,0.7236013648554875,0.17322591773758675,-0.00034999999999999994,0.00135,0,0,1,0,0
VHLL,420.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.11184757861604,211.0,0.03326718,1.883954635451386e-07,3.0,0.14333634639360954,0.2867383264576441,0.31303470494723634,0.08981928396176027,0.20535,0.20445,0,0,1,0,0
VPS13D,13167.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.904538194187946,340.0,0.02762117,2.572394363956294e-07,4.0,9.978150182657172,0.4864495018696301,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
VWA5B1,3648.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,0.0,0.0,0.060544838285073135,0.19450361970627908,0.31303470494723634,0.08981928396176027,0.0017500000000000007,0.006150000000000001,0,0,1,0,0
WDR3,2832.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.639470726249254,596.0,-0.005050158,9.286491068184096e-06,23.0,9.204546230028347,0.4784140840899333,0.02662949795581717,0.0041554712964380364,0.0032,0.0023,0,0,1,0,0
DCAF8,2256.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.725222616361265,355.0,0.02722248,5.298939451717254e-05,35.0,11.439952716193412,0.34457141108284145,0.31303470494723634,0.08981928396176027,-0.00034999999999999994,0.00135,0,0,1,0,0
WDR77,1029.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.602142453251172,461.0,0.01846139,0.00030776179905735087,90.0,10.387364165216423,0.43457747392604656,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
ZFYVE9,4278.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.5933520930442,448.0,0.01943351,0.0001337617043348307,39.0,8.62362915466568,0.8600481896330225,0.06584244013159953,0.04140908148215666,0.0032,0.0023,0,0,1,0,0
ZMYM6,3978.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.45595225113683,490.0,0.0304108,5.850655344855391e-06,12.0,8.894086770304277,0.3521470215333866,0.04641467195676078,0.014450975001563187,0.00515,0.00605,0,0,1,0,0
ZNF648,1707.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.945801585143787,679.0,-0.0008038085000000001,0.0,0.0,0.8278189000078591,0.9466254873943618,0.31303470494723634,0.08981928396176027,0.20535,0.20445,0,0,1,0,0
ZNF672,1359.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,0.0,1.0,10.348811284020366,0.5308206851299261,0.024887765185831568,0.004947837265492394,0.010885538478854422,0.06287671047742982,0,0,1,0,0
ZP4,1623.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,13.835390218423154,1051.0,-0.02959033,0.0,0.0,0.05010490665051228,0.1784566485253223,0.8578664235779441,0.11432559725841432,0.01935,0.01905,0,0,2,0,0
A1BG,1488.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.62853987784797,406.0,-0.02473951,0.000136928847581338,12.0,8.128397637299866,1.3518163063456357,0.31303470494723634,0.08981928396176027,0.0008000000000000001,0.0043,0,0,1,0,0
ADCK4,1635.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.964106740295886,201.0,0.03070265,2.954120490286289e-07,3.0,9.933658228850202,0.40364056672128507,0.19040284201498106,0.1456047999626346,0.01225,0.00995,0,0,1,0,0
ALDH16A1,2409.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.051560786505775,290.0,0.04421094,1.1212195768515796e-05,16.0,10.422771629974928,0.5378246083450406,0.025805755498822344,0.010759389151151379,0.010885538478854422,0.06287671047742982,0,0,1,0,0
AMH,1683.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.612857701220946,240.0,0.02653367,7.070836781218569e-07,4.0,4.5787857055396985,1.5725185409058309,0.31303470494723634,0.08981928396176027,-0.0002999999999999999,0.0021,0,0,1,0,0
AP1M1,1308.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.63490320050861,255.0,0.0255951,0.0002504357113062515,55.0,10.986971602948834,0.4450504801142021,0.01525574641511381,0.0015708319634611509,0.0,0.0,0,0,1,0,0
ARHGAP33,3381.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.134705813304752,321.0,0.02960975,8.201721616900298e-08,2.0,9.419576890346246,1.1441536502363605,0.31303470494723634,0.08981928396176027,0.0014,0.0004,0,0,1,0,0
ATP8B3,3903.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.056134927874844,206.0,0.02880522,0.0,0.0,6.4293511162691175,1.3522498937945422,0.31303470494723634,0.08981928396176027,-0.0013,0.0026,0,0,2,0,0
AXL,2685.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.1705632598365,214.0,0.01469951,5.215080999939152e-05,17.0,9.793307197319924,1.1825178714683275,0.3204277630159404,0.1543476935621141,0.00515,0.00065,0,0,1,0,0
B3GNT8,1194.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.074354478329784,376.0,0.03812978,0.0,0.0,4.875914587560438,1.297982417630867,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
BRD4,4089.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,19.08753587335197,381.0,0.02000247,0.00016227991249260744,65.0,10.730274354741663,0.5574078540670981,0.6120668547105915,0.2131006376412425,-0.0015750000000000002,0.010453797157014286,0,0,1,1,0
C19orf33,321.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3162490379938,454.70465601111886,0.018911263133733702,8.652102449521202e-07,2.0,4.867535625842611,1.897889342160432,0.4171644055797412,0.1888205356505513,0.010885538478854422,0.06287671047742982,0,0,1,0,0
CACNA1A,7534.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.614131979008306,497.0,0.01180254,0.0008331787726002513,93.0,4.6060080942642445,1.2774353891392836,0.1437631673721827,0.09470807752079224,0.010885538478854422,0.06287671047742982,0,0,1,0,0
CADM4,1167.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75283599064911,209.0,0.005700885,1.2987471679965851e-06,4.0,8.01486143811153,1.1431998437759026,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
CALM3,450.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.12021635787159,347.0,0.02826834,0.00016802846155842437,29.0,13.139693715485912,0.6099560808393736,0.12953133792287666,0.04316443375658744,0.00515,0.00065,0,0,1,0,0
CAMSAP3,3831.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.221619216039315,384.0,0.03304592,1.6813805050772356e-07,3.0,6.904890118816987,0.6265482491880789,0.31303470494723634,0.08981928396176027,0.00035000000000000005,0.00245,0,0,1,0,0
CATSPERD,2397.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91745862040076,225.0,0.02589969,0.0,1.0,6.904890118816987,0.6265482491880789,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
CATSPERG,3480.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.484712775077,253.0,-9.970989e-05,0.0,1.0,3.397672968870867,0.9901053708260956,0.31303470494723634,0.08981928396176027,0.00515,0.00065,0,0,1,0,0
CBLC,1425.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.724315163779405,178.0,-0.012164200000000002,6.182838223669312e-05,35.0,1.15818864873315,2.1387821927906905,0.8212924851282754,0.16779981008698322,0.00515,0.00065,0,0,1,0,0
CCDC114,2013.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.27124301582013,217.0,0.03383327,2.3456170626178918e-06,8.0,4.735858275487008,0.9916400627504908,0.31303470494723634,0.08981928396176027,0.00515,0.00065,0,0,1,0,0
CEACAM21,882.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.994393492748284,451.0,0.03108942,0.00010098551938113204,45.0,5.862650353582858,1.011267040808714,0.31303470494723634,0.08981928396176027,0.010885538478854422,0.06287671047742982,0,0,1,0,0
CEACAM5,2109.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.35551240975814,499.0,0.01640609,0.00010697466799789172,6.0,0.5109072658528482,1.0247726438685834,0.9125673102046742,0.07939344209035379,0.010885538478854422,0.06287671047742982,0,0,1,0,0
CILP2,3471.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72779883369012,284.0,0.007439512,0.0,1.0,3.956955352685344,1.6342921851428114,0.2551166241338939,0.1802987391965619,0.010885538478854422,0.06287671047742982,0,0,1,0,0
CLIP3,1644.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.903359965040185,320.0,0.01920475,1.947695298198916e-06,9.0,8.91158122206684,1.0224997451596318,0.31303470494723634,0.08981928396176027,0.0314,0.0301,0,0,1,0,0
COPE,927.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.406774882644328,198.0,0.02036148,0.0001486064097594124,45.0,12.133915796571989,0.7016930548360099,0.02969851196048463,0.009587323592572994,0.010885538478854422,0.06287671047742982,0,0,1,0,0
DNM2,2613.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.011833957287465,208.0,0.03105411,0.0003763267664523665,73.0,11.629004559957426,0.2631552852674454,0.019956980415024462,0.00913473520356098,0.00575,0.0012499999999999998,0,0,1,0,0
DOCK6,6144.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.6894750893937,233.0,0.03182071,9.790850887857878e-06,8.0,9.084249384430981,1.0349014610928184,0.31303470494723634,0.08981928396176027,0.01795,0.01995,0,0,2,0,0
DOT1L,4614.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.66109088679097,199.0,0.02819167,1.038011716638536e-05,27.0,10.290822470296924,0.4378041412849213,0.31303470494723634,0.08981928396176027,0.017650000000000002,0.02025,0,0,2,0,0
DUS3L,1953.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.91745862040076,225.0,0.02589969,2.5847515937938448e-05,21.0,9.666637121670764,0.5893578273564065,0.31303470494723634,0.08981928396176027,-0.00165,0.00225,0,0,1,0,0
EMP3,492.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.49594771350685,217.0,0.03576293,1.5809905066086245e-07,2.0,9.574065957854856,0.9139949257999468,0.4812684863194612,0.4463826986107117,-0.0085,0.012,0,0,1,0,0
