gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
AUNIP,1074.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.509556988025388,372.0,0.02388579,2.2298079439439985e-07,3.0,6.956319914128448,0.5797516014661626,0.28055264834143856,0.09117904030502166,0.018525,0.035301159683500484,0,0,3,0,0
AVPR1B,1275.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.52775341060455,400.0,0.0101593,0.0,1.0,0.1657386470989892,0.3744862991959884,0.1413422726388037,0.15354347502083646,0.1925,0.19067882682668247,0,0,4,0,0
AXDND1,3039.0,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.0,0.2857142857142857,0.0,18.919121994231052,593.0,-0.002456836,0.0,0.0,6.956319914128448,0.5797516014661626,0.28055264834143856,0.09117904030502166,0.1398,0.2009164834784178,0,0,5,2,0
B3GALNT2,1503.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.033295551249786,350.0,0.01637511,1.152263533277196e-05,8.0,9.781631298710069,0.596603205777411,0.035984504440284136,0.016042905754309264,0.08495,0.08415,0,0,1,0,0
B3GALT2,1269.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.265213272357084,454.6995884773663,0.01907289215547724,4.414200248382098e-06,10.0,2.3562927807757035,1.0360319955804826,0.11523172524555388,0.09533239457014606,0.0795,0.076,0,1,2,0,0
B4GALT3,1182.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.474906069300577,234.0,0.03749509,0.00012209009690718447,25.0,10.5707665535614,0.6092358507698084,0.06458586594923718,0.03738658724707096,0.20975,0.21025,0,0,1,0,0
BAI2,4758.0,0.42857142857142855,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,20.157776198020727,173.0,0.03584472,8.167998013687208e-07,3.0,8.43807382641918,1.832807108255136,0.05533609852394835,0.036439844068746,-0.0017500000000000016,0.06823871701607526,0,0,5,2,0
BARHL2,1164.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,16.331670651740048,897.0,-0.004452729,0.0,1.0,0.14140682355139786,0.5815787353829862,0.4836564211316728,0.2858807537740706,-0.0014000000000000002,0.016227754003558227,1,0,5,0,0
BCAN,2736.0,0.3,0.1,0.0,0.6,0.0,0.0,0.0,0.0,20.82039791471944,180.0,0.03666845,0.00024367720298562509,13.0,3.3202717038170566,1.9071510627471653,0.5051585563016706,0.2592765566425076,0.3131571428571429,0.3569375409833845,0,0,10,0,0
BCAR3,2478.0,0.625,0.0,0.0,0.375,0.0,0.0,0.0,0.0,19.18421577734636,173.0,0.009017685,4.153404341696582e-06,11.0,9.262795298208458,1.0626599350381285,0.07999843457720028,0.07635775013595034,0.0237,0.03733608620802846,0,0,8,0,0
BCAS2,678.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.315588526947632,394.0,0.005949706,0.0001270015655279027,70.0,9.506665800203397,0.4068136860427666,0.032575904462911816,0.01354882062031284,0.0309,0.0289,0,0,1,0,0
BCL10,702.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.41181093901937,384.0,0.002841418,0.0003020944081945401,52.0,8.886607556664062,0.4386986601477328,0.8227985860867897,0.1838044111096192,-0.08495000000000001,0.08605,0,0,1,0,0
BCL9,4281.0,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,19.265213272357084,454.6995884773663,0.01907289215547724,5.969847888224832e-06,6.0,10.286626246648108,0.7001014573450811,0.05517970479615484,0.02082205975281181,0.16461052631578946,0.2550066973212083,0,3,9,6,0
BEND5,1266.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,14.624039761799777,886.0,-0.007849039,2.7953893138559084e-05,19.0,5.266622390848949,1.2923952146541264,0.28055264834143856,0.09117904030502166,-0.076425,0.09318437033644644,0,0,1,1,0
BGLAP,303.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.11184757861604,211.0,0.03326718,0.0,1.0,4.930651581001457,0.9295548170982136,0.7569224832251135,0.06046431047497116,0.029971107318741218,0.12392571903890474,0,0,1,0,0
BLZF1,1203.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.127174191684386,491.0,0.007203025,0.00010979369079872948,50.0,9.51857923080479,0.5832930153777933,0.931051842269902,0.026784500632027985,0.029971107318741218,0.12392571903890474,0,0,1,0,0
BNIPL,1074.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,20.62280433797245,165.0,0.04028727,3.639495921448684e-06,16.0,8.569771184959567,1.917974087848716,0.6636193182887553,0.3019127860630246,0.20705,0.2204979875191609,0,0,3,1,0
BOLA1,414.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.60779300305518,560.0,0.01661897,5.619152690326154e-05,11.0,8.240291321227112,0.7802808874490692,0.13607798518081546,0.15191829457147546,0.016125,0.02523523082914044,0,1,4,0,0
BRDT,2856.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.24962690283093,242.0,0.009175858,4.597812851958788e-08,3.0,1.3749015440033818,1.7305469017063513,0.8390352025353013,0.11861182595674742,-0.05265,0.11321610235886648,0,0,3,0,0
BROX,1236.0,0.2,0.0,0.0,0.6,0.0,0.2,0.0,0.0,17.759938232597946,236.0,-0.001250307,1.2441705366854264e-06,7.0,6.956319914128448,0.5797516014661626,0.28055264834143856,0.09117904030502166,0.2176833333333333,0.2428387353551506,0,0,5,1,0
BSDC1,1344.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.544781474010566,216.0,0.04070793,0.000104239439588593,3.0,11.117679756902788,0.4372232850005616,0.06592359776069416,0.03982070418295287,-0.02014,0.023548978746434,0,0,3,0,0
BSND,963.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.7947667748767,217.0,0.0126251,1.0704260752624492e-05,2.0,0.6322669947266133,0.9405386051741134,0.28055264834143856,0.09117904030502166,-0.0093,0.0093,0,0,2,0,0
BTBD19,876.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.265213272357084,454.6995884773663,0.01907289215547724,0.0,0.0,3.6405518459489694,1.0549303998354882,0.28055264834143856,0.09117904030502166,0.100825,0.1451904159199222,0,0,2,0,0
BTBD8,1137.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.747612797899208,406.0,-0.006138818000000001,1.5207478487592262e-07,2.0,2.9215360917393305,1.3406927748270865,0.13184993014273524,0.11372856041900915,0.0008500000000000001,0.00165,0,0,1,0,0
C1QA,738.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.571106005111712,541.0,0.02857333,6.02950739487509e-05,17.0,10.585913027547972,1.1452169151332854,0.6165419820710781,0.2872387773497573,0.029971107318741218,0.12392571903890474,0,0,1,0,0
C1QB,762.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.571106005111712,541.0,0.02857333,2.9080507203060028e-05,16.0,10.7552624662356,1.1334701738806583,0.5668721905552221,0.17285788482256514,-0.01325,0.01445,0,0,1,0,0
C1orf101,2856.0,0.0,0.0,0.0,0.8,0.0,0.2,0.0,0.0,19.450161515661527,590.0,0.0006941447,0.0,0.0,3.2801713398686667,1.1037761713424108,0.049596880737633096,0.03275351556256484,0.21297,0.2293163668384793,0,0,4,1,0
C1orf106,2034.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.058365966285084,437.0,0.01199645,0.0,0.0,7.2684341627119124,2.4091234513963085,0.1060989152923376,0.11947419941318901,0.029971107318741218,0.12392571903890474,1,0,4,1,0
C1orf111,786.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.472177165250653,391.0,0.001390811,5.626512219256054e-05,11.0,1.3788475163312113,1.1910093244033793,0.28055264834143856,0.09117904030502166,0.029971107318741218,0.12392571903890474,0,0,1,0,0
C1orf112,2562.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.70036385327619,614.0,0.0076672519999999985,1.4515005059870755e-05,7.0,8.141257246341949,0.7374753210879273,0.28055264834143856,0.09117904030502166,0.0493,0.0495,1,0,2,0,0
CCDC181,1530.0,0.0,0.0,0.0,0.8,0.0,0.2,0.0,0.0,18.127174191684386,491.0,0.007203025,0.0,1.0,6.956319914128448,0.5797516014661626,0.28055264834143856,0.09117904030502166,0.13226,0.21222032042196146,0,0,4,1,0
C1orf116,1806.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.78410857533045,155.0,0.02517189,5.382239026501956e-07,3.0,8.562873241046365,2.1622291321257534,0.399997658570823,0.17670609274452145,-0.1069,0.1008,2,1,3,1,0
C1orf127,2472.0,0.16666666666666666,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,19.42210809993539,307.0,0.03305037,0.0,0.0,3.0092083183671625,1.2903754671805665,0.8243604896716602,0.1262375406358766,-0.0150125,0.04458459480302585,0,0,4,2,0
C1orf131,882.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.550246639558846,603.0,0.01382773,0.0,1.0,8.327696810808815,0.5026666070059462,0.04570018039015692,0.032157194187827524,0.15735000000000002,0.15695,0,0,1,0,0
C1orf145,477.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.265213272357084,454.6995884773663,0.01907289215547724,0.0,0.0,6.956319914128448,0.5797516014661626,0.28055264834143856,0.09117904030502166,0.029971107318741218,0.12392571903890474,0,0,1,0,0
C1orf146,543.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.216049536783963,524.0,-0.002668194,0.0,0.0,0.04078705836543847,0.14593838235299045,0.28055264834143856,0.09117904030502166,0.029971107318741218,0.12392571903890474,1,0,2,0,0
C1orf158,585.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.1077943078846,571.0,0.01807398,0.0,0.0,0.7524032975880969,1.2931358482208577,0.6912645340050401,0.2148173994677326,-0.0446,0.045700000000000005,0,0,1,0,0
C1orf159,597.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.025455917570454,234.0,0.02119903,0.0,1.0,7.487448835699885,0.8576220655523957,0.025696291743208432,0.014754922657935519,0.029971107318741218,0.12392571903890474,1,0,3,0,0
C1orf162,468.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,18.599872172858728,348.0,0.02762053,0.0,0.0,7.546701584136479,0.9475707871168784,0.28055264834143856,0.09117904030502166,-0.01215,0.06063816867287467,1,0,2,1,0
C1orf177,1257.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.99358442443648,249.0,0.02489867,0.0,0.0,1.0330286375498494,0.8294718745741991,0.816270296352852,0.08408428121468693,0.109075,0.16848153274172215,0,0,1,1,0
C1orf189,306.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.952286949874576,185.0,0.03462577,6.624477395955617e-08,2.0,0.5452777083331114,0.9190635987641524,0.28055264834143856,0.09117904030502166,0.40925,0.40935,0,0,1,0,0
C1orf194,474.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.91694323194322,215.0,0.0177891,0.0,0.0,1.7804903858446222,1.585798243168986,0.28055264834143856,0.09117904030502166,-0.1009,0.0995,0,0,1,0,0
C1orf198,984.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.76924964062663,592.0,0.01156184,1.3365054225249104e-05,3.0,11.159148583858324,0.7773538246400682,0.049647072125288856,0.039568888389468114,0.15735000000000002,0.15695,0,0,2,0,0
C1orf204,708.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,19.265213272357084,454.6995884773663,0.01907289215547724,0.0,0.0,5.103179332450476,1.0407960476734048,0.28055264834143856,0.09117904030502166,0.12935,0.12944999999999998,2,0,3,1,0
C1orf210,342.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.057501306229078,264.0,0.0302937,0.0,0.0,7.943426358222491,0.8459107731912633,0.28055264834143856,0.09117904030502166,0.0261,0.0247,0,0,1,0,0
C1orf216,690.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.167377716480992,325.0,0.03466202,0.00010279488123499462,28.0,8.908799379489295,0.4692261429111157,0.28055264834143856,0.09117904030502166,0.029971107318741218,0.12392571903890474,0,0,1,0,0
C1orf228,1323.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.265213272357084,454.6995884773663,0.01907289215547724,0.0,0.0,3.5845036524038894,1.2404648688430324,0.28055264834143856,0.09117904030502166,-0.0073500000000000015,0.017663309429435926,0,0,2,0,0
C1orf43,762.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.952286949874576,185.0,0.03462577,1.2551249908344455e-05,5.0,12.659832866872573,0.467210417592143,0.02657073510900541,0.015211718848514647,0.06142000000000001,0.10362581531645483,1,0,4,0,0
C1orf53,438.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.588242784268687,448.0,-0.01786,0.0,0.0,4.647860960860563,1.1511622717857934,0.28055264834143856,0.09117904030502166,0.029971107318741218,0.12392571903890474,0,0,1,0,0
C1orf54,396.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.21032770213461,197.0,0.0377598,0.0,0.0,6.828285888644071,0.7980534254146191,0.28055264834143856,0.09117904030502166,0.245425,0.24525570712014025,0,0,2,0,0
C1orf56,1026.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.62280433797245,165.0,0.04028727,0.0,0.0,7.802294689015504,0.8090744820941806,0.03679476262500537,0.018458729580715216,0.029971107318741218,0.12392571903890474,1,0,2,0,0
C1orf61,471.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.068600517039922,201.0,0.02683985,0.0,0.0,2.1651509536818807,1.45596701525372,0.432790275901174,0.1444705365185939,0.40805,0.40715,1,0,2,0,0
C1orf74,810.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,17.74919575587207,429.0,0.018346,0.0,0.0,7.048575890582563,0.6481100516589119,0.07322334731683015,0.08163739373982272,0.12935,0.12944999999999998,0,0,1,1,0
C1orf86,693.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.69672952438809,293.0,0.02456286,6.098820621252992e-05,14.0,8.458402110546203,0.9301161927995092,0.05331761122643317,0.012224151349265487,0.029971107318741218,0.12392571903890474,0,0,2,1,0
C1orf94,1797.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,14.804565660376953,907.0,0.01607165,0.00021495139705683368,63.0,0.4619769788638811,1.2573213787006408,0.5950016049507091,0.1815590934542499,-0.0974,0.11627714736782978,0,0,1,1,0
C1orf95,426.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,19.21592634290888,509.0,0.01191656,0.0,0.0,4.0294985705604,2.2960913141732298,0.28055264834143856,0.09117904030502166,0.12745,0.12755,0,0,1,1,0
C4BPA,1794.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.93529686542009,142.0,0.02175744,3.022199815249398e-06,8.0,1.997846101952353,2.2957440191904244,0.28055264834143856,0.09117904030502166,0.4428142857142857,0.4958462504462777,0,0,4,0,0
C4BPB,759.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,18.730249541992205,155.0,0.02390966,4.512096073339699e-06,13.0,2.236906101471707,1.9005613258800849,0.4050929652526461,0.178954605513382,0.22005,0.25855671041378914,0,1,3,1,0
C8A,1755.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.255073948475456,713.0,-0.01451069,0.00010421338130940842,2.0,0.06725069146575345,0.2513508663057448,0.7878158299569938,0.15452537319707052,-0.003042857142857145,0.1060695843995529,0,0,3,0,0
CA14,1014.0,0.125,0.125,0.0,0.375,0.0,0.375,0.0,0.0,20.21032770213461,197.0,0.0377598,7.697936939643763e-05,44.0,3.5955290760407106,1.5007566962184562,0.28055264834143856,0.09117904030502166,0.10017857142857142,0.2403617784524327,0,0,5,3,0
CA6,942.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.681673023261844,264.0,0.03084746,1.925469388043013e-07,3.0,0.8173464779474963,1.857544120802752,0.8001493345054992,0.14420666400890764,-0.0174,0.016300000000000002,0,0,1,0,0
CACHD1,3672.0,0.2,0.0,0.0,0.4,0.0,0.4,0.0,0.0,17.704497411483775,581.0,-0.005703065,4.9878139769460196e-06,3.0,7.735401670181285,1.2494891342343553,0.17635937059236104,0.14986011064303434,-0.028075,0.07891957535998277,2,0,5,1,1
CACNA1E,6942.0,0.21428571428571427,0.0,0.03571428571428571,0.7142857142857143,0.0,0.03571428571428571,0.0,0.0,16.764830133386386,832.0,0.009653621999999999,4.1100815478365905e-07,2.0,2.36477959389548,1.3044346410019705,0.28055264834143856,0.09117904030502166,0.2353564102564102,0.30977666545256216,1,0,31,1,0
CACNA1S,5622.0,0.16666666666666666,0.08333333333333333,0.0,0.5833333333333334,0.0,0.16666666666666666,0.0,0.0,18.995374652823863,490.0,0.03061653,4.157670303749591e-06,4.0,0.2725105893913624,0.6542101985627451,0.7217193704897393,0.10754822752999904,0.306475,0.34327096276119834,0,0,10,2,0
CADM3,1299.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,16.603430174728356,785.0,0.014330200000000001,0.0,0.0,4.961536758777124,2.1694711129143642,0.28055264834143856,0.09117904030502166,0.11973333333333334,0.1532695737001386,1,0,5,0,0
CALML6,546.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.452040101231574,233.0,0.02723332,0.0,1.0,1.6128037464821048,1.23909279411457,0.28055264834143856,0.09117904030502166,0.029971107318741218,0.12392571903890474,0,0,1,0,0
CAMK1G,1431.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,17.64216595066317,405.0,-0.00304879,6.867157472636778e-07,4.0,2.2917476521249043,1.1093410421231726,0.4208295679746403,0.1935341205645051,0.20131666666666667,0.30395229569055005,0,0,6,0,0
CAMSAP2,4437.0,0.0,0.0,0.0,0.875,0.0,0.125,0.0,0.0,18.90830553429165,374.0,0.01211286,2.454500227959515e-06,5.0,6.956319914128448,0.5797516014661626,0.28055264834143856,0.09117904030502166,0.222275,0.32441312685370793,0,0,7,1,0
CAMTA1,5022.0,0.2222222222222222,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,18.14429079150974,462.0,0.02256161,0.0,1.0,8.796574581596731,0.6052021514610699,0.28055264834143856,0.09117904030502166,-0.07161428571428573,0.15246995421648002,0,0,9,0,0
CAP1,1428.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.73629787181153,387.0,0.02286416,0.0002558716449223428,46.0,12.831802906513419,0.4670543168352079,0.07095113961377114,0.06583482185832977,0.0027,0.0,1,0,2,0,0
CAPN2,2103.0,0.25,0.0,0.0,0.625,0.0,0.125,0.0,0.0,19.01259180551693,407.0,0.002372201,0.00011736701596571958,43.0,12.250667579155635,0.8488864344576812,0.28055264834143856,0.09117904030502166,0.24865,0.2462308554317811,0,0,7,1,0
CAPN9,2073.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.743528800144926,550.0,0.006859743000000001,6.181408259007441e-09,2.0,5.631983608344416,2.4600086150791376,0.6969488020770018,0.17718712047171653,0.12473333333333332,0.17449386490329366,0,0,1,0,0
CAPZB,834.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,19.629433999774122,429.0,0.041268900000000004,0.0002547579717170895,76.0,12.240603947417664,0.4579940513927832,0.759885404713462,0.1883597310126552,-0.0382,0.0373,1,0,1,1,1
CASQ1,1191.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,19.682785978668665,386.0,0.02907324,0.0,0.0,3.4262710529118614,1.8381429131931464,0.8084451011358813,0.06588757178689886,0.201,0.21753602766744948,0,0,5,1,0
CASQ2,1200.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,18.131597260968608,639.0,0.008123375,9.93987848991984e-05,44.0,4.080869020034033,1.7845993933010742,0.6948612041035541,0.13253616705836802,0.00616666666666667,0.14921102133853548,2,0,1,4,0
CASZ1,5280.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285,0.0,19.626334678869828,433.0,0.02734981,3.4907929278278277e-07,2.0,9.94461617481807,0.8452016405825539,0.049828774288714836,0.030510499625741545,-0.009836363636363636,0.02594425046578538,1,0,6,2,0
CATSPER4,1419.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,19.77400279405813,217.0,0.02952692,2.04982360394466e-07,3.0,0.1107536604782232,0.2504654105471414,0.28055264834143856,0.09117904030502166,-0.1189,0.1545587267028297,0,0,2,1,0
CC2D1B,2577.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.63736745516421,448.0,0.02630047,4.960175565199586e-06,6.0,9.497274115579255,0.4411306909181109,0.28055264834143856,0.09117904030502166,0.03835,0.272579121540884,0,0,6,0,0
CCBL2,1365.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.270840523473296,598.0,0.00480742,1.6706567999593867e-05,13.0,9.149714436742872,0.6016488306227255,0.28055264834143856,0.09117904030502166,-0.026677777777777783,0.1786293790554297,0,0,5,0,0
CCDC163P,495.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,19.265213272357084,454.6995884773663,0.01907289215547724,0.0,0.0,4.226049576229977,1.0911854451156948,0.28055264834143856,0.09117904030502166,-0.0117,0.056351042581304564,0,0,2,1,0
CCDC17,1869.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.736944405748027,161.0,0.02696786,1.4858303046818501e-06,4.0,2.8715435433403096,1.0626787572144358,0.9045298053213155,0.057678830743421575,0.02272500000000001,0.0938014358898626,0,0,4,0,0
CCDC18,3900.0,0.0,0.2,0.0,0.6,0.0,0.2,0.0,0.0,19.32567657031039,412.0,0.008750078,0.0,1.0,6.150618512679262,1.0171758521947118,0.28055264834143856,0.09117904030502166,0.0112125,0.03171401257725045,0,0,4,1,0
CCDC23,201.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,19.646015797379164,426.0,0.02981054,0.0,1.0,8.057226769199971,0.5745393629810951,0.28055264834143856,0.09117904030502166,0.01185,0.018686693126393445,0,0,1,1,0
CCDC24,924.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.73929343339487,214.0,0.03941317,7.285748747480049e-07,5.0,7.901850588754788,1.0025931494002327,0.05093262382283123,0.027748579253851168,-0.07669999999999999,0.07809999999999999,1,0,2,0,0
CCDC27,1971.0,0.2,0.0,0.0,0.6,0.0,0.2,0.0,0.0,17.926677052067927,341.0,0.02370126,0.0,1.0,0.20739740917337413,0.3601105235603419,0.7392716414092056,0.1470241894308085,-0.004214285714285714,0.06699288722525333,0,0,4,1,0
CCDC30,2352.0,0.16666666666666666,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.29822235897429,461.0,0.02130415,0.0,0.0,6.51711086381466,1.0527174818823106,0.28055264834143856,0.09117904030502166,0.007980000000000003,0.08111058870455819,0,0,6,0,0
CCNL2,1563.0,0.0,0.0,0.25,0.25,0.0,0.5,0.0,0.0,20.727559051035982,273.0,0.02767526,6.291999980524014e-05,37.0,10.48183418003166,0.7849348341275655,0.28055264834143856,0.09117904030502166,0.029971107318741218,0.12392571903890474,0,0,2,2,0
CCSAP,813.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.124106667462964,361.0,0.009108764,0.0,0.0,6.956319914128448,0.5797516014661626,0.28055264834143856,0.09117904030502166,0.02365,0.02385,0,0,3,0,0
CCT3,1638.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,21.090385768552814,187.0,0.03005351,0.000772718028165287,172.0,13.100301806693848,0.5525887898506759,0.08907111584088215,0.01602481930484571,0.343125,0.3653095699198147,0,1,5,0,0
CD101,3066.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,19.54687581280113,540.0,0.02417024,8.920792138752258e-08,3.0,5.2119558682955205,0.943831803110024,0.28055264834143856,0.09117904030502166,-0.0548,0.0548,0,0,6,1,0
CD1A,984.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.883001195211133,833.0,0.002641513,1.4253509517400783e-06,4.0,3.0500488785566784,2.2049635997243398,0.4962027535823954,0.21183924837089602,0.029971107318741218,0.12392571903890474,0,0,1,0,0
CD1B,1002.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.96743117255566,833.0,0.0037746459999999996,0.00011666186921844443,48.0,1.99022771371008,1.7644033139075737,0.3897791874589676,0.2239535988057776,0.1877625,0.2838880542462997,0,0,4,0,0
CD1C,1002.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.883001195211133,833.0,0.002641513,0.0,0.0,4.36270808139128,1.9365434077447123,0.5252743481060395,0.25286195039003234,0.18781666666666666,0.21576499111044145,0,1,4,0,0
CD1D,1008.0,0.2,0.2,0.0,0.2,0.0,0.4,0.0,0.0,16.876681206845074,711.0,0.007802631999999999,7.154972093828434e-07,5.0,4.967188141045844,1.0425666310275192,0.2229254522011456,0.13918522797151442,0.2396333333333333,0.20602624967599528,0,0,3,2,0
CD1E,1167.0,0.2222222222222222,0.1111111111111111,0.0,0.5555555555555556,0.0,0.1111111111111111,0.0,0.0,17.04719102553079,902.0,0.00490778,0.0,0.0,4.311703192786303,1.9418330137377768,0.4042596924673458,0.23985846833130844,0.08653333333333334,0.15583798388782572,0,0,8,1,0
