gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
ZMYM1,3429.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.55057940050657,390.0,0.02203453,5.639842812315137e-07,4.0,6.801757036876155,0.6686410990595092,0.2600170056115062,0.0912068706577008,-0.313,0.3178,0,0,1,0,0
ABHD8,1320.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68361267959344,211.0,0.043368800000000006,0.0,0.0,9.959639359031783,0.4951712496913511,0.07430825221461017,0.04940443940921342,0.01191374109064013,0.08856396908647628,0,0,1,0,0
ANKRD27,3153.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.495869466878453,455.0,-0.03826798,1.6346956791775748e-06,4.0,9.36593846848056,0.4671769711970213,0.2600170056115062,0.0912068706577008,0.055400000000000005,0.052300000000000006,0,0,1,0,0
AURKC,930.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.63538547605615,924.0,-0.06302865,5.5103317330779456e-05,25.0,4.074608912611827,1.3320139805202318,0.2600170056115062,0.0912068706577008,0.0311,0.016999999999999998,0,0,1,0,0
C19orf73,390.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.940099918829613,267.0,0.04660129,8.067419769825684e-07,3.0,5.156068524815232,0.7558741017101237,0.2600170056115062,0.0912068706577008,0.01191374109064013,0.08856396908647628,0,0,1,0,0
CACNA1A,7534.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.614131979008306,497.0,0.01180254,0.0008331787726002513,93.0,5.57484974006642,2.417233181886492,0.08603888549879342,0.07746278815858569,0.0069,0.0081,0,0,1,0,0
CC2D1A,2856.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.827360538071684,231.0,0.03226632,1.4569267461182327e-05,9.0,10.056055340157236,0.3950432807522164,0.2600170056115062,0.0912068706577008,0.02805,0.02905,0,0,1,0,0
CD37,846.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.058337293573345,309.0,0.02984428,0.0,0.0,6.507320575468615,1.1470458364057659,0.5415501443595928,0.19407364764467214,0.1075,0.1094,0,0,1,0,0
CEACAM6,1035.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.35551240975814,499.0,0.01640609,0.00017748713500149088,8.0,0.2014158729109142,0.4804221131396734,0.3870576577556534,0.2935881914702058,0.01191374109064013,0.08856396908647628,0,0,1,0,0
CHERP,2751.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6373177442556,258.0,0.04427583,0.0001725286703487189,48.0,10.460559847392242,0.2530081391560302,0.04013047476645318,0.007350529436599218,0.01191374109064013,0.08856396908647628,0,0,1,0,0
CIC,4827.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.592931088276735,299.0,0.0368695,2.3804790054465772e-05,14.0,11.385911526462419,0.36549398785395215,0.033742250593258034,0.007076337703152517,0.01191374109064013,0.08856396908647628,0,0,1,0,0
COL5A3,5238.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.40281847142745,413.0,0.0006742982000000001,0.0,0.0,8.527829348040239,1.3404812085839086,0.09443422551916666,0.07452546981101701,0.09425,0.09375,1,0,2,0,0
CREB3L3,1386.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.105899559202992,244.0,0.04223166,8.327788736770051e-06,11.0,0.5846916495995442,1.2579387316215132,0.20573152644702072,0.1477758657797739,0.01191374109064013,0.08856396908647628,0,0,1,0,0
DMKN,1431.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.86456476976223,367.0,0.03515567,7.572541118192676e-06,3.0,2.4536366854212863,2.490105189190675,0.2600170056115062,0.0912068706577008,0.07215,0.07895,0,0,1,0,0
DPP9,2679.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.71439830616923,203.0,0.02908455,0.00016192660111901617,27.0,9.77903525248309,0.30678164033007144,0.2600170056115062,0.0912068706577008,0.01191374109064013,0.08856396908647628,0,0,1,0,0
EIF3K,657.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.51291595965895,363.0,0.027135900000000004,2.0084724162155886e-05,47.0,12.117634270828312,0.4696417295482514,0.2600170056115062,0.0912068706577008,0.0512,0.0456,0,0,1,0,0
ELANE,804.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.048467583223893,198.0,0.02758861,1.1926693670916412e-05,9.0,1.0266410568084052,1.1559519386227235,0.2600170056115062,0.0912068706577008,0.01191374109064013,0.08856396908647628,0,0,1,0,0
EML2,2553.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.85848767852363,194.0,0.04474757,0.00011447826618396555,9.0,9.731794189554938,1.3678106805765105,0.3622211746995875,0.2531854040722631,-0.04455,0.04775,0,0,1,0,0
EMR3,1959.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.983868987601927,384.0,0.03110842,0.0,0.0,0.7021554698131441,0.7729065522384373,0.4232689611214264,0.20619911485087186,0.01191374109064013,0.08856396908647628,0,0,1,0,0
EPOR,1527.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.402225165978493,197.0,0.03064605,3.3068279620750324e-05,29.0,9.184641082429373,0.6392860232239974,0.199454441185638,0.19805127793820265,0.04,0.0424,0,0,1,0,0
FBN3,8430.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.80337469150722,258.0,0.01456306,2.924614672465333e-06,13.0,2.2348176429287747,2.072271288667846,0.24890794642426384,0.12323770247275224,0.07475,0.07265,0,0,2,0,0
FFAR2,993.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.65856976155952,367.0,0.0294207,1.0074379059692695e-07,2.0,2.7306116138204533,1.4140475200770437,0.538650167528777,0.3651014097346096,0.0021,0.004399999999999999,0,0,1,0,0
HAPLN4,1209.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.843763444142002,232.0,0.01710873,0.0,0.0,8.240196578650043,3.2861624715910605,0.8675466501977497,0.07460896596983252,0.09895,0.09045,0,0,1,0,0
HCN2,2670.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.73084407678547,218.0,0.0009416275,0.0,4.0,9.033113559300519,1.243911417935884,0.11655436883998045,0.10085326724360184,0.05129999999999999,0.047439294542253325,0,0,1,0,0
JOSD2,567.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.539467255092585,517.0,0.035117699999999995,0.00014428561591933086,12.0,9.138831993137847,0.6344023021718556,0.12395300912733373,0.09848016979956704,0.0499,0.0514,0,0,1,0,0
KANK3,2466.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.522073056547985,204.0,0.006685145,0.0,0.0,7.974453641290617,0.9005370518634543,0.2600170056115062,0.0912068706577008,0.0499,0.0486,0,0,1,0,0
KDM4B,3291.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.92268006704895,258.0,0.02599297,1.1059607020173564e-05,15.0,9.971626700260714,0.4657626171066548,0.2600170056115062,0.0912068706577008,0.03515,0.03605,0,0,1,0,0
KIR2DS4,893.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.913468264662463,620.0,-0.02332804,0.0,0.0,0.699744689409854,0.775141552374076,0.2600170056115062,0.0912068706577008,0.0081,0.0055,0,0,1,0,0
KLK12,765.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.904762789683282,632.0,0.02179882,0.0,0.0,0.02731633639779307,0.21251308107994585,0.2416771262845995,0.15808330724258035,0.01191374109064013,0.08856396908647628,0,0,2,0,0
LGALS14,507.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.245774350216077,439.0,0.02335456,1.2921571897804359e-05,15.0,0.004542125670419527,0.042608915655268635,0.4164789107269803,0.18349506049073616,0.0512,0.0456,0,0,1,0,0
LILRB5,1776.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.45286901663281,458.0,-0.006241607,0.0,0.0,6.007649323144393,1.4678295529970569,0.4020611771092847,0.1419344657764465,0.0218,0.026000000000000002,0,0,1,0,0
LONP1,2880.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.834807105554024,225.0,0.02349309,0.00015985909085892224,37.0,11.488548521753435,0.5182817217840664,0.2600170056115062,0.0912068706577008,0.0499,0.0486,0,0,1,0,0
MLLT1,1680.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.30361131572423,417.0,0.01977229,4.087097850133425e-05,30.0,10.651857304234916,0.32378778998693497,0.028289740263953624,0.008780953390640762,0.2476,0.2491,0,0,1,0,0
MUC16,43524.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,19.073442603111964,537.0,-0.06138367,8.101166459715478e-07,3.0,0.3416790759734136,0.5466746160412221,0.2600170056115062,0.0912068706577008,0.07719999999999999,0.059657019704306376,0,0,4,0,0
MYH14,6111.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.212852569255897,528.0,0.02565537,4.1938905591592855e-05,29.0,5.406451850094777,2.8102286745157734,0.2600170056115062,0.0912068706577008,0.02895,0.02225,0,0,1,0,0
NCR1,915.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.68099848721707,573.0,-0.01530479,2.2380779555327468e-07,3.0,0.40315220870781227,0.5133833535731472,0.21486659795258475,0.12951106999371614,0.00915,0.01355,0,0,1,0,0
NFIC,1527.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.056256009766663,222.0,0.03692872,3.725312431985681e-05,13.0,9.002354287585343,0.9824563110863972,0.03229374689967097,0.014702956475960656,0.01191374109064013,0.08856396908647628,0,0,1,0,0
NLRP12,3189.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.57977794001905,486.0,-0.05792018,7.146221439465975e-06,6.0,1.6291378552277194,0.8980899230405814,0.2600170056115062,0.0912068706577008,0.0986,0.057586369915110985,0,0,1,0,0
NLRP4,2985.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.871661181234433,484.0,-0.05577835,8.118072024421838e-07,6.0,0.4949766676141211,0.7583641853508661,0.2600170056115062,0.0912068706577008,0.01191374109064013,0.08856396908647628,0,0,1,0,0
NLRP8,3147.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6141330576658,561.0,-0.06845768,0.0,0.0,0.028088737240018247,0.13338597788870468,0.2600170056115062,0.0912068706577008,0.01191374109064013,0.08856396908647628,0,0,1,0,0
NPHS1,3726.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.015672303531407,321.0,0.04707956,0.0002109285565291921,17.0,2.7226831825274718,2.2847489214829984,0.2600170056115062,0.0912068706577008,0.07100000000000001,0.0695,0,0,1,0,0
NWD1,4299.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.85336088348434,293.0,0.03523856,0.0,0.0,0.7821442615663177,1.0809766066209443,0.2600170056115062,0.0912068706577008,0.1075,0.1094,0,0,1,0,0
OPA3,543.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.079432698528908,194.0,0.04370957,1.7047193906285347e-05,6.0,9.408762648064329,0.3363287035569219,0.023811918652403164,0.0043106467967288075,0.01191374109064013,0.08856396908647628,0,0,1,0,0
OR7G2,1038.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.246700244768878,471.0,-0.0628967,0.0,0.0,0.006458742961656664,0.060588379552006126,0.2600170056115062,0.0912068706577008,0.01191374109064013,0.08856396908647628,0,0,1,0,0
PKN1,2847.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.863849455161926,204.0,0.04271180000000002,0.00034239702409884215,60.0,12.373229530973804,0.4305781007353357,0.013200435633105773,0.0016158610443299472,0.01191374109064013,0.08856396908647628,0,0,1,0,0
PODNL1,1539.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.827360538071684,231.0,0.03226632,0.0,0.0,4.668010684120937,1.4895762278629,0.2600170056115062,0.0912068706577008,0.01191374109064013,0.08856396908647628,0,0,1,0,0
PPP1R13L,2487.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.27623461198575,191.0,0.03107599,6.7107176697952144e-06,13.0,6.780186183754799,1.3531760830443695,0.08382984999527128,0.04528071575108772,0.01191374109064013,0.08856396908647628,0,0,1,0,0
PRKACA,1056.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.98033764446444,321.0,0.03587211,0.0013627839429123866,124.0,12.374038569713042,0.369667689296229,0.046803384081535976,0.03139858312865571,0.01191374109064013,0.08856396908647628,0,0,1,0,0
PRKD2,2637.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.137273861727746,224.0,0.03192558,4.395187816436682e-05,23.0,10.071275363228034,0.3624833373661819,0.03514451583707708,0.01986132771926253,-0.014,0.0119,0,0,1,0,0
PRMT1,1116.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.724991727983138,195.0,0.03613892,0.0010756339040010618,142.0,11.540495526934132,0.398124158784169,0.022683915858173517,0.004453859213570945,0.04275,0.03095,0,0,1,0,0
PSG8,1281.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.558397543141943,417.0,-0.01902409,0.0,0.0,0.2705574364899888,0.5667585209299991,0.2600170056115062,0.0912068706577008,0.0986,0.057586369915110985,0,0,1,0,0
RAB11B,657.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.47157460481203,204.0,-0.0002415175,0.0004705316068687376,66.0,11.845221180951304,0.38262335265353065,0.04886677333031792,0.011327303174575986,0.01191374109064013,0.08856396908647628,0,0,1,0,0
RDH8,996.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.569264127469406,413.0,0.0003664669,0.0,0.0,0.060384361659371964,0.2010288930704717,0.31768079096113416,0.17305926543424066,-0.0004,0.0,0,0,2,0,0
RINL,1701.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.924093388805872,219.0,0.02996662,0.0,0.0,8.95348852932043,0.9175807269242802,0.2600170056115062,0.0912068706577008,0.01191374109064013,0.08856396908647628,0,0,1,0,0
RYR1,15117.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.49834476395561,353.0,0.01709271,2.939048108272128e-06,7.0,6.611298007767241,1.8138842280946184,0.051660476393279774,0.037040249016405874,0.0761375,0.06239995868388055,0,0,3,0,0
SIGLEC11,2097.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.679258441305187,205.0,0.04451574,2.434331069015084e-07,3.0,2.8456498378616697,1.9540616853491748,0.2600170056115062,0.0912068706577008,0.08710000000000001,0.0859,0,0,1,0,0
SIGLEC6,1362.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.325301062621964,627.0,-0.02639242,3.7586901674053467e-07,3.0,0.5477275632959663,0.7342335802887292,0.13115731853405466,0.09365763853404932,0.04,0.0376,0,0,1,0,0
SIGLEC9,1440.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.437999087997675,632.0,0.0011454360000000001,1.932923925985289e-08,2.0,4.065496817103496,1.2426644061854228,0.3971658889740071,0.14083012876505124,0.00515,0.00595,0,0,1,0,0
STRN4,2283.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.154132042931856,224.0,0.03558282,0.00018419398112342675,58.0,10.537102198698376,0.3667971242749215,0.17871793432845448,0.20346622511598905,0.01191374109064013,0.08856396908647628,0,0,1,0,0
TBXA2R,1224.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.045305735410768,269.0,0.03475358,7.524986059313045e-05,36.0,6.78057776166106,1.1501963521024223,0.0667991911129484,0.08491962317977134,0.02805,0.03645,0,0,1,0,0
TNPO2,2694.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.902029845587986,226.0,0.02881864,0.0002446637338553476,39.0,11.989511215172962,0.30917371037388136,0.2600170056115062,0.0912068706577008,0.07036,0.07188670530772713,0,0,1,0,1
TSHZ3,3246.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.004233987130947,1022.0,-0.07393631,2.9787681045721667e-05,20.0,8.805985326810953,0.6642570403290067,0.2600170056115062,0.0912068706577008,0.01191374109064013,0.08856396908647628,0,0,1,0,0
WDR62,4572.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.903359965040185,320.0,0.01920475,1.3015465840076512e-05,17.0,5.463765599637785,1.02238727916784,0.2600170056115062,0.0912068706577008,0.01191374109064013,0.08856396908647628,0,0,1,0,0
ZNF324,1662.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.05535658527331,270.0,-0.003729322,1.4718189539333746e-05,12.0,8.05069678189452,0.3490459638313453,0.1964532996968598,0.220148394440544,0.01191374109064013,0.08856396908647628,0,0,1,0,0
ZNF417,1728.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.25624785560305,750.0,-0.0185666,0.000123008393125193,66.0,7.137104661645912,0.578293621282035,0.049373775822475686,0.015379330649783588,0.01175,0.01895,0,0,1,0,0
ZNF471,1881.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.048513481525553,817.0,-0.06868977,3.091213358753873e-06,10.0,7.370540239031946,0.7678114373672069,0.05907595155871893,0.04822515278843165,0.01145,0.01355,0,0,1,0,0
ZNF493,2325.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.343619486066643,1140.0,-0.05584271,0.0,0.0,7.59078878011301,0.7585302514778586,0.2600170056115062,0.0912068706577008,0.07475,0.07265,0,0,1,0,0
ZNF564,1662.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.950582237701138,472.0,-0.01295292,3.0151199191725373e-05,23.0,7.428237435937762,0.4754054988964125,0.2600170056115062,0.0912068706577008,0.03635,0.03865,0,0,1,0,0
ZNF569,2061.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.839625160653373,939.0,-0.05183839,2.223924426670644e-06,3.0,7.926679666602509,0.5882263706663478,0.04227564919451792,0.01758635376503805,-0.04455,0.04775,0,0,1,0,0
ZNF613,1854.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.78769631239316,838.0,-0.06079415,0.0,0.0,6.554569577625033,0.4070503526817879,0.03546818797032903,0.007729767173917263,0.041,0.0427,0,0,1,0,0
ZNF676,1767.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.826491137831535,1305.0,-0.06253832,0.0,1.0,3.8053026143315583,1.9307141736359168,0.2600170056115062,0.0912068706577008,0.0408,0.0416,0,0,1,0,0
ZNF776,1557.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.37604651517765,849.0,-0.04978818,0.0,0.0,8.548616619577668,0.4689812074815982,0.2600170056115062,0.0912068706577008,0.03515,0.03605,0,0,1,0,0
ZNF780A,1929.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.172698515925028,521.0,0.02163756,2.9969587036578834e-08,2.0,8.320587430067617,0.4255973616165052,0.2600170056115062,0.0912068706577008,0.055400000000000005,0.052300000000000006,0,0,1,0,0
ZNF799,1932.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.742459939256925,593.0,-0.00044013930000000003,0.0,0.0,6.471341701922452,0.4948903234839108,0.2600170056115062,0.0912068706577008,0.09895,0.09045,0,0,1,0,0
ZSWIM4,2970.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.525904616220245,241.0,0.03097798,0.0,1.0,8.829562801046816,0.4287643185576685,0.2600170056115062,0.0912068706577008,0.0365,0.034199999999999994,0,0,1,0,0
AHNAK,17673.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.389055173752407,204.0,0.04936242,0.00012944775925004585,66.0,12.467462707952073,0.9910346702526228,0.14357554601312006,0.11330228726932935,-0.0967,0.2317095487889957,0,0,2,0,0
ANO3,2946.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.306409216278071,970.0,-0.02033516,0.0,0.0,3.8254206708732976,1.8691252463943082,0.2600170056115062,0.0912068706577008,0.1085,0.1071,1,0,2,0,0
AP5B1,2637.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.87047497241897,287.0,0.05538002,8.612162232246044e-06,8.0,6.665816028685796,0.6132918771176613,0.2600170056115062,0.0912068706577008,0.01191374109064013,0.08856396908647628,0,0,1,0,0
ART1,984.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.037246110900764,403.0,0.02296728,0.0,0.0,0.5017783379932912,0.6944700524126092,0.6544650376894388,0.15040336171880794,0.02305,0.02225,0,0,1,0,0
ATM,9171.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.665663115450307,582.0,0.01619721,0.001447922107348943,135.0,10.284952924536716,0.6537732642836779,0.033873822654049424,0.019462874653759142,0.01191374109064013,0.08856396908647628,0,0,1,0,0
B4GALNT4,3120.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.471639495817822,344.0,0.0481334,0.0,1.0,6.240999210842492,2.420133278132854,0.06240891925943461,0.030778773193942392,0.01191374109064013,0.08856396908647628,0,0,1,0,0
BIRC3,1815.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.820515247012,280.0,0.005413656,0.0002355043067433045,73.0,7.031467674628527,1.1068588226858762,0.09057759949341083,0.11107911285740876,-0.30895,0.31015,0,0,1,0,0
BTBD10,1428.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.12528582039053,458.0,0.01025202,1.3826987924668924e-06,7.0,9.305882516551202,0.5382465330858073,0.09401514363757378,0.04002419133510403,0.03125,0.02785,0,0,1,0,0
C11orf84,1146.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.332943456390925,201.0,0.04655314,6.6705161189423014e-06,9.0,9.397598962535225,0.3992929384069657,0.2600170056115062,0.0912068706577008,0.01191374109064013,0.08856396908647628,0,0,1,0,0
CCDC86,1083.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.600415485789455,522.0,0.04738924,4.2057290188530703e-07,9.0,9.321913311590476,0.5050239844795454,0.2600170056115062,0.0912068706577008,0.0232,0.0252,0,0,1,0,0
CDC42BPG,4656.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.385761311404764,204.0,0.06134642,3.718029810136878e-07,4.0,3.0141935607591166,1.5416321927873349,0.2600170056115062,0.0912068706577008,0.01191374109064013,0.08856396908647628,0,0,1,0,0
CKAP5,6099.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.03652914369178,145.0,0.03819679,0.00029436174353245445,48.0,10.970379062243113,0.6140013453194231,0.0551183422478545,0.008530001570294859,0.01191374109064013,0.08856396908647628,0,0,1,0,0
DEPDC7,1536.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.66605683470269,215.0,0.02453981,1.4578753397815974e-07,3.0,3.850968732377848,1.5549728110870706,0.2600170056115062,0.0912068706577008,0.40965,0.41005,0,0,1,0,0
DGAT2,1167.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0268467872228,418.0,0.04582624,0.0,2.0,7.1357378351086655,1.916205975532257,0.2600170056115062,0.0912068706577008,-0.10755,0.10935,0,0,1,0,0
DTX4,1860.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.048527051178546,686.0,0.008569645,0.0,3.0,7.448089270223758,1.1392429797968215,0.2600170056115062,0.0912068706577008,0.01191374109064013,0.08856396908647628,0,0,1,0,0
DYNC2H1,12945.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.03420036580467,883.0,-0.01892881,5.2602167667961475e-06,8.0,8.817032948501291,0.7783864879501887,0.2600170056115062,0.0912068706577008,0.016399999999999998,0.0167,0,0,1,0,0
FADD,627.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.54548243864585,286.0,0.03418183,0.0004366727166193843,62.0,8.33997819493298,0.4922174535774266,0.035772934694284685,0.006585911027514159,-0.2555,0.2567,0,0,1,0,0
FADS2,1335.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.626515603588405,212.0,0.06377445,4.2810988282374165e-06,6.0,11.07016996769999,0.981859619084112,0.054691567105876304,0.059345220660628376,0.01191374109064013,0.08856396908647628,0,0,1,0,0
FAM111B,2205.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.73765402090481,741.0,-0.006484056,4.063508220425672e-06,4.0,4.809232659403505,1.1578375881262841,0.08274939881250676,0.05546619616139701,0.01191374109064013,0.08856396908647628,0,0,1,0,0
GLB1L3,1962.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.04447523451941,623.0,0.02142897,3.531807513303697e-07,4.0,7.760754706398269,1.6457983561729037,0.2600170056115062,0.0912068706577008,0.01191374109064013,0.08856396908647628,0,0,1,0,0
HEPN1,267.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.424012062354972,743.0,0.01384725,0.0,0.0,1.309584727604889,1.4432792639094012,0.2600170056115062,0.0912068706577008,0.01191374109064013,0.08856396908647628,0,0,1,0,0
HRAS,570.0,0.0,0.0,0.0,1.0,0.7142857142857143,0.0,0.0,0.0,20.909779577906527,236.0,0.0415969,0.000264187431653256,65.0,10.021069913665613,0.6891446010725842,0.2600170056115062,0.0912068706577008,0.10617692307692307,0.1741325805853166,0,0,7,0,0
KCNC1,1758.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.93100119008002,582.0,0.019352200000000003,0.0001375816124007507,7.0,7.857369256811397,1.2000867172837772,0.03106676034198201,0.008843407414323849,0.01191374109064013,0.08856396908647628,0,0,1,0,0
MARK2,2367.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.33331916448387,201.0,0.05089563,0.00022781517019432608,64.0,9.715036134622123,0.4298852179185587,0.4477473597505101,0.21566173342250952,0.05135,0.05105,0,0,1,0,0
MICAL2,3375.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.285784192030906,254.0,0.009511125,0.0,0.0,9.02399063981628,1.008355569284212,0.07459730702993808,0.08468077384865008,0.01191374109064013,0.08856396908647628,0,0,1,0,0
KMT2A,11919.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.351684423469482,192.0,0.04876435,0.00022952600949543598,76.0,6.665816028685796,0.6132918771176613,0.2600170056115062,0.0912068706577008,0.01191374109064013,0.08856396908647628,0,0,1,0,0
MMP27,1542.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.016244352747407,567.0,-0.01001666,0.0,1.0,0.0121273224533458,0.08079120333623402,0.4490761101414501,0.2303777675590504,0.05835,0.05845,0,0,1,0,0
MMP8,1404.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.016244352747407,567.0,-0.01001666,0.0,1.0,0.3801578775531089,0.9415810304895254,0.8015753593134239,0.16329601013504766,0.0292,0.0285,0,0,1,0,0
MRVI1,2739.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.52698973319196,391.0,0.02105614,4.041743351310002e-07,3.0,8.557649721308929,1.143472663193868,0.4701069417270792,0.18829892445027616,0.26575,0.4514806778811249,0,0,1,0,0
