gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
C1orf186,519.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.52775341060455,400.0,0.0101593,1.1908802935763161e-05,13.0,8.692109246672192,1.8806602566645487,0.2480662770017388,0.10055641820365303,0.0261,0.0237,0,0,1,0,0
C1orf194,474.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.91694323194322,215.0,0.0177891,0.0,0.0,4.890916310486703,2.6883958903449763,0.2480662770017388,0.10055641820365303,-0.07335,0.07235,0,0,2,0,0
C1orf198,984.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.76924964062663,592.0,0.01156184,1.3365054225249104e-05,3.0,10.895864302220323,0.5918294231236356,0.04315446849141732,0.03708487402693002,0.4943,0.4933,0,0,1,0,0
C1orf216,690.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,20.167377716480992,325.0,0.03466202,0.00010279488123499462,28.0,8.780790422379512,0.5799152720606381,0.2480662770017388,0.10055641820365303,0.24385,0.31445935746929204,0,0,1,0,1
C1orf53,438.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.588242784268687,448.0,-0.01786,0.0,0.0,6.106543021778848,1.1267182943366687,0.2480662770017388,0.10055641820365303,0.0519,0.0523,0,0,1,0,0
C1orf64,510.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.757145489446,197.0,0.04297886,0.0,1.0,0.8751278465770447,0.8206086875668327,0.8348719464997885,0.09114432442335113,-0.00685,0.01385,0,0,1,0,0
C1orf68,753.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,4.675424366033198e-06,2.0,0.0,0.0,0.2480662770017388,0.10055641820365303,0.1257,0.1239,0,0,1,0,0
C1orf74,810.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.74919575587207,429.0,0.018346,0.0,0.0,6.8716387352373625,0.5890054312495727,0.044063684532134766,0.034172534048093665,0.0892,0.0882,0,0,1,0,0
C1orf87,1641.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,16.014508291528113,942.0,-0.01254231,0.0,1.0,2.5405010303585227,2.2623936430483225,0.16255177598602286,0.21115099854447208,-0.009249999999999998,0.010626735152435106,0,0,2,0,0
C1orf95,426.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.21592634290888,509.0,0.01191656,0.0,0.0,3.4987835433071863,1.6886218181452488,0.2480662770017388,0.10055641820365303,0.058575,0.13810849675164813,0,0,2,0,0
C4BPA,1794.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.93529686542009,142.0,0.02175744,3.022199815249398e-06,8.0,2.7521723451544124,2.5242586554829685,0.2480662770017388,0.10055641820365303,-0.125,0.1211,0,0,1,0,0
C4BPB,759.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.730249541992205,155.0,0.02390966,4.512096073339699e-06,13.0,1.6884138319032749,1.3601467628499513,0.5230283690565742,0.1853151279497284,-0.00215,0.00435,0,0,1,0,0
C8B,1776.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.242919153289131,713.0,-0.01176195,3.0666072645280413e-06,2.0,0.19109759207649246,0.20166107053012766,0.2480662770017388,0.10055641820365303,0.002250000000000001,0.044447131515993235,0,0,1,1,0
CA14,1014.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.21032770213461,197.0,0.0377598,7.697936939643763e-05,44.0,4.45252320786596,1.3477521716934655,0.2480662770017388,0.10055641820365303,0.028800000000000006,0.0275,1,0,3,0,0
CA6,942.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.681673023261844,264.0,0.03084746,1.925469388043013e-07,3.0,0.0,0.0,0.7478925217673553,0.187664212550684,0.08735000000000001,0.0859780349856869,0,0,2,0,0
CACHD1,3672.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.704497411483775,581.0,-0.005703065,4.9878139769460196e-06,3.0,9.175255577973703,0.8567975146637514,0.13083604092238282,0.13469796378897533,0.248425,0.25208618937776023,0,0,2,0,0
CACNA1E,6942.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.764830133386386,832.0,0.009653621999999999,4.1100815478365905e-07,2.0,4.906352976412191,2.5026449501103096,0.2480662770017388,0.10055641820365303,0.22427142857142854,0.2914524794114849,0,0,4,0,0
CACNA1S,5622.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,18.995374652823863,490.0,0.03061653,4.157670303749591e-06,4.0,0.5712860815314551,0.4642104886587716,0.7940853535748059,0.11292580816563205,0.14075,0.2550344993002581,0,1,4,1,0
CAMK1G,1431.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64216595066317,405.0,-0.00304879,6.867157472636778e-07,4.0,4.551429882868301,1.8413307469258984,0.05724763450261481,0.047638961270885335,0.03829798367477802,0.13736636536981742,0,0,1,0,0
CAMSAP2,4437.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.90830553429165,374.0,0.01211286,2.454500227959515e-06,5.0,6.938141194178593,0.5779694709092879,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,1,0,0
CAMTA1,5022.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,18.14429079150974,462.0,0.02256161,0.0,1.0,9.61233513262122,0.6376347974557942,0.2480662770017388,0.10055641820365303,0.05056,0.09694395494304944,1,0,5,1,0
CAP1,1428.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.73629787181153,387.0,0.02286416,0.0002558716449223428,46.0,12.747030777176132,0.4809807159399162,0.04866937536131158,0.031975032854045966,0.15769999999999998,0.155,0,0,1,0,0
CAPN2,2103.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.01259180551693,407.0,0.002372201,0.00011736701596571958,43.0,12.103130637448983,0.6957854475601343,0.2480662770017388,0.10055641820365303,0.4009,0.4008,0,0,1,0,0
CAPN9,2073.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.743528800144926,550.0,0.006859743000000001,6.181408259007441e-09,2.0,5.222548665102163,2.338801541311247,0.8428365442678746,0.14686729923809153,0.15187500000000004,0.2372280166316787,0,0,2,0,0
CAPZB,834.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.629433999774122,429.0,0.041268900000000004,0.0002547579717170895,76.0,12.270673167481528,0.4522473701018004,0.9027646156723821,0.06410012311690717,0.02035,0.02155,0,0,1,0,0
CASP9,1251.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2799682544268,188.0,0.03351164,8.237580538673905e-05,33.0,8.560502771708839,0.5887931372931083,0.04690087123543159,0.048370919373614235,0.1121,0.112,0,0,2,0,0
CASQ1,1191.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.682785978668665,386.0,0.02907324,0.0,0.0,3.388626274508793,1.6299987747318732,0.5933854275130366,0.22744500722069025,0.24325,0.23985,0,0,1,0,0
CASQ2,1200.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,18.131597260968608,639.0,0.008123375,9.93987848991984e-05,44.0,3.4553932528915823,1.4607182101991314,0.6857230091864114,0.1916499940511594,0.06445,0.13120140052606144,0,0,2,0,0
CASZ1,5280.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.626334678869828,433.0,0.02734981,3.4907929278278277e-07,2.0,8.89024797558657,0.9148373477328698,0.05456475530405512,0.05675621084518623,0.1458,0.1927308615660709,0,0,2,0,0
CC2D1B,2577.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.63736745516421,448.0,0.02630047,4.960175565199586e-06,6.0,9.537010397311947,0.4248932810409526,0.2480662770017388,0.10055641820365303,0.1141,0.1198,0,0,2,0,0
CCDC163P,495.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,0.0,0.0,4.794967026186118,0.9935695437025724,0.2480662770017388,0.10055641820365303,0.1457,0.0,0,0,1,0,0
CCDC18,3900.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,19.32567657031039,412.0,0.008750078,0.0,1.0,6.3244706814295055,0.9926263647693786,0.2480662770017388,0.10055641820365303,0.07060000000000001,0.12951503773693618,0,0,2,0,0
CCDC27,1971.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.926677052067927,341.0,0.02370126,0.0,1.0,0.7107727480963563,0.8157390443928919,0.7371863746142503,0.16892668350741008,0.045875,0.04704680515189103,0,0,2,0,0
CCDC28B,603.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.478286747339197,218.0,0.02930987,7.469741746968409e-07,2.0,7.297317870937997,0.6840878202766428,0.04346300318105649,0.02483931544688772,0.11065,0.10965,0,0,1,0,0
CCDC30,2352.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.29822235897429,461.0,0.02130415,0.0,0.0,6.866842467652528,0.8662631572569736,0.2480662770017388,0.10055641820365303,0.3778,0.3759,0,0,1,0,0
CCNL2,1563.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.727559051035982,273.0,0.02767526,6.291999980524014e-05,37.0,11.061609932921607,0.8438585000108337,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,2,0,0
CCT3,1638.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.090385768552814,187.0,0.03005351,0.000772718028165287,172.0,13.166490046468954,0.42391715041522976,0.09452071913542093,0.014356641296357185,0.24215,0.23875,0,0,1,0,0
CD101,3066.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,19.54687581280113,540.0,0.02417024,8.920792138752258e-08,3.0,5.126159668899197,0.9142175212488364,0.2480662770017388,0.10055641820365303,0.14145,0.13875,0,0,2,0,0
CD1C,1002.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.883001195211133,833.0,0.002641513,0.0,0.0,2.833146497373544,1.8290150143639432,0.6120758303782563,0.3046071859084313,0.20165,0.2042614807054918,0,0,2,0,0
CD1D,1008.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.876681206845074,711.0,0.007802631999999999,7.154972093828434e-07,5.0,4.872373966600854,0.9947488255733852,0.32038181344492656,0.23130090634259115,0.14709999999999998,0.14489999999999995,0,0,1,0,0
CD1E,1167.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,17.04719102553079,902.0,0.00490778,0.0,0.0,2.802794290617717,2.0305519209953804,0.4249396686530119,0.2897296180076341,0.15130000000000002,0.1479,0,0,2,0,0
CD2,1056.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.412549173408728,431.0,0.02050202,0.00013403382146677872,16.0,6.272752383200937,1.9320763940137864,0.2480662770017388,0.10055641820365303,0.14475,0.14165,0,0,2,0,0
CD46,1200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.295532195942773,372.0,0.007994274,8.803762407191889e-06,10.0,11.985655021006329,0.5474220537566976,0.028891231257329293,0.011591876564150227,0.22595,0.23715,0,0,1,0,0
CD53,660.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.69623336293039,764.0,0.02408815,2.62529227022392e-06,6.0,9.164033390309744,1.2677993084579502,0.4401520001043781,0.2964577998953032,0.0359,0.031400000000000004,0,0,2,0,0
CD5L,1044.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.829629838784793,778.0,0.02791176,0.0,0.0,0.8565112678167117,0.6579739814919864,0.7948158297266876,0.2613234381157324,0.03829798367477802,0.13736636536981742,0,0,1,0,0
CD84,1038.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.151085928063488,634.0,0.03510097,3.365487386092811e-05,7.0,5.7476991572125495,1.403420028813166,0.5718482336898301,0.24218369304445914,0.30750000000000005,0.3049,0,0,1,0,0
CDC20,1500.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.053674036825935,252.0,0.02706787,0.0010398253931034383,145.0,10.696994835051123,0.9772406459137808,0.10789700075061773,0.09686960946930057,-0.013,0.0139,0,0,1,0,0
CDC42,576.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.751996072641,155.0,0.02831445,0.0019090934500447696,157.0,12.726631304938564,0.458464078138823,0.010660065725243473,0.006760030756886089,0.1663,0.1639,0,0,1,0,0
CDC42BPA,5160.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,18.15054658724182,481.0,-0.0018180370000000002,4.250557866631304e-06,6.0,10.27493350635254,0.7188409135742556,0.15324319541209244,0.11562850057965272,0.15760000000000002,0.24411504459987715,0,0,2,1,0
CDC42SE1,240.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.62280433797245,165.0,0.04028727,4.994968921814031e-05,8.0,11.421585603253016,0.546655104747257,0.04201785196837402,0.016499085971496345,0.08915,0.08904999999999999,0,1,2,0,0
CDC7,1725.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.042487667734694,454.0,-0.006257431999999999,0.00030794360974888005,32.0,8.130317206607131,0.9388079611949964,0.02566202156136132,0.04354755723856903,0.02125,0.15816936334195694,0,0,2,0,0
CDC73,1596.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.12557894470142,442.0,-0.01162817,0.00023408035942439762,73.0,10.011312088613813,0.3846024163059216,0.031813922511741866,0.01264063739367911,0.028450000000000007,0.028350000000000007,0,0,1,0,0
CDCA8,843.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.763523940873203,375.0,0.02730565,0.00012002604428706328,41.0,9.744186814359473,0.8435837862669511,0.036390586881491715,0.0228015515578386,0.2899,0.20981059712671013,0,0,2,0,0
CDK11A,2343.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,0.0005184292897198111,50.0,8.928219103327674,0.7694532167291496,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,1,0,0
CELA2A,810.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.079959194315244,212.0,0.02925872,0.0,0.0,0.0,0.0,0.2480662770017388,0.10055641820365303,0.06905,0.1573222250668989,0,0,3,0,0
CELA2B,810.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2799682544268,188.0,0.03351164,1.6801736393882945e-05,15.0,0.0,0.0,0.2480662770017388,0.10055641820365303,-0.1273,0.1277,0,0,1,0,0
CELA3A,813.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.775074275647523,190.0,0.02851095,0.0,0.0,0.6755229983797421,0.5483603997377207,0.2480662770017388,0.10055641820365303,0.15305,0.15385,0,0,1,0,0
CELA3B,813.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.775074275647523,190.0,0.02851095,0.0,0.0,0.007729104670228247,0.5441237952416937,0.2480662770017388,0.10055641820365303,-0.25105,0.25175,0,0,1,0,0
CELSR2,8772.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.923082977990155,287.0,0.03056305,4.51090529906267e-06,9.0,11.764634994114065,0.8352514566043031,0.06233681373314427,0.043927007466246656,0.12096363636363636,0.26652992420339555,0,0,9,0,0
CENPF,9345.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,18.80342640820673,186.0,-0.006880682,1.95893920924655e-05,22.0,10.469474946919213,1.0022991365589942,0.0357060121737726,0.013034100699041816,0.08548750000000001,0.09319013410093367,1,0,4,1,0
CEP104,2778.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.92992238106449,412.0,0.03163214,0.0,0.0,6.938141194178593,0.5779694709092879,0.2480662770017388,0.10055641820365303,0.18145000000000008,0.18055,0,0,1,0,0
CEP170,4755.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,17.45995025009591,1024.0,7.20333e-05,0.0002639317655121488,55.0,9.066072457966758,0.7048933314565758,0.8284876018991749,0.08765864446983568,0.032062499999999994,0.2476683060945627,1,0,5,0,0
CEP350,9354.0,0.2857142857142857,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,18.766804835423017,211.0,0.01583103,0.0001304866764322465,20.0,9.338495305098967,0.5656465829060843,0.03312783861054343,0.018064332644470292,0.08753999999999999,0.12924439020708015,0,0,7,0,0
CEPT1,1251.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.56769432262745,627.0,0.02743306,0.0,2.0,9.385015839522383,0.4838958263925687,0.040790235175007634,0.034084498523629374,0.03829798367477802,0.13736636536981742,0,0,1,0,0
CFH,3696.0,0.0,0.2,0.0,0.8,0.0,0.0,0.0,0.0,17.601662715685798,941.0,-0.02637393,0.00022494844118121503,14.0,9.733192786829038,1.3358934814810164,0.2480662770017388,0.10055641820365303,0.16147,0.2147959359485184,0,1,6,0,0
CFHR1,993.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.65049924765005,852.0,-0.02900442,0.0,2.0,0.3702639946335918,0.8186270871817769,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,1,0,0
CFHR2,813.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.73302591723343,853.0,-0.02369287,0.0,1.0,0.0,0.0,0.2480662770017388,0.10055641820365303,0.05750000000000001,0.0747,1,0,2,0,0
CFHR4,1737.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.689965222219637,853.0,-0.03058845,4.561928455092702e-07,4.0,0.06564845353677025,0.5692353960235786,0.2480662770017388,0.10055641820365303,0.2437666666666667,0.29266325738333165,1,0,4,0,0
CGN,3612.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,20.401626408777926,176.0,0.03072341,1.7437429185359248e-05,13.0,11.127583693620693,0.6747085614088905,0.04509398002419107,0.0229303046072168,0.26435000000000003,0.26075,0,0,3,0,0
CHD1L,2694.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,8.702626287301809e-05,42.0,9.762068446879567,0.5324776605210295,0.04620879078333913,0.012058447688170605,0.03829798367477802,0.13736636536981742,0,0,1,0,0
CHD5,5865.0,0.4,0.0,0.0,0.4,0.0,0.2,0.0,0.0,19.243924262058727,240.0,0.03039633,5.120663270611904e-07,16.0,1.6438084145817082,1.4538875666612716,0.07658364063227806,0.106073043571455,0.0463,0.26031220998383203,0,0,4,0,1
CHI3L1,1152.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.953343343892893,453.0,0.03129605,1.931747952540726e-06,3.0,11.762251997823142,1.5424158551916078,0.17307001837440292,0.0944388817722619,0.03829798367477802,0.13736636536981742,0,0,1,0,0
CHI3L2,1173.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.61117648735541,627.0,0.04144565,0.0,1.0,4.27937465512439,2.425003241540822,0.5170062893454492,0.27878443195567,0.02485,0.02125,0,0,1,0,0
CHIA,1431.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.605043585027747,559.0,0.01538622,2.1184006446969995e-05,16.0,0.2566257500727682,0.6904070766060578,0.7914953017794326,0.14283428701580492,0.03829798367477802,0.13736636536981742,0,0,1,0,0
CHIT1,1401.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.953343343892893,453.0,0.03129605,0.0,0.0,3.690802696623944,2.134329390360278,0.8971535100742936,0.09669908215652744,0.03829798367477802,0.13736636536981742,0,0,1,0,0
CHML,1971.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,6.8246788809197275e-06,11.0,8.864548405864337,0.8704121956474823,0.912584031180984,0.03237689079782065,0.177125,0.2090431340058793,0,0,3,0,0
CHRM3,1773.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.666899414375319,1031.0,-0.02506452,1.967801924559257e-07,4.0,4.060976627909608,2.103304506920441,0.2480662770017388,0.10055641820365303,0.22496666666666668,0.29333654543695864,0,0,3,0,0
CLCA1,2745.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0925883748684,762.0,-0.008132609,1.3014413845590321e-06,2.0,0.1490039149366622,0.4007157021326401,0.5941328767816655,0.2436158217606515,0.030400000000000007,0.0264,0,0,1,0,0
CLCA2,2832.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.92470060041741,762.0,-0.01317034,6.971326488714695e-08,2.0,1.0226968277941384,1.4152903440882596,0.8468167064996696,0.1672953215711306,0.06255,0.06105,0,0,2,0,0
CLCA4,2760.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.092366936251334,692.0,-0.01423056,0.0,0.0,0.3245774984413421,0.5872985070317143,0.2480662770017388,0.10055641820365303,0.20758000000000001,0.19125742233963106,0,0,5,0,0
CLCN6,2610.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,19.00190513483213,196.0,0.04105854,2.1948589381633467e-07,2.0,8.74902552707037,0.7433018728465812,0.08916990314658815,0.04565123970786596,0.00037499999999999686,0.22131826489243947,0,0,4,0,0
CLCNKA,2064.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.757145489446,197.0,0.04297886,0.0,0.0,3.386693089687222,1.6910355460792477,0.9053565379671776,0.062413661640096485,0.03829798367477802,0.13736636536981742,0,0,1,0,0
CLCNKB,2064.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,19.757145489446,197.0,0.04297886,0.0,1.0,4.826386493751418,1.7119609129936535,0.5899620206613424,0.2313314557781525,-0.32175,0.32275,0,0,2,1,0
CLDN19,675.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.48817396689364,426.0,0.02562084,0.0,1.0,2.467417387955672,2.5035683951239096,0.6736889715089642,0.2789652779727277,0.14735,0.16615987030567886,0,0,3,0,0
CLK2,1497.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,20.58685536069435,194.0,0.04521163,0.00023435483101399838,67.0,10.300598885118367,0.4460523660628489,0.05225135317962831,0.01745513434196224,0.138525,0.21313663311359687,0,0,5,0,0
CLSPN,4020.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,20.223979292121765,303.0,0.02482742,3.612934640912949e-05,24.0,7.0749945689293146,1.2679825485599534,0.035866811631773084,0.025907384689594463,0.2343375,0.4975635535725562,0,0,4,0,0
CLSTN1,2946.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.228253853120453,177.0,0.03069652,6.175489428474019e-05,14.0,12.711038303493645,0.5316950885054063,0.022825505533769004,0.019573160345198886,0.08885,0.08875,0,0,1,0,0
CNIH4,420.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.262132705705568,256.0,0.01833025,2.8563494064101423e-07,3.0,9.879176215744053,0.4974517985875385,0.04939339250447248,0.02107353093529499,0.005775000000000002,0.10229116225265997,1,0,2,1,0
CNKSR1,2142.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.77400279405813,217.0,0.02952692,2.3783911073544172e-05,12.0,9.386563291666935,0.7061114842732223,0.2480662770017388,0.10055641820365303,0.04245,0.03634999999999999,0,0,2,0,0
CNN3,990.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.10874393979445,333.0,-0.005940181,7.136216976326216e-06,8.0,12.33231197334012,0.6094935824914219,0.0625450950092794,0.02778770203017275,0.228625,0.2823900881316481,0,0,3,0,0
CNST,2178.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.668212579781045,346.0,0.003618809,0.00013911716515765707,13.0,9.21262799885116,0.4727973634333562,0.2480662770017388,0.10055641820365303,0.004,0.0,0,0,2,0,0
CNTN2,3123.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.322120702598664,431.0,0.03723388,1.5079147748351169e-05,8.0,2.243225437376527,1.8109238038520759,0.1396677829479193,0.10164408943688227,0.0702,0.0,0,0,3,0,0
COL11A1,5457.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,15.199250577051352,742.0,-0.01974511,0.0,1.0,8.220625368215872,3.0120513467400127,0.3101753802539922,0.24573588206241345,0.12485384615384618,0.1562919684701809,2,1,12,0,0
COL16A1,4815.0,0.5,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,20.102797177941746,197.0,0.03662063,0.0,0.0,9.068881673236117,1.3864913270412558,0.2480662770017388,0.10055641820365303,0.016233333333333332,0.10444071151721546,0,0,5,0,1
COL24A1,5145.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.008505766549547,863.0,-0.01222789,0.0,1.0,3.8465641935771813,1.8058479576946136,0.2480662770017388,0.10055641820365303,0.249075,0.3911093668975469,0,0,2,0,0
COL8A2,2112.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.703438094335414,282.0,0.02710964,1.5250522232071665e-05,14.0,8.67439667064137,1.3585594421262177,0.0764718584651564,0.0909106831440315,0.003,0.0,0,0,1,0,0
COL9A2,2070.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,19.25972556637107,373.0,0.0184817,2.6475284222692253e-07,4.0,9.185775483061192,1.8370010873386435,0.0691538360958872,0.0348529211723746,0.15555,0.15608962970037438,0,0,2,0,1
COLGALT2,1881.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.409491626240307,732.0,0.01134376,0.0001389640887706427,16.0,6.938141194178593,0.5779694709092879,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,1,0,0
COPA,3702.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.842077903167528,358.0,0.02661537,0.00011205566151939669,61.0,12.561812559196264,0.35866097916084705,0.16991316819556593,0.1837691214535467,0.2633,0.2621,0,0,1,0,0
CPT2,1977.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.008313171208226,391.0,0.02726794,0.0003240462883740459,20.0,9.508922354933485,0.497648786987582,0.1306471558191546,0.11587631531248645,0.19915,0.20055,1,0,2,0,0
CR1,7470.0,0.3333333333333333,0.0,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,18.7537854139672,361.0,0.01807525,0.0,1.0,5.197038619202939,1.6709725255657548,0.05201334401517335,0.04556369155741321,0.068925,0.10836415170618002,0,0,6,0,0
