gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
TTC13,2583.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.63612009598532,595.0,0.01386571,0.0,1.0,7.899225527419685,0.6836191592550069,0.1978464520344152,0.08679445109736103,0.13525,0.12565,0,0,1,0,0
UBR4,15552.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.586910321936177,414.0,0.032716,0.0005760860301502973,69.0,12.13876466270526,0.4684021770257545,0.1978464520344152,0.08679445109736103,-0.00505,0.00495,0,0,1,0,0
USH2A,15609.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.326522707322486,967.0,-0.02531692,2.3424133067901588e-07,2.0,1.9890604870758328,1.0320424217152324,0.445288707624948,0.18869104879702225,0.07045,0.06915,0,0,1,0,0
USP1,2358.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.868824965693843,394.0,0.005100546,5.930498737757396e-05,43.0,10.907470161852824,0.5632118428538675,0.03326552224397018,0.007388597214252953,0.0217,0.0223,0,0,1,0,0
VCAM1,2220.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.08108965160857,899.0,-0.005850488,0.0020276157128279746,440.0,8.987692107560443,1.3222005930755334,0.433326453286674,0.21171636570846505,0.05285,0.05165,0,0,1,0,0
VPS45,1713.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.17201968103663,309.0,0.03168625,6.107408090932181e-05,16.0,9.264381543332313,0.4247552688183656,0.1978464520344152,0.08679445109736103,0.03355,0.03175,0,0,1,0,0
VSIG8,1245.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.615174484658965,403.0,0.006824895,4.190761659814072e-05,21.0,0.6622315606634748,0.7115922185693654,0.1978464520344152,0.08679445109736103,0.0981,0.0974,0,0,1,0,0
WASF2,1497.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.601554816217963,156.0,0.02606783,2.9939627837252117e-05,23.0,11.700791600007227,0.3746712604956156,0.05517666628997794,0.012259996968706284,-0.0154,0.016,0,0,1,0,0
ZC3H11A,2433.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.99176291357912,280.0,0.03242638,3.7762901597440025e-05,35.0,11.575067120358884,0.3693620111116517,0.8290617425332056,0.17766026043018954,0.02935,0.02815,0,0,1,0,0
ZNF697,1638.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.684912609744675,599.0,0.01325407,2.649364250746256e-06,9.0,8.796387701444264,0.6674008941027012,0.1978464520344152,0.08679445109736103,-0.0503,0.0504,0,0,2,0,0
ANKLE1,2010.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.72257158668705,212.0,0.03834604,0.0,0.0,6.055520460432953,0.8701227771722393,0.1978464520344152,0.08679445109736103,0.0438,0.0415,0,0,1,0,0
ARHGAP33,3381.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.134705813304752,321.0,0.02960975,8.201721616900298e-08,2.0,9.701832529909518,0.7959256871414164,0.1978464520344152,0.08679445109736103,0.0784,0.0861,0,0,1,0,0
ARRDC5,1029.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.5691057400242,173.0,0.04228335,0.0,1.0,2.3340243727149472,1.2398420142106612,0.1978464520344152,0.08679445109736103,0.0232,0.0229,0,0,1,0,0
ASNA1,1047.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.902029845587986,226.0,0.02881864,0.00018234002284963258,40.0,10.758343536368802,0.4760437367052787,0.2489825776440861,0.2253078642395089,-0.06674999999999999,0.06795,0,0,1,0,0
ATCAY,1116.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.060795526172658,201.0,0.03382796,0.0,2.0,6.9557755444278255,1.7835026931819251,0.1978464520344152,0.08679445109736103,0.0784,0.0861,0,0,1,0,0
C2CD4C,1266.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.28664915384277,453.1296660117878,0.01873318645945692,0.0,0.0,8.647849525656921,1.3453570139898845,0.1978464520344152,0.08679445109736103,-0.06475,0.06545000000000001,0,0,1,0,0
CAMSAP3,3831.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.221619216039315,384.0,0.03304592,1.6813805050772356e-07,3.0,7.791510836878957,0.5911597428780373,0.1978464520344152,0.08679445109736103,-0.1126,0.1137,0,0,1,0,0
CARD8,1614.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,20.004966555488227,391.0,0.03190361,9.451735317644904e-05,40.0,8.803326366446374,0.9428176762339938,0.2887315870364434,0.25015742584439066,-0.0991,0.0992,0,0,2,0,0
CCDC151,1788.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.26038895246841,265.0,0.032462599999999994,7.019475174103651e-05,27.0,5.78297824020883,0.8193521874467077,0.1978464520344152,0.08679445109736103,0.00315,0.00815,0,0,1,0,0
CD97,2508.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.92664086174251,183.0,0.03185942,1.993790223361703e-06,4.0,10.446512302849513,0.8364855342572507,0.0983797663042396,0.08232470556452105,0.0378,0.0366,0,0,1,0,0
CEBPA,1077.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.438345976105346,510.0,-0.009470626999999999,0.0006817883818713231,94.0,9.72288131292409,1.2107706004306389,0.023585182871130667,0.012988991790060285,0.02759397883743883,0.10035378711281312,0,0,1,0,0
CHERP,2751.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.6373177442556,258.0,0.04427583,0.0001725286703487189,48.0,11.575713171403873,0.4069090955183071,0.03929742457161914,0.011382341324920529,-0.06735,0.06885,0,0,1,0,0
CHMP2A,669.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.35049843410116,276.0,0.0108664,2.675075907116139e-05,28.0,10.3991058675469,0.4826363381849584,0.042320451484828506,0.017335394815016367,0.02759397883743883,0.10035378711281312,0,0,1,0,0
CNOT3,2262.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.48858941141664,439.0,-0.05268387,7.049832971257777e-05,24.0,11.12023580822947,0.3526494820988913,0.038911139183950325,0.024501041077160217,0.0088,0.0077,0,0,1,0,0
COL5A3,5238.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.40281847142745,413.0,0.0006742982000000001,0.0,0.0,8.853599437390566,1.1965845295148692,0.12703647878816654,0.08262595237179175,-0.006500000000000001,0.006300000000000001,0,0,1,0,0
CPAMD8,5799.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.853455462494136,386.0,0.02869262,0.0,2.0,7.512998307644963,1.521837100698236,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
DENND1C,2406.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.722519223456896,219.0,0.03274363,3.053229227278416e-06,2.0,8.651729115567626,0.948566888573484,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
DNMT1,4899.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,20.69917421764215,200.0,0.02303083,0.00029996170512036944,80.0,11.298327559361624,0.511483187290554,0.06304823943965934,0.0267844381599048,0.0904,0.2045031703095741,0,0,3,0,0
ERCC1,972.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.264139028698978,191.0,0.03895806,8.303707879114494e-05,27.0,9.14590345565546,0.5350411596678504,0.0315678743086651,0.010343716975908376,0.0261,0.0243,0,0,1,0,0
FAM71E2,2769.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.28664915384277,453.1296660117878,0.01873318645945692,5.9498811940549925e-06,4.0,1.0369819012479309,1.0698871701211254,0.1978464520344152,0.08679445109736103,-0.16954999999999998,0.16984999999999995,0,0,1,0,0
FCGBP,16218.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.3240057995163,522.0,0.02898752,1.0335326255013122e-07,2.0,9.639784741196381,1.5516331913890122,0.4931618593611498,0.18824983113171287,0.01715,0.01435,0,0,1,0,0
FLT3LG,708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.051560786505775,290.0,0.04421094,0.0,2.0,6.6410640635814895,1.2221372502014305,0.03363549543304048,0.019378372910709343,0.0232,0.0229,0,0,1,0,0
FOSB,1017.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.264139028698978,191.0,0.03895806,1.380845114993846e-06,4.0,5.8378090514356495,1.9141725304151551,0.07422080228936162,0.013257105847060096,0.02759397883743883,0.10035378711281312,0,0,1,0,0
HNRNPM,2193.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46985899523489,214.0,0.0007309017999999999,0.0006075548366369206,230.0,12.944553396600387,0.5147001261193339,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
HRC,2100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.940099918829613,267.0,0.04660129,0.0,1.0,4.3927936090559845,1.8044752957571943,0.3342007257179812,0.1825547050778297,0.02759397883743883,0.10035378711281312,0,0,1,0,0
KCNN1,1632.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.34174466100565,217.0,0.03530355,0.0,0.0,7.631629112855192,1.1118743944933902,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
KIR3DL1,1335.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.913468264662463,620.0,-0.02332804,6.3596778243144545e-06,5.0,2.523572297747326,1.7332135459983102,0.1978464520344152,0.08679445109736103,-0.12665,0.12765,0,0,1,0,0
LDLR,2583.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.786575145556192,233.0,0.03341395,8.901242687743899e-05,22.0,8.629121691683459,1.6996326604932062,0.06105000255959725,0.05964072836067062,0.00825,0.00615,0,0,1,0,0
LIPE,3231.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.42658560825032,235.0,0.0342912,6.254116349151115e-05,3.0,6.895155192377466,1.1313561141892436,0.5628078413280042,0.19244108952912087,0.03135,0.03105,0,0,1,0,0
LPHN1,4425.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.98358651970456,321.0,0.02476121,2.9315642478499956e-05,10.0,11.231016924252422,0.7035754468974788,0.020782791718086863,0.003492546344498752,-0.06735,0.06885,0,0,1,0,0
MAG,1881.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.549206713252627,472.0,0.008216943,4.5485375696597885e-05,11.0,4.344727177266326,1.9092383017922725,0.4729412764242711,0.16311569414573676,0.03135,0.03105,0,0,1,0,0
MAP1S,3180.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.172488550762914,246.0,0.02117858,6.0737150044489025e-05,30.0,10.956554275280986,0.5741048735191446,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
MAU2,1842.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.811968857431324,232.0,0.0021563529999999997,2.669920246091552e-07,4.0,7.791510836878957,0.5911597428780373,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
MCOLN1,1743.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.21676385388518,308.0,0.03570122,3.6202522422484124e-06,3.0,9.398564302766195,0.4703071763811509,0.02468172702742798,0.013290112490702879,0.0378,0.0368,0,0,1,0,0
KMT2B,8148.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.134705813304752,321.0,0.02960975,2.0616631680764154e-05,28.0,7.791510836878957,0.5911597428780373,0.1978464520344152,0.08679445109736103,0.0784,0.0861,0,0,1,0,0
MRI1,1110.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.54927102545065,289.0,0.006148528,1.900520207305104e-06,8.0,8.325844334640651,0.5423897433160176,0.1978464520344152,0.08679445109736103,0.0088,0.0077,0,0,1,0,0
MYO1F,3297.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.36319217082937,214.0,-0.006874791999999999,1.5023665964001504e-06,7.0,9.346056270137328,1.3379168934953145,0.3453411443041583,0.20572773610395464,0.02759397883743883,0.10035378711281312,0,0,1,0,0
MYPOP,1200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.738903705714115,198.0,0.04050186,0.0,0.0,7.397920989797341,0.462696415819645,0.1978464520344152,0.08679445109736103,-0.11365,0.11035,0,0,1,0,0
NACC1,1584.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.893895479698166,221.0,0.04091599,1.863984518118195e-05,21.0,12.103316198877256,0.685329436380838,0.1978464520344152,0.08679445109736103,0.0378,0.0366,0,0,1,0,0
NAT14,621.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.000459464471017,399.0,0.02380714,9.790034605067844e-06,9.0,8.43466736577337,0.6240815983183547,0.1978464520344152,0.08679445109736103,-0.12665,0.12765,0,0,1,0,0
NDUFA13,435.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72779883369012,284.0,0.007439512,1.5459633341423227e-05,11.0,11.585067210868635,0.658537311969318,0.3282739160608041,0.3096568564041983,0.02759397883743883,0.10035378711281312,0,0,1,0,0
NLRP9,2976.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.96626604181843,362.0,-0.01326458,5.104329083909736e-08,5.0,8.296052470584009,3.2360105345378622,0.1978464520344152,0.08679445109736103,0.0185,0.0091,0,0,1,0,0
NOTCH3,6966.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.26585994910976,381.0,0.01069906,0.0007121399991240931,47.0,10.817743448841718,1.273108573886394,0.12996935221765304,0.07897553881536475,0.06715,0.0764010634742737,0,0,2,0,0
PAF1,1596.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.737685540255168,252.0,0.03192253,5.909420143091732e-05,51.0,10.573340096146561,0.3454635892099918,0.025433023814513248,0.005321369082970751,-0.06589999999999999,0.0688,0,0,1,0,0
PCSK4,2268.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.165963201310465,221.0,0.03810794,0.0,1.0,6.714514087358108,0.8693696362367047,0.05010939425982936,0.021955286692106744,0.053700000000000005,0.0536,0,0,1,0,0
PNPLA6,4128.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.219193577539674,205.0,0.03437357,1.7360870717145605e-05,10.0,10.735157157954417,0.3780183552372528,0.1978464520344152,0.08679445109736103,0.0801,0.0794,0,0,1,0,0
POU2F2,1440.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.705985492620933,369.0,0.03168451,1.9041512944579518e-06,15.0,6.561938134801817,1.0348228496246488,0.16644290816890536,0.15500120476337828,0.02759397883743883,0.10035378711281312,0,0,1,0,0
PPP5D1,414.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.28664915384277,453.1296660117878,0.01873318645945692,0.0,0.0,7.791510836878957,0.5911597428780373,0.1978464520344152,0.08679445109736103,0.002,0.0055,0,0,1,0,0
PPP6R1,2646.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.981774906328713,209.0,0.0045441909999999995,0.0001215953221102198,50.0,7.791510836878957,0.5911597428780373,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
PRKD2,2637.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.137273861727746,224.0,0.03192558,4.395187816436682e-05,23.0,10.460538856481431,0.4158108652889056,0.03344349638699426,0.01981786400381166,0.02759397883743883,0.10035378711281312,0,0,1,0,0
RAD23A,1092.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.84751772153719,335.0,0.03995114,0.009315610396491977,240.0,11.885103390412743,0.5040535789437601,0.02092056059865817,0.004029068284438364,-0.05435,0.05245,0,0,1,0,0
RDH13,996.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.10177182377484,432.0,-0.02607066,3.8868771446006395e-05,18.0,7.66457049491894,0.5750780177257541,0.1978464520344152,0.08679445109736103,0.02695,0.024450000000000003,0,0,1,0,0
REEP6,555.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.165963201310465,221.0,0.03810794,2.734951319234219e-05,20.0,10.139794985424091,0.9977064858371256,0.4461899269260898,0.14307957405259106,0.02759397883743883,0.10035378711281312,1,0,2,0,0
REXO1,3666.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.086667536167727,214.0,0.02595889,0.00010627459728082242,6.0,10.716080742067602,0.43250261737001616,0.1978464520344152,0.08679445109736103,0.0784,0.0861,0,0,1,0,0
RPS5,615.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.857675047066287,270.0,-0.01423442,0.00027426160822741335,167.0,14.094069255320607,0.598855980882511,0.03957468556975603,0.009784543192175263,0.02759397883743883,0.10035378711281312,0,0,1,0,0
RTN2,1638.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.174739200788924,164.0,0.04133382,3.0275835681786402e-05,10.0,8.921823761652432,0.7313880009975648,0.0500722847984865,0.03412764808834308,0.01325,0.01445,0,0,1,0,0
RYR1,15117.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.49834476395561,353.0,0.01709271,2.939048108272128e-06,7.0,9.454517675239426,0.9239202335608702,0.0540485880948148,0.02241116930060751,-0.0238,0.11075423242477013,0,0,2,0,0
SAE1,1041.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.36585998425733,165.0,0.03582836,0.00019873853659480245,45.0,12.224311615945414,0.5174714649707909,0.027461225638793645,0.005034679272352823,0.02759397883743883,0.10035378711281312,0,0,1,0,0
SCAF1,3939.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.724991727983138,195.0,0.03613892,3.1305040731822415e-06,7.0,11.04441104566269,0.3049298094253216,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
SEMA6B,2667.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.00979855362008,278.0,0.04312425,0.0,0.0,9.41339231983874,0.7671159470274784,0.3766134532977799,0.2291524700666222,0.1531,0.1592,0,0,1,0,0
SIGLEC10,2094.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.585251219234703,583.0,0.01744194,0.0,1.0,7.811704365841532,1.7841331479951206,0.3049178855221343,0.18451464882020105,0.02759397883743883,0.10035378711281312,0,0,1,0,0
SIRT6,1068.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.105899559202992,244.0,0.04223166,0.0001464866706848346,110.0,8.824517281828259,0.4602059776654295,0.2790049848910657,0.2701247422597575,0.02759397883743883,0.10035378711281312,0,0,1,0,0
SLC25A42,957.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.30308282618251,215.0,0.02972647,0.0,1.0,8.63166179330001,0.5592241905801317,0.1978464520344152,0.08679445109736103,0.0088,0.0077,0,0,1,0,0
SPC24,594.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.786575145556192,233.0,0.03341395,7.04685164037789e-05,30.0,6.216891793697164,1.0002049552820838,0.1978464520344152,0.08679445109736103,-0.33399999999999996,0.0,0,0,1,0,0
SPIB,789.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.985761347820766,491.0,0.02950696,1.0581251396055175e-05,17.0,6.449702018552218,1.3085015146612238,0.3129021605167194,0.15872931022803333,-0.0991,0.0992,0,0,1,0,0
SYCE2,657.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.84751772153719,335.0,0.03995114,0.0,0.0,3.840199354325157,1.0224304322835371,0.1978464520344152,0.08679445109736103,-0.1391,0.1432,0,0,1,0,0
TECR,927.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.94420302965132,204.0,0.0260921,7.047384721184285e-05,55.0,10.670616751148948,0.4555895431757572,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
TIMM44,1359.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.872765346435667,320.0,0.023243299999999998,1.773619986800992e-05,28.0,10.264531955884587,0.4884350285772939,0.03749295379410755,0.013990012368838196,0.02759397883743883,0.10035378711281312,0,0,1,0,0
TMC4,2139.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.48858941141664,439.0,-0.05268387,0.0,0.0,5.9410796162172534,1.484248115824892,0.2972609663765581,0.14658552968260002,0.02759397883743883,0.10035378711281312,0,0,1,0,0
TMEM147,675.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.044787645372946,390.0,0.04089064,1.0671465877190492e-05,7.0,10.78922922824872,0.5900108471059067,0.1978464520344152,0.08679445109736103,0.0185,0.0091,0,0,1,0,0
WDR62,4572.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.903359965040185,320.0,0.01920475,1.3015465840076512e-05,17.0,10.565167157816909,1.1334986939956404,0.1978464520344152,0.08679445109736103,-0.006500000000000001,0.006300000000000001,0,0,1,0,0
WDR88,1419.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.63124279018296,270.0,-0.00782669,0.0,1.0,2.268042599644683,0.8479775604272447,0.1978464520344152,0.08679445109736103,0.0349,0.0395,0,0,1,0,0
ZC3H4,3912.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.269404090317494,179.0,0.03682464,1.1552115230905115e-05,19.0,10.382815432200044,0.29723957520075744,0.1978464520344152,0.08679445109736103,-0.1108,0.1157,0,0,1,0,0
ZFR2,2820.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.069876499145888,204.0,0.03742497,7.725497611073466e-09,2.0,6.209553932394918,1.2160339416696715,0.1978464520344152,0.08679445109736103,-0.1426,0.1467,0,0,1,0,0
ZNF208,3843.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.41761553961878,1261.0,-0.06598939,0.0,0.0,9.956503201147166,1.7682524661985604,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
ZNF233,2013.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.23836205237183,671.0,-0.03051356,0.0,1.0,6.223739246850362,1.0058915742233927,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
ZNF296,1428.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.11517068531481,208.0,0.02535386,0.0,1.0,9.130387319799839,1.4943375705817763,0.1978464520344152,0.08679445109736103,0.11305,0.10995,0,0,1,0,0
ZNF30,1875.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.785955427138273,549.0,-0.05749332,0.0,1.0,7.1595142204283455,0.5723820597723511,0.1978464520344152,0.08679445109736103,0.0232,0.0229,0,0,1,0,0
ZNF490,1590.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.932398601501347,409.0,-0.006051423,2.772350753862332e-05,20.0,10.039414540894633,1.2894060468970236,0.1978464520344152,0.08679445109736103,0.02695,0.024450000000000003,0,0,1,0,0
ZNF506,1335.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.13480230731071,609.0,-0.04951688,0.0,1.0,8.701395193156529,0.34195463383898594,0.1978464520344152,0.08679445109736103,0.0378,0.0368,0,0,1,0,0
ZNF525,1440.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.28664915384277,453.1296660117878,0.01873318645945692,0.0,2.0,9.082234238129086,0.6792967571956,0.1978464520344152,0.08679445109736103,0.0867,0.0826,0,0,1,0,0
ZNF536,3903.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.70605886963316,926.0,-0.07349653,8.958855714871519e-08,3.0,3.9101609766111607,2.4173785985549032,0.5763640140812295,0.2074101343288201,0.02759397883743883,0.10035378711281312,0,0,1,0,0
ZNF540,1983.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.543338493310586,888.0,-0.05580568,0.0,0.0,7.466017666238687,0.7814858244025226,0.1978464520344152,0.08679445109736103,0.0115,0.008799999999999999,0,0,1,0,0
ZNF541,4041.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.28664915384277,453.1296660117878,0.01873318645945692,0.0,0.0,4.176345905510108,1.2081348822286828,0.3849696625980146,0.18944814833419574,-0.0411,0.0402,0,0,1,0,0
ZNF555,1887.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.295725221432765,291.0,0.02716941,3.649732378177425e-07,3.0,7.129278386470151,0.4426102153810316,0.04448190396322935,0.010751347672341415,-0.06735,0.06885,0,0,1,0,0
ZNF606,2379.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.21843316150048,694.0,-0.03034805,2.277916148647591e-07,5.0,8.535485492991818,0.6026609123805948,0.11155436155307186,0.0850325666320977,0.01715,0.01435,0,0,1,0,0
ZNF614,1758.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.73650994705732,901.0,-0.05320612,1.1071308401599918e-06,3.0,9.21511026421764,0.6834843962128806,0.054501451569452686,0.034062036603742685,0.02759397883743883,0.10035378711281312,0,0,1,0,0
ZNF615,2229.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.762330127333136,838.0,-0.05700013,0.0,0.0,7.674677127037965,0.4475836455361949,0.033952819145901675,0.015562599311768947,0.0115,0.008799999999999999,0,0,1,0,0
ZNF649,1518.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.76020859920166,817.0,-0.05302486,3.4507575184763205e-08,3.0,9.497056451376436,0.8354143477896907,0.04523720913962406,0.0381021076532945,0.02759397883743883,0.10035378711281312,0,0,1,0,0
ZNF653,1848.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.19962442288822,265.0,0.03159441,0.0,1.0,7.1147340475827585,0.4648040143124917,0.03096469950627008,0.0058798910627212535,0.02759397883743883,0.10035378711281312,0,0,1,0,0
ZNF675,1707.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.78519413671682,1464.0,-0.06882324,4.060959237024123e-07,4.0,8.859148987446389,0.8846571303964843,0.1978464520344152,0.08679445109736103,-0.3308,0.0,0,0,1,0,0
ZNF699,1929.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.61411669794059,705.0,-0.06456393,5.520618927497975e-07,3.0,4.744426428490714,1.3253511684905597,0.1978464520344152,0.08679445109736103,0.0801,0.0794,0,0,1,0,0
ZNF823,1833.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.78744220870609,521.0,-0.001185452,0.0,1.0,7.2724736768256175,0.5301878877278295,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,1,0,2,0,0
ZNF836,2811.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.814031637366593,901.0,-0.04095584,0.0,0.0,7.1703518845915415,0.5986427087512937,0.1978464520344152,0.08679445109736103,0.0012999999999999995,0.0057,0,0,1,0,0
