gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
CFH,3696.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.601662715685798,941.0,-0.02637393,0.00022494844118121503,14.0,10.42184450159201,2.122845611896921,0.2700766447688331,0.10098526538322378,0.2403,0.2429,0,0,1,0,0
CFHR3,993.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.609922493750815,941.0,-0.02742039,1.5931064308909092e-07,2.0,1.5210049005335669,1.3772089803037806,0.2700766447688331,0.10098526538322378,0.1203,0.1183,0,1,2,0,0
CGN,3612.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,20.401626408777926,176.0,0.03072341,1.7437429185359248e-05,13.0,4.066765620220924,1.8841429918227481,0.06704714296276887,0.062152481934261275,0.15494999999999998,0.3555832567768061,0,0,2,0,0
CHD1L,2694.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.259866403874696,471.8992720501098,0.017736618988668358,8.702626287301809e-05,42.0,9.724156740237367,0.6092787804218358,0.05885884159392798,0.022650625088370964,0.05905,0.05705,0,0,1,0,0
CHD5,5865.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.243924262058727,240.0,0.03039633,5.120663270611904e-07,16.0,3.924353206728375,2.7345354178188703,0.12093871856170785,0.19969554713379425,0.009185714285714285,0.05905654502427383,3,0,7,0,0
CHI3L1,1152.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.953343343892893,453.0,0.03129605,1.931747952540726e-06,3.0,6.842268256798911,3.674776811233136,0.4922905710951644,0.1907219875795269,0.1203,0.1183,0,0,1,0,0
CHI3L2,1173.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.61117648735541,627.0,0.04144565,0.0,1.0,6.016321415850473,2.9782671646748637,0.38896062440917095,0.26566901785682673,0.05905,0.05705,0,0,1,0,0
CHTOP,750.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.659663225601093,183.0,0.04029549,6.500176308580145e-05,24.0,6.541236977660828,0.7611163630480894,0.2700766447688331,0.10098526538322378,0.05905,0.05705,0,0,2,0,0
CLCA1,2745.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0925883748684,762.0,-0.008132609,1.3014413845590321e-06,2.0,0.8276798432208845,1.4030109798629251,0.6993734348700951,0.21845517089558966,0.05905,0.05705,0,0,1,0,0
CLCA2,2832.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.92470060041741,762.0,-0.01317034,6.971326488714695e-08,2.0,3.4677398079919115,2.504267159746944,0.8329337497079381,0.14373592879689426,0.01885,0.013749999999999998,0,0,2,0,0
CLCN6,2610.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.00190513483213,196.0,0.04105854,2.1948589381633467e-07,2.0,9.17381095147164,0.5102770351941546,0.1763240893476487,0.12452667048195712,0.05905,0.05705,0,0,1,0,0
CLCNKA,2064.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.757145489446,197.0,0.04297886,0.0,0.0,2.457189145855119,1.6601773353292255,0.8098523233490106,0.13906007395108827,0.11599999999999999,0.1144,0,0,1,0,0
CLK2,1497.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.58685536069435,194.0,0.04521163,0.00023435483101399838,67.0,9.52215242414808,0.6443185864956988,0.049360958208661605,0.012359783733599986,0.370275,0.369231819965452,0,0,2,0,0
CLSTN1,2946.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.228253853120453,177.0,0.03069652,6.175489428474019e-05,14.0,12.605107910060422,0.5972081537765712,0.028259865958672574,0.06697122661493105,0.05905,0.05705,0,0,2,0,0
CNIH3,483.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.63926509520458,633.0,-0.005334457,0.0,0.0,5.904386211068188,2.264041490723028,0.044472092045474906,0.1106036193575457,-0.0041,0.0191,0,0,1,0,0
CNTN2,3123.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.322120702598664,431.0,0.03723388,1.5079147748351169e-05,8.0,2.4457040259986984,2.308938309647344,0.19718911608273226,0.16060220104211353,-0.1202,0.14000230355247728,0,0,2,0,0
COG2,2217.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.532216267037533,568.0,0.002939075,1.2396483656936066e-05,17.0,8.642418635910118,0.525945311589538,0.3836944869405137,0.21035653067561588,0.0032,0.0,0,0,1,0,0
COL16A1,4815.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,20.102797177941746,197.0,0.03662063,0.0,0.0,11.683517739012887,1.7802504370646626,0.2700766447688331,0.10098526538322378,0.0767,0.076,0,0,3,0,0
COL24A1,5145.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,18.008505766549547,863.0,-0.01222789,0.0,1.0,5.5369134622132385,2.6689982565758847,0.2700766447688331,0.10098526538322378,0.042416666666666665,0.05232473655505162,0,0,4,0,0
COL9A2,2070.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.25972556637107,373.0,0.0184817,2.6475284222692253e-07,4.0,7.281129870253093,2.0927964485464865,0.21453082748783486,0.18902777635285734,0.05905,0.05705,0,0,1,0,0
COLGALT2,1881.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.409491626240307,732.0,0.01134376,0.0001389640887706427,16.0,6.541236977660828,0.7611163630480894,0.2700766447688331,0.10098526538322378,0.03584882086220026,0.14129255144074826,0,0,1,0,0
CR1,7470.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,18.7537854139672,361.0,0.01807525,0.0,1.0,6.387107332293364,2.6424250826824767,0.205398364147606,0.2226866320375117,-0.016349999999999996,0.19348500587900866,0,0,3,0,0
CR2,3279.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.771341803385564,354.0,0.0296259,0.0002114315503602389,7.0,1.8617674254688883,2.1348836491782657,0.0615906893064631,0.09332948278095547,0.129825,0.128105901015527,0,0,2,0,0
CRB1,4221.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,17.697444769679283,428.0,-0.023053599999999997,7.838456296376963e-07,3.0,2.3278945292977893,1.6920568032642511,0.8350293355129302,0.1727358533191747,-0.03795,0.04525,0,0,2,0,0
CREG1,663.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.878553890194368,506.0,0.01466005,1.3362002240516972e-06,6.0,11.190058580416908,0.9819737007272392,0.08925834997846857,0.11248011515527732,0.03584882086220026,0.14129255144074826,0,0,1,0,0
CRNN,1488.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.562547277029605,671.0,0.005725083000000001,1.017012928767508e-05,11.0,0.3951863958406752,0.8196139589489488,0.7503824468075802,0.2068358991168072,0.2423,0.2449,0,0,1,0,0
CRP,675.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.49316158883968,602.0,-0.0022941579999999997,1.0067432233740602e-05,14.0,0.9083393406727864,1.6605824400430145,0.7273451917752182,0.22027169005792446,0.1203,0.1183,0,0,2,0,0
CRTC2,2082.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,20.952195931021528,222.0,0.03430722,7.456602844205714e-06,14.0,10.263243518313633,0.4980384869319498,0.2700766447688331,0.10098526538322378,0.065175,0.07962993705259347,0,0,3,0,0
CSF3R,2592.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.148260082234717,347.0,0.03074992,7.58207342257004e-06,13.0,6.7261064006123865,1.6042731148181535,0.5969920120550176,0.2301226284745265,-0.263,0.2624,0,0,1,0,0
CSMD2,10464.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.070761417601766,907.0,0.01593501,0.0,1.0,4.997911585842048,2.362514122667829,0.13018918069099855,0.13616316781745474,0.03215,0.048634067277989405,0,0,5,0,0
CTPS1,1776.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,18.383012762274795,171.0,0.02876975,5.75500585253348e-05,57.0,6.541236977660828,0.7611163630480894,0.2700766447688331,0.10098526538322378,-0.021575,0.11549868776310834,0,0,3,0,0
CTRC,807.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.079959194315244,212.0,0.02925872,4.512567531164255e-05,6.0,1.224291711115108,1.1596627778705693,0.5239317079495168,0.21467120967010053,0.0747,0.0734,0,0,1,0,0
CTSK,990.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.79451899027916,188.0,0.03481144,4.0990805035416085e-06,7.0,11.11063244427539,2.655940573046944,0.4812878212064001,0.2894603116816579,0.1156,0.0,0,0,1,0,0
CYB5RL,948.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.82878110898036,313.0,0.02603222,0.0,0.0,5.95144206777668,0.9234462739733572,0.2700766447688331,0.10098526538322378,0.03584882086220026,0.14129255144074826,0,0,2,0,0
CYP2J2,1509.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.882716595896952,824.0,-0.005507708,9.41324504823463e-07,3.0,3.6978907636630174,2.508554525329768,0.10369061291099664,0.07335316511042506,0.05905,0.05705,0,0,1,0,0
CYP4A11,1560.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.90856912337692,578.0,0.00532761,0.00010268192634290488,3.0,0.7860269133712939,1.0927681044630932,0.2700766447688331,0.10098526538322378,0.27514999999999995,0.26785,0,1,3,0,0
CYP4A22,1560.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.477382779216445,414.0,0.002615421,0.0,0.0,0.0864032425594701,0.2785395552262103,0.2700766447688331,0.10098526538322378,0.03584882086220026,0.14129255144074826,0,0,1,0,0
CYP4B1,1539.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.328255269285,475.0,0.007970094,0.0,0.0,2.361987093909236,2.598194906459378,0.38126135357578417,0.18674058344295635,0.05905,0.05705,0,0,3,0,0
CYP4Z1,1518.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.48328164133001,479.0,0.0035384590000000007,0.0,0.0,0.5428797240062041,0.8540122787934521,0.2700766447688331,0.10098526538322378,0.05905,0.05705,0,0,1,0,0
CYR61,1146.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.17771150468744,345.0,0.0129321,2.1128009604722747e-06,8.0,12.084293553569205,1.5550641399836684,0.022113306389623555,0.05324158178165698,-0.07175,0.07314999999999999,1,0,2,0,0
DAB1,1668.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,14.455312449045742,1004.0,-0.01216176,0.00040367468417044,63.0,2.3575975233580877,2.3361883402608266,0.1985339713279627,0.1948517927180269,0.014425,0.050564531788596635,1,0,4,0,0
DCAF6,2856.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.948554024679623,417.0,0.01250338,5.986606539014555e-05,29.0,10.47317843618216,0.6562347809255067,0.2700766447688331,0.10098526538322378,0.08456666666666668,0.05985127864595339,0,0,1,0,0
DCLRE1B,1599.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.35479862292078,545.0,0.01264193,3.797395822335432e-08,5.0,8.4539954076816,0.6547910523418861,0.2700766447688331,0.10098526538322378,0.05905,0.05705,1,0,3,0,0
DCST2,2322.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.658221944707986,214.0,0.03954594,0.0,0.0,4.2133116617696835,1.5884098911399114,0.7766772717198315,0.15974527336943065,0.05905,0.05705,0,0,2,0,0
DDAH1,858.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2410530577141,308.0,0.00037331129999999997,6.814315887889872e-06,7.0,9.679844756664632,1.129289220794672,0.1371631152417185,0.12331224635094708,0.03584882086220026,0.14129255144074826,0,0,1,0,0
DDR2,2568.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.301088432401848,293.0,0.009016348,2.9324905744968862e-06,8.0,9.13950572563274,1.2474101558770887,0.26826822971507663,0.18716927051055504,0.0558,0.055,0,0,1,0,0
DDX20,2475.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.34602238040008,440.0,0.02521222,0.0001498975223887204,58.0,8.571690151662017,0.4949876141008991,0.027354804229268902,0.0057639756191107,-0.44025,0.44365,0,0,2,0,0
DENND4B,4491.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.952195931021528,222.0,0.03430722,0.0,0.0,10.13156073271062,0.5124138214674212,0.2700766447688331,0.10098526538322378,0.0795,0.0774,0,0,1,0,0
DEPDC1,2436.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.581700777018842,601.0,-0.01775803,0.0,1.0,8.536597483744478,1.4761689828621078,0.04934749411733465,0.04672814445853201,0.05905,0.05705,0,0,1,0,0
DHCR24,1551.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.828804347283302,249.0,0.02660062,1.1956908792159731e-05,12.0,10.412057560729368,1.436919469204283,0.08950832568942735,0.0737417935032346,0.03584882086220026,0.14129255144074826,0,0,1,0,0
DHDDS,1005.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.99740830270358,181.0,0.03283111,2.0632945168647675e-06,5.0,9.681810011312448,0.5263591346629443,0.13674175055500273,0.1398233760038005,0.05905,0.05705,1,0,3,0,0
DIEXF,2271.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.758033182115714,464.0,0.006994258000000001,2.189211428106741e-05,14.0,6.541236977660828,0.7611163630480894,0.2700766447688331,0.10098526538322378,-0.2134,0.2133,0,0,1,0,0
DIO1,750.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.94802352613984,319.0,0.02440212,0.0,0.0,1.390212340578672,0.8414927214514272,0.7916716656601137,0.17767447428954672,0.05905,0.05705,0,0,1,0,0
DISC1,2661.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.84905195909656,622.0,-0.002997749,0.0009421893708790133,117.0,7.266592760639483,1.098176436384526,0.04324582075449717,0.03607809093898405,0.1203,0.1183,0,0,1,0,0
DMRTB1,1029.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.074938476272365,385.0,0.02526364,6.802986239051641e-06,13.0,0.19516747296935247,0.6457047354683424,0.9024538801461446,0.0848237453574925,0.03584882086220026,0.14129255144074826,0,0,1,0,0
DNAH14,13548.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.16666666666666666,0.0,0.0,18.81683835428503,791.0,-0.01506508,5.755860181942545e-06,4.0,4.773459739046227,2.136769873636549,0.2700766447688331,0.10098526538322378,-0.012691666666666669,0.11334803673004468,0,0,5,1,0
DNAJC11,1680.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.248912699126986,259.0,0.03447743,3.984198067579333e-05,14.0,9.988281791967736,0.5245831070960324,0.03630349761794702,0.01076023129068445,0.03584882086220026,0.14129255144074826,0,0,1,0,0
DNAJC6,2913.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.039512418982696,441.0,-0.0002949924,4.366657147495268e-09,2.0,4.602848029948822,1.6332048413239977,0.16607789166553322,0.2248287730076821,0.05905,0.05705,1,0,3,0,0
DNAJC8,762.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.571847800061022,213.0,0.03315278,3.815670755284909e-05,24.0,11.162407549122408,0.4376326828493934,0.2700766447688331,0.10098526538322378,0.0975,0.0978,0,0,1,0,0
DNASE2B,1086.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.847935144352093,769.0,-0.01269815,0.00018021628003407668,31.0,1.3226724406033623,0.9807368780369956,0.8896680642011577,0.07964991244816977,0.03584882086220026,0.14129255144074826,0,0,1,0,0
DNM3,2592.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.731586528030185,643.0,0.006082385,5.477060575829684e-05,33.0,6.63065456923259,1.4236426885004063,0.17293527964530586,0.19769103734029653,0.1156,0.0,1,0,2,0,0
DOCK7,6390.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.76032426943547,474.0,0.004226009,0.00019221967093953083,51.0,9.735046633779872,0.7168235032971125,0.2700766447688331,0.10098526538322378,0.133025,0.15686803968622798,1,0,3,0,0
DPH2,1470.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.73929343339487,214.0,0.03941317,1.7834127325798927e-05,17.0,8.822586376379693,0.649984599033911,0.03541482477497036,0.0096514796355876,0.05905,0.05705,0,0,1,0,0
DPT,606.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.45047951540353,440.0,0.008917829,0.0,1.0,9.362920469081251,3.1732212782734783,0.5885905815989055,0.27257679831950404,0.05515,0.05825,0,0,1,0,0
DPYD,3078.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.981404282760424,807.0,-0.006060657,3.600179809164583e-06,8.0,8.925492600856881,1.055920228874282,0.03382469292726095,0.014879143200087574,0.05905,0.05705,0,0,2,0,0
DRAXIN,1050.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.38016847840518,264.0,0.03248092,0.0,0.0,6.541236977660828,0.7611163630480894,0.2700766447688331,0.10098526538322378,0.1436,0.1442,0,0,2,0,0
DUSP27,3477.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.13403167904837,611.0,-0.0005239137,0.0,0.0,4.3176872966828705,2.7473642110824468,0.2700766447688331,0.10098526538322378,0.1390625,0.241156064289808,0,0,4,0,0
DVL1,2013.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.73398019066006,273.0,0.02773012,6.096137774334359e-05,42.0,10.453446910245251,0.7449300498467682,0.023616738343876256,0.005814268422634742,0.03584882086220026,0.14129255144074826,0,0,2,0,0
EBNA1BP2,1086.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.026489672185022,294.0,0.02977922,0.00011596788063873764,93.0,10.155048389440458,0.6667182055813049,0.03937605276507948,0.021041916484938368,0.03584882086220026,0.14129255144074826,0,1,3,0,0
ECHDC2,879.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.25669750960435,311.0,0.02951741,9.99139590483999e-05,11.0,8.592591864254665,1.3316348557732542,0.2700766447688331,0.10098526538322378,-0.0206,0.0049,0,0,1,0,0
ECM1,1704.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.547729564546987,163.0,0.04252749,3.939540935709152e-05,15.0,10.37434353431231,2.265849548447201,0.9346038421941972,0.03662074991833095,0.16115,0.05745,0,0,3,0,0
EDARADD,648.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.880637282445285,589.0,0.01135032,3.1764597297145564e-05,14.0,7.431315996876893,1.1286864486096422,0.5199591391887127,0.29469321955771544,-0.24125,0.23965,0,0,1,0,0
AGO1,2574.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.89212594676487,273.0,0.01218639,6.600104845010301e-05,39.0,6.541236977660828,0.7611163630480894,0.2700766447688331,0.10098526538322378,-0.07884999999999999,0.08025,2,0,2,1,0
EIF4G3,4866.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.33630845284096,406.0,0.02246105,2.3718788358441488e-05,30.0,10.794494582842619,0.5934168937011767,0.8935288327787532,0.08768668207553107,0.0598,0.04867655150754485,1,0,3,0,0
ELTD1,2073.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.176219518476252,903.0,-0.01691914,0.0,2.0,9.347345389478454,1.1248628162467371,0.2700766447688331,0.10098526538322378,-0.2233,0.2243,0,1,2,0,0
EPHB2,2964.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.11753099518131,464.0,0.02873583,1.352231308886252e-05,20.0,9.414701733516152,1.9704531923917927,0.023242613501879016,0.009634848946184141,-0.2759,0.2767,0,0,1,0,0
EPHX1,1368.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.82059174938337,168.0,0.008335317,4.291310280697753e-05,22.0,10.96590514276375,1.0082813255381242,0.8896482771043888,0.08735631430817392,-0.1916,0.1927,0,0,1,0,0
EPRS,4539.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.265843699849434,608.0,-0.00816593,0.0002480485609627953,102.0,11.236040232136581,0.4708526932644422,0.04360728916651914,0.025142682346156704,-0.04293333333333333,0.0605974880300789,0,2,4,0,0
EXO5,1122.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.42054376881309,457.0,0.03087573,0.0,3.0,6.541236977660828,0.7611163630480894,0.2700766447688331,0.10098526538322378,0.11599999999999999,0.1144,0,0,1,0,0
F11R,900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.569108336679896,441.0,0.01878483,2.1197854459701545e-05,11.0,8.97549355387835,1.0227034971099709,0.6516289110551258,0.26171970427240804,-0.07175,0.07314999999999999,0,0,1,0,0
F5,6675.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.167502431259237,415.0,0.0111471,6.8391898024312284e-06,9.0,3.685150738432733,2.1540100782937532,0.2261174402862602,0.19560774998335426,0.1203,0.1183,0,0,2,0,0
FAAH,1740.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.188984292536293,255.0,0.02766095,5.7639512033489e-07,2.0,6.1289150213975665,1.4231225596091053,0.2700766447688331,0.10098526538322378,0.05905,0.05705,0,0,2,0,0
FAM102B,1083.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.232011438391265,313.0,-0.003457082,0.0,1.0,9.517205700797172,0.9737245652541888,0.2700766447688331,0.10098526538322378,0.11599999999999999,0.1144,0,0,1,0,0
FAM129A,2787.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.41490197058429,479.0,0.003461918,7.198020603351469e-07,5.0,11.281057136805858,1.8239122099800664,0.2700766447688331,0.10098526538322378,0.0975,0.0978,0,0,2,0,0
FAM151A,1758.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.463908870949663,415.0,0.01987797,0.0,1.0,1.1023489816373238,1.3406006134325028,0.2700766447688331,0.10098526538322378,0.09445,0.09365,0,0,2,0,0
FAM163A,504.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.806767348997024,479.0,-0.0076263780000000005,0.0,0.0,3.3106222873192115,2.5633900111333197,0.2700766447688331,0.10098526538322378,0.03584882086220026,0.14129255144074826,0,0,1,0,0
FAM167B,492.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.444920849969662,210.0,0.04308828,0.0,0.0,7.332959032903596,1.3632571784147862,0.2700766447688331,0.10098526538322378,0.03584882086220026,0.14129255144074826,0,0,1,0,0
FAM189B,2007.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.58685536069435,194.0,0.04521163,0.00016303629696618567,35.0,9.6522060567494,0.6434681051450262,0.2700766447688331,0.10098526538322378,0.0006,0.0,0,0,1,0,0
BRINP2,2352.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.490764152020411,900.0,-0.0143988,0.0,0.0,6.541236977660828,0.7611163630480894,0.2700766447688331,0.10098526538322378,0.0975,0.0978,0,1,2,0,0
BRINP3,2301.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.7125601012276,1261.0,-0.02587302,0.0,1.0,6.541236977660828,0.7611163630480894,0.2700766447688331,0.10098526538322378,-0.04293333333333333,0.0605974880300789,0,0,2,0,0
FAM63A,1554.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.62870183953024,172.0,0.03036572,1.687512947860615e-06,5.0,8.408050842860218,0.8470451105586986,0.06309681646901193,0.07270020745199751,0.3589,0.3573,0,0,1,0,0
FAM71A,1785.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.64199032855751,224.0,0.02577738,0.0,0.0,0.4664795128146162,0.6295979371781841,0.8945435282457743,0.09723093791895754,-0.08374999999999999,0.08445,0,0,1,0,0
FAM73A,1902.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.490190832527315,207.0,0.0013522629999999998,1.9846316536219966e-06,4.0,8.194212572018586,0.7958957764295473,0.042863435965875205,0.06489917116856138,0.05905,0.05705,0,2,3,0,0
FAM78B,786.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.289935571958328,733.0,-0.01151991,0.0,0.0,5.29808006298865,1.753731978469218,0.2700766447688331,0.10098526538322378,0.03584882086220026,0.14129255144074826,0,0,1,0,0
FBXO42,2154.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.58901998298737,186.0,0.04210825,2.243776945964859e-06,7.0,9.375609152169194,0.4653983570600148,0.2700766447688331,0.10098526538322378,0.0335,0.04840903841226347,0,0,3,0,0
FBXO6,882.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.38016847840518,264.0,0.03248092,0.01135097072597219,623.0,7.726241262995273,1.0300362992939456,0.23829501410570306,0.20910846118974288,0.12925,0.12765,0,0,1,0,0
FCGR3A,873.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.402972274661355,503.0,0.02335563,2.611606305032932e-05,8.0,10.115664905534564,2.056047252462039,0.35463254650525544,0.1934435030596368,0.0842,0.0821,0,0,1,0,0
FCRL1,1290.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,16.78834619334035,829.0,0.02621864,0.0,0.0,0.7893091594001648,1.3793771542215665,0.08048159017618442,0.06567959827325487,0.18415,0.25356354726182545,0,0,3,0,0
FCRL2,1527.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.78834619334035,829.0,0.02621864,0.0,1.0,0.9319685597643764,1.5870436990325991,0.3970858016721233,0.2435850789852021,0.1478,0.0,1,0,3,0,0
FCRL3,2205.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.459469241696816,829.0,0.0209143,4.1661490015969935e-08,4.0,2.542491589032442,2.0274105594076914,0.2700766447688331,0.10098526538322378,0.237125,0.34507602332674464,0,0,3,1,0
FCRL5,2997.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.841825370349245,764.0,0.02542673,0.0,0.0,2.078566012650432,2.5692168562253714,0.2700766447688331,0.10098526538322378,0.04005,0.07873224138390404,0,0,3,0,0
FCRLB,1281.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.19046613294801,504.0,0.0203368,0.0,0.0,4.4394659832542445,1.75185634358607,0.2700766447688331,0.10098526538322378,-0.0151,0.0164,0,0,1,0,0
FDPS,1260.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.58685536069435,194.0,0.04521163,5.630165970101424e-05,34.0,10.937939670371364,0.5721433979951027,0.03042377838188947,0.011145668882850004,0.1587,0.1587,0,0,2,0,0
FHAD1,4239.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.259866403874696,471.8992720501098,0.017736618988668358,0.0,0.0,5.375276781131105,2.350772770265253,0.2700766447688331,0.10098526538322378,0.1436,0.1442,0,0,2,0,0
