gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
BSDC1,1344.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.544781474010566,216.0,0.04070793,0.000104239439588593,3.0,11.21015129787624,0.32289918523381084,0.05653478603680762,0.025259003998546904,-0.01145,0.01355,0,0,1,0,0
BTBD8,1137.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.747612797899208,406.0,-0.006138818000000001,1.5207478487592262e-07,2.0,3.473422585392897,1.3605081597495934,0.26787179233125125,0.2498067419597169,-0.35775,0.3589731570744531,0,0,3,0,0
C1QA,738.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.571106005111712,541.0,0.02857333,6.02950739487509e-05,17.0,10.937709752710823,1.2939042203444142,0.7138723238015103,0.20143505122189376,-0.01145,0.01355,0,0,2,0,0
C1QB,762.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.571106005111712,541.0,0.02857333,2.9080507203060028e-05,16.0,11.468088451531733,1.3610732460526267,0.8328295285325787,0.12892167341179472,-0.01145,0.01355,0,0,2,0,0
C1orf101,2856.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.450161515661527,590.0,0.0006941447,0.0,0.0,3.3298459005322285,0.843656556896963,0.3087860701629685,0.18871618543479388,0.0819,0.0776,0,0,1,0,0
C1orf106,2034.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.058365966285084,437.0,0.01199645,0.0,0.0,7.765744808759504,1.1532982921392738,0.04391633268666503,0.01464172185266439,0.009866635970922395,0.08070230060027657,1,0,3,0,0
C1orf112,2562.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.70036385327619,614.0,0.0076672519999999985,1.4515005059870755e-05,7.0,6.621860470740184,0.6725740738372574,0.325064619306003,0.10159702487955198,0.0819,0.0776,0,0,4,0,0
CCDC181,1530.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.127174191684386,491.0,0.007203025,0.0,1.0,7.077828635758434,0.5180478119469034,0.325064619306003,0.10159702487955198,0.08895,0.08615,0,0,2,0,0
C1orf116,1806.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.78410857533045,155.0,0.02517189,5.382239026501956e-07,3.0,2.6787400715341323,0.7041206880610407,0.943145259095027,0.025970620782286426,0.009866635970922395,0.08070230060027657,0,0,1,0,0
C1orf127,2472.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.42210809993539,307.0,0.03305037,0.0,0.0,1.3912005232583131,0.8879500962097997,0.9067015377896682,0.07001908808151039,0.009866635970922395,0.08070230060027657,0,0,1,0,0
C1orf131,882.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.550246639558846,603.0,0.01382773,0.0,1.0,7.847344208582499,0.3549389559061528,0.03184886894729794,0.008032579150937465,0.050825,0.06438087351846042,0,0,2,0,0
C1orf158,585.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.1077943078846,571.0,0.01807398,0.0,0.0,1.576587143491874,1.9373201500002173,0.8823099767293232,0.0821560277965018,-0.004475,0.011872315486037257,0,0,2,0,0
C1orf162,468.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,18.599872172858728,348.0,0.02762053,0.0,0.0,7.204699497033308,1.2501442953897428,0.325064619306003,0.10159702487955198,0.05165714285714285,0.07187989699378218,0,0,2,0,1
C1orf168,2187.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,15.26849850534222,514.0,-0.006068864,0.0,0.0,2.889437545311549,1.7361320542203436,0.325064619306003,0.10159702487955198,0.010966666666666668,0.029910291799906525,0,0,2,1,0
C1orf174,732.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.925648893437895,412.0,0.02028935,2.4449924518719226e-05,9.0,8.030560163095991,0.4551546790234542,0.04851599347911762,0.03416571252200698,0.02085,0.02115,0,0,1,0,0
C1orf186,519.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.52775341060455,400.0,0.0101593,1.1908802935763161e-05,13.0,0.3577726297234905,0.6598418826899585,0.325064619306003,0.10159702487955198,0.009866635970922395,0.08070230060027657,0,1,2,0,0
C1orf198,984.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.76924964062663,592.0,0.01156184,1.3365054225249104e-05,3.0,11.916450880611071,0.636611047995798,0.1918597078624164,0.2211942211618452,0.0819,0.0776,0,0,1,0,0
C1orf210,342.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.057501306229078,264.0,0.0302937,0.0,0.0,0.6448269306054011,0.5501070942732241,0.325064619306003,0.10159702487955198,-0.01145,0.01355,0,0,1,0,0
C1orf35,792.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.422389635004965,391.0,0.004712539,5.404636401682307e-05,20.0,8.312444684033826,0.5204175224973218,0.4097385081954603,0.411459955975601,0.009866635970922395,0.08070230060027657,0,0,1,0,0
C1orf43,762.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.952286949874576,185.0,0.03462577,1.2551249908344455e-05,5.0,11.79748464737451,0.23257240851809,0.02685101776958485,0.0073557426371499484,0.0808,0.0787,0,0,1,0,0
C1orf86,693.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.69672952438809,293.0,0.02456286,6.098820621252992e-05,14.0,8.87340227208511,0.6994242145153046,0.05104541935849139,0.010830667626888406,0.009866635970922395,0.08070230060027657,0,0,1,0,0
C1orf87,1641.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.014508291528113,942.0,-0.01254231,0.0,1.0,1.735333763725483,1.8226916265204651,0.6392602359731228,0.18183920279514632,-0.0195,0.0179,2,0,3,0,0
C1orf94,1797.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.804565660376953,907.0,0.01607165,0.00021495139705683368,63.0,6.227062044888173,1.0614044214668008,0.6964585850689461,0.1612439800614222,-0.01145,0.01355,0,0,2,0,0
C4BPA,1794.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.93529686542009,142.0,0.02175744,3.022199815249398e-06,8.0,0.4464569307372096,1.1904096772212334,0.325064619306003,0.10159702487955198,0.16054000000000002,0.2016021487980721,0,0,3,0,0
C8A,1755.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,15.255073948475456,713.0,-0.01451069,0.00010421338130940842,2.0,0.09501090542859286,0.2672928370602475,0.8842207899770276,0.07334931909215818,0.0136,0.015,0,0,3,0,0
C8B,1776.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,15.242919153289131,713.0,-0.01176195,3.0666072645280413e-06,2.0,0.07712847714015131,0.2357218700344724,0.325064619306003,0.10159702487955198,0.005337499999999999,0.027744816520388092,0,0,6,0,0
CA14,1014.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.21032770213461,197.0,0.0377598,7.697936939643763e-05,44.0,7.596332650261044,1.283403491481697,0.325064619306003,0.10159702487955198,-0.01115,0.01355,0,0,1,0,0
CACHD1,3672.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.704497411483775,581.0,-0.005703065,4.9878139769460196e-06,3.0,9.575542580349984,0.8677382499934078,0.532394532938084,0.2248611598871195,-0.32345,0.32675,0,0,2,0,0
CACNA1E,6942.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,16.764830133386386,832.0,0.009653621999999999,4.1100815478365905e-07,2.0,7.765210034424156,1.6342391970845536,0.325064619306003,0.10159702487955198,0.0928,0.2070727971833416,0,0,4,0,0
CACNA1S,5622.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.16666666666666666,0.0,18.995374652823863,490.0,0.03061653,4.157670303749591e-06,4.0,1.8727192007194093,1.5134154058037188,0.7102147418583591,0.11101708485383928,0.043325,0.05368511781676557,0,0,5,1,0
CAMK1G,1431.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,17.64216595066317,405.0,-0.00304879,6.867157472636778e-07,4.0,5.422273051960054,2.822079148820008,0.6016326393351977,0.21351056213698125,0.0819,0.0776,1,0,4,0,0
CAMSAP2,4437.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.90830553429165,374.0,0.01211286,2.454500227959515e-06,5.0,7.077828635758434,0.5180478119469034,0.325064619306003,0.10159702487955198,0.04456666666666667,0.0657677901576617,0,0,4,0,0
CAMTA1,5022.0,0.2,0.0,0.2,0.6,0.0,0.0,0.0,0.0,18.14429079150974,462.0,0.02256161,0.0,1.0,10.143694499535108,0.5711182684855628,0.325064619306003,0.10159702487955198,-0.19567,0.2998454970480631,0,0,5,0,0
CAPN2,2103.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.01259180551693,407.0,0.002372201,0.00011736701596571958,43.0,11.855150964551196,0.445998968154514,0.325064619306003,0.10159702487955198,0.009866635970922395,0.08070230060027657,0,0,1,0,0
CAPN9,2073.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,18.743528800144926,550.0,0.006859743000000001,6.181408259007441e-09,2.0,2.756385141604305,1.3255081157714494,0.8699798255858724,0.04700307352241785,0.0819,0.0776,0,0,3,0,0
CAPZB,834.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.629433999774122,429.0,0.041268900000000004,0.0002547579717170895,76.0,11.921919769031234,0.4821506481665539,0.5405180654351199,0.22578467781052305,0.009866635970922395,0.08070230060027657,0,0,1,0,0
CASQ1,1191.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.682785978668665,386.0,0.02907324,0.0,0.0,8.013018982402563,1.1291434936050946,0.7940135605513555,0.12775952928055145,0.0808,0.0787,0,0,2,0,0
CASQ2,1200.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,18.131597260968608,639.0,0.008123375,9.93987848991984e-05,44.0,4.060799852764612,1.4395878497513916,0.7062590113233115,0.17506728222040913,0.032100000000000004,0.07473673795396747,0,0,2,0,0
CASZ1,5280.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.626334678869828,433.0,0.02734981,3.4907929278278277e-07,2.0,6.3884194443904825,1.2765201917882758,0.2507726151206183,0.17439742746324466,-0.01145,0.01355,0,0,3,0,0
CC2D1B,2577.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.63736745516421,448.0,0.02630047,4.960175565199586e-06,6.0,9.315705113219858,0.5160658563661189,0.325064619306003,0.10159702487955198,-0.01145,0.01355,0,0,1,0,0
CCDC24,924.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.73929343339487,214.0,0.03941317,7.285748747480049e-07,5.0,6.95755685791389,0.814789001695433,0.05690482977517301,0.03283123064067128,-0.01145,0.01355,0,0,1,0,0
CCDC27,1971.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.926677052067927,341.0,0.02370126,0.0,1.0,0.20438304098050136,0.3286768853561935,0.9035666405520772,0.0727846362579628,0.009866635970922395,0.08070230060027657,0,0,1,0,0
CCDC30,2352.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.29822235897429,461.0,0.02130415,0.0,0.0,6.2650458024401345,0.8880533155300769,0.325064619306003,0.10159702487955198,-0.0033000000000000004,0.01273911299894934,0,0,2,0,0
CCNL2,1563.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,20.727559051035982,273.0,0.02767526,6.291999980524014e-05,37.0,10.852101050240783,0.915448415404265,0.325064619306003,0.10159702487955198,0.009866635970922395,0.08070230060027657,0,0,4,0,0
CCSAP,813.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.124106667462964,361.0,0.009108764,0.0,0.0,7.077828635758434,0.5180478119469034,0.325064619306003,0.10159702487955198,0.0819,0.0776,0,0,1,0,0
CCT3,1638.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.090385768552814,187.0,0.03005351,0.000772718028165287,172.0,12.433516806691813,0.3839003376413388,0.0903277839968031,0.01131452603631914,0.0808,0.0787,0,0,1,0,0
CD101,3066.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.54687581280113,540.0,0.02417024,8.920792138752258e-08,3.0,4.753621927046591,1.323026236495099,0.325064619306003,0.10159702487955198,0.0808,0.0787,0,0,2,0,0
CD1A,984.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.883001195211133,833.0,0.002641513,1.4253509517400783e-06,4.0,0.25487387316275456,0.7109415207392765,0.7359870692651564,0.16936017974423953,0.06678333333333332,0.07079760863820818,0,0,6,0,0
CD1B,1002.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.96743117255566,833.0,0.0037746459999999996,0.00011666186921844443,48.0,0.12255917901057364,0.3257257434478683,0.6632803287989882,0.2614351903102704,0.050025,0.06557786878970677,0,0,2,0,0
CD1D,1008.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.876681206845074,711.0,0.007802631999999999,7.154972093828434e-07,5.0,4.231877211642495,1.2153955802572332,0.5254352184173935,0.16433039629618984,0.009866635970922395,0.08070230060027657,0,0,1,0,0
CD1E,1167.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,17.04719102553079,902.0,0.00490778,0.0,0.0,0.9246604003606048,1.1729711609318685,0.6420415245307364,0.28860392516739897,0.0808,0.0787,0,1,4,0,0
CD244,1113.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,20.093581333580467,583.0,0.0277176,4.000959843656311e-05,23.0,2.5714923808119963,1.1992955979028486,0.7890680030420437,0.1446035032184456,0.07700000000000001,0.0756,0,0,4,0,0
CD34,1158.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.29164781871672,450.0,0.02204795,1.9300611600899191e-07,3.0,9.009008051767315,0.8557200059294027,0.5094615227821386,0.3828577409246652,0.009866635970922395,0.08070230060027657,0,0,2,0,0
CD46,1200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.295532195942773,372.0,0.007994274,8.803762407191889e-06,10.0,9.886075865135565,0.43952693210986976,0.03269321694754627,0.0070852321588710234,0.07406666666666667,0.1021133466083428,1,0,4,0,0
CD48,759.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.140796077013164,634.0,0.02575482,4.380000027466252e-07,5.0,4.230608386686637,1.932092574312048,0.7233680912156802,0.1607465814532244,0.0538,0.0526,0,0,1,0,0
CD55,1323.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.93324804257236,191.0,0.01983843,1.8012661672707652e-05,23.0,7.17646395325022,0.9112879926810121,0.07380894614688377,0.08602182973109013,0.0819,0.0776,0,0,1,0,0
CD58,753.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.40199360657544,418.0,0.01856625,0.0001355243778804014,10.0,6.206516949869652,1.1835122437491987,0.1260179490018726,0.1492383626232192,0.02355,0.02175,0,0,1,0,0
CD5L,1044.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.829629838784793,778.0,0.02791176,0.0,0.0,2.2417960536728683,1.804356964236888,0.9166822320326912,0.05239727085653708,0.0808,0.0787,1,0,2,0,0
CDC14A,1872.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.56296420242004,622.0,0.0061438840000000005,1.4575414900641733e-05,11.0,6.980069936783322,0.7572375155297755,0.05527668203371633,0.06661605022875125,0.10312,0.1878896953001947,0,0,3,0,0
CDC20,1500.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,20.053674036825935,252.0,0.02706787,0.0010398253931034383,145.0,5.995367789466678,1.8080974808672947,0.11501078520812735,0.09933532985015124,-0.01145,0.01355,0,0,3,0,0
CDC42BPA,5160.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,18.15054658724182,481.0,-0.0018180370000000002,4.250557866631304e-06,6.0,10.753094701122489,0.5020963906430478,0.22041203389977976,0.1215321484668382,0.08425,0.08061943004015844,0,0,4,0,0
CDC73,1596.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.12557894470142,442.0,-0.01162817,0.00023408035942439762,73.0,9.829292721213495,0.3790233827149999,0.05131394130112552,0.00979917844011903,0.02155,0.02225,0,0,1,0,0
CDCP2,1350.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.82878110898036,313.0,0.02603222,0.0,0.0,0.9632627409119928,0.6725361349387518,0.3797344541792155,0.17702485740399346,0.009866635970922395,0.08070230060027657,0,0,1,0,0
CDK11B,2343.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.58212084368061,214.0,0.03298642,2.629764891669609e-05,33.0,9.919853112406836,0.4081976727388552,0.325064619306003,0.10159702487955198,0.009866635970922395,0.08070230060027657,0,0,2,0,0
CDKN2C,507.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,18.150136493811647,417.0,0.001631771,4.016558582472985e-05,30.0,8.694616671664383,1.287807686760634,0.09750343941668801,0.06037559876357804,-0.29647500000000004,0.31565484611359923,0,0,3,0,0
CELA2A,810.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.079959194315244,212.0,0.02925872,0.0,0.0,0.08297983486969362,0.2343853037714453,0.325064619306003,0.10159702487955198,-0.01145,0.01355,1,0,2,0,0
CELA2B,810.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,19.2799682544268,188.0,0.03351164,1.6801736393882945e-05,15.0,0.1094164401787824,0.2888948861126145,0.325064619306003,0.10159702487955198,-0.01145,0.01355,0,0,3,0,0
CELA3A,813.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.775074275647523,190.0,0.02851095,0.0,0.0,0.06546959578106576,0.2706925884704013,0.325064619306003,0.10159702487955198,-0.01145,0.01355,0,0,1,0,0
CELF3,1398.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.207433824679608,255.0,0.02879102,2.7452327803118863e-06,7.0,9.23126617018341,1.5840722430491578,0.325064619306003,0.10159702487955198,0.03565,0.03465,0,0,1,0,0
CELSR2,8772.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,19.923082977990155,287.0,0.03056305,4.51090529906267e-06,9.0,12.054000294035385,0.6566143836603603,0.12765854887078876,0.09854436705309053,0.09589615384615384,0.3179067684821221,0,0,16,0,0
CENPF,9345.0,0.0,0.2,0.2,0.6,0.0,0.0,0.0,0.0,18.80342640820673,186.0,-0.006880682,1.95893920924655e-05,22.0,8.022120853886975,1.7910470394386844,0.04608854061786466,0.025171190253778584,-0.027936363636363627,0.2461614853292532,0,0,5,0,0
CENPL,1173.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.753402193784908,417.0,0.008967295,1.7348537403900013e-05,7.0,6.461809526857313,0.6357883072650723,0.325064619306003,0.10159702487955198,0.0819,0.0776,0,0,1,0,0
CEP104,2778.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.92992238106449,412.0,0.03163214,0.0,0.0,7.077828635758434,0.5180478119469034,0.325064619306003,0.10159702487955198,-0.4139,0.4179,0,0,1,0,0
CEP170,4755.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.45995025009591,1024.0,7.20333e-05,0.0002639317655121488,55.0,11.112318690483377,0.5652444665631645,0.8693057833192918,0.046324380201652936,0.059875,0.07728720382443655,0,0,4,0,0
CEP350,9354.0,0.5,0.125,0.0,0.375,0.0,0.0,0.0,0.0,18.766804835423017,211.0,0.01583103,0.0001304866764322465,20.0,10.452292285843908,0.5296429620340771,0.03969738295178574,0.0171167665254111,0.0819,0.0776,0,0,8,0,0
CEP85,2289.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,19.87089957407952,217.0,0.02556071,1.6736960264710555e-05,12.0,7.077828635758434,0.5180478119469034,0.325064619306003,0.10159702487955198,-0.01145,0.01355,0,0,2,0,0
CEPT1,1251.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.56769432262745,627.0,0.02743306,0.0,2.0,8.95600678232394,0.4188654453961097,0.033708986628678064,0.014555954552475896,0.01975,0.01835,0,0,2,0,0
CFH,3696.0,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,17.601662715685798,941.0,-0.02637393,0.00022494844118121503,14.0,7.854570758055439,1.316856351452207,0.325064619306003,0.10159702487955198,0.05584444444444445,0.0693969277435746,0,1,7,0,0
CFHR3,993.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.609922493750815,941.0,-0.02742039,1.5931064308909092e-07,2.0,0.4101687006147733,0.6912539714819531,0.325064619306003,0.10159702487955198,0.009866635970922395,0.08070230060027657,0,0,1,0,0
CFHR4,1737.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.689965222219637,853.0,-0.03058845,4.561928455092702e-07,4.0,0.1058814834026563,0.2781054667996657,0.325064619306003,0.10159702487955198,0.06605,0.06720943014190793,0,0,3,0,0
CFHR5,1710.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.73302591723343,853.0,-0.02369287,0.0,1.0,0.169511128551417,0.4170064535791702,0.325064619306003,0.10159702487955198,0.06475,0.06185,0,0,1,0,0
CHD1L,2694.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,19.265376757218625,452.9533428165007,0.019045648665666257,8.702626287301809e-05,42.0,9.958903937459553,0.3650817714039857,0.05106671683818697,0.011606692168114678,0.0808,0.0787,0,0,2,0,0
CHD5,5865.0,0.6,0.0,0.2,0.2,0.0,0.0,0.0,0.0,19.243924262058727,240.0,0.03039633,5.120663270611904e-07,16.0,8.246135999174554,2.151358297953649,0.25769470172218073,0.3105561343283937,-0.01145,0.01355,0,0,5,0,0
CHI3L2,1173.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.61117648735541,627.0,0.04144565,0.0,1.0,8.029873557380796,2.4829538194866467,0.7226546624490624,0.2031009876158426,0.0128,0.033987350588123216,0,0,1,0,0
CHIA,1431.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.605043585027747,559.0,0.01538622,2.1184006446969995e-05,16.0,0.5514163451118768,0.7751923372818341,0.914630177776566,0.029408898123767607,0.055975,0.06964389330731015,0,0,2,0,0
CHIT1,1401.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.953343343892893,453.0,0.03129605,0.0,0.0,4.352599840745437,2.4229427835055524,0.9078873013804688,0.03422892490309487,0.009866635970922395,0.08070230060027657,1,0,2,0,0
CHML,1971.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.265376757218625,452.9533428165007,0.019045648665666257,6.8246788809197275e-06,11.0,8.243417146083436,0.7221551928670374,0.9301547605764136,0.032619181218997484,0.0819,0.0776,0,0,2,0,0
CHRM3,1773.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.666899414375319,1031.0,-0.02506452,1.967801924559257e-07,4.0,3.8065787997452682,2.1893459312670576,0.325064619306003,0.10159702487955198,0.031225000000000006,0.03825737673965637,0,0,2,0,0
CHRNB2,1509.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.85502965014164,403.0,0.04139054,0.0,0.0,8.688557179367054,1.390807934530671,0.03287713755323858,0.006695386806363204,0.0808,0.0787,0,0,2,0,0
CLCA1,2745.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0925883748684,762.0,-0.008132609,1.3014413845590321e-06,2.0,0.14343451696232046,0.3781569241522427,0.8294375426400304,0.15018739263841185,0.2386,0.2365,0,0,1,0,0
CLCA2,2832.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.92470060041741,762.0,-0.01317034,6.971326488714695e-08,2.0,2.2515648160618658,1.3652855164543842,0.8531889472105273,0.10667262262405802,0.2386,0.2365,0,0,3,0,0
CLCA4,2760.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.092366936251334,692.0,-0.01423056,0.0,0.0,4.50280254977222,2.171741257650765,0.325064619306003,0.10159702487955198,0.009866635970922395,0.08070230060027657,0,0,1,0,0
CLCN6,2610.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.00190513483213,196.0,0.04105854,2.1948589381633467e-07,2.0,10.697324580648852,0.36166599419410106,0.1582967070418269,0.11298044162648245,-0.01145,0.01355,0,0,2,0,0
CLCNKA,2064.0,0.25,0.0,0.25,0.5,0.0,0.0,0.0,0.0,19.757145489446,197.0,0.04297886,0.0,0.0,1.1040869275594205,1.0255739408587756,0.852194171764292,0.102999457288452,-0.011450000000000002,0.01355,0,0,4,0,0
CLCNKB,2064.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,19.757145489446,197.0,0.04297886,0.0,1.0,0.9341879821135296,0.9481746198221356,0.8967171175392442,0.07178251809639276,0.005333333333333332,0.03361317532687972,0,0,5,0,0
CLDN19,675.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.48817396689364,426.0,0.02562084,0.0,1.0,0.3060797058117268,0.4238002843412289,0.8148907922364732,0.06517389776795679,0.0024800000000000004,0.02897215214650096,0,0,2,0,0
CLK2,1497.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.58685536069435,194.0,0.04521163,0.00023435483101399838,67.0,9.195609402137793,0.4152636662292008,0.05632083194202585,0.013503416060420608,0.009866635970922395,0.08070230060027657,0,0,1,0,0
CLSPN,4020.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.223979292121765,303.0,0.02482742,3.612934640912949e-05,24.0,4.487595032532714,1.7880647122789737,0.04250501275178533,0.012532037385250529,-0.01145,0.01355,0,0,2,0,0
CLSTN1,2946.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.228253853120453,177.0,0.03069652,6.175489428474019e-05,14.0,13.232822590370972,0.5601333788289985,0.2658987261346052,0.2909600667012704,0.07700000000000001,0.0756,0,0,3,0,0
CMPK1,687.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.972166470799557,210.0,0.006953966999999999,2.6247877952015946e-05,10.0,10.977920119181356,0.4219506201128009,0.325064619306003,0.10159702487955198,-0.01145,0.01355,0,0,2,0,0
