gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
OR14I1,936.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.31980893907987,456.5248738284066,0.019282663495738518,0.0,1.0,0.8509818981674862,0.9382331637043648,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
OR2AK2,1008.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.31980893907987,456.5248738284066,0.019282663495738518,0.0,0.0,0.012037640414426379,0.07517504029353242,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
OR2T4,1047.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.31980893907987,456.5248738284066,0.019282663495738518,0.0,0.0,0.17612014831270278,0.5342613184041523,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,2,0,0
OTUD7B,2532.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.089533240045565,451.0,0.05067026,3.650428710709994e-05,14.0,9.452452055172275,0.48280553733237297,0.2718702552006049,0.08694357547085094,0.16375,0.16495,0,0,1,0,0
PABPC4,1983.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.900754210934966,358.0,0.02920781,0.0003081784561771226,125.0,11.955385044167432,0.5682762371113176,0.047444208142019176,0.009986659387010604,0.020350378207906014,0.08516611057456243,0,0,1,0,0
PADI4,1992.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.80355947558213,210.0,0.03364967,1.2258986335051467e-05,10.0,2.224991798883388,1.5574945758738312,0.3245775556496465,0.1258763912047834,0.01735,0.016550000000000002,0,0,2,0,0
PAPPA2,5376.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.287040648650414,863.0,-0.01034029,8.134804344250316e-07,3.0,1.7884846275080601,1.8318479698417165,0.4195114883299248,0.16572209559411755,0.00595,0.007949999999999999,0,0,1,0,0
PAQR6,1056.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.11184757861604,211.0,0.03326718,0.0,1.0,6.524504680826143,1.1771682686474985,0.4923637811548609,0.13423163836620242,-0.0505,0.0304,0,0,1,0,0
PEX10,1041.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.09833927905548,302.0,0.02396606,2.3195883266332955e-05,14.0,8.858922721350893,0.5299407031753719,0.2432139266097265,0.22417008101540034,0.020350378207906014,0.08516611057456243,0,0,1,0,0
PINK1,1746.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.268336849772297,208.0,0.0352159,0.00019958409675020831,56.0,10.457398396534801,0.5588028120571384,0.0579676102878137,0.014823573546444344,0.15145,0.15265,0,0,1,0,0
PLA2G4A,2250.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.019010771401355,592.0,-0.01779598,2.523697279923404e-05,17.0,8.093919202218324,1.657102093675494,0.2718702552006049,0.08694357547085094,0.14825000000000002,0.14745,0,0,1,0,0
PLEKHA6,3147.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.07956447069332,370.0,0.03250147,1.0547055440754463e-05,5.0,8.595922343206524,1.8019967035091544,0.16517877456480398,0.09595147806810164,0.00525,0.00495,0,0,1,0,0
PLEKHG5,3258.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.29812344266506,203.0,0.04368039,2.6874624877493684e-06,5.0,8.254605837956529,0.7713610354186902,0.3602823925789707,0.10667428072767944,0.05875,0.05955,0,0,1,0,0
PLK3,1941.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1314907555299,191.0,0.04295278,1.916454023534503e-05,13.0,9.342763966792573,1.0666899384941932,0.04004390966578565,0.01017858929708872,0.020350378207906014,0.08516611057456243,0,0,1,0,0
PM20D1,1509.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4166328222838,377.0,0.03518508,0.0,0.0,1.629774262435387,1.0518101194477312,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
PPIAL4G,495.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.866709040735905,375.0,0.03447089,0.0,0.0,4.774981587777955,0.5890610736969244,0.2718702552006049,0.08694357547085094,0.0722,0.0,0,0,1,0,0
PROX1,2214.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.406836943109635,799.0,-0.0221854,3.490947871580653e-05,18.0,2.801287974808252,1.5561884561353063,0.06621301124179453,0.021163094775744632,-0.04525,0.03565,0,0,1,0,0
PRPF3,2052.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.31119507593126,182.0,0.03407393,0.00014398749044498846,92.0,9.7794327954784,0.3746794922909755,0.0815607906873445,0.01796671329416015,0.020350378207906014,0.08516611057456243,0,0,1,0,0
PRRC2C,8454.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.632445735055736,793.0,0.002387093,3.522064313234468e-05,22.0,6.981139692344142,0.6210847222767882,0.2718702552006049,0.08694357547085094,-0.17115,0.17305,0,0,1,0,0
PTPN14,3564.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.825187063844663,404.0,-0.007736604,4.543588827716376e-05,34.0,8.151688848611785,1.1860278883536632,0.04242685308180477,0.014205378966873825,0.00595,0.007949999999999999,0,0,1,0,0
RCC2,1569.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.60956328818737,210.0,0.028352299999999997,1.011754311439677e-05,25.0,11.606841573964493,0.5567600176934328,0.04427612147745788,0.01218855094695235,0.020350378207906014,0.08516611057456243,0,0,1,0,0
RGS18,708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.551966999614034,925.0,-0.01988212,1.1737090192053895e-05,5.0,5.628090281010347,1.0093148636950673,0.2718702552006049,0.08694357547085094,0.01555,0.01465,0,0,1,0,0
RGS5,558.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.569061967124778,794.0,-0.008172601,1.4388599313182736e-05,7.0,10.151570172834733,1.3623325632031995,0.5331988455869527,0.2522956562149858,-0.00030000000000000003,0.0007000000000000001,0,0,1,0,0
RIMKLA,1176.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.128293441291206,574.0,0.02201801,1.550577829532457e-07,3.0,5.473257140202027,1.5490466373106868,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
RRNAD1,1428.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.73942216547293,179.0,0.044795,0.0,1.0,6.981139692344142,0.6210847222767882,0.2718702552006049,0.08694357547085094,0.01075,0.00905,0,0,1,0,0
RUSC1,2709.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.67051276076139,177.0,0.04403572,8.171422653824832e-06,8.0,9.7677619400108,0.5207922049088332,0.056793825848502615,0.0108070053627235,0.020350378207906014,0.08516611057456243,0,0,1,0,0
RYR2,14904.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,16.40636081497981,1024.0,-0.02437893,0.00010328885804601809,25.0,5.449209604497217,2.2498809085147653,0.4065805499433683,0.1658563650997264,0.087425,0.2070215493010329,0,0,2,0,0
S100A7A,306.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.120659341078685,401.0,0.03154929,1.3601511481804329e-08,2.0,0.3720516846546452,0.8317733095143238,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
S100A9,345.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.120659341078685,401.0,0.03154929,0.00011749251723402496,82.0,9.20759978888714,1.7110260794307115,0.8301111839387332,0.08955105690341691,0.03865,0.03695,0,0,2,0,0
SELE,1833.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.038439461212487,597.0,0.01157435,2.8969371819852376e-06,9.0,5.7663454968142425,2.5168333572637347,0.8505796228001181,0.05936332446841375,0.03735,0.03414999999999998,0,0,1,0,0
SELENBP1,1545.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.334911560745567,174.0,0.04229072,0.00010675386963674044,40.0,10.971405446121024,1.6485311849526134,0.395058381538483,0.17663752817293568,0.09765,0.09575,0,0,1,0,0
SELP,2493.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.16696478217532,478.0,0.005972801999999999,8.642761039280837e-06,9.0,6.669952558456267,1.5964369055412089,0.6291655560252527,0.21607964071369853,0.03735,0.03414999999999998,0,0,1,0,0
COA7,696.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.37293879608811,261.0,0.02658939,7.956456171615382e-06,16.0,6.981139692344142,0.6210847222767882,0.2718702552006049,0.08694357547085094,-0.0823,0.0822,0,0,1,0,0
SERINC2,1395.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.51440624369112,262.0,0.02840537,7.027581977700574e-06,8.0,8.858293991985796,1.5717381740662992,0.2718702552006049,0.08694357547085094,0.016050000000000002,0.01675,0,0,1,0,0
SETDB1,3876.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,20.687444887012308,172.0,0.03119011,0.0009558556602898084,128.0,9.795827172546348,0.6145396178847156,0.035105604913182445,0.00701357569355195,-0.020466666666666668,0.028424265846084564,0,0,1,1,1
SGIP1,2487.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.836088582418693,601.0,-0.007551774,1.4072831209772466e-07,4.0,4.087338307810743,1.5348419511238338,0.2718702552006049,0.08694357547085094,0.0041,0.0,0,0,1,0,0
SIPA1L2,5169.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.53375617451359,598.0,-0.01393372,3.7666006291372114e-06,11.0,8.774847772316644,0.9184306779987148,0.2718702552006049,0.08694357547085094,0.00905,0.0073500000000000015,0,0,1,0,0
SLC25A24,1434.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.789354061052908,454.0,-0.01489536,1.257765325382378e-05,15.0,9.466427330199163,0.7193635269898243,0.04045077961388631,0.02112148751761653,0.00635,0.00655,0,0,1,0,0
SLC5A9,2121.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.744934721737266,480.0,-0.01047605,0.0,0.0,2.57813021658198,0.9651955267624979,0.2718702552006049,0.08694357547085094,0.03105,0.03015,0,0,1,0,0
SLC6A9,2121.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.73929343339487,214.0,0.03941317,0.0,1.0,9.10656375917891,1.2183591364936892,0.05375871880947415,0.008732154669718283,0.020350378207906014,0.08516611057456243,0,0,1,0,0
SLC9A1,2448.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.758478450307514,336.0,0.02654762,9.700779665613474e-05,17.0,9.900281010452568,0.5132382459862306,0.09514912251709784,0.04264867756223417,-0.05025,0.03065,0,0,1,0,0
SLC9C2,3375.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.703246959420248,335.0,0.008725953,0.0,0.0,6.981139692344142,0.6210847222767882,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
SOAT1,1653.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.737355295491025,336.0,0.003248355,2.192838092199427e-05,12.0,9.523465802261804,0.5549413078995966,0.05268805295939703,0.02528294987065846,0.0162,0.0144,0,0,1,0,0
SPTA1,7260.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.43784795842986,940.0,0.001272281,1.1650900608471095e-05,19.0,3.2949541064859664,1.7373333930684711,0.4918144099881158,0.2179442528030172,0.0162,0.0144,0,0,1,0,0
SRSF4,1485.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.91553426359388,235.0,0.02090593,3.175599983607623e-05,39.0,6.981139692344142,0.6210847222767882,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
TAF1A,1353.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.79894319718352,467.0,-0.002277657,3.483806303062157e-05,26.0,6.9521579196741055,0.6899865925182742,0.038609109619038094,0.014738801605894525,0.04265,0.03995,0,0,1,0,0
TAS1R2,2520.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.280515019547078,532.0,0.02489436,0.0,1.0,0.10238215396325094,0.26088977855544143,0.8386899379204499,0.12440063590034085,-0.01045,0.1252399596774129,0,0,2,0,0
TCHH,5832.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.00871912341357,349.0,0.03483439,2.6670661823073707e-06,2.0,4.815008905513382,1.090987655599996,0.2718702552006049,0.08694357547085094,0.03865,0.03695,0,0,1,0,0
TCHHL1,2715.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.00871912341357,349.0,0.03483439,0.0,1.0,0.09309725605766678,0.331938713067981,0.2718702552006049,0.08694357547085094,0.0647,0.0642,0,0,1,0,0
TESK2,1716.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.783123259757954,176.0,0.02689695,3.905460031472917e-07,3.0,5.949709772890072,0.6623208692194766,0.03283201760006961,0.00712689575128825,-0.049,0.0319,0,0,1,0,0
TGFB2,1329.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.197642702966988,386.0,-0.01784361,1.1896145957510734e-05,9.0,9.577962282849118,1.848316418649197,0.06695590558489779,0.03752159967510572,0.0647,0.0642,0,0,1,0,0
THRAP3,2868.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.502564761768536,170.0,0.03146355,0.0003103012290152386,104.0,11.53086815514707,0.3107071539701145,0.030089243763159718,0.01127562591877739,0.0126,0.008899999999999998,0,0,1,0,0
TIE1,3417.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.057501306229078,264.0,0.0302937,8.681206393152042e-05,9.0,8.356038373210833,1.3887506913448922,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
TMCC2,2130.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.396689228009684,169.0,0.03430843,3.064840804294388e-05,26.0,6.9823784133414675,0.9702410317652816,0.048382079629161016,0.03464861033468925,-0.04525,0.03565,0,0,1,0,0
TNR,4077.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.436957109880876,738.0,0.004008124,1.4792126877853686e-05,10.0,0.7211423739401457,0.9517280989873961,0.2718702552006049,0.08694357547085094,-0.04245,0.03845,0,0,1,0,0
TOMM40L,927.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.48130968820568,229.0,0.03932893,3.1908310969520012e-06,5.0,8.6261141695648,0.4584245667007134,0.032330531207290215,0.007926596777946139,0.0669,0.0661,0,0,1,0,0
TUFT1,1173.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.395389788450025,176.0,0.030087700000000002,4.56435841997955e-05,17.0,9.661861692549488,0.9073969529193928,0.03813295750732836,0.009813983786123356,0.1365,0.138,0,0,1,0,0
UBAP2L,3264.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.812146745461547,185.0,0.03184608,0.00023771546164410654,42.0,11.728311987501204,0.37962976354679656,0.2718702552006049,0.08694357547085094,0.0396,0.0378,0,0,1,0,0
UCHL5,990.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.14061212016722,433.0,-0.01773092,0.001921937296333484,209.0,8.603465624495716,0.6372924727718802,0.03656172720793332,0.012387829470530765,-0.0046500000000000005,0.00585,0,0,1,0,0
USH2A,15609.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,16.326522707322486,967.0,-0.02531692,2.3424133067901588e-07,2.0,1.6987935362781823,0.7126601880390104,0.6569301529943118,0.2031732358681404,0.113025,0.19004331578616493,0,0,3,0,0
USP24,7863.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.771971052619808,230.0,0.009217314,7.884008738499785e-06,12.0,10.046648541687693,0.4820919733754104,0.2718702552006049,0.08694357547085094,0.04025,0.04105,0,0,1,0,0
VANGL2,1566.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.913940937493734,526.0,0.02785902,1.290849355044774e-05,8.0,8.715691965146158,2.0361747182371213,0.2718702552006049,0.08694357547085094,0.0162,0.0144,0,1,2,0,0
VAV3,2544.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.01170881605705,554.0,-0.01065026,8.730488813920821e-06,14.0,6.5953835120698425,1.272044332135765,0.08184566364669534,0.07951675197499647,0.03735,0.03414999999999998,0,0,1,0,0
VPS13D,13167.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.904538194187946,340.0,0.02762117,2.572394363956294e-07,4.0,10.087357807967264,0.528178329100898,0.2718702552006049,0.08694357547085094,0.006,0.0086,0,0,2,0,0
VWA5B1,3648.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.31980893907987,456.5248738284066,0.019282663495738518,0.0,0.0,0.3015606198285009,0.7393583613164909,0.2718702552006049,0.08694357547085094,0.03195,0.03025,0,0,1,0,0
XKR8,1188.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.765214054128553,272.0,0.02003624,0.0,1.0,8.033386211990791,0.5019232597242421,0.05538451957442723,0.04985227960916782,0.020350378207906014,0.08516611057456243,0,0,1,0,0
ZP4,1623.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.835390218423154,1051.0,-0.02959033,0.0,0.0,0.01536892379389016,0.09597889833038156,0.6681295965622475,0.1885867834998146,0.020350378207906014,0.08516611057456243,0,0,1,0,0
ACTN4,2736.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.606613954307345,322.0,0.03581888,0.0004145009996230645,91.0,13.665675157195187,0.4925801811393739,0.04163827786551397,0.02356908220658064,0.0273,0.020700000000000003,0,0,1,0,0
ANKLE1,2010.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.72257158668705,212.0,0.03834604,0.0,0.0,4.375598274809402,1.3167823534901166,0.2718702552006049,0.08694357547085094,0.08379999999999999,0.1013,0,0,1,0,0
APC2,6912.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.165963201310465,221.0,0.03810794,4.325380259834846e-07,5.0,4.718128820411327,1.2302092439715802,0.301663355548205,0.24390943354737696,-4.9999999999999704e-05,0.01525,0,0,1,0,0
ARHGAP35,4500.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.196833820062352,207.0,0.02947543,3.156107757915457e-05,11.0,6.981139692344142,0.6210847222767882,0.2718702552006049,0.08694357547085094,0.01965,0.02705,0,0,1,0,0
ARMC6,1506.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.339742375949093,215.0,0.02415652,3.7835111975825403e-06,10.0,9.557737883285142,0.4330874186376392,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
AXL,2685.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.1705632598365,214.0,0.01469951,5.215080999939152e-05,17.0,10.829856254708687,1.2896149185036612,0.267069801963435,0.1601315021805779,-0.0336,0.0201,0,0,1,0,0
C19orf26,1362.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.07860298664365,234.0,0.02882151,0.0,1.0,3.509401192317461,1.2075499837680956,0.06048286171271557,0.05322108080913951,0.020350378207906014,0.08516611057456243,0,0,1,0,0
C19orf57,1914.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68449198594084,185.0,0.03162215,6.75824674712144e-05,26.0,4.933529504243387,1.268061968056568,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
CACTIN,2277.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0479226787808,269.0,0.03056482,2.011307880035561e-06,6.0,6.981139692344142,0.6210847222767882,0.2718702552006049,0.08694357547085094,-0.0336,0.0201,0,0,1,0,0
CATSPERD,2397.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.91745862040076,225.0,0.02589969,0.0,1.0,6.981139692344142,0.6210847222767882,0.2718702552006049,0.08694357547085094,-0.0336,0.0201,0,0,2,0,0
CCDC114,2013.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.27124301582013,217.0,0.03383327,2.3456170626178918e-06,8.0,2.9957468854171783,1.0601810031148986,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
CCDC155,1689.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.054953349901353,290.0,0.03702761,0.001089683072480467,70.0,2.1957510088152548,2.2444372001428565,0.2718702552006049,0.08694357547085094,-0.4526,0.0,0,0,1,0,0
CD79A,681.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.375901689408906,454.0,0.02325486,7.4189322092112e-06,11.0,6.1458936946301375,2.458075515638793,0.7011818765094315,0.1352966520883696,0.020350378207906014,0.08516611057456243,0,0,1,0,0
CFD,762.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.048467583223893,198.0,0.02758861,1.5337449201695174e-07,2.0,8.595524022947169,1.122682765365762,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
CIC,4827.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.592931088276735,299.0,0.0368695,2.3804790054465772e-05,14.0,11.240750526277747,0.4189560868758356,0.037079835877767316,0.022513395191518043,-0.0336,0.0201,0,0,1,0,0
CILP2,3471.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72779883369012,284.0,0.007439512,0.0,1.0,8.787560197300799,1.7611227228973825,0.361219759415672,0.2572220552149128,0.020350378207906014,0.08516611057456243,0,0,1,0,0
CNOT3,2262.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.48858941141664,439.0,-0.05268387,7.049832971257777e-05,24.0,10.08254212891065,0.2952429919551217,0.04210047099001378,0.027262825194143483,-0.1015,0.1033,0,0,1,0,0
CYP4F2,1563.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.655595532013145,575.0,0.014706200000000001,3.85145158141998e-06,2.0,0.4629393869156941,0.8275074061949996,0.6992474229855427,0.1562930259512542,-0.0903,0.0,0,0,1,0,0
DENND1C,2406.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.722519223456896,219.0,0.03274363,3.053229227278416e-06,2.0,7.79106589535635,0.9259798783268979,0.2718702552006049,0.08694357547085094,-0.0336,0.0201,0,0,1,0,0
DMRTC2,1104.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.375901689408906,454.0,0.02325486,3.0074382351168066e-08,2.0,0.015097037072105197,0.09428096629704336,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
DOCK6,6144.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.6894750893937,233.0,0.03182071,9.790850887857878e-06,8.0,9.205791345159456,0.9430739950344263,0.2718702552006049,0.08694357547085094,-4.9999999999999704e-05,0.01525,0,0,1,0,0
DOT1L,4614.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.66109088679097,199.0,0.02819167,1.038011716638536e-05,27.0,9.471113829348614,0.6182623198042347,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
DYRK1B,1890.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.29818901464139,526.0,0.02293257,0.00015990171931481477,57.0,9.031183572858133,0.5489017585437371,0.06151270091189561,0.05243906260192695,0.1141,0.1113,0,0,1,0,0
EMC10,789.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.985761347820766,491.0,0.02950696,9.774390739456356e-06,10.0,6.981139692344142,0.6210847222767882,0.2718702552006049,0.08694357547085094,0.02575,0.02275,1,0,2,0,0
EMR1,2661.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.513862117662747,383.0,0.02693003,0.0,0.0,5.734267452702607,1.6710306374143726,0.4810920307317844,0.19241334253254444,0.14800000000000002,0.1468,0,0,1,0,0
EPS15L1,2733.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.598371508462673,258.0,0.01941534,8.822169254282483e-05,24.0,9.740490593337556,0.33737857431176804,0.2718702552006049,0.08694357547085094,0.0336,0.031799999999999995,0,0,1,0,0
FBL,966.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.29818901464139,526.0,0.02293257,0.0013515838500121526,220.0,11.591234826809313,0.6388612611263017,0.035449217131704604,0.00624882415446397,-0.0336,0.0201,0,0,1,0,0
FBN3,8430.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.80337469150722,258.0,0.01456306,2.924614672465333e-06,13.0,3.7505707797456265,2.868974793063781,0.3645095816868095,0.11233806299356112,0.020350378207906014,0.08516611057456243,0,0,1,0,0
FCGBP,16218.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3240057995163,522.0,0.02898752,1.0335326255013122e-07,2.0,11.150485341404051,2.26958014402474,0.4696164982014589,0.22961727598849185,0.020350378207906014,0.08516611057456243,0,0,2,0,0
FCGRT,1098.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.988251279565265,210.0,0.04060547,9.36564009690533e-06,7.0,11.774368578088277,0.5260411335755354,0.15876401350556488,0.13886587282113905,0.14800000000000002,0.1468,0,0,1,0,0
FCHO1,2676.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.172488550762914,246.0,0.02117858,8.961107911791124e-06,8.0,8.052160777756608,1.3322675478132244,0.2718702552006049,0.08694357547085094,-0.0336,0.0201,0,0,1,0,0
FKBP8,1242.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.411685794629072,259.0,0.04802426,0.00019996368380760496,80.0,12.69009530068785,0.4587040647451053,0.13582527652375376,0.07281569482722902,0.020350378207906014,0.08516611057456243,0,0,1,0,0
GIPC3,939.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.042684704344406,269.0,0.03894234,1.930356477213495e-07,3.0,5.810809409556588,1.2362651006851515,0.2718702552006049,0.08694357547085094,-0.0336,0.0201,0,0,1,0,0
GLTSCR1,4683.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.58862991721066,258.0,0.03297978,7.200120864587785e-08,4.0,8.519968171143349,0.3992578648157745,0.9432561402475604,0.01308301456675947,0.020350378207906014,0.08516611057456243,0,0,2,0,0
GNG7,207.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.490055652691602,262.0,0.03281804,4.211556991919964e-06,12.0,6.970896325853998,1.5684866101615007,0.2718702552006049,0.08694357547085094,0.02235,0.03195,0,0,1,0,0
GRIN3B,3132.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.18734119842805,206.0,0.0260103,0.0,2.0,3.4156391192299806,1.4064411721398231,0.2718702552006049,0.08694357547085094,0.07635,0.07064999999999999,0,0,1,0,0
