gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
ATP1B1,912.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,17.818922266129274,416.0,0.01888767,0.00021557803950513515,72.0,13.249508289858706,1.2123347607630002,0.0915600340395782,0.020603959388402687,0.22285,0.2294013132046109,0,0,2,0,1
ATP2B4,3618.0,0.625,0.0,0.0,0.375,0.0,0.0,0.0,0.0,18.96919650301403,256.0,0.03531427,0.00021100210222652768,31.0,11.771952840638109,0.8942318898965479,0.06348606767968155,0.021344596592359447,0.08755,0.1180976114632863,0,0,9,0,0
ATP5F1,771.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,18.60100794104916,348.0,0.02304096,0.0002453823278865976,79.0,11.276743477344224,0.4904719615498314,0.3180397166323187,0.3112920452486474,0.031180000000000006,0.10164690649498392,0,0,2,0,0
ATP6V0B,618.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.73929343339487,214.0,0.03941317,2.5588972672043545e-05,7.0,11.314373974019349,0.6833431348379975,0.07925307788125611,0.03089036608144644,-0.08695,0.08554999999999999,0,0,1,0,0
ATP8B2,3672.0,0.125,0.0,0.0,0.75,0.0,0.125,0.0,0.0,20.693220640633296,236.0,0.03116069,3.208466694298593e-06,4.0,9.577320970455872,0.8656396343177002,0.08267807494356094,0.08272963072489355,0.14045714285714286,0.19749226282958787,0,0,7,1,0
ATPAF1,1056.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.223264296593644,266.0,0.02255483,2.4719537988899816e-08,3.0,9.945573482874249,0.4320387796639767,0.29059810743489123,0.07404578590101955,0.06145,0.06255,1,0,3,0,0
ATXN7L2,2169.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,20.01039697762005,272.0,0.03738143,7.960811498712054e-06,8.0,6.3922237287950505,0.7230148491790765,0.29059810743489123,0.07404578590101955,0.019875000000000004,0.1222778572555146,0,0,4,0,0
AURKAIP1,600.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.727559051035982,273.0,0.02767526,1.6407581500414022e-06,5.0,10.431660095247066,0.6511087130065125,0.29059810743489123,0.07404578590101955,0.01971872082391186,0.08672725229327734,1,0,3,0,0
AVPR1B,1275.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,19.52775341060455,400.0,0.0101593,0.0,1.0,0.7859833239893428,1.1162212806021077,0.11720677964930898,0.07862933624893048,0.12095714285714285,0.1850429051184992,0,0,5,0,0
AXDND1,3039.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,18.919121994231052,593.0,-0.002456836,0.0,0.0,6.887378443369237,0.6065237047013681,0.29059810743489123,0.07404578590101955,0.09499130434782607,0.17997719641313856,1,0,17,0,0
B3GALNT2,1503.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,19.033295551249786,350.0,0.01637511,1.152263533277196e-05,8.0,9.493829857809958,0.5571394545650682,0.062026949502513126,0.015330488240487763,0.10038333333333332,0.15879215363347005,0,0,5,0,0
B3GALT2,1269.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.257313722528426,457.5158223357457,0.018849969648806447,4.414200248382098e-06,10.0,4.585986595514792,1.845233883350432,0.3400776653925965,0.19771859599365665,0.045533333333333335,0.05610670389732605,0,0,1,0,0
B3GALT6,990.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.168159149878274,196.0,0.02742994,2.675687698443304e-06,3.0,9.051994448080539,0.5209606642995808,0.5249418385266487,0.08784025349574165,0.01971872082391186,0.08672725229327734,0,0,1,0,0
B4GALT2,1206.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.73929343339487,214.0,0.03941317,0.0,1.0,10.192665142251126,0.5702127675615076,0.08518653347809156,0.019315050879431486,0.0589,0.0575,0,0,2,0,0
B4GALT3,1182.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.474906069300577,234.0,0.03749509,0.00012209009690718447,25.0,10.459179029578607,0.5582620698472918,0.10339969786674458,0.03733003676821765,0.19125,0.19521624548177333,0,0,3,0,0
BAI2,4758.0,0.3076923076923077,0.07692307692307693,0.0,0.5384615384615384,0.0,0.07692307692307693,0.0,0.0,20.157776198020727,173.0,0.03584472,8.167998013687208e-07,3.0,6.465058286842124,1.5146640197436234,0.10521708476772963,0.07909061832992899,0.0029578947368421073,0.0602842243114318,0,0,13,1,0
BARHL2,1164.0,0.2,0.2,0.0,0.6,0.0,0.0,0.0,0.0,16.331670651740048,897.0,-0.004452729,0.0,1.0,0.2040165604966045,0.6131347417839701,0.4613192474442301,0.2447029806544799,0.0011625000000000006,0.1191790872752011,0,0,5,0,0
BATF3,384.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.609026477059707,364.0,0.03001631,3.2591123740955534e-06,19.0,5.938383563262801,1.2628107469438214,0.29059810743489123,0.07404578590101955,0.0067,0.0044,1,0,2,0,0
BCAN,2736.0,0.25,0.08333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,20.82039791471944,180.0,0.03666845,0.00024367720298562509,13.0,3.4617766447163234,1.9378163361563523,0.4396333478158647,0.1693402736458176,0.15012222222222224,0.2039805343533096,0,0,13,0,0
BCAR3,2478.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.18421577734636,173.0,0.009017685,4.153404341696582e-06,11.0,8.658607669913787,1.0144828988321082,0.10447209903615004,0.0578140715420309,-0.2456,0.2479,0,0,1,0,0
BCL10,702.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,18.41181093901937,384.0,0.002841418,0.0003020944081945401,52.0,9.194795629594802,0.6568511428174625,0.8905926235498565,0.09224791234682324,0.16156666666666664,0.3737754435783901,0,0,4,0,0
BCL9,4281.0,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,19.257313722528426,457.5158223357457,0.018849969648806447,5.969847888224832e-06,6.0,9.987472897334793,0.7593882297732606,0.09763558995635224,0.03113761718434543,0.06407777777777779,0.22398048415866645,0,0,5,0,1
BEND5,1266.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.624039761799777,886.0,-0.007849039,2.7953893138559084e-05,19.0,5.279533789228188,1.5383113302472504,0.29059810743489123,0.07404578590101955,0.01971872082391186,0.08672725229327734,0,0,1,0,0
BLZF1,1203.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,18.127174191684386,491.0,0.007203025,0.00010979369079872948,50.0,9.16409513220853,0.4864783280546349,0.8718648517817543,0.042807011432855965,0.09355,0.14411697505845728,0,0,4,0,0
BMP8A,1209.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.968741312966614,352.0,0.032781599999999994,0.0,1.0,7.728259024000355,1.3187274176659043,0.1940275317781239,0.10975332129103976,0.01971872082391186,0.08672725229327734,0,0,1,0,0
BOLA1,414.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.60779300305518,560.0,0.01661897,5.619152690326154e-05,11.0,8.125529479445852,0.7896637828364448,0.16221102506842353,0.1236661903139724,0.055362500000000016,0.17334177899095762,0,0,4,0,0
BPNT1,927.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,19.284846913201683,613.0,-0.006215855,1.23640944799747e-06,6.0,9.78667657093532,0.5609247779844234,0.29059810743489123,0.07404578590101955,0.10155,0.20365734703172386,4,0,9,0,0
BRDT,2856.0,0.21428571428571427,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,18.24962690283093,242.0,0.009175858,4.597812851958788e-08,3.0,3.2295489743701267,3.4980332885935344,0.6004956925782686,0.2433168843004647,0.04990952380952381,0.13745775768355994,1,0,16,0,0
BROX,1236.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.759938232597946,236.0,-0.001250307,1.2441705366854264e-06,7.0,6.887378443369237,0.6065237047013681,0.29059810743489123,0.07404578590101955,0.0586,0.056,0,0,1,0,0
BSDC1,1344.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.544781474010566,216.0,0.04070793,0.000104239439588593,3.0,10.922217129670956,0.39085137936309017,0.0880910317832392,0.03190683110685757,0.010074999999999995,0.06650907362909214,0,0,2,0,0
BSND,963.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,18.7947667748767,217.0,0.0126251,1.0704260752624492e-05,2.0,0.7422165529340001,1.0396519134294269,0.29059810743489123,0.07404578590101955,0.05073999999999999,0.10666498207003083,0,0,4,0,0
BTBD8,1137.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,17.747612797899208,406.0,-0.006138818000000001,1.5207478487592262e-07,2.0,2.709692648879172,1.0511243053948995,0.1820972641728449,0.1239267093512205,0.32824000000000003,0.2561043896539065,0,0,3,0,0
C1QA,738.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.571106005111712,541.0,0.02857333,6.02950739487509e-05,17.0,11.699456079528133,1.1729211648393782,0.6106402620345245,0.2173532969749412,0.04965,0.0678520633437186,1,0,4,0,0
C1QB,762.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.571106005111712,541.0,0.02857333,2.9080507203060028e-05,16.0,11.879028826536935,1.2419859894434686,0.5710639707024311,0.13976304322612246,0.00020499999999999823,0.08818937280080863,0,0,10,0,0
C1QC,738.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.571106005111712,541.0,0.02857333,0.0,2.0,11.655835141080322,1.1957719793870318,0.37255345899056,0.1459705148246107,-0.026400000000000003,0.030704315657574918,0,0,3,0,0
C1orf100,444.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.431195188358593,537.0,-0.0014657029999999998,0.0,0.0,0.06834110768559667,0.2190061359130201,0.29059810743489123,0.07404578590101955,0.01971872082391186,0.08672725229327734,0,0,2,0,0
C1orf101,2856.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,19.450161515661527,590.0,0.0006941447,0.0,0.0,3.0565995499112386,1.1559717213224934,0.0868543156964508,0.06813782867440535,0.14575000000000002,0.18700137031583489,0,0,3,1,0
C1orf105,552.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,17.045215733120738,400.0,0.01108323,1.1871538159362527e-06,3.0,0.5608661800295103,0.834464025629496,0.29059810743489123,0.07404578590101955,0.038675,0.19817193135002745,0,0,4,0,0
C1orf106,2034.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.058365966285084,437.0,0.01199645,0.0,0.0,10.388375071094147,1.3301035520648188,0.10374786448080726,0.044199671478950285,0.01971872082391186,0.08672725229327734,1,0,5,0,0
C1orf109,612.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.763523940873203,375.0,0.02730565,0.00010340865664815756,46.0,8.311418868148667,0.4752076284196329,0.07175016657376179,0.03467616963835688,0.01971872082391186,0.08672725229327734,0,0,3,0,0
C1orf110,909.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.350334076904595,540.0,-0.006822712,0.0,1.0,1.9471932782650003,2.0765698678059072,0.29059810743489123,0.07404578590101955,0.177825,0.17890620971615268,0,0,6,0,0
C1orf111,786.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.472177165250653,391.0,0.001390811,5.626512219256054e-05,11.0,1.4139040533808327,0.9683436709700928,0.29059810743489123,0.07404578590101955,0.5044,0.5022,1,1,3,0,0
C1orf112,2562.0,0.0,0.4,0.0,0.4,0.0,0.0,0.2,0.0,17.70036385327619,614.0,0.0076672519999999985,1.4515005059870755e-05,7.0,7.575728577702899,0.7722023608564578,0.29059810743489123,0.07404578590101955,0.1493,0.2069878378069591,0,0,4,1,0
CCDC181,1530.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,18.127174191684386,491.0,0.007203025,0.0,1.0,6.887378443369237,0.6065237047013681,0.29059810743489123,0.07404578590101955,0.07545,0.12928806982858085,0,0,5,0,0
C1orf115,429.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.771219919092594,520.0,-0.01108549,0.0,1.0,8.61589346861561,1.259601270450303,0.3023100405439279,0.13121748038583791,0.01971872082391186,0.08672725229327734,0,0,1,0,0
C1orf116,1806.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.78410857533045,155.0,0.02517189,5.382239026501956e-07,3.0,11.521399711960822,1.8497055875488464,0.5291230471364274,0.1531430768878211,0.12121333333333335,0.1860000425328506,1,0,7,1,0
C1orf127,2472.0,0.14285714285714285,0.0,0.0,0.7142857142857143,0.0,0.14285714285714285,0.0,0.0,19.42210809993539,307.0,0.03305037,0.0,0.0,3.7866232589433233,1.5648446395426416,0.7919463286694285,0.1078044917797707,0.003938461538461538,0.04698945116417152,0,0,6,0,1
C1orf131,882.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.550246639558846,603.0,0.01382773,0.0,1.0,8.085008588191897,0.4931226211581901,0.053222065573606266,0.01644404734694319,0.04095,0.03815,0,0,2,0,0
C1orf141,1203.0,0.2857142857142857,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,18.761905681758467,673.0,-0.004997550999999999,0.0,0.0,1.09657345610741,1.6818181215244976,0.29059810743489123,0.07404578590101955,0.0033000000000000013,0.08592739958825706,0,0,7,0,0
C1orf158,585.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.1077943078846,571.0,0.01807398,0.0,0.0,2.024714262825903,2.1586879187278645,0.6159584477733782,0.1681185045656481,0.07765,0.08135,1,0,3,0,0
C1orf168,2187.0,0.2857142857142857,0.07142857142857142,0.0,0.5,0.0,0.14285714285714285,0.0,0.0,15.26849850534222,514.0,-0.006068864,0.0,0.0,3.9243417321245975,2.2930551405167128,0.29059810743489123,0.07404578590101955,0.0197375,0.05419551267171481,1,0,13,3,0
C1orf174,732.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.925648893437895,412.0,0.02028935,2.4449924518719226e-05,9.0,8.790348866864989,0.4504429790144958,0.07734255980114223,0.026388612488211977,-0.007725,0.008325375366912894,0,0,3,0,0
C1orf177,1257.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.99358442443648,249.0,0.02489867,0.0,0.0,1.6170044948108104,1.040264410794484,0.8067713093484176,0.05262704579371832,0.02103636363636364,0.03832654605141722,0,0,7,0,0
C1orf186,519.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.52775341060455,400.0,0.0101593,1.1908802935763161e-05,13.0,3.97688462408916,1.6077105820815225,0.29059810743489123,0.07404578590101955,0.042475,0.08410253786301576,0,0,4,0,0
C1orf189,306.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.952286949874576,185.0,0.03462577,6.624477395955617e-08,2.0,1.0046990942255865,1.4374891631258124,0.29059810743489123,0.07404578590101955,0.1161,0.16539844819908886,0,0,2,0,0
C1orf194,474.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91694323194322,215.0,0.0177891,0.0,0.0,3.3267852530280093,2.497927759320209,0.29059810743489123,0.07404578590101955,0.01971872082391186,0.08672725229327734,0,0,1,0,0
C1orf198,984.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.76924964062663,592.0,0.01156184,1.3365054225249104e-05,3.0,11.14589069902426,0.6656619030973628,0.0864840439300545,0.03989333999903912,-0.0983,0.1027,0,0,2,0,0
C1orf21,366.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.98251681494435,642.0,-0.00680807,6.3235872629353925e-06,5.0,9.253542130892958,1.1595149826418851,0.19304120496028387,0.11436438727338605,0.01971872082391186,0.08672725229327734,0,1,2,0,0
C1orf216,690.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,20.167377716480992,325.0,0.03466202,0.00010279488123499462,28.0,8.493171616679982,0.4922743495520013,0.29059810743489123,0.07404578590101955,0.053925,0.0530880106521237,0,0,3,0,0
C1orf226,948.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.472177165250653,391.0,0.001390811,8.336522455186265e-08,2.0,8.778225481245265,1.0888627024553443,0.29059810743489123,0.07404578590101955,0.14755,0.14695,0,0,1,0,0
C1orf27,1365.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.084115975475388,399.0,-0.01368128,1.446933970076189e-06,2.0,9.702635152081607,0.5738827589501523,0.29059810743489123,0.07404578590101955,0.13113333333333332,0.18285233265002546,0,0,2,0,0
C1orf43,762.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.952286949874576,185.0,0.03462577,1.2551249908344455e-05,5.0,12.479850584815338,0.6413475818192976,0.045482393488517465,0.016124892250822663,0.045533333333333335,0.05610670389732605,0,1,3,0,0
C1orf50,600.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.646015797379164,426.0,0.02981054,9.919510780358985e-07,6.0,7.221799680968973,0.4560595439702298,0.29059810743489123,0.07404578590101955,0.0025000000000000005,0.00563382640840131,0,0,3,0,0
C1orf52,549.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.41181093901937,384.0,0.002841418,4.295468511005143e-06,5.0,8.296309057485066,0.5341527758735093,0.07891804649988103,0.02351336011238848,0.0209,0.0,0,0,1,0,0
C1orf54,396.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,20.21032770213461,197.0,0.0377598,0.0,0.0,6.675749832609161,0.8715837572875504,0.29059810743489123,0.07404578590101955,0.14854,0.18435771315570174,0,0,3,0,0
C1orf56,1026.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,20.62280433797245,165.0,0.04028727,0.0,0.0,7.676866265542554,0.8110626312287231,0.06164485330315093,0.02840540249002515,0.12315,0.12255,0,0,3,0,0
C1orf61,471.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,21.068600517039922,201.0,0.02683985,0.0,0.0,3.0942288809393466,2.2879926166039395,0.3006460082438231,0.1155878950655592,0.082775,0.14352037094085285,0,0,7,1,0
C1orf64,510.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.757145489446,197.0,0.04297886,0.0,1.0,1.0700360774981936,1.6825894113885056,0.7612828570841077,0.11045467476310096,-0.02183333333333333,0.03605586714469027,0,0,4,0,0
C1orf74,810.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.74919575587207,429.0,0.018346,0.0,0.0,6.519956354458853,0.6190111843693381,0.07037730148140882,0.029572677737510388,0.01971872082391186,0.08672725229327734,0,0,2,0,0
C1orf87,1641.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,16.014508291528113,942.0,-0.01254231,0.0,1.0,2.6451286594309167,2.4714137782169123,0.3941044944936644,0.1840105179285258,0.003019999999999997,0.07495501050630304,0,0,6,0,0
C1orf94,1797.0,0.21428571428571427,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,14.804565660376953,907.0,0.01607165,0.00021495139705683368,63.0,0.24813183433144004,0.5928348068432592,0.5040759381988807,0.12176320263030965,0.01635909090909091,0.056994510573713936,1,0,15,0,0
C1orf95,426.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.21592634290888,509.0,0.01191656,0.0,0.0,3.866863058850334,2.581804740963689,0.29059810743489123,0.07404578590101955,0.086525,0.11353392389501915,0,0,6,0,0
C4BPA,1794.0,0.0,0.4,0.0,0.4,0.0,0.2,0.0,0.0,18.93529686542009,142.0,0.02175744,3.022199815249398e-06,8.0,10.484563459110099,2.9320458243200163,0.29059810743489123,0.07404578590101955,0.1374090909090909,0.18668478271989272,0,0,4,1,0
C4BPB,759.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.730249541992205,155.0,0.02390966,4.512096073339699e-06,13.0,5.253986505089176,2.505695446732124,0.5174701281960331,0.14751036587049382,0.01971872082391186,0.08672725229327734,0,1,2,0,0
C8A,1755.0,0.2307692307692308,0.0,0.0,0.6923076923076923,0.0,0.07692307692307693,0.0,0.0,15.255073948475456,713.0,-0.01451069,0.00010421338130940842,2.0,1.4550508642099995,1.8678034557871697,0.6384527074096645,0.15685676554441988,-0.026121052631578948,0.09504461323060408,0,0,12,1,0
C8B,1776.0,0.0,0.0,0.0,0.9230769230769232,0.0,0.07692307692307693,0.0,0.0,15.242919153289131,713.0,-0.01176195,3.0666072645280413e-06,2.0,2.93746928357092,2.4928181787448374,0.29059810743489123,0.07404578590101955,0.015727272727272725,0.11539550244039445,2,1,15,1,0
CA14,1014.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.21032770213461,197.0,0.0377598,7.697936939643763e-05,44.0,3.0867440345921637,1.0692752432179953,0.29059810743489123,0.07404578590101955,-0.0163,0.0152,0,0,1,0,0
CA6,942.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.681673023261844,264.0,0.03084746,1.925469388043013e-07,3.0,0.9009026187430106,1.6735771843204856,0.7330377449055642,0.12460164752574085,-0.03192,0.049037797666697885,0,0,4,0,0
CACHD1,3672.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.704497411483775,581.0,-0.005703065,4.9878139769460196e-06,3.0,8.188097407210032,1.667425582798459,0.17528983713689925,0.11052475367004368,0.03435,0.03585,0,1,3,0,0
CACNA1E,6942.0,0.22058823529411764,0.04411764705882353,0.029411764705882363,0.6911764705882353,0.0,0.014705882352941175,0.0,0.0,16.764830133386386,832.0,0.009653621999999999,4.1100815478365905e-07,2.0,2.604363499378657,1.5981039215850177,0.29059810743489123,0.07404578590101955,0.11968061224489795,0.18897255748192066,0,0,69,1,0
CACNA1S,5622.0,0.5,0.0625,0.0,0.4375,0.0,0.0,0.0,0.0,18.995374652823863,490.0,0.03061653,4.157670303749591e-06,4.0,0.553496216086532,0.9715803622629358,0.6458022229693052,0.0984293727897016,0.13781333333333334,0.20245288790783453,0,2,20,0,0
CADM3,1299.0,0.5333333333333333,0.06666666666666668,0.0,0.4,0.0,0.0,0.0,0.0,16.603430174728356,785.0,0.014330200000000001,0.0,0.0,5.512316241433616,1.8359908262437592,0.29059810743489123,0.07404578590101955,0.18447857142857144,0.2999664628363154,4,0,23,0,0
CALML6,546.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.452040101231574,233.0,0.02723332,0.0,1.0,1.2420324754040608,1.0738000775941208,0.29059810743489123,0.07404578590101955,0.01971872082391186,0.08672725229327734,0,0,1,0,0
CAMK2N1,237.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.12869015841548,429.0,0.02970301,0.0,1.0,8.95925248682798,1.3963101327428615,0.4032324443248262,0.1308784695237534,0.046975,0.11750068882776815,0,0,2,0,0
CAMSAP2,4437.0,0.29411764705882354,0.05882352941176471,0.0,0.6470588235294118,0.0,0.0,0.0,0.0,18.90830553429165,374.0,0.01211286,2.454500227959515e-06,5.0,6.887378443369237,0.6065237047013681,0.29059810743489123,0.07404578590101955,0.142095,0.261893185239708,0,0,17,0,0
CAMTA1,5022.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,18.14429079150974,462.0,0.02256161,0.0,1.0,8.837902948882515,0.5956409732993265,0.29059810743489123,0.07404578590101955,0.017182352941176468,0.07455724003423471,1,0,21,0,0
CAPN2,2103.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,19.01259180551693,407.0,0.002372201,0.00011736701596571958,43.0,13.146715843093991,0.7104524235771283,0.29059810743489123,0.07404578590101955,0.06802857142857142,0.0951366342881304,0,0,3,1,0
CAPN9,2073.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,18.743528800144926,550.0,0.006859743000000001,6.181408259007441e-09,2.0,5.478936376988902,2.4776540596353787,0.7034818159663088,0.11825077914606665,0.2500833333333334,0.2738237171166069,0,0,3,0,0
CAPZA1,861.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.095822200349414,325.0,0.02260477,0.0002118534703864125,68.0,11.80855546820699,0.4690422943707498,0.07654740466560049,0.020342466226505783,-0.14784999999999998,0.15015,0,0,1,0,0
CASP9,1251.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2799682544268,188.0,0.03351164,8.237580538673905e-05,33.0,8.545974640214947,0.5855442647029674,0.06697750319585391,0.02065326893527312,0.0115,0.04330317540319648,0,0,5,0,0
CASQ1,1191.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.682785978668665,386.0,0.02907324,0.0,0.0,2.064528460880447,1.0936321241653186,0.7950491068616659,0.06869880621926659,0.15915,0.2076398504622848,1,1,4,0,0
