gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
BAI2,4758.0,0.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,20.157776198020727,173.0,0.03584472,8.167998013687208e-07,3.0,6.6134229338944825,1.4616068014795978,0.06593929452892985,0.047768145212006216,0.032325,0.03337651681946455,0,1,7,0,0
BARHL2,1164.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,16.331670651740048,897.0,-0.004452729,0.0,1.0,0.10287856861048328,0.3071454552428837,0.5113462599141186,0.2432574225114719,-0.025,0.04334528040436852,0,0,3,0,0
BCAN,2736.0,0.375,0.0,0.0,0.625,0.0,0.0,0.0,0.0,20.82039791471944,180.0,0.03666845,0.00024367720298562509,13.0,3.271471355512291,1.9047736515635088,0.4626533525605484,0.17418549402088238,0.1052625,0.1938261330258384,0,0,8,0,0
BCAR3,2478.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.18421577734636,173.0,0.009017685,4.153404341696582e-06,11.0,9.04921134734583,1.1449203762497748,0.0756053852669132,0.06753682389938978,-0.03395,0.0504218950457041,1,0,4,0,0
BCAS2,678.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.315588526947632,394.0,0.005949706,0.0001270015655279027,70.0,9.454200907178981,0.499182235832769,0.03305979069832647,0.012526603619106277,-0.0637,0.0942417529548342,1,0,4,0,0
BCL10,702.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.41181093901937,384.0,0.002841418,0.0003020944081945401,52.0,9.473276471025528,0.5623731059965591,0.9531826093804392,0.01491827153271099,0.019547997547440087,0.09400390957869588,0,0,1,0,0
BCL9,4281.0,0.42857142857142855,0.0,0.0,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,19.257235210564033,459.54740134744947,0.018664237886221544,5.969847888224832e-06,6.0,8.809451521589251,0.7120001384759062,0.0632416044921279,0.034867897389715616,0.0389375,0.08419760889568065,0,0,6,1,0
BEND5,1266.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.624039761799777,886.0,-0.007849039,2.7953893138559084e-05,19.0,3.2880169693115002,1.7507048018329316,0.2692621625926374,0.08631276158740102,0.019547997547440087,0.09400390957869588,0,0,1,0,0
BLZF1,1203.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.127174191684386,491.0,0.007203025,0.00010979369079872948,50.0,9.370198628684829,0.6123705880391398,0.9202628116900607,0.03490210923016509,-0.007399999999999999,0.01875793165570234,0,0,2,0,0
BMP8B,1209.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.896225218463503,388.0,0.03857199,2.3084401076855454e-06,5.0,5.915138500942446,1.3790092195117318,0.2692621625926374,0.08631276158740102,0.04345,0.044250000000000005,0,0,1,0,0
BPNT1,927.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.284846913201683,613.0,-0.006215855,1.23640944799747e-06,6.0,9.40031176870446,0.4652682097134598,0.2692621625926374,0.08631276158740102,-0.0356,0.0349,0,0,3,0,0
BRDT,2856.0,0.25,0.125,0.0,0.625,0.0,0.0,0.0,0.0,18.24962690283093,242.0,0.009175858,4.597812851958788e-08,3.0,0.9794169053088938,2.223574653008627,0.6801816334564317,0.2099048656933376,-0.04326,0.16241491433978592,0,0,8,0,0
BROX,1236.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,17.759938232597946,236.0,-0.001250307,1.2441705366854264e-06,7.0,6.7693475230963385,0.6065177218902306,0.2692621625926374,0.08631276158740102,0.0436,0.0428,0,0,3,0,0
BSDC1,1344.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.544781474010566,216.0,0.04070793,0.000104239439588593,3.0,10.803831580212043,0.4009241431090932,0.059457144372132266,0.02599922062929136,-0.124,0.13060371357660547,0,1,5,0,0
BSND,963.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,18.7947667748767,217.0,0.0126251,1.0704260752624492e-05,2.0,0.590135739301142,0.9265823556229456,0.2692621625926374,0.08631276158740102,0.023625,0.02988263500764281,0,0,4,0,0
BTBD8,1137.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.747612797899208,406.0,-0.006138818000000001,1.5207478487592262e-07,2.0,1.8375896740929751,1.0183620545472498,0.1655093723553499,0.13611277706430513,0.006125,0.006048708539845511,0,0,2,0,0
BTG2,477.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.132083468932077,420.0,0.02587524,8.64110050453106e-05,19.0,11.024946681164444,0.9180354771083136,0.044571231754811085,0.019663022892946625,0.01895,0.01725,0,2,4,0,0
C1QA,738.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.571106005111712,541.0,0.02857333,6.02950739487509e-05,17.0,10.47642928552911,1.5499180691313876,0.54545995510542,0.2383361147124753,0.019547997547440087,0.09400390957869588,0,0,1,0,0
C1QC,738.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.571106005111712,541.0,0.02857333,0.0,2.0,10.5427305881649,1.4664422861681508,0.3108671069018166,0.12158231742924087,-0.01145,0.01165,0,0,1,0,0
C1orf101,2856.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.450161515661527,590.0,0.0006941447,0.0,0.0,2.227722851562806,1.0745525389684596,0.08018839714478596,0.09456712982590944,0.00315,0.00145,0,0,1,0,0
C1orf105,552.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.045215733120738,400.0,0.01108323,1.1871538159362527e-06,3.0,0.8331758811958451,1.2121800403911032,0.2692621625926374,0.08631276158740102,0.0052999999999999966,0.04927052871646498,0,0,2,0,0
C1orf106,2034.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.058365966285084,437.0,0.01199645,0.0,0.0,11.12528296637484,0.8331336125050894,0.08862451043751099,0.0745872901199799,0.019547997547440087,0.09400390957869588,1,0,5,0,0
C1orf110,909.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.350334076904595,540.0,-0.006822712,0.0,1.0,3.9155217887190163,3.329306737148105,0.2692621625926374,0.08631276158740102,0.019547997547440087,0.09400390957869588,0,0,2,0,0
C1orf112,2562.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.70036385327619,614.0,0.0076672519999999985,1.4515005059870755e-05,7.0,7.857105563084259,0.7213712329689864,0.2692621625926374,0.08631276158740102,-0.01905,0.01965,1,0,2,0,0
CCDC181,1530.0,0.4444444444444444,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,18.127174191684386,491.0,0.007203025,0.0,1.0,6.7693475230963385,0.6065177218902306,0.2692621625926374,0.08631276158740102,0.1019111111111111,0.25146090239259616,0,0,9,0,0
C1orf116,1806.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.78410857533045,155.0,0.02517189,5.382239026501956e-07,3.0,10.88828886165651,1.3881023671913186,0.5972619710119106,0.17116844966159026,0.019547997547440087,0.09400390957869588,0,0,1,0,0
C1orf123,483.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.008313171208226,391.0,0.02726794,1.7886865421189198e-06,8.0,8.780005784856604,0.5182815398390188,0.031310349981920435,0.0075339954426125455,0.00575,0.00515,1,0,2,0,0
C1orf127,2472.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.42210809993539,307.0,0.03305037,0.0,0.0,1.751114690480219,1.1599620289514216,0.7095853446670896,0.1853970826209569,0.019547997547440087,0.09400390957869588,0,0,1,0,0
C1orf146,543.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.216049536783963,524.0,-0.002668194,0.0,0.0,0.037095341375993234,0.20009609656347585,0.2692621625926374,0.08631276158740102,-0.17185,0.17325000000000002,0,0,2,0,0
C1orf158,585.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.1077943078846,571.0,0.01807398,0.0,0.0,0.22478396078258311,0.7341666904162502,0.6444589774795109,0.1944196648880041,-0.01335,0.01115,0,1,3,0,0
C1orf159,597.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,21.025455917570454,234.0,0.02119903,0.0,1.0,7.890630303515282,0.6321646481131025,0.028233327628795463,0.007316181780249559,0.019547997547440087,0.09400390957869588,0,0,3,0,0
C1orf162,468.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.599872172858728,348.0,0.02762053,0.0,0.0,6.4917250465238165,1.121065991883645,0.2692621625926374,0.08631276158740102,-0.03965,0.05444839299740627,0,0,2,0,0
C1orf168,2187.0,0.5714285714285714,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,15.26849850534222,514.0,-0.006068864,0.0,0.0,1.0262330074619133,1.3326877549075091,0.2692621625926374,0.08631276158740102,0.05023333333333335,0.14744995384498732,0,0,7,0,0
C1orf174,732.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.925648893437895,412.0,0.02028935,2.4449924518719226e-05,9.0,8.886437527315465,0.44736960743944776,0.05036417126113992,0.034289457756361844,-0.00975,0.01115,0,0,1,0,0
C1orf177,1257.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.99358442443648,249.0,0.02489867,0.0,0.0,3.6052460280113614,1.7081419767756008,0.7506247847951493,0.1334867395270228,0.02375,0.023623769809240858,0,0,3,0,0
C1orf198,984.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,18.76924964062663,592.0,0.01156184,1.3365054225249104e-05,3.0,10.048838896491477,0.5884908659553704,0.08475296031106948,0.0915830678082474,0.012842857142857144,0.07702155277477035,0,0,4,0,0
C1orf27,1365.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.084115975475388,399.0,-0.01368128,1.446933970076189e-06,2.0,8.870380273764386,0.4604695941793457,0.2692621625926374,0.08631276158740102,-0.0173,0.024607857823603148,0,0,2,0,0
C1orf35,792.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,19.422389635004965,391.0,0.004712539,5.404636401682307e-05,20.0,8.633032820054215,0.5796805313421496,0.4139617578993172,0.4096474453622696,0.09745,0.19070160591877566,0,0,2,0,1
C1orf52,549.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.41181093901937,384.0,0.002841418,4.295468511005143e-06,5.0,8.305448703521709,0.4571756178268652,0.04899003504666346,0.0250383862454372,-0.01305,0.01805,0,0,1,0,0
C1orf56,1026.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,20.62280433797245,165.0,0.04028727,0.0,0.0,6.577451912233758,0.7654687714814551,0.037556270238090834,0.02145922983191223,0.002525,0.008188520928714783,0,0,1,1,0
C1orf64,510.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.757145489446,197.0,0.04297886,0.0,1.0,0.7541359229815329,1.5815457906209731,0.7967762444485766,0.0924364127600428,5.7142857142854824e-05,0.054204055123548964,0,0,4,0,0
C1orf74,810.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.74919575587207,429.0,0.018346,0.0,0.0,8.041588062453696,0.9292032355059142,0.08940936374938148,0.09529378902561887,-0.0259,0.0273,0,0,2,0,0
C1orf87,1641.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,16.014508291528113,942.0,-0.01254231,0.0,1.0,0.2722415173232149,0.9168633964091696,0.4441600499010453,0.17206757361718095,0.0071,0.053239646880872536,1,0,5,0,0
C1orf94,1797.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.804565660376953,907.0,0.01607165,0.00021495139705683368,63.0,0.5638838236758947,0.9865108418223606,0.5198109558115082,0.1437000762345551,0.019547997547440087,0.09400390957869588,0,0,1,0,0
C4BPA,1794.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.93529686542009,142.0,0.02175744,3.022199815249398e-06,8.0,1.0832895557070965,1.5295213368864513,0.2692621625926374,0.08631276158740102,0.019475,0.022187200702206655,0,1,3,0,0
C4BPB,759.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.730249541992205,155.0,0.02390966,4.512096073339699e-06,13.0,0.7313596998923632,0.9709483105909108,0.6268935496445537,0.1693471182841074,0.019547997547440087,0.09400390957869588,0,0,1,0,0
C8A,1755.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.255073948475456,713.0,-0.01451069,0.00010421338130940842,2.0,0.1245598696679993,0.3826072467030736,0.4778385771234157,0.15386997436749708,0.060675,0.059247083261541225,0,0,3,0,0
C8B,1776.0,0.42857142857142855,0.0,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.0,15.242919153289131,713.0,-0.01176195,3.0666072645280413e-06,2.0,0.4214877586415306,0.7958605837778375,0.2692621625926374,0.08631276158740102,0.05285,0.09093464228041294,1,0,8,0,0
CA14,1014.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,20.21032770213461,197.0,0.0377598,7.697936939643763e-05,44.0,2.7391580627695085,0.9707532028458143,0.2692621625926374,0.08631276158740102,-0.0083,0.008499999999999999,0,0,3,0,0
CA6,942.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.681673023261844,264.0,0.03084746,1.925469388043013e-07,3.0,1.221591092748418,1.4680489683718785,0.7326248990475108,0.16599474700639358,-0.098125,0.23003207792610145,0,0,5,0,0
CACHD1,3672.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,17.704497411483775,581.0,-0.005703065,4.9878139769460196e-06,3.0,7.821123812602928,1.2184068506549148,0.15556831225472004,0.11896715679245401,0.017875000000000002,0.059384272960102825,0,0,5,0,0
CACNA1E,6942.0,0.35714285714285715,0.0,0.0,0.6428571428571429,0.0,0.0,0.0,0.0,16.764830133386386,832.0,0.009653621999999999,4.1100815478365905e-07,2.0,2.1840822323335,1.506976096934951,0.2692621625926374,0.08631276158740102,0.009111111111111113,0.043003189660624636,0,0,14,0,0
CACNA1S,5622.0,0.2307692307692308,0.07692307692307693,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,18.995374652823863,490.0,0.03061653,4.157670303749591e-06,4.0,2.93331779934456,3.323596751379261,0.6036644217281779,0.13779943125165994,0.0510125,0.12799897887776293,0,0,13,0,0
CACYBP,687.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.43191296567607,828.0,0.004125236,0.00015053000637510117,50.0,10.41677146772309,0.4946860852724109,0.2273922014916933,0.19551091180366684,0.027950000000000003,0.029172975508165087,1,0,3,1,0
CADM3,1299.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.603430174728356,785.0,0.014330200000000001,0.0,0.0,5.377272388564168,1.9641428404758925,0.2692621625926374,0.08631276158740102,0.00835,0.005549999999999999,0,0,1,0,0
CAMK1G,1431.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.64216595066317,405.0,-0.00304879,6.867157472636778e-07,4.0,2.709983463390397,1.0898191707085942,0.2877180049120234,0.1287850903596135,0.12635000000000002,0.12555000000000002,0,0,2,0,0
CAMSAP2,4437.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.90830553429165,374.0,0.01211286,2.454500227959515e-06,5.0,6.7693475230963385,0.6065177218902306,0.2692621625926374,0.08631276158740102,0.0605125,0.15636952578347868,0,0,4,0,0
CAMTA1,5022.0,0.5454545454545454,0.09090909090909093,0.0,0.2727272727272727,0.0,0.09090909090909093,0.0,0.0,18.14429079150974,462.0,0.02256161,0.0,1.0,8.506060163509037,0.6159787234517524,0.2692621625926374,0.08631276158740102,-0.0483625,0.11261101120116986,0,0,10,1,0
CAPN2,2103.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.01259180551693,407.0,0.002372201,0.00011736701596571958,43.0,12.669039842469509,0.5716016668144457,0.2692621625926374,0.08631276158740102,0.03855,0.03795,0,0,1,0,0
CAPN9,2073.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.743528800144926,550.0,0.006859743000000001,6.181408259007441e-09,2.0,1.3478093537043747,1.646444634116021,0.6201044877798001,0.14132749374174278,0.0112,0.0123,0,0,2,0,0
CAPZB,834.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.629433999774122,429.0,0.041268900000000004,0.0002547579717170895,76.0,12.461639224083235,0.3933642578292623,0.8876116209036057,0.06921462985510704,0.0436,0.0428,0,0,3,0,0
CASP9,1251.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2799682544268,188.0,0.03351164,8.237580538673905e-05,33.0,7.9899014636845775,0.5886339497634104,0.04528804786723848,0.02638086829548043,0.0251,0.0221,0,0,1,0,0
CASQ1,1191.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.682785978668665,386.0,0.02907324,0.0,0.0,3.1131912544998124,2.788266485423423,0.7203049799983047,0.12165280050966415,0.038825,0.04283236947683376,0,0,3,0,0
CASQ2,1200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.131597260968608,639.0,0.008123375,9.93987848991984e-05,44.0,5.048020301849983,3.2204426651841134,0.5860186259649374,0.13708637189743714,-0.032575,0.036960950677708486,0,0,2,0,0
CASZ1,5280.0,0.0,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.0,0.0,0.0,0.0,19.626334678869828,433.0,0.02734981,3.4907929278278277e-07,2.0,9.928045042213476,0.7940016785112799,0.048657338896442116,0.022510695047176583,-0.010354545454545451,0.10937936787028202,0,0,7,0,0
CATSPER4,1419.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.77400279405813,217.0,0.02952692,2.04982360394466e-07,3.0,0.08692092924273602,0.23717802861533074,0.2692621625926374,0.08631276158740102,0.019547997547440087,0.09400390957869588,0,0,1,0,0
CC2D1B,2577.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.63736745516421,448.0,0.02630047,4.960175565199586e-06,6.0,9.739194370735087,0.42510221390936376,0.2692621625926374,0.08631276158740102,0.1763,0.1753,0,0,2,0,0
CCBL2,1365.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.270840523473296,598.0,0.00480742,1.6706567999593867e-05,13.0,8.659500370654067,0.5928824422422049,0.2692621625926374,0.08631276158740102,-0.01526666666666666,0.12303821447916992,0,0,2,0,0
CCDC17,1869.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.736944405748027,161.0,0.02696786,1.4858303046818501e-06,4.0,3.2539947831867075,1.268443695199384,0.7885878612711121,0.1674723572037586,0.00505,0.00385,0,0,1,0,0
CCDC18,3900.0,0.0,0.14285714285714285,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,19.32567657031039,412.0,0.008750078,0.0,1.0,6.3491745918399385,0.8477052132915992,0.2692621625926374,0.08631276158740102,-0.030828571428571424,0.08439319055613967,0,0,7,0,0
CCDC24,924.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.73929343339487,214.0,0.03941317,7.285748747480049e-07,5.0,7.252565129082253,0.9722449187914312,0.05592093188732071,0.03037045547435943,-0.00535,0.010268032917750115,0,0,2,0,0
CCDC27,1971.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.926677052067927,341.0,0.02370126,0.0,1.0,0.10688812769643607,0.2919749915530122,0.6045022988369692,0.1548929453163781,-0.0155625,0.02007342381732623,0,0,4,0,0
CCDC30,2352.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.29822235897429,461.0,0.02130415,0.0,0.0,3.7187058865514286,0.9956490313431341,0.2692621625926374,0.08631276158740102,-0.106525,0.18918693632225245,0,0,2,0,0
CCNL2,1563.0,0.375,0.0,0.0,0.625,0.0,0.0,0.0,0.0,20.727559051035982,273.0,0.02767526,6.291999980524014e-05,37.0,10.354852960964548,0.9926398543454408,0.2692621625926374,0.08631276158740102,0.019547997547440087,0.09400390957869588,0,0,8,0,0
CCSAP,813.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.124106667462964,361.0,0.009108764,0.0,0.0,6.7693475230963385,0.6065177218902306,0.2692621625926374,0.08631276158740102,0.2347,0.2372,1,0,3,0,0
CCT3,1638.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.090385768552814,187.0,0.03005351,0.000772718028165287,172.0,12.886139781229565,0.4444918830140872,0.09248591952833436,0.014655235287322125,0.2715,0.3763378535305744,0,0,1,0,0
CD101,3066.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.54687581280113,540.0,0.02417024,8.920792138752258e-08,3.0,6.232709911369482,0.8959976810764343,0.2692621625926374,0.08631276158740102,0.0478,0.0503,0,0,1,0,0
CD1A,984.0,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,16.883001195211133,833.0,0.002641513,1.4253509517400783e-06,4.0,6.097177407716888,1.9877862541511715,0.59614260741831,0.15821672825990302,0.04965714285714287,0.0526805970554857,2,0,5,1,0
CD1B,1002.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.96743117255566,833.0,0.0037746459999999996,0.00011666186921844443,48.0,2.9213214305104804,1.6294258305343854,0.450887214093728,0.17779432754589822,0.0668,0.07057850239272577,0,0,2,0,0
CD1C,1002.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,16.883001195211133,833.0,0.002641513,0.0,0.0,4.5269828320500975,1.5678834902259475,0.6657245708938226,0.1864859083251342,0.12888333333333335,0.1900432180379564,0,0,3,1,0
CD1D,1008.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.876681206845074,711.0,0.007802631999999999,7.154972093828434e-07,5.0,4.258484821299719,1.2376541848907578,0.26895041008198456,0.1220038455750974,0.13988,0.1697320523648966,0,0,3,0,0
CD1E,1167.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.04719102553079,902.0,0.00490778,0.0,0.0,4.3079259271581885,1.8004575068226576,0.510937119817855,0.22452081724943093,0.0537625,0.09692178467068176,0,0,4,0,0
CD244,1113.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.093581333580467,583.0,0.0277176,4.000959843656311e-05,23.0,4.153425608811387,1.2839804622862958,0.4500660161476808,0.29409139567294434,0.137975,0.18202310807971608,0,0,2,0,0
CD247,495.0,0.5,0.25,0.0,0.25,0.0,0.0,0.0,0.0,18.86873515624668,558.0,0.01034051,2.9579577986403387e-05,27.0,6.330708032341637,1.4402033985658282,0.2692621625926374,0.08631276158740102,0.05045,0.09630162252008012,0,0,5,0,0
CD34,1158.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,18.29164781871672,450.0,0.02204795,1.9300611600899191e-07,3.0,8.820760157363662,0.9657820794632742,0.5063652770498019,0.25546374145902034,0.17215999999999998,0.21625039745628216,0,0,4,0,0
CD52,186.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.961695556542946,217.0,0.02159451,0.0,1.0,7.64169136636634,1.457913107012547,0.6246379153822065,0.1422014844014218,-0.0776,0.07819999999999999,0,0,1,0,0
CD53,660.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.69623336293039,764.0,0.02408815,2.62529227022392e-06,6.0,8.675930871363253,1.3426727280335589,0.33336992128924753,0.1530465163149485,0.019547997547440087,0.09400390957869588,0,0,1,0,0
CD55,1323.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.93324804257236,191.0,0.01983843,1.8012661672707652e-05,23.0,10.457534489972641,1.0599433052259788,0.049430069954971186,0.013670510194215304,0.019547997547440087,0.09400390957869588,0,0,1,0,0
CD58,753.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.40199360657544,418.0,0.01856625,0.0001355243778804014,10.0,8.600517765673713,0.6462829101505341,0.06308543270390943,0.015017451272286047,-0.02145,0.02285,0,0,1,0,0
CD5L,1044.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,16.829629838784793,778.0,0.02791176,0.0,0.0,0.6434186546813356,0.8915112377559826,0.7098319114041505,0.1910561065027491,0.0818625,0.18373401928807306,1,0,6,0,0
CD84,1038.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.151085928063488,634.0,0.03510097,3.365487386092811e-05,7.0,5.333504453900341,1.7640639270068332,0.4490825750506223,0.1896153153451172,0.04272857142857143,0.10772260293770043,0,0,4,0,0
CDC14A,1872.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.56296420242004,622.0,0.0061438840000000005,1.4575414900641733e-05,11.0,6.391598246530489,1.0792375000676295,0.04858588988267429,0.030318173385464706,0.015625,0.061080126677995686,0,0,2,0,0
CDC42,576.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.751996072641,155.0,0.02831445,0.0019090934500447696,157.0,12.435016625265842,0.43785819484826455,0.013655071608484271,0.002472306626843172,-0.02435,0.02555,1,0,3,0,0
CDC42BPA,5160.0,0.0,0.0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,18.15054658724182,481.0,-0.0018180370000000002,4.250557866631304e-06,6.0,9.439800443130745,0.87411693179944,0.30150220618873497,0.10819732601503627,0.02015384615384615,0.0738372911348336,0,0,6,0,0
CDC7,1725.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.042487667734694,454.0,-0.006257431999999999,0.00030794360974888005,32.0,7.79204939644819,0.8169801123073925,0.026114764227823026,0.02355062986904113,0.0247,0.021900000000000003,0,0,1,0,0
CDC73,1596.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.12557894470142,442.0,-0.01162817,0.00023408035942439762,73.0,9.840989793639075,0.4478744787975353,0.056703285623856924,0.0135548983071451,-0.05115,0.05215,0,0,1,0,0
