gene,score
CCNC,0.20009541401037673
CCND1,0.07388237247818
CCND2,0.04998413668324001
CCND3,0.02175694317679841
CCNE1,0.013879985190997946
CCNF,6.950791283117435e-05
CCNH,0.11179530702383547
CCNK,0.024132137059700843
CCNT1,0.033878093269896825
CCNYL1,0.05105619369563235
CCPG1,0.054777344642062374
CCR10,0.018279501796655714
CCR4,0.0546143212816376
CCR7,0.011885458664364386
CCR9,9.558772715004865e-05
CCRN4L,0.1800724008254046
CCSAP,0.06907707452618293
CCSER1,0.007847953656406776
CCSER2,0.0010397146416127687
CCT2,0.03833944500624123
CCT4,0.126165404388014
CCT7,0.14756581618669068
CCZ1B,0.022249252638677712
CD101,0.0027977268713709246
CD164,0.05018510939409382
CD19,0.0024486261781589977
CD1A,1.7371764245210915e-05
CD1E,0.14818538790681046
CD2,0.0374928218078747
CD209,0.023526528145798434
CD247,0.0032203108614824514
CD274,0.08336885824873984
CD28,0.0631832454527621
CD2AP,0.08384641809547404
CD300C,0.01155744533286023
CD300E,0.11220524231812215
CD300LB,0.006489725284119004
CD300LD,0.04098565272979226
CD300LF,0.07161470371153028
CD300LG,0.0003045086238734452
CD302,0.19635165322203982
CD34,0.07667151468057165
CD3E,0.0352746921626901
CD44,0.010472928371360646
CD48,0.005438569562068608
CD5,0.023583481017117238
CD55,0.03153674339690731
CD59,0.04895566465078573
CD68,0.004949898084725953
CD70,0.41713187484640135
CD74,0.14587279152356766
CD79A,0.07879686713156274
CD79B,0.3057129215692188
CD83,0.030137062946523362
CD86,0.12513223715725938
CD93,0.14321270421532398
CD97,0.03815059208309189
CDADC1,0.016476066279039737
CDC123,0.061545023146456115
CDC14B,0.013992146623534887
CDC20,0.07253069243048618
CDC20B,8.685447828498601e-06
CDC23,0.015837972474501343
CDC25C,0.013656095897662061
CDC26,0.18167513613600597
CDC34,0.028904829215522385
CDC37L1,0.041544322100298584
CDC42EP2,0.012726034459438805
CDC42EP4,0.14258263746646435
CDC42SE1,0.016675778062768702
CDC6,0.016865403217143977
CDC73,0.10218572282264121
CDCA3,0.00010428273901341114
CDCA5,0.01158721359302588
CDCP2,6.950791283117435e-05
CDH1,0.579926255846081
CDH10,0.01049252648086088
CDH11,0.04468293596043156
CDH13,0.00983838513219323
CDH17,0.09776566031034578
CDH2,0.0012068777823743778
CDH23,0.0426932022686047
CDH26,0.014148938666352768
CDHR1,0.00039170752783022574
CDHR3,0.0029323708619609294
CDHR4,0.00033937768132138156
CDHR5,0.0019497945361232503
CDK1,0.02027459925206149
CDK11A,0.00016517220588576799
CDK11B,0.24277820096724398
CDK12,0.13515207700481843
CDK13,0.07821787766135427
CDK15,0.005512570691943282
CDK16,0.1032056032790602
CDK19,0.14480816168482033
CDK5,0.008525535105689987
CDK5R2,0.02990391770549069
CDK5RAP1,0.024926951788792878
CDK6,0.13255666236863886
CDK7,0.003085220128248116
CDKAL1,0.012605453013507061
CDKL5,0.4571345195755609
CDKN1A,0.3878609636238304
CDKN1B,0.3835152752969963
CDKN1C,0.3270528735004449
CDKN2A,1.0
CDKN2C,0.10962061636757038
CDR1,0.054842639755783025
CDRT15,0.24988354607141403
CDSN,0.0005314081143369668
CDT1,0.02589277085477299
CDV3,0.07920663017526566
CDX2,0.1585355402600259
CDX4,0.01587967138117669
CDYL,0.031605737268132816
CEACAM16,0.011210900703002227
CEACAM19,0.004628691238374927
CEACAM7,0.01218473134220488
CEBPA,0.16636799158216725
CEBPB,0.18756736077330474
CEBPD,0.10429529574731393
CEBPZ,0.0415303114831319
CECR5,0.0002522312699411617
CECR6,0.390857717303445
CELF1,0.11565490475791605
CELSR1,0.09843742561497232
CEMP1,0.00918913337799473
CEND1,0.000278366013913428
CENPA,0.08348232504598148
CENPB,0.05900704233609584
CENPE,0.08251132070511555
CENPF,0.10870501947481183
CENPI,0.004008007657329448
CENPK,0.00012167537442125072
CENPP,0.012545225006284227
CENPT,0.002627476897042262
CEP135,0.20839133474564697
CEP152,0.062058092324836535
CEP350,0.021478460024052404
CEP44,0.008669364946365294
CEP55,0.0029862869536588215
CEP63,0.00017387418665110144
CEP70,0.11698051340872305
CEP85L,0.00407169715335384
CEP89,0.05071293942088706
CEP97,0.043801259686045625
CEPT1,0.11383239729172473
CERS2,0.06738156393723145
CERS3,0.27310517733751755
CERS5,0.07987936894090232
CETN2,0.3972645840684741
CETN3,0.41071005884556555
CFHR1,0.11493435233737333
CFHR2,0.22975681614832033
CFHR4,0.1857057631351849
CFI,0.1971044065019312
CFL1,0.014257832635907767
CFLAR,0.01277632617582055
CGA,0.0011364540866657916
CGB1,0.005809207295087331
CGB8,0.023344529502078135
CGGBP1,0.015557027256184573
CGNL1,0.00381721889387088
CGREF1,0.04271515300559111
CH25H,0.02335589325180803
CHAC1,0.05311268143739886
CHAD,0.002582729680073855
CHAMP1,0.00012167537442125072
CHCHD6,0.1400199838316143
CHCHD7,0.0016217741029348714
CHD1L,0.10519449344204462
CHD2,0.3466601741041072
CHD4,0.3344879260160967
CHD5,0.3477004119377342
CHD6,0.2936282237244995
CHD8,0.47576519898727865
CHEK1,0.1443493184575198
CHEK2,0.12462022578280914
CHGB,0.04298540911452328
CHI3L2,0.018043995852452782
CHIC2,0.06869316751032074
CHKB,0.20176329506837837
CHL1,0.018860283595299992
CHM,0.07625261432228155
CHMP2B,0.2320045555333634
CHMP3,0.30466325536967365
CHMP6,0.24027053080027921
CHN2,0.07625261432228155
CHP2,0.01439098102259354
CHPF,0.005540337377971061
CHPF2,0.00614413889622757
CHRD,0.03689310374573653
CHRFAM7A,0.026056743866403474
CHRM3,0.038069780645161734
CHRNA1,0.24733003200791573
CHRNA10,0.009083002064562442
CHRNA5,0.1603871463708836
CHRNA7,0.05655777377765001
CHRNB1,0.06536757232229543
CHRNB3,0.05655777377765001
CHST10,0.12542617591810373
CHST11,0.03386526615314362
CHST14,0.054370358512125974
CHST3,0.14591937710845299
CHST5,0.11095003520068394
CHTF18,0.0009869930491374452
CHTOP,0.0567912653723864
CHUK,0.19914423772522177
CIAO1,0.09814120860789922
CIAPIN1,0.010159958516935848
CIB4,0.03833944500624123
CIC,0.8443698851011955
CIDEA,0.017192953444015138
CIDEC,0.017755835833252583
CIITA,0.045485635977414424
CILP,0.0
CIRBP,0.283610690570073
CIRH1A,0.09604300327875319
CISD2,0.025425975046682536
CISH,0.02336725848845317
CKAP2,0.00028707934300099033
CKAP4,0.08831489624165294
CKB,0.08005382809257096
CKM,0.12342515123267796
CKMT1A,0.1176509823567648
CKMT1B,0.005466312598004184
CKMT2,0.09350868701623262
CKS1B,0.18555854475937122
CLASRP,0.000793953868701354
CLCA2,4.343592676223138e-05
CLCF1,0.0014184921092028257
CLCN3,0.4025566729484847
CLCN6,0.25700065187539867
CLCN7,0.20743996903595716
CLCNKA,0.04468293596043156
CLDN11,0.0637241989613116
CLDN12,0.007866968284533512
CLDN14,0.06875064550134719
CLDN17,0.05630829877339533
CLDN20,0.11588543067391652
CLDN22,0.08650923209393933
CLDN4,0.19676904384231952
CLDN6,0.04250238531300742
CLDN7,0.06149211958928138
CLEC11A,0.06291402686466456
CLEC12B,0.17609137751275356
CLEC16A,0.004711173902281328
CLEC18B,0.013930949706299527
CLEC18C,0.11252189896098738
CLEC1A,0.011438474209222319
CLEC2D,0.15907604493472244
CLEC2L,0.06764608959156719
CLEC4C,0.2129070473626429
CLEC4D,0.0
CLEC4F,0.0
CLEC4G,0.006172108247921889
CLEC5A,0.0
CLEC6A,0.2507049488401517
CLEC7A,0.034767770556771174
CLECL1,0.00019998536103576434
CLIC1,0.04176879987586021
CLIC2,0.20026947984205115
CLIC4,0.12260183870882835
CLIC5,0.05781601143821898
CLIC6,0.06683616736187432
CLIP1,0.10137277326803756
CLIP2,0.008009710832577658
CLIP3,0.09458578097165692
CLK1,0.041586367516659645
CLLU1,0.0128467835348673
CLMN,0.23650081079010213
CLN3,0.25305668045234414
CLN6,0.2726629421631259
CLP1,0.045353776394289044
CLPS,0.0146270524094526
CLPSL2,0.001330256810131437
CLPTM1,0.010365217740309702
CLPTM1L,0.052109994037110155
CLPX,0.01821520955024409
CLRN1,0.026798477376772285
CLSTN1,4.343592676223138e-05
CLSTN3,0.013706929176421133
CLTB,0.15735813833723403
CLTC,0.017362496151863305
CLTCL1,0.0
CLUAP1,0.054110884619578
CLUL1,0.0
CMBL,0.025519133732042707
CMPK2,0.09174269023574402
CMTM5,0.0002696535588244716
CMTM6,0.035209536641716985
CMTM7,0.007629584094863046
CMTR1,0.010659289190160837
CMTR2,0.16127233946844224
CNBD1,0.22004439384277685
CNBD2,0.000147770859351251
CNBP,0.12374945336773545
CNDP1,0.0023236494358257653
CNGA2,0.46339105844250383
CNGA3,0.32739106531355766
CNKSR1,0.0010924682544924337
CNN1,0.10218572282264121
CNN2,0.29398629946516663
CNN3,0.05490798399127888
CNNM1,0.1545855346669296
CNOT11,0.005605160852012979
CNOT3,0.12094330179201024
CNOT4,0.033251781642090604
CNOT6,0.04892515039755199
CNOT6L,0.05192031136823536
CNOT8,0.1386806767946173
CNPPD1,0.010267414756283502
CNPY1,0.0024486261781589977
CNR1,0.002083129496968064
CNTLN,0.09570253407388096
CNTN3,0.00033065910455757193
CNTN5,0.06303955837129913
CNTNAP2,0.11441404335545229
CNTNAP4,0.24273509487323292
CNTRL,0.024189488544740262
COA4,0.016591632916021858
COA5,0.2958253352976156
COBL,0.0
COBLL1,0.017585524365085786
COG1,0.06227128651066598
COG6,0.08150664507981802
COG8,0.04736798423811562
COL15A1,0.00039170752783022574
COL1A1,0.22569390231194422
COL20A1,0.04157235011633285
COL25A1,0.20659255918335337
COL27A1,0.2877803418932304
COL2A1,0.44612501587206527
COL3A1,1.0
COL4A3,0.39659385624954036
COL4A4,0.4663232802053911
COL4A5,1.0
COL4A6,1.0
COL5A1,0.5586352081563002
COL5A3,0.40318511160366743
COL6A1,0.36054444379613787
COL6A3,0.31985846340583235
COL7A1,0.13622902420343963
COLEC12,0.14371098304220645
COMMD10,0.07681860840063047
COMMD2,0.22304941892828128
COMMD8,0.0008114851677691503
COMMD9,0.018268783116943643
COMP,0.39404263215887936
COMT,0.08940200456167824
COMTD1,0.07191233559933942
COPA,0.022327832514351224
COPG1,0.00556811294318237
COPS2,0.230696134522249
COPS3,0.06115780992958373
COPS4,0.050061378859016535
COPS5,0.12465669809950565
COPS7A,0.1831647890134056
COPS8,0.00020869083044285382
COQ10A,0.0021988522578392203
COQ3,0.04245989424606798
COQ5,0.07953149835451509
COQ7,0.03992022651402647
CORO1B,0.038718387175724414
CORO2A,0.00029579354626251876
COX14,0.20584618448603884
COX17,0.026999717665213172
COX19,0.033010136036670065
COX5B,8.689358561468552e-05
COX6A2,0.009818934046917333
COX6C,0.010895265303434943
COX7A1,0.11493435233737333
COX7A2,0.020417305719824457
COX8A,0.05104056176524974
CPA4,0.0023236494358257653
CPA6,0.06620106777711204
CPB1,0.166426978899162
CPE,0.013199930183011115
CPEB2,0.00524461602944294
CPEB3,0.02086892193708668
CPEB4,0.03343026746639827
CPLX1,0.23739126935819363
CPLX2,0.07006378741313976
CPNE1,0.11781941138168898
CPNE3,0.07888297253731194
CPNE5,0.0071756170983948145
CPNE8,0.05717622657321082
CPNE9,0.018601678801556984
CPPED1,0.11460879415662895
CPSF1,0.009731458026719193
CPSF3,0.006611474689159731
CPSF3L,0.10560365418960616
CPSF4,0.01585881942550422
CPSF6,0.005642224569638004
CPT1A,0.19364606299130654
CPT1C,0.2568166820308845
CPT2,0.13360171400547488
CPXCR1,0.07171380106504792
CPXM1,0.06294987450072273
CR2,0.006312090262001002
CRADD,0.10885695028307238
CRAMP1L,0.00047899406008447304
CREB1,0.0356404690585183
CREB3,0.08524869496651906
CREB3L1,0.0013743632554687399
CREB3L2,0.006808508015850412
CREBBP,0.3186585000807902
CREBL2,0.28847512033420236
CREG2,0.030704125102984287
CRELD1,0.2641150598559179
CRH,0.02023073669794844
CRHR1,0.014196448307602756
CRISP1,0.0
CRISPLD2,0.003518252122474868
CRLF3,0.09884299283090169
CRMP1,0.38416428569590527
CRNKL1,0.012917298093284107
CROCC,0.08035997732520746
CRP,0.05402995773313464
CRTAP,0.16554634795996997
CRTC1,0.004913128554729702
CRTC3,0.0002348124749491681
CRY1,0.007317227076400098
CRYAB,0.08932910584070906
CRYBB2,0.08650923209393933
CRYGB,0.03079074263941014
CRYGC,0.15270110052380598
CRYGD,0.06457852510877213
CRYGN,0.03735919282623111
CRYL1,0.12306622997428113
CRYM,0.04217715043866031
CRYZ,0.008353253090325806
CRYZL1,0.09194271063717332
CSAG1,0.008219491817261107
CSF1R,0.2574202199839322
CSF2,0.000147770859351251
CSF3R,0.002600625800655661
CSGALNACT2,0.008563866448296424
CSH1,0.0012421110536967681
CSNK1E,0.004281292059813232
CSNK1G3,0.3449843892451141
CSNK2B,0.03320085298572886
CSRNP2,0.002555892410916577
CSRP2,0.05494067455280006
CSRP3,0.17072091011266055
CST2,0.138210359607947
CST4,0.0004266116154755427
CST5,0.0
CST7,0.0013655401744578999
CST8,0.0
CST9L,0.0
CSTA,0.02048324940584883
CSTL1,0.014781358403022247
CT47B1,0.0011364540866657916
CTAGE15,0.00018257703931470493
CTAGE6,0.07639899975395775
CTBP1,0.09822189493133864
CTBP2,0.07706847669797946
CTCF,0.46858929100374824
CTDP1,0.0061254976640632034
CTDSP2,0.010189251582562116
CTDSPL,0.0011628562817937948
CTF1,0.19039788545557576
CTH,0.16438589220938846
CTIF,0.0007764261073793324
CTNNA1,0.08478643298701287
CTNNA2,0.0009255249429927474
CTNNB1,0.8443698851011955
CTNND1,0.2915351388068878
CTNND2,0.2636077478200486
CTNS,0.08040380115102938
CTR9,0.031461854338435784
CTRB1,0.08343692053844673
CTSB,0.2254607241291212
CTSC,0.0940455644399156
CTSF,0.0
CTSH,0.024269844295737315
CTSS,0.11664720977281114
CTSZ,0.16672251787410117
CTTNBP2NL,0.03777411363204743
CTU1,0.12968795832658073
CTU2,0.004527985347747159
CUBN,0.0
CUEDC2,0.28390686519728353
CUL2,0.13160303352950725
CUL3,0.5642049890662102
CUL7,0.03268054875499565
CUL9,0.00343689400772419
CUTC,0.09259597647160786
CUX1,0.25849943449834833
CUZD1,0.07092416998191087
CWC15,0.021678877851320798
CWC22,0.03777411363204743
CWF19L1,0.06928894890339907
CWF19L2,0.006265404519981329
CXCL11,0.03093943109957674
CXCL12,0.028614573904695212
CXCL3,0.016591632916021858
CXCL6,0.0011716587972243355
CXCR1,0.005189280189217339
CXCR2,0.09736508087197286
CXCR3,0.14312241437254036
CXCR4,0.0035272966188579593
CXXC4,0.0023950426965482544
CXorf23,0.15848167432283505
CXorf36,0.08529505676155436
CXorf40A,0.0042356849067903424
CXorf65,0.14430356716810988
CXorf67,0.003708384604677317
CYB5A,0.03247834567590247
CYB5D2,0.13062067946046094
CYB5R1,0.04000277886074717
CYB5R2,0.12429266227352258
CYB5R3,0.12097826207460596
CYB5RL,0.14371098304220645
CYBA,0.2616076208027927
CYBB,0.45272117490264235
CYBRD1,0.023219626280306233
CYC1,0.026244521420281337
CYFIP2,7.820031423310811e-05
CYGB,0.1913360636595839
CYLC2,0.010120916457199298
CYLD,0.35858144904244516
CYP11B1,0.45384401924940765
CYP1B1,0.19837367634976286
CYP20A1,0.15320638886522325
CYP26A1,0.10607363881108157
CYP26C1,0.11928154389114824
CYP27A1,0.13677254687815119
CYP27B1,0.23823697663722201
CYP2C19,0.002189945031154849
CYP2C8,0.1197284733047531
CYP2D6,0.01723530810580111
CYP2E1,0.17662060273528213
CYP2J2,0.004821272771067024
CYP2W1,0.0194449749493156
CYP4A11,0.0518413990152684
CYP4F12,0.0011188570807432706
CYP4F2,0.0008114851677691503
CYP4F3,0.00028707934300099033
CYP51A1,0.15805194520418056
CYP7A1,0.005985815799165528
CYP8B1,0.03028463566377699
CYSLTR2,0.049154269024038584
CYTH2,0.15598693235951097
CYTL1,0.02734408968062558
D2HGDH,0.12168043906713676
DAAM1,0.05495702444855403
DAB2IP,0.036429502380907856
DACH2,0.21371692568633663
DAGLB,0.002368263346579233
DAND5,0.012997956319334555
DAO,0.16648600630268176
DAPK2,0.02012117712119199
DAW1,0.020033628850268482
DAXX,0.01080669911568689
DAZAP1,0.30495355918582345
DAZAP2,0.0670802320792895
DAZL,0.01148802570861875
DBF4,0.05158936018499875
DBF4B,2.6058949423880643e-05
DBN1,0.11036010707139302
DBNDD1,0.011289989095387818
DBNDD2,0.0004964618974356613
DBR1,0.01882791585841097
DCAF11,0.03432823994007268
DCAF12L2,0.059712306465996054
DCAF4,0.0037265141854019713
DCAF8L1,0.004858003428528006
DCAF8L2,0.0012333013959036766
DCBLD2,0.08857938005301273
DCC,0.2222603002669153
DCHS1,0.0002522312699411617
DCLK1,0.11545779691023622
DCLK3,8.685447828498601e-06
DCLRE1A,0.09481833484802267
DCP1B,0.007914523074079721
DCP2,0.02923253003953804
DCPS,0.14948648750023388
DCSTAMP,0.0003045086238734452
DCT,0.587860789907057
DCTD,0.011597138613997264
DCTN1,0.14362017402093294
DCTN3,0.002359338731011512
DCTN6,0.029867162438307115
DCTPP1,0.0018432737408375344
DCUN1D1,0.09409686912004638
DCUN1D3,0.08508662328240255
DCUN1D4,0.13105154709948197
DCXR,0.17735359291589928
DDAH1,0.0008114851677691503
DDC,0.09257075980110517
DDHD1,0.1200392386485514
DDI2,0.060737354953173686
DDIT3,0.006573995154193517
DDIT4,0.021935642112786334
DDR2,0.1848991325763234
DDX10,0.03334097870803162
DDX11,0.01098392189048299
DDX19A,0.06557057826412613
DDX24,0.006583363521881663
DDX25,0.005521825267726962
DDX31,0.030568186108131383
DDX3X,0.5806183616668299
DDX43,0.05083760226386727
DDX46,0.19992169631059786
DDX47,0.017341285206474252
DDX5,0.026786654220021355
DDX51,0.03115050974765024
DDX52,0.047969397898864514
DDX55,0.12349711380592149
DDX56,0.028313252500248756
DDX58,0.058426501564390575
DDX59,0.08724122594607632
DDX6,0.06223571778742671
DEAF1,0.0956241534210035
DEDD,2.6058949423880643e-05
DEF6,0.004135433384166409
DEF8,0.10193261291763668
DEFB112,0.006480367010023162
DEFB114,0.0
DEFB116,0.03069175821737409
DEFB125,0.04207840714803328
DEFB127,0.04206431012277527
DEFB132,0.31535141988786564
DEFB134,0.00015647109684402877
DEK,0.004729514025013429
DENND1A,8.685447828498601e-06
DENND1B,0.004126325344422776
DENND4A,0.06058020758124401
DENND4C,0.029781460585339106
DENND5A,0.005299987145387273
DENND5B,0.1273990558942933
DENND6B,0.1441208026168556
DEPDC4,0.03903090262925247
DEPDC5,0.21713986542713667
DEPTOR,0.0015068171330192624
DERA,0.056275089512453025
DERL2,0.007905010033060792
DES,0.12861229354608586
DEXI,0.01322015342429838
DFFA,0.009537381706591307
DFFB,0.05729372813650743
DFNA5,7.820031423310811e-05
DFNB59,0.0013214382080692878
DGCR14,0.0009255249429927474
DGCR2,0.23815607738803035
DGCR6,0.08690988399301146
DGCR8,0.10193261291763668
DGKB,0.08284881169156857
DGKZ,0.12685570193826928
DHDDS,0.01011115868367485
DHDH,0.0
DHFR,0.03648236032925234
DHH,0.23896848070038684
DHRS11,0.05936755975052592
DHRS12,0.027642061914313634
DHRS2,0.0008202521444040497
DHRS3,0.13593776081838965
DHRS7,0.031225130732425707
DHX15,0.11309480641612323
DHX36,0.09715219149839756
DHX37,0.033813976620542426
DHX40,0.0052261668320634684
DHX57,0.07490497459973601
DHX58,0.008487220671484136
DIABLO,0.039824014502202305
DICER1,0.5376496293792703
DIMT1,0.0034097915619471075
DIO1,0.001480310193918314
DIO2,0.002806696646866729
DIO3,0.0017634687851517065
DIP2B,0.0034820835519184024
DIP2C,0.000566368396932609
DIRC2,0.005688576468350731
DIS3L2,0.00501428224043032
DISP2,3.474700353830363e-05
DKC1,0.39054555588592127
DKK3,0.036959534969576185
DLAT,0.01812956051489401
DLG5,6.081638123473648e-05
DLGAP3,0.0020653396718293597
DLGAP4,0.001022137221551481
DLGAP5,0.00043533982941410627
DLK2,0.07041473262162441
DLL1,0.17695301347752582
DLST,0.01971700405026358
DLX1,0.06452374187079322
DLX2,0.6753504239060486
DLX4,0.22751475974759772
DMAP1,0.11755008148857012
DMD,0.1951113824447931
DMGDH,0.07698702109699115
DMP1,0.017681283471793204
DMRT1,0.010159958516935848
DMRT2,0.007981143550315052
DMRTA1,0.03882696071603222
DMRTA2,0.03664112744904574
DMTF1,0.002779790098785543
DMTN,0.09559804224661882
DMXL1,0.08743113325525884
DMXL2,0.12090835557510927
DNA2,0.10663506876296985
DNAAF1,0.003926189723766229
DNAAF2,0.06296780386830347
DNAAF3,0.0012509216051002272
DNAI2,0.07890451223263285
DNAJA1,0.17228484903150396
DNAJA2,0.055137076718870325
DNAJA3,0.0845562212939762
DNAJA4,0.01489469060939805
DNAJB1,0.0827361689304355
DNAJB13,0.09015889577393098
DNAJB14,0.015536252603864424
DNAJB2,0.015039145797494347
DNAJB4,0.04397399853171488
DNAJB7,0.019227963416226432
DNAJB9,0.34947849691949834
DNAJC1,0.0778765851949923
DNAJC11,0.019076377302819702
DNAJC12,0.08314236836568385
DNAJC13,0.0029323708619609294
DNAJC15,0.2260448475204287
DNAJC16,0.030531148731007245
DNAJC19,0.011102271613713929
DNAJC2,8.685447828498601e-06
DNAJC22,0.0023147294028591043
DNAJC24,0.2581127295653914
DNAJC3,0.09554584343438888
DNAJC4,0.032895906548674685
DNAJC6,0.26608148126547554
DNAJC7,0.078346208865595
DNAL1,0.005087922618674641
DNAL4,0.08137356207992745
DNASE1L1,0.13993295093762298
DNASE2B,0.09578098552067425
DNM2,0.24390839015720073
DNMT3A,0.46974485777183267
DNMT3B,0.4691651526993923
DNTT,0.023117566161712445
DOCK1,0.00756323261604803
DOCK10,0.00047026145856537705
DOCK4,0.0003480971333124748
DOCK6,0.00018257703931470493
DOCK8,0.0
DOHH,0.02422391762133684
DOK2,0.04594135733238621
DOK5,0.03216334271610067
DOLK,0.03176179876635442
DOLPP1,0.027047136157416576
DONSON,0.00033937768132138156
DOT1L,0.00501428224043032
DPCD,0.013879985190997946
DPCR1,7.820031423310811e-05
DPEP2,0.0002522312699411617
DPF1,0.18132419092752186
DPF2,0.2814986544990827
DPF3,0.19349494832758962
DPH3,0.1261282931629519
DPH6,0.033980778455122394
DPM2,0.0971787741522964
DPP4,0.0571091541212783
DPPA4,0.037908382975428076
DPPA5,0.0
DPY19L2,0.01949931265577117
DPYS,0.18125417172104044
DPYSL3,0.2105217582220008
DQX1,0.004977485450667326
DRAP1,0.004171875096862264
DRAXIN,0.000793953868701354
DRD1,6.950791283117435e-05
DRD5,0.0
DRG1,0.011805826459899287
DRG2,0.0163501687027963
