gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
CAMK1G	1431	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5208333333333334	0.8605860343956719	204559.2	405.0	-0.00304879	6.867157472636778e-07	4.0
CAMSAP2	4437	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.19798059790140565	1.0	0.4837929366231253	0.8350741561198022	492001.3	374.0	0.01211286	2.454500227959515e-06	5.0
CAMTA1	5022	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.3333333333333333	1.3333333333333333	1.0	1.0	0.4319654427645788	0.794561420102893	289717.2	462.0	0.02256161	0.0	1.0
CAPN9	2073	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3591954022988505	0.726971531060407	438897.8	550.0	0.006859743000000001	6.181408259007441e-09	2.0
CAPZA1	861	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2689618074233459	0.6221586576921065	560292.1	325.0	0.02260477	0.0002118534703864125	68.0
CASQ1	1191	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3725782414307005	0.7404278014565705	841605.3	386.0	0.02907324	0.0	0.0
CASQ2	1200	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09156670634557276	0.3104740903960801	287179.3	639.0	0.008123375	9.93987848991984e-05	44.0
CASZ1	5280	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.6273525721455459	0.91985356359349	809310.0	433.0	0.02734981	3.4907929278278277e-07	2.0
CC2D1B	2577	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6138735420503376	0.9134231612154132	815522.8	448.0	0.02630047	4.960175565199586e-06	6.0
CCDC163P	495	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3850596842510589	0.7525440634118642	625033.4732845911	459.9333805095026	0.018382919206535144	0.0	0.0
CCDC18	3900	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3635041802980734	0.7313574997973237	657064.0	412.0	0.008750078	0.0	1.0
CCDC27	1971	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7097232079489	0.953073266796695	249152.8	341.0	0.02370126	0.0	1.0
CCDC28B	603	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8960573476702509	0.9944004157339776	1460758.0	218.0	0.02930987	7.469741746968409e-07	2.0
CCT3	1638	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.8071025020177562	0.9800682830080754	2232742.0	187.0	0.03005351	0.000772718028165287	172.0
CD101	3066	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	765941.1	540.0	0.02417024	8.920792138752258e-08	3.0
CD160	546	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3019323671497585	0.6635121487086395	625033.4732845911	459.9333805095026	0.018382919206535144	3.101703066986057e-07	3.0
CD1A	984	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.26737967914438504	0.6200763666915619	120861.0	833.0	0.002641513	1.4253509517400783e-06	4.0
CD1B	1002	0.5	0.25	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.6666666666666666	0.2678810608090008	1.0	0.966183574879227	0.999421668325925	128145.2	833.0	0.0037746459999999996	0.00011666186921844443	48.0
CD1C	1002	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3238341968911917	0.6889649067883838	120861.0	833.0	0.002641513	0.0	0.0
CD1D	1008	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4965243296921549	0.8441523308323587	120332.7	711.0	0.0078026319999999995	7.154972093828434e-07	5.0
CD1E	1167	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3345600535296085	0.7008828649387089	135429.3	902.0	0.00490778	0.0	0.0
CD2	1056	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.436871996505024	0.7986522677896154	697845.0	431.0	0.02050202	0.00013403382146677872	16.0
CD46	1200	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3913894324853229	0.7585331599435099	321738.2	372.0	0.007994274	8.803762407191889e-06	10.0
CD48	759	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1156068.0	634.0	0.02575482	4.380000027466252e-07	5.0
CD55	1323	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.015733165512901194	0.08105702236734602	500581.4	191.0	0.01983843	1.8012661672707652e-05	23.0
CD58	753	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.1350621285791464	1.0	0.0701655907942745	0.2565883558618853	692757.8	418.0	0.01856625	0.0001355243778804014	10.0
CD5L	1044	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	116471.5	778.0	0.02791176	0.0	0.0
CDC14A	1872	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6821282401091405	0.9430679423359208	387264.7	622.0	0.0061438840000000005	1.4575414900641733e-05	11.0
CDC20	1500	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.07124029351000928	1.0	1.0	1.0	1088321.0	252.0	0.02706787	0.0010398253931034383	145.0
CDC42	576	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04439708755105665	0.18267543097994904	441481.3	155.0	0.02831445	0.0019090934500447696	157.0
CDC42BPA	5160	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.1657550140891762	0.4636572848431337	290976.2	481.0	-0.0018180370000000002	4.250557866631304e-06	6.0
CDC7	1725	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4975124378109453	0.8448431453089476	269978.0	454.0	-0.006257431999999999	0.00030794360974888005	32.0
CDC73	1596	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.3616636528028933	0.729490283896672	285983.8	442.0	-0.01162817	0.00023408035942439762	73.0
CDCA8	843	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.3370407819346141	0.7035899364033316	445023.1	375.0	0.02730565	0.00012002604428706328	41.0
CDCP2	1350	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	465615.0	313.0	0.02603222	0.0	0.0
CDK18	1515	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2704895861509332	0.6241605842451976	679310.6	268.0	0.03411165	0.00012754388947019694	48.0
CELF3	1398	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5216484089723527	0.8611170913216001	1210719.0	255.0	0.02879102	2.7452327803118863e-06	7.0
CELSR2	8772	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.75	0.75	1.0	1.0	0.5952380952380952	0.9040439246518854	994134.5	287.0	0.03056305	4.51090529906267e-06	9.0
CENPF	9345	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.5333333333333333	1.0	0.6345177664974619	0.923153547865284	457503.5	186.0	-0.006880682	1.95893920924655e-05	22.0
CENPL	1173	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.21649707728945655	0.5477761921299997	441911.8	417.0	0.008967295	1.7348537403900013e-05	7.0
CEP104	2778	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	249713.9	412.0	0.03163214	0.0	0.0
CEP170	4755	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5390835579514824	0.8721750383069533	180287.8	1024.0	7.20333e-05	0.0002639317655121488	55.0
CEP350	9354	0.14285714285714285	0.14285714285714285	0.0	0.5714285714285714	0.0	1.0	0.14285714285714285	0.0	0.8982265179691364	0.0	2.0	3.0	0.5154639175257731	1.0	0.531632110579479	0.8675191655071204	446036.3	211.0	0.01583103	0.0001304866764322465	20.0
CEPT1	1251	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.3107520198881293	1.0	0.7440476190476191	0.9640254777536889	388536.5	627.0	0.02743306	0.0	2.0
CERS2	1143	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.9442870632672332	0.9984183820767416	1621279.0	172.0	0.03036572	0.0005183008594908427	26.0
CFH	3696	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.3505082369435682	0.7179709331340214	198896.1	941.0	-0.02637393	0.00022494844118121503	14.0
CFHR1	993	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5717552887364208	0.8913917644576701	205744.2	852.0	-0.02900442	0.0	2.0
CGN	3612	0.5	0.0	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.18832391713747645	1.0	1.0	1.0	1385164.0	176.0	0.03072341	1.7437429185359248e-05	13.0
CHD1L	2694	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.00457	0.02919426627852743	625033.4732845911	459.9333805095026	0.018382919206535144	8.702626287301809e-05	42.0
CHD5	5865	0.1	0.0	0.1	0.8	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.5	0.32456994482310936	1.0	0.4246284501061571	0.7883400116638561	620865.8	240.0	0.03039633	5.120663270611904e-07	16.0
CHIT1	1401	0.25	0.0	0.25	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.09342301943198804	1.0	0.5977286312014346	0.9053307961773382	507602.8	453.0	0.03129605	0.0	0.0
CHML	1971	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.07549448890231013	0.2705492692180874	625033.4732845911	459.9333805095026	0.018382919206535144	6.8246788809197275e-06	11.0
CHRM3	1773	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.6854009595613434	0.9443120421800196	52023.35	1031.0	-0.02506452	1.967801924559257e-07	4.0
CHRNB2	1509	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4918839153959666	0.8408817189602604	1896659.0	403.0	0.04139054	0.0	0.0
CLCA1	2745	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6662225183211192	0.9367965040981512	279518.3	762.0	-0.008132609	1.3014413845590321e-06	2.0
CLCA2	2832	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2089864158829676	0.5361517293427205	248811.7	762.0	-0.01317034	6.971326488714695e-08	2.0
CLCA4	2760	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.38051750380517496	0.7481823061728935	279475.4	692.0	-0.01423056	0.0	0.0
CLCN6	2610	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.35410764872521244	0.7217260338636671	524979.8	196.0	0.04105854	2.1948589381633467e-07	2.0
CLCNKA	2064	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.3135779241141424	0.677236559431772	886120.8	197.0	0.04297886	0.0	0.0
CLK2	1497	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1574928.0	194.0	0.04521163	0.00023435483101399838	67.0
CLSPN	4020	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2458210422812193	0.5907452011274125	1224684.0	303.0	0.02482742	3.612934640912949e-05	24.0
CLSTN1	2946	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14753614635585718	0.4298734247838394	614158.5	177.0	0.03069652	6.175489428474019e-05	14.0
CNIH3	483	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4008016032064128	0.7672499916647223	408297.6	633.0	-0.005334457	0.0	0.0
CNKSR1	2142	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20234722784297854	0.5256515798394212	896535.5	217.0	0.02952692	2.3783911073544172e-05	12.0
CNN3	990	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.27262813522355506	0.6269483517977696	282666.0	333.0	-0.005940181	7.136216976326216e-06	8.0
CNTN2	3123	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.3333333333333333	0.18867924528301888	1.0	1.0	1.0	655446.5	431.0	0.03723388	1.5079147748351169e-05	8.0
COG2	2217	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	379098.3	568.0	0.002939075	1.2396483656936066e-05	17.0
COL11A1	5457	0.0	0.16666666666666666	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	5.0	6.0	0.1538698261270965	1.0	0.0698616738857063	0.2557802207151324	37620.0	742.0	-0.01974511	0.0	1.0
COL16A1	4815	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.6574621959237343	0.9331808108331071	1126016.0	197.0	0.03662063	0.0	0.0
COL24A1	5145	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.9775171065493646	0.9997453440561967	263693.1	863.0	-0.01222789	0.0	1.0
COL8A2	2112	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.19171779141104292	0.5083839771135645	853739.5	282.0	0.02710964	1.5250522232071665e-05	14.0
COPA	3702	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6949270326615705	0.947844633707596	939853.5	358.0	0.02661537	0.00011205566151939669	61.0
CPSF3L	1821	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.07446016381236037	1.0	0.42955326460481097	0.7925298667822986	1744013.0	273.0	0.02773012	4.434888174664696e-05	22.0
CPT2	1977	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2826455624646693	0.6397856404006765	527316.8	391.0	0.02726794	0.0003240462883740459	20.0
CR1	7470	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.7861635220125787	0.9753069692751024	442029.2	361.0	0.01807525	0.0	1.0
CR1L	1710	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5920663114268798	0.9023899572680064	386489.5	361.0	0.01291692	0.0	0.0
CR2	3279	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	1.0	0.0	2.5	2.5	1.0	1.0	0.7680491551459293	0.9707385128927629	447441.2	354.0	0.0296259	0.00021143155036023895	7.0
CRABP2	417	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1851672.0	180.0	0.03666845	9.415610698625173e-06	6.0
CRB1	4221	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.580046403712297	0.8959670372630518	212549.3	428.0	-0.023053599999999997	7.838456296376963e-07	3.0
CREB3L4	1188	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2028800.0	222.0	0.03430722	0.00022785037397778712	7.0
CRNN	1488	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.4264392324093816	0.7898871649885897	387152.8	671.0	0.005725083000000001	1.017012928767508e-05	11.0
CROCC	6054	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.8665511265164645	0.9906708562269564	681578.6	247.0	0.04541732	2.5685810716766056e-06	6.0
CSDE1	2535	0.75	0.0	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.25	0.25	1.0	1.0	0.9505703422053232	0.9987577132276788	600479.9	472.0	0.00282733	5.6590810299331226e-05	32.0
CSF1	1665	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15933715742511154	0.4519969462827895	785919.3	216.0	0.03010972	4.2944506869737205e-06	7.0
CSF3R	2592	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14452955629426215	0.4240889218841849	581031.8	347.0	0.03074992	7.58207342257004e-06	13.0
CSMD2	10464	0.14285714285714285	0.0	0.0	0.8571428571428571	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.1165365342034728	0.3670376945373481	137660.1	907.0	0.01593501	0.0	1.0
CTPS1	1776	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7429420505200595	0.9636977943703834	341851.1	171.0	0.02876975	5.75500585253348e-05	57.0
CTSE	1191	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.02571619606027876	0.11985378513278905	468286.2	400.0	0.03202868	0.0	1.0
CTSS	996	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5249343832020997	0.8632451488601912	1818753.0	188.0	0.03481144	0.00010421338130940842	2.0
CYB5R1	918	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3891050583657588	0.7563836182518009	421205.7	389.0	0.03032769	3.885924008737694e-05	11.0
CYP2J2	1509	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3775009437523594	0.7452556475235683	60418.08	824.0	-0.005507708	9.41324504823463e-07	3.0
CYP4A22	1560	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1258970162407151	0.3867922746633508	364960.0	414.0	0.002615421	0.0	0.0
CYP4B1	1539	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.5938242280285035	0.9033087386105314	658239.5	475.0	0.007970094	0.0	0.0
CYP4X1	1530	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	388889.3	479.0	0.003634433	0.0	1.0
CYP4Z1	1518	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6480881399870383	0.9291824843687776	366455.3	479.0	0.0035384590000000003	0.0	0.0
DCAF6	2856	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	505920.5	417.0	0.01250338	5.986606539014555e-05	29.0
DCLRE1B	1599	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.0446149727848666	0.1833535184986988	335230.6	545.0	0.01264193	3.797395822335432e-08	5.0
DCST1	2121	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.585480093676815	0.8989011096992846	1696720.0	214.0	0.04370952	2.324304431901233e-08	2.0
DCST2	2322	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3484320557491289	0.7157881636834598	1654795.0	214.0	0.03954594	0.0	0.0
DDAH1	858	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2554278416347382	0.6040396754643083	309815.2	308.0	0.00037331129999999997	6.814315887889872e-06	7.0
DDOST	1371	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.2751031636863824	1.0	1.0	1.0	631461.2	208.0	0.0352159	0.00015452675731224098	75.0
DDR2	2568	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.12419274714356683	1.0	0.9425070688030159	0.9983146650630028	322979.7	293.0	0.009016348	2.9324905744968862e-06	8.0
DDX20	2475	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.25246149962130776	0.5999738749406159	333197.5	440.0	0.02521222	0.0001498975223887204	58.0
DDX59	1860	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.5813953488372093	0.8967001690845127	371965.0	276.0	0.01322531	2.9969587036578834e-08	2.0
DEDD	957	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.18008283810552855	0.4888057486510841	625033.4732845911	459.9333805095026	0.018382919206535144	0.00011018922037468811	21.0
DEGS1	972	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16142050040355124	0.4558099297951743	638932.5	174.0	0.01254748	1.8687311962908315e-05	20.0
DENND2D	1416	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16518004625041294	0.4626229287412502	400425.1	627.0	0.04144565	3.674964709284289e-05	24.0
DENND4B	4491	0.2857142857142857	0.0	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	1.0	0.0	1.6666666666666667	1.6666666666666667	1.0	1.0	0.2289901534234028	0.56653910567974	2028800.0	222.0	0.03430722	0.0	0.0
DEPDC1	2436	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	0.75	0.0	2.0	4.0	0.08910273545397844	1.0	0.06417661404184315	0.24041306648111066	196163.0	601.0	-0.01775803	0.0	1.0
DHCR24	1551	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	465622.5	249.0	0.02660062	1.1956908792159731e-05	12.0
DHDDS	1005	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2721829069134458	0.626369348609944	1046693.0	181.0	0.03283111	2.0632945168647675e-06	5.0
DHRS3	909	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.8382229673093042	0.9861451325362774	340105.6	294.0	0.02722017	0.0	1.0
DHX9	3813	0.4	0.4	0.0	0.2	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	0.3333333333333333	1.0	0.20296326364927947	1.0	0.9216589861751152	0.9968479142787308	673872.5	517.0	0.02296763	0.001001777876772698	221.0
DIEXF	2271	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6297229219143576	0.920954258705884	221665.8	464.0	0.006994258000000001	2.189211428106741e-05	14.0
DIRAS3	690	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2947244326554672	0.6547935413504549	331079.7	524.0	-0.02493341	5.845817408113495e-06	9.0
DISC1	2661	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.15959144589849986	0.4524638034679224	236101.2	622.0	-0.002997749	0.0009421893708790133	117.0
DISP1	4575	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6662225183211192	0.9367965040981512	236777.9	210.0	0.004812089	0.0	1.0
DLGAP3	2940	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6464124111182935	0.9284535045836646	603922.1	534.0	0.02765677	6.502311254991196e-06	8.0
DMAP1	1404	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5760368663594471	0.8937693641924875	962891.8	211.0	0.02921159	5.848981321487215e-05	55.0
DMBX1	1149	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7380073800738007	0.9622150954477228	592810.5	255.0	0.02317935	0.0	1.0
DMRTA2	1629	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.0524081547088727	0.20694371760118468	147972.6	639.0	-0.007314235	0.0	0.0
DNAJC6	2913	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	269421.8	441.0	-0.0002949924	4.366657147495268e-09	2.0
