gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
BOLA1	3	0	0	1.0	0.6996666666666665	1.0	0.012553666926109116	0.06751038779199618	1.0	0.8312614835828009	1.0
CHEK2	4	0	0	1.0	0.82125	1.0	0.012670256572695597	0.06802024750641819	1.0	0.8312614835828009	1.0
RSL1D1	3	0	0	1.0	0.446	1.0	0.012732365673542145	0.06829141901133007	1.0	0.8312614835828009	1.0
PDCD4	1	0	0	1.0	0.988	1.0	0.012746160219233955	0.06835160553197414	1.0	0.8312614835828009	1.0
CLEC18B	1	0	0	1.0	0.893	1.0	0.012755752844532885	0.06839344999294111	1.0	0.8312614835828009	1.0
ZNF394	2	0	0	1.0	0.677	1.0	0.013101867016049788	0.06989846758756554	1.0	0.8312614835828009	1.0
ERF	2	0	0	1.0	0.8459999999999999	1.0	0.013195223329154846	0.07030283544083418	1.0	0.8312614835828009	1.0
PPP2CB	3	0	0	1.0	0.9383333333333334	1.0	0.013265414411546217	0.0706064290950925	1.0	0.8312614835828009	1.0
ELOVL4	1	0	0	1.0	0.975	1.0	0.013294866851908478	0.0707337073964264	1.0	0.8312614835828009	1.0
MED20	1	0	0	1.0	0.9620000000000001	1.0	0.013311856870914924	0.0708070998368696	1.0	0.8312614835828009	1.0
TCF7L2	2	0	0	1.0	0.7715	1.0	0.013429849182793677	0.07131619906238079	1.0	0.8312614835828009	1.0
CCDC154	3	0	0	1.0	0.359	1.0	0.013450441847014674	0.07140494333859759	1.0	0.8312614835828009	1.0
CAMKMT	3	0	0	1.0	0.7120000000000001	1.0	0.013478905512872355	0.07152755587277844	1.0	0.8312614835828009	1.0
CRY1	1	0	0	1.0	0.976	1.0	0.013548483247300465	0.07182702211641527	1.0	0.8312614835828009	1.0
DOK2	3	0	0	1.0	0.5783333333333333	1.0	0.013554910944235096	0.07185466920608785	1.0	0.8312614835828009	1.0
PKN2	5	0	0	1.0	0.7722	1.0	0.01357478348220346	0.07194012655818069	1.0	0.8312614835828009	1.0
CCDC171	4	0	0	1.0	0.6779999999999999	1.0	0.013639587538872825	0.07221859984327568	1.0	0.8312614835828009	1.0
KRAS	2	0	0	1.0	0.956	1.0	0.013641076008075516	0.07222499240813597	1.0	0.8312614835828009	1.0
SEC14L1	2	0	0	1.0	0.9225	1.0	0.01364889580432943	0.07225857360957252	1.0	0.8312614835828009	1.0
INTS3	8	0	0	1.0	0.64625	1.0	0.013688879154574823	0.07243020747316702	1.0	0.8312614835828009	1.0
TARBP1	11	0	0	1.0	0.4337272727272728	1.0	0.013715163484748738	0.07254297282369877	1.0	0.8312614835828009	1.0
SYT9	7	0	0	1.0	0.6072857142857142	1.0	0.01381959895523832	0.0729905263915858	1.0	0.8312614835828009	1.0
ZNF701	3	0	0	1.0	0.26	1.0	0.013837957517470422	0.07306911946171461	1.0	0.8312614835828009	1.0
TMEM171	1	0	0	1.0	0.83	1.0	0.013958877147922221	0.07358616980154367	1.0	0.8314042982052099	1.0
WDFY4	14	0	0	1.0	0.44192857142857145	1.0	0.013963360142984807	0.073605318821066	1.0	0.8314042982052099	1.0
PRKAG3	2	0	0	1.0	0.7849999999999999	1.0	0.014194061204791915	0.07458882113879022	1.0	0.8354349008554617	1.0
RFX6	6	0	0	1.0	0.6658333333333333	1.0	0.014234064964272496	0.0747589780808871	1.0	0.8354349008554617	1.0
THOP1	1	0	0	1.0	0.948	1.0	0.014395117176253814	0.07544288326833751	1.0	0.8354349008554617	1.0
COQ2	1	0	0	1.0	0.988	1.0	0.014859061798838022	0.07740301308636496	1.0	0.8354349008554617	1.0
CPA1	3	0	0	1.0	0.8096666666666666	1.0	0.014860607501634667	0.07740951909375428	1.0	0.8354349008554617	1.0
TAF5	1	0	0	1.0	0.98	1.0	0.015011183331582028	0.0780425386947704	1.0	0.8354349008554617	1.0
ZNF200	4	0	0	1.0	0.494	1.0	0.015046418200147455	0.07819044717139145	1.0	0.8354349008554617	1.0
BIRC8	2	0	0	1.0	0.298	1.0	0.01522000517480176	0.07891792743936409	1.0	0.8354349008554617	1.0
XAB2	3	0	0	1.0	0.7166666666666667	1.0	0.015261816461395235	0.07909285634116853	1.0	0.8354349008554617	1.0
KLK8	2	0	0	1.0	0.7735	1.0	0.015369246138476908	0.07954179313346227	1.0	0.8354349008554617	1.0
CCNDBP1	2	0	0	1.0	0.602	1.0	0.01541758529779066	0.07974355188145917	1.0	0.8354349008554617	1.0
B3GNT4	1	0	0	1.0	0.953	1.0	0.015472211907414284	0.07997137090260875	1.0	0.8354349008554617	1.0
DNAJC10	2	0	0	1.0	0.8634999999999999	1.0	0.01547724071752488	0.07999233373466694	1.0	0.8354349008554617	1.0
VCX	2	0	0	1.0	0.233	1.0	0.015500031000062	0.08008731562798274	1.0	0.8354349008554617	1.0
NGEF	2	0	0	1.0	0.845	1.0	0.01560744162816831	0.08053451509272973	1.0	0.8354349008554617	1.0
UBXN7	2	0	0	1.0	0.9165	1.0	0.01565655774921326	0.08073876131975094	1.0	0.8354349008554617	1.0
FGF22	1	0	0	1.0	0.9570000000000001	1.0	0.015716104292068083	0.08098617519156208	1.0	0.8354349008554617	1.0
LAMA4	9	0	0	1.0	0.5516666666666666	1.0	0.015776105510593656	0.08123525002128976	1.0	0.8354349008554617	1.0
PTPRE	3	1	0	1.0	0.8	1.0	0.015814527224708618	0.08139462490752733	1.0	0.8354349008554617	1.0
ZNF808	4	0	0	1.0	0.27275	1.0	0.0158395767665088	0.08149848117844684	1.0	0.8354349008554617	1.0
CIZ1	3	0	0	1.0	0.44366666666666665	1.0	0.01587074862321256	0.08162766546574746	1.0	0.8354349008554617	1.0
PPP3CB	1	0	0	1.0	0.977	1.0	0.015900526307420774	0.08175101475899785	1.0	0.8354349008554617	1.0
DEPDC1B	2	0	0	1.0	0.773	1.0	0.015986443495915464	0.08210660076085072	1.0	0.8354349008554617	1.0
NRG3	3	0	0	1.0	0.6386666666666666	1.0	0.016067354349432822	0.08244104479060618	1.0	0.8354349008554617	1.0
CNNM3	2	0	0	1.0	0.7270000000000001	1.0	0.016136319628219195	0.08272579019773517	1.0	0.8354349008554617	1.0
MBNL1	2	0	0	1.0	0.891	1.0	0.01615952684905386	0.08282154235348216	1.0	0.8354349008554617	1.0
NKX3-2	1	0	0	1.0	0.983	1.0	0.0163802846893479	0.0837307215581939	1.0	0.8354349008554617	1.0
TMCO3	3	0	0	1.0	0.8123333333333332	1.0	0.01642656504098428	0.08392094608920467	1.0	0.8354349008554617	1.0
PPAP2C	1	0	0	1.0	0.963	1.0	0.016474464579901153	0.0841176886007488	1.0	0.8354349008554617	1.0
XPO5	5	0	0	1.0	0.7528	1.0	0.01648886177387175	0.08417679637951041	1.0	0.8354349008554617	1.0
SLC25A43	2	0	0	1.0	0.8079999999999999	1.0	0.01649783878311941	0.08421364518916175	1.0	0.8354349008554617	1.0
PABPN1	1	0	0	1.0	0.852	1.0	0.016653066662225848	0.08485005404915968	1.0	0.8354349008554617	1.0
OR5R1	5	0	0	1.0	0.4154	1.0	0.016654176034640686	0.08485459707074107	1.0	0.8354349008554617	1.0
KIAA0355	2	0	0	1.0	0.9445	1.0	0.016675838377774442	0.08494329232605632	1.0	0.8354349008554617	1.0
RAB11FIP3	1	0	0	1.0	0.892	1.0	0.016701461377870562	0.08504816794540422	1.0	0.8354349008554617	1.0
PLA2G4F	2	0	0	1.0	0.728	1.0	0.016709275318729427	0.08508014278801584	1.0	0.8354349008554617	1.0
TERF1	2	0	0	1.0	0.748	1.0	0.016739203213927016	0.0852025747035146	1.0	0.8354349008554617	1.0
MFI2	7	0	0	1.0	0.4871428571428572	1.0	0.01678133915086424	0.08537485777410449	1.0	0.8354349008554617	1.0
CAMK2B	3	0	0	1.0	0.6566666666666666	1.0	0.016782465679857684	0.08537946240978213	1.0	0.8354349008554617	1.0
WBP5	1	0	0	1.0	0.905	1.0	0.016786973308712438	0.08539788637973132	1.0	0.8354349008554617	1.0
EDEM3	2	0	0	1.0	0.9065000000000001	1.0	0.016858857643806055	0.08569153489973738	1.0	0.8354349008554617	1.0
CACNA1B	14	0	0	1.0	0.5192857142857144	1.0	0.016875643383904012	0.08576006069319692	1.0	0.8354349008554617	1.0
ATXN2	4	0	0	1.0	0.683	1.0	0.01688647224708286	0.08580425938201883	1.0	0.8354349008554617	1.0
FBXO41	2	0	0	1.0	0.8540000000000001	1.0	0.016946854663774404	0.086050586834567	1.0	0.8354349008554617	1.0
ARHGEF10L	6	0	0	1.0	0.5873333333333334	1.0	0.01696295291084272	0.08611622257878779	1.0	0.8354349008554617	1.0
CNOT6	1	0	0	1.0	0.9790000000000001	1.0	0.017077085966050752	0.08658112838663147	1.0	0.8354349008554617	1.0
FOXC1	1	0	0	1.0	0.865	1.0	0.0171291538198013	0.0867929661772177	1.0	0.8354349008554617	1.0
ZC3H11A	5	0	0	1.0	0.5874	1.0	0.017175638074954484	0.08698195338847252	1.0	0.8354349008554617	1.0
SORCS2	4	0	0	1.0	0.5475	1.0	0.017199566570922413	0.08707918843578914	1.0	0.8354349008554617	1.0
ZNF17	2	0	0	1.0	0.42100000000000004	1.0	0.01724405511200014	0.08725988215571626	1.0	0.8354349008554617	1.0
KRIT1	3	0	0	1.0	0.822	1.0	0.017277125086385625	0.08739412408022261	1.0	0.8354349008554617	1.0
CLK3	2	0	0	1.0	0.8345	1.0	0.017300738741544263	0.08748994094508285	1.0	0.8354349008554617	1.0
REL	2	0	0	1.0	0.8805	1.0	0.017307026652821047	0.08751544989681703	1.0	0.8354349008554617	1.0
PDGFB	2	0	0	1.0	0.8275	1.0	0.01737891242766028	0.08780691571552185	1.0	0.835919503104115	1.0
PDE11A	5	0	0	1.0	0.7487999999999999	1.0	0.01759138725679907	0.08866667588085451	1.0	0.8431389722088519	1.0
CLYBL	2	0	0	1.0	0.909	1.0	0.017766091637500665	0.08937167734328219	1.0	0.8485035143903144	1.0
DHRS12	1	0	0	1.0	0.852	1.0	0.01785427342034316	0.0897268723260138	1.0	0.8497125336245005	1.0
SCNN1B	2	0	0	1.0	0.9055000000000001	1.0	0.017975912277548085	0.09021611763593748	1.0	0.8519693754956059	1.0
DDX60	1	0	0	1.0	0.893	1.0	0.01802776275464215	0.09042441561325297	1.0	0.8519693754956059	1.0
NEK5	5	0	0	1.0	0.4981999999999999	1.0	0.018195050946142648	0.09109544483104243	1.0	0.8542924466288442	1.0
HK1	3	0	0	1.0	0.8660000000000001	1.0	0.01820333120961136	0.09112861869760347	1.0	0.8542924466288442	1.0
C2CD5	3	0	0	1.0	0.7756666666666666	1.0	0.01834357516279923	0.09168991824559011	1.0	0.8578953698975584	1.0
KAT8	2	0	0	1.0	0.8740000000000001	1.0	0.01860049849335962	0.09271542907451089	1.0	0.8599644917887262	1.0
ECEL1	4	0	0	1.0	0.621	1.0	0.018607420639350974	0.09274300954041743	1.0	0.8599644917887262	1.0
MRPS22	1	0	0	1.0	0.99	1.0	0.018732906223071447	0.09324254637313485	1.0	0.8599644917887262	1.0
SPA17	1	0	0	1.0	0.9229999999999999	1.0	0.018835584185643517	0.09365066437545266	1.0	0.8599644917887262	1.0
ZNF280B	2	0	0	1.0	0.5985	1.0	0.018843392564397293	0.09368167769554303	1.0	0.8599644917887262	1.0
LETM1	1	0	0	1.0	0.946	1.0	0.01893580761219466	0.09404848639876615	1.0	0.8599644917887262	1.0
ZNF792	1	0	0	1.0	0.7909999999999999	1.0	0.01894872475082427	0.09409972041515062	1.0	0.8599644917887262	1.0
HOXD11	1	0	0	1.0	0.8220000000000001	1.0	0.019113880500019113	0.0947540135348944	1.0	0.8599644917887262	1.0
MID2	3	0	0	1.0	0.9253333333333335	1.0	0.019348722016910784	0.09568192456562395	1.0	0.8599644917887262	1.0
ARRDC5	2	0	0	1.0	0.444	1.0	0.01939713698258137	0.09587286732399128	1.0	0.8599644917887262	1.0
OR4X2	4	0	0	1.0	0.52075	1.0	0.01956411159369253	0.09653046977909688	1.0	0.8599644917887262	1.0
DRP2	6	0	0	1.0	0.6495000000000001	1.0	0.019618229258627117	0.09674329705474922	1.0	0.8599644917887262	1.0
DSG4	4	0	0	1.0	0.43499999999999994	1.0	0.01967071227649153	0.09694955319797731	1.0	0.8599644917887262	1.0
NFKB2	3	0	0	1.0	0.6176666666666667	1.0	0.01982317725885105	0.0975479415064442	1.0	0.8599644917887262	1.0
TMEM179B	1	0	0	1.0	0.8959999999999999	1.0	0.01983930165658169	0.09761115715714523	1.0	0.8599644917887262	1.0
SAMD10	3	0	0	1.0	0.6329999999999999	1.0	0.019849934495216166	0.09765283599673456	1.0	0.8599644917887262	1.0
LSM12	1	0	0	1.0	0.9640000000000001	1.0	0.019850722566301413	0.09765592486871609	1.0	0.8599644917887262	1.0
NPEPPS	3	0	0	1.0	0.8370000000000001	1.0	0.019897329778343745	0.0978385478580062	1.0	0.8599644917887262	1.0
LY9	5	0	0	1.0	0.38360000000000005	1.0	0.019952513019014746	0.09805463352648496	1.0	0.8599644917887262	1.0
TMEM140	2	0	0	1.0	0.875	1.0	0.019968848596189942	0.09811857082735213	1.0	0.8599644917887262	1.0
PYGO2	2	0	0	1.0	0.62	1.0	0.020085967942795165	0.0985765841804868	1.0	0.8599644917887262	1.0
IL12RB2	2	0	0	1.0	0.5335	1.0	0.020100906550885447	0.09863495473074978	1.0	0.8599644917887262	1.0
NCAPG2	1	0	0	1.0	0.946	1.0	0.0201057562780224	0.09865390198293902	1.0	0.8599644917887262	1.0
PVRL3	4	1	0	1.0	0.7746666666666666	1.0	0.020116676725005028	0.09869656246442528	1.0	0.8599644917887262	1.0
ZNF177	2	0	0	1.0	0.583	1.0	0.02022040238600748	0.09910146931941775	1.0	0.8599644917887262	1.0
SFRP4	1	0	0	1.0	0.823	1.0	0.020323963985935816	0.09950520491126727	1.0	0.8599644917887262	1.0
RNF207	5	0	0	1.0	0.46840000000000004	1.0	0.020330161828088153	0.0995293504779662	1.0	0.8599644917887262	1.0
UBBP4	4	0	0	1.0	0.44975	1.0	0.02033181522446324	0.09953579146381315	1.0	0.8599644917887262	1.0
PHF12	8	0	0	1.0	0.5831250000000001	1.0	0.020493903063838508	0.1001665713411912	1.0	0.8599644917887262	1.0
VILL	6	0	0	1.0	0.4100000000000001	1.0	0.020498944304368324	0.10018616918827655	1.0	0.8599644917887262	1.0
LRRN1	3	0	0	1.0	0.8076666666666666	1.0	0.020503567620766012	0.10020414126338918	1.0	0.8599644917887262	1.0
GLTSCR1	2	0	0	1.0	0.601	1.0	0.020505669817704596	0.1002123127238625	1.0	0.8599644917887262	1.0
NPBWR1	4	0	0	1.0	0.47350000000000003	1.0	0.020656035693629678	0.10079624301570596	1.0	0.8599644917887262	1.0
P2RY11	2	0	0	1.0	0.5985	1.0	0.020668416592604842	0.10084427407052197	1.0	0.8599644917887262	1.0
LRP12	7	0	0	1.0	0.7310000000000001	1.0	0.02068594596830913	0.10091226569076811	1.0	0.8599644917887262	1.0
CSGALNACT1	1	0	0	1.0	0.965	1.0	0.02075765438505449	0.10119024835081328	1.0	0.8599644917887262	1.0
ABCE1	2	0	0	1.0	0.918	1.0	0.020786995655517906	0.10130392035813421	1.0	0.8599644917887262	1.0
FAT2	16	0	0	1.0	0.45506250000000004	1.0	0.020805592543275634	0.10137594574196218	1.0	0.8599644917887262	1.0
SMARCA5	7	0	0	1.0	0.729	1.0	0.021142543025075056	0.10267808387893411	1.0	0.8627307099323948	1.0
ANKRD34C	2	0	0	1.0	0.829	1.0	0.02129562587844457	0.10326789013959421	1.0	0.8627307099323948	1.0
CALR3	3	0	0	1.0	0.5716666666666667	1.0	0.021424286571257178	0.10376274989167586	1.0	0.8627307099323948	1.0
ZNF814	3	0	0	1.0	0.28633333333333333	1.0	0.021454623471358077	0.10387932011123464	1.0	0.8627307099323948	1.0
MAP2K2	1	0	0	1.0	0.924	1.0	0.021459687976136826	0.1038987764045125	1.0	0.8627307099323948	1.0
RDH10	1	0	0	1.0	0.9470000000000001	1.0	0.02151324140008175	0.10410443935095914	1.0	0.8627307099323948	1.0
FKBP8	1	0	0	1.0	0.8220000000000001	1.0	0.02154383092401491	0.10422185344684154	1.0	0.8627307099323948	1.0
HCRTR1	1	0	0	1.0	0.9540000000000001	1.0	0.021603871413757345	0.10445218519343624	1.0	0.8627307099323948	1.0
MAB21L1	3	0	0	1.0	0.8833333333333333	1.0	0.021689621516104544	0.10478085682661546	1.0	0.8627307099323948	1.0
ELP5	1	0	0	1.0	0.975	1.0	0.02176704904116149	0.10507733755353388	1.0	0.8627307099323948	1.0
CD300A	2	0	0	1.0	0.47200000000000003	1.0	0.02182834191914782	0.10531184112318762	1.0	0.8627307099323948	1.0
RPS6KA2	4	0	0	1.0	0.6519999999999999	1.0	0.02183358441955416	0.10533189067799643	1.0	0.8627307099323948	1.0
DEAF1	2	0	0	1.0	0.7230000000000001	1.0	0.021858401276530635	0.1054267838326334	1.0	0.8627307099323948	1.0
NBPF6	1	0	0	1.0	0.384	1.0	0.021888064438461707	0.10554017102321585	1.0	0.8627307099323948	1.0
MAPK3	2	0	0	1.0	0.895	1.0	0.02192549716064812	0.10568319992691808	1.0	0.8627307099323948	1.0
FAM98A	2	0	0	1.0	0.8415	1.0	0.022040510458222213	0.1061222616744005	1.0	0.8627307099323948	1.0
OR3A1	2	0	0	1.0	0.767	1.0	0.022080416878270663	0.10627446349875273	1.0	0.8627307099323948	1.0
ZNF479	5	0	0	1.0	0.2232	1.0	0.02210579835090744	0.10637123010039946	1.0	0.8627307099323948	1.0
PARD6B	1	0	0	1.0	0.9640000000000001	1.0	0.022135157270292406	0.10648312432814913	1.0	0.8627307099323948	1.0
GFI1B	1	0	0	1.0	0.938	1.0	0.022249911000355997	0.10692010658512566	1.0	0.8627307099323948	1.0
RPN1	4	0	0	1.0	0.6789999999999999	1.0	0.02227518766845611	0.10701628050230044	1.0	0.8627307099323948	1.0
NPAS2	5	0	0	1.0	0.5332000000000001	1.0	0.022333392889047704	0.10723763358917852	1.0	0.8627307099323948	1.0
NFE2	3	0	0	1.0	0.7679999999999999	1.0	0.022395914985106718	0.1074752346753328	1.0	0.8627307099323948	1.0
ZFYVE1	1	0	0	1.0	0.9540000000000001	1.0	0.02240444504189631	0.10750763768511135	1.0	0.8627307099323948	1.0
GID4	1	0	0	1.0	0.963	1.0	0.022574382590636145	0.10815250190313519	1.0	0.8652870472623678	1.0
DSC2	6	0	0	1.0	0.5256666666666666	1.0	0.022598870056497175	0.10824531912890256	1.0	0.8652870472623678	1.0
ZNF703	4	0	0	1.0	0.61675	1.0	0.0226690544737379	0.10851119904773786	1.0	0.8655224301328855	1.0
CADM1	1	0	0	1.0	0.9470000000000001	1.0	0.02287387346173201	0.10928587576302236	1.0	0.8676007603767066	1.0
SLC25A13	4	0	0	1.0	0.84125	1.0	0.022946832189816194	0.10956138009012502	1.0	0.8676007603767066	1.0
CLN3	4	0	0	1.0	0.6155	1.0	0.02302502820565955	0.10985640376321099	1.0	0.8676007603767066	1.0
MS4A4A	3	0	3	0.0	0.24933333333333332	0.077035667514059	0.298898389954549	0.10985945381138308	1.0	0.9436838679340537	1.0
PRDM10	8	0	0	1.0	0.596	1.0	0.023026088558336596	0.10986040251268202	1.0	0.8676007603767066	1.0
SLC25A39	2	0	0	1.0	0.848	1.0	0.02315886984715146	0.11036075556013573	1.0	0.8676007603767066	1.0
MAP1A	10	0	0	1.0	0.3863	1.0	0.023167991103491416	0.11039509873685231	1.0	0.8676007603767066	1.0
HIST1H3F	3	0	0	1.0	0.926	1.0	0.023172822913287296	0.11041328991790317	1.0	0.8676007603767066	1.0
ATG9B	2	0	0	1.0	0.6555	1.0	0.02340276152586005	0.11127782002471173	1.0	0.8700024183183529	1.0
HYAL2	3	0	0	1.0	0.6456666666666667	1.0	0.023478587528174305	0.11156241646817949	1.0	0.8700024183183529	1.0
RPL4	1	0	0	1.0	0.973	1.0	0.023502314978025334	0.11165142196010673	1.0	0.8700024183183529	1.0
ETV5	2	0	0	1.0	0.8979999999999999	1.0	0.023693875133278048	0.11236911971178022	1.0	0.8700024183183529	1.0
TBC1D2	3	0	0	1.0	0.6223333333333333	1.0	0.023788567214596663	0.11272331952455023	1.0	0.8700024183183529	1.0
HCAR3	1	0	0	1.0	0.526	1.0	0.023821434526787203	0.11284617292555053	1.0	0.8700024183183529	1.0
NBPF20	2	0	0	1.0	0.267	1.0	0.02396242691459791	0.11337266894962433	1.0	0.8700024183183529	1.0
RGAG4	2	0	0	1.0	0.5439999999999999	1.0	0.023988869164707577	0.11347131749315068	1.0	0.8700024183183529	1.0
ZRANB2	1	0	0	1.0	0.995	1.0	0.02405002405002405	0.11369935744179575	1.0	0.8700024183183529	1.0
HOXC9	1	0	0	1.0	0.988	1.0	0.02406217666450107	0.11374465469197648	1.0	0.8700024183183529	1.0
FSIP1	1	0	0	1.0	0.836	1.0	0.02415809054452336	0.11410194576006247	1.0	0.8700024183183529	1.0
PCDH19	9	0	0	1.0	0.578111111111111	1.0	0.02416392808815001	0.11412367902332339	1.0	0.8700024183183529	1.0
SLC47A2	2	0	0	1.0	0.6715	1.0	0.024164511997680205	0.11412585284974924	1.0	0.8700024183183529	1.0
HJURP	3	0	0	1.0	0.4586666666666667	1.0	0.024191402375595715	0.11422594727918996	1.0	0.8700024183183529	1.0
TRAFD1	2	0	0	1.0	0.755	1.0	0.024317292026359946	0.114694151099971	1.0	0.8700024183183529	1.0
PTX3	1	0	0	1.0	0.865	1.0	0.024369440721335445	0.11488790937204031	1.0	0.8700024183183529	1.0
ZBTB44	2	0	0	1.0	0.8235	1.0	0.02437538086532602	0.11490997286961988	1.0	0.8700024183183529	1.0
TBC1D13	2	0	0	1.0	0.8360000000000001	1.0	0.02439559903393428	0.11498505843753151	1.0	0.8700024183183529	1.0
PTDSS2	2	0	0	1.0	0.8805	1.0	0.024585125998770743	0.11568810456312482	1.0	0.8727432394038794	1.0
VPS8	8	0	0	1.0	0.6408750000000001	1.0	0.024653616685567772	0.11594180927301267	1.0	0.8727432394038794	1.0
IL24	1	0	0	1.0	0.809	1.0	0.024715157806282594	0.11616960893707101	1.0	0.8727432394038794	1.0
COQ10A	1	0	0	1.0	0.992	1.0	0.02479728221786892	0.1164733607708374	1.0	0.8727432394038794	1.0
HBS1L	1	0	0	1.0	0.948	1.0	0.024926466922578393	0.11695062344589725	1.0	0.8727432394038794	1.0
GFRA1	1	0	0	1.0	0.934	1.0	0.02502064202967448	0.1172981237924825	1.0	0.8727432394038794	1.0
CAPRIN2	3	0	0	1.0	0.6176666666666666	1.0	0.025049472708599484	0.11740443629242041	1.0	0.8727432394038794	1.0
OR1L6	2	0	0	1.0	0.5545	1.0	0.02516546291869039	0.11783181275850278	1.0	0.8727432394038794	1.0
DCTN1	5	0	0	1.0	0.6990000000000001	1.0	0.02520478890989288	0.11797659146597288	1.0	0.8727432394038794	1.0
CAND2	4	0	0	1.0	0.615	1.0	0.025291484357216926	0.11829554431265177	1.0	0.8727432394038794	1.0
TTC39C	2	0	0	1.0	0.9025	1.0	0.02529596276434281	0.11831201230683852	1.0	0.8727432394038794	1.0
WT1	1	0	0	1.0	0.883	1.0	0.025453712423957033	0.1188915843751994	1.0	0.8727432394038794	1.0
RPGRIP1	1	0	0	1.0	0.866	1.0	0.02550499897980004	0.11907980023483082	1.0	0.8727432394038794	1.0
KIF1B	5	0	0	1.0	0.763	1.0	0.02553756575923183	0.11919926308379085	1.0	0.8727432394038794	1.0
ZNF541	9	0	0	1.0	0.4046666666666667	1.0	0.0255780642520974	0.11934776345323958	1.0	0.8727432394038794	1.0
SRSF2	3	0	0	1.0	0.6873333333333332	1.0	0.025614754098360656	0.11948224286744087	1.0	0.8727432394038794	1.0
CHST9	2	0	0	1.0	0.8705	1.0	0.025668668822834848	0.11967976135208185	1.0	0.8727432394038794	1.0
OR2T3	4	0	0	1.0	0.33775	1.0	0.02571288987169268	0.11984168217294766	1.0	0.8727432394038794	1.0
SULT1A1	1	0	0	1.0	0.835	1.0	0.025727443463942987	0.11989495530504032	1.0	0.8727432394038794	1.0
TPI1	1	0	0	1.0	0.988	1.0	0.025771867429513942	0.1200575174396297	1.0	0.8727432394038794	1.0
VIP	1	0	0	1.0	0.9690000000000001	1.0	0.02582844745202366	0.12026445179295542	1.0	0.8727432394038794	1.0
DPP4	4	0	0	1.0	0.6479999999999999	1.0	0.025967955542860112	0.12077415617669726	1.0	0.8733345679080948	1.0
MORF4L2	1	0	0	1.0	0.9740000000000001	1.0	0.02604234485273054	0.12104563706315075	1.0	0.8733345679080948	1.0
WDYHV1	3	0	0	1.0	0.7719999999999999	1.0	0.026045736312965567	0.1210580089958165	1.0	0.8733345679080948	1.0
ANO8	4	0	0	1.0	0.46325000000000005	1.0	0.026154731390908615	0.12145538452965496	1.0	0.8733345679080948	1.0
APOL2	1	0	0	1.0	0.625	1.0	0.026195840100592026	0.12160514108051818	1.0	0.8733345679080948	1.0
ENTPD4	3	0	0	1.0	0.7533333333333333	1.0	0.026233636769065295	0.12174277513820742	1.0	0.8733345679080948	1.0
ARHGAP17	2	0	0	1.0	0.813	1.0	0.026512540431624158	0.12275670592529227	1.0	0.875897915251498	1.0
PRF1	1	0	0	1.0	0.9129999999999999	1.0	0.02653927813163482	0.1228537539731466	1.0	0.875897915251498	1.0
ATN1	4	0	0	1.0	0.50075	1.0	0.026551257202028517	0.12289722486719443	1.0	0.875897915251498	1.0
COA6	1	0	0	1.0	0.889	1.0	0.02659362284924075	0.12305092238510384	1.0	0.875897915251498	1.0
PRRX1	3	0	0	1.0	0.7543333333333333	1.0	0.026636123911248435	0.12320504335622993	1.0	0.875897915251498	1.0
KCNA7	3	0	0	1.0	0.6913333333333332	1.0	0.02675943270002676	0.12365181277755932	1.0	0.875897915251498	1.0
ATP2C2	8	0	0	1.0	0.546875	1.0	0.026789541363051863	0.12376081534716767	1.0	0.875897915251498	1.0
SLC35F5	6	0	0	1.0	0.7033333333333333	1.0	0.02682907198240013	0.12390387690677926	1.0	0.875897915251498	1.0
MTSS1L	1	0	0	1.0	0.9159999999999999	1.0	0.026946914578280787	0.12433000471766388	1.0	0.8775018801756769	1.0
SCRT1	2	0	0	1.0	0.4375	1.0	0.02700804839842273	0.12455086610940919	1.0	0.8775018801756769	1.0
RFX3	4	0	0	1.0	0.7510000000000001	1.0	0.027107617240444564	0.12491028765542386	1.0	0.8781308832121659	1.0
EDEM2	2	0	0	1.0	0.9115	1.0	0.027388255915863278	0.1259213675963975	1.0	0.8781308832121659	1.0
KLHL14	1	0	0	1.0	0.941	1.0	0.02745442565341533	0.12615934268703277	1.0	0.8781308832121659	1.0
EDEM1	2	0	0	1.0	0.9420000000000001	1.0	0.027474037035001925	0.12622984307044935	1.0	0.8781308832121659	1.0
ESAM	1	0	0	1.0	0.856	1.0	0.027585445918733277	0.12663007826341582	1.0	0.8781308832121659	1.0
EIF3M	2	0	0	1.0	0.9025000000000001	1.0	0.02762354631087539	0.12676685016324338	1.0	0.8781308832121659	1.0
TSPAN4	1	0	0	1.0	0.878	1.0	0.02767170291659749	0.12693964644666664	1.0	0.8781308832121659	1.0
TM6SF1	1	0	0	1.0	0.945	1.0	0.02772002772002772	0.12711296201413538	1.0	0.8781308832121659	1.0
REC8	4	0	0	1.0	0.428	1.0	0.02774617796398546	0.12720671400080555	1.0	0.8781308832121659	1.0
FZR1	1	0	0	1.0	0.9690000000000001	1.0	0.027797854005670763	0.12739190680229553	1.0	0.8781308832121659	1.0
MCOLN1	5	0	0	1.0	0.5469999999999999	1.0	0.027852825669164135	0.12758880476457246	1.0	0.8781308832121659	1.0
