gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
POGZ	3	0	0	1.0	0.7633333333333333	1.0	0.01895878360444394	0.09413961134677697	1.0	0.9295672826306141	1.0
MAGEB1	4	0	0	1.0	0.4885	1.0	0.019111323459149548	0.09474389428250482	1.0	0.9295672826306141	1.0
DGKZ	2	0	0	1.0	0.819	1.0	0.019365958518116854	0.09574991710964043	1.0	0.9295672826306141	1.0
RNF17	6	0	0	1.0	0.537	1.0	0.019485580670303974	0.0962213667137068	1.0	0.9295672826306141	1.0
LRCH1	1	0	0	1.0	0.975	1.0	0.019542318891559673	0.09644472387342137	1.0	0.9295672826306141	1.0
ZNF765	2	0	0	1.0	0.3675	1.0	0.019567556990509737	0.09654402386813503	1.0	0.9295672826306141	1.0
FBXL12	3	0	0	1.0	0.4993333333333334	1.0	0.01966027052532243	0.09690852870730668	1.0	0.9295672826306141	1.0
EMB	2	0	0	1.0	0.48450000000000004	1.0	0.019760893192372297	0.0973036337445087	1.0	0.9295672826306141	1.0
ADCY3	3	0	0	1.0	0.775	1.0	0.01978552490997586	0.09740027450027353	1.0	0.9295672826306141	1.0
FGB	2	0	0	1.0	0.9644999999999999	1.0	0.01986294567484358	0.0977038297619938	1.0	0.9295672826306141	1.0
DCTN3	1	0	0	1.0	0.84	1.0	0.019917541378692213	0.0979177098653095	1.0	0.9295672826306141	1.0
CYP4V2	2	0	0	1.0	0.9864999999999999	1.0	0.019926669854933843	0.0979534562967169	1.0	0.9295672826306141	1.0
ELFN2	3	0	0	1.0	0.6483333333333333	1.0	0.020021222495845595	0.09832347174466582	1.0	0.9295672826306141	1.0
RBM38	1	0	0	1.0	0.934	1.0	0.020167389331451045	0.09889459249043234	1.0	0.9295672826306141	1.0
RRNAD1	2	0	0	1.0	0.804	1.0	0.020210594393581114	0.09906320534234976	1.0	0.9295672826306141	1.0
ZDHHC4	3	0	3	0.0	0.055999999999999994	0.026259125045953468	0.7789769444882096	0.1000162777817454	1.0	1.0	1.0
ABCB6	1	0	0	1.0	0.978	1.0	0.020550338053060974	0.10038589194436184	1.0	0.9295672826306141	1.0
KCNS3	2	0	0	1.0	0.9219999999999999	1.0	0.020580789890716007	0.1005041710642265	1.0	0.9295672826306141	1.0
ZC3H4	2	0	0	1.0	0.6585000000000001	1.0	0.020595625489146105	0.10056177823934004	1.0	0.9295672826306141	1.0
TM7SF3	3	0	0	1.0	0.6093333333333333	1.0	0.02063302108694755	0.10070693932196843	1.0	0.9295672826306141	1.0
TTLL12	4	0	0	1.0	0.61075	1.0	0.020688941760628944	0.10092388405744426	1.0	0.9295672826306141	1.0
SETD2	9	0	0	1.0	0.49444444444444446	1.0	0.021086369770580298	0.10246137883083717	1.0	0.9295672826306141	1.0
IGKV1D-42	3	0	0	1.0	0.286	1.0	0.02113852072631957	0.1026625716298129	1.0	0.9295672826306141	1.0
ODAM	1	0	0	1.0	0.726	1.0	0.021174328244436446	0.10280063868000912	1.0	0.9295672826306141	1.0
GABRG1	3	0	0	1.0	0.8326666666666668	1.0	0.021653458057251742	0.10464228729332285	1.0	0.9295672826306141	1.0
MANEAL	1	0	0	1.0	0.9359999999999999	1.0	0.021807397069085833	0.10523172652751571	1.0	0.9295672826306141	1.0
DGKE	2	0	0	1.0	0.9225	1.0	0.021919249484897638	0.1056593322589134	1.0	0.9295672826306141	1.0
DCC	5	0	0	1.0	0.6963999999999999	1.0	0.021932710444356712	0.10571075424213057	1.0	0.9295672826306141	1.0
NAT1	1	0	0	1.0	0.882	1.0	0.022108730737768343	0.10638240791636025	1.0	0.9295672826306141	1.0
AQP2	1	0	0	1.0	0.9940000000000001	1.0	0.02211361977842153	0.10640104333637274	1.0	0.9295672826306141	1.0
TYR	3	0	0	1.0	0.8776666666666667	1.0	0.022228643830439904	0.10683916596227794	1.0	0.9295672826306141	1.0
ZNF595	2	0	0	1.0	0.33549999999999996	1.0	0.022279157847833353	0.10703138382998002	1.0	0.9295672826306141	1.0
RTN1	2	0	0	1.0	0.6719999999999999	1.0	0.02239390885679095	0.10746761355135703	1.0	0.9295672826306141	1.0
PKP1	5	0	0	1.0	0.5309999999999999	1.0	0.02249061017025392	0.10783477009295114	1.0	0.9295672826306141	1.0
PHF13	1	0	0	1.0	0.932	1.0	0.022663403136614996	0.1084897981168329	1.0	0.9295672826306141	1.0
IGHMBP2	3	0	0	1.0	0.6616666666666667	1.0	0.022701990964607597	0.10863589753794438	1.0	0.9295672826306141	1.0
CCR3	1	0	0	1.0	0.898	1.0	0.022927891780350797	0.1094898802679166	1.0	0.9295672826306141	1.0
OR4C12	4	0	0	1.0	0.47125000000000006	1.0	0.023080829063379958	0.11006677091578033	1.0	0.9295672826306141	1.0
NBPF10	3	1	0	1.0	0.082	1.0	0.02322125208991269	0.11059556430565341	1.0	0.9295672826306141	1.0
FMO4	2	0	0	1.0	0.6529999999999999	1.0	0.02337431630124819	0.11117099372118208	1.0	0.9295672826306141	1.0
MICAL2	3	0	0	1.0	0.7583333333333333	1.0	0.02348906583985155	0.11160172526062316	1.0	0.9295672826306141	1.0
KCTD2	1	0	0	1.0	0.9259999999999999	1.0	0.023534395519051093	0.11177172316017926	1.0	0.9295672826306141	1.0
ISY1	1	0	0	1.0	0.965	1.0	0.02355601620653915	0.11185277550879998	1.0	0.9295672826306141	1.0
CHIA	3	0	0	1.0	0.7013333333333334	1.0	0.023586018208406057	0.11196521513547952	1.0	0.9295672826306141	1.0
DDO	2	0	0	1.0	0.93	1.0	0.02359380898452246	0.11199440667538958	1.0	0.9295672826306141	1.0
ACOT8	1	0	0	1.0	0.981	1.0	0.0236607987885671	0.11224530711390339	1.0	0.9295672826306141	1.0
PVRL4	4	0	0	1.0	0.59575	1.0	0.023676484515579126	0.11230402826840295	1.0	0.9295672826306141	1.0
FLT3	5	0	0	1.0	0.5962	1.0	0.023685457129322594	0.11233761351066257	1.0	0.9295672826306141	1.0
NEDD8-MDP1	1	0	0	1.0	0.8109999999999999	1.0	0.02373774538894296	0.11253326525245806	1.0	0.9295672826306141	1.0
RSPH4A	2	0	0	1.0	0.7985	1.0	0.023751840767659495	0.11258598749461322	1.0	0.9295672826306141	1.0
PRPF38A	1	0	0	1.0	0.992	1.0	0.02380498952580461	0.11278470949189576	1.0	0.9295672826306141	1.0
DDX59	2	0	0	1.0	0.8765	1.0	0.023811224611281757	0.11280801455248701	1.0	0.9295672826306141	1.0
KCNK10	3	0	0	1.0	0.7836666666666666	1.0	0.023835061375283042	0.11289709487121995	1.0	0.9295672826306141	1.0
NINL	3	0	0	1.0	0.35233333333333333	1.0	0.023932033026205578	0.11325924191584061	1.0	0.9295672826306141	1.0
TNRC6A	3	0	0	1.0	0.753	1.0	0.023963575365444523	0.11337695410025067	1.0	0.9295672826306141	1.0
TRIM69	1	0	0	1.0	0.909	1.0	0.024002112185872358	0.11352071249698689	1.0	0.9295672826306141	1.0
ALX4	3	0	0	1.0	0.6503333333333333	1.0	0.024100450678427688	0.11388727588534647	1.0	0.9295672826306141	1.0
TKTL2	6	0	0	1.0	0.5121666666666667	1.0	0.024136516135261035	0.11402161166509947	1.0	0.9295672826306141	1.0
CNTD2	1	0	0	1.0	0.774	1.0	0.024196085073435118	0.11424337469407168	1.0	0.9295672826306141	1.0
ARPP21	2	0	0	1.0	0.752	1.0	0.02419959828666844	0.11425644908844272	1.0	0.9295672826306141	1.0
NAALADL1	2	0	0	1.0	0.8215000000000001	1.0	0.024281863875871113	0.11456245416420947	1.0	0.9295672826306141	1.0
NAF1	3	0	0	1.0	0.5013333333333333	1.0	0.02450019600156801	0.11537323994020618	1.0	0.9295672826306141	1.0
CCDC142	1	0	0	1.0	0.893	1.0	0.02455011906807748	0.1155583574676515	1.0	0.9295672826306141	1.0
PNCK	1	0	0	1.0	0.9229999999999999	1.0	0.025172431153400794	0.1178574708042784	1.0	0.9295672826306141	1.0
CYFIP1	3	0	0	1.0	0.8460000000000001	1.0	0.02540714957188953	0.11872061448098876	1.0	0.9295672826306141	1.0
HTR4	3	1	0	1.0	0.901	1.0	0.02543881963876876	0.11883691018656242	1.0	0.9295672826306141	1.0
RILP	1	0	0	1.0	0.9470000000000001	1.0	0.02551410930244425	0.11911322329583254	1.0	0.9295672826306141	1.0
IFITM5	1	0	0	1.0	0.953	1.0	0.025536913608621262	0.11919687124479075	1.0	0.9295672826306141	1.0
TSPAN12	1	0	0	1.0	0.98	1.0	0.02584446799162639	0.12032302238446918	1.0	0.9295672826306141	1.0
EPB41L3	7	0	0	1.0	0.5882857142857143	1.0	0.025871213101182313	0.12042077954323928	1.0	0.9295672826306141	1.0
KLK9	2	0	0	1.0	0.6275000000000001	1.0	0.02595514950166113	0.12072739954543077	1.0	0.9295672826306141	1.0
MTL5	1	0	0	1.0	0.9620000000000001	1.0	0.02599090318388564	0.12085792539895887	1.0	0.9295672826306141	1.0
RCE1	1	0	0	1.0	0.968	1.0	0.026028787839350323	0.12099617712307227	1.0	0.9295672826306141	1.0
KCNT2	3	0	0	1.0	0.7476666666666666	1.0	0.02612534942654858	0.12134830821662397	1.0	0.9295672826306141	1.0
SCRN2	1	0	0	1.0	0.9790000000000001	1.0	0.026136957658128592	0.1213906158915867	1.0	0.9295672826306141	1.0
FRMD4B	2	0	0	1.0	0.808	1.0	0.02623638987275351	0.1217527982537121	1.0	0.9295672826306141	1.0
PGPEP1L	1	0	0	1.0	0.875	1.0	0.02631163500499921	0.12202662847969178	1.0	0.9295672826306141	1.0
CAPRIN2	5	0	0	1.0	0.5524	1.0	0.026337275145513445	0.12211988825924794	1.0	0.9295672826306141	1.0
YOD1	3	0	0	1.0	0.7423333333333333	1.0	0.026406823523198394	0.12237272796849223	1.0	0.9295672826306141	1.0
XBP1	1	0	0	1.0	0.67	1.0	0.02644243481939817	0.12250212014805194	1.0	0.9295672826306141	1.0
NEUROG2	1	0	0	1.0	0.715	1.0	0.026558308766897725	0.12292281179046606	1.0	0.9295672826306141	1.0
TLR8	3	0	0	1.0	0.5226666666666667	1.0	0.02658089896600303	0.12300476874950501	1.0	0.9295672826306141	1.0
FCHSD1	1	0	0	1.0	0.8009999999999999	1.0	0.026669511414550887	0.12332606839717315	1.0	0.9295672826306141	1.0
ITPRIPL1	1	0	0	1.0	0.955	1.0	0.02673510854454069	0.12356372715680677	1.0	0.9295672826306141	1.0
RPS6KA4	2	0	0	1.0	0.8154999999999999	1.0	0.026775912389214663	0.1237114784873687	1.0	0.9295672826306141	1.0
DDB2	1	0	0	1.0	0.9740000000000001	1.0	0.02691427802449199	0.12421204014559091	1.0	0.9295672826306141	1.0
N4BP2	5	0	0	1.0	0.45220000000000005	1.0	0.027112761977062604	0.1249288490709124	1.0	0.9295672826306141	1.0
TNIK	4	0	0	1.0	0.7410000000000001	1.0	0.027151778441487917	0.12506958268957302	1.0	0.9295672826306141	1.0
SUPT3H	1	0	0	1.0	0.973	1.0	0.02723459883435917	0.12536813274247	1.0	0.9295672826306141	1.0
ZNF785	2	0	0	1.0	0.35350000000000004	1.0	0.02738150653048931	0.12589708489932308	1.0	0.9295672826306141	1.0
PPP1R12C	1	0	0	1.0	0.648	1.0	0.027481587336484554	0.1262569816961585	1.0	0.9295672826306141	1.0
PTGFR	1	0	0	1.0	0.968	1.0	0.027514100976750586	0.12637382426569257	1.0	0.9295672826306141	1.0
TMEM156	1	0	0	1.0	0.48700000000000004	1.0	0.02754517408550022	0.12648545416586288	1.0	0.9295672826306141	1.0
OPTC	2	0	0	1.0	0.611	1.0	0.027742329245963492	0.12719291739917368	1.0	0.9295672826306141	1.0
NAT10	2	0	0	1.0	0.9145000000000001	1.0	0.027777777777777776	0.12731997051266972	1.0	0.9295672826306141	1.0
LRRN4	2	0	0	1.0	0.4015	1.0	0.027797854005670763	0.12739190680229553	1.0	0.9295672826306141	1.0
RXFP3	2	0	0	1.0	0.7785	1.0	0.027803264103205716	0.12741128955413647	1.0	0.9295672826306141	1.0
GLIS1	4	0	0	1.0	0.6265000000000001	1.0	0.027828797239383314	0.12750275289448376	1.0	0.9295672826306141	1.0
GRM6	8	0	0	1.0	0.5976250000000001	1.0	0.027936082243826127	0.12788680733379743	1.0	0.9295672826306141	1.0
CWH43	3	0	0	1.0	0.7596666666666666	1.0	0.028080422329551838	0.12840286026371517	1.0	0.9295672826306141	1.0
CARNS1	1	0	0	1.0	0.871	1.0	0.028173775849439343	0.12873622775996993	1.0	0.9295672826306141	1.0
SCARA5	1	0	0	1.0	0.958	1.0	0.028197608842770134	0.12882128630280712	1.0	0.9295672826306141	1.0
EXOC6	2	0	0	1.0	0.8855	1.0	0.028301352804664063	0.1291913078958082	1.0	0.9295672826306141	1.0
CTR9	4	0	0	1.0	0.7885	1.0	0.02835672763363108	0.1293886564769642	1.0	0.9295672826306141	1.0
WDR17	2	0	0	1.0	0.822	1.0	0.02842443364315966	0.12962980484201808	1.0	0.9295672826306141	1.0
LPL	2	0	0	1.0	0.907	1.0	0.028439792958307262	0.12968448762927584	1.0	0.9295672826306141	1.0
CDH13	2	0	0	1.0	0.6485	1.0	0.028455978601104093	0.12974210336166692	1.0	0.9295672826306141	1.0
EYA1	3	0	0	1.0	0.8556666666666667	1.0	0.028524159963489074	0.12998470628103007	1.0	0.9295672826306141	1.0
THAP9	2	0	0	1.0	0.592	1.0	0.0286368843069874	0.13038544475863117	1.0	0.9295672826306141	1.0
KCNJ4	1	0	0	1.0	0.982	1.0	0.028769527316666186	0.13085642657394375	1.0	0.9295672826306141	1.0
RALY	1	0	0	1.0	0.848	1.0	0.028855032317636194	0.13115970887634404	1.0	0.9295672826306141	1.0
TSC22D4	1	0	0	1.0	0.8540000000000001	1.0	0.028960324355632783	0.13153282685785989	1.0	0.9295672826306141	1.0
NDRG2	2	0	0	1.0	0.8474999999999999	1.0	0.028980467165130704	0.13160416223148644	1.0	0.9295672826306141	1.0
OPHN1	3	0	0	1.0	0.7476666666666666	1.0	0.02922182285730984	0.13245783263825928	1.0	0.9295672826306141	1.0
PGBD1	1	0	0	1.0	0.85	1.0	0.029233782559125326	0.13250008189807275	1.0	0.9295672826306141	1.0
FAHD2A	2	0	0	1.0	0.848	1.0	0.029356505401596993	0.132933334551172	1.0	0.9295672826306141	1.0
RYBP	1	0	0	1.0	0.8370000000000001	1.0	0.02943254061690605	0.13320150674037468	1.0	0.9295672826306141	1.0
DNAJA4	2	0	0	1.0	0.7675000000000001	1.0	0.029472443265546714	0.13334216265240606	1.0	0.9295672826306141	1.0
DCN	2	0	0	1.0	0.78	1.0	0.0295194237808478	0.1335076986379547	1.0	0.9295672826306141	1.0
CD55	3	0	0	1.0	0.417	1.0	0.029666548000474666	0.13402560810223407	1.0	0.9295672826306141	1.0
ONECUT2	4	0	0	1.0	0.57325	1.0	0.02971326697370376	0.13418991631147456	1.0	0.9295672826306141	1.0
SULF2	3	0	0	1.0	0.7050000000000001	1.0	0.029734471172430197	0.13426446613735626	1.0	0.9295672826306141	1.0
PARP1	5	0	0	1.0	0.6122	1.0	0.02978317846080534	0.13443565421822998	1.0	0.9295672826306141	1.0
KCNG1	3	0	0	1.0	0.6930000000000001	1.0	0.029807147754031416	0.13451986815446546	1.0	0.9295672826306141	1.0
CADPS2	3	0	0	1.0	0.71	1.0	0.029931158335827598	0.13495526059169907	1.0	0.9295672826306141	1.0
BMPER	2	0	0	1.0	0.917	1.0	0.030167732593218293	0.13578443293673212	1.0	0.9295672826306141	1.0
RPL22L1	1	0	0	1.0	0.963	1.0	0.030214218811372633	0.13594714457003299	1.0	0.9295672826306141	1.0
NXF3	3	0	0	1.0	0.38233333333333336	1.0	0.030414550320873507	0.1366475305240479	1.0	0.9295672826306141	1.0
PITPNC1	4	0	0	1.0	0.7165000000000001	1.0	0.0304905936518584	0.13691304228412446	1.0	0.9295672826306141	1.0
AATF	2	0	0	1.0	0.8085	1.0	0.030588523186100575	0.13725469226886955	1.0	0.9295672826306141	1.0
IRF9	2	0	0	1.0	0.6965	1.0	0.030589458872472546	0.13725795511495087	1.0	0.9295672826306141	1.0
ZSCAN21	1	0	0	1.0	0.8690000000000001	1.0	0.030604437643458302	0.13731018391768282	1.0	0.9295672826306141	1.0
OR4A47	2	0	0	1.0	0.6675	1.0	0.03069179301454791	0.1376146334983727	1.0	0.9295672826306141	1.0
AKAP5	1	0	0	1.0	0.945	1.0	0.03075598203850649	0.13783818557581448	1.0	0.9295672826306141	1.0
PARD3B	3	0	0	1.0	0.6363333333333333	1.0	0.03090903471084598	0.13837068439867914	1.0	0.9295672826306141	1.0
PLEKHA5	4	0	0	1.0	0.588	1.0	0.03104144032283098	0.13883073669379498	1.0	0.9295672826306141	1.0
TRPV4	1	0	0	1.0	0.963	1.0	0.03120027456241615	0.13938187214526787	1.0	0.9295672826306141	1.0
CABIN1	4	0	0	1.0	0.6015	1.0	0.03136664471001537	0.13995828929640436	1.0	0.9295672826306141	1.0
FRMD7	3	0	0	1.0	0.6903333333333332	1.0	0.031486146095717885	0.14037177696407221	1.0	0.9295672826306141	1.0
EEF1A1	5	0	0	1.0	0.7924	1.0	0.03149705502535513	0.1404095004182713	1.0	0.9295672826306141	1.0
FOXJ2	1	0	0	1.0	0.9359999999999999	1.0	0.031586594649230866	0.14071898886121048	1.0	0.9295672826306141	1.0
AMDHD1	3	0	0	1.0	0.6463333333333333	1.0	0.03170878650474046	0.1411409284237436	1.0	0.9295672826306141	1.0
KIAA0226	2	0	0	1.0	0.829	1.0	0.031719850282306665	0.14117910937652572	1.0	0.9295672826306141	1.0
DIP2B	2	0	0	1.0	0.8995	1.0	0.03177629488401652	0.1413738389283863	1.0	0.9295672826306141	1.0
SYT15	4	0	0	1.0	0.54725	1.0	0.03193255843658194	0.14191241375161792	1.0	0.9295672826306141	1.0
FAM222B	1	0	0	1.0	0.9009999999999999	1.0	0.03197237586725069	0.14204952531090773	1.0	0.9295672826306141	1.0
ZNF432	1	0	0	1.0	0.599	1.0	0.0322061191626409	0.14285342378033775	1.0	0.9295672826306141	1.0
MARCKS	1	0	0	1.0	0.848	1.0	0.032222723464587225	0.14291046522076728	1.0	0.9295672826306141	1.0
SPTBN1	2	0	0	1.0	0.8685	1.0	0.032232070910556	0.14294257312137534	1.0	0.9295672826306141	1.0
TRPA1	6	0	0	1.0	0.5181666666666667	1.0	0.03235408308528536	0.14336142908215793	1.0	0.9295672826306141	1.0
MRPL11	1	0	0	1.0	0.929	1.0	0.03239915762190183	0.1435160491121288	1.0	0.9295672826306141	1.0
MKI67	7	0	0	1.0	0.25	1.0	0.032400207361327114	0.14351964930544886	1.0	0.9295672826306141	1.0
MPPED2	1	0	0	1.0	0.965	1.0	0.03242647297253478	0.1436097189515835	1.0	0.9295672826306141	1.0
FRK	3	0	0	1.0	0.6793333333333332	1.0	0.0326530612244898	0.14438585041191482	1.0	0.9295672826306141	1.0
ARSD	2	0	0	1.0	0.645	1.0	0.03268614761064261	0.14449904920249307	1.0	0.9295672826306141	1.0
YME1L1	2	0	0	1.0	0.9325	1.0	0.03274287024000524	0.14469303700588673	1.0	0.9295672826306141	1.0
HEATR1	4	0	0	1.0	0.6234999999999999	1.0	0.03277936211361327	0.14481778495024458	1.0	0.9295672826306141	1.0
TUBA4A	2	0	0	1.0	0.926	1.0	0.0331356241094801	0.14603354379749378	1.0	0.9295672826306141	1.0
TLDC1	3	0	0	1.0	0.5366666666666667	1.0	0.033171896769057255	0.14615711020992297	1.0	0.9295672826306141	1.0
ZNF724P	1	0	0	1.0	0.324	1.0	0.03319942896982172	0.14625087490162264	1.0	0.9295672826306141	1.0
ZNF286B	1	0	0	1.0	0.392	1.0	0.03321817698644698	0.146314710779004	1.0	0.9295672826306141	1.0
TMC6	2	0	0	1.0	0.7395	1.0	0.03329005626019508	0.14655935741515283	1.0	0.9295672826306141	1.0
CSF3	1	0	0	1.0	0.958	1.0	0.03332555736994701	0.1466801308953744	1.0	0.9295672826306141	1.0
RENBP	2	0	0	1.0	0.8695	1.0	0.0334235769912096	0.14701339383294365	1.0	0.9295672826306141	1.0
KIAA1586	2	0	0	1.0	0.398	1.0	0.033513187439257346	0.14731781436072505	1.0	0.9295672826306141	1.0
PDGFRA	14	0	0	1.0	0.5375	1.0	0.033764392072120744	0.14816992000517415	1.0	0.9295672826306141	1.0
SAMD9	6	0	0	1.0	0.5048333333333334	1.0	0.033862720530967456	0.14850294805627026	1.0	0.9295672826306141	1.0
BPIFB2	4	0	0	1.0	0.517	1.0	0.033899454218787074	0.1486272878560673	1.0	0.9295672826306141	1.0
OR52A1	1	0	0	1.0	0.9790000000000001	1.0	0.033947788301592154	0.1487908331756548	1.0	0.9295672826306141	1.0
DGAT1	2	0	0	1.0	0.6815	1.0	0.0342407122068139	0.1497805145520381	1.0	0.9295672826306141	1.0
E2F7	2	0	0	1.0	0.8170000000000001	1.0	0.034248921158983495	0.1498082133631683	1.0	0.9295672826306141	1.0
FAM91A1	2	0	0	1.0	0.95	1.0	0.03443170471370038	0.1504244565095219	1.0	0.9295672826306141	1.0
CALY	1	0	0	1.0	0.74	1.0	0.03450298450815996	0.15066450854650945	1.0	0.9295672826306141	1.0
EREG	1	0	0	1.0	0.977	1.0	0.03452323413657391	0.15073267722083353	1.0	0.9295672826306141	1.0
FRY	7	0	0	1.0	0.6558571428571429	1.0	0.03467646854844303	0.1512481434872202	1.0	0.9295672826306141	1.0
HCAR2	1	0	0	1.0	0.9390000000000001	1.0	0.034684887794387984	0.15127644539348759	1.0	0.9295672826306141	1.0
DDR1	2	0	0	1.0	0.815	1.0	0.03470173855710171	0.1513330843173917	1.0	0.9295672826306141	1.0
OR6N2	3	0	0	1.0	0.7893333333333333	1.0	0.03470776065528252	0.15135332385905587	1.0	0.9295672826306141	1.0
TMEM183A	1	0	0	1.0	0.973	1.0	0.03492107836289984	0.1520695860991038	1.0	0.9295672826306141	1.0
GPR35	1	0	0	1.0	0.654	1.0	0.035044681969511125	0.15248401626033542	1.0	0.9295672826306141	1.0
TMEM44	2	0	0	1.0	0.4795	1.0	0.03518648838845883	0.15295894168434043	1.0	0.9295672826306141	1.0
AZU1	1	0	0	1.0	0.662	1.0	0.035229874933943986	0.15310413375454257	1.0	0.9295672826306141	1.0
TMOD2	1	0	0	1.0	0.966	1.0	0.035318217136398954	0.15339960379926207	1.0	0.9295672826306141	1.0
CSH1	1	0	0	1.0	0.6940000000000001	1.0	0.035325702981489335	0.15342463085394722	1.0	0.9295672826306141	1.0
FBLIM1	3	0	0	1.0	0.4206666666666667	1.0	0.03537443843078991	0.15358752689846575	1.0	0.9295672826306141	1.0
TEKT1	2	0	0	1.0	0.7270000000000001	1.0	0.03546225043441257	0.15388086514849478	1.0	0.9295672826306141	1.0
WISP2	1	0	0	1.0	0.968	1.0	0.03546350805021633	0.15388506466569146	1.0	0.9295672826306141	1.0
NIM1K	3	0	0	1.0	0.734	1.0	0.03550253843149785	0.15401537543737423	1.0	0.9295672826306141	1.0
IGKV1D-16	1	0	0	1.0	0.7070000000000001	1.0	0.035634108969105224	0.15445433427344488	1.0	0.9295672826306141	1.0
CDC34	1	0	0	1.0	0.8959999999999999	1.0	0.03563918885206173	0.15447127253717252	1.0	0.9295672826306141	1.0
FMR1	1	0	0	1.0	0.922	1.0	0.035835871707579285	0.1551265323146532	1.0	0.9295672826306141	1.0
PLEKHM1	2	0	0	1.0	0.6425	1.0	0.035852574214828625	0.15518212782728968	1.0	0.9295672826306141	1.0
IARS	1	0	0	1.0	0.983	1.0	0.03589117794846027	0.15531059339903927	1.0	0.9295672826306141	1.0
BCL7B	1	0	0	1.0	0.728	1.0	0.03595828838547285	0.15553382482006012	1.0	0.9295672826306141	1.0
NHS	2	0	0	1.0	0.7965	1.0	0.036003600360036005	0.15568447652657766	1.0	0.9295672826306141	1.0
ADAMTS4	1	0	0	1.0	0.924	1.0	0.03602435246226449	0.1557534533641343	1.0	0.9295672826306141	1.0
KRT26	1	0	0	1.0	0.985	1.0	0.03606332720256771	0.1558829671805962	1.0	0.9295672826306141	1.0
OR8J3	2	0	0	1.0	0.481	1.0	0.036196474463387265	0.1563251006409433	1.0	0.9295672826306141	1.0
NEK5	2	0	0	1.0	0.486	1.0	0.0362515860068878	0.15650796254212046	1.0	0.9295672826306141	1.0
ROR1	2	0	0	1.0	0.8565	1.0	0.036322690784933345	0.15674376675402227	1.0	0.9295672826306141	1.0
CSMD1	16	0	0	1.0	0.48750000000000004	1.0	0.036436509382401165	0.15712093284758072	1.0	0.9295672826306141	1.0
CD4	1	0	0	1.0	0.605	1.0	0.036656891495601175	0.15785021381874123	1.0	0.9295672826306141	1.0
C2CD5	2	0	0	1.0	0.8395	1.0	0.03675524681148234	0.1581752597909927	1.0	0.9295672826306141	1.0
OR5R1	2	0	0	1.0	0.5345000000000001	1.0	0.037037037037037035	0.15910506911127145	1.0	0.9295672826306141	1.0
IGHV1-58	2	0	0	1.0	0.345	1.0	0.0372203818811181	0.15970889074758615	1.0	0.9295672826306141	1.0
OR8D1	2	0	0	1.0	0.5485	1.0	0.037415347775657574	0.16034999402875805	1.0	0.9295672826306141	1.0
EIF3B	2	0	0	1.0	0.849	1.0	0.03754317465084848	0.16076977339872262	1.0	0.9295672826306141	1.0
MEGF9	2	0	0	1.0	0.8465	1.0	0.03764918489514702	0.161117577444444	1.0	0.9295672826306141	1.0
MORC2	4	0	0	1.0	0.68625	1.0	0.03765202003087466	0.16112687500647702	1.0	0.9295672826306141	1.0
CDCA7	1	0	0	1.0	0.95	1.0	0.03772161448509996	0.16135503660131775	1.0	0.9295672826306141	1.0
DTX1	5	0	0	1.0	0.45919999999999994	1.0	0.037731577557257666	0.16138768947409177	1.0	0.9295672826306141	1.0
BRWD3	3	0	0	1.0	0.7723333333333334	1.0	0.03779289493575208	0.1615885925429632	1.0	0.9295672826306141	1.0
SCN11A	7	0	0	1.0	0.4187142857142857	1.0	0.037934827965555175	0.16205324703849686	1.0	0.9295672826306141	1.0
AHI1	1	0	0	1.0	0.966	1.0	0.03799969600243198	0.16226543240704328	1.0	0.9295672826306141	1.0
GRHL2	3	0	0	1.0	0.8203333333333335	1.0	0.03801992243935822	0.16233157105618484	1.0	0.9295672826306141	1.0
CHD5	9	0	0	1.0	0.4838888888888889	1.0	0.03806913354652048	0.16249244207129304	1.0	0.9295672826306141	1.0
CDV3	1	0	0	1.0	0.625	1.0	0.03817668168282813	0.16284379540762045	1.0	0.9295672826306141	1.0
GPX1	2	0	0	1.0	0.7095	1.0	0.03819709702062643	0.16291045685568198	1.0	0.9295672826306141	1.0
OR11H6	1	0	0	1.0	0.8290000000000001	1.0	0.03820147457691867	0.16292474930758324	1.0	0.9295672826306141	1.0
FOXC1	1	0	0	1.0	0.946	1.0	0.038248231019315355	0.16307737493364294	1.0	0.9295672826306141	1.0
ANLN	2	0	0	1.0	0.6925	1.0	0.038314176245210725	0.16329254077887542	1.0	0.9295672826306141	1.0
CCL20	1	0	0	1.0	0.932	1.0	0.038350910834132314	0.1634123490272996	1.0	0.9295672826306141	1.0
CELSR3	5	0	0	1.0	0.6374	1.0	0.03848818412747287	0.16385974869423225	1.0	0.9295672826306141	1.0
ACSS3	1	0	0	1.0	0.9229999999999999	1.0	0.03853713052526109	0.1640191557757104	1.0	0.9295672826306141	1.0
OR2L13	2	0	0	1.0	0.42900000000000005	1.0	0.03854158637169506	0.16403366434706007	1.0	0.9295672826306141	1.0
FADS1	2	0	0	1.0	0.589	1.0	0.03856536829926726	0.1641110913825905	1.0	0.9295672826306141	1.0
EBF1	4	0	0	1.0	0.7952499999999999	1.0	0.03857280617164899	0.16413530391959855	1.0	0.9295672826306141	1.0
