gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
ARHGAP32	2	0	0	1.0	0.7475	1.0	0.032895818941412545	0.1452156226564785	1.0	0.8803827904908486	1.0
C6orf89	2	0	0	1.0	0.758	1.0	0.03296196189597205	0.14544139535135728	1.0	0.8803827904908486	1.0
HSPA13	1	0	0	1.0	0.987	1.0	0.03296848213108269	0.14546364436366507	1.0	0.8803827904908486	1.0
ABCG5	1	0	0	1.0	0.98	1.0	0.0330698766493601	0.14580946730981442	1.0	0.8803827904908486	1.0
FUS	1	0	0	1.0	0.9390000000000001	1.0	0.03307753373908441	0.14583557045670772	1.0	0.8803827904908486	1.0
EPRS	2	0	0	1.0	0.977	1.0	0.03332444681418288	0.1466763533984133	1.0	0.8803827904908486	1.0
INPPL1	2	0	0	1.0	0.851	1.0	0.03356042554619593	0.14747819301616738	1.0	0.8803827904908486	1.0
OR51G1	4	0	0	1.0	0.39799999999999996	1.0	0.033602150537634407	0.14761979872193856	1.0	0.8803827904908486	1.0
NBEA	3	0	0	1.0	0.7869999999999999	1.0	0.03406110562348854	0.14917398900578216	1.0	0.8803827904908486	1.0
GTSE1	1	0	0	1.0	0.46299999999999997	1.0	0.034154171932101504	0.14948838879416715	1.0	0.8803827904908486	1.0
DUOXA2	1	0	0	1.0	0.485	1.0	0.034480380663402525	0.15058840056291642	1.0	0.8803827904908486	1.0
EFCAB1	1	0	0	1.0	0.7809999999999999	1.0	0.034480380663402525	0.15058840056291642	1.0	0.8803827904908486	1.0
MECOM	2	0	0	1.0	0.7969999999999999	1.0	0.03448989446092295	0.15062043567733688	1.0	0.8803827904908486	1.0
IQCG	1	0	0	1.0	0.868	1.0	0.034585321989347724	0.15094161675611295	1.0	0.8803827904908486	1.0
DALRD3	1	0	0	1.0	0.815	1.0	0.034614053305642094	0.15103826633707662	1.0	0.8803827904908486	1.0
C9orf117	1	0	0	1.0	0.782	1.0	0.03472945752587345	0.15142623574717518	1.0	0.8803827904908486	1.0
UHRF1BP1L	1	0	0	1.0	0.929	1.0	0.03485170599100826	0.15183679610279555	1.0	0.8803827904908486	1.0
SEMA6B	1	0	0	1.0	0.7809999999999999	1.0	0.034861425832316544	0.1518694208838708	1.0	0.8803827904908486	1.0
FAM71A	1	0	0	1.0	0.733	1.0	0.03504836674610963	0.1524963642372001	1.0	0.8803827904908486	1.0
FLOT2	1	0	0	1.0	0.9740000000000001	1.0	0.03526839246667137	0.15323298701049023	1.0	0.8803827904908486	1.0
CACNG8	1	0	0	1.0	0.9309999999999999	1.0	0.03527959075674722	0.15327044091643208	1.0	0.8803827904908486	1.0
INSC	1	0	0	1.0	0.9209999999999999	1.0	0.035283325100557476	0.15328293004737417	1.0	0.8803827904908486	1.0
ATP11A	3	0	0	1.0	0.7146666666666667	1.0	0.035609999287800016	0.15437393354078946	1.0	0.8803827904908486	1.0
FPGT	1	0	0	1.0	0.47100000000000003	1.0	0.035785857429144	0.154960009572879	1.0	0.8803827904908486	1.0
SPAM1	2	0	0	1.0	0.8089999999999999	1.0	0.035865432895775054	0.15522492358263024	1.0	0.8803827904908486	1.0
IQSEC2	1	0	0	1.0	0.6779999999999999	1.0	0.03595828838547285	0.15553382482006012	1.0	0.8803827904908486	1.0
STX16	1	0	0	1.0	0.9009999999999999	1.0	0.03598934715324264	0.15563709410230578	1.0	0.8803827904908486	1.0
HLA-DQA2	2	0	0	1.0	0.639	1.0	0.03601656762110571	0.1557275791353708	1.0	0.8803827904908486	1.0
IFIH1	1	0	0	1.0	0.958	1.0	0.036056825557077954	0.15586136501520415	1.0	0.8803827904908486	1.0
ARIH2	2	0	0	1.0	0.825	1.0	0.03609847664428561	0.1559997333316333	1.0	0.8803827904908486	1.0
TEX13A	1	0	0	1.0	0.6	1.0	0.036394075044582745	0.15698035779338937	1.0	0.8803827904908486	1.0
XPNPEP1	1	0	0	1.0	0.9620000000000001	1.0	0.03653368405670028	0.15744266378380284	1.0	0.8803827904908486	1.0
CASP8	1	0	0	1.0	0.94	1.0	0.0367403923873907	0.15812618558079675	1.0	0.8803827904908486	1.0
TEKT2	1	0	0	1.0	0.97	1.0	0.03689492325855962	0.15863641228119996	1.0	0.8803827904908486	1.0
ALOX12B	2	0	0	1.0	0.72	1.0	0.03704938683264792	0.15914576996417668	1.0	0.8803827904908486	1.0
SNPH	1	0	0	1.0	0.9	1.0	0.037257824143070044	0.1598320906148838	1.0	0.8803827904908486	1.0
C5	2	0	0	1.0	0.7849999999999999	1.0	0.0375234521575985	0.1607050337940658	1.0	0.8803827904908486	1.0
CPLX3	1	0	0	1.0	0.904	1.0	0.037578445003945735	0.1608855234354473	1.0	0.8803827904908486	1.0
PLD1	1	0	0	1.0	0.9840000000000001	1.0	0.03758691975192633	0.16091333087947124	1.0	0.8803827904908486	1.0
PLAGL2	2	0	0	1.0	0.895	1.0	0.03780289570181076	0.16162135007079217	1.0	0.8803827904908486	1.0
NHS	1	0	0	1.0	0.9570000000000001	1.0	0.03797660641045116	0.16218991833531937	1.0	0.8803827904908486	1.0
NPM2	3	0	0	1.0	0.433	1.0	0.037998252080404304	0.16226071049883284	1.0	0.8803827904908486	1.0
PRLHR	1	0	0	1.0	0.885	1.0	0.03809088485125509	0.1625635267672953	1.0	0.8803827904908486	1.0
COX15	1	0	0	1.0	0.9790000000000001	1.0	0.03831124051796797	0.16328296451403473	1.0	0.8803827904908486	1.0
GRP	1	0	0	1.0	0.91	1.0	0.03865780114427091	0.16441188663925882	1.0	0.8803827904908486	1.0
TLE1	1	0	0	1.0	0.929	1.0	0.03901982206961136	0.16558785327675885	1.0	0.8803827904908486	1.0
GIMAP4	1	0	0	1.0	0.773	1.0	0.03959141658088526	0.16743775980774314	1.0	0.8803827904908486	1.0
PTH1R	1	0	0	1.0	0.976	1.0	0.0396008236971329	0.16746813561323382	1.0	0.8803827904908486	1.0
SMURF2	1	0	0	1.0	0.907	1.0	0.039701445132602826	0.16779290497961322	1.0	0.8803827904908486	1.0
CRYBB1	1	0	0	1.0	0.9	1.0	0.03995525011986575	0.16861096364616096	1.0	0.8803827904908486	1.0
MEDAG	1	0	0	1.0	0.9440000000000001	1.0	0.0400192092204258	0.16881686047828243	1.0	0.8803827904908486	1.0
CH25H	1	0	0	1.0	0.978	1.0	0.040067313085984456	0.16897164885350038	1.0	0.8803827904908486	1.0
RIC8B	1	0	0	1.0	0.9670000000000001	1.0	0.040163868583821996	0.1692821704136716	1.0	0.8803827904908486	1.0
LCTL	1	0	0	1.0	0.9540000000000001	1.0	0.04022364345762439	0.1694742894708585	1.0	0.8803827904908486	1.0
DDC	1	0	0	1.0	0.9740000000000001	1.0	0.040400775694893344	0.17004307909787933	1.0	0.8803827904908486	1.0
CAPN12	1	0	0	1.0	0.826	1.0	0.0404122044857547	0.17007975140043846	1.0	0.8803827904908486	1.0
CHRFAM7A	1	0	0	1.0	0.769	1.0	0.040763084950269035	0.1712040758097072	1.0	0.8803827904908486	1.0
GGCX	1	0	0	1.0	0.9740000000000001	1.0	0.04085634907664651	0.17150241238765707	1.0	0.8803827904908486	1.0
ABI3BP	2	0	0	1.0	0.6395000000000001	1.0	0.040884745901304226	0.17159320685019358	1.0	0.8803827904908486	1.0
OR13G1	1	0	0	1.0	0.857	1.0	0.04094668741298829	0.17179118685655678	1.0	0.8803827904908486	1.0
ING2	1	0	0	1.0	0.9520000000000001	1.0	0.04102227509537679	0.1720326563892169	1.0	0.8803827904908486	1.0
DOLK	1	0	0	1.0	0.9740000000000001	1.0	0.04121671750061825	0.17265317535028962	1.0	0.8803827904908486	1.0
SLAMF1	1	0	0	1.0	0.917	1.0	0.04124731892426992	0.17275074921997352	1.0	0.8803827904908486	1.0
GLCCI1	2	0	0	1.0	0.7675000000000001	1.0	0.041523066063198104	0.17362895807823764	1.0	0.8803827904908486	1.0
PLXND1	1	0	0	1.0	0.821	1.0	0.04155757802435274	0.17373874375817216	1.0	0.8803827904908486	1.0
KRTAP5-3	1	0	0	1.0	0.239	1.0	0.04176237210273544	0.17438962346187398	1.0	0.8803827904908486	1.0
INTS5	1	0	0	1.0	0.902	1.0	0.041986816139732125	0.17510180171352757	1.0	0.8803827904908486	1.0
HERC5	1	0	0	1.0	0.899	1.0	0.042170961076202926	0.17568521152802144	1.0	0.8803827904908486	1.0
POU6F1	1	0	0	1.0	0.857	1.0	0.04263301500682128	0.17714556299898704	1.0	0.8803827904908486	1.0
ISG20L2	1	0	0	1.0	0.983	1.0	0.04281188457915917	0.17770954438977535	1.0	0.8803827904908486	1.0
CUL1	2	0	0	1.0	0.8985	1.0	0.04287796929937398	0.17791772236935688	1.0	0.8803827904908486	1.0
HCK	2	0	0	1.0	0.8684999999999999	1.0	0.04290188339268094	0.17799303067847322	1.0	0.8803827904908486	1.0
ARHGEF5	1	0	0	1.0	0.545	1.0	0.042977479800584494	0.1782310050734277	1.0	0.8803827904908486	1.0
CACNA1I	3	0	0	1.0	0.574	1.0	0.043079309007883516	0.17855134909599407	1.0	0.8803827904908486	1.0
ERCC5	1	0	0	1.0	0.91	1.0	0.04338959517507702	0.179525995102545	1.0	0.8803827904908486	1.0
WWP1	2	0	0	1.0	0.8374999999999999	1.0	0.04346503238144912	0.17976261648414968	1.0	0.8803827904908486	1.0
GLP1R	1	0	0	1.0	0.897	1.0	0.04352367688022284	0.17994647427166663	1.0	0.8803827904908486	1.0
KIAA1551	1	0	0	1.0	0.657	1.0	0.0435976806033919	0.1801783723770362	1.0	0.8803827904908486	1.0
OR8G5	1	0	0	1.0	0.698	1.0	0.043666215449107024	0.18039302116628272	1.0	0.8803827904908486	1.0
SYNJ2	1	0	0	1.0	0.965	1.0	0.04370820402989641	0.1805244748137044	1.0	0.8803827904908486	1.0
NPTXR	3	0	0	1.0	0.48299999999999993	1.0	0.04384042086804033	0.18093814275740014	1.0	0.8803827904908486	1.0
CNPY2	1	0	0	1.0	0.9129999999999999	1.0	0.043848110146452686	0.18096218798715982	1.0	0.8803827904908486	1.0
LMBRD2	2	0	0	1.0	0.8895000000000001	1.0	0.04385195579722856	0.1809742132594867	1.0	0.8803827904908486	1.0
TICAM1	3	0	0	1.0	0.4046666666666667	1.0	0.04385580212262082	0.18098624030398772	1.0	0.8803827904908486	1.0
MEN1	1	0	0	1.0	0.938	1.0	0.044804874770375015	0.18394365041632915	1.0	0.8803827904908486	1.0
PDZD2	1	0	0	1.0	0.752	1.0	0.04483902788987535	0.18404969780930727	1.0	0.8803827904908486	1.0
GLI1	4	0	0	1.0	0.578	1.0	0.04494988088281566	0.18439372356097433	1.0	0.8803827904908486	1.0
PLA2G4B	2	0	0	1.0	0.651	1.0	0.04500247513613249	0.18455685107327588	1.0	0.8803827904908486	1.0
AMACR	1	0	0	1.0	0.966	1.0	0.045006525946262206	0.18456941260625145	1.0	0.8803827904908486	1.0
KCNA1	1	0	0	1.0	0.98	1.0	0.04516303856923494	0.18505447825116408	1.0	0.8803827904908486	1.0
ZFAT	3	0	0	1.0	0.6099999999999999	1.0	0.04518344478583047	0.18511768141315116	1.0	0.8803827904908486	1.0
SLITRK3	1	0	0	1.0	0.976	1.0	0.04528985507246377	0.1854471114768521	1.0	0.8803827904908486	1.0
NUP205	2	0	0	1.0	0.8845000000000001	1.0	0.045483489493313926	0.18604593319187981	1.0	0.8803827904908486	1.0
MTFR1	2	0	0	1.0	0.8065	1.0	0.04548555833522856	0.18605232670606206	1.0	0.8803827904908486	1.0
NADK2	1	0	0	1.0	0.981	1.0	0.04556639023056593	0.1863020546144449	1.0	0.8803827904908486	1.0
ZCWPW1	1	0	0	1.0	0.8059999999999999	1.0	0.04559755597099995	0.18639830199376986	1.0	0.8803827904908486	1.0
C3	3	0	0	1.0	0.458	1.0	0.045645426328281904	0.18654609580616552	1.0	0.8803827904908486	1.0
YY1	1	0	0	1.0	0.9490000000000001	1.0	0.0459411035053062	0.18745785185981995	1.0	0.8803827904908486	1.0
FAM83B	3	0	0	1.0	0.625	1.0	0.04603839602228258	0.18775744829987367	1.0	0.8803827904908486	1.0
SUGP1	2	0	0	1.0	0.6275	1.0	0.04604475550234828	0.18777702411799932	1.0	0.8803827904908486	1.0
ZNF592	2	0	0	1.0	0.6795	1.0	0.04606596646397641	0.18784230957256118	1.0	0.8803827904908486	1.0
KRT1	1	0	0	1.0	0.6890000000000001	1.0	0.04611057315442431	0.187979573139958	1.0	0.8803827904908486	1.0
SRBD1	2	0	0	1.0	0.777	1.0	0.046125461254612546	0.1880253771481294	1.0	0.8803827904908486	1.0
C21orf33	1	0	0	1.0	0.948	1.0	0.04652894100130281	0.18926487869284275	1.0	0.8803827904908486	1.0
CHSY1	1	0	0	1.0	0.9209999999999999	1.0	0.046544100535257156	0.1893113808343941	1.0	0.8803827904908486	1.0
SIGLEC8	1	0	0	1.0	0.34	1.0	0.046742077217911564	0.18991822515116105	1.0	0.8803827904908486	1.0
PPP1R16A	1	0	0	1.0	0.863	1.0	0.046759562330496586	0.18997178071329213	1.0	0.8803827904908486	1.0
ADAMTS12	1	0	0	1.0	0.8270000000000001	1.0	0.04677268475210477	0.1900119693918101	1.0	0.8803827904908486	1.0
AES	1	0	0	1.0	0.7340000000000001	1.0	0.0468099049758929	0.19012593988054563	1.0	0.8803827904908486	1.0
FCRL3	3	0	0	1.0	0.35766666666666663	1.0	0.047058823529411764	0.19088738331154936	1.0	0.8803827904908486	1.0
TRIM58	1	0	0	1.0	0.809	1.0	0.04708763007957809	0.19097541759477152	1.0	0.8803827904908486	1.0
PDZD3	1	0	0	1.0	0.9259999999999999	1.0	0.04709206498704968	0.19098896933201004	1.0	0.8803827904908486	1.0
ZNF611	1	0	0	1.0	0.414	1.0	0.04718761796904492	0.19128084899819595	1.0	0.8803827904908486	1.0
ULK2	1	0	0	1.0	0.9059999999999999	1.0	0.047326076668244205	0.1917034468352089	1.0	0.8803827904908486	1.0
HOXC8	1	0	0	1.0	0.932	1.0	0.04742258263385024	0.19199775865992685	1.0	0.8803827904908486	1.0
RXFP1	1	0	0	1.0	0.943	1.0	0.04745183638606814	0.19208693428762158	1.0	0.8803827904908486	1.0
VAV2	2	0	0	1.0	0.596	1.0	0.04749465685110425	0.192217433465395	1.0	0.8803827904908486	1.0
ADAMTS17	2	0	0	1.0	0.6154999999999999	1.0	0.047619047619047616	0.19259630655825818	1.0	0.8803827904908486	1.0
MYO1H	2	0	0	1.0	0.6865	1.0	0.04767353165522502	0.19276215327142188	1.0	0.8803827904908486	1.0
PPID	1	0	0	1.0	0.9640000000000001	1.0	0.047975436576472845	0.1936800104129231	1.0	0.8803827904908486	1.0
CYP4Z1	1	0	0	1.0	0.856	1.0	0.04810930433945925	0.19408638906794137	1.0	0.8803827904908486	1.0
GPR52	1	0	0	1.0	0.935	1.0	0.048202063048298466	0.19436775556780272	1.0	0.8803827904908486	1.0
RASGRP1	1	0	0	1.0	0.9470000000000001	1.0	0.04822298307373294	0.19443118794018918	1.0	0.8803827904908486	1.0
KLHDC3	1	0	0	1.0	0.9840000000000001	1.0	0.04829051574270813	0.194635894293976	1.0	0.8803827904908486	1.0
TRIM27	1	0	0	1.0	0.701	1.0	0.04856726566294318	0.19547379898201545	1.0	0.8803827904908486	1.0
GAB3	1	0	0	1.0	0.6759999999999999	1.0	0.04905327185323261	0.19694144956078785	1.0	0.8803827904908486	1.0
GOLGA5	1	0	0	1.0	0.938	1.0	0.049185972160739756	0.1973413415386398	1.0	0.8803827904908486	1.0
USH2A	10	0	0	1.0	0.43339999999999995	1.0	0.049236829148202856	0.19749450396810897	1.0	0.8803827904908486	1.0
NOTCH2	1	0	0	1.0	0.8190000000000001	1.0	0.04935346954890929	0.19784558338917607	1.0	0.8803827904908486	1.0
CD86	1	0	0	1.0	0.893	1.0	0.04947555907381753	0.1982127690198725	1.0	0.8803827904908486	1.0
UNC80	3	0	0	1.0	0.7996666666666666	1.0	0.04972897707494157	0.1989739656891904	1.0	0.8803827904908486	1.0
CBLN1	1	0	0	1.0	0.93	1.0	0.04976362279173924	0.1990779312217549	1.0	0.8803827904908486	1.0
SLC22A14	1	0	0	1.0	0.857	1.0	0.04982064567556795	0.1992489940745377	1.0	0.8803827904908486	1.0
SPTBN2	3	0	0	1.0	0.6056666666666667	1.0	0.049890241468768706	0.19945768594579316	1.0	0.8803827904908486	1.0
WWC1	2	0	0	1.0	0.6655	1.0	0.04994506043352313	0.19962199925068885	1.0	0.8803827904908486	1.0
CLDN16	1	0	0	1.0	0.972	1.0	0.05033725963958522	0.20079581837275567	1.0	0.8803827904908486	1.0
MFSD8	1	0	0	1.0	0.9840000000000001	1.0	0.05033725963958522	0.20079581837275567	1.0	0.8803827904908486	1.0
DLX4	1	0	0	1.0	0.735	1.0	0.05038291011688835	0.2009322473997128	1.0	0.8803827904908486	1.0
KCND1	1	0	0	1.0	0.956	1.0	0.05039306591413022	0.20096259294692614	1.0	0.8803827904908486	1.0
SLC26A2	2	0	0	1.0	0.863	1.0	0.050571457469404266	0.20149529399590077	1.0	0.8803827904908486	1.0
TNRC18	5	0	0	1.0	0.3994	1.0	0.050898355983101745	0.20246982515926207	1.0	0.8803827904908486	1.0
LRRC8E	2	0	0	1.0	0.6805	1.0	0.051284681265705935	0.20361881030839793	1.0	0.8803827904908486	1.0
SPATA5	2	0	0	1.0	0.806	1.0	0.05130573085013596	0.20368133089972312	1.0	0.8803827904908486	1.0
MYBPC3	2	0	0	1.0	0.447	1.0	0.0513347022587269	0.2037673664381104	1.0	0.8803827904908486	1.0
ABCG1	2	0	0	1.0	0.8705	1.0	0.05135579293344289	0.20382998850889336	1.0	0.8803827904908486	1.0
MAST1	5	0	0	1.0	0.469	1.0	0.0514668039114771	0.20415945771432573	1.0	0.8803827904908486	1.0
C9orf131	2	0	0	1.0	0.3755	1.0	0.05192107995846314	0.20550521320716397	1.0	0.8803827904908486	1.0
TENM4	2	0	0	1.0	0.8445	1.0	0.05205351100931758	0.20589677953496988	1.0	0.8803827904908486	1.0
FAM129A	2	0	0	1.0	0.5335	1.0	0.05210232897410514	0.20604103731692494	1.0	0.8803827904908486	1.0
FZR1	1	0	0	1.0	0.941	1.0	0.05211047420531527	0.20606510213755122	1.0	0.8803827904908486	1.0
TELO2	2	0	0	1.0	0.6255	1.0	0.052121338475972064	0.20609719829019893	1.0	0.8803827904908486	1.0
NAGS	1	0	0	1.0	0.8740000000000001	1.0	0.05246039240373518	0.207097724505059	1.0	0.8803827904908486	1.0
WBSCR17	2	0	0	1.0	0.896	1.0	0.05270369979972594	0.20781435759305816	1.0	0.8803827904908486	1.0
G6PC3	2	0	0	1.0	0.7509999999999999	1.0	0.052812252442566675	0.20813372386341475	1.0	0.8803827904908486	1.0
WDR44	1	0	0	1.0	0.9059999999999999	1.0	0.0529436679373147	0.20852005504993706	1.0	0.8803827904908486	1.0
ZAN	3	1	0	1.0	0.45549999999999996	1.0	0.052994170641229466	0.20866843451936723	1.0	0.8803827904908486	1.0
DRP2	1	0	0	1.0	0.8490000000000001	1.0	0.053027892671545236	0.2087674847302729	1.0	0.8803827904908486	1.0
TARS	1	0	0	1.0	0.9490000000000001	1.0	0.05349596105494035	0.21014011246082456	1.0	0.8803827904908486	1.0
SLITRK6	1	0	0	1.0	0.961	1.0	0.05372589050663515	0.2108128867628109	1.0	0.8803827904908486	1.0
UBE2W	1	0	0	1.0	0.9440000000000001	1.0	0.05376922249704269	0.2109395659778474	1.0	0.8803827904908486	1.0
LAT	1	0	0	1.0	0.747	1.0	0.05380393844829442	0.2110410313749676	1.0	0.8803827904908486	1.0
CCDC141	1	0	0	1.0	0.521	1.0	0.05397819281010472	0.21154999194817206	1.0	0.8803827904908486	1.0
MERTK	1	0	0	1.0	0.9640000000000001	1.0	0.0540452899529806	0.21174581857534344	1.0	0.8803827904908486	1.0
SLC47A1	2	0	0	1.0	0.6639999999999999	1.0	0.05426524853483829	0.21238719595581013	1.0	0.8803827904908486	1.0
PSME4	2	0	0	1.0	0.826	1.0	0.054412884971161174	0.2128171888714057	1.0	0.8803827904908486	1.0
CCDC127	3	0	0	1.0	0.628	1.0	0.054740529888329316	0.213770029303851	1.0	0.8803827904908486	1.0
TBKBP1	2	0	0	1.0	0.6685000000000001	1.0	0.054923930356456305	0.21430252845179473	1.0	0.8803827904908486	1.0
MYO7A	1	0	0	1.0	0.963	1.0	0.05504486156217317	0.21465331433129342	1.0	0.8803827904908486	1.0
CELSR3	3	0	0	1.0	0.6206666666666667	1.0	0.0550478916657492	0.21466210035671163	1.0	0.8803827904908486	1.0
OBSCN	7	0	0	1.0	0.20342857142857146	1.0	0.05506001541680432	0.21469725246490676	1.0	0.8803827904908486	1.0
NCAPD2	1	0	0	1.0	0.9570000000000001	1.0	0.05524251463926638	0.21522607609131467	1.0	0.8803827904908486	1.0
ACTC1	1	0	0	1.0	0.973	1.0	0.055682387660782894	0.21649821159511107	1.0	0.8803827904908486	1.0
CDH11	2	0	0	1.0	0.8445	1.0	0.05569169079973268	0.21652507913341973	1.0	0.8803827904908486	1.0
ZSCAN30	1	0	0	1.0	0.831	1.0	0.055950316119286074	0.2172713698991911	1.0	0.8803827904908486	1.0
MED16	2	0	0	1.0	0.7125	1.0	0.05596597268860533	0.21731651015725723	1.0	0.8803827904908486	1.0
ORAI3	1	0	0	1.0	0.873	1.0	0.05603810591202017	0.2175244245974852	1.0	0.8803827904908486	1.0
SARDH	2	0	0	1.0	0.8875	1.0	0.056060096423365846	0.21758779085345983	1.0	0.8803827904908486	1.0
TAOK3	1	0	0	1.0	0.903	1.0	0.05622399640166423	0.21805980158424879	1.0	0.8803827904908486	1.0
VGLL4	1	0	0	1.0	0.929	1.0	0.05633168093735917	0.2183696589471774	1.0	0.8803827904908486	1.0
GALNT9	2	0	0	1.0	0.9005000000000001	1.0	0.056341202321257534	0.21839704638606175	1.0	0.8803827904908486	1.0
CD58	1	0	0	1.0	0.594	1.0	0.05636025474835146	0.21845184421695554	1.0	0.8803827904908486	1.0
LRRTM1	1	0	0	1.0	0.9440000000000001	1.0	0.0563729635266926	0.21848839311724472	1.0	0.8803827904908486	1.0
CMPK2	1	0	0	1.0	0.894	1.0	0.05639521768554027	0.21855238646981762	1.0	0.8803827904908486	1.0
EGLN2	1	0	0	1.0	0.95	1.0	0.056580287427860136	0.21908422728843577	1.0	0.8803827904908486	1.0
ATP2B1	2	0	0	1.0	0.873	1.0	0.05667327854916407	0.2193512302140682	1.0	0.8803827904908486	1.0
ADAM30	2	0	0	1.0	0.5385	1.0	0.05761364291064124	0.2220427425959984	1.0	0.8803827904908486	1.0
PHLDB2	6	0	0	1.0	0.5863333333333333	1.0	0.05771339527904427	0.22232734913884172	1.0	0.8803827904908486	1.0
VWA3A	1	0	0	1.0	0.8140000000000001	1.0	0.057900526894794746	0.22286079522678381	1.0	0.8803827904908486	1.0
ZNF645	1	0	0	1.0	0.341	1.0	0.058018101647714086	0.22319564978844228	1.0	0.8803827904908486	1.0
SLC13A5	2	0	0	1.0	0.7415	1.0	0.05816997266011285	0.22362782799484354	1.0	0.8803827904908486	1.0
FAM227B	1	0	0	1.0	0.679	1.0	0.05838734162433584	0.22424570360543183	1.0	0.8803827904908486	1.0
VILL	1	0	0	1.0	0.561	1.0	0.05865446653762684	0.22500390351241098	1.0	0.8803827904908486	1.0
ATR	3	0	0	1.0	0.7626666666666666	1.0	0.05868200222991608	0.22508199079427588	1.0	0.8803827904908486	1.0
SIRT7	2	0	0	1.0	0.7145	1.0	0.05877858108505261	0.22535577250925765	1.0	0.8803827904908486	1.0
AQP6	1	0	0	1.0	0.915	1.0	0.05880277549100318	0.2254243339388216	1.0	0.8803827904908486	1.0
SYMPK	1	0	0	1.0	0.946	1.0	0.05943889681407513	0.22722339743226339	1.0	0.8803827904908486	1.0
FKBP6	1	0	0	1.0	0.738	1.0	0.05954862144941345	0.22753302762537192	1.0	0.8803827904908486	1.0
SLC12A1	1	0	0	1.0	0.9790000000000001	1.0	0.05960541217142516	0.22769320502999718	1.0	0.8803827904908486	1.0
PACSIN1	1	0	0	1.0	0.701	1.0	0.05968367651447329	0.22791385981434037	1.0	0.8803827904908486	1.0
TCERG1L	1	0	0	1.0	0.71	1.0	0.05968723886832995	0.2279239009031645	1.0	0.8803827904908486	1.0
HTR2C	1	0	0	1.0	0.9079999999999999	1.0	0.05984798611526722	0.22837677278185445	1.0	0.8803827904908486	1.0
KIAA0922	2	0	0	1.0	0.675	1.0	0.05988741166606779	0.22848778007975856	1.0	0.8803827904908486	1.0
SFMBT2	3	0	0	1.0	0.566	1.0	0.06011783094865937	0.22913603423388812	1.0	0.8803827904908486	1.0
CCDC68	1	0	0	1.0	0.778	1.0	0.060335465186436586	0.2297475082917129	1.0	0.8803827904908486	1.0
ZNF732	4	0	0	1.0	0.19974999999999998	1.0	0.060514372163388806	0.23024958461347958	1.0	0.8803827904908486	1.0
SHPRH	2	0	0	1.0	0.8545	1.0	0.06060606060606061	0.23050668975191121	1.0	0.8803827904908486	1.0
OR52L1	2	0	0	1.0	0.47250000000000003	1.0	0.060738581146744415	0.2308780478068327	1.0	0.8803827904908486	1.0
GABRP	1	0	0	1.0	0.948	1.0	0.060782883539995135	0.23100213046244691	1.0	0.8803827904908486	1.0
NOL10	2	0	0	1.0	0.8280000000000001	1.0	0.06093845216331505	0.23143759324204746	1.0	0.8803827904908486	1.0
LYZL1	1	0	0	1.0	0.9470000000000001	1.0	0.061046334167633234	0.2317393398829433	1.0	0.8803827904908486	1.0
CCDC28A	1	0	0	1.0	0.816	1.0	0.061057516180241786	0.23177060513176181	1.0	0.8803827904908486	1.0
KIF1B	3	0	0	1.0	0.8053333333333333	1.0	0.0612369871402327	0.23227213147473194	1.0	0.8803827904908486	1.0
SIPA1L2	2	0	0	1.0	0.7525	1.0	0.061315837880924644	0.2324923111579361	1.0	0.8803827904908486	1.0
ARID5A	1	0	0	1.0	0.768	1.0	0.0613195977434388	0.23250280751514632	1.0	0.8803827904908486	1.0
POT1	2	0	0	1.0	0.6950000000000001	1.0	0.06146659290675518	0.23291299136560525	1.0	0.8803827904908486	1.0
HERC1	4	0	0	1.0	0.7165	1.0	0.06148548942449582	0.23296569578984536	1.0	0.8803827904908486	1.0
UBXN4	2	0	0	1.0	0.614	1.0	0.061648480364959006	0.23342005419320488	1.0	0.8803827904908486	1.0
ACTR5	2	0	0	1.0	0.7235	1.0	0.06195403010965864	0.23427065354012402	1.0	0.8803827904908486	1.0
OTUD4	1	0	0	1.0	0.84	1.0	0.06203858800173708	0.2345057820221349	1.0	0.8803827904908486	1.0
FREM2	5	0	0	1.0	0.5854	1.0	0.06227425582264292	0.2351604912045392	1.0	0.8803827904908486	1.0
SRRM1	2	0	0	1.0	0.5075000000000001	1.0	0.06231306081754736	0.2352682098217584	1.0	0.8803827904908486	1.0
CCDC108	2	0	0	1.0	0.39699999999999996	1.0	0.062418076274889205	0.23555960062821155	1.0	0.8803827904908486	1.0
RPS5	1	0	0	1.0	0.895	1.0	0.06332320162107397	0.23806379702957983	1.0	0.8803827904908486	1.0
NOTCH1	2	0	0	1.0	0.6895	1.0	0.06348400203148806	0.2385073223296612	1.0	0.8803827904908486	1.0
MYH7	3	0	0	1.0	0.8276666666666666	1.0	0.06350415952244871	0.23856289267405034	1.0	0.8803827904908486	1.0
C2orf72	1	0	0	1.0	0.841	1.0	0.06363752068219422	0.2389303827640085	1.0	0.8803827904908486	1.0
GLE1	1	0	0	1.0	0.973	1.0	0.06365777579731365	0.23898617330942795	1.0	0.8803827904908486	1.0
GSN	1	0	0	1.0	0.9590000000000001	1.0	0.0636902108145978	0.2390754986684532	1.0	0.8803827904908486	1.0
