gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
TRMT44	2	0	1	0.08502678343678259	0.3849332841165832
HEPACAM	2	0	1	0.08527330092947898	0.3849332841165832
EMILIN3	3	0	1	0.08530967411704488	0.3849332841165832
ZNF513	2	0	1	0.08556515786771626	0.3849332841165832
LHFPL4	3	0	1	0.08557247989046722	0.3849332841165832
MTMR14	2	0	1	0.08605111436193098	0.3849332841165832
DPYSL4	1	0	1	0.08611039352449841	0.3849332841165832
RASGRF1	7	0	2	0.08611780916293489	0.3849332841165832
TMEM170A	1	0	1	0.08649770781074302	0.3849332841165832
SLFN11	1	0	1	0.08672274737663689	0.3849332841165832
ASXL2	14	0	3	0.08713837574067619	0.3849332841165832
PMS1	6	0	2	0.08715356458079135	0.3849332841165832
KCNT2	9	0	3	0.08742787200559539	0.3849332841165832
TMEM63B	3	0	1	0.08749671887304226	0.3849332841165832
TMEM26	2	0	1	0.08750437521876094	0.3849332841165832
CCNL2	2	0	1	0.08751203290452438	0.3849332841165832
CDH3	3	0	1	0.08778860503906592	0.3849332841165832
LINC00696	2	0	1	0.08812902088657795	0.3849332841165832
ROS1	6	0	2	0.0883158173628897	0.3849332841165832
SLC41A3	3	0	1	0.0884486113568017	0.3849332841165832
DCTN5	1	0	1	0.08876264867743654	0.3849332841165832
ACTR6	1	0	1	0.0887941751021133	0.3849332841165832
UGGT2	8	0	2	0.08891259891526629	0.3849332841165832
SIGLEC10	2	0	1	0.08896005693443644	0.3849332841165832
TPST1	5	0	2	0.08912655971479501	0.3849332841165832
SLC44A5	7	0	2	0.0891981090000892	0.3849332841165832
UBE2Z	3	0	2	0.08922198429693076	0.3849332841165832
ADCK2	2	0	1	0.08926180487369455	0.3849332841165832
MAB21L3	2	0	1	0.08944543828264759	0.3849332841165832
MBOAT4	3	0	1	0.08966197435667533	0.3849332841165832
PAX8	3	0	1	0.08971023593792052	0.3849332841165832
THNSL1	2	0	1	0.0897827258035554	0.3849332841165832
HIST1H2BC	4	0	1	0.09004141905276428	0.3849332841165832
MRS2	4	0	2	0.090049527239982	0.3849332841165832
SERPINA1	5	0	1	0.09007386056566384	0.3849332841165832
SYNJ1	4	0	1	0.0901631953836444	0.3849332841165832
HCFC2	6	0	2	0.09033423667570009	0.3849332841165832
SIK3	1	0	1	0.09057150620414818	0.3849332841165832
CELF1	1	0	1	0.09061254077564335	0.3849332841165832
PTH2R	1	0	1	0.09063717937097797	0.3849332841165832
TMEM242	1	0	1	0.09069472156720479	0.3849332841165832
ELMOD3	3	0	1	0.09081002542680712	0.3849332841165832
TAAR1	1	0	1	0.09083477155054955	0.3849332841165832
CMPK2	1	0	1	0.09084302325581395	0.3849332841165832
LANCL1	1	0	1	0.09094216078574027	0.3849332841165832
FGF2	1	0	1	0.09095043201455207	0.3849332841165832
HECTD1	4	0	1	0.09105809506465125	0.3849332841165832
NDC1	1	0	1	0.091324200913242	0.3849332841165832
KRI1	5	0	2	0.09145783793671118	0.3849332841165832
REPS2	1	0	1	0.09158347834050737	0.3849332841165832
OR4D10	3	0	1	0.09173470323823503	0.3849332841165832
ZBED5	3	0	1	0.09179364787956673	0.3849332841165832
IRF9	1	0	1	0.09217439395335976	0.3849332841165832
SNRNP35	3	0	1	0.09231053263177329	0.3849332841165832
NAV3	12	0	2	0.09254118082546733	0.3849332841165832
A2M	8	0	2	0.09254974548819991	0.3849332841165832
MROH9	11	0	3	0.09255831173639392	0.3849332841165832
SURF4	2	0	1	0.09259259259259259	0.3849332841165832
PCSK7	2	0	1	0.09290226681531029	0.3849332841165832
TMEM89	2	0	1	0.09301460329271696	0.3849332841165832
C7orf26	2	0	1	0.09321401938851603	0.3849332841165832
CT55	2	0	1	0.09382623381497467	0.3849332841165832
RIPK3	1	0	1	0.09385265133740028	0.3849332841165832
ZDHHC19	2	0	1	0.09391435011269722	0.3849332841165832
SAP130	2	0	1	0.0940203083866115	0.3849332841165832
AGBL3	11	0	2	0.09405568096313018	0.3849332841165832
OR52N1	2	0	1	0.09423294383716548	0.3849332841165832
PCDH9	4	0	1	0.09433072351664937	0.3849332841165832
OCSTAMP	4	0	1	0.09445546424860678	0.3849332841165832
IFNAR2	3	0	1	0.09458053532582994	0.3849332841165832
JAKMIP1	3	0	1	0.09500285008550256	0.3849332841165832
DPPA5	1	0	1	0.09570293808019906	0.3849332841165832
KCNK13	2	0	1	0.09581297307655456	0.3849332841165832
CCSER1	1	0	1	0.09585889570552147	0.3849332841165832
C17orf75	3	0	1	0.09592326139088729	0.3849332841165832
RPAP3	1	0	1	0.09608917075045642	0.3849332841165832
HNRNPLL	4	0	1	0.09628345850182939	0.3849332841165832
RGS7	9	0	3	0.0963855421686747	0.3849332841165832
GMFG	2	0	1	0.09672115291614276	0.3849332841165832
C9orf131	9	0	2	0.09679605072113058	0.3849332841165832
MED17	1	0	1	0.09699321047526673	0.3849332841165832
RUNX1	10	0	2	0.09713453132588636	0.3849332841165832
RAB11A	1	0	1	0.0971628449280995	0.3849332841165832
MRPS30	1	0	1	0.09718172983479106	0.3849332841165832
CCPG1	5	0	2	0.09734254842791784	0.3849332841165832
ATAT1	1	0	1	0.09767532721234616	0.3849332841165832
RC3H2	6	0	2	0.09803921568627451	0.3849332841165832
PBX2	1	0	1	0.09815469179426776	0.3849332841165832
BRMS1	2	0	1	0.09821253191907288	0.3849332841165832
DEC1	1	0	1	0.09847365829640571	0.3849332841165832
LYPD6	1	0	1	0.09860960457548565	0.3849332841165832
TNPO2	2	0	1	0.09872642906506071	0.3849332841165832
NLN	3	0	1	0.09877518767285658	0.3849332841165832
RP2	1	0	1	0.09896091044037605	0.3849332841165832
MTF1	2	0	1	0.09899029895070283	0.3849332841165832
EML5	7	0	2	0.09928514694201747	0.3849332841165832
ATP13A3	2	0	1	0.09956192751891677	0.3849332841165832
USF1	2	0	1	0.09970089730807577	0.3849332841165832
MYLK3	3	0	1	0.09997000899730081	0.3849332841165832
LRRC8A	6	0	1	0.10022048506714773	0.3849332841165832
TEC	7	0	2	0.10052271813429835	0.3849332841165832
FIGNL1	1	0	1	0.10071507704703395	0.3849332841165832
GSTA4	1	0	1	0.1007658202337767	0.3849332841165832
HIST1H4J	2	0	1	0.100999899000101	0.3849332841165832
CD200	1	0	1	0.10117361392148927	0.3849332841165832
YTHDF2	2	0	1	0.10122482032594392	0.3849332841165832
GPC3	1	0	1	0.10130685847431871	0.3849332841165832
DNAJA3	1	0	1	0.10156408693885842	0.3849332841165832
AURKC	2	0	1	0.10186411327289396	0.3849332841165832
ADCY1	4	0	1	0.10199918400652795	0.3849332841165832
PSMG2	3	0	1	0.1022704029453876	0.3849332841165832
SLC13A3	4	0	1	0.1023122570083896	0.3849332841165832
SAV1	1	0	1	0.10236462278636503	0.3849332841165832
PCK1	3	0	1	0.10240655401945725	0.3849332841165832
COL25A1	1	0	1	0.10245901639344263	0.3849332841165832
LRRTM1	4	0	1	0.1024905196269345	0.3849332841165832
RPS6	5	0	1	0.1024905196269345	0.3849332841165832
DYNC1I1	9	0	2	0.10308215647871354	0.3849332841165832
SMG1	8	0	2	0.10309278350515463	0.3849332841165832
EVL	1	0	1	0.10310341272296113	0.3849332841165832
PFKM	8	0	2	0.10339123242349049	0.3849332841165832
EMC7	1	0	1	0.10382059800664452	0.3849332841165832
MPST	2	0	1	0.10388531061707874	0.3849332841165832
PHLDA3	1	0	1	0.10407993338884262	0.3849332841165832
MED8	1	0	1	0.10421008753647353	0.3849332841165832
USP42	3	0	1	0.10422094841063054	0.3849332841165832
PRPSAP2	2	0	1	0.10426441455531227	0.3849332841165832
C5orf56	1	0	1	0.10455876202425764	0.3849332841165832
INO80D	2	0	1	0.10462439840970915	0.3849332841165832
LETM2	1	0	1	0.10467915837956662	0.3849332841165832
PTPDC1	2	0	1	0.1048327916972429	0.3849332841165832
SLCO2A1	9	0	2	0.10488777008600797	0.3849332841165832
MAN2B1	6	0	2	0.10508617065994115	0.3849332841165832
TTBK2	3	0	1	0.10510826150935464	0.3849332841165832
TAAR8	1	0	1	0.10520778537611783	0.3849332841165832
DISP1	9	0	2	0.10521885521885523	0.3849332841165832
FAM135B	8	0	2	0.10538518284329224	0.3849332841165832
RPS6KB2	2	0	1	0.10550749103186326	0.3849332841165832
GCLM	2	0	1	0.10566356720202874	0.3849332841165832
RETSAT	5	0	2	0.10590976488032197	0.3849332841165832
RGL3	2	0	1	0.1060108131029365	0.3849332841165832
SEMA3F	2	0	1	0.1060108131029365	0.3849332841165832
C9orf41	1	0	1	0.10615711252653928	0.3849332841165832
ZZEF1	2	0	1	0.10630381630700542	0.3849332841165832
ARID4B	7	0	2	0.10662117496534812	0.3849332841165832
AGMO	1	0	1	0.10671219720414044	0.3849332841165832
RTN4RL2	1	0	1	0.10695187165775401	0.3849332841165832
LILRA6	4	0	1	0.10699764605178685	0.3849332841165832
OFCC1	1	0	1	0.1071007818357074	0.3849332841165832
OR51A4	1	0	1	0.10726161106939826	0.3849332841165832
SLC26A6	2	0	1	0.107284626113078	0.3849332841165832
PNLDC1	1	0	1	0.10733068584308254	0.3849332841165832
OR6N1	1	0	1	0.10734220695577501	0.3849332841165832
RPAP1	2	0	1	0.10753844499408538	0.3849332841165832
HIST1H2AM	3	0	2	0.10760787689658884	0.3849332841165832
ENPP1	2	0	1	0.1077121930202499	0.3849332841165832
ENTPD1	1	0	1	0.10788650339842486	0.3849332841165832
C2orf68	1	0	1	0.10793308148947653	0.3849332841165832
HOXD3	2	0	1	0.10803802938634399	0.3849332841165832
PRB4	2	0	1	0.10803802938634399	0.3849332841165832
MAGEB16	3	0	1	0.10814318157240187	0.3849332841165832
STK38	1	0	1	0.1081548777849881	0.3849332841165832
TMIGD2	2	0	1	0.10834236186348863	0.3849332841165832
OR8B8	3	0	1	0.10845986984815618	0.3849332841165832
SZT2	10	0	2	0.10876658690450294	0.3849332841165832
MFSD6	3	0	1	0.10902747492368077	0.3849332841165832
ZNF583	3	0	2	0.10914647456887143	0.3849332841165832
THSD4	6	0	2	0.10951702989814917	0.3849332841165832
ATP2B1	10	0	2	0.10960105217010083	0.3849332841165832
SORCS3	7	0	2	0.10969723562966213	0.3849332841165832
CELSR1	4	0	1	0.10987803538072739	0.3849332841165832
TLE3	2	0	1	0.11001100110011001	0.3849332841165832
BMP4	2	0	1	0.11021712774165106	0.3849332841165832
SLC6A13	4	0	1	0.11024142872891633	0.3849332841165832
CPNE4	1	0	1	0.11055831951354339	0.3849332841165832
BAG2	1	0	1	0.11059500110595001	0.3849332841165832
MCM7	3	0	1	0.11064394777605666	0.3849332841165832
TRAPPC2L	2	0	1	0.11087703736556159	0.3849332841165832
DUSP4	2	0	1	0.11098779134295228	0.3849332841165832
TNFSF4	4	0	1	0.11125945705384958	0.3849332841165832
BRCA1	12	0	2	0.11125945705384958	0.3849332841165832
ZXDB	4	0	1	0.11134617525887985	0.3849332841165832
NARS2	3	0	1	0.11159468809284678	0.3849332841165832
ERVMER34-1	6	0	2	0.11178180192264699	0.3849332841165832
YTHDC2	1	0	1	0.11188185276348177	0.3849332841165832
CXCR3	4	0	1	0.11198208286674133	0.3849332841165832
ZNF107	4	0	2	0.11220825852782765	0.3849332841165832
IQCE	2	0	1	0.11243534967393748	0.3849332841165832
CLEC1A	2	0	1	0.11244799280332846	0.3849332841165832
HGD	2	0	1	0.11252391133115787	0.3849332841165832
FCRL4	2	0	1	0.11261261261261261	0.3849332841165832
MTO1	4	0	2	0.11265067027148812	0.3849332841165832
AMELX	1	0	1	0.11313497001923295	0.3849332841165832
DEFB132	1	0	1	0.11328877308258752	0.3849332841165832
NRDE2	8	0	2	0.11334013374135782	0.3849332841165832
ZNF629	5	0	1	0.11350737797956867	0.3849332841165832
CHSY3	3	0	1	0.11361054305839582	0.3849332841165832
APOL6	3	0	1	0.11398609369656902	0.3849332841165832
TLR8	3	0	1	0.11411617026132603	0.3849332841165832
MTUS2	11	0	2	0.11412919424788862	0.3849332841165832
CHURC1-FNTB	1	0	1	0.11439029970258523	0.3849332841165832
EGFL8	1	0	1	0.1145475372279496	0.3849332841165832
VPS52	3	0	1	0.11456065986940085	0.3849332841165832
PRDM4	2	0	1	0.11465260261407934	0.3849332841165832
PARP6	2	0	1	0.11479738261967627	0.3849332841165832
TMTC4	8	0	2	0.11492931846914148	0.3849332841165832
PIWIL1	9	0	2	0.11496895838123707	0.3849332841165832
BATF2	1	0	1	0.11506155793349442	0.3849332841165832
RBM14	3	0	1	0.11519410206197443	0.3849332841165832
GPR52	1	0	1	0.11637379262190155	0.38707451818607647
LCTL	2	0	1	0.11734334663224595	0.38707451818607647
KLF15	4	0	1	0.11743981209630065	0.38707451818607647
ADSS	4	0	1	0.11745360582569885	0.38707451818607647
SUN3	1	0	1	0.11749500646222535	0.38707451818607647
FAM120B	3	0	1	0.11767474699929395	0.38707451818607647
AKT3	6	0	2	0.11768859597505002	0.38707451818607647
TRAF6	3	0	1	0.11774402449075709	0.38707451818607647
CSTF2T	2	0	1	0.11778563015312132	0.38707451818607647
RBM11	1	0	1	0.11785503830288745	0.38707451818607647
ETV2	2	0	1	0.11786892975011787	0.38707451818607647
FER1L6	10	0	2	0.11786892975011787	0.38707451818607647
PRKCH	3	0	2	0.11816140848398914	0.38707451818607647
PID1	4	0	1	0.11849745230477544	0.38707451818607647
PACSIN1	2	0	1	0.11870845204178537	0.38707451818607647
ITPKB	7	0	1	0.11889192723814053	0.38707451818607647
NTN4	1	0	1	0.11926058437686345	0.38707451818607647
POMGNT1	3	0	1	0.11947431302270012	0.38707451818607647
LYST	22	0	3	0.11953143676786995	0.38707451818607647
ANKFY1	4	0	1	0.11968880909634949	0.38707451818607647
DSC3	3	0	1	0.11980352222355337	0.38707451818607647
COL4A6	9	0	2	0.11994722322178242	0.38707451818607647
C14orf39	1	0	1	0.1199616122840691	0.38707451818607647
KIAA1586	2	0	1	0.12004801920768307	0.38707451818607647
PRDM2	4	0	1	0.12006243246488174	0.38707451818607647
ADAMTS5	3	0	1	0.12026458208057728	0.3871809119302973
GABBR2	8	0	2	0.12054001928640308	0.3875226181833942
EPB41L1	5	0	1	0.12078753472641623	0.3876051690171898
PPAPDC1A	2	0	1	0.12090436464756378	0.3876051690171898
TFB1M	3	0	1	0.1211827435773146	0.38795426580206027
OR1M1	2	0	1	0.12147716229348883	0.3883536654885418
VWA2	3	0	1	0.12165450121654502	0.38837817752394915
KLHDC3	2	0	1	0.1218769043266301	0.38854628691317034
MYO9A	10	0	3	0.12214486380847685	0.3888589614153039
PCOLCE	2	0	1	0.12265423770391266	0.3890331735334393
PRSS16	2	0	1	0.12280486307257768	0.3890331735334393
CCDC30	6	0	3	0.12304663467454165	0.3890331735334393
IVD	3	0	1	0.12351778656126482	0.3890331735334393
DMXL1	10	0	2	0.12360939431396786	0.3890331735334393
KLHL30	2	0	1	0.12367054167697254	0.3890331735334393
MAMDC2	1	0	1	0.12367054167697254	0.3890331735334393
EIF4ENIF1	4	0	1	0.12376237623762376	0.3890331735334393
DRAXIN	2	0	1	0.12386968908708039	0.3890331735334393
GATA3	9	0	2	0.12408487405385284	0.3890331735334393
CREBRF	5	0	1	0.12413108242303873	0.3890331735334393
RAD23A	1	0	1	0.12454851164528584	0.3890331735334393
GOLGA6B	1	0	1	0.124750499001996	0.3890331735334393
TAS1R3	2	0	1	0.12481278082875687	0.3890331735334393
CROCC	8	0	2	0.1251564455569462	0.3890331735334393
SBSPON	1	0	1	0.12537612838515547	0.3890331735334393
AKAP13	8	0	2	0.12545477355413373	0.3890331735334393
CDC14A	3	0	1	0.12556504269211452	0.3890331735334393
IBSP	2	0	1	0.12558081125204068	0.3890331735334393
TOP3B	2	0	1	0.1257387149503332	0.3890331735334393
MEF2A	3	0	1	0.12586532410320955	0.3890331735334393
ETAA1	5	0	1	0.12596044841919637	0.3890331735334393
ELSPBP1	1	0	1	0.12624668602449185	0.3890331735334393
SLC9A9	3	0	1	0.12627857052658165	0.3890331735334393
COPG1	4	0	1	0.12683916793505834	0.38924599530660137
DNAJC16	3	0	1	0.12685525815045035	0.38924599530660137
DFFA	1	0	1	0.1272264631043257	0.38924599530660137
SMARCA2	5	0	1	0.12738853503184713	0.38924599530660137
EFS	3	0	1	0.12773023374632775	0.38924599530660137
RGS9	4	0	1	0.12779552715654952	0.38924599530660137
CBFA2T2	2	0	1	0.1283532280836863	0.38924599530660137
TFIP11	3	0	1	0.1285677552069941	0.38924599530660137
ITLN2	3	0	1	0.12863390789812196	0.38924599530660137
NCAPG2	1	0	1	0.1288825879623663	0.38924599530660137
EDAR	2	0	1	0.1290822253775655	0.38924599530660137
MED23	7	0	2	0.1291155584247902	0.38924599530660137
COPS4	1	0	1	0.12966804979253113	0.38924599530660137
ZNF415	6	0	2	0.12976901116013495	0.38924599530660137
OR51F2	3	0	1	0.12978585334198572	0.38924599530660137
SEL1L2	5	0	2	0.12980269989615784	0.38924599530660137
JAK2	3	0	1	0.12993762993762994	0.38924599530660137
NFIC	4	0	1	0.13007284079084286	0.38924599530660137
RGL4	2	0	1	0.1303271210738955	0.38924599530660137
PAPD7	2	0	1	0.13041210224308816	0.38924599530660137
XPO6	5	0	1	0.13054830287206268	0.38924599530660137
RHPN1	2	0	1	0.13083867591259976	0.38924599530660137
VN1R4	4	0	1	0.13089005235602094	0.38924599530660137
FAF1	2	0	1	0.13114754098360656	0.38924599530660137
ZNF469	4	0	1	0.1313197636244255	0.38924599530660137
PRRC2C	7	0	2	0.13180440226703571	0.38924599530660137
AKT2	4	0	1	0.13183915622940012	0.38924599530660137
LPCAT4	2	0	1	0.13187392852433075	0.38924599530660137
IQCD	1	0	1	0.13194352816994326	0.38924599530660137
CCDC166	2	0	1	0.132013201320132	0.38924599530660137
LAMB1	10	0	2	0.1320829480914014	0.38924599530660137
KCNN2	2	0	1	0.13239772275916853	0.38924599530660137
PLCB3	4	0	1	0.13260840737302745	0.38924599530660137
SEC24D	3	0	1	0.13280212483399734	0.38924599530660137
CHRNA10	2	0	1	0.13287270794578793	0.38924599530660137
KIAA1147	2	0	1	0.13317352510320948	0.38924599530660137
TNNT3	2	0	1	0.1332090049287332	0.38924599530660137
C3orf17	1	0	1	0.1332267519317879	0.38924599530660137
RBM47	5	0	1	0.13351134846461948	0.38924599530660137
SLC12A1	3	0	1	0.13351134846461948	0.38924599530660137
FAM177B	2	0	1	0.13354700854700854	0.38924599530660137
PNPLA3	3	0	1	0.13367196898810318	0.38924599530660137
ZEB1	4	0	1	0.1340662287169862	0.38924599530660137
COPS6	2	0	1	0.13415615776764153	0.38924599530660137
UPB1	2	0	1	0.13415615776764153	0.38924599530660137
FARP1	4	0	1	0.13428226131328053	0.38924599530660137
ZFAND4	3	0	1	0.13444474321054048	0.38924599530660137
POLE4	1	0	1	0.13455328310010764	0.38924599530660137
CD226	3	0	1	0.13468013468013468	0.38924599530660137
IFI35	4	0	1	0.13489815189531904	0.38938445105723235
MAGEE1	7	0	1	0.1352265043948614	0.389840640503574
HAPLN2	1	0	1	0.13581420616596496	0.38994490686636935
ABLIM1	5	0	1	0.13598041881968997	0.38994490686636935
BAZ2A	6	0	1	0.13614703880190607	0.38994490686636935
CCNE2	4	0	1	0.1364256480218281	0.38994490686636935
ZNF100	2	0	1	0.13672409078479628	0.38994490686636935
WDFY3	15	0	2	0.1367801942278758	0.38994490686636935
USP6	2	0	1	0.136986301369863	0.38994490686636935
HOOK3	4	0	1	0.13704262025489927	0.38994490686636935
ATP13A1	5	0	1	0.13709898546750754	0.38994490686636935
PTPN23	7	0	2	0.13709898546750754	0.38994490686636935
OR14I1	4	0	1	0.13713658804168952	0.38994490686636935
RELL1	1	0	1	0.1378169790518192	0.3901431001939978
HACE1	4	0	2	0.13783597518952448	0.3901431001939978
FRMPD3	4	0	1	0.13798813302056023	0.3901431001939978
RNF214	3	0	1	0.1381406271584473	0.3901431001939978
MPG	1	0	1	0.13815971262779772	0.3901431001939978
NRXN3	5	0	1	0.13848497438027974	0.3901431001939978
MRPL46	1	0	1	0.1386001386001386	0.3901431001939978
TRAT1	3	0	2	0.1389467833819647	0.3901431001939978
EPHX2	2	0	1	0.13921759710427398	0.3901431001939978
TRBV6-8	1	0	1	0.13935340022296544	0.3901431001939978
BAALC	2	0	1	0.13956734124214934	0.3901431001939978
ATP7B	7	0	1	0.13986013986013987	0.3901431001939978
WDR74	1	0	1	0.13995801259622112	0.3901431001939978
RAB37	2	1	1	0.14001680201624195	0.3901431001939978
PTCHD1	14	0	2	0.1402524544179523	0.3901431001939978
ASS1	1	0	1	0.14027212792818067	0.3901431001939978
SLC25A10	2	0	1	0.1403705783267827	0.3901431001939978
RRAGD	4	0	1	0.1403705783267827	0.3901431001939978
SH3TC2	4	0	1	0.14066676044450696	0.3901431001939978
CCNH	1	0	1	0.14070634585619812	0.3901431001939978
SLC17A7	3	0	1	0.14078558355624385	0.3901431001939978
LRRC8E	2	0	1	0.1414227124876255	0.39070527679138967
FBXO15	2	0	1	0.1414827391058291	0.39070527679138967
SPOP	4	0	1	0.14166312508853945	0.39070527679138967
SLC1A4	4	0	1	0.14176353841791892	0.39070527679138967
KLF7	2	0	1	0.14184397163120568	0.39070527679138967
MAPK9	1	0	1	0.14212620807276863	0.39070527679138967
GPR20	3	0	1	0.1424298532972511	0.39070527679138967
BMP15	4	0	1	0.14245014245014245	0.39070527679138967
HSPA9	3	0	1	0.14265335235378032	0.39070527679138967
UBE3C	3	0	1	0.14271442842871415	0.39070527679138967
KCNIP1	2	0	1	0.14322543683758235	0.39070527679138967
CCDC88C	5	0	1	0.14322543683758235	0.39070527679138967
BTN2A2	3	0	1	0.1432870038687491	0.39070527679138967
OR4C46	2	0	1	0.14347202295552366	0.39070527679138967
TUBA1B	5	0	1	0.14361625736033318	0.39070527679138967
APOBEC3A	2	0	1	0.14371945961483185	0.39070527679138967
OR4E2	2	0	1	0.1441545336600836	0.3908944977629017
RBMXL2	2	0	1	0.14494854326714016	0.3908944977629017
PRKCD	2	0	1	0.14532771399505887	0.3908944977629017
FIG4	2	0	1	0.1453699665649077	0.3908944977629017
KMT2E	11	0	2	0.14551804423748546	0.3908944977629017
BAGE2	1	0	1	0.145602795573675	0.3908944977629017
COL6A3	16	0	3	0.14573010784027982	0.3908944977629017
ZBTB21	3	0	1	0.14594279042615294	0.3908944977629017
SMG8	5	0	1	0.1460493646852636	0.3908944977629017
CPEB1	3	0	1	0.1462629808395495	0.3908944977629017
OR5D13	6	0	1	0.14647722279185588	0.3908944977629017
R3HDM1	1	0	1	0.14652014652014653	0.3908944977629017
HOXA6	2	0	1	0.14669209329617133	0.3908944977629017
PELO	1	0	1	0.1467351430667645	0.3908944977629017
ANKRD32	2	0	1	0.14684287812041116	0.3908944977629017
AS3MT	2	0	1	0.14755791648221928	0.3908944977629017
GADL1	1	0	1	0.14771048744460857	0.3908944977629017
CCAR1	8	0	2	0.14775413711583923	0.3908944977629017
SP7	2	0	1	0.14790711433219939	0.3908944977629017
MT1G	1	0	1	0.1479727730097662	0.3908944977629017
SNTG2	2	0	1	0.14808233377758034	0.3908944977629017
NUP214	4	0	1	0.14808233377758034	0.3908944977629017
DZIP1L	2	0	1	0.1481042654028436	0.3908944977629017
PDE6A	4	0	1	0.1481042654028436	0.3908944977629017
ULBP2	4	0	1	0.1483459427384661	0.3908944977629017
DHX29	3	0	1	0.14854426619132502	0.3908944977629017
TECPR1	3	0	1	0.1486104919007282	0.3908944977629017
RILPL1	2	0	1	0.148720999405116	0.3908944977629017
ZNF367	3	0	1	0.14900908955446282	0.3908944977629017
CXCL17	2	0	1	0.14903129657228018	0.3908944977629017
SPAM1	3	0	1	0.1491869312248247	0.3908944977629017
UNC13C	17	0	3	0.14925373134328357	0.3908944977629017
HOMER3	2	0	1	0.14952153110047847	0.3911483253588517
DNAH8	23	0	4	0.1502403846153846	0.39198037940412817
SEMA5A	9	0	2	0.15035333032626672	0.39198037940412817
DUPD1	3	0	1	0.15035333032626672	0.39198037940412817
CYP26B1	5	0	1	0.15096618357487923	0.3931303688315114
KIF1A	6	0	2	0.15176809834572771	0.39468082666752646
PAN3	1	0	1	0.15190642564180465	0.39468082666752646
XIRP2	23	0	3	0.1524390243902439	0.395109207390907
PSMD4	4	0	1	0.1526484506182262	0.395109207390907
PTPRR	3	0	1	0.15297537096527458	0.395109207390907
OR6K3	4	0	1	0.15323322096230463	0.395109207390907
TAB3	6	0	2	0.1533272002453235	0.395109207390907
SLC35B1	3	0	1	0.15353907569476433	0.395109207390907
TICAM1	4	0	1	0.15356265356265356	0.395109207390907
EIF3H	3	0	2	0.1536806516059628	0.395109207390907
