gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
KRTAP1-5	2	0	1	0.06464541987200206	0.5558250545635595
HIST1H1E	1	0	1	0.0647123535883	0.5558250545635595
GPALPP1	2	0	2	0.0651508241579256	0.5558250545635595
MAGEB2	12	0	2	0.0654150585464774	0.5558250545635595
SLC6A17	8	0	2	0.06551791915088777	0.5558250545635595
ZNF600	6	0	2	0.06558667278808945	0.5558250545635595
HTN1	4	0	2	0.06560818790185015	0.5558250545635595
NXPH1	8	0	2	0.0658197854274995	0.5558250545635595
SRI	1	0	1	0.06615069127472382	0.5558250545635595
GUCA1A	1	0	1	0.0661769571835087	0.5558250545635595
DHRS1	1	0	1	0.06637902422834384	0.5558250545635595
CD79B	2	0	1	0.0667334000667334	0.5558250545635595
ARPP21	7	0	2	0.06692544505420961	0.5558250545635595
KDM3B	12	0	2	0.06701065469409637	0.5558250545635595
CORO7	2	0	1	0.06713211600429646	0.5558250545635595
FANCM	10	0	3	0.06714563889075405	0.5558250545635595
C16orf89	2	0	1	0.06738998584810298	0.5558250545635595
ASCL4	3	0	1	0.06747638326585695	0.5558250545635595
PGGT1B	3	0	2	0.06764984440535787	0.5558250545635595
ASCL1	2	0	1	0.06776904310111141	0.5558250545635595
ARHGDIB	2	0	1	0.06807351940095303	0.5558250545635595
TBC1D8B	9	0	2	0.06815238874122538	0.5558250545635595
MYO7B	26	0	5	0.06827802813054759	0.5558250545635595
ABCA1	18	0	4	0.06837139340899767	0.5558250545635595
TRIM60	11	0	3	0.06860592755214051	0.5558250545635595
PRSS12	9	0	2	0.06871907641561298	0.5558250545635595
IFNLR1	2	0	1	0.06876633200385092	0.5558250545635595
ATP10A	43	0	6	0.06887526689165921	0.5558250545635595
EHMT1	3	0	2	0.06891323823306457	0.5558250545635595
ADAMTS14	8	0	2	0.06895600606812853	0.5558250545635595
UPK2	1	0	1	0.06907985631389886	0.5558250545635595
ATP1B1	5	0	2	0.06930967563071805	0.5558250545635595
LAMA4	16	0	3	0.06939143709666228	0.5558250545635595
BRPF3	8	0	3	0.06943962224845497	0.5558250545635595
FBXL12	2	0	1	0.06948787436592314	0.5558250545635595
ACOX1	7	0	2	0.06957005704744677	0.5558250545635595
RALA	1	0	1	0.06980802792321117	0.5558250545635595
IGHV4-39	1	0	1	0.06987143655673561	0.5558250545635595
SNRPF	1	0	1	0.0698909700866648	0.5558250545635595
TRIM5	3	0	1	0.06991051454138703	0.5558250545635595
OR6F1	30	0	3	0.06999860002799944	0.5558250545635595
SH3RF1	2	0	1	0.07018528916339135	0.5558250545635595
CHST9	1	0	1	0.07023951675212474	0.5558250545635595
ME2	4	0	2	0.07040270346381301	0.5558250545635595
TCF12	3	0	1	0.07050694493407601	0.5558250545635595
TPTE	42	0	8	0.07100759781296599	0.5558250545635595
WNT2B	5	0	2	0.0711997152011392	0.5558250545635595
MOG	6	0	2	0.07147451933385748	0.5558250545635595
PPP1R15A	8	0	2	0.07151029748283753	0.5558250545635595
MIOX	1	0	1	0.0715154115711936	0.5558250545635595
DSP	19	0	4	0.07157683773530886	0.5558250545635595
ISCA1	4	0	2	0.07176175098672408	0.5558250545635595
CCPG1	8	0	2	0.07188555819135936	0.5558250545635595
CHI3L1	1	0	1	0.07189589474441009	0.5558250545635595
LPO	8	0	2	0.07192692224699705	0.5558250545635595
ACTB	3	0	1	0.07201497911565606	0.5558250545635595
KCTD13	3	0	1	0.07222302470027445	0.5558250545635595
CCDC180	9	0	3	0.07237461098646594	0.5558250545635595
AK7	4	0	2	0.07241653993772178	0.5558250545635595
PDE3A	17	0	3	0.07256894049346879	0.5558250545635595
ABCF3	6	0	2	0.07266385699752943	0.5558250545635595
PLAUR	2	0	1	0.07290223809870963	0.5558250545635595
IDO1	7	0	2	0.07293946024799416	0.5558250545635595
NAA11	5	0	1	0.07298204641658151	0.5558250545635595
GNL3L	9	0	3	0.07305135510263715	0.5558250545635595
LGALS12	1	0	1	0.0730887297178775	0.5558250545635595
MED13	7	0	2	0.07344840249724569	0.5558250545635595
ATF7	1	0	1	0.07349698662354844	0.5558250545635595
CPNE9	1	0	1	0.07359976448075366	0.5558250545635595
ITSN1	8	0	3	0.07368110816386679	0.5558250545635595
TNIP3	5	0	2	0.07376807317792859	0.5558250545635595
CCDC74A	5	0	2	0.07388798581350672	0.5558250545635595
ZNHIT1	2	0	1	0.07400828892835998	0.5558250545635595
ZNF319	8	0	3	0.07436602959767978	0.5558250545635595
LIN7A	8	0	2	0.07437709185570844	0.5558250545635595
SRSF4	3	0	1	0.07442137381856069	0.5558250545635595
EPB41L3	34	0	6	0.07452120128176466	0.5558250545635595
KRTAP19-4	3	0	2	0.07461572899567229	0.5558250545635595
CREBBP	19	0	3	0.0747272455537289	0.5558250545635595
CWC25	5	0	2	0.07477753682793689	0.5558250545635595
NEK8	5	0	2	0.07485590238790328	0.5558250545635595
TRERF1	12	0	3	0.07622532205198566	0.5640199089701873
IGLV2-33	1	0	1	0.07624275693809088	0.5640199089701873
MOV10L1	6	0	2	0.07636502481863307	0.5640199089701873
ANKH	3	0	1	0.07652865998316369	0.5642298553175655
KIR3DX1	10	0	3	0.07705941280727441	0.5666322450816851
ATXN3L	4	0	1	0.07723200494284832	0.5666322450816851
THRA	4	0	2	0.07742934572202866	0.5666322450816851
KRT73	7	0	2	0.0776156473144986	0.5666322450816851
CLVS1	17	0	4	0.07776654483241309	0.5666322450816851
MAP3K14	1	0	1	0.0778998208304121	0.5666322450816851
DBNL	1	0	1	0.0780579189758801	0.5666322450816851
RYR1	64	0	7	0.07827788649706457	0.5666322450816851
VWA3A	10	0	3	0.07862871520679351	0.5666322450816851
SEPT14	7	0	2	0.07883326763894363	0.5666322450816851
TMEM2	8	0	2	0.07885191610156127	0.5666322450816851
GGTLC2	1	0	1	0.07890791446382073	0.5666322450816851
NMU	4	0	2	0.07898894154818326	0.5666322450816851
TUSC3	2	0	1	0.07904513477195478	0.5666322450816851
DAND5	1	0	1	0.0792895654931811	0.5666322450816851
TRAV40	1	0	1	0.07929585282689715	0.5666322450816851
CRISP1	6	0	2	0.07931472081218274	0.5666322450816851
HIC2	5	0	1	0.07940289026520565	0.5666322450816851
TRAK1	5	0	2	0.07943442688061006	0.5666322450816851
IGSF5	1	0	1	0.07984031936127745	0.5685557213218614
PIGW	3	0	1	0.08019889325527307	0.5698517688960894
DPYSL3	3	0	1	0.0805607024893257	0.5698517688960894
PLXNA1	12	0	2	0.080638658172728	0.5698517688960894
SSRP1	6	0	2	0.08064516129032258	0.5698517688960894
ECHS1	1	0	1	0.08086689309396733	0.5698517688960894
ALDH1A2	7	0	2	0.08090614886731391	0.5698517688960894
BAIAP3	8	0	2	0.08097821685966475	0.5698517688960894
PEX12	1	0	1	0.08159268929503917	0.5724794203045679
SERAC1	6	0	2	0.0816259897151253	0.5724794203045679
CTSZ	2	0	1	0.08211528986697324	0.5742006804546381
USP19	11	0	3	0.0821962847279303	0.5742006804546381
MPL	2	0	1	0.08228420966016621	0.5742006804546381
SLC22A11	9	0	2	0.08244702778464837	0.5743763721958892
ZKSCAN5	3	0	2	0.08289811821271657	0.5751182589504071
CCDC51	6	0	2	0.08298066550493735	0.5751182589504071
MORC1	28	0	6	0.08298066550493735	0.5751182589504071
SLC39A11	2	0	1	0.08310479514667997	0.5751182589504071
SLC5A12	4	0	2	0.08332638946754437	0.5752248070350284
SYNGR4	2	0	1	0.08339588024351598	0.5752248070350284
TFR2	2	0	1	0.08368901163277262	0.5762941345603303
PCDHA4	16	0	3	0.08387150884844419	0.5765993516055314
TESPA1	7	0	2	0.08437394532568343	0.5783925676347154
TAF1C	7	0	2	0.08440955516164429	0.5783925676347154
FAM92B	3	0	1	0.08486082824168364	0.579658044814665
MYLK2	9	0	2	0.08493290300662476	0.579658044814665
FABP1	4	0	1	0.08513536523071684	0.579658044814665
TMEM198	1	0	1	0.08514986376021798	0.579658044814665
CCDC101	2	0	1	0.086333419666753	0.5850438236097778
PREPL	7	0	2	0.08637816360024186	0.5850438236097778
OR8K3	12	0	2	0.08644536652835408	0.5850438236097778
TPSD1	2	0	1	0.08655760408551891	0.5850438236097778
ATP9A	6	0	2	0.08703977717817042	0.5850438236097778
HELT	1	0	1	0.0870852564660803	0.5850438236097778
CHGA	2	0	1	0.08712319219376198	0.5850438236097778
HIP1R	2	0	1	0.0877654906090925	0.5850438236097778
ARHGAP27	3	0	1	0.08785802143735723	0.5850438236097778
TECTB	6	0	2	0.08789663355893469	0.5850438236097778
MARK1	7	0	2	0.08836264027569143	0.5850438236097778
SYT7	4	0	1	0.08849557522123894	0.5850438236097778
OR5F1	15	0	2	0.0885896527285613	0.5850438236097778
SNX24	3	0	1	0.08861320336730173	0.5850438236097778
SYNRG	9	0	3	0.08865248226950355	0.5850438236097778
ACSS1	6	0	2	0.08899172376968942	0.5850438236097778
FOXD4L1	3	0	1	0.08902341315766046	0.5850438236097778
ZNF700	9	0	2	0.08907098957869422	0.5850438236097778
FAM174A	2	0	1	0.08913450396648542	0.5850438236097778
PACRGL	4	0	2	0.0891981090000892	0.5850438236097778
SLC4A1	10	0	2	0.08926977325477593	0.5850438236097778
ASPRV1	4	0	1	0.08939746111210442	0.5850438236097778
SCRIB	11	0	2	0.08954956568460642	0.5850438236097778
METTL8	3	0	1	0.08956560680698612	0.5850438236097778
CRYGB	2	0	2	0.08987956138774043	0.5850438236097778
KIF4A	7	0	2	0.08989572096368213	0.5850438236097778
HERPUD2	4	0	2	0.08998470260055791	0.5850438236097778
FILIP1L	10	0	2	0.08999280057595392	0.5850438236097778
POLR2I	2	0	1	0.0900657479960371	0.5850438236097778
CORO6	2	0	1	0.09014693951140358	0.5850438236097778
RRAS2	4	0	2	0.09098353198071149	0.5851674563318962
OR11H12	10	0	2	0.09104980424292088	0.5851674563318962
SUDS3	2	0	1	0.09120758847136082	0.5851674563318962
TIMM44	4	0	2	0.09129085265656381	0.5851674563318962
MSANTD3	1	0	1	0.09134922809902256	0.5851674563318962
CFHR4	16	0	4	0.09151642719868217	0.5851674563318962
SWT1	9	0	3	0.09165062780680047	0.5851674563318962
XKR8	2	0	1	0.09166743056192135	0.5851674563318962
TMEM117	7	0	2	0.09191176470588236	0.5851674563318962
NBPF12	1	0	1	0.09227646027498385	0.5851674563318962
PRDX6	5	0	2	0.09243852837862822	0.5851674563318962
TRBV6-1	4	0	2	0.09254974548819991	0.5851674563318962
NRARP	3	0	1	0.09275577404693443	0.5851674563318962
DCLRE1A	7	0	2	0.09336196433572963	0.5851674563318962
KMT2C	47	0	7	0.09337068160597572	0.5851674563318962
CTGF	1	0	1	0.09342301943198804	0.5851674563318962
PHYHIPL	1	0	1	0.09357162908206232	0.5851674563318962
OR6C74	9	0	2	0.09361542782250515	0.5851674563318962
KY	18	0	3	0.09366804046459348	0.5851674563318962
TKT	1	0	1	0.09385265133740028	0.5851674563318962
NR1H4	11	2	3	0.0942951438000943	0.5851674563318962
ZNF679	15	0	3	0.09438414346389806	0.5851674563318962
COG6	6	0	2	0.09452689290103035	0.5851674563318962
RGL1	8	0	2	0.09489466691971911	0.5851674563318962
TRBC2	8	0	2	0.09493070058857034	0.5851674563318962
RASAL3	14	0	3	0.0951022349025202	0.5851674563318962
SPOCK2	4	0	2	0.09511128019783147	0.5851674563318962
CYGB	3	0	1	0.09523809523809523	0.5851674563318962
RNASE9	1	0	1	0.09533797311469158	0.5851674563318962
KRTAP10-5	2	0	1	0.09544716999140976	0.5851674563318962
HUS1B	5	0	1	0.09574875526618154	0.5851674563318962
POTEC	25	0	4	0.09618159084351255	0.5851674563318962
DST	29	2	6	0.09635767970707265	0.5851674563318962
LARP7	6	0	2	0.0963855421686747	0.5851674563318962
PTPRK	11	0	3	0.09649715333397665	0.5851674563318962
PLEKHO1	3	0	2	0.09659969088098919	0.5851674563318962
AKIRIN1	1	0	1	0.09673986649898424	0.5851674563318962
FAM91A1	5	0	2	0.09691800736576855	0.5851674563318962
PIF1	2	0	1	0.09718172983479106	0.5851674563318962
C19orf54	2	0	1	0.09728572818367545	0.5851674563318962
FFAR2	3	0	1	0.09750390015600624	0.5851674563318962
FAM151B	3	0	2	0.09781864423359092	0.5851674563318962
PTPMT1	1	0	1	0.09813542688910697	0.5851674563318962
MEGF10	10	0	3	0.09820288716488265	0.5851674563318962
PCDH15	65	14	9	0.0983574309039048	0.5851674563318962
NIT2	2	0	1	0.09837678307919331	0.5851674563318962
RPL3	4	0	1	0.09840582562487699	0.5851674563318962
FAM109A	2	0	1	0.0984348853233586	0.5851674563318962
CDKN1A	1	0	1	0.0986679822397632	0.5851674563318962
EPHA7	14	0	3	0.09885330170027679	0.5851674563318962
SMIM7	1	0	1	0.0992063492063492	0.5851674563318962
C1orf186	1	0	1	0.09957184108334163	0.5851674563318962
BOD1L2	1	0	1	0.100080064051241	0.5851674563318962
TRIM32	7	0	1	0.1001401962747847	0.5851674563318962
GMDS	1	0	1	0.10017028949213663	0.5851674563318962
CTSA	2	0	1	0.1002104419280489	0.5851674563318962
FGF2	2	0	1	0.1005126143330988	0.5851674563318962
EMC9	2	0	1	0.10111223458038422	0.5851674563318962
HLA-DMB	1	0	1	0.10112245929821014	0.5851674563318962
ASTN1	37	0	5	0.1012965964343598	0.5851674563318962
EGFL6	6	0	2	0.10137875101378752	0.5851674563318962
DNAH9	62	0	7	0.10144045445323595	0.5851674563318962
EIF2AK3	13	0	4	0.1015331505736623	0.5851674563318962
SFTPD	2	0	1	0.10164667615368977	0.5851674563318962
RGAG4	4	0	2	0.10170870626525631	0.5851674563318962
NIPAL2	1	0	1	0.10224948875255624	0.5851674563318962
BRIX1	2	0	1	0.10239606799098915	0.5851674563318962
GET4	6	0	2	0.10314595152140278	0.5851674563318962
ZRANB3	8	0	2	0.10319917440660474	0.5851674563318962
TEC	5	0	2	0.1032844453625284	0.5851674563318962
KRT222	1	0	1	0.1032844453625284	0.5851674563318962
PSPH	5	0	1	0.1032844453625284	0.5851674563318962
APLNR	7	0	2	0.10346611484738748	0.5851674563318962
CDHR2	11	0	2	0.10350895352447986	0.5851674563318962
PAK3	8	0	2	0.10359473738734072	0.5851674563318962
RPL19	2	0	1	0.10370216737529814	0.5851674563318962
CCDC130	1	0	1	0.10395010395010396	0.5851674563318962
IFNW1	1	0	1	0.10412328196584757	0.5851674563318962
NOX4	13	0	3	0.10424267695194413	0.5851674563318962
FOXA2	5	0	2	0.10434056761268781	0.5851674563318962
AFG3L2	2	0	1	0.10476689366160294	0.5851674563318962
WDR72	20	0	4	0.10496483677967881	0.5851674563318962
LAMA2	44	0	6	0.10511931041732367	0.5851674563318962
WDTC1	3	0	2	0.1052299273913501	0.5851674563318962
GADD45G	1	0	1	0.10550749103186326	0.5851674563318962
SRD5A1	2	0	1	0.10576414595452142	0.5851674563318962
ETV3	1	0	1	0.10580890911014708	0.5851674563318962
MEP1A	9	0	2	0.10604453870625663	0.5851674563318962
IL17RD	3	0	1	0.10626992561105207	0.5851674563318962
DPAGT1	2	0	1	0.10640561821664184	0.5851674563318962
SPIRE2	9	0	2	0.10653030787258976	0.5851674563318962
CXorf67	5	0	1	0.1067463706233988	0.5851674563318962
MED28	3	0	1	0.10681478316599018	0.5851674563318962
GPR12	3	0	1	0.1069747539580659	0.5851674563318962
SH2D4A	2	0	1	0.10718113612004287	0.5851674563318962
GPR115	16	0	3	0.10719262514738986	0.5851674563318962
TCF25	9	0	2	0.1072271070126528	0.5851674563318962
TMTC4	1	0	1	0.10751532093323299	0.5851674563318962
PSMA2	2	0	1	0.10753844499408538	0.5851674563318962
TSC2	9	0	3	0.10786322942508898	0.5851674563318962
EYS	23	0	5	0.10786322942508898	0.5851674563318962
WDR45	3	0	1	0.10797969981643452	0.5851674563318962
C20orf27	1	0	1	0.10836584308625921	0.5851674563318962
SH2D2A	3	0	1	0.10851871947911014	0.5851674563318962
ZBTB48	3	0	1	0.10861301183881829	0.5851674563318962
SUGP1	4	0	2	0.10869565217391304	0.5851674563318962
RIMS1	35	0	5	0.10886131069018071	0.5851674563318962
SIL1	2	0	1	0.1091703056768559	0.5851674563318962
TSG101	1	0	1	0.10930156301235108	0.5851674563318962
HTR7	9	0	2	0.109421162052741	0.5851674563318962
PLRG1	5	0	2	0.10966114705559821	0.5851674563318962
SLC26A8	5	0	1	0.10976948408342481	0.5851674563318962
RASA4	2	0	1	0.10986596352450011	0.5851674563318962
GLS2	5	0	2	0.11013215859030837	0.5851674563318962
TIPARP	3	0	1	0.11049723756906077	0.5851674563318962
CENPF	16	0	3	0.11053387863380126	0.5851674563318962
PPARD	4	0	1	0.11054609772275038	0.5851674563318962
DDX56	3	0	1	0.11076650420912716	0.5851674563318962
TRAF4	2	0	1	0.111123458162018	0.5851674563318962
EIF3F	2	0	1	0.11113580795732385	0.5851674563318962
SKI	4	0	1	0.11133377866844801	0.5851674563318962
DYNC1I2	1	0	1	0.11138338159946536	0.5851674563318962
CD27	1	0	1	0.11150758251561106	0.5851674563318962
ZNF18	1	0	1	0.11178180192264699	0.5851674563318962
NLRP14	32	0	6	0.11189437171310283	0.5851674563318962
TSPAN8	5	0	2	0.11189437171310283	0.5851674563318962
MRGPRX3	3	0	1	0.11193194537721066	0.5851674563318962
ZNF774	2	0	1	0.1123721766490617	0.5851674563318962
TMEM130	4	0	1	0.1124859392575928	0.5851674563318962
SPATA19	2	0	1	0.11251125112511251	0.5851674563318962
SFXN3	2	0	1	0.11273957158962795	0.5851674563318962
KRTAP10-4	8	0	3	0.11290504685559445	0.5851674563318962
SAMD1	3	0	1	0.11295606009262397	0.5851674563318962
NPAS4	13	0	2	0.11303266644060134	0.5851674563318962
THAP6	2	0	1	0.11307100859339665	0.5851674563318962
PRSS53	3	0	1	0.11308379509216329	0.5851674563318962
OR2B2	7	0	1	0.1130965844831486	0.5851674563318962
FOXC2	2	0	1	0.11343012704174228	0.5851674563318962
CD40	5	0	2	0.11346873936230568	0.5851674563318962
CD163	22	0	3	0.11355893708834885	0.5851674563318962
CKAP5	17	0	3	0.11358473421172194	0.5851674563318962
OR8G1	3	0	1	0.11362345188046813	0.5851674563318962
FRAS1	20	0	3	0.11366219595362582	0.5851674563318962
NRXN1	43	0	6	0.11385631333257429	0.5851674563318962
EXTL2	3	0	1	0.11403808872163303	0.5851674563318962
UGP2	4	0	1	0.11418131993605846	0.5851674563318962
CCR8	1	0	1	0.11431184270690443	0.5851674563318962
TYR	12	0	3	0.11431184270690443	0.5851674563318962
TBX4	10	0	2	0.11442956860052637	0.5851674563318962
TPD52L3	4	0	1	0.1144950767117014	0.5851674563318962
KLHDC7A	3	0	1	0.11460004584001833	0.5851674563318962
RNF138	1	0	1	0.11463945890175399	0.5851674563318962
IGLV3-19	3	0	1	0.11474469305794607	0.5851674563318962
RNASEK	1	0	1	0.11492931846914148	0.5851674563318962
TMF1	6	0	2	0.11494252873563218	0.5851674563318962
PSG2	8	0	2	0.1151808339092375	0.5851674563318962
ZNF479	20	0	5	0.11523392486748099	0.5851674563318962
CDCA2	4	0	1	0.11527377521613832	0.5851674563318962
ARL15	1	0	1	0.11539349180706208	0.5851674563318962
GAA	2	0	1	0.11564704521799468	0.5851674563318962
SIDT1	20	0	3	0.11603620329542817	0.5851674563318962
MUC5AC	9	0	2	0.1161170459823502	0.5851674563318962
STK24	3	0	1	0.11644154634373545	0.5851674563318962
ING4	2	0	1	0.1166044776119403	0.5851674563318962
ZNHIT6	1	0	1	0.1169453865045024	0.5851674563318962
TMEM154	1	0	1	0.11695906432748537	0.5851674563318962
CSRNP1	4	0	1	0.117000117000117	0.5851674563318962
WRAP73	2	0	1	0.11715089034676664	0.5851674563318962
ZKSCAN4	1	0	1	0.11726078799249531	0.5851674563318962
OR13G1	10	0	2	0.11802195208308745	0.5851674563318962
CARD11	8	0	2	0.11803588290840415	0.5851674563318962
ARF1	4	0	1	0.1181753722524226	0.5851674563318962
PGS1	2	0	1	0.11832919181161992	0.5851674563318962
DGCR2	3	0	1	0.11842728564661298	0.5851674563318962
NPTX1	3	0	1	0.11856770215793218	0.5851674563318962
ETV3L	3	0	1	0.11900511722004047	0.5851674563318962
NFKB1	7	0	2	0.11901928112354201	0.5851674563318962
TULP2	1	0	1	0.11911852293031566	0.5851674563318962
PALD1	5	0	2	0.11926058437686345	0.5851674563318962
NFE2	6	0	2	0.11943150603129106	0.5851674563318962
SHB	4	0	2	0.11946004061641381	0.5851674563318962
PTGES3L-AARSD1	1	0	1	0.11951715071112705	0.5851674563318962
DCAF6	3	0	1	0.11966016513102788	0.5851674563318962
AGBL2	9	0	3	0.11976047904191617	0.5851674563318962
ZNF286A	4	0	2	0.12003360941063498	0.5851674563318962
FGGY	9	0	2	0.12029351617947792	0.5851674563318962
SLA2	2	0	1	0.12032246420406689	0.5851674563318962
SI	69	0	10	0.12051096649795132	0.5851674563318962
SAE1	2	0	1	0.12051096649795132	0.5851674563318962
PEAK1	22	0	4	0.12062726176115803	0.5851674563318962
AJUBA	2	0	1	0.12065637065637065	0.5851674563318962
OLFM4	10	0	2	0.1210946960523129	0.5851674563318962
UBASH3B	8	0	2	0.12121212121212122	0.5851674563318962
GNPDA2	3	0	1	0.12152144853566654	0.5851674563318962
SVEP1	17	0	3	0.12158054711246201	0.5851674563318962
C9orf156	2	0	1	0.12178784557301181	0.5851674563318962
TNNI2	2	0	1	0.12195121951219512	0.5851674563318962
NFATC2IP	4	0	1	0.12196609342602756	0.5851674563318962
C3	17	0	3	0.12212994626282364	0.5851674563318962
CNTN2	10	0	2	0.12214486380847685	0.5851674563318962
RPS6KA1	3	0	1	0.12227928588897041	0.5851674563318962
CCDC102B	10	0	2	0.12229423994129876	0.5851674563318962
PABPC3	3	0	1	0.12239902080783353	0.5851674563318962
GNB2	2	0	1	0.12242899118511263	0.5851674563318962
HDAC7	2	0	1	0.12291052114060963	0.5851674563318962
TFAP2D	18	0	3	0.12294074256208508	0.5851674563318962
NOD2	15	0	3	0.12310722639418933	0.5851674563318962
CLASP2	6	0	2	0.12331976815883586	0.5851674563318962
RNF165	2	0	1	0.12365524916532707	0.5851674563318962
SEMG2	10	0	3	0.12368583797155226	0.5851674563318962
CD164L2	1	0	1	0.12371644191513052	0.5851674563318962
CREB3L2	3	0	1	0.12402331638348009	0.5851674563318962
ADIPOQ	3	0	1	0.12413108242303873	0.5851674563318962
CDX2	3	0	1	0.12442453651860147	0.5851674563318962
HCN1	68	0	7	0.12447099825740603	0.5851674563318962
KCNU1	11	0	2	0.124595066035385	0.5851674563318962
MAP2K5	1	0	1	0.124595066035385	0.5851674563318962
FAM78A	2	0	1	0.12471938139186829	0.5851674563318962
ITGB1BP1	1	0	1	0.12476606363069245	0.5851674563318962
CDCP1	3	0	1	0.12521913348359628	0.5851674563318962
OR2M3	14	0	2	0.125250501002004	0.5851674563318962
SCIN	1	0	1	0.12548625925461163	0.5851674563318962
SDR9C7	1	0	1	0.12564392511622063	0.5851674563318962
ADAMTS1	5	0	1	0.12564392511622063	0.5851674563318962
ACBD4	3	0	1	0.12599218848431398	0.5851674563318962
LRFN1	9	0	1	0.12605571662674903	0.5851674563318962
UMOD	9	0	2	0.12624668602449185	0.5851674563318962
MALT1	7	0	2	0.12631047113805735	0.5851674563318962
PRKAA2	4	0	1	0.12632642748863063	0.5851674563318962
RNF133	3	0	1	0.1264222503160556	0.5851674563318962
WWC1	7	0	2	0.12658227848101267	0.5851674563318962
SUGP2	3	0	1	0.12667848999239928	0.5851674563318962
SP100	1	0	1	0.12706480304955528	0.5851674563318962
ZNF264	1	0	1	0.12706480304955528	0.5851674563318962
CIZ1	3	0	1	0.1273560876209883	0.5851674563318962
CCKAR	4	0	1	0.12750223128904756	0.5851674563318962
TMED8	2	0	1	0.1277791975466394	0.5851674563318962
CFHR3	2	0	1	0.12790995139421846	0.5851674563318962
UROS	1	0	1	0.12807377049180327	0.5851674563318962
ATF7IP	9	0	3	0.12813941568426448	0.5851674563318962
CARNS1	4	0	1	0.12822156686754713	0.5851674563318962
LHX6	1	0	1	0.12858428700012858	0.5851674563318962
SLC16A13	4	0	1	0.12901561088891755	0.5851674563318962
FMO1	9	0	2	0.1291155584247902	0.5851674563318962
CSNK1G1	2	0	1	0.1291822761917065	0.5851674563318962
RAD1	2	0	1	0.1292824822236587	0.5851674563318962
MROH5	2	0	1	0.12929919834497025	0.5851674563318962
MSH6	4	0	1	0.129366106080207	0.5851674563318962
RASGRP3	9	0	2	0.1293828438349075	0.5851674563318962
ATAD1	1	0	1	0.12973533990659056	0.5851674563318962
IFRD2	3	0	1	0.1297521733489036	0.5851674563318962
CSPP1	7	0	2	0.12978585334198572	0.5851674563318962
GPRC6A	19	0	3	0.12988699831146902	0.5851674563318962
KDM1A	4	0	1	0.12998830105290524	0.5851674563318962
GTF3C3	3	0	1	0.13000520020800832	0.5851674563318962
