gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
CIZ1	1	0	0	1.0	0.825	1.0	0.022532164665059373	0.10799241679824623	1.0	0.9372478195728003	1.0
OR1E1	2	0	0	1.0	0.7164999999999999	1.0	0.022585599421808655	0.10819502144555462	1.0	0.9372478195728003	1.0
PTK7	3	0	0	1.0	0.836	1.0	0.022618293675925088	0.1083189234924615	1.0	0.9372478195728003	1.0
MAP3K15	1	0	0	1.0	0.9520000000000001	1.0	0.022792022792022793	0.10897651696378419	1.0	0.9372478195728003	1.0
CNTN4	2	0	0	1.0	0.869	1.0	0.022838350157584616	0.10915164965023393	1.0	0.9372478195728003	1.0
RUSC1	2	0	0	1.0	0.5585	1.0	0.022892200627246298	0.10935510405413726	1.0	0.9372478195728003	1.0
GDF7	1	0	0	1.0	0.86	1.0	0.022933675809558757	0.10951171656880362	1.0	0.9372478195728003	1.0
FANCC	2	1	0	1.0	0.958	1.0	0.023028209556706966	0.10986840097011329	1.0	0.9372478195728003	1.0
HERC2	5	0	0	1.0	0.7070000000000001	1.0	0.023132084200786492	0.11025988199582559	1.0	0.9372478195728003	1.0
MKRN2	1	0	0	1.0	0.948	1.0	0.023217478117526873	0.110581363720686	1.0	0.9372478195728003	1.0
C4orf50	2	0	0	1.0	0.257	1.0	0.023596592652021048	0.11200483627565293	1.0	0.9414295756424222	1.0
C9orf43	2	0	0	1.0	0.5790000000000001	1.0	0.023631723225257587	0.1121364322035289	1.0	0.9414295756424222	1.0
TGM1	1	0	0	1.0	0.968	1.0	0.02374676450333642	0.11256700124006311	1.0	0.9414295756424222	1.0
RPGRIP1L	1	0	0	1.0	0.9109999999999999	1.0	0.023808390076663015	0.1127974200323136	1.0	0.9414295756424222	1.0
PDE4C	2	0	0	1.0	0.8115000000000001	1.0	0.023808956929596916	0.112799538761547	1.0	0.9414295756424222	1.0
ACO1	1	0	0	1.0	0.988	1.0	0.024292481476982875	0.11460192835540847	1.0	0.944135701892675	1.0
NMS	1	0	0	1.0	0.9329999999999999	1.0	0.024434344915212822	0.11512890480136434	1.0	0.944135701892675	1.0
CCNI	1	0	0	1.0	0.956	1.0	0.02447920491542435	0.11529537345011258	1.0	0.944135701892675	1.0
APBA2	4	0	0	1.0	0.6697500000000001	1.0	0.024637823987385433	0.11588332651071341	1.0	0.944135701892675	1.0
CACNG1	1	0	0	1.0	0.9590000000000001	1.0	0.024715157806282594	0.11616960893707101	1.0	0.944135701892675	1.0
VAV2	2	0	0	1.0	0.8620000000000001	1.0	0.02477086945751796	0.11637569816360786	1.0	0.944135701892675	1.0
OR4D6	2	0	0	1.0	0.7995	1.0	0.02478376167934769	0.11642337136636323	1.0	0.944135701892675	1.0
ETV1	2	0	0	1.0	0.8775	1.0	0.02483608185972581	0.11661677353154329	1.0	0.944135701892675	1.0
CACNA1I	1	0	0	1.0	0.96	1.0	0.02491963417977024	0.11692539721785075	1.0	0.944135701892675	1.0
TBC1D2B	1	0	0	1.0	0.948	1.0	0.024923360665952198	0.11693915549612828	1.0	0.944135701892675	1.0
KCNN3	1	0	0	1.0	0.9259999999999999	1.0	0.024953835404501672	0.11705164807534944	1.0	0.944135701892675	1.0
IMPA2	2	0	0	1.0	0.8975	1.0	0.02530812643939969	0.1183567365597403	1.0	0.9481011885757344	1.0
AGAP3	2	0	0	1.0	0.7484999999999999	1.0	0.025344045416529386	0.11848877186173595	1.0	0.9481011885757344	1.0
POU4F2	1	0	0	1.0	0.955	1.0	0.02543752543752544	0.11883215852103236	1.0	0.9481011885757344	1.0
TMEM87B	2	0	0	1.0	0.8785000000000001	1.0	0.025507601265177024	0.11908934757695472	1.0	0.9481011885757344	1.0
OR12D3	3	0	0	1.0	0.5453333333333333	1.0	0.02557021581262146	0.11931898971165555	1.0	0.9481011885757344	1.0
NCKAP1	3	0	0	1.0	0.8786666666666667	1.0	0.025648259765574905	0.11960500538776711	1.0	0.9481011885757344	1.0
IQCG	2	0	0	1.0	0.7170000000000001	1.0	0.02576257213520198	0.12002350919109747	1.0	0.9486919693146133	1.0
ZCCHC4	1	0	0	1.0	0.955	1.0	0.026113751501540713	0.1213060329542752	1.0	0.9491939230338317	1.0
BZW2	3	0	0	1.0	0.7686666666666667	1.0	0.026192409439744362	0.12159264585848704	1.0	0.9491939230338317	1.0
OPRM1	2	0	0	1.0	0.8025	1.0	0.026542800265428004	0.12286653601891336	1.0	0.9491939230338317	1.0
C20orf194	1	0	0	1.0	0.975	1.0	0.026692291266282298	0.12340861819029575	1.0	0.9491939230338317	1.0
GPR173	1	0	0	1.0	0.946	1.0	0.026785953446012912	0.12374782776673977	1.0	0.9491939230338317	1.0
ERBB4	3	0	0	1.0	0.7956666666666666	1.0	0.026861502095197165	0.12402119819285118	1.0	0.9491939230338317	1.0
HOXA3	1	0	0	1.0	0.983	1.0	0.026884611248521345	0.12410477547628647	1.0	0.9491939230338317	1.0
BDP1	2	0	0	1.0	0.47350000000000003	1.0	0.02699856907583898	0.12451662873115785	1.0	0.9491939230338317	1.0
OR51E2	3	0	0	1.0	0.6023333333333333	1.0	0.02704969028104628	0.12470122869496325	1.0	0.9491939230338317	1.0
TUB	2	0	0	1.0	0.9345000000000001	1.0	0.02715399027887148	0.12507755917679914	1.0	0.9491939230338317	1.0
RHOXF1	1	0	0	1.0	0.391	1.0	0.02718942875010196	0.1252053353847862	1.0	0.9491939230338317	1.0
PRPS1L1	1	0	0	1.0	0.9740000000000001	1.0	0.027227183620126334	0.12534141273543128	1.0	0.9491939230338317	1.0
HAND1	1	0	0	1.0	0.8590000000000001	1.0	0.0272724793410969	0.1255045999943294	1.0	0.9491939230338317	1.0
RAX	1	0	0	1.0	0.965	1.0	0.02734631371691096	0.12577044249150746	1.0	0.9491939230338317	1.0
COL5A3	10	0	0	1.0	0.5748	1.0	0.027375509868871307	0.12587550892912552	1.0	0.9491939230338317	1.0
IRF8	1	0	0	1.0	0.97	1.0	0.027506532801540366	0.12634663034251192	1.0	0.9491939230338317	1.0
COPS6	1	0	0	1.0	0.98	1.0	0.027897115438263682	0.12774736329881733	1.0	0.9491939230338317	1.0
SLC43A2	1	0	0	1.0	0.99	1.0	0.028014343343792023	0.12816670320736712	1.0	0.9491939230338317	1.0
SLC2A1	1	0	0	1.0	0.961	1.0	0.028074903843454336	0.12838314392183287	1.0	0.9491939230338317	1.0
FUT10	1	0	0	1.0	0.915	1.0	0.028208744710860368	0.1288610226510052	1.0	0.9491939230338317	1.0
ALB	7	0	0	1.0	0.5685714285714286	1.0	0.028504646257339946	0.12991528927716747	1.0	0.9491939230338317	1.0
NEDD4	5	1	0	1.0	0.5465	1.0	0.028509522180408257	0.12993263587401951	1.0	0.9491939230338317	1.0
PTOV1	1	0	0	1.0	0.9159999999999999	1.0	0.028761252840173716	0.13082706391269602	1.0	0.9491939230338317	1.0
OR10S1	2	0	0	1.0	0.6635	1.0	0.02879106325396597	0.13093283746512316	1.0	0.9491939230338317	1.0
RCBTB1	1	0	0	1.0	0.9390000000000001	1.0	0.028820935527567225	0.13103879954704808	1.0	0.9491939230338317	1.0
BRPF3	2	0	0	1.0	0.8494999999999999	1.0	0.02889588811512122	0.13130453300604114	1.0	0.9491939230338317	1.0
PDE3A	3	0	0	1.0	0.7919999999999999	1.0	0.028919286272014805	0.13138744791309837	1.0	0.9491939230338317	1.0
KDSR	1	0	0	1.0	0.9590000000000001	1.0	0.02897207092362962	0.1315744288053674	1.0	0.9491939230338317	1.0
MAGEH1	1	0	0	1.0	0.613	1.0	0.029036847759807194	0.1318037586205561	1.0	0.9491939230338317	1.0
FIP1L1	1	0	0	1.0	0.902	1.0	0.029235491887151	0.13250611993021377	1.0	0.9491939230338317	1.0
BCAP31	1	0	0	1.0	0.951	1.0	0.02924917371084267	0.1325544460178785	1.0	0.9491939230338317	1.0
C1orf162	1	0	0	1.0	0.469	1.0	0.02936167713899818	0.13295158123214557	1.0	0.9491939230338317	1.0
RILPL1	1	0	0	1.0	0.892	1.0	0.029367713136178086	0.13297287600187654	1.0	0.9491939230338317	1.0
PLEKHA7	3	0	0	1.0	0.6170000000000001	1.0	0.029462891488170648	0.13330849777942924	1.0	0.9491939230338317	1.0
SLC36A2	3	0	0	1.0	0.652	1.0	0.029504617472634467	0.13345553664145868	1.0	0.9491939230338317	1.0
PVALB	1	0	0	1.0	0.981	1.0	0.029584048281166796	0.1337352811175681	1.0	0.9491939230338317	1.0
ZNF645	1	0	0	1.0	0.753	1.0	0.029608574643216676	0.1338216165011531	1.0	0.9491939230338317	1.0
MCM10	3	0	0	1.0	0.6133333333333333	1.0	0.029648077322185655	0.1339606273958829	1.0	0.9491939230338317	1.0
KCNA2	1	0	0	1.0	0.973	1.0	0.029653352311478812	0.13397918622743432	1.0	0.9491939230338317	1.0
SCAPER	4	0	0	1.0	0.6777500000000001	1.0	0.02971150132216181	0.13418370794280354	1.0	0.9491939230338317	1.0
MBTPS1	2	0	0	1.0	0.9039999999999999	1.0	0.02997242536866083	0.13510003220175534	1.0	0.9513443754228937	1.0
DLG4	2	0	0	1.0	0.8640000000000001	1.0	0.030082425846820287	0.135485654793602	1.0	0.9513443754228937	1.0
GALNT7	1	0	0	1.0	0.991	1.0	0.030110505555388276	0.13558402777235073	1.0	0.9513443754228937	1.0
INTS1	2	0	0	1.0	0.8254999999999999	1.0	0.030175015087507542	0.13580992794201616	1.0	0.9513443754228937	1.0
DOCK10	4	0	0	1.0	0.76825	1.0	0.030271841133377733	0.1361487356692771	1.0	0.9513443754228937	1.0
FBXL20	2	0	0	1.0	0.8845000000000001	1.0	0.030656979061283302	0.13749333028859628	1.0	0.9536133524846728	1.0
CYP2C19	2	0	0	1.0	0.6705	1.0	0.030665440049064702	0.13752281477464665	1.0	0.9536133524846728	1.0
HSD17B1	1	0	0	1.0	0.917	1.0	0.030679552078539653	0.1375719865739071	1.0	0.9536133524846728	1.0
SLC25A45	1	0	0	1.0	0.873	1.0	0.030765444253015015	0.1378711284360517	1.0	0.9536133524846728	1.0
ZNF674	1	0	0	1.0	0.726	1.0	0.031247070587132456	0.13954409425383463	1.0	0.9536133524846728	1.0
TNRC6A	7	0	0	1.0	0.5857142857142856	1.0	0.031247070587132456	0.13954409425383463	1.0	0.9536133524846728	1.0
DAAM1	1	0	0	1.0	0.9440000000000001	1.0	0.0317208564631245	0.14118258150201374	1.0	0.9536133524846728	1.0
WSCD1	2	0	0	1.0	0.772	1.0	0.0317299149638279	0.1412138391097678	1.0	0.9536133524846728	1.0
JAKMIP1	2	0	0	1.0	0.6315	1.0	0.03178437480134766	0.14140170581655057	1.0	0.9536133524846728	1.0
FLRT1	3	0	0	1.0	0.6816666666666666	1.0	0.03197544285988361	0.1420600844606164	1.0	0.9536133524846728	1.0
GATAD2B	2	0	0	1.0	0.8645	1.0	0.03219782342713633	0.14282492189281343	1.0	0.9536133524846728	1.0
OR5AP2	2	0	0	1.0	0.7175	1.0	0.032274722437387035	0.14308904409412768	1.0	0.9536133524846728	1.0
MRPS15	1	0	0	1.0	0.9420000000000001	1.0	0.03232897969740075	0.14327528923919525	1.0	0.9536133524846728	1.0
NADK	1	0	0	1.0	0.765	1.0	0.032469640885771804	0.14375770351341713	1.0	0.9536133524846728	1.0
TOPORS	1	0	0	1.0	0.8370000000000001	1.0	0.032588150948315193	0.1441636747872976	1.0	0.9536133524846728	1.0
TRBV9	1	0	0	1.0	0.7809999999999999	1.0	0.03261153143751631	0.14424371667356684	1.0	0.9536133524846728	1.0
STRN	1	0	0	1.0	0.9570000000000001	1.0	0.032655193808575254	0.14439314765404773	1.0	0.9536133524846728	1.0
SERPINC1	1	0	0	1.0	0.977	1.0	0.032655193808575254	0.14439314765404773	1.0	0.9536133524846728	1.0
VGLL1	1	0	0	1.0	0.9390000000000001	1.0	0.03268828451882845	0.14450635907652296	1.0	0.9536133524846728	1.0
RDH8	3	0	0	1.0	0.6403333333333334	1.0	0.03269897325223988	0.14454292069145117	1.0	0.9536133524846728	1.0
KNDC1	1	0	0	1.0	0.772	1.0	0.03273001014630315	0.14464906491896054	1.0	0.9536133524846728	1.0
SIDT2	3	0	0	1.0	0.8079999999999999	1.0	0.03273215279368924	0.1446563915520312	1.0	0.9536133524846728	1.0
CDAN1	2	0	0	1.0	0.723	1.0	0.0330622231038815	0.14578337447360137	1.0	0.9536133524846728	1.0
ALDOA	2	0	0	1.0	0.8819999999999999	1.0	0.03310490945807263	0.1459288802463531	1.0	0.9536133524846728	1.0
CP	1	0	0	1.0	0.9520000000000001	1.0	0.03355704697986577	0.14746672461447516	1.0	0.9536133524846728	1.0
CHM	1	0	0	1.0	0.96	1.0	0.033921302578018994	0.14870122345051348	1.0	0.9536133524846728	1.0
FSD2	1	0	0	1.0	0.9620000000000001	1.0	0.0340599455040872	0.14917006824749032	1.0	0.9536133524846728	1.0
NLRX1	3	0	0	1.0	0.6796666666666665	1.0	0.03408781019907281	0.14926422930082575	1.0	0.9536133524846728	1.0
EIF5B	3	0	0	1.0	0.7453333333333333	1.0	0.03413784863277916	0.14943326322432543	1.0	0.9536133524846728	1.0
CACNG7	2	0	0	1.0	0.8585	1.0	0.03423250718882651	0.1497528270490847	1.0	0.9536133524846728	1.0
CREB3L3	2	0	0	1.0	0.5405	1.0	0.034334763948497854	0.15009774804758327	1.0	0.9536133524846728	1.0
OSBPL1A	2	0	0	1.0	0.874	1.0	0.03449465332873405	0.1506364588800815	1.0	0.9536133524846728	1.0
C12orf57	1	0	0	1.0	0.968	1.0	0.034586518175215304	0.15094564109453104	1.0	0.9536133524846728	1.0
KRTAP5-9	2	0	0	1.0	0.3025	1.0	0.034621243595069934	0.1510624500965564	1.0	0.9536133524846728	1.0
BRINP2	4	0	0	1.0	0.712	1.0	0.03470776065528252	0.15135332385905587	1.0	0.9536133524846728	1.0
KDM2B	5	0	0	1.0	0.6197999999999999	1.0	0.03472463365511494	0.1514100264006556	1.0	0.9536133524846728	1.0
PIGV	1	0	0	1.0	0.951	1.0	0.03489548801339987	0.1519837296791441	1.0	0.9536133524846728	1.0
DPY19L4	1	0	0	1.0	0.965	1.0	0.03490157755130532	0.15200416196957298	1.0	0.9536133524846728	1.0
TNFRSF10C	1	0	0	1.0	0.28	1.0	0.034904013961605584	0.1520123365850174	1.0	0.9536133524846728	1.0
CTSD	1	0	0	1.0	0.966	1.0	0.03493327744008943	0.1521105077818076	1.0	0.9536133524846728	1.0
PTPRE	2	0	0	1.0	0.933	1.0	0.034936938825420115	0.15212278903112245	1.0	0.9536133524846728	1.0
PCDHB1	1	0	0	1.0	0.945	1.0	0.03495403544339194	0.15218013050569595	1.0	0.9536133524846728	1.0
HOXB6	1	0	0	1.0	0.9470000000000001	1.0	0.03517658646404953	0.1529257976278546	1.0	0.9536133524846728	1.0
SERINC4	1	0	0	1.0	0.932	1.0	0.035203830176723225	0.1530169819917953	1.0	0.9536133524846728	1.0
PIGZ	1	0	0	1.0	0.893	1.0	0.03549875754348598	0.1540027540606419	1.0	0.9536133524846728	1.0
PHF20	3	0	0	1.0	0.6353333333333334	1.0	0.035563142359258865	0.15421762880729964	1.0	0.9536133524846728	1.0
CCZ1	1	0	0	1.0	0.96	1.0	0.035753870356466086	0.15485347184320733	1.0	0.9536133524846728	1.0
SCAMP5	2	0	0	1.0	0.755	1.0	0.035756427217792396	0.15486198890424976	1.0	0.9536133524846728	1.0
KRTAP12-4	1	0	0	1.0	0.429	1.0	0.036071132272842046	0.15590889851653905	1.0	0.9536133524846728	1.0
TBC1D12	1	0	0	1.0	0.836	1.0	0.03607763907929865	0.15593051524809184	1.0	0.9536133524846728	1.0
CSMD3	24	0	0	1.0	0.5827916666666667	1.0	0.03613238907356554	0.15611235769752005	1.0	0.9536133524846728	1.0
RAG1	1	0	0	1.0	0.955	1.0	0.0362621024767016	0.15654284700926596	1.0	0.9536133524846728	1.0
OVGP1	2	0	0	1.0	0.5355000000000001	1.0	0.03639539962148784	0.15698474655523487	1.0	0.9536133524846728	1.0
NLGN1	2	0	0	1.0	0.9484999999999999	1.0	0.03705213235021675	0.15915481772514642	1.0	0.9536133524846728	1.0
ZNF804B	3	0	0	1.0	0.5023333333333334	1.0	0.0371540033438603	0.1594903864764228	1.0	0.9536133524846728	1.0
MAPK8IP3	1	0	0	1.0	0.823	1.0	0.0373538530499421	0.16014789182634137	1.0	0.9536133524846728	1.0
TNPO1	2	0	0	1.0	0.867	1.0	0.03745318352059925	0.16047429083918366	1.0	0.9536133524846728	1.0
ZNF512B	1	0	0	1.0	0.79	1.0	0.03750093752343808	0.1606311162414035	1.0	0.9536133524846728	1.0
CLMN	2	0	0	1.0	0.473	1.0	0.03751782096495836	0.16068654735340038	1.0	0.9536133524846728	1.0
SHPRH	4	0	0	1.0	0.59175	1.0	0.03771307889576105	0.16132706005352027	1.0	0.9536133524846728	1.0
FOLR2	2	0	0	1.0	0.7424999999999999	1.0	0.03779718033034735	0.16160262968492853	1.0	0.9536133524846728	1.0
PPM1L	1	0	0	1.0	0.99	1.0	0.03807348181991243	0.16250665350869695	1.0	0.9536133524846728	1.0
SLC35F1	1	0	0	1.0	0.9590000000000001	1.0	0.038109756097560975	0.1626251891797213	1.0	0.9536133524846728	1.0
DYSF	11	0	0	1.0	0.5644545454545455	1.0	0.038144644491913335	0.16273916354121581	1.0	0.9536133524846728	1.0
EXOC1	1	0	0	1.0	0.9890000000000001	1.0	0.03815774411416797	0.16278194950412225	1.0	0.9536133524846728	1.0
CXorf67	2	0	0	1.0	0.257	1.0	0.038189803322512886	0.16288664226585642	1.0	0.9536133524846728	1.0
CNOT2	2	0	0	1.0	0.863	1.0	0.038380349261178275	0.16350833576515747	1.0	0.9536133524846728	1.0
RRBP1	1	0	0	1.0	0.914	1.0	0.038411308289160326	0.16360925620512667	1.0	0.9536133524846728	1.0
ITGAL	5	0	0	1.0	0.4984	1.0	0.0385445575084798	0.16404333830577467	1.0	0.9536133524846728	1.0
HHIPL1	1	0	0	1.0	0.9640000000000001	1.0	0.0386877127824203	0.16450917782893057	1.0	0.9536133524846728	1.0
ZNF544	1	0	0	1.0	0.5329999999999999	1.0	0.038750678136867396	0.16471390463573027	1.0	0.9536133524846728	1.0
PHLDB2	3	0	0	1.0	0.714	1.0	0.0388983973860277	0.16519380066551426	1.0	0.9536133524846728	1.0
BPIFA2	3	0	0	1.0	0.35566666666666663	1.0	0.038910505836575876	0.16523311252533748	1.0	0.9536133524846728	1.0
GPATCH3	2	0	0	1.0	0.8395000000000001	1.0	0.03929736314693284	0.1664871245276778	1.0	0.9536133524846728	1.0
USP15	3	0	0	1.0	0.8216666666666668	1.0	0.03930663102865453	0.16651711984102333	1.0	0.9536133524846728	1.0
CUBN	9	0	0	1.0	0.41177777777777774	1.0	0.039469529523208084	0.16704398126130168	1.0	0.9536133524846728	1.0
AGAP6	5	0	0	1.0	0.2824	1.0	0.03947576188220433	0.16706412516398958	1.0	0.9536133524846728	1.0
PIK3R5	1	0	0	1.0	0.7959999999999999	1.0	0.039563222028802025	0.16734670552742556	1.0	0.9536133524846728	1.0
ZNF638	3	0	0	1.0	0.58	1.0	0.03957888070925354	0.16739727770156915	1.0	0.9536133524846728	1.0
ATXN1	2	0	0	1.0	0.722	1.0	0.039775665248001274	0.16803229702949055	1.0	0.9536133524846728	1.0
MYBL1	1	0	0	1.0	0.9059999999999999	1.0	0.040041643309041405	0.1688890559659227	1.0	0.9536133524846728	1.0
PSAP	3	0	0	1.0	0.6033333333333334	1.0	0.04005607850991388	0.168935503462951	1.0	0.9536133524846728	1.0
CACNA2D4	2	0	0	1.0	0.8440000000000001	1.0	0.040094623311013995	0.1690595018515301	1.0	0.9536133524846728	1.0
IGF2R	2	0	0	1.0	0.7915	1.0	0.04031282754172378	0.16976076591925895	1.0	0.9536133524846728	1.0
BTN3A2	1	0	0	1.0	0.534	1.0	0.04035675370273215	0.169901792657557	1.0	0.9536133524846728	1.0
TMEM184A	2	0	0	1.0	0.8845000000000001	1.0	0.04036326942482341	0.16992270757683361	1.0	0.9536133524846728	1.0
COMMD4	1	0	0	1.0	0.9570000000000001	1.0	0.040364898684104304	0.16992793719754617	1.0	0.9536133524846728	1.0
TMEM25	1	0	0	1.0	0.914	1.0	0.04045962129794465	0.1702318662889922	1.0	0.9536133524846728	1.0
TIMM9	1	0	0	1.0	0.9309999999999999	1.0	0.04082132506021145	0.17139040131745115	1.0	0.9536133524846728	1.0
SCN8A	6	0	0	1.0	0.734	1.0	0.04083632799738648	0.17143838621541618	1.0	0.9536133524846728	1.0
TRPM4	3	0	0	1.0	0.6263333333333333	1.0	0.04086302713305002	0.17152376621643523	1.0	0.9536133524846728	1.0
ZNF628	1	0	0	1.0	0.728	1.0	0.04091318222731364	0.17168410784779517	1.0	0.9536133524846728	1.0
GALR1	2	0	0	1.0	0.7835000000000001	1.0	0.041423304751253054	0.17331144690908024	1.0	0.9536133524846728	1.0
PAIP1	2	0	0	1.0	0.8065	1.0	0.04149205427160699	0.1735302822875275	1.0	0.9536133524846728	1.0
NUP210L	6	0	0	1.0	0.5318333333333334	1.0	0.04164237528108603	0.1740083698512753	1.0	0.9536133524846728	1.0
IGHV4-61	1	0	0	1.0	0.797	1.0	0.04165972337943676	0.17406350954537855	1.0	0.9536133524846728	1.0
SLC4A7	6	0	0	1.0	0.7511666666666666	1.0	0.04217629692113033	0.17570210460047725	1.0	0.9536133524846728	1.0
TNKS1BP1	3	0	0	1.0	0.42133333333333334	1.0	0.04218519299725796	0.1757302677221717	1.0	0.9536133524846728	1.0
TRPV4	1	0	0	1.0	0.97	1.0	0.04230834320528008	0.17611994303111472	1.0	0.9536133524846728	1.0
VSX1	1	0	0	1.0	0.7759999999999999	1.0	0.04261666311527807	0.17709396757921933	1.0	0.9536133524846728	1.0
SMARCD1	1	0	0	1.0	0.877	1.0	0.042671218263281414	0.17726608198739793	1.0	0.9536133524846728	1.0
CADPS2	3	0	0	1.0	0.86	1.0	0.042676681461249574	0.17728331382406257	1.0	0.9536133524846728	1.0
RAB41	1	0	0	1.0	0.723	1.0	0.04288348556970711	0.17793509494044307	1.0	0.9536133524846728	1.0
SHMT1	1	0	0	1.0	0.958	1.0	0.042920297008455295	0.17805100824909634	1.0	0.9536133524846728	1.0
CCKAR	1	0	0	1.0	0.983	1.0	0.04295163645734903	0.17814966625831324	1.0	0.9536133524846728	1.0
FKBP6	1	0	0	1.0	0.902	1.0	0.042957171699815284	0.17816708907659992	1.0	0.9536133524846728	1.0
MAP3K5	1	0	0	1.0	0.968	1.0	0.043008902842888476	0.178329884386096	1.0	0.9536133524846728	1.0
MYO1G	1	0	0	1.0	0.943	1.0	0.04318348663471089	0.1788788319141438	1.0	0.9536133524846728	1.0
ZXDA	5	0	0	1.0	0.44220000000000004	1.0	0.04320027648176948	0.1789315873384997	1.0	0.9536133524846728	1.0
KIAA1211L	1	0	0	1.0	0.8420000000000001	1.0	0.043327556325823226	0.1793313016308448	1.0	0.9536133524846728	1.0
GPR139	1	0	0	1.0	0.99	1.0	0.04335009537020981	0.1794020450733989	1.0	0.9536133524846728	1.0
C9orf114	3	0	0	1.0	0.5956666666666667	1.0	0.04339336081579518	0.17953780977099032	1.0	0.9536133524846728	1.0
TMPRSS15	2	0	0	1.0	0.6180000000000001	1.0	0.04343293954134816	0.17966196795278888	1.0	0.9536133524846728	1.0
ABHD14B	1	0	0	1.0	0.953	1.0	0.04377708707262619	0.18074003960398072	1.0	0.9536133524846728	1.0
C5orf28	1	0	0	1.0	0.981	1.0	0.04378092027494418	0.18075203216437533	1.0	0.9536133524846728	1.0
ADH1B	1	0	0	1.0	0.738	1.0	0.04398697985396323	0.18139621717535495	1.0	0.9536133524846728	1.0
HNRNPUL2	1	0	0	1.0	0.853	1.0	0.04400440044004401	0.18145063322611843	1.0	0.9536133524846728	1.0
SLAIN2	3	0	0	1.0	0.6876666666666665	1.0	0.044072278536800354	0.18166259580395547	1.0	0.9536133524846728	1.0
NAV3	5	0	0	1.0	0.5993999999999999	1.0	0.044111160123511246	0.1817839640282063	1.0	0.9536133524846728	1.0
S1PR1	1	0	0	1.0	0.976	1.0	0.044399058739954714	0.1826815703644826	1.0	0.9536133524846728	1.0
DUSP4	1	0	0	1.0	0.934	1.0	0.04447013830213012	0.18290289342529886	1.0	0.9536133524846728	1.0
SLC36A3	1	0	0	1.0	0.965	1.0	0.044851094366702544	0.18408715869122924	1.0	0.9536133524846728	1.0
PTGIS	3	0	0	1.0	0.446	1.0	0.04490950734270445	0.1842684583384524	1.0	0.9536133524846728	1.0
RBFA	1	0	0	1.0	0.5589999999999999	1.0	0.0449438202247191	0.18437492173538195	1.0	0.9536133524846728	1.0
C1R	1	0	0	1.0	0.738	1.0	0.044972117287281885	0.18446269999510803	1.0	0.9536133524846728	1.0
CXCL9	1	0	0	1.0	0.335	1.0	0.04538440591812653	0.18573961672496472	1.0	0.9536133524846728	1.0
VPS37B	1	0	0	1.0	0.885	1.0	0.045668356395853316	0.18661687176953945	1.0	0.9536133524846728	1.0
ATR	4	0	0	1.0	0.67625	1.0	0.04582111436950147	0.18708808108784142	1.0	0.9536133524846728	1.0
KCNE4	2	0	0	1.0	0.5720000000000001	1.0	0.04590103736344441	0.18733441483798105	1.0	0.9536133524846728	1.0
DGCR14	1	0	0	1.0	0.966	1.0	0.04592211609110948	0.18739935919861822	1.0	0.9536133524846728	1.0
LPP	2	0	0	1.0	0.802	1.0	0.04597278411180581	0.18755542972279193	1.0	0.9536133524846728	1.0
ITGB6	2	0	0	1.0	0.8420000000000001	1.0	0.04597278411180581	0.18755542972279193	1.0	0.9536133524846728	1.0
FAM21A	3	0	0	1.0	0.34800000000000003	1.0	0.04604687571948243	0.18778355039734376	1.0	0.9536133524846728	1.0
TMEM63C	1	0	0	1.0	0.862	1.0	0.04605747973470892	0.18781618934656014	1.0	0.9536133524846728	1.0
FGF4	1	0	0	1.0	0.9179999999999999	1.0	0.046272731479339226	0.18847820296704879	1.0	0.9536133524846728	1.0
TMEM87A	1	0	0	1.0	0.932	1.0	0.04627915586819696	0.18849794596863725	1.0	0.9536133524846728	1.0
KBTBD4	2	0	0	1.0	0.8555	1.0	0.04628343978524484	0.18851111051998484	1.0	0.9536133524846728	1.0
UNC45A	1	0	0	1.0	0.899	1.0	0.04634564582657459	0.18870222609988632	1.0	0.9536133524846728	1.0
DPY19L1	1	0	0	1.0	0.973	1.0	0.046349942062572425	0.18871542233925803	1.0	0.9536133524846728	1.0
GRM5	2	0	0	1.0	0.9085	1.0	0.04637573621481241	0.18879464281076513	1.0	0.9536133524846728	1.0
ACP2	1	0	0	1.0	0.987	1.0	0.04640801930573603	0.18889377226741638	1.0	0.9536133524846728	1.0
SSFA2	2	0	0	1.0	0.752	1.0	0.046468401486988845	0.18907912338724828	1.0	0.9536133524846728	1.0
FGFR2	2	0	0	1.0	0.8435	1.0	0.046613527245606676	0.18952428544885883	1.0	0.9536133524846728	1.0
ZNF852	1	0	0	1.0	0.49	1.0	0.04668534080298786	0.18974440079456587	1.0	0.9536133524846728	1.0
ABCB9	2	0	0	1.0	0.8975	1.0	0.04679895170348184	0.19009240339796235	1.0	0.9536133524846728	1.0
CYP2A13	2	0	0	1.0	0.621	1.0	0.046897716081226844	0.19039470535778721	1.0	0.9536133524846728	1.0
HAO2	2	0	0	1.0	0.7010000000000001	1.0	0.04699027301348621	0.19067781851654225	1.0	0.9536133524846728	1.0
RRM1	1	0	0	1.0	0.95	1.0	0.04702120656416044	0.19077239740165472	1.0	0.9536133524846728	1.0
RBM44	5	0	0	1.0	0.4135999999999999	1.0	0.047138682002451214	0.191131391584957	1.0	0.9536133524846728	1.0
