gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
PTBP1	3	0	1	0.1180776951233912	0.3053998258824369
DAXX	2	0	1	0.11838522552385462	0.3053998258824369
BTG3	1	0	1	0.11859582542694497	0.3053998258824369
SENP7	1	0	1	0.11903344839900012	0.3053998258824369
RAB26	2	0	1	0.11906179307060365	0.3053998258824369
DSC2	2	0	1	0.11907597046915933	0.3053998258824369
SLK	1	0	1	0.11928903733746869	0.3053998258824369
GABRA5	2	0	1	0.11938872970391595	0.3053998258824369
ARHGAP10	2	0	1	0.11966016513102788	0.3053998258824369
CHCHD5	1	0	1	0.11980352222355337	0.3053998258824369
CDC42	1	0	1	0.12012012012012012	0.3053998258824369
WIF1	1	0	1	0.12017786323759164	0.3053998258824369
MIF4GD	1	0	1	0.12048192771084337	0.3053998258824369
TAS2R31	1	0	1	0.12049644535486204	0.3053998258824369
DDX17	2	0	1	0.12065637065637065	0.3053998258824369
PCGF6	2	0	1	0.12068549360366884	0.3053998258824369
MARCH1	1	0	1	0.12071463061323032	0.3053998258824369
NFKBIZ	2	0	1	0.1210214207914801	0.3053998258824369
TMEM201	2	0	1	0.12143290831815422	0.3053998258824369
RIF1	7	0	1	0.12144765606023804	0.3053998258824369
E2F5	1	0	1	0.12150668286755771	0.3053998258824369
MTRF1	1	0	1	0.12171372930866602	0.3053998258824369
RAD54L2	2	0	1	0.1221597849987784	0.30559034374200833
TTN	89	0	10	0.12297097884899164	0.30559034374200833
METTL12	1	0	1	0.12298610257040954	0.30559034374200833
UBE2J2	1	0	1	0.12345679012345678	0.30559034374200833
TMCO6	1	0	1	0.12357884330202669	0.30559034374200833
PTPN21	4	0	1	0.12390038409119068	0.30559034374200833
NLRC5	3	0	1	0.12410027302060064	0.30559034374200833
COL13A1	1	0	1	0.12410027302060064	0.30559034374200833
MYO1D	1	0	1	0.12413108242303873	0.30559034374200833
CRTAC1	2	0	1	0.12548625925461163	0.30559034374200833
FRMD6	2	0	1	0.1259287243420224	0.30559034374200833
EDEM1	2	0	1	0.126806999746386	0.30559034374200833
SMARCD3	2	0	1	0.12708095056551022	0.30559034374200833
CAGE1	1	0	1	0.1272426517368622	0.30559034374200833
STK24	2	0	1	0.12746972594008923	0.30559034374200833
MFSD2A	2	0	1	0.12755102040816327	0.30559034374200833
CCNT1	2	0	1	0.12768130745658834	0.30559034374200833
KCNH7	4	0	1	0.12807377049180327	0.30559034374200833
PSG4	4	0	1	0.12825445684237527	0.30559034374200833
STK38	2	0	1	0.12858428700012858	0.30559034374200833
ERCC6	2	0	1	0.12866700977869275	0.30559034374200833
SNX25	1	0	1	0.1295001295001295	0.30559034374200833
MIA3	4	0	1	0.12973533990659056	0.30559034374200833
USP29	4	0	1	0.12988699831146902	0.30559034374200833
WDR27	3	0	1	0.13034410844629823	0.30559034374200833
VIMP	1	0	1	0.13058239749281797	0.30559034374200833
PPP2CA	1	0	1	0.13082155939298795	0.30559034374200833
PEAR1	2	0	1	0.1314060446780552	0.30559034374200833
PRKCQ	2	0	1	0.1314751511964239	0.30559034374200833
SENP8	2	0	1	0.1315270288044193	0.30559034374200833
WDR6	4	0	1	0.13156163662675963	0.30559034374200833
CD200	2	0	1	0.1316829075585989	0.30559034374200833
COL7A1	5	0	1	0.13189132155104194	0.30559034374200833
TBC1D10B	1	0	1	0.13248542660307366	0.30559034374200833
ATAD3C	3	0	1	0.13252054068380598	0.30559034374200833
GNPDA2	2	0	1	0.13315579227696406	0.30559034374200833
AHCTF1	2	0	1	0.13335111348179757	0.30559034374200833
GUCY2C	1	0	1	0.13370771493515177	0.30559034374200833
DPYD	2	0	1	0.13440860215053763	0.30559034374200833
PRKAA2	2	0	1	0.13451708366962603	0.30559034374200833
TMEM130	1	0	1	0.13473457289140395	0.30559034374200833
FBXL5	1	0	1	0.13475272874275704	0.30559034374200833
TTLL3	2	0	1	0.13515339910798757	0.30559034374200833
CAT	2	0	1	0.13526308670363857	0.30559034374200833
GIP	1	0	1	0.13550135501355012	0.30559034374200833
OPN1LW	2	0	1	0.1358326541700625	0.30559034374200833
HERPUD2	2	0	1	0.1360914534567229	0.30559034374200833
ARHGAP39	2	0	1	0.13620266957232363	0.30559034374200833
RFX1	3	0	1	0.13635124079629124	0.30559034374200833
WDR92	1	0	1	0.13713658804168952	0.30559034374200833
TLE4	4	0	1	0.13783597518952448	0.30559034374200833
SLC39A12	2	0	1	0.13787398317937405	0.30559034374200833
PROX1	2	0	1	0.13791201213625706	0.30559034374200833
CCDC58	1	0	1	0.1380071763731714	0.30559034374200833
PTPRD	3	0	1	0.13842746400885936	0.30559034374200833
CDH17	2	0	1	0.1388888888888889	0.30559034374200833
GDAP2	2	0	1	0.1389467833819647	0.30559034374200833
NUAK2	3	0	1	0.13933398355858995	0.30559034374200833
AGPAT9	1	0	1	0.13933398355858995	0.30559034374200833
C10orf120	1	0	1	0.13976240391334732	0.30559034374200833
TCF4	1	0	1	0.13995801259622112	0.30559034374200833
WFIKKN2	4	0	1	0.14007564084605686	0.30559034374200833
AIM1	2	0	1	0.14064697609001406	0.30559034374200833
ARIH1	1	0	1	0.14064697609001406	0.30559034374200833
TNRC18	5	0	1	0.14078558355624385	0.30559034374200833
GSX1	1	0	1	0.14078558355624385	0.30559034374200833
CD3G	1	0	1	0.14110342881332016	0.30559034374200833
TRIB3	3	0	1	0.14118311449950585	0.30559034374200833
WDR33	2	0	1	0.14132278123233466	0.30559034374200833
UGT1A7	2	0	1	0.1426330052774212	0.30559034374200833
PHF21A	2	0	1	0.14269406392694065	0.30559034374200833
NR3C2	1	0	1	0.1430615164520744	0.30559034374200833
RRAS2	1	0	1	0.143184421534937	0.30559034374200833
ITGA1	3	0	1	0.14324595330181922	0.30559034374200833
ACSL1	1	0	1	0.1435544071202986	0.30559034374200833
NLGN3	4	0	1	0.1437607820586544	0.30559034374200833
FAM122C	1	0	1	0.1439055979277594	0.30559034374200833
RTTN	3	0	1	0.1439055979277594	0.30559034374200833
MATN1	3	0	1	0.14396775122372588	0.30559034374200833
GAD2	1	0	1	0.14423770373575653	0.30559034374200833
RB1CC1	4	0	2	0.14423770373575653	0.30559034374200833
PABPC3	2	0	1	0.1447178002894356	0.30559034374200833
PAPLN	2	0	1	0.14484356894553882	0.30559034374200833
NGEF	4	0	1	0.14484356894553882	0.30559034374200833
PARS2	2	0	1	0.14488554042306578	0.30559034374200833
USP33	1	0	1	0.1449905756125852	0.30559034374200833
FBXW11	2	0	1	0.1452854859799506	0.30559034374200833
CAMSAP3	3	0	1	0.14570887367040652	0.30559034374200833
ZNF79	3	0	1	0.1457725947521866	0.30559034374200833
VPS13A	1	0	1	0.1458151064450277	0.30559034374200833
KIAA0226	2	0	1	0.14602803738317757	0.30559034374200833
NMU	1	0	1	0.14602803738317757	0.30559034374200833
TLR7	3	0	1	0.1462629808395495	0.30559034374200833
RABL6	2	0	1	0.1463271875914545	0.30559034374200833
WAC	2	0	1	0.1463914507392768	0.30559034374200833
CLCN6	4	0	1	0.14654161781946073	0.30559034374200833
ATP5A1	3	0	1	0.14684287812041116	0.30559034374200833
EIF1AX	1	0	1	0.14688601645123384	0.30559034374200833
DLC1	5	0	1	0.14690759512266785	0.30559034374200833
NCR1	3	0	1	0.14742739200943536	0.30559034374200833
CAD	3	0	1	0.14762326542663123	0.30559034374200833
ZNF135	2	0	1	0.14764506127270044	0.30559034374200833
C11orf49	1	0	1	0.14779781259237362	0.30559034374200833
FAM208A	3	0	1	0.14788524105294293	0.30559034374200833
ZNF668	3	0	1	0.1479727730097662	0.30559034374200833
PXDN	5	0	1	0.14808233377758034	0.30559034374200833
ZNF512	1	0	1	0.14836795252225518	0.30566775502912774
C11orf52	1	0	1	0.148720999405116	0.30588359143088967
OSBPL3	2	0	1	0.14900908955446282	0.3059653305518303
TULP1	4	0	1	0.15042117930204574	0.30774518698517633
ZNF185	2	0	1	0.15051173991571343	0.30774518698517633
DEPTOR	2	0	1	0.15067048365225252	0.30774518698517633
GBA2	3	0	1	0.15087507543753773	0.30774518698517633
GDPD4	3	0	1	0.15119443604475355	0.3078352311925042
TMC1	2	0	1	0.1516300227445034	0.3078352311925042
MET	3	0	1	0.1528350909368791	0.3078352311925042
PDCD5	1	0	1	0.1531628120692296	0.3078352311925042
USP45	2	0	1	0.15328019619865113	0.3078352311925042
GLI2	6	0	1	0.1533272002453235	0.3078352311925042
SHC4	3	0	1	0.1533272002453235	0.3078352311925042
CEP164	3	0	1	0.15363343063450607	0.3078352311925042
PIAS4	1	0	1	0.15451174289245984	0.3078352311925042
CARD11	2	0	1	0.15460729746444032	0.3078352311925042
RANBP17	2	0	1	0.15465511908444168	0.3078352311925042
YES1	1	0	1	0.1547029702970297	0.3078352311925042
CEP57L1	1	0	1	0.15482272797646696	0.3078352311925042
PLA2G7	1	0	1	0.1549426712116517	0.3078352311925042
MEIG1	1	0	1	0.15532774153463808	0.3078352311925042
TMTC4	5	0	1	0.15552099533437014	0.3078352311925042
TBCK	1	0	1	0.15552099533437014	0.3078352311925042
HFM1	4	0	1	0.1556178026766262	0.3078352311925042
CCDC62	3	0	1	0.1560549313358302	0.3078352311925042
MAGEF1	2	0	1	0.1563232765358762	0.3078352311925042
UBE2K	2	0	1	0.1564210855623338	0.3078352311925042
SLC25A1	1	0	1	0.15647003598810827	0.3078352311925042
CYP2R1	1	0	1	0.15666614444618518	0.3078352311925042
VWF	4	0	1	0.1575051189163648	0.30795934936588376
ZIC1	2	0	1	0.1575547502757208	0.30795934936588376
DPF1	2	0	1	0.15785319652722968	0.30795934936588376
ATP6V1H	2	0	1	0.15787811809283234	0.30795934936588376
PDILT	2	0	1	0.15807777426493835	0.30795934936588376
GRHL2	2	0	1	0.15888147442008263	0.30795934936588376
NPC1	2	0	1	0.1590836780146357	0.30795934936588376
STAG2	1	0	1	0.1593879502709595	0.30795934936588376
SNX33	1	0	1	0.15969338869370808	0.30795934936588376
ALDH7A1	1	0	1	0.159821000479463	0.30795934936588376
ZNF260	1	0	1	0.159846547314578	0.30795934936588376
ABCC6	3	0	1	0.16025641025641027	0.30795934936588376
PLOD1	2	0	1	0.1606425702811245	0.30795934936588376
TK1	2	0	1	0.1606425702811245	0.30795934936588376
MAN2B2	2	0	1	0.16079755587715067	0.30795934936588376
CFHR4	3	0	1	0.16084928422068523	0.30795934936588376
CNTNAP3B	2	0	1	0.16097875080489377	0.30795934936588376
TBC1D14	2	0	1	0.16144656118824668	0.3080687763543211
KAT6B	3	0	1	0.16175994823681655	0.3080687763543211
VPS41	2	0	1	0.16178611875101118	0.3080687763543211
ADCY1	5	0	1	0.16233766233766234	0.30864197530864196
CABP5	2	0	1	0.16361256544502617	0.3102610272359822
RNF125	1	0	1	0.1636929120969062	0.3102610272359822
SPTLC1	2	0	1	0.16420361247947454	0.3104469428031746
PTK2	1	0	1	0.16452780519907864	0.3104469428031746
PLP1	2	0	1	0.16469038208168643	0.3104469428031746
ZNF592	6	0	1	0.16479894528675015	0.3104469428031746
PRKCA	3	0	1	0.16520733520568312	0.3104619633695203
MT4	1	0	1	0.165371258475277	0.3104619633695203
SLC26A7	3	0	1	0.16556291390728478	0.3104619633695203
RNPEP	3	0	1	0.16589250165892502	0.3106072371486256
PLEKHM3	3	0	1	0.1665001665001665	0.31127193494416555
POU2F3	2	0	1	0.16750418760469013	0.3119388518827232
SCN10A	3	0	1	0.16753224995811694	0.3119388518827232
OR3A2	1	0	1	0.16761649346295676	0.3119388518827232
ZNF597	2	0	1	0.16795431642593214	0.31209610533446214
PRKCD	1	0	1	0.1688048615800135	0.3127011490751965
MAN1C1	2	0	1	0.16897600540723218	0.3127011490751965
BPIFB6	3	0	1	0.1692047377326565	0.3127011490751965
NAT2	2	0	1	0.1694628029147602	0.3127011490751965
NT5DC1	1	0	1	0.169548999660902	0.3127011490751965
SLC6A2	3	0	1	0.17015484090522376	0.3131080446402612
ARPC2	2	0	1	0.17050298380221654	0.3131080446402612
EFEMP1	2	0	1	0.17053206002728513	0.3131080446402612
XPO4	2	0	1	0.17085255424568596	0.31322968278375757
DENND2A	4	0	1	0.17167381974248927	0.3138014034462118
LRMP	2	0	1	0.17167381974248927	0.3138014034462118
RENBP	3	0	1	0.1721170395869191	0.3141454707719768
CLK1	2	0	1	0.1731301939058172	0.3143787447305835
FGFR4	3	0	1	0.17319016279875304	0.3143787447305835
CELA3A	1	0	1	0.17328019407381737	0.3143787447305835
PIK3CB	3	0	1	0.1734906315058987	0.3143787447305835
HDAC3	2	0	1	0.17352073572791948	0.3143787447305835
MSH5	2	0	1	0.1738828029907842	0.3145721193607139
TARDBP	3	0	1	0.17421602787456447	0.3147128245476003
RSRC2	1	0	1	0.17479461632581716	0.31529570616897035
EDC4	4	0	1	0.17543859649122806	0.3157502477050441
GRID1	4	0	1	0.17580872011251758	0.3157502477050441
VSTM2A	2	0	1	0.17596339961288052	0.3157502477050441
TFR2	4	0	1	0.1762114537444934	0.3157502477050441
MYH11	4	0	1	0.176522506619594	0.3157502477050441
TET1	4	0	1	0.17686593562079944	0.3157502477050441
SLC6A4	4	0	1	0.17727353306151392	0.3157502477050441
GLTP	1	0	1	0.177430801987225	0.3157502477050441
XRCC1	2	0	1	0.17749378771742988	0.3157502477050441
OR8K1	3	0	1	0.17777777777777778	0.3157502477050441
DENND3	4	0	1	0.17803097739006588	0.3157502477050441
ITCH	1	0	1	0.17815784785319794	0.3157502477050441
CTC1	3	0	1	0.17885888034340905	0.3157502477050441
ZNF175	3	0	1	0.17905102954341987	0.3157502477050441
SEP15	1	0	1	0.17914725904693657	0.3157502477050441
SLC50A1	1	0	1	0.17914725904693657	0.3157502477050441
FBXL13	2	0	1	0.17969451931716082	0.31626235399820307
MCM6	2	0	1	0.1802451333813987	0.3163338143387545
SMU1	2	0	1	0.18037518037518038	0.3163338143387545
EWSR1	2	0	1	0.18050541516245489	0.3163338143387545
GUCA1B	2	0	1	0.18096272167933405	0.3166847629388346
NRAP	7	0	2	0.18191740949608878	0.3177127979460074
SARDH	3	0	1	0.1822489520685256	0.3177127979460074
COL11A2	3	0	1	0.18248175182481752	0.3177127979460074
THOC2	3	0	1	0.18258170531312762	0.3177127979460074
WDR37	2	0	1	0.1837897445322551	0.3188401671322889
MAGEC1	4	0	1	0.18484288354898337	0.3188401671322889
TMEM132D	4	0	1	0.1849112426035503	0.3188401671322889
METTL16	2	0	1	0.18518518518518517	0.3188401671322889
PLCL1	2	0	1	0.18542555164101612	0.3188401671322889
SMG8	5	0	1	0.18570102135561745	0.3188401671322889
PLEKHG6	3	0	1	0.18580453363062058	0.3188401671322889
FRYL	2	0	1	0.1859427296392711	0.3188401671322889
IL21R	4	0	1	0.18635855385762207	0.3188401671322889
CUL9	8	0	2	0.1866716445771887	0.3188401671322889
ANKRD36	6	0	2	0.18688095683049896	0.3188401671322889
ZRANB2	1	0	1	0.18691588785046728	0.3188401671322889
CAMK4	3	0	1	0.18705574261129818	0.3188401671322889
FAT2	5	0	1	0.18744142455482662	0.3188401671322889
TNFAIP8	1	0	1	0.18758206715438003	0.3188401671322889
OR7D4	4	0	1	0.18772292096865026	0.3188401671322889
PRDM15	4	0	1	0.187863986473793	0.3188401671322889
ERLEC1	2	0	1	0.18789928598271327	0.3188401671322889
BTG2	2	0	1	0.18814675446848542	0.3188401671322889
NIPSNAP1	1	0	1	0.18864365214110546	0.31924310362340924
MAN2C1	2	0	1	0.18907165815844204	0.31952850871220934
NID2	4	0	1	0.1893580761219466	0.31957417778388797
MAP3K2	2	0	1	0.19004180919802358	0.32028934190419295
DAB2	3	0	1	0.19091256204658266	0.32084887445068955
CYTIP	2	0	1	0.19160758766047137	0.32084887445068955
CWH43	3	0	1	0.19179133103183735	0.32084887445068955
FHL5	1	0	1	0.1918281220026856	0.32084887445068955
CEP72	3	0	1	0.1921598770176787	0.32084887445068955
DYNC2LI1	2	0	1	0.19219680953296175	0.32084887445068955
ADAMTS4	5	0	1	0.19219680953296175	0.32084887445068955
RS1	2	0	1	0.19357336430507163	0.3222752633593167
MLLT4	3	0	1	0.19372336303758234	0.3222752633593167
C14orf159	4	0	1	0.1938360147315371	0.3222752633593167
ERN2	4	0	1	0.19489378288832587	0.323112793116019
GAREM	2	0	1	0.1952362358453729	0.323112793116019
PYY	2	0	1	0.19535065442469232	0.323112793116019
LRRK1	6	0	1	0.19538882375928096	0.323112793116019
RAD54L	2	0	1	0.19642506383814576	0.3243909901455705
TARS	2	0	1	0.19704433497536947	0.32459029696323644
BRINP2	4	0	1	0.19751135690302193	0.32459029696323644
PCDH20	6	0	1	0.19774569903104608	0.32459029696323644
MYBPC2	6	0	1	0.19786307874950534	0.32459029696323644
CALCR	2	0	1	0.19786307874950534	0.32459029696323644
EMG1	2	0	1	0.1985308715505261	0.32497061548168454
C9orf114	3	0	1	0.1986886548778065	0.32497061548168454
ASAP1	4	0	1	0.19888623707239458	0.32497061548168454
MYH1	10	0	2	0.1997602876548142	0.32519604147727693
GPR119	3	0	1	0.1998001998001998	0.32519604147727693
GBP3	2	0	1	0.20004000800160032	0.32519604147727693
CMSS1	2	0	1	0.2000800320128051	0.32519604147727693
TTK	2	0	1	0.2008838891120932	0.3260363297624592
ANKHD1	7	0	2	0.2011263073209976	0.3260363297624592
SFMBT2	3	0	1	0.2028397565922921	0.3283818398445517
TAS2R1	4	0	1	0.203334688897926	0.32875109806068875
CDC5L	3	0	1	0.20458265139116202	0.3298271352425113
LRRIQ1	6	0	2	0.2048760499897562	0.3298271352425113
C9	2	0	1	0.20491803278688525	0.3298271352425113
PEX1	2	0	1	0.20512820512820512	0.3298271352425113
VTA1	2	0	1	0.2053388090349076	0.3298271352425113
LZTR1	3	0	1	0.2070393374741201	0.33212560386473433
UBE2Q2	2	0	1	0.20781379883624274	0.33283165445158286
NAGLU	5	0	1	0.2081165452653486	0.33283165445158286
ZCWPW1	2	0	1	0.20828993959591752	0.33283165445158286
HPS3	3	0	1	0.2089864158829676	0.33313756093551083
UGT1A9	3	0	1	0.20916126333403054	0.33313756093551083
ARHGEF26	4	0	1	0.2092925910422771	0.33313756093551083
WDR66	6	0	1	0.20964360587002095	0.3332657063636978
MASP1	3	1	1	0.21008403361344538	0.3333082630689575
SORCS3	5	0	1	0.21043771043771045	0.3333082630689575
KIAA1324L	3	0	1	0.21048200378867607	0.3333082630689575
KDM6B	4	0	1	0.21181952976064394	0.33499571330566535
THEM5	2	0	1	0.2127659574468085	0.3355750399721081
HDAC11	3	0	1	0.21294718909710392	0.3355750399721081
ORC2	2	0	1	0.21331058020477817	0.3355750399721081
EPRS	4	0	1	0.21344717182497333	0.3355750399721081
EHHADH	3	0	1	0.21372088053002777	0.3355750399721081
ABCF2	2	0	1	0.2143163309044149	0.3355750399721081
ARHGEF11	3	0	1	0.2144542140253056	0.3355750399721081
LCOR	3	0	1	0.21519259737465032	0.3355750399721081
TACR3	3	0	1	0.21528525296017223	0.3355750399721081
KIAA0100	4	0	1	0.21574973031283712	0.3355750399721081
DHX34	4	0	1	0.21602937999567942	0.3355750399721081
ERO1L	2	0	1	0.21607605877268798	0.3355750399721081
CCDC88B	3	0	1	0.2161227577263886	0.3355750399721081
ADAMTS12	4	0	1	0.2163097555699762	0.3355750399721081
UEVLD	2	0	1	0.21645021645021645	0.3355750399721081
CERCAM	4	0	1	0.21654395842355997	0.3355750399721081
STAB1	4	0	1	0.21734405564007825	0.3356946399484251
IQGAP2	2	0	1	0.21739130434782608	0.3356946399484251
CC2D2A	4	0	1	0.21743857360295715	0.3356946399484251
FPGT-TNNI3K	2	0	1	0.2185792349726776	0.3370333134997982
RTP3	2	0	1	0.21905805038335158	0.3371229565683291
SLC10A2	4	0	1	0.21934634788330773	0.3371229565683291
TRAPPC8	2	0	1	0.21963540522732264	0.3371229565683291
ABCB11	3	0	1	0.21973192704900021	0.3371229565683291
MLH1	3	0	1	0.2203128442388191	0.3375938110724193
IDH3A	2	0	1	0.22060445621001545	0.3376207329822845
C1D	2	0	1	0.22099447513812154	0.3376334090450675
CRIP3	3	0	1	0.2213368747233289	0.3376334090450675
RPL32	1	0	1	0.22143489813994685	0.3376334090450675
SERPINB3	4	0	1	0.22177866489243736	0.3377395737298922
MAN2B1	3	0	1	0.22212350066637052	0.33784710224810927
C18orf54	2	0	1	0.2226179875333927	0.3381817023935139
ZEB2	7	0	1	0.2229654403567447	0.33829239226540575
NDUFA4	1	0	1	0.22341376228775692	0.33855566437701906
SLC17A8	2	0	1	0.2239140170174653	0.3386729299166953
SERBP1	2	0	1	0.2243158366980709	0.3386729299166953
COL4A1	3	0	1	0.2243158366980709	0.3386729299166953
ARID4B	4	0	1	0.22532672374943669	0.339782770696825
SRRM1	1	0	1	0.22609088853719195	0.34011990330877034
L1CAM	4	0	1	0.22644927536231885	0.34011990330877034
NME9	2	0	1	0.22650056625141562	0.34011990330877034
PCLO	8	0	2	0.22665457842248413	0.34011990330877034
RPL10L	2	0	1	0.2271178741766977	0.3404005121480433
KIAA2026	5	0	1	0.2281021897810219	0.3414603861606549
GALK2	2	0	1	0.2284669865204478	0.3415914167393103
NIPBL	5	0	1	0.2303086135421465	0.3439275295562721
CENPE	1	0	1	0.23073373327180433	0.3441260998697516
CPT1A	4	0	1	0.231000231000231	0.3441260998697516
UIMC1	3	0	1	0.23212627669452182	0.3451295552479022
SMARCA2	3	0	1	0.2322340919647004	0.3451295552479022
CBLL1	2	0	1	0.23380874444704233	0.3459216622209743
EMR3	5	0	1	0.23391812865497075	0.3459216622209743
AMY2B	3	0	1	0.23424689622862496	0.3459216622209743
GRB14	3	0	1	0.23441162681669012	0.3459216622209743
PITRM1	1	0	1	0.2346866932644919	0.3459216622209743
KLB	3	0	1	0.23485204321277595	0.3459216622209743
ZNF565	3	0	1	0.2351281448389372	0.3459216622209743
PLCL2	2	0	1	0.2352387673488591	0.3459216622209743
KLHL9	6	0	1	0.23529411764705882	0.3459216622209743
NKRF	2	0	1	0.2360717658168083	0.3466512699479235
ATP5C1	2	0	1	0.23719165085388993	0.3475498721371919
ITGA7	3	0	1	0.2372479240806643	0.3475498721371919
CRTC2	2	0	1	0.2376425855513308	0.3475498721371919
CNTNAP1	4	0	1	0.23781212841854935	0.3475498721371919
MYO1H	2	0	1	0.23843586075345732	0.34788550839429094
RAB3GAP1	2	0	1	0.23860653781913624	0.34788550839429094
GPX6	3	0	1	0.23889154323936931	0.34788933956371515
PDXDC1	2	0	1	0.23952095808383234	0.3482488622551375
CCDC15	3	0	1	0.23980815347721823	0.3482488622551375
KIAA0556	4	0	1	0.2400384061449832	0.3482488622551375
EVX2	4	0	1	0.24026910139356078	0.3482488622551375
ANO3	2	0	1	0.24137098720733768	0.34943484869499414
MTRR	3	0	1	0.2420721374969741	0.35003858379844144
DENND6A	3	0	1	0.24330900243309003	0.3512469265893923
SGIP1	4	0	1	0.243605359317905	0.3512469265893923
ANAPC4	2	0	1	0.24443901246638963	0.3512469265893923
USP32	1	0	1	0.24449877750611246	0.3512469265893923
ETNK1	3	0	1	0.24449877750611246	0.3512469265893923
SP3	2	0	1	0.2446183953033268	0.3512469265893923
LARS2	3	0	1	0.2452783909737552	0.35178460731043815
HECW2	4	0	1	0.2457606291472106	0.351847197788389
TICRR	4	0	1	0.2464268112370626	0.351847197788389
GABRA1	4	0	1	0.246669955599408	0.351847197788389
DACH2	4	0	1	0.24685262898049865	0.351847197788389
LIN7A	3	0	1	0.24691358024691357	0.351847197788389
SCAMP3	4	0	1	0.24703557312252963	0.351847197788389
TMEM44	1	0	1	0.2486325211337643	0.35333702731134614
KCNJ12	3	0	1	0.24888003982080636	0.35333702731134614
FRMPD2	5	0	1	0.24894199651481205	0.35333702731134614
COL3A1	3	0	1	0.24993751562109473	0.3543417942982609
CCDC171	2	0	1	0.25037556334501754	0.35455482073685246
HECW1	5	0	1	0.2518257365902795	0.35583097797487123
PLEKHG1	5	0	1	0.25207965717166625	0.35583097797487123
GRIA1	5	0	1	0.2521432173474534	0.35583097797487123
S100Z	1	0	1	0.253613999492772	0.357497079376539
HIVEP3	6	0	1	0.2540650406504065	0.35772357723577236
ZNF781	6	0	1	0.2555583950932788	0.35914744460179815
TNKS	3	0	1	0.2559508574353724	0.35914744460179815
SCIN	2	0	1	0.2559508574353724	0.35914744460179815
GPR98	6	0	1	0.25660764690787785	0.35946999184189854
