gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
BMPER	2	0	0	1.0	0.8205	1.0	0.02121070716497688	0.10294084694035027	1.0	0.8194413669498585	1.0
PYCR1	1	0	0	1.0	0.887	1.0	0.021363413018863894	0.1035287122589065	1.0	0.8194413669498585	1.0
THBS4	3	0	0	1.0	0.5923333333333333	1.0	0.021455083782102168	0.10388108853506882	1.0	0.8194413669498585	1.0
SMC6	2	0	0	1.0	0.7929999999999999	1.0	0.021592209530801286	0.10440746009153694	1.0	0.8194413669498585	1.0
FCHSD2	1	0	0	1.0	0.9640000000000001	1.0	0.02160667214035694	0.10446292547002031	1.0	0.8194413669498585	1.0
POLR2A	4	0	0	1.0	0.7525	1.0	0.021629104122507247	0.10454893494310218	1.0	0.8194413669498585	1.0
LARP1	2	0	0	1.0	0.8340000000000001	1.0	0.021656271656271656	0.10465307048231678	1.0	0.8194413669498585	1.0
CBLL1	1	0	0	1.0	0.985	1.0	0.021679746780557604	0.1047430252426502	1.0	0.8194413669498585	1.0
SLC9A5	3	0	0	1.0	0.7546666666666667	1.0	0.02180454406698356	0.10522081216407475	1.0	0.8194413669498585	1.0
GRIA2	5	0	0	1.0	0.7352	1.0	0.021863180218194538	0.10544505401634083	1.0	0.8194413669498585	1.0
MAML2	2	0	0	1.0	0.5745	1.0	0.02192261317549052	0.10567218261092705	1.0	0.8194413669498585	1.0
FAM8A1	2	0	0	1.0	0.853	1.0	0.02194618794715358	0.10576223114552205	1.0	0.8194413669498585	1.0
ZNF669	1	0	0	1.0	0.32799999999999996	1.0	0.02195341485368049	0.10578983068125399	1.0	0.8194413669498585	1.0
PYGB	4	0	0	1.0	0.7995	1.0	0.022005589419712607	0.10598901466365244	1.0	0.8194413669498585	1.0
MVB12B	1	0	0	1.0	0.981	1.0	0.02201430930104568	0.10602229200401175	1.0	0.8194413669498585	1.0
SIGLEC1	6	0	0	1.0	0.3581666666666667	1.0	0.022060445621001543	0.10619830277857395	1.0	0.8194413669498585	1.0
ZNF253	1	0	0	1.0	0.32899999999999996	1.0	0.022067747986317995	0.10622615256552455	1.0	0.8194413669498585	1.0
METTL15	1	0	0	1.0	0.986	1.0	0.022180326050792946	0.10665519789180151	1.0	0.8194413669498585	1.0
CELSR2	10	0	0	1.0	0.5322	1.0	0.022218272307145397	0.10679968565027331	1.0	0.8194413669498585	1.0
ARCN1	1	0	0	1.0	0.968	1.0	0.02223309173373649	0.1068560958988015	1.0	0.8194413669498585	1.0
CCHCR1	3	0	0	1.0	0.4546666666666666	1.0	0.022300024530026982	0.10711075308332309	1.0	0.8194413669498585	1.0
CTSL	1	0	0	1.0	0.991	1.0	0.022373867322966774	0.10739146746928774	1.0	0.8194413669498585	1.0
ZNF646	3	0	0	1.0	0.5716666666666667	1.0	0.022449208665394543	0.10767762743680788	1.0	0.8194413669498585	1.0
FBXO5	2	0	0	1.0	0.655	1.0	0.022452232874559375	0.107689108642951	1.0	0.8194413669498585	1.0
DAW1	1	0	0	1.0	0.9740000000000001	1.0	0.022486058643640942	0.10781749814829933	1.0	0.8194413669498585	1.0
NCAPD2	1	0	0	1.0	0.9840000000000001	1.0	0.022599380776966712	0.10824725467984642	1.0	0.8194413669498585	1.0
PHYH	1	0	0	1.0	0.98	1.0	0.022624946265752618	0.10834412915209224	1.0	0.8194413669498585	1.0
TNFSF11	1	0	0	1.0	0.9420000000000001	1.0	0.022744848291861894	0.10879808506432073	1.0	0.8194413669498585	1.0
COL11A2	4	0	0	1.0	0.73775	1.0	0.022851397362948743	0.10920095541171786	1.0	0.8194413669498585	1.0
CDX1	2	0	0	1.0	0.843	1.0	0.022998022170093373	0.10975454347443078	1.0	0.8194413669498585	1.0
NODAL	1	0	0	1.0	0.992	1.0	0.023196474135931337	0.11050231938666304	1.0	0.8194413669498585	1.0
CILP	2	0	0	1.0	0.935	1.0	0.023232041631818603	0.11063615947258958	1.0	0.8194413669498585	1.0
GATA2	1	0	0	1.0	0.973	1.0	0.023286140089418778	0.11083962698745382	1.0	0.8194413669498585	1.0
PCDHB6	4	0	0	1.0	0.5429999999999999	1.0	0.023480241376881355	0.11156862109862646	1.0	0.8194413669498585	1.0
PTPRO	4	0	0	1.0	0.6857500000000001	1.0	0.023491824844953955	0.11161207473440303	1.0	0.8194413669498585	1.0
RIMBP3	1	0	0	1.0	0.5539999999999999	1.0	0.02358323703511544	0.11195479363374992	1.0	0.8194413669498585	1.0
BTD	1	0	0	1.0	0.99	1.0	0.023690507213759447	0.11235651490327747	1.0	0.8194413669498585	1.0
TTC13	1	0	0	1.0	0.976	1.0	0.023933178565445277	0.11326351765650687	1.0	0.8194413669498585	1.0
FEM1A	3	0	0	1.0	0.6313333333333333	1.0	0.023944066660281583	0.11330415488046795	1.0	0.8194413669498585	1.0
LILRA3	1	0	0	1.0	0.433	1.0	0.023948654085640387	0.11332127487178019	1.0	0.8194413669498585	1.0
KRT85	1	0	0	1.0	0.9840000000000001	1.0	0.024161592732192906	0.11411498462701036	1.0	0.8194413669498585	1.0
SLC22A14	3	0	0	1.0	0.4766666666666666	1.0	0.0241925728801258	0.11423030358545153	1.0	0.8194413669498585	1.0
TRPV3	2	0	0	1.0	0.7825	1.0	0.024200769584472787	0.11426080795028841	1.0	0.8194413669498585	1.0
DOK6	1	0	0	1.0	0.951	1.0	0.024319657579221284	0.11470294272197884	1.0	0.8194413669498585	1.0
MEX3C	1	0	0	1.0	0.9520000000000001	1.0	0.024322023592362886	0.11471173582446453	1.0	0.8194413669498585	1.0
RFX2	3	0	0	1.0	0.8083333333333335	1.0	0.024502597275311185	0.11538214632493038	1.0	0.8194413669498585	1.0
FAM169B	1	0	0	1.0	0.9359999999999999	1.0	0.02459480065914066	0.11572395321335957	1.0	0.8194413669498585	1.0
YARS	2	0	0	1.0	0.929	1.0	0.02463236199719191	0.11586309757499201	1.0	0.8194413669498585	1.0
NPS	1	0	0	1.0	0.9079999999999999	1.0	0.024920876218007825	0.11692998291536263	1.0	0.8194413669498585	1.0
SLC16A13	2	0	0	1.0	0.8345	1.0	0.02493019545273235	0.1169643882483032	1.0	0.8194413669498585	1.0
OR1J1	1	0	0	1.0	0.903	1.0	0.025107333852218233	0.11761769791294996	1.0	0.8194413669498585	1.0
GPC6	2	0	0	1.0	0.96	1.0	0.025122472051249845	0.11767347148701275	1.0	0.8194413669498585	1.0
TLDC1	1	0	0	1.0	0.905	1.0	0.025174332250837046	0.11786447058444048	1.0	0.8194413669498585	1.0
B4GALT2	2	0	0	1.0	0.972	1.0	0.02519589810778805	0.11794386533332349	1.0	0.8194413669498585	1.0
RFC1	3	0	0	1.0	0.6873333333333335	1.0	0.025225770647293276	0.1180538106623229	1.0	0.8194413669498585	1.0
ZNF705A	1	0	0	1.0	0.435	1.0	0.025378778265614292	0.11861639863810372	1.0	0.8194413669498585	1.0
CEP104	4	0	0	1.0	0.592	1.0	0.025515411308430293	0.11911799970239527	1.0	0.8194413669498585	1.0
ARID4A	2	0	0	1.0	0.6895	1.0	0.025641683120080003	0.11958091245353136	1.0	0.8194413669498585	1.0
MIEF2	2	0	0	1.0	0.56	1.0	0.025726781579624387	0.11989253266951716	1.0	0.8194413669498585	1.0
USP48	3	0	0	1.0	0.8713333333333333	1.0	0.025799793601651185	0.12015966942782678	1.0	0.8194413669498585	1.0
MIEF1	2	0	0	1.0	0.897	1.0	0.02596391016487083	0.12075938662352143	1.0	0.8194413669498585	1.0
TARS2	1	0	0	1.0	0.9620000000000001	1.0	0.02612125486508372	0.12133338383668865	1.0	0.8194413669498585	1.0
NLGN3	1	0	0	1.0	0.943	1.0	0.026171844329869926	0.12151773377887293	1.0	0.8194413669498585	1.0
ADAMTS19	6	0	0	1.0	0.5293333333333333	1.0	0.026171844329869926	0.12151773377887293	1.0	0.8194413669498585	1.0
ZNF830	1	0	0	1.0	0.9259999999999999	1.0	0.026252920637420914	0.1218129750795664	1.0	0.8194413669498585	1.0
SGCD	2	0	0	1.0	0.878	1.0	0.026807495375707046	0.12382579825670748	1.0	0.8194413669498585	1.0
FAM83G	4	0	0	1.0	0.53775	1.0	0.026823314825246105	0.12388304534459824	1.0	0.8194413669498585	1.0
OR2F2	3	0	0	1.0	0.48	1.0	0.027067994802944997	0.12476730328638316	1.0	0.8194413669498585	1.0
CILP2	1	0	0	1.0	0.861	1.0	0.027080456034879626	0.12481227802952498	1.0	0.8194413669498585	1.0
TELO2	2	0	0	1.0	0.8625	1.0	0.02727024815925825	0.1254965634601373	1.0	0.8194413669498585	1.0
TNPO1	1	0	0	1.0	0.995	1.0	0.02734631371691096	0.12577044249150746	1.0	0.8194413669498585	1.0
POLR1C	2	0	0	1.0	0.9265	1.0	0.027526218723333974	0.1264173613474972	1.0	0.8194413669498585	1.0
CCDC180	6	0	0	1.0	0.28350000000000003	1.0	0.027584684982897494	0.12662734613793816	1.0	0.8194413669498585	1.0
OR5W2	2	0	0	1.0	0.628	1.0	0.027590773645293012	0.1266492067751852	1.0	0.8194413669498585	1.0
ARAP1	3	0	0	1.0	0.6073333333333334	1.0	0.02765486725663717	0.1268792460045348	1.0	0.8194413669498585	1.0
CCDC141	1	0	0	1.0	0.664	1.0	0.02766175209537772	0.12690394762909632	1.0	0.8194413669498585	1.0
TWF1	2	0	0	1.0	0.9109999999999999	1.0	0.027853601470670158	0.12759158275998214	1.0	0.8194413669498585	1.0
PRKCSH	4	0	0	1.0	0.5882499999999999	1.0	0.0278621381404809	0.12762214949947936	1.0	0.8194413669498585	1.0
PLCL1	2	0	0	1.0	0.853	1.0	0.027904900100457642	0.1277752253246828	1.0	0.8194413669498585	1.0
VSIG8	1	0	0	1.0	0.777	1.0	0.02792984024131382	0.12786447377412283	1.0	0.8194413669498585	1.0
HOMER1	1	0	0	1.0	0.934	1.0	0.027932180665344544	0.12787284785278155	1.0	0.8194413669498585	1.0
SGK223	2	0	0	1.0	0.661	1.0	0.027943107832453126	0.127911942855448	1.0	0.8194413669498585	1.0
SHE	1	0	0	1.0	0.884	1.0	0.027978288847854065	0.12803778378027544	1.0	0.8194413669498585	1.0
MLLT6	3	0	0	1.0	0.6243333333333333	1.0	0.027993953306085884	0.12809380061257186	1.0	0.8194413669498585	1.0
PDP1	3	0	0	1.0	0.839	1.0	0.028044984154583952	0.12827622853918383	1.0	0.8194413669498585	1.0
DSP	3	0	0	1.0	0.733	1.0	0.028060723405449392	0.12833247534796735	1.0	0.8194413669498585	1.0
EPB41L3	9	0	0	1.0	0.5409999999999999	1.0	0.02817695125387433	0.12874756175425203	1.0	0.8194413669498585	1.0
RASAL1	3	0	0	1.0	0.6586666666666666	1.0	0.028267752148349163	0.12907150678751392	1.0	0.8194413669498585	1.0
MICAL1	1	0	0	1.0	0.871	1.0	0.02829254491441505	0.12915990775563496	1.0	0.8194413669498585	1.0
ANAPC1	2	0	0	1.0	0.8514999999999999	1.0	0.028355119516828762	0.12938292688653028	1.0	0.8194413669498585	1.0
ARMC10	1	0	0	1.0	0.89	1.0	0.028391346317642382	0.12951197795051086	1.0	0.8194413669498585	1.0
GRM6	2	0	0	1.0	0.8175	1.0	0.028658222043904395	0.13046125106487388	1.0	0.8194413669498585	1.0
POLR3A	3	0	0	1.0	0.8780000000000001	1.0	0.02885253469517297	0.13115085352055716	1.0	0.8194413669498585	1.0
PPAPDC1A	2	0	0	1.0	0.9195	1.0	0.028928488775746355	0.1314200531887767	1.0	0.8194413669498585	1.0
GADD45GIP1	1	0	0	1.0	0.581	1.0	0.02895277801905093	0.13150609804451885	1.0	0.8194413669498585	1.0
SSTR1	3	0	0	1.0	0.6256666666666667	1.0	0.029062163968729113	0.13189334645202472	1.0	0.8194413669498585	1.0
CNPY3	2	0	0	1.0	0.831	1.0	0.029216700265871972	0.13243973489591085	1.0	0.8194413669498585	1.0
INPP4B	3	0	0	1.0	0.7206666666666667	1.0	0.02922609305588029	0.13247291825241425	1.0	0.8194413669498585	1.0
PASD1	4	0	0	1.0	0.21250000000000002	1.0	0.029372888823615804	0.13299113464341103	1.0	0.8194413669498585	1.0
USP32	3	0	0	1.0	0.7316666666666666	1.0	0.029419552234414992	0.1331557113263223	1.0	0.8194413669498585	1.0
C5orf30	1	0	0	1.0	0.9740000000000001	1.0	0.02962085308056872	0.13386483026444776	1.0	0.8194413669498585	1.0
RBPMS2	1	0	0	1.0	0.9329999999999999	1.0	0.029678874577076037	0.1340689671740967	1.0	0.8194413669498585	1.0
EMILIN1	1	0	0	1.0	0.897	1.0	0.0297000297000297	0.13414336896860654	1.0	0.8194413669498585	1.0
VAV3	2	0	0	1.0	0.827	1.0	0.03000120004800192	0.1352009449333961	1.0	0.8194413669498585	1.0
FAM91A1	2	0	0	1.0	0.976	1.0	0.030110505555388276	0.13558402777235073	1.0	0.8194413669498585	1.0
OC90	5	0	0	1.0	0.40519999999999995	1.0	0.03011413256241154	0.13559673252843066	1.0	0.8194413669498585	1.0
ALDH1A2	2	0	0	1.0	0.864	1.0	0.03024986387561256	0.13607186141010233	1.0	0.8194413669498585	1.0
DPYSL2	1	0	0	1.0	0.9840000000000001	1.0	0.03027917398413371	0.13617438170050256	1.0	0.8194413669498585	1.0
RHOA	1	0	0	1.0	0.9890000000000001	1.0	0.030281007751937983	0.13618079487218687	1.0	0.8194413669498585	1.0
GZMK	2	0	0	1.0	0.7450000000000001	1.0	0.03033152355242804	0.1363574183633134	1.0	0.8194413669498585	1.0
SAFB	2	0	0	1.0	0.6829999999999999	1.0	0.030358227079538554	0.13645075059955958	1.0	0.8194413669498585	1.0
IGFBPL1	1	0	0	1.0	0.757	1.0	0.030385900941962928	0.13654744949727282	1.0	0.8194413669498585	1.0
OR5L2	1	0	0	1.0	0.792	1.0	0.030446034404018878	0.13675748291503842	1.0	0.8194413669498585	1.0
RAI1	3	0	0	1.0	0.568	1.0	0.03057169061449098	0.137195990264454	1.0	0.8194413669498585	1.0
MYH10	5	0	0	1.0	0.7363999999999999	1.0	0.030589458872472546	0.13725795511495087	1.0	0.8194413669498585	1.0
MRPL23	1	0	0	1.0	0.866	1.0	0.030758820091661285	0.13784806661157661	1.0	0.8194413669498585	1.0
SND1	1	0	0	1.0	0.971	1.0	0.030827090847436726	0.13808568089742312	1.0	0.8194413669498585	1.0
ITGAL	7	0	0	1.0	0.44642857142857145	1.0	0.030850866909360154	0.13816839724304092	1.0	0.8194413669498585	1.0
ITGB6	4	0	0	1.0	0.7545	1.0	0.03118373456405139	0.13932451815456856	1.0	0.8194413669498585	1.0
ZNF652	2	0	0	1.0	0.9115000000000001	1.0	0.031228530385360064	0.1394798315714154	1.0	0.8194413669498585	1.0
GABRE	4	0	0	1.0	0.55225	1.0	0.031257814453613406	0.1395813288179707	1.0	0.8194413669498585	1.0
KRT6C	2	0	0	1.0	0.7690000000000001	1.0	0.03130576339104029	0.1397474584255563	1.0	0.8194413669498585	1.0
FGB	2	0	0	1.0	0.888	1.0	0.03138140965292161	0.14000940220511887	1.0	0.8194413669498585	1.0
SMARCAD1	2	0	0	1.0	0.8005	1.0	0.031498047121078496	0.14041293093198404	1.0	0.8194413669498585	1.0
HHIP	3	0	0	1.0	0.8433333333333334	1.0	0.0316055625790139	0.14078451779075382	1.0	0.8194413669498585	1.0
RXRG	1	0	0	1.0	0.982	1.0	0.03170074496750674	0.14111317476058874	1.0	0.8194413669498585	1.0
RHOBTB1	1	0	0	1.0	0.9670000000000001	1.0	0.03171582619727244	0.14116522275791207	1.0	0.8194413669498585	1.0
ARID2	3	0	0	1.0	0.805	1.0	0.031754096278419915	0.14129726741147658	1.0	0.8194413669498585	1.0
FANCG	1	0	0	1.0	0.875	1.0	0.031767209885955716	0.1413425031558781	1.0	0.8194413669498585	1.0
GRIK4	2	0	0	1.0	0.8505	1.0	0.03181572333046992	0.14150980455725043	1.0	0.8194413669498585	1.0
NRG2	3	0	0	1.0	0.5436666666666666	1.0	0.03190810465858328	0.14182818241633297	1.0	0.8194413669498585	1.0
PACRGL	2	0	0	1.0	0.8745	1.0	0.03192134580393909	0.1418737940278919	1.0	0.8194413669498585	1.0
PATZ1	1	0	0	1.0	0.893	1.0	0.031980555822060185	0.1420776868919791	1.0	0.8194413669498585	1.0
HCFC1	3	0	0	1.0	0.6203333333333333	1.0	0.031998976032766954	0.1421410955063973	1.0	0.8194413669498585	1.0
FAM193B	1	0	0	1.0	0.9329999999999999	1.0	0.032067727039507436	0.1423776661994999	1.0	0.8194413669498585	1.0
ZCCHC12	4	0	0	1.0	0.518	1.0	0.03245383442053679	0.14370352380007717	1.0	0.8194413669498585	1.0
NTRK1	5	0	0	1.0	0.5938000000000001	1.0	0.032605151613955004	0.14422187734353306	1.0	0.8194413669498585	1.0
CABP1	1	0	0	1.0	0.778	1.0	0.032708599090700945	0.14457584360431314	1.0	0.8194413669498585	1.0
DNASE2	1	0	0	1.0	0.9690000000000001	1.0	0.032797638570022956	0.14488024798295057	1.0	0.8194413669498585	1.0
CGB7	1	0	0	1.0	0.613	1.0	0.0328223980043982	0.1449648515000224	1.0	0.8194413669498585	1.0
MAMLD1	1	0	0	1.0	0.67	1.0	0.032837487275473684	0.14501640270155333	1.0	0.8194413669498585	1.0
PRR22	1	0	0	1.0	0.775	1.0	0.03299894403379092	0.14556757249880106	1.0	0.8194413669498585	1.0
LIPG	2	0	0	1.0	0.8875	1.0	0.03323363243602526	0.14636732770495028	1.0	0.8194413669498585	1.0
FKBP8	2	0	0	1.0	0.5945	1.0	0.03334889615153738	0.146759507972811	1.0	0.8194413669498585	1.0
SH3BP2	3	0	0	1.0	0.5553333333333333	1.0	0.033487375259527156	0.14723015099807354	1.0	0.8194413669498585	1.0
ACTL6A	1	0	0	1.0	0.98	1.0	0.0335042047776996	0.14728730968858958	1.0	0.8194413669498585	1.0
RBM41	1	0	0	1.0	0.875	1.0	0.03353229159680773	0.14738268312550187	1.0	0.8194413669498585	1.0
EPOR	1	0	0	1.0	0.875	1.0	0.033559299281831	0.14747436999681687	1.0	0.8194413669498585	1.0
HAVCR1	2	0	0	1.0	0.3125	1.0	0.03360327968009678	0.1476236300698877	1.0	0.8194413669498585	1.0
TBX3	2	0	0	1.0	0.841	1.0	0.033654169751632226	0.14779626826462816	1.0	0.8194413669498585	1.0
TMEM168	3	0	0	1.0	0.8276666666666669	1.0	0.03394548355341322	0.14878303629203518	1.0	0.8194413669498585	1.0
KDM2A	1	0	0	1.0	0.9670000000000001	1.0	0.03410059676044331	0.14930743033382912	1.0	0.8194413669498585	1.0
ZCCHC2	2	0	0	1.0	0.625	1.0	0.03412037668895865	0.1493742499077971	1.0	0.8194413669498585	1.0
TAOK1	2	0	0	1.0	0.8085	1.0	0.03417284625636469	0.14955144446523363	1.0	0.8194413669498585	1.0
GATS	2	0	0	1.0	0.43200000000000005	1.0	0.034209085933223866	0.14967378214407678	1.0	0.8194413669498585	1.0
AMPD1	3	0	0	1.0	0.8896666666666667	1.0	0.03451846738004832	0.15071663140425473	1.0	0.8194413669498585	1.0
DTX3L	2	0	0	1.0	0.431	1.0	0.034614053305642094	0.15103826633707662	1.0	0.8194413669498585	1.0
RPS6KA5	3	0	0	1.0	0.7506666666666666	1.0	0.034815304807993594	0.15171459093929263	1.0	0.8194413669498585	1.0
GOLGA5	2	0	0	1.0	0.8734999999999999	1.0	0.03482500435312554	0.15174715773345854	1.0	0.8194413669498585	1.0
CPN1	2	0	0	1.0	0.9115	1.0	0.03508648819339672	0.15262408948381967	1.0	0.8194413669498585	1.0
ESRRB	2	0	0	1.0	0.7505	1.0	0.03516916367728776	0.15290094999695814	1.0	0.8194413669498585	1.0
ZNF18	3	0	0	1.0	0.4956666666666667	1.0	0.03545093590470788	0.1538430808868233	1.0	0.8194413669498585	1.0
CPSF6	1	0	0	1.0	0.861	1.0	0.03551262473809439	0.15404904362000288	1.0	0.8194413669498585	1.0
WNK2	2	0	0	1.0	0.49999999999999994	1.0	0.03560619547801317	0.15436124714204716	1.0	0.8194413669498585	1.0
SPEN	8	0	0	1.0	0.472125	1.0	0.03572959839931399	0.1547726113650011	1.0	0.8194413669498585	1.0
ATXN1	1	0	0	1.0	0.92	1.0	0.035743646566822745	0.15481941394883159	1.0	0.8194413669498585	1.0
FBXO46	3	0	0	1.0	0.492	1.0	0.03576793762071679	0.15490032849448943	1.0	0.8194413669498585	1.0
PNLDC1	1	0	0	1.0	0.899	1.0	0.03583844031107766	0.15513508260504033	1.0	0.8194413669498585	1.0
TXNL1	2	0	0	1.0	0.815	1.0	0.03592986490370796	0.15543929426019118	1.0	0.8194413669498585	1.0
ACVR1B	1	0	0	1.0	0.9440000000000001	1.0	0.03616898148148148	0.1562338466660028	1.0	0.8194413669498585	1.0
ITFG3	1	0	0	1.0	0.8170000000000001	1.0	0.03618075907232534	0.15627294109030376	1.0	0.8194413669498585	1.0
ATAD5	1	0	0	1.0	0.88	1.0	0.03618337735644245	0.15628163167704667	1.0	0.8194413669498585	1.0
PDGFRA	2	0	0	1.0	0.821	1.0	0.03621744956720148	0.15639470660416127	1.0	0.8194413669498585	1.0
HOXC4	1	0	0	1.0	0.958	1.0	0.03632401017072285	0.15674814090644806	1.0	0.8194413669498585	1.0
ZNF517	1	0	0	1.0	0.373	1.0	0.036452447781868555	0.15717372027386023	1.0	0.8194413669498585	1.0
SLC30A10	1	0	0	1.0	0.9229999999999999	1.0	0.036476381542950936	0.15725297497195004	1.0	0.8194413669498585	1.0
NBPF10	3	0	0	1.0	0.063	1.0	0.03651767455448437	0.1573896764982429	1.0	0.8194413669498585	1.0
KLHL17	1	0	0	1.0	0.976	1.0	0.03660858105139845	0.15769046021009092	1.0	0.8194413669498585	1.0
SLC2A13	1	0	0	1.0	0.932	1.0	0.03686771862557145	0.15854663562975949	1.0	0.8194413669498585	1.0
ADCYAP1	2	0	0	1.0	0.762	1.0	0.03691944177804032	0.1587173074368005	1.0	0.8194413669498585	1.0
SWT1	2	0	0	1.0	0.5695	1.0	0.03710988236167291	0.15934508382768414	1.0	0.8194413669498585	1.0
SMARCB1	1	0	0	1.0	0.9640000000000001	1.0	0.037259212340251126	0.15983665760964447	1.0	0.8194413669498585	1.0
INPP5K	1	0	0	1.0	0.963	1.0	0.03730229782154581	0.15997837773929457	1.0	0.8194413669498585	1.0
PTF1A	2	0	0	1.0	0.702	1.0	0.037325967675711995	0.16005621328882172	1.0	0.8194413669498585	1.0
KCNQ3	4	0	0	1.0	0.677	1.0	0.037529085040906705	0.1607235249395039	1.0	0.8194413669498585	1.0
GMCL1	2	0	0	1.0	0.731	1.0	0.03758833258156668	0.16091796648707618	1.0	0.8194413669498585	1.0
MOXD1	3	0	0	1.0	0.8186666666666668	1.0	0.03811847221163376	0.16265366621151767	1.0	0.8194413669498585	1.0
SPATA18	2	0	0	1.0	0.6695	1.0	0.0383479694750163	0.16340275721007283	1.0	0.8194413669498585	1.0
ENPP5	2	0	0	1.0	0.8175	1.0	0.03847337642351493	0.16381151117139114	1.0	0.8194413669498585	1.0
CD72	1	0	0	1.0	0.424	1.0	0.03849114703618168	0.16386939997084118	1.0	0.8194413669498585	1.0
TTC30A	3	0	0	1.0	0.6516666666666666	1.0	0.038596626654830365	0.16421283718754853	1.0	0.8194413669498585	1.0
TMEM39B	3	0	0	1.0	0.8266666666666668	1.0	0.03861600247142416	0.1642758926716074	1.0	0.8194413669498585	1.0
CCNE2	1	0	0	1.0	0.956	1.0	0.038641369450133314	0.1643584307357242	1.0	0.8194413669498585	1.0
RNF186	1	0	0	1.0	0.915	1.0	0.03868621610120314	0.1645043102435927	1.0	0.8194413669498585	1.0
PPP1R3B	1	0	0	1.0	0.982	1.0	0.0386981927943965	0.16454325985279167	1.0	0.8194413669498585	1.0
MDC1	3	0	0	1.0	0.342	1.0	0.038936261340186115	0.16531671901368444	1.0	0.8194413669498585	1.0
CAMSAP1	2	0	0	1.0	0.6665	1.0	0.03915120194189962	0.166013787333571	1.0	0.8194413669498585	1.0
KIF26A	1	0	0	1.0	0.45799999999999996	1.0	0.03915580093190806	0.16602868928188388	1.0	0.8194413669498585	1.0
FPR1	2	0	0	1.0	0.5760000000000001	1.0	0.03915580093190806	0.16602868928188388	1.0	0.8194413669498585	1.0
MAP1LC3C	2	0	0	1.0	0.634	1.0	0.03920646122480985	0.16619280634378997	1.0	0.8194413669498585	1.0
DKKL1	1	0	0	1.0	0.836	1.0	0.03921722420487078	0.16622766523036792	1.0	0.8194413669498585	1.0
MEN1	2	0	0	1.0	0.7609999999999999	1.0	0.039271127866792335	0.16640220271676842	1.0	0.8194413669498585	1.0
GPR98	9	0	0	1.0	0.445	1.0	0.03933136676499508	0.16659716585780227	1.0	0.8194413669498585	1.0
CPLX1	1	0	0	1.0	0.728	1.0	0.03933446092121307	0.1666071775993005	1.0	0.8194413669498585	1.0
BAZ1B	3	0	0	1.0	0.7406666666666667	1.0	0.03947420360794221	0.1670590886842031	1.0	0.8194413669498585	1.0
GSR	1	0	0	1.0	0.907	1.0	0.03974720775865495	0.167940525673293	1.0	0.8194413669498585	1.0
AGPS	1	0	0	1.0	0.946	1.0	0.039750367690901144	0.16795071701073316	1.0	0.8194413669498585	1.0
BUD13	1	0	0	1.0	0.84	1.0	0.039886721710342625	0.16839024369540143	1.0	0.8194413669498585	1.0
DUSP8	3	0	0	1.0	0.453	1.0	0.039916972696790676	0.16848769218677817	1.0	0.8194413669498585	1.0
CNOT6	1	0	0	1.0	0.976	1.0	0.040054474084755265	0.16893034123323156	1.0	0.8194413669498585	1.0
GPLD1	3	0	0	1.0	0.5626666666666668	1.0	0.04005928774586388	0.16894582897033217	1.0	0.8194413669498585	1.0
IRX3	1	0	0	1.0	0.76	1.0	0.04011553273427471	0.169126751832812	1.0	0.8194413669498585	1.0
OR5V1	1	0	0	1.0	0.6409999999999999	1.0	0.04033396523212197	0.16982863531093909	1.0	0.8194413669498585	1.0
OR4C3	3	0	0	1.0	0.6143333333333333	1.0	0.04033721915211165	0.16983908208946058	1.0	0.8194413669498585	1.0
ZNF507	3	0	0	1.0	0.5953333333333334	1.0	0.040358382436031966	0.1699070208529158	1.0	0.8194413669498585	1.0
ANKEF1	1	0	0	1.0	0.831	1.0	0.0404498017959712	0.17020036952777412	1.0	0.8194413669498585	1.0
TRPC3	2	0	0	1.0	0.8775	1.0	0.04047763610605141	0.17028964388980833	1.0	0.8194413669498585	1.0
SMAD6	3	0	0	1.0	0.6786666666666666	1.0	0.040495666963634894	0.1703474649366466	1.0	0.8194413669498585	1.0
CR1L	2	0	0	1.0	0.332	1.0	0.040539992702801314	0.1704895738419049	1.0	0.8194413669498585	1.0
NAA50	1	0	0	1.0	0.976	1.0	0.04057618178129438	0.1706055605663357	1.0	0.8194413669498585	1.0
TBX20	3	0	0	1.0	0.7776666666666667	1.0	0.040719928332926134	0.17106595271350764	1.0	0.8194413669498585	1.0
LELP1	2	0	0	1.0	0.693	1.0	0.04087137777414477	0.1715504667853744	1.0	0.8194413669498585	1.0
CLEC16A	3	0	0	1.0	0.7083333333333334	1.0	0.0408997955010225	0.17164131762457588	1.0	0.8194413669498585	1.0
SUSD4	3	0	0	1.0	0.626	1.0	0.04093998198640793	0.1717697592216858	1.0	0.8194413669498585	1.0
NOMO1	1	0	0	1.0	0.823	1.0	0.040992006558721046	0.1719359784081902	1.0	0.8194413669498585	1.0
USP24	3	0	0	1.0	0.8583333333333333	1.0	0.04101722723543889	0.17201653503089118	1.0	0.8194413669498585	1.0
HERPUD1	1	0	0	1.0	0.9570000000000001	1.0	0.04117598616486865	0.17252326659934222	1.0	0.8194413669498585	1.0
C10orf90	1	0	0	1.0	0.785	1.0	0.04124391652231296	0.17273990164663833	1.0	0.8194413669498585	1.0
