gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
MR1	56	0	9	0.8983826299220099	0.25662500000000005	0.00081	0.03285	0.0003069098852383686	0.105474375	0.34155402436197696	0.02981796506789974
NAT6	39	0	7	0.8524398460347836	0.15984615384615383	3e-05	0.91445	0.0003155880066632945	0.007211923076923077	0.9917549625300578	0.03050304491207956
CACNA1I	272	0	4	0.9940280815615553	0.3422757352941176	0.96946	3e-05	0.0003328736665454633	1.0	0.007211923076923077	0.03200879036612299
HCN2	62	0	3	0.9776636990514238	0.3288709677419354	0.15546	0.00019	0.00033760814889248003	1.0	0.024072229729729732	0.032104467955326135
PACS1	98	0	8	0.9639829945793061	0.4347755102040816	0.05397	0.00055	0.00033913158972888877	1.0	0.04934473684210527	0.032104467955326135
TTLL11	65	0	3	0.9796215658249519	0.3596	0.19793	0.00015	0.00033919413863786515	1.0	0.020834444444444444	0.032104467955326135
LPHN2	296	0	0	1.0	0.5083445945945945	1.0	3e-05	0.00034242939528906336	1.0	0.007211923076923077	0.032104467955326135
GDF11	27	0	0	1.0	0.5378148148148149	1.0	3e-05	0.00034242939528906336	1.0	0.007211923076923077	0.032104467955326135
PPP6C	56	0	7	0.910536659564903	0.5454107142857143	0.01664	0.00185	0.00035058406064347855	0.6172266506558383	0.09996930835734871	0.032705481199631174
ZNF559	102	0	13	0.9457824323062822	0.14813725490196078	0.01014	0.00309	0.00035627834073419235	0.4648170710198392	0.12933167410714286	0.033072154292608125
KREMEN1	52	0	7	0.9453352712856576	0.4297692307692308	0.00503	0.00634	0.00036205619511667784	0.31819878787878786	0.1887005396825397	0.03344293455484151
CYP2C19	133	0	17	0.9380818736806772	0.31103007518796993	0.07839	0.00041	0.0003646404170715531	1.0	0.04067677248677249	0.03351452452092233
GDF1	10	0	3	0.7580392711198944	0.3082	0.00294	0.01099	0.00036640592644600703	0.2396866956521739	0.22871641509433963	0.03351452452092233
BEND4	94	0	6	0.9737135634209914	0.4281595744680851	0.41974	8e-05	0.00037949881198059884	1.0	0.013762201834862386	0.034543603026447614
KLHL24	77	0	7	0.9680272551013909	0.6216883116883117	0.35931	0.0001	0.0004036456247132611	1.0	0.015890677966101694	0.03656405366665874
KCTD18	49	0	10	0.9177470331610261	0.40432653061224494	0.00806	0.00454	0.0004104082825198451	0.41119720108695657	0.15770249537892791	0.03699791204581546
DNAJA4	41	0	5	0.9353313099590082	0.49134146341463414	0.01994	0.00187	0.0004175056932224173	0.665293487544484	0.10047097421203438	0.0374576519311653
MARCH11	75	0	3	0.98020570041023	0.41884	0.54004	7e-05	0.000422753527872178	1.0	0.012500666666666665	0.03774786381491052
DNAJC30	19	0	3	0.9011575366850628	0.42168421052631583	0.01498	0.00259	0.0004328768212754862	0.5888678825995808	0.11961844827586206	0.03846859372387034
KLHL5	77	0	10	0.9338867682439231	0.5278051948051948	0.00197	0.02001	0.00043918453026865073	0.1884666836734694	0.2803738890702375	0.038755239466227706
ACTR2	40	0	9	0.9071190613762253	0.607325	0.00218	0.01813	0.0004402360410808224	0.19940087804878048	0.27240034455128204	0.038755239466227706
RUNX1T1	216	0	20	0.9577680698480381	0.5073935185185185	0.99819	4e-05	0.00044433201050052767	1.0	0.008824	0.03893303518175418
CYP7B1	113	0	22	0.9166468170581388	0.3120442477876106	0.00149	0.02759	0.00045628145460341655	0.15557148351648353	0.3169457361026267	0.03979410955938913
ZNF276	66	0	5	0.9543078378440283	0.3423333333333333	0.02964	0.00141	0.00046317664577151177	0.8067543125904486	0.08783691029900331	0.04020845039287786
CTAGE6	66	0	9	0.9561373259244371	0.12212121212121213	0.00926	0.0046	0.0004712715037667315	0.44751097938144324	0.1582653211009174	0.040560417534121006
HCN4	184	0	10	0.9794950526592864	0.35028804347826087	0.60892	7e-05	0.0004715573048071238	1.0	0.012500666666666665	0.040560417534121006
GBAS	34	0	6	0.9221858806788087	0.5948823529411766	0.09339	0.00047	0.0004843076492369746	1.0	0.0445099494949495	0.04146690744676945
TXNL1	35	0	8	0.8512844254994238	0.45417142857142856	0.00264	0.01692	0.0004920820107713281	0.22812276497695852	0.2637657563149328	0.041941044472605334
CRYBB2	36	1	9	0.894026498847186	0.5193428571428571	0.03767	0.0012	0.000497439506371798	0.8945972547109364	0.07979148936170212	0.04210679322527489
DKK2	81	0	11	0.9389136140479161	0.4948148148148149	0.26654	0.00017	0.000498517844168899	1.0	0.02276907142857143	0.04210679322527489
PDE1A	120	0	17	0.9468557173725698	0.48115	0.2209	0.00021	0.0005092792333550994	1.0	0.026077549668874173	0.04282284710601556
HOXA10	23	0	3	0.9188632257835574	0.43221739130434783	0.00727	0.00657	0.0005229784251618225	0.3861749858356941	0.1912951397515528	0.043778430581291675
PROC	69	0	7	0.9511429932261414	0.4023478260869566	0.04216	0.00116	0.000534323935381603	0.9422433373063172	0.07824158273381294	0.04425352707740371
CHIA	94	0	12	0.9523235920026827	0.3543617021276596	0.14206	0.00035	0.0005424105247377528	1.0	0.03771150837988827	0.04425352707740371
CCDC141	262	0	4	0.9944377719554445	0.20077480916030532	0.99982	5e-05	0.000545085245428785	1.0	0.009665463917525773	0.04425352707740371
RANBP9	62	0	0	1.0	0.5143548387096774	1.0	5e-05	0.0005451743776268069	1.0	0.009665463917525773	0.04425352707740371
DMWD	48	0	0	1.0	0.40575	1.0	5e-05	0.0005451743776268069	1.0	0.009665463917525773	0.04425352707740371
HOXA4	31	0	0	1.0	0.3966129032258065	1.0	5e-05	0.0005451743776268069	1.0	0.009665463917525773	0.04425352707740371
HOXA9	36	0	0	1.0	0.53	1.0	5e-05	0.0005451743776268069	1.0	0.009665463917525773	0.04425352707740371
ACVR1B	83	0	3	0.9856984995803544	0.5135060240963856	0.84178	6e-05	0.000550190905290295	1.0	0.01113920792079208	0.044468231315078974
TBC1D2B	87	0	3	0.9891100812427002	0.3976206896551724	0.85349	6e-05	0.0005571371455118487	1.0	0.01113920792079208	0.04483638890769389
SUDS3	24	0	6	0.8631428464570035	0.49862499999999993	0.00079	0.06533	0.0005611002556623523	0.10358944055944057	0.4319617409659214	0.04496235424754175
EIF3B	81	0	6	0.9625722964874507	0.4393827160493828	0.03275	0.00165	0.0005850009133419574	0.8311746109423731	0.09490536809815951	0.046678094153510825
ZNF451	139	0	18	0.947388399700695	0.35174100719424456	0.00289	0.01936	0.000603763282712814	0.23909572052401745	0.27969289657308405	0.047971039466728704
CASKIN1	113	0	6	0.9799727800604683	0.2756991150442478	0.11921	0.00049	0.0006278203189053778	1.0	0.04571139303482587	0.04967197805820565
RFX6	207	0	9	0.9857081776340262	0.4272512077294686	0.98436	6e-05	0.0006341402407271774	1.0	0.01113920792079208	0.04996119182300548
EPB41L4B	121	0	7	0.9769208628907682	0.3608925619834711	0.25962	0.00023	0.000640475407212692	1.0	0.02782406451612903	0.05024918142529367
AMTN	37	0	5	0.9175928373218182	0.34440540540540543	0.01853	0.00327	0.0006490326615113491	0.649796965738224	0.13358555555555557	0.0506795794944416
KCTD9	41	0	8	0.8934462895347102	0.547560975609756	0.00245	0.02483	0.0006513667888731494	0.22160272727272728	0.3063074539473684	0.0506795794944416
MYC	59	0	5	0.9454631842659154	0.3860338983050847	0.00871	0.00708	0.0006594502588312918	0.4355232266666667	0.19515808720112518	0.05109649505514691
MB21D1	43	0	3	0.9702819531114784	0.3310697674418605	0.17251	0.00036	0.0006636829519845453	1.0	0.03771150837988827	0.05121283552535889
EVX2	69	0	6	0.9645261158755207	0.4374927536231884	0.21087	0.0003	0.0006748836275833249	1.0	0.033887349397590354	0.05186370041317592
MET	224	0	22	0.9594281377641927	0.29416964285714287	0.00017	0.37605	0.0006813336695559257	0.03320489583333333	0.7687669475885107	0.052145663827931274
INPP5D	156	0	15	0.96221595595804	0.09750641025641026	0.01188	0.0056	0.0007063868293322928	0.512096275862069	0.17500933333333332	0.05384333104394236
NR5A1	64	0	11	0.900790582368763	0.294109375	0.00015	0.45151	0.000717903136453928	0.030243548387096773	0.8091621915320655	0.05446816553782519
C17orf97	53	0	6	0.9380793742508169	0.21933962264150947	0.11331	0.0006	0.0007203938485083808	1.0	0.05306886792452829	0.05446816553782519
PDZD2	388	0	0	1.0	0.24042010309278355	1.0	7e-05	0.000739691072114044	1.0	0.012500666666666665	0.05550641007543178
ZNF645	95	0	11	0.9540675951761806	0.18296842105263159	0.77819	9e-05	0.0007400459985525008	1.0	0.014674695652173914	0.05550641007543178
ANKRD52	109	0	10	0.9673905895709025	0.460045871559633	0.27249	0.00026	0.0007477930522747382	1.0	0.031251666666666664	0.0558640140366678
PDHB	21	0	4	0.849914551407318	0.5116666666666667	0.00045	0.15953	0.0007567790230601928	0.07150805084745762	0.5758506934101011	0.05631096611667332
CYP4V2	63	0	6	0.9663004347220743	0.47352380952380946	0.25775	0.00028	0.0007604182026222165	1.0	0.03240913580246913	0.05635810955481891
GCSAML	51	0	14	0.8801666682192046	0.25317647058823534	0.00443	0.0166	0.0007734512313876237	0.2931494366197183	0.2611490855018902	0.05709836236121784
FAM208A	113	0	10	0.9669082604268892	0.32699115044247784	0.00099	0.07489	0.0007791888949110541	0.1179308176100629	0.45371967366720517	0.05729635673912618
CACFD1	15	0	4	0.7591760034688151	0.36160000000000003	0.00114	0.06558	0.0007850831749986375	0.1280008383233533	0.4327005795986304	0.05750427583749786
DLX4	30	0	7	0.8419676733158938	0.11059999999999999	8e-05	0.94095	0.0007899726303085657	0.01785809523809524	0.9980198390111598	0.057617450316232555
ZIC5	57	0	4	0.9554379378528488	0.29192982456140354	0.00667	0.01133	0.0007927738350801556	0.3711251335311573	0.23205790549541733	0.057617450316232555
ZDHHC8	77	0	12	0.9342552205400654	0.2062077922077922	9e-05	0.85231	0.0008035540556667158	0.019623139534883722	0.9718815203293294	0.05817545211508335
GP2	127	0	16	0.9180366833285438	0.21237007874015748	0.00139	0.05608	0.000815324930246113	0.1480902840909091	0.4133475157232704	0.0588006067963264
CLIC6	49	0	0	1.0	0.3128775510204082	1.0	8e-05	0.0008346787138632313	1.0	0.013762201834862386	0.05969721533107567
ARID1B	262	0	0	1.0	0.34256870229007635	1.0	8e-05	0.0008346787138632313	1.0	0.013762201834862386	0.05969721533107567
CELF6	47	0	6	0.9405639062229566	0.4123191489361702	0.00798	0.01006	0.0008373082839354115	0.4093456010928962	0.2185806025492468	0.05969721533107567
MLLT1	83	0	13	0.9299797857888771	0.305144578313253	0.00291	0.02823	0.0008549254841848817	0.23909572052401745	0.3200367170495768	0.06064890252428611
MTOR	293	0	20	0.9724278584291274	0.5501467576791809	0.06148	0.00134	0.0008571254423196534	1.0	0.0848862837837838	0.06064890252428611
SDHA	99	0	3	0.9903013213699127	0.6015656565656565	0.94821	9e-05	0.0008848688279315486	1.0	0.014674695652173914	0.062376599220091984
IGLV3-25	26	0	7	0.8419676733158938	0.2621538461538461	0.00132	0.0674	0.0009187933370251382	0.14307121387283236	0.43723816951409733	0.06441007687659389
RBPMS2	22	0	4	0.8140380362325801	0.3869090909090909	0.0006	0.14937	0.0009248909500378752	0.08665234848484848	0.565966326238126	0.06441007687659389
SPTBN4	278	0	0	1.0	0.28626978417266186	1.0	9e-05	0.000928413079887061	1.0	0.014674695652173914	0.06441007687659389
NEB	1039	0	0	1.0	0.3340538979788258	1.0	9e-05	0.000928413079887061	1.0	0.014674695652173914	0.06441007687659389
MIOX	36	0	4	0.9376859502645474	0.4720277777777777	0.0746	0.00121	0.0009308906636209773	1.0	0.08017212014134274	0.06441007687659389
SLCO3A1	128	0	6	0.9830344998771364	0.450828125	0.83099	0.00011	0.0009415270001925865	1.0	0.016769186991869918	0.06490651757577642
EFTUD2	113	0	19	0.9390499456246133	0.5261681415929204	0.00303	0.0304	0.0009480632509597989	0.2438434763948498	0.3303281824850488	0.06511770702837798
SURF2	21	0	4	0.8140380362325801	0.14119047619047617	0.00011	0.84471	0.0009555504225382071	0.023175393258426966	0.9695764749080406	0.0652038766105149
ALS2CR11	127	0	10	0.9683172040515358	0.15684251968503937	0.09395	0.00099	0.0009564081990008856	1.0	0.07167370656370656	0.0652038766105149
TCF7L1	56	0	9	0.9233566009043177	0.3099821428571429	0.00095	0.09836	0.0009604127270340281	0.11492548387096774	0.4929063388580587	0.0652038766105149
THOC1	57	0	6	0.9271421243964816	0.4545789473684211	0.00058	0.16163	0.000963227231673651	0.08563448818897637	0.5802449239477178	0.0652038766105149
ADSSL1	68	0	8	0.9403159227496529	0.44214705882352945	0.01182	0.00798	0.0009685882155732466	0.5106839170506913	0.20248035182679294	0.0653309267273883
PTTG1IP	18	0	3	0.9315714232285017	0.45877777777777773	0.24657	0.00039	0.000985612913718771	1.0	0.03974396739130435	0.06624095966000243
LPAR5	41	0	6	0.9380793742508169	0.2878536585365854	0.05091	0.00193	0.00100495867510232	1.0	0.10223002824858758	0.06729992898872715
DNAH10	732	0	0	1.0	0.37256557377049176	1.0	0.0001	0.001021034037197619	1.0	0.015890677966101694	0.06789152209749133
YY1	36	0	0	1.0	0.4855555555555557	1.0	0.0001	0.001021034037197619	1.0	0.015890677966101694	0.06789152209749133
WWP2	101	0	14	0.9265008833203211	0.39648514851485145	0.00017	0.59302	0.00102852242889144	0.03320489583333333	0.8788991276348459	0.06814778821252081
TMEM11	24	0	5	0.8018946236940709	0.522625	0.00125	0.08193	0.0010432251137999058	0.13869082840236688	0.4669014398739064	0.06887857080585222
EIF2AK3	117	0	12	0.9635165026342893	0.41584615384615387	0.00652	0.01586	0.0010523581120846397	0.3682425301204819	0.2587661072621188	0.06923777880596169
VCX2	8	0	4	0.3109175070825711	0.105125	0.00012	0.88052	0.0010730292976584026	0.024726593406593406	0.9802666104613191	0.0703509523090654
CDK12	177	0	8	0.9833181222371334	0.39541242937853105	0.39769	0.00027	0.0010887066746314885	1.0	0.03184132075471698	0.07113010054360643
EPHA6	281	0	7	0.9875172669848119	0.4667722419928826	0.99988	0.00011	0.0011125330019483351	1.0	0.016769186991869918	0.071695403521222
TAF1	246	0	6	0.9897327912572093	0.5147032520325203	0.99991	0.00011	0.0011125630818944886	1.0	0.016769186991869918	0.071695403521222
CHD8	284	0	0	1.0	0.46173591549295767	1.0	0.00011	0.0011126533211389047	1.0	0.016769186991869918	0.071695403521222
EDEM1	62	0	0	1.0	0.5317419354838709	1.0	0.00011	0.0011126533211389047	1.0	0.016769186991869918	0.071695403521222
CBLN2	60	0	7	0.9483886514222399	0.4779833333333333	0.15154	0.00074	0.0011321351647738168	1.0	0.05929803418803419	0.07270091258449946
KCNV1	119	0	15	0.9557235663896542	0.4282941176470589	0.0637	0.00181	0.001160810098010051	1.0	0.09949510204081632	0.07414565879889612
OR1L3	71	0	4	0.9754006523151288	0.3440422535211267	0.7218	0.00016	0.0011625419277305456	1.0	0.021898978102189784	0.07414565879889612
SNTB2	30	0	3	0.9449911312986873	0.43470000000000003	0.01402	0.00834	0.0011755776577664267	0.572742962962963	0.20514118170266835	0.07471604535237686
ZNF396	36	0	7	0.8840876788327304	0.15127777777777776	0.0004	0.29436	0.0011829737068179086	0.06696785714285715	0.7086751154124535	0.07471604535237686
CEACAM16	42	0	7	0.9094636830789816	0.3401666666666666	0.00387	0.03045	0.0011838557487444715	0.27913420454545457	0.3303281824850488	0.07471604535237686
NPTX2	76	0	6	0.9635732465907312	0.41685526315789473	0.33807	0.00035	0.0011882240603891996	1.0	0.03771150837988827	0.07471604535237686
C14orf119	8	0	4	0.6666666666666666	0.35075	0.00029	0.41067	0.001195182154664154	0.05129990566037736	0.786981708372724	0.07471604535237686
PDZK1IP1	21	0	6	0.7090260576130031	0.3017142857142857	0.00166	0.07227	0.0012030751626096732	0.16645272727272725	0.44697649281710133	0.07471604535237686
TRHDE	308	0	10	0.9862139292145636	0.4241038961038961	0.99985	0.00012	0.0012031997521331245	1.0	0.018000960000000003	0.07471604535237686
C8orf44	23	0	0	1.0	0.22730434782608694	1.0	0.00012	0.0012033622578218662	1.0	0.018000960000000003	0.07471604535237686
FPGT-TNNI3K	124	0	16	0.9517969480052931	0.03696774193548387	0.00159	0.077	0.0012252759042067193	0.16203309782608696	0.4586489834815756	0.0758255725405287
SUMF1	32	2	4	0.9345396758297344	0.49823333333333325	0.01313	0.00939	0.0012330260465938845	0.5507844071588367	0.21342047272727274	0.0758551233127622
MANBAL	14	0	5	0.6949146629676184	0.5957857142857143	0.03054	0.00404	0.0012338442008635526	0.8122773617021277	0.14853733333333333	0.0758551233127622
LRRC34	44	0	7	0.9233779650550067	0.2807045454545455	0.00264	0.04767	0.0012560250598992692	0.22812276497695852	0.3940255878127976	0.07696642450382744
ACKR4	33	0	7	0.8540072988382548	0.5044545454545454	0.02653	0.00482	0.0012742013957623654	0.7525930862329804	0.16215277580071175	0.07782589697700362
DNAH8	906	0	0	1.0	0.4324602649006622	1.0	0.00013	0.0012932368939761285	1.0	0.018896356589147286	0.07822414515789156
MEPCE	62	0	0	1.0	0.4048387096774193	1.0	0.00013	0.0012932368939761285	1.0	0.018896356589147286	0.07822414515789156
KCTD2	31	0	0	1.0	0.5432580645161289	1.0	0.00013	0.0012932368939761285	1.0	0.018896356589147286	0.07822414515789156
TMEM202	67	0	8	0.9352576353884664	0.3125373134328358	0.21688	0.00061	0.001313768434367518	1.0	0.053200511627906975	0.07921052062001714
E2F1	47	0	6	0.9324980323430305	0.29204255319148936	0.00774	0.01718	0.0013198072731291073	0.4031465	0.2653559967051071	0.07931957108475605
ZFP30	88	0	18	0.919631667068949	0.3291477272727273	0.00151	0.09111	0.0013608110646362347	0.15557148351648353	0.482083642064658	0.08152258234183399
UNC119B	27	0	0	1.0	0.6156666666666666	1.0	0.00014	0.0013823415389496955	1.0	0.02003923664122137	0.0824959816711842
IGFBPL1	26	0	4	0.9008804575298366	0.27157692307692305	0.00661	0.02124	0.001385858579618315	0.3710901497005988	0.28268461954458335	0.0824959816711842
ALDH1A2	86	0	12	0.9312539381415718	0.4583023255813954	0.00069	0.20494	0.001394834206988151	0.0965536567164179	0.6282322921650377	0.08251082757882792
FGFRL1	55	0	4	0.9598839131733109	0.3640363636363636	0.0827	0.00171	0.0013949086631373502	1.0	0.096852012012012	0.08251082757882792
ZNF195	63	0	10	0.9271079006543448	0.14300000000000002	0.00256	0.0563	0.001418912597584944	0.2243110280373832	0.4133673080359566	0.08361841670159452
FAM155B	53	0	7	0.9233779650550067	0.2639433962264151	0.00102	0.14188	0.0014241262925032527	0.11921932098765432	0.5575583967414397	0.08361841670159452
LMX1B	76	0	13	0.9016914305118708	0.3728157894736842	0.00079	0.1836	0.0014270115377585327	0.10358944055944057	0.6057490302717513	0.08361841670159452
ATP8A2	218	0	20	0.9602704371225773	0.43938990825688073	0.07206	0.00203	0.0014379465334411028	1.0	0.10602933147632312	0.08399668364035551
PDX1	23	0	3	0.9366510388806776	0.4245217391304347	0.03174	0.00464	0.0014467007486394996	0.8301074471348793	0.15876759124087592	0.08424560788117781
CPB1	72	0	10	0.937951023500385	0.44669444444444445	0.18755	0.00079	0.001454558664743462	1.0	0.06121194214876033	0.08444095827431783
SRSF2	33	0	6	0.9293509992314574	0.4508787878787879	0.02777	0.00539	0.0014679160300224091	0.7725745845697329	0.17043489038785833	0.08469863936820322
LGR4	100	0	0	1.0	0.43543	1.0	0.00015	0.0014707312895802034	1.0	0.020834444444444444	0.08469863936820322
NME1-NME2	11	0	4	0.6666666666666666	0.5038181818181818	0.00057	0.26352	0.0014725484738965522	0.08482595238095239	0.6827778803371563	0.08469863936820322
CUL1	115	0	13	0.9423410488441151	0.5260782608695652	0.00721	0.02116	0.0014932816847351704	0.3840758806818182	0.28268461954458335	0.08562851642345315
SLFN11	157	0	22	0.9450773891669157	0.22726114649681528	0.00399	0.0387	0.0015095229162893848	0.2805653358208955	0.36374120300751883	0.08614265848239713
SPATA8	40	0	12	0.8690904716014952	0.15902500000000003	0.07655	0.00202	0.0015114359042562348	1.0	0.10580173184357543	0.08614265848239713
FBXO22	50	0	5	0.9487381788526703	0.42540000000000006	0.0729	0.00216	0.0015362681800243385	1.0	0.10946529729729729	0.08697028620610761
MAP2K7	80	0	13	0.9330335197131454	0.4722375	0.06952	0.00227	0.0015393009863510362	1.0	0.11171855643044619	0.08697028620610761
RGS4	53	0	3	0.9776636990514238	0.38766037735849057	0.92868	0.00017	0.0015398717412632781	1.0	0.02276907142857143	0.08697028620610761
MAGED2	82	0	7	0.9640112754877439	0.32124390243902445	0.12879	0.00123	0.001544563692344425	1.0	0.08073347222222221	0.08697331470015109
GRSF1	52	0	7	0.9338267059799197	0.34874999999999995	0.0052	0.03074	0.0015571252754291022	0.32286490066225165	0.3312393352142602	0.08741813185500327
AK9	188	0	14	0.9755522670884934	0.3021329787234043	0.33694	0.00048	0.0015735758176116086	1.0	0.04522854271356784	0.08807797061503066
GJA3	47	0	3	0.9629629629629629	0.377468085106383	0.2368	0.00069	0.001588065397292124	1.0	0.05854384615384615	0.0886244472161447
