gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
MARCH4	1	0	0	1.0	0.9390000000000001	1.0	0.06932409012131716	0.2543475086581742	1.0	0.948038427991284	1.0
KRT32	2	0	0	1.0	0.6685	1.0	0.06934812760055478	0.2544116596294592	1.0	0.948038427991284	1.0
PCDHGB7	1	0	0	1.0	0.9359999999999999	1.0	0.06946373992775771	0.25472008823400827	1.0	0.948038427991284	1.0
HTT	2	0	0	1.0	0.625	1.0	0.06968155529231412	0.2553006498633401	1.0	0.948038427991284	1.0
HMMR	1	0	0	1.0	0.551	1.0	0.06971556051310653	0.25539122534180364	1.0	0.948038427991284	1.0
AKAP8L	1	0	0	1.0	0.833	1.0	0.06972528238739367	0.2554171172403	1.0	0.948038427991284	1.0
KLC3	2	0	0	1.0	0.647	1.0	0.06978367062107467	0.2555725918939344	1.0	0.948038427991284	1.0
TP53	7	0	0	1.0	0.5254285714285715	1.0	0.06981777560566921	0.25566338314583026	1.0	0.948038427991284	1.0
POM121L12	1	0	0	1.0	0.429	1.0	0.07010164738871363	0.2564184356582869	1.0	0.948038427991284	1.0
VIPR2	1	0	0	1.0	0.888	1.0	0.07036802476954472	0.2571259103940416	1.0	0.948038427991284	1.0
FBXL13	1	0	0	1.0	0.672	1.0	0.07038288288288289	0.2571653425006907	1.0	0.948038427991284	1.0
GNPAT	1	0	0	1.0	0.879	1.0	0.07045230379033394	0.25734953784012893	1.0	0.948038427991284	1.0
FKRP	1	0	0	1.0	0.773	1.0	0.07077140835102619	0.25819534300753255	1.0	0.948038427991284	1.0
TRPS1	1	0	0	1.0	0.8859999999999999	1.0	0.07082654578936186	0.25834134202332937	1.0	0.948038427991284	1.0
ZNF407	1	0	0	1.0	0.61	1.0	0.0711997152011392	0.25932833467826316	1.0	0.948038427991284	1.0
IL18R1	1	0	0	1.0	0.851	1.0	0.07147451933385748	0.26005391078201334	1.0	0.948038427991284	1.0
EPHA1	1	0	0	1.0	0.905	1.0	0.0714898484415213	0.26009435367465894	1.0	0.948038427991284	1.0
DZANK1	1	0	0	1.0	0.47200000000000003	1.0	0.07196833393306945	0.2613550963076262	1.0	0.948038427991284	1.0
SETBP1	3	0	0	1.0	0.6683333333333333	1.0	0.07209805335255948	0.26169633989378077	1.0	0.948038427991284	1.0
C2CD2L	1	0	0	1.0	0.9359999999999999	1.0	0.07220216606498195	0.2619700528977146	1.0	0.948038427991284	1.0
KIF21B	1	0	0	1.0	0.772	1.0	0.07243227582210633	0.26257448068095635	1.0	0.948038427991284	1.0
UNC80	1	0	0	1.0	0.925	1.0	0.07252157516861266	0.2628088456639062	1.0	0.948038427991284	1.0
OR1J4	1	0	0	1.0	0.7390000000000001	1.0	0.0726427429899753	0.2631266732512111	1.0	0.948038427991284	1.0
PDGFRA	1	0	0	1.0	0.983	1.0	0.07286505392013991	0.2637092775427136	1.0	0.948038427991284	1.0
STAB1	6	0	0	1.0	0.5115	1.0	0.0731047591198187	0.2643367066384463	1.0	0.948038427991284	1.0
PCNXL2	4	0	0	1.0	0.4325	1.0	0.07347538574577517	0.26530527675704446	1.0	0.948038427991284	1.0
MAST1	1	0	0	1.0	0.737	1.0	0.07401376656058027	0.2667089163257954	1.0	0.948038427991284	1.0
NGFR	1	0	0	1.0	0.695	1.0	0.07422802850356294	0.2672664383536202	1.0	0.948038427991284	1.0
TBL2	1	0	0	1.0	0.893	1.0	0.07467144563918758	0.2684182731292652	1.0	0.948038427991284	1.0
CDH23	1	0	0	1.0	0.9179999999999999	1.0	0.07482229704451927	0.2688095285889175	1.0	0.948038427991284	1.0
MOXD1	1	0	0	1.0	0.9129999999999999	1.0	0.0749512816669165	0.2691438280832952	1.0	0.948038427991284	1.0
PPP2R3A	1	0	0	1.0	0.857	1.0	0.07503564192991671	0.26936235106157336	1.0	0.948038427991284	1.0
PAPPA	1	0	0	1.0	0.917	1.0	0.07530120481927711	0.2700496343409855	1.0	0.948038427991284	1.0
OR7A17	1	0	0	1.0	0.513	1.0	0.07584951456310679	0.27146571398415625	1.0	0.948038427991284	1.0
TG	3	0	0	1.0	0.4803333333333333	1.0	0.07599939200486396	0.27185210052164505	1.0	0.948038427991284	1.0
SRRM1	2	0	0	1.0	0.615	1.0	0.07635919364691508	0.2727784697670153	1.0	0.948038427991284	1.0
PAK3	2	0	0	1.0	0.778	1.0	0.07676364473785215	0.27381777283453035	1.0	0.948038427991284	1.0
IGHV1-69	1	0	0	1.0	0.652	1.0	0.07757350089209526	0.2758924360764074	1.0	0.948038427991284	1.0
FKBP4	1	0	0	1.0	0.875	1.0	0.07760360080707746	0.2759693815549007	1.0	0.948038427991284	1.0
SNX9	1	0	0	1.0	0.9179999999999999	1.0	0.07789375292101573	0.2767105096502248	1.0	0.948038427991284	1.0
PHYKPL	1	0	0	1.0	0.909	1.0	0.07844367743959837	0.27811220556597804	1.0	0.948038427991284	1.0
STAT6	1	0	0	1.0	0.958	1.0	0.07882084023015686	0.2790713208133098	1.0	0.948038427991284	1.0
TMEM225	1	0	0	1.0	0.7559999999999999	1.0	0.07926442612555486	0.2801970394467928	1.0	0.948038427991284	1.0
ZFP2	1	0	0	1.0	0.49200000000000005	1.0	0.07937767899666613	0.2804840507381915	1.0	0.948038427991284	1.0
SYCP2	1	0	0	1.0	0.616	1.0	0.07959882193743532	0.28104401703592136	1.0	0.948038427991284	1.0
CD209	1	0	0	1.0	0.21600000000000003	1.0	0.07959882193743532	0.28104401703592136	1.0	0.948038427991284	1.0
PEG3	2	0	0	1.0	0.5065	1.0	0.07965588657001753	0.2811884132464027	1.0	0.948038427991284	1.0
SESN1	1	0	0	1.0	0.938	1.0	0.07984669434685404	0.2816709360798595	1.0	0.948038427991284	1.0
BRSK2	1	0	0	1.0	0.784	1.0	0.07986582541330564	0.28171929036712806	1.0	0.948038427991284	1.0
TMEM245	1	0	0	1.0	0.909	1.0	0.07989134776703682	0.2817837916709983	1.0	0.948038427991284	1.0
FAT1	2	0	0	1.0	0.7	1.0	0.08018603159329644	0.28252794073759996	1.0	0.948038427991284	1.0
KCNC2	1	0	0	1.0	0.943	1.0	0.08045052292839903	0.28319492401630075	1.0	0.948038427991284	1.0
ERG	1	0	0	1.0	0.899	1.0	0.08054123711340207	0.2834234828802241	1.0	0.948038427991284	1.0
FUCA1	1	0	0	1.0	0.9129999999999999	1.0	0.08056719303899453	0.28348886131051665	1.0	0.948038427991284	1.0
C9orf173	1	0	0	1.0	0.41100000000000003	1.0	0.08072979736820861	0.28389824296214267	1.0	0.948038427991284	1.0
PDE4DIP	2	0	0	1.0	0.3605	1.0	0.08115565654926149	0.28496885916185516	1.0	0.948038427991284	1.0
LRRFIP1	1	0	0	1.0	0.826	1.0	0.08138020833333333	0.28553248505902634	1.0	0.948038427991284	1.0
KATNB1	1	0	0	1.0	0.895	1.0	0.08176614881439084	0.2864997505886411	1.0	0.948038427991284	1.0
SPTLC2	1	0	0	1.0	0.9009999999999999	1.0	0.08188666885031116	0.2868014309591084	1.0	0.948038427991284	1.0
BLVRA	1	0	0	1.0	0.752	1.0	0.08216251745953496	0.2874912556809152	1.0	0.948038427991284	1.0
GSAP	1	0	0	1.0	0.6940000000000001	1.0	0.08226390259953932	0.2877445603039277	1.0	0.948038427991284	1.0
PIN4	2	0	0	1.0	0.724	1.0	0.08247422680412371	0.28826964427410684	1.0	0.948038427991284	1.0
KARS	1	0	0	1.0	0.96	1.0	0.08300132802124834	0.289583223029344	1.0	0.948038427991284	1.0
SLC2A13	3	0	0	1.0	0.618	1.0	0.08378718056137412	0.2915354218509253	1.0	0.948038427991284	1.0
ALAD	1	0	0	1.0	0.8859999999999999	1.0	0.08386447500838645	0.2917270358785496	1.0	0.948038427991284	1.0
MECP2	1	0	0	1.0	0.772	1.0	0.08389261744966443	0.29179678369439627	1.0	0.948038427991284	1.0
CALHM1	1	0	0	1.0	0.9159999999999999	1.0	0.08405480373203329	0.29219855993060345	1.0	0.948038427991284	1.0
MACC1	1	0	0	1.0	0.92	1.0	0.08505571149102663	0.29467115827894896	1.0	0.948038427991284	1.0
ZBTB18	1	0	0	1.0	0.907	1.0	0.08533151292772422	0.2953504101268424	1.0	0.948038427991284	1.0
LHX6	1	0	0	1.0	0.8959999999999999	1.0	0.0859106529209622	0.2967738352494237	1.0	0.948038427991284	1.0
STPG1	1	0	0	1.0	0.813	1.0	0.08614006374364717	0.2973366060260054	1.0	0.948038427991284	1.0
SLC35B2	3	0	0	1.0	0.5813333333333334	1.0	0.08663259118080222	0.2985427698720242	1.0	0.948038427991284	1.0
ZNF263	1	0	0	1.0	0.76	1.0	0.08669267446900737	0.2986897175228189	1.0	0.948038427991284	1.0
NCK2	1	0	0	1.0	0.897	1.0	0.08670019074041962	0.2987080973810665	1.0	0.948038427991284	1.0
NPC1L1	1	0	0	1.0	0.905	1.0	0.08682816705739342	0.29902094336083773	1.0	0.948038427991284	1.0
FAM109B	1	0	0	1.0	0.601	1.0	0.08697164724299879	0.2993714652288309	1.0	0.948038427991284	1.0
TYW1	1	0	0	1.0	0.767	1.0	0.08748141020033243	0.3006149035993037	1.0	0.948038427991284	1.0
BICD1	1	0	0	1.0	0.907	1.0	0.08772699359592946	0.3012128811522625	1.0	0.948038427991284	1.0
RNF19A	1	0	0	1.0	0.9520000000000001	1.0	0.08862891075068688	0.30340309918960445	1.0	0.948038427991284	1.0
EFCAB14	1	0	0	1.0	0.9259999999999999	1.0	0.08880206020779682	0.3038225227524099	1.0	0.948038427991284	1.0
KCND1	1	0	0	1.0	0.8440000000000001	1.0	0.08883361463977969	0.3038989213265227	1.0	0.948038427991284	1.0
GALNS	1	0	0	1.0	0.9640000000000001	1.0	0.0888494002665482	0.30393713677109674	1.0	0.948038427991284	1.0
RASIP1	1	0	0	1.0	0.621	1.0	0.08909479686386315	0.3045308573414255	1.0	0.948038427991284	1.0
PLCE1	3	0	0	1.0	0.5579999999999999	1.0	0.08979885057471264	0.3062305229518735	1.0	0.948038427991284	1.0
DPP10	1	0	0	1.0	0.888	1.0	0.0899685110211426	0.306639275521022	1.0	0.948038427991284	1.0
LDLR	1	0	0	1.0	0.9840000000000001	1.0	0.09013068949977468	0.30702970314416933	1.0	0.948038427991284	1.0
ZNF331	1	0	0	1.0	0.652	1.0	0.09042408897730356	0.30773529036017927	1.0	0.948038427991284	1.0
L3MBTL1	1	0	0	1.0	0.831	1.0	0.0904895484571532	0.307892581812202	1.0	0.948038427991284	1.0
GPR149	1	0	0	1.0	0.79	1.0	0.09062075215224287	0.3082077063623651	1.0	0.948038427991284	1.0
COL6A6	1	0	0	1.0	0.866	1.0	0.09065361254645998	0.3082866005790267	1.0	0.948038427991284	1.0
RRBP1	1	0	0	1.0	0.7879999999999999	1.0	0.09068649678062936	0.3083655401085101	1.0	0.948038427991284	1.0
MYO1A	1	0	0	1.0	0.9159999999999999	1.0	0.09075233687267448	0.30852355526868497	1.0	0.948038427991284	1.0
RPS6KC1	1	0	0	1.0	0.843	1.0	0.09081002542680712	0.30866196760628045	1.0	0.948038427991284	1.0
KRTAP11-1	1	0	0	1.0	0.836	1.0	0.09114108640174991	0.30945557538054647	1.0	0.948038427991284	1.0
URB1	1	0	0	1.0	0.721	1.0	0.09145783793671118	0.3102137553020677	1.0	0.948038427991284	1.0
HFM1	2	0	0	1.0	0.5525	1.0	0.09147457006952067	0.3102537749785785	1.0	0.948038427991284	1.0
ZCCHC11	1	0	0	1.0	0.9490000000000001	1.0	0.09197939661515821	0.31145977528043073	1.0	0.948038427991284	1.0
XPO7	1	0	0	1.0	0.9390000000000001	1.0	0.09236168837166343	0.3123712029489942	1.0	0.948038427991284	1.0
COX6B1	1	0	0	1.0	0.9159999999999999	1.0	0.09242998428690267	0.312533861512657	1.0	0.948038427991284	1.0
FMO1	1	0	0	1.0	0.895	1.0	0.09248127254231019	0.3126559802056229	1.0	0.948038427991284	1.0
CRYBG3	1	0	0	1.0	0.34600000000000003	1.0	0.093292284728053	0.31458325102242585	1.0	0.948038427991284	1.0
RIMS2	2	0	0	1.0	0.796	1.0	0.09366804046459348	0.3154737946367812	1.0	0.948038427991284	1.0
UBE4B	2	0	0	1.0	0.7975	1.0	0.0938790837401427	0.3159733071678263	1.0	0.948038427991284	1.0
RAPGEF2	1	0	0	1.0	0.8909999999999999	1.0	0.09388789784996714	0.31599415871383235	1.0	0.948038427991284	1.0
PXDNL	2	0	0	1.0	0.40800000000000003	1.0	0.09418856550814732	0.31670495337962107	1.0	0.948038427991284	1.0
BCAN	1	0	0	1.0	0.725	1.0	0.09456264775413711	0.3175879645326091	1.0	0.948038427991284	1.0
MPP3	1	0	0	1.0	0.8690000000000001	1.0	0.09520182787509521	0.31909331083401504	1.0	0.948038427991284	1.0
PAPL	1	0	0	1.0	0.8370000000000001	1.0	0.09523809523809523	0.31917859592033115	1.0	0.948038427991284	1.0
GRIN1	1	0	0	1.0	0.856	1.0	0.09525623928367308	0.319221257651944	1.0	0.948038427991284	1.0
ZNF688	1	0	0	1.0	0.6709999999999999	1.0	0.09595087315294569	0.3208519436276168	1.0	0.948038427991284	1.0
PLIN3	1	0	0	1.0	0.561	1.0	0.09607070804111827	0.32113275209274006	1.0	0.948038427991284	1.0
C19orf24	1	0	0	1.0	0.419	1.0	0.09608917075045642	0.3211760023691479	1.0	0.948038427991284	1.0
MLLT1	1	0	0	1.0	0.655	1.0	0.09643201542912247	0.32197849780534565	1.0	0.948038427991284	1.0
LRRC43	1	0	0	1.0	0.426	1.0	0.09645992090286486	0.32204376235564525	1.0	0.948038427991284	1.0
SLK	1	0	0	1.0	0.772	1.0	0.09656237929702588	0.3222833199970346	1.0	0.948038427991284	1.0
C9orf41	1	0	0	1.0	0.905	1.0	0.09664637092877162	0.3224796194667838	1.0	0.948038427991284	1.0
ARHGAP21	1	0	0	1.0	0.7929999999999999	1.0	0.09670244657189826	0.3226106349678791	1.0	0.948038427991284	1.0
CPXCR1	1	0	0	1.0	0.38799999999999996	1.0	0.09677731539727089	0.3227855082969339	1.0	0.948038427991284	1.0
RALYL	1	0	0	1.0	0.853	1.0	0.09693679720822024	0.3231578216381443	1.0	0.948038427991284	1.0
SDCCAG3	1	0	0	1.0	0.5770000000000001	1.0	0.09722897423432182	0.32383923413757115	1.0	0.948038427991284	1.0
RBM27	3	0	0	1.0	0.596	1.0	0.09764671418806757	0.32481195889984366	1.0	0.948038427991284	1.0
MAP7D3	2	0	0	1.0	0.2805	1.0	0.09771350400625367	0.3249673158474593	1.0	0.948038427991284	1.0
HUWE1	1	0	0	1.0	0.9259999999999999	1.0	0.097799511002445	0.3251673058121139	1.0	0.948038427991284	1.0
PIK3R3	1	0	0	1.0	0.966	1.0	0.09783778495254868	0.32525627896946857	1.0	0.948038427991284	1.0
CRMP1	1	0	0	1.0	0.843	1.0	0.09793360101850945	0.32547895118728826	1.0	0.948038427991284	1.0
OR13D1	1	0	0	1.0	0.675	1.0	0.09826078412105728	0.3262386039313937	1.0	0.948038427991284	1.0
TKTL2	1	0	0	1.0	0.69	1.0	0.09858044164037855	0.326979731633958	1.0	0.948038427991284	1.0
BCHE	1	0	0	1.0	0.95	1.0	0.09864851533984413	0.32713742689161107	1.0	0.948038427991284	1.0
TRAPPC12	1	0	0	1.0	0.8290000000000001	1.0	0.09881422924901186	0.32752111302957704	1.0	0.948038427991284	1.0
ATP2A3	1	0	0	1.0	0.875	1.0	0.09883376161296699	0.32756631902250877	1.0	0.948038427991284	1.0
HNRNPDL	1	0	0	1.0	0.447	1.0	0.09894132779261898	0.3278152026409938	1.0	0.948038427991284	1.0
FUT3	1	0	0	1.0	0.325	1.0	0.09900990099009901	0.3279738043413082	1.0	0.948038427991284	1.0
LRRC4B	1	0	0	1.0	0.708	1.0	0.09905894006934125	0.32808719680681536	1.0	0.948038427991284	1.0
TBX21	1	0	0	1.0	0.737	1.0	0.0991375037176564	0.3282688079778623	1.0	0.948038427991284	1.0
MUC7	1	0	0	1.0	0.10800000000000001	1.0	0.1002104419280489	0.3307428484720085	1.0	0.948038427991284	1.0
MBD6	1	0	0	1.0	0.648	1.0	0.10023053021950486	0.33078905922936447	1.0	0.948038427991284	1.0
MUC2	1	0	0	1.0	0.259	1.0	0.10080645161290322	0.33211218964685285	1.0	0.948038427991284	1.0
SPRR4	1	0	0	1.0	0.469	1.0	0.10088781275221953	0.3322988442621913	1.0	0.948038427991284	1.0
MCF2L2	1	0	0	1.0	0.705	1.0	0.10186411327289396	0.334533521107302	1.0	0.948038427991284	1.0
CHRNB2	1	0	0	1.0	0.856	1.0	0.10194719135487817	0.3347232471793432	1.0	0.948038427991284	1.0
SLC16A7	2	0	0	1.0	0.6725	1.0	0.10242753252074158	0.33581888049201397	1.0	0.948038427991284	1.0
IKBKAP	1	0	0	1.0	0.8809999999999999	1.0	0.1035625517812759	0.3383988694899782	1.0	0.948038427991284	1.0
FAM171B	1	0	0	1.0	0.595	1.0	0.10360547036883548	0.3384961819066291	1.0	0.948038427991284	1.0
TTC17	1	0	0	1.0	0.879	1.0	0.1037344398340249	0.33878849674506784	1.0	0.948038427991284	1.0
GIMAP8	1	0	0	1.0	0.511	1.0	0.10409076714895389	0.33959529503774366	1.0	0.948038427991284	1.0
SUCNR1	1	0	0	1.0	0.843	1.0	0.10472300764477956	0.34102381788334524	1.0	0.948038427991284	1.0
DYNC1H1	4	0	0	1.0	0.6695	1.0	0.10484378276368211	0.341296269645212	1.0	0.948038427991284	1.0
NKD1	1	0	0	1.0	0.648	1.0	0.10566356720202874	0.34314191955579937	1.0	0.948038427991284	1.0
ZRANB2	1	0	0	1.0	0.885	1.0	0.10576414595452142	0.34336792195773874	1.0	0.948038427991284	1.0
KDM6B	2	0	0	1.0	0.644	1.0	0.10626992561105207	0.3445029706267043	1.0	0.948038427991284	1.0
CLEC4C	1	0	0	1.0	0.35200000000000004	1.0	0.10649627263045794	0.34501014837275523	1.0	0.948038427991284	1.0
CNTN5	2	0	0	1.0	0.7885	1.0	0.10651896037494674	0.34506095845641	1.0	0.948038427991284	1.0
CXCR3	1	0	0	1.0	0.606	1.0	0.10654165778819519	0.3451117853582171	1.0	0.948038427991284	1.0
KIAA1107	1	0	0	1.0	0.753	1.0	0.10655301012253596	0.34513720511864376	1.0	0.948038427991284	1.0
KRT76	1	0	0	1.0	0.561	1.0	0.10682619378271552	0.34574854421425133	1.0	0.948038427991284	1.0
FNDC1	2	0	0	1.0	0.42699999999999994	1.0	0.10711225364181662	0.3463879493342174	1.0	0.948038427991284	1.0
TMEM246	1	0	0	1.0	0.8290000000000001	1.0	0.10733068584308254	0.34687567762888133	1.0	0.948038427991284	1.0
MGA	1	0	0	1.0	0.823	1.0	0.10742292405199269	0.3470814989939147	1.0	0.948038427991284	1.0
ERCC1	2	0	0	1.0	0.4705	1.0	0.10755001075500108	0.3473649519540108	1.0	0.948038427991284	1.0
BRD3	2	0	0	1.0	0.479	1.0	0.10800302408467437	0.34837412803390305	1.0	0.948038427991284	1.0
STAG2	1	0	0	1.0	0.865	1.0	0.1081548777849881	0.34871198632554984	1.0	0.948038427991284	1.0
HGFAC	1	0	0	1.0	0.591	1.0	0.10818998160770313	0.348790058236789	1.0	0.948038427991284	1.0
TRPV2	1	0	0	1.0	0.705	1.0	0.10843634786380395	0.3493376636070823	1.0	0.948038427991284	1.0
CRY2	1	0	0	1.0	0.889	1.0	0.10849517196484756	0.3494683308030299	1.0	0.948038427991284	1.0
FASTKD2	1	0	0	1.0	0.823	1.0	0.10853049706967657	0.34954678386300453	1.0	0.948038427991284	1.0
CYFIP2	2	0	0	1.0	0.828	1.0	0.10927767457108513	0.35120349283501695	1.0	0.948038427991284	1.0
TTC1	1	0	0	1.0	0.899	1.0	0.1094331363536879	0.3515475534188092	1.0	0.948038427991284	1.0
NLRP1	2	0	0	1.0	0.3115	1.0	0.10991426687183996	0.3526109704493087	1.0	0.948038427991284	1.0
CLDN5	1	0	0	1.0	0.9179999999999999	1.0	0.11049723756906077	0.3538966583106999	1.0	0.948038427991284	1.0
CNTNAP5	6	0	0	1.0	0.5331666666666667	1.0	0.11055831951354339	0.3540311905856559	1.0	0.948038427991284	1.0
SGSM3	1	0	0	1.0	0.889	1.0	0.11061946902654868	0.354165837876558	1.0	0.948038427991284	1.0
UBTD2	1	0	0	1.0	0.966	1.0	0.11093854004881296	0.35486786379725493	1.0	0.948038427991284	1.0
FIBIN	1	0	0	1.0	0.9129999999999999	1.0	0.11096316023080337	0.354921995402796	1.0	0.948038427991284	1.0
FOXG1	1	0	0	1.0	0.665	1.0	0.11116051578479325	0.355355717440759	1.0	0.948038427991284	1.0
SLC15A1	1	0	0	1.0	0.948	1.0	0.11132138483802738	0.35570899501804154	1.0	0.948038427991284	1.0
CLEC4F	1	0	0	1.0	0.401	1.0	0.11138338159946536	0.3558450813499376	1.0	0.948038427991284	1.0
C10orf35	1	0	0	1.0	0.7959999999999999	1.0	0.11173184357541899	0.356609333216398	1.0	0.948038427991284	1.0
KAL1	2	0	0	1.0	0.45099999999999996	1.0	0.11243534967393748	0.3581489647052512	1.0	0.948038427991284	1.0
MUSK	1	0	0	1.0	0.9059999999999999	1.0	0.11251125112511251	0.3583148123691864	1.0	0.948038427991284	1.0
ACTR5	1	0	0	1.0	0.902	1.0	0.11265067027148812	0.3586193153189345	1.0	0.948038427991284	1.0
GPR61	1	0	0	1.0	0.828	1.0	0.11277771512349159	0.35889664152451445	1.0	0.948038427991284	1.0
SNRNP35	1	0	0	1.0	0.8640000000000001	1.0	0.11289230074508919	0.3591466477196892	1.0	0.948038427991284	1.0
CPSF3	1	0	0	1.0	0.948	1.0	0.11307100859339665	0.35953632553089093	1.0	0.948038427991284	1.0
BTF3L4	1	0	0	1.0	0.953	1.0	0.11308379509216329	0.3595641960413431	1.0	0.948038427991284	1.0
S1PR4	1	0	0	1.0	0.653	1.0	0.1130965844831486	0.35959207140964156	1.0	0.948038427991284	1.0
EPN3	1	0	0	1.0	0.735	1.0	0.11327594019030358	0.359982837380436	1.0	0.948038427991284	1.0
KIAA1210	1	0	0	1.0	0.34299999999999997	1.0	0.11334013374135782	0.36012262815821905	1.0	0.948038427991284	1.0
ST8SIA6	1	0	0	1.0	0.809	1.0	0.11352026336701102	0.3605146924880983	1.0	0.948038427991284	1.0
SPTBN2	1	0	0	1.0	0.768	1.0	0.11355893708834885	0.3605988311757395	1.0	0.948038427991284	1.0
CEP78	1	0	0	1.0	0.642	1.0	0.11366219595362582	0.36082341701824583	1.0	0.948038427991284	1.0
PDZD11	1	0	0	1.0	0.794	1.0	0.11368804001819009	0.3608796126298902	1.0	0.948038427991284	1.0
PVR	1	0	0	1.0	0.33299999999999996	1.0	0.1137009664582149	0.36090771781575	1.0	0.948038427991284	1.0
GABRB3	1	0	0	1.0	0.94	1.0	0.11371389583807141	0.36093582792342704	1.0	0.948038427991284	1.0
TAOK3	1	0	0	1.0	0.797	1.0	0.11407711613050422	0.3617249146699311	1.0	0.948038427991284	1.0
ANXA1	1	0	0	1.0	0.8909999999999999	1.0	0.11427265455376528	0.36214923775039365	1.0	0.948038427991284	1.0
PRX	3	0	0	1.0	0.286	1.0	0.1145737855178735	0.36280204497373614	1.0	0.948038427991284	1.0
SETD1B	3	0	0	1.0	0.38199999999999995	1.0	0.11500862564692352	0.3637433177465493	1.0	0.948038427991284	1.0
ATP6V1E2	1	0	0	1.0	0.358	1.0	0.11583458820803892	0.3655267078945193	1.0	0.948038427991284	1.0
IL27RA	1	0	0	1.0	0.282	1.0	0.11621150493898896	0.3663385740457294	1.0	0.948038427991284	1.0
GRIN2C	2	0	0	1.0	0.4485	1.0	0.1164551065564225	0.3668626332468088	1.0	0.948038427991284	1.0
ZNF781	1	0	0	1.0	0.069	1.0	0.11697274535033338	0.3679745370270319	1.0	0.948038427991284	1.0
WFIKKN2	1	0	0	1.0	0.767	1.0	0.1169864295741694	0.36800390003005384	1.0	0.948038427991284	1.0
RECQL4	1	0	0	1.0	0.44	1.0	0.11713716762328687	0.36832724118872784	1.0	0.948038427991284	1.0
TMEM41A	1	0	0	1.0	0.541	1.0	0.11721955222131052	0.36850387855193495	1.0	0.948038427991284	1.0
LCE1F	1	0	0	1.0	0.662	1.0	0.11737089201877934	0.36882820901892294	1.0	0.948038427991284	1.0
B4GALT5	1	0	0	1.0	0.9390000000000001	1.0	0.1175640724194686	0.3692419229757162	1.0	0.948038427991284	1.0
PTBP3	1	0	0	1.0	0.89	1.0	0.11764705882352941	0.36941954864662	1.0	0.948038427991284	1.0
ERBB4	2	0	0	1.0	0.646	1.0	0.11793843613633684	0.37004275484395155	1.0	0.948038427991284	1.0
TLR9	1	0	0	1.0	0.66	1.0	0.11859582542694497	0.37144615652265234	1.0	0.948038427991284	1.0
FAM9A	1	0	0	1.0	0.27899999999999997	1.0	0.11865211200759374	0.3715661480709471	1.0	0.948038427991284	1.0
OR10J1	1	0	0	1.0	0.544	1.0	0.11870845204178537	0.3716862268318701	1.0	0.948038427991284	1.0
KLHL22	1	0	0	1.0	0.857	1.0	0.11873664212776062	0.37174629894796196	1.0	0.948038427991284	1.0
PROB1	1	0	0	1.0	0.35100000000000003	1.0	0.11967448539971279	0.37374100570779306	1.0	0.948038427991284	1.0
PPAP2C	1	0	0	1.0	0.84	1.0	0.11987532965715655	0.37416722557836884	1.0	0.948038427991284	1.0
ANKRD34C	1	0	0	1.0	0.809	1.0	0.12004801920768307	0.37453342811269524	1.0	0.948038427991284	1.0
LIG4	2	0	0	1.0	0.7075	1.0	0.12004801920768307	0.37453342811269524	1.0	0.948038427991284	1.0
KCNJ10	1	0	0	1.0	0.883	1.0	0.12009126936471719	0.3746251047500518	1.0	0.948038427991284	1.0
MATR3	1	0	0	1.0	0.85	1.0	0.12013455069678039	0.374716831875467	1.0	0.948038427991284	1.0
PSMD5	1	0	0	1.0	0.7659999999999999	1.0	0.12042389210019268	0.37532963950187054	1.0	0.948038427991284	1.0
GNAS	3	0	0	1.0	0.37566666666666665	1.0	0.12064181445288936	0.37579072681980785	1.0	0.948038427991284	1.0
PRR15	1	0	0	1.0	0.802	1.0	0.12074378169524269	0.37600633725227905	1.0	0.948038427991284	1.0
HNRNPR	1	0	0	1.0	0.805	1.0	0.12091898428053205	0.37637660326911715	1.0	0.948038427991284	1.0
SLC25A47	1	0	0	1.0	0.691	1.0	0.121153380179307	0.37687156909745406	1.0	0.948038427991284	1.0
BSCL2	1	0	0	1.0	0.8340000000000001	1.0	0.121153380179307	0.37687156909745406	1.0	0.948038427991284	1.0
ALOX5	3	0	0	1.0	0.634	1.0	0.12131505519835012	0.37721270839877347	1.0	0.948038427991284	1.0
OR14C36	1	0	0	1.0	0.449	1.0	0.12162490878131842	0.37786590713642493	1.0	0.948038427991284	1.0
FBN2	2	0	0	1.0	0.588	1.0	0.12239902080783353	0.37949435849105395	1.0	0.948038427991284	1.0
IQGAP3	1	0	0	1.0	0.545	1.0	0.12307692307692308	0.3809163973188679	1.0	0.948038427991284	1.0
SLC4A11	2	0	0	1.0	0.5465	1.0	0.12328936012822093	0.38136125817879507	1.0	0.948038427991284	1.0
AKAP4	1	0	0	1.0	0.597	1.0	0.123334977799704	0.3814567376159045	1.0	0.948038427991284	1.0
FYB	1	0	0	1.0	0.602	1.0	0.12342631449024932	0.3816478579092198	1.0	0.948038427991284	1.0
TECPR2	1	0	0	1.0	0.604	1.0	0.1238390092879257	0.3825105720258476	1.0	0.948038427991284	1.0
GLI2	2	0	0	1.0	0.4465	1.0	0.12411567580985479	0.3830881567326622	1.0	0.948038427991284	1.0
CALML6	1	0	0	1.0	0.501	1.0	0.12440905697934809	0.3836999621830068	1.0	0.948038427991284	1.0
