gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
TRIM54	3	0	0	1.0	0.735	1.0	0.00328	0.022041310889602362	1.0	0.41639538461538467	1.0
OR8K5	9	0	0	1.0	0.49011111111111105	1.0	0.00329	0.022098494779733975	1.0	0.41639538461538467	1.0
PLD2	5	0	0	1.0	0.7478	1.0	0.0033	0.022155648274682006	1.0	0.41639538461538467	1.0
ADAMTS19	12	0	0	1.0	0.60525	1.0	0.0033	0.022155648274682006	1.0	0.41639538461538467	1.0
HCFC1R1	2	0	0	1.0	0.712	1.0	0.00333	0.022326927306715982	1.0	0.41639538461538467	1.0
ICAM1	1	0	0	1.0	0.9790000000000001	1.0	0.00338	0.022611792944866767	1.0	0.41639538461538467	1.0
CLEC18A	1	0	0	1.0	0.81	1.0	0.00342	0.022839152369444074	1.0	0.41639538461538467	1.0
ACCSL	8	0	0	1.0	0.5075000000000001	1.0	0.00342	0.022839152369444074	1.0	0.41639538461538467	1.0
RUNX1T1	12	0	0	1.0	0.7094999999999999	1.0	0.00347	0.023122694377031086	1.0	0.41639538461538467	1.0
FANK1	6	0	0	1.0	0.7975	1.0	0.00347	0.023122694377031086	1.0	0.41639538461538467	1.0
IGKV3-11	2	0	0	1.0	0.765	1.0	0.00348	0.023179315988481216	1.0	0.41639538461538467	1.0
GRM5	36	0	0	1.0	0.5600555555555556	1.0	0.00348	0.023179315988481216	1.0	0.41639538461538467	1.0
AKT1	4	0	0	1.0	0.7755	1.0	0.00357	0.02368762716899041	1.0	0.4230488636363636	1.0
SPECC1	8	0	0	1.0	0.51675	1.0	0.00359	0.023800275044570197	1.0	0.4230488636363636	1.0
OR4K1	21	0	3	0.9188632257835574	0.429095238095238	0.024305471161558467	0.15453418564518873	0.024731155365737733	1.0	0.8370982574148984	1.0
ARV1	3	0	0	1.0	0.9580000000000001	1.0	0.00377	0.024809164646258767	1.0	0.4401488888888889	1.0
ACY3	4	0	0	1.0	0.5920000000000001	1.0	0.00381	0.025032180402303844	1.0	0.4401488888888889	1.0
NXN	1	0	0	1.0	0.993	1.0	0.00382	0.02508786855130915	1.0	0.4401488888888889	1.0
RNF130	5	0	3	0.5904362833084088	0.45120000000000005	0.011285662694113399	0.3399354460093897	0.025179122571447204	1.0	0.9317462200035221	1.0
GRAMD1C	8	0	0	1.0	0.6228750000000001	1.0	0.00408	0.02652676582550956	1.0	0.46665	1.0
OR1B1	2	0	0	1.0	0.69	1.0	0.00411	0.026691705549448115	1.0	0.46665	1.0
CHN2	4	0	0	1.0	0.82175	1.0	0.00415	0.02691128482066905	1.0	0.4677690647482014	1.0
ZNF639	2	0	0	1.0	0.9395	1.0	0.00418	0.027075716055622073	1.0	0.4677690647482014	1.0
RNF2	5	0	0	1.0	0.8602000000000001	1.0	0.00428	0.027622273712982474	1.0	0.4732691489361702	1.0
PRKCB	16	0	3	0.9011575366850628	0.551125	0.03245383442053679	0.1319897445883231	0.027641760381077494	1.0	0.8222669574917321	1.0
KRT78	3	0	0	1.0	0.6883333333333334	1.0	0.00429	0.027676800062521073	1.0	0.4732691489361702	1.0
LRRC4C	33	0	4	0.9310917507082571	0.5392424242424243	0.053313429652929574	0.08359545769579357	0.02858269001999856	1.0	0.768956216705753	1.0
OR1Q1	8	0	0	1.0	0.5825	1.0	0.00447	0.028654339910494278	1.0	0.4765261904761905	1.0
PPP2R5B	4	0	0	1.0	0.838	1.0	0.0045	0.028816550469926358	1.0	0.4765261904761905	1.0
CRISP3	11	0	0	1.0	0.4487272727272728	1.0	0.00456	0.029140372908878647	1.0	0.4765261904761905	1.0
ZNF354A	2	0	0	1.0	0.8565	1.0	0.00457	0.02919426627852743	1.0	0.4765261904761905	1.0
ZYG11B	8	0	0	1.0	0.7886249999999999	1.0	0.00459	0.029301987420035452	1.0	0.4765261904761905	1.0
DHX32	2	0	0	1.0	0.97	1.0	0.0046	0.02935581528724061	1.0	0.4765261904761905	1.0
LRRC16B	8	0	0	1.0	0.6096250000000001	1.0	0.00462	0.029463405851364817	1.0	0.4765261904761905	1.0
KNTC1	11	0	0	1.0	0.5192727272727273	1.0	0.00465	0.029624629476130364	1.0	0.4765261904761905	1.0
MID2	7	0	0	1.0	0.7384285714285715	1.0	0.00467	0.02973200428809722	1.0	0.4765261904761905	1.0
TMEM98	3	0	0	1.0	0.9303333333333333	1.0	0.0047	0.029892906020250784	1.0	0.4765261904761905	1.0
ZIK1	8	0	0	1.0	0.318875	1.0	0.00474	0.030107143999124217	1.0	0.4765261904761905	1.0
ZNF655	2	0	0	1.0	0.703	1.0	0.00485	0.03069456638405881	1.0	0.4765261904761905	1.0
GYLTL1B	2	0	0	1.0	0.9390000000000001	1.0	0.00492	0.03106707800251136	1.0	0.4765261904761905	1.0
JUN	2	0	0	1.0	0.937	1.0	0.00492	0.03106707800251136	1.0	0.4765261904761905	1.0
PCNX	20	0	0	1.0	0.6684	1.0	0.00494	0.0311733263420446	1.0	0.4765261904761905	1.0
IFNA8	3	0	0	1.0	0.5409999999999999	1.0	0.00496	0.03127949370969669	1.0	0.4765261904761905	1.0
MAGED2	6	0	0	1.0	0.5205	1.0	0.00499	0.03143859365240136	1.0	0.4765261904761905	1.0
SIGIRR	1	0	0	1.0	0.914	1.0	0.00499	0.03143859365240136	1.0	0.4765261904761905	1.0
ZNF74	5	0	0	1.0	0.45519999999999994	1.0	0.00502	0.031597513233298076	1.0	0.4765261904761905	1.0
KCNQ2	14	0	0	1.0	0.6218571428571428	1.0	0.00503	0.031650446533198554	1.0	0.4765261904761905	1.0
HIP1	12	0	0	1.0	0.5581666666666666	1.0	0.00504	0.03170335995237025	1.0	0.4765261904761905	1.0
PALM	4	0	0	1.0	0.51275	1.0	0.00505	0.031756253530259085	1.0	0.4765261904761905	1.0
FBXO28	2	0	0	1.0	0.9615	1.0	0.00514	0.032231409305507434	1.0	0.4765261904761905	1.0
CSMD3	214	0	5	0.9904482243140605	0.520696261682243	0.19733983360712204	0.026495681203963752	0.03269791437855399	1.0	0.661140992917737	1.0
A2ML1	15	0	0	1.0	0.44299999999999995	1.0	0.00528	0.03296741807707374	1.0	0.4765261904761905	1.0
SLC10A3	4	0	0	1.0	0.6895	1.0	0.00533	0.03322937353748735	1.0	0.4765261904761905	1.0
C1orf27	2	0	0	1.0	0.8390000000000001	1.0	0.00536	0.03338632138890091	1.0	0.4765261904761905	1.0
DMPK	3	0	0	1.0	0.7973333333333334	1.0	0.00538	0.03349085994786942	1.0	0.4765261904761905	1.0
YBX3	1	0	0	1.0	0.977	1.0	0.0054	0.03359532415722435	1.0	0.4765261904761905	1.0
ACVR1B	8	0	0	1.0	0.713375	1.0	0.0054	0.03359532415722435	1.0	0.4765261904761905	1.0
MS4A4A	11	0	0	1.0	0.38381818181818184	1.0	0.00543	0.03375188166754705	1.0	0.4765261904761905	1.0
ADCYAP1R1	9	0	0	1.0	0.6869999999999999	1.0	0.00549	0.03406450035879922	1.0	0.4765261904761905	1.0
PTPN4	9	0	0	1.0	0.7096666666666667	1.0	0.00549	0.03406450035879922	1.0	0.4765261904761905	1.0
NADK	1	0	0	1.0	0.9	1.0	0.0055	0.03411653952709043	1.0	0.4765261904761905	1.0
CSNK1G3	3	0	0	1.0	0.914	1.0	0.00551	0.03416856051355341	1.0	0.4765261904761905	1.0
C8orf33	4	0	0	1.0	0.383	1.0	0.00551	0.03416856051355341	1.0	0.4765261904761905	1.0
ATG14	3	0	0	1.0	0.8856666666666667	1.0	0.00551	0.03416856051355341	1.0	0.4765261904761905	1.0
PRR15	2	0	0	1.0	0.927	1.0	0.00553	0.034272548072866844	1.0	0.4765261904761905	1.0
DLG4	3	0	0	1.0	0.8933333333333334	1.0	0.00554	0.03432451471135512	1.0	0.4765261904761905	1.0
FHDC1	5	0	0	1.0	0.5596	1.0	0.00556	0.034428393869201226	1.0	0.4765261904761905	1.0
FAM183B	4	0	0	1.0	0.464	1.0	0.00559	0.03458407779424656	1.0	0.4765261904761905	1.0
HBD	6	0	0	1.0	0.6568333333333333	1.0	0.00564	0.03484319364398303	1.0	0.4765261904761905	1.0
CCDC14	3	0	0	1.0	0.7213333333333334	1.0	0.00564	0.03484319364398303	1.0	0.4765261904761905	1.0
CDC34	3	0	0	1.0	0.834	1.0	0.00565	0.03489496349610441	1.0	0.4765261904761905	1.0
EOMES	8	0	0	1.0	0.61375	1.0	0.00568	0.03505016698269476	1.0	0.4765261904761905	1.0
FAM127C	4	0	0	1.0	0.58175	1.0	0.00574	0.035360099434054784	1.0	0.4765261904761905	1.0
SLFN5	4	0	0	1.0	0.5329999999999999	1.0	0.00575	0.03541169368899406	1.0	0.4765261904761905	1.0
SH2D1B	4	0	0	1.0	0.6797500000000001	1.0	0.00577	0.03551483005512648	1.0	0.4765261904761905	1.0
FERMT1	2	0	0	1.0	0.9109999999999999	1.0	0.00579	0.03561789709702999	1.0	0.4765261904761905	1.0
QKI	1	0	0	1.0	0.966	1.0	0.00584	0.035875262975709296	1.0	0.4781115789473684	1.0
SMO	11	0	0	1.0	0.6550000000000001	1.0	0.00591	0.036234856835104017	1.0	0.47880234375	1.0
PCDHGC3	1	0	0	1.0	0.991	1.0	0.00591	0.036234856835104017	1.0	0.47880234375	1.0
MRPS10	2	0	0	1.0	0.7929999999999999	1.0	0.00603	0.03684937985750555	1.0	0.4821276119402985	1.0
SMC3	7	0	0	1.0	0.777142857142857	1.0	0.00606	0.037002635602139546	1.0	0.4821276119402985	1.0
KRT79	10	0	0	1.0	0.5260999999999999	1.0	0.00612	0.03730870227664236	1.0	0.4821276119402985	1.0
GULP1	2	0	0	1.0	0.937	1.0	0.00612	0.03730870227664236	1.0	0.4821276119402985	1.0
GPR31	8	0	0	1.0	0.431125	1.0	0.00612	0.03730870227664236	1.0	0.4821276119402985	1.0
ZNF507	6	0	0	1.0	0.685	1.0	0.00617	0.03756330824137006	1.0	0.4821276119402985	1.0
TRBV19	8	0	0	1.0	0.348625	1.0	0.0062	0.03771587711897278	1.0	0.4821276119402985	1.0
NLRX1	1	0	0	1.0	0.973	1.0	0.00621	0.0377667011186582	1.0	0.4821276119402985	1.0
ROR2	17	0	0	1.0	0.5712941176470588	1.0	0.00623	0.037868300834718684	1.0	0.4821276119402985	1.0
RFC5	3	0	0	1.0	0.8853333333333334	1.0	0.00636	0.038527143094367486	1.0	0.48250703883495144	1.0
PTPRE	4	0	0	1.0	0.816	1.0	0.00638	0.038628266218770274	1.0	0.48250703883495144	1.0
THNSL2	8	0	0	1.0	0.631	1.0	0.00638	0.038628266218770274	1.0	0.48250703883495144	1.0
DNAAF1	7	0	0	1.0	0.4647142857142858	1.0	0.00647	0.03908254723293656	1.0	0.48618768115942035	1.0
MAPKBP1	11	0	0	1.0	0.5815454545454546	1.0	0.00667	0.04008760324509423	1.0	0.4936704225352113	1.0
FUT7	3	0	0	1.0	0.6003333333333333	1.0	0.00667	0.04008760324509423	1.0	0.4936704225352113	1.0
PBX1	6	0	0	1.0	0.8688333333333333	1.0	0.00672	0.040337923076284365	1.0	0.4936704225352113	1.0
PCDHB8	33	0	3	0.9567891094945743	0.22787878787878788	0.017792011386887286	0.3780090739258073	0.04036564431057407	1.0	0.9395703164639538	1.0
PRG3	3	0	0	1.0	0.5553333333333333	1.0	0.00673	0.04038794231074061	1.0	0.4936704225352113	1.0
MRPS15	1	0	0	1.0	0.9470000000000001	1.0	0.00674	0.04043794668635038	1.0	0.4936704225352113	1.0
IDH1	5	1	0	1.0	0.9132499999999999	1.0	0.00676	0.04053791094914831	1.0	0.4936704225352113	1.0
MRPS35	6	0	0	1.0	0.6545	1.0	0.0068	0.04073766213424053	1.0	0.49401527777777776	1.0
GALT	2	0	0	1.0	0.9585	1.0	0.00686	0.04103684816349621	1.0	0.49401527777777776	1.0
MAZ	1	0	0	1.0	0.484	1.0	0.00707	0.042079896229450756	1.0	0.5042945205479452	1.0
CFHR2	6	0	0	1.0	0.31316666666666665	1.0	0.00709	0.04217890586352613	1.0	0.5042945205479452	1.0
SIGLEC5	11	0	0	1.0	0.368	1.0	0.00733	0.043362665663402605	1.0	0.5161748878923768	1.0
HTR6	7	0	0	1.0	0.5904285714285715	1.0	0.00737	0.04355918791139516	1.0	0.5161748878923768	1.0
ZNF106	2	0	0	1.0	0.7635	1.0	0.00738	0.04360828450592879	1.0	0.5161748878923768	1.0
NUDT1	3	0	0	1.0	0.8376666666666667	1.0	0.0074	0.043706437062912905	1.0	0.5161748878923768	1.0
ZNF841	8	0	0	1.0	0.287375	1.0	0.00744	0.0439025801602203	1.0	0.5166482142857144	1.0
CYP1A1	5	0	0	1.0	0.6874	1.0	0.00755	0.04444086825369509	1.0	0.5219566666666667	1.0
TBX15	18	0	0	1.0	0.6809444444444445	1.0	0.00763	0.04483134251902243	1.0	0.5242103524229075	1.0
OR6C76	3	0	0	1.0	0.6283333333333333	1.0	0.00765	0.04492882967824924	1.0	0.5242103524229075	1.0
STK17B	4	0	0	1.0	0.7775000000000001	1.0	0.0078	0.0456583260532354	1.0	0.5305140243902439	1.0
LILRA6	8	0	0	1.0	0.151875	1.0	0.00782	0.045755373065002845	1.0	0.5305140243902439	1.0
MAX	5	0	0	1.0	0.7434000000000001	1.0	0.0079	0.04614305090412237	1.0	0.5305140243902439	1.0
BCKDHB	3	0	0	1.0	0.9176666666666667	1.0	0.00791	0.046191453502872376	1.0	0.5305140243902439	1.0
CYB5B	1	0	0	1.0	0.988	1.0	0.00792	0.046239843459393956	1.0	0.5305140243902439	1.0
ZNF595	7	0	0	1.0	0.20885714285714285	1.0	0.00798	0.04652991860281294	1.0	0.5305140243902439	1.0
CUL5	2	0	0	1.0	0.9435	1.0	0.00802	0.04672305119397178	1.0	0.5305140243902439	1.0
CPB1	7	0	0	1.0	0.6785714285714286	1.0	0.00805	0.046867769659790906	1.0	0.5305140243902439	1.0
SHMT1	2	0	0	1.0	0.9440000000000001	1.0	0.00808	0.04701237632410902	1.0	0.5305140243902439	1.0
ZNF142	10	0	0	1.0	0.4194	1.0	0.00812	0.04720501201344543	1.0	0.5305140243902439	1.0
OR1L3	3	0	0	1.0	0.6853333333333333	1.0	0.00817	0.04744552964380055	1.0	0.5305140243902439	1.0
ICAM5	6	0	0	1.0	0.516	1.0	0.0082	0.047589693222637834	1.0	0.5305140243902439	1.0
EFNA3	2	0	0	1.0	0.909	1.0	0.00822	0.0476857412746935	1.0	0.5305140243902439	1.0
ANKRD39	1	0	0	1.0	0.975	1.0	0.00826	0.047877691511370835	1.0	0.5305140243902439	1.0
IL1RAPL1	16	0	0	1.0	0.684875	1.0	0.00832	0.048165253960919835	1.0	0.5305140243902439	1.0
KIAA0895L	2	0	0	1.0	0.865	1.0	0.00836	0.04835672168176301	1.0	0.5305140243902439	1.0
SLC16A12	2	0	0	1.0	0.946	1.0	0.00837	0.048404558671803904	1.0	0.5305140243902439	1.0
HMGA2	3	0	0	1.0	0.7879999999999999	1.0	0.00838	0.04845238371441068	1.0	0.5305140243902439	1.0
KIAA0226	4	0	0	1.0	0.77	1.0	0.00839	0.04850019682384038	1.0	0.5305140243902439	1.0
OR4C16	23	0	0	1.0	0.44843478260869557	1.0	0.00856	0.04931120756037183	1.0	0.5340141732283465	1.0
ARHGAP6	13	0	0	1.0	0.4788461538461538	1.0	0.0086	0.04950154045121499	1.0	0.5340141732283465	1.0
CLSTN2	21	0	0	1.0	0.5587142857142857	1.0	0.00862	0.04959663707492231	1.0	0.5340141732283465	1.0
SLC37A4	3	0	0	1.0	0.9269999999999999	1.0	0.00862	0.04959663707492231	1.0	0.5340141732283465	1.0
ZFP91	4	0	0	1.0	0.7115	1.0	0.00869	0.04992911053203503	1.0	0.5340141732283465	1.0
SERPINE2	7	0	0	1.0	0.6971428571428572	1.0	0.0087	0.04997656060389788	1.0	0.5340141732283465	1.0
NCK1	4	0	0	1.0	0.7805	1.0	0.00871	0.050023999181505394	1.0	0.5340141732283465	1.0
SEMA6B	8	0	0	1.0	0.49487499999999995	1.0	0.00872	0.05007142627805408	1.0	0.5340141732283465	1.0
OR52E8	7	0	0	1.0	0.5137142857142857	1.0	0.00884	0.05063966067662008	1.0	0.5378440384615385	1.0
DYRK4	4	0	0	1.0	0.73825	1.0	0.0089	0.05092316561997197	1.0	0.5378440384615385	1.0
OTUD7A	9	0	0	1.0	0.6615555555555557	1.0	0.00891	0.05097037704411984	1.0	0.5378440384615385	1.0
AKR1B15	7	0	0	1.0	0.5265714285714286	1.0	0.00896	0.051206266065877845	1.0	0.5378440384615385	1.0
ZNF320	3	0	0	1.0	0.3186666666666667	1.0	0.00896	0.051206266065877845	1.0	0.5378440384615385	1.0
OR1I1	1	0	0	1.0	0.938	1.0	0.00899	0.05134766545018252	1.0	0.5378440384615385	1.0
MUC2	28	0	0	1.0	0.24814285714285716	1.0	0.00915	0.05210011280720659	1.0	0.5406940959409594	1.0
ALDH8A1	11	0	0	1.0	0.6462727272727273	1.0	0.00922	0.052428425825833715	1.0	0.5406940959409594	1.0
ZNF600	6	0	0	1.0	0.2165	1.0	0.00924	0.052522131754355744	1.0	0.5406940959409594	1.0
LEMD2	2	0	0	1.0	0.831	1.0	0.00929	0.05275620738599288	1.0	0.5406940959409594	1.0
SLC11A1	5	0	0	1.0	0.719	1.0	0.0093	0.052802990173053226	1.0	0.5406940959409594	1.0
FAS	3	0	0	1.0	0.5213333333333333	1.0	0.00931	0.052849762207423344	1.0	0.5406940959409594	1.0
IFT20	2	0	0	1.0	0.875	1.0	0.00932	0.05289652350065281	1.0	0.5406940959409594	1.0
TTC39B	4	0	0	1.0	0.6965	1.0	0.00936	0.05308346149229109	1.0	0.5406940959409594	1.0
HERPUD2	2	0	0	1.0	0.8845	1.0	0.00937	0.053130169252197004	1.0	0.5406940959409594	1.0
C1QTNF9	2	0	0	1.0	0.621	1.0	0.00942	0.05336354819351021	1.0	0.5406940959409594	1.0
DNMT3B	5	0	0	1.0	0.7194	1.0	0.00942	0.05336354819351021	1.0	0.5406940959409594	1.0
ZSWIM8	5	1	0	1.0	0.84075	1.0	0.00947	0.05359666174079588	1.0	0.5415656249999999	1.0
PRSS22	7	0	0	1.0	0.5525714285714285	1.0	0.00955	0.053969094888874705	1.0	0.543857299270073	1.0
DDC	4	0	0	1.0	0.48425	1.0	0.00958	0.054108584241453914	1.0	0.543857299270073	1.0
LHX3	3	0	0	1.0	0.8166666666666668	1.0	0.00967	0.05452648979522875	1.0	0.546679347826087	1.0
C10orf71	7	0	0	1.0	0.4194285714285714	1.0	0.0097	0.05466560511668616	1.0	0.546679347826087	1.0
ZNF550	1	0	0	1.0	0.74	1.0	0.00975	0.05489725794123072	1.0	0.5475135379061372	1.0
ZNF318	18	0	0	1.0	0.39311111111111113	1.0	0.00985	0.05535979566441169	1.0	0.5511393884892086	1.0
PKD2	11	0	0	1.0	0.6090000000000001	1.0	0.00996	0.05586741494556088	1.0	0.5544246428571429	1.0
NPLOC4	2	0	0	1.0	0.9145	1.0	0.00998	0.05595957844281447	1.0	0.5544246428571429	1.0
OR2M5	23	0	3	0.9257048827786958	0.18656521739130436	0.01816695431010991	0.5503315469161595	0.05604179161633103	1.0	0.9903765073396735	1.0
PTPRZ1	48	0	0	1.0	0.4010833333333333	1.0	0.01001662760181902	0.05612826097984077	1.0	0.554479154257277	1.0
C16orf92	3	0	0	1.0	0.6	1.0	0.01005742791338543	0.05631600259094072	1.0	0.5547634439457815	1.0
KLHL1	38	0	3	0.9646754996157286	0.4688684210526316	0.025796465884173867	0.39076486521346576	0.056421416897582996	1.0	0.9447111661762427	1.0
E4F1	1	0	0	1.0	0.912	1.0	0.010115621554366409	0.0565834929390393	1.0	0.5555116685663463	1.0
OR6C75	2	0	0	1.0	0.7625	1.0	0.010155067886628823	0.056764619732591115	1.0	0.5555116685663463	1.0
CADPS2	6	0	0	1.0	0.765	1.0	0.01028520884116552	0.05736110803245054	1.0	0.5555116685663463	1.0
GPRIN3	9	0	0	1.0	0.34944444444444445	1.0	0.010295904289273726	0.057410056057544866	1.0	0.5555116685663463	1.0
GLDC	13	0	0	1.0	0.7125384615384616	1.0	0.010308746971805578	0.0574688162833531	1.0	0.5555116685663463	1.0
SOGA1	8	0	0	1.0	0.49624999999999997	1.0	0.010309597204037239	0.05747270585884159	1.0	0.5555116685663463	1.0
COL22A1	53	0	0	1.0	0.371	1.0	0.010408318328007744	0.0579238522570879	1.0	0.5555116685663463	1.0
GIPC2	3	0	0	1.0	0.725	1.0	0.010431118111550378	0.05802791173421718	1.0	0.5555116685663463	1.0
E2F1	1	0	0	1.0	0.9420000000000001	1.0	0.010573395222940039	0.058676150835119886	1.0	0.5555116685663463	1.0
TK1	2	0	0	1.0	0.9410000000000001	1.0	0.010576414595452142	0.05868988678058666	1.0	0.5555116685663463	1.0
RMND5B	3	0	3	0.0	0.15666666666666665	0.011564704521799469	0.9156933040360818	0.05875041775511509	1.0	1.0	1.0
AK2	2	0	0	1.0	0.9179999999999999	1.0	0.010594005911455298	0.05876989732140781	1.0	0.5555116685663463	1.0
KNDC1	10	0	0	1.0	0.3512	1.0	0.010695644733464533	0.05923161049275751	1.0	0.5555116685663463	1.0
SRGAP2	3	0	0	1.0	0.29866666666666664	1.0	0.010756042206709619	0.059505519103460434	1.0	0.5555116685663463	1.0
SRD5A1	2	0	0	1.0	0.8425	1.0	0.010841283607979185	0.05989152077147446	1.0	0.5555116685663463	1.0
GRIK2	26	0	0	1.0	0.6975384615384616	1.0	0.010860593422824623	0.05997886879299196	1.0	0.5555116685663463	1.0
WFS1	7	0	0	1.0	0.6531428571428572	1.0	0.010866140021080311	0.060003952501600365	1.0	0.5555116685663463	1.0
PTPRU	13	0	0	1.0	0.5446153846153845	1.0	0.010958543828696043	0.06042142032190181	1.0	0.5555116685663463	1.0
ZNF45	1	0	0	1.0	0.767	1.0	0.011050090058233975	0.060834245344985625	1.0	0.5555116685663463	1.0
UBXN1	3	0	0	1.0	0.7196666666666666	1.0	0.011050334272611746	0.06083534560540176	1.0	0.5555116685663463	1.0
SNRPN	10	0	0	1.0	0.6372000000000001	1.0	0.011054487569228728	0.06085405664980894	1.0	0.5555116685663463	1.0
TRIM3	5	0	0	1.0	0.6994	1.0	0.011055465269255856	0.06085846106582565	1.0	0.5555116685663463	1.0
PDGFD	5	0	0	1.0	0.6481999999999999	1.0	0.011081437484070434	0.06097543100418472	1.0	0.5555116685663463	1.0
CER1	5	0	0	1.0	0.534	1.0	0.011127307525398079	0.061181865319795095	1.0	0.5555116685663463	1.0
TRPM4	6	0	0	1.0	0.5216666666666666	1.0	0.011141440588268063	0.06124543185474942	1.0	0.5555116685663463	1.0
ZNF559	5	0	0	1.0	0.2692	1.0	0.011226116437279688	0.061625905278613585	1.0	0.5555116685663463	1.0
REV3L	13	0	0	1.0	0.5107692307692308	1.0	0.011243661385893703	0.06170465983971457	1.0	0.5555116685663463	1.0
PLXNA2	16	0	0	1.0	0.6495624999999999	1.0	0.011420087934677097	0.0624950765114444	1.0	0.5555116685663463	1.0
AARSD1	2	0	0	1.0	0.934	1.0	0.01148646320311513	0.06279173950685074	1.0	0.5555116685663463	1.0
C1orf101	3	0	0	1.0	0.551	1.0	0.011489234587191801	0.06280411779800159	1.0	0.5555116685663463	1.0
RHNO1	3	0	0	1.0	0.6153333333333334	1.0	0.011491479068270877	0.0628141422051876	1.0	0.5555116685663463	1.0
CDK12	9	0	0	1.0	0.5573333333333333	1.0	0.011515430677107323	0.0629210887265096	1.0	0.5555116685663463	1.0
SELENBP1	5	0	0	1.0	0.8768	1.0	0.011528174859356267	0.0629779725649023	1.0	0.5555116685663463	1.0
PI4K2A	1	0	0	1.0	0.965	1.0	0.011575815805618901	0.06319049395772929	1.0	0.5555116685663463	1.0
FZD5	3	0	0	1.0	0.8423333333333334	1.0	0.011584263935869515	0.06322815971316458	1.0	0.5555116685663463	1.0
PKD1L1	32	0	0	1.0	0.27040624999999996	1.0	0.011590037204019426	0.06325389612574407	1.0	0.5555116685663463	1.0
TM4SF1	2	0	0	1.0	0.917	1.0	0.011603081778520374	0.0633120364057353	1.0	0.5555116685663463	1.0
COPG2	3	0	0	1.0	0.864	1.0	0.011629259216187928	0.06342866624517741	1.0	0.5555116685663463	1.0
HECA	2	0	0	1.0	0.9139999999999999	1.0	0.01164022395790895	0.06347750057029823	1.0	0.5555116685663463	1.0
FAM32A	2	0	0	1.0	0.7509999999999999	1.0	0.011670245541966204	0.06361115666677161	1.0	0.5555116685663463	1.0
RFX4	13	0	0	1.0	0.6734615384615383	1.0	0.011678695723261625	0.06364876293819997	1.0	0.5555116685663463	1.0
REG3A	20	0	0	1.0	0.35295	1.0	0.011695222501608094	0.06372229523144868	1.0	0.5555116685663463	1.0
IQCC	2	0	0	1.0	0.6025	1.0	0.011705626894848354	0.06376857532693984	1.0	0.5555116685663463	1.0
EML1	6	0	0	1.0	0.7105000000000001	1.0	0.011722092627975945	0.06384179815607588	1.0	0.5555116685663463	1.0
PLCD3	3	0	0	1.0	0.592	1.0	0.01172649131653318	0.06386135513165764	1.0	0.5555116685663463	1.0
SMARCC1	2	0	0	1.0	0.8835	1.0	0.011768305599359805	0.06404718298945354	1.0	0.5555116685663463	1.0
MTFP1	1	0	0	1.0	0.975	1.0	0.011814465631719477	0.06425215138253373	1.0	0.5555116685663463	1.0
IL17RE	5	0	0	1.0	0.4868	1.0	0.011847779726079333	0.06439996675327958	1.0	0.5555116685663463	1.0
ERCC6L2	5	2	0	1.0	0.8450000000000001	1.0	0.011856629634460108	0.06443921823334248	1.0	0.5555116685663463	1.0
ASAP1	14	0	0	1.0	0.581857142857143	1.0	0.011900370101510157	0.0646331208527929	1.0	0.5558866574444159	1.0
KCTD19	7	0	0	1.0	0.6269999999999999	1.0	0.012022987952966071	0.06517583378205766	1.0	0.558007568239967	1.0
FAM221A	1	0	0	1.0	0.982	1.0	0.012052984921715863	0.06530841103541347	1.0	0.558007568239967	1.0
NR4A2	9	0	0	1.0	0.7363333333333333	1.0	0.012073940813542131	0.06540098524076511	1.0	0.558007568239967	1.0
E2F5	1	0	0	1.0	0.965	1.0	0.01208926714862545	0.06546866743052443	1.0	0.558007568239967	1.0
ARHGEF3	4	0	0	1.0	0.71225	1.0	0.012148306526070267	0.06572920816706719	1.0	0.5590736923462218	1.0
PRKAR2A	2	0	0	1.0	0.788	1.0	0.01221553082589204	0.06602551968933752	1.0	0.55956457925636	1.0
