gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
ATAD2B	1	0	0	1.0	0.945	1.0	0.02384586035864174	0.11293744388070039	1.0	1.0	1.0
SENP5	3	0	0	1.0	0.6326666666666667	1.0	0.023982540710362855	0.11344771047727008	1.0	1.0	1.0
ATL3	3	0	0	1.0	0.739	1.0	0.024016523368077237	0.11357445631042751	1.0	1.0	1.0
SAMHD1	1	0	0	1.0	0.983	1.0	0.02418438172628117	0.11419981710272104	1.0	1.0	1.0
GLO1	1	0	0	1.0	0.971	1.0	0.02435578937113352	0.11483719862629492	1.0	1.0	1.0
HEATR5B	3	0	0	1.0	0.899	1.0	0.02437597503900156	0.11491217973133298	1.0	1.0	1.0
ISLR2	1	0	0	1.0	0.528	1.0	0.024406912037489018	0.11502706498521645	1.0	1.0	1.0
AGTR1	1	0	0	1.0	0.946	1.0	0.024512807942149772	0.11542001531758218	1.0	1.0	1.0
PARVB	1	0	0	1.0	0.9570000000000001	1.0	0.0245176159070292	0.11543784547004253	1.0	1.0	1.0
MOGAT3	1	0	0	1.0	0.975	1.0	0.024583312847239296	0.11568138565719312	1.0	1.0	1.0
CD163L1	2	0	0	1.0	0.5435	1.0	0.024702336841065164	0.11612216369925751	1.0	1.0	1.0
OR10W1	4	0	0	1.0	0.588	1.0	0.0248015873015873	0.11648927638301372	1.0	1.0	1.0
APOBEC3B	1	0	0	1.0	0.602	1.0	0.024885526577742387	0.11679944521321281	1.0	1.0	1.0
CLNS1A	1	0	0	1.0	0.986	1.0	0.024932681759250026	0.11697356676128651	1.0	1.0	1.0
HIST1H3H	1	0	0	1.0	0.9890000000000001	1.0	0.025009378516943855	0.11725658081240097	1.0	1.0	1.0
TFCP2	1	0	0	1.0	0.9620000000000001	1.0	0.025085289985952237	0.11753646550720205	1.0	1.0	1.0
CASP14	2	0	0	1.0	0.7175	1.0	0.02519716783833497	0.11794853927352418	1.0	1.0	1.0
PLD5	1	0	0	1.0	0.973	1.0	0.02519716783833497	0.11794853927352418	1.0	1.0	1.0
ATP8A1	1	0	0	1.0	0.9840000000000001	1.0	0.02562591292314789	0.11952313291876532	1.0	1.0	1.0
ATP6V0A2	1	0	0	1.0	0.9890000000000001	1.0	0.0257201646090535	0.11986831223231065	1.0	1.0	1.0
CLPP	1	0	0	1.0	0.987	1.0	0.025769875016106173	0.12005022817436158	1.0	1.0	1.0
KIFAP3	2	0	0	1.0	0.8665	1.0	0.025809781907342882	0.12019619861184443	1.0	1.0	1.0
AP3S1	2	0	0	1.0	0.9520000000000001	1.0	0.025821778087639115	0.1202400658763313	1.0	1.0	1.0
OR6B3	4	0	0	1.0	0.38775	1.0	0.02589466052100057	0.1205064604334856	1.0	1.0	1.0
PBX4	1	0	0	1.0	0.807	1.0	0.025936300446104368	0.1206585675360961	1.0	1.0	1.0
ZC3H13	2	0	0	1.0	0.75	1.0	0.026023368985348842	0.12097640558766255	1.0	1.0	1.0
CCDC141	2	0	0	1.0	0.4655	1.0	0.026106934001670842	0.12128118027818405	1.0	1.0	1.0
CCDC88A	9	0	0	1.0	0.6098888888888889	1.0	0.0262246931710899	0.12171021254146999	1.0	1.0	1.0
BCL2L11	1	0	0	1.0	0.9309999999999999	1.0	0.026334500829536776	0.12210979856390435	1.0	1.0	1.0
HCN2	5	0	0	1.0	0.5122	1.0	0.026438939269756496	0.1224894213360618	1.0	1.0	1.0
CPSF7	2	0	0	1.0	0.775	1.0	0.026545618645642536	0.12287676376191069	1.0	1.0	1.0
SENP1	1	0	0	1.0	0.943	1.0	0.026724391351986957	0.12352490971997329	1.0	1.0	1.0
LRRC37A3	5	0	0	1.0	0.2172	1.0	0.02689545735725236	0.12414399500046651	1.0	1.0	1.0
SLC34A1	2	0	0	1.0	0.8394999999999999	1.0	0.026905588290687975	0.1241806245002747	1.0	1.0	1.0
DPP6	1	0	0	1.0	0.941	1.0	0.027037257340615368	0.12465634193107349	1.0	1.0	1.0
SMARCA2	5	0	0	1.0	0.7146000000000001	1.0	0.027242018088700012	0.12539486528704286	1.0	1.0	1.0
LCN10	1	0	0	1.0	0.8640000000000001	1.0	0.02730300879156883	0.12561454624361817	1.0	1.0	1.0
RALGPS2	3	0	0	1.0	0.8256666666666667	1.0	0.027343322760581865	0.125759677357054	1.0	1.0	1.0
PGR	1	0	0	1.0	0.9570000000000001	1.0	0.027362775679964976	0.12582968699946373	1.0	1.0	1.0
XRCC1	2	0	0	1.0	0.6675	1.0	0.02738525577828897	0.12591057401420838	1.0	1.0	1.0
YWHAZ	1	0	0	1.0	0.983	1.0	0.02742581317536065	0.12605645939282742	1.0	1.0	1.0
MORF4L1	3	0	0	1.0	0.6509999999999999	1.0	0.027443877270980844	0.126121416821546	1.0	1.0	1.0
CAP1	1	0	0	1.0	0.9129999999999999	1.0	0.027496700395952485	0.12631129748983141	1.0	1.0	1.0
N4BP2L2	1	0	0	1.0	0.81	1.0	0.027516372241483684	0.12638198495478686	1.0	1.0	1.0
COL19A1	5	0	0	1.0	0.6482	1.0	0.027524703421320636	0.12641191740704472	1.0	1.0	1.0
CCDC105	4	0	0	1.0	0.44675	1.0	0.02752697643690817	0.1264200835112214	1.0	1.0	1.0
IGFBP7	1	0	0	1.0	0.9470000000000001	1.0	0.027642636001769128	0.12683535812515515	1.0	1.0	1.0
CGRRF1	1	0	0	1.0	0.922	1.0	0.027664047803474603	0.12691218385636024	1.0	1.0	1.0
GOLGA6L2	1	0	0	1.0	0.16399999999999998	1.0	0.02766787483053427	0.12692591351668553	1.0	1.0	1.0
FBXO16	1	0	0	1.0	0.755	1.0	0.027668640363012562	0.1269286598410706	1.0	1.0	1.0
RFXANK	1	0	0	1.0	0.93	1.0	0.027756960057734478	0.12724536201589515	1.0	1.0	1.0
KANSL1	8	0	0	1.0	0.56425	1.0	0.027800172361068638	0.12740021290112388	1.0	1.0	1.0
AMPD1	5	0	0	1.0	0.6642	1.0	0.027844294704015147	0.12755825560003634	1.0	1.0	1.0
ZFYVE16	2	0	0	1.0	0.7405	1.0	0.027897893709024967	0.12775014889956296	1.0	1.0	1.0
STK16	1	0	0	1.0	0.971	1.0	0.02791268910846871	0.12780310073111456	1.0	1.0	1.0
LRP2	17	0	0	1.0	0.5	1.0	0.027914247431889236	0.1278086774189482	1.0	1.0	1.0
OSBPL2	1	0	0	1.0	0.955	1.0	0.028001008036289306	0.1281190257933783	1.0	1.0	1.0
PARP2	1	0	0	1.0	0.9540000000000001	1.0	0.028201584929073015	0.1288354747584193	1.0	1.0	1.0
ZNF668	2	0	0	1.0	0.7370000000000001	1.0	0.028480291638186377	0.1298286327291505	1.0	1.0	1.0
RACGAP1	1	0	0	1.0	0.899	1.0	0.028504646257339946	0.12991528927716747	1.0	1.0	1.0
SCRT1	1	0	0	1.0	0.723	1.0	0.02852904256533151	0.13000207329663369	1.0	1.0	1.0
C15orf27	3	0	0	1.0	0.647	1.0	0.02858694719990852	0.13020797166879938	1.0	1.0	1.0
FUT9	1	0	0	1.0	0.98	1.0	0.028847540747151304	0.1311331467588188	1.0	1.0	1.0
KRT36	1	0	0	1.0	0.9359999999999999	1.0	0.029054564472078565	0.13186645602134697	1.0	1.0	1.0
THOC3	2	0	0	1.0	0.892	1.0	0.029128193178177157	0.1321269038503689	1.0	1.0	1.0
CTAGE1	2	0	0	1.0	0.24850000000000003	1.0	0.029151119402985076	0.13220796307860122	1.0	1.0	1.0
TCERG1L	2	0	0	1.0	0.644	1.0	0.029254307696808354	0.13257257831266783	1.0	1.0	1.0
FYN	2	0	0	1.0	0.9279999999999999	1.0	0.029495044832468145	0.13342180868115688	1.0	1.0	1.0
ZMYM6	4	0	0	1.0	0.61875	1.0	0.02958229795290498	0.13372911900018444	1.0	1.0	1.0
RNF157	2	0	0	1.0	0.8140000000000001	1.0	0.029859659599880562	0.13470429641105144	1.0	1.0	1.0
MAML1	3	0	0	1.0	0.5419999999999999	1.0	0.029924888529790226	0.13493326009310122	1.0	1.0	1.0
UTP14C	4	0	0	1.0	0.28099999999999997	1.0	0.030009302883894008	0.13522935657834076	1.0	1.0	1.0
WDR72	3	0	0	1.0	0.7063333333333333	1.0	0.030058915474329685	0.13540326962866542	1.0	1.0	1.0
RLF	1	0	0	1.0	0.88	1.0	0.030117760443333433	0.135609439908619	1.0	1.0	1.0
RP9	1	0	0	1.0	0.831	1.0	0.030132280712327115	0.1356602956873262	1.0	1.0	1.0
CELSR1	7	0	0	1.0	0.48599999999999993	1.0	0.030241630628723502	0.1360430582217035	1.0	1.0	1.0
LTBP1	3	0	0	1.0	0.64	1.0	0.030392365437802025	0.13657003431372594	1.0	1.0	1.0
PHF23	1	0	0	1.0	0.599	1.0	0.030414550320873507	0.1366475305240479	1.0	1.0	1.0
KLK9	1	0	0	1.0	0.9520000000000001	1.0	0.03044325377496347	0.13674777338883884	1.0	1.0	1.0
AKT1	3	0	0	1.0	0.7173333333333334	1.0	0.030468297736205477	0.13683521386989583	1.0	1.0	1.0
MYH15	8	0	0	1.0	0.37475	1.0	0.030547409579667645	0.1371112961195386	1.0	1.0	1.0
GUSB	4	0	0	1.0	0.5665	1.0	0.03056608387333415	0.13717643522657805	1.0	1.0	1.0
TANC1	7	0	0	1.0	0.5672857142857143	1.0	0.030688025532437244	0.13760150826369494	1.0	1.0	1.0
KAT2B	1	0	0	1.0	0.956	1.0	0.03070215836173283	0.13765074213004894	1.0	1.0	1.0
PHF12	3	0	0	1.0	0.6749999999999999	1.0	0.030708758137820907	0.13767373122809637	1.0	1.0	1.0
SSR3	1	0	0	1.0	0.965	1.0	0.0309607108579213	0.13855030403408852	1.0	1.0	1.0
HCK	3	0	0	1.0	0.7613333333333333	1.0	0.030972217920525288	0.13859028935586787	1.0	1.0	1.0
NPM1	2	0	0	1.0	0.6699999999999999	1.0	0.031139067073550478	0.13916958560526543	1.0	1.0	1.0
KCNV1	1	0	0	1.0	0.963	1.0	0.0312256049960968	0.13946969079727706	1.0	1.0	1.0
AEBP2	2	0	0	1.0	0.6645000000000001	1.0	0.031247070587132456	0.13954409425383463	1.0	1.0	1.0
FOXQ1	1	0	0	1.0	0.821	1.0	0.03127443315089914	0.1396389162616077	1.0	1.0	1.0
PANK1	1	0	0	1.0	0.977	1.0	0.03131556696833996	0.13978141602232363	1.0	1.0	1.0
FAM9C	1	0	0	1.0	0.272	1.0	0.03136959658698789	0.1399685085857601	1.0	1.0	1.0
VWA3B	2	0	0	1.0	0.6415	1.0	0.03147227292755083	0.14032379761118619	1.0	1.0	1.0
SLITRK4	2	0	0	1.0	0.847	1.0	0.03147227292755083	0.14032379761118619	1.0	1.0	1.0
ARHGEF4	1	0	0	1.0	0.8109999999999999	1.0	0.03148317224443535	0.14036149262841371	1.0	1.0	1.0
KMT2B	7	0	0	1.0	0.4852857142857143	1.0	0.031486146095717885	0.14037177696407221	1.0	1.0	1.0
RPS6KB1	1	0	0	1.0	0.9840000000000001	1.0	0.03152386356471849	0.14050218922140364	1.0	1.0	1.0
ZHX3	3	0	0	1.0	0.672	1.0	0.03159457837035165	0.14074657178817965	1.0	1.0	1.0
RNF212	1	0	0	1.0	0.6809999999999999	1.0	0.0316055625790139	0.14078451779075382	1.0	1.0	1.0
ZMYND10	3	0	0	1.0	0.666	1.0	0.03170577045022194	0.14113051938918492	1.0	1.0	1.0
SCMH1	1	0	0	1.0	0.943	1.0	0.03184713375796178	0.14161808576159898	1.0	1.0	1.0
FAM50B	1	0	0	1.0	0.41200000000000003	1.0	0.031850176768481064	0.14162857428889908	1.0	1.0	1.0
RPS25	1	0	0	1.0	0.955	1.0	0.031850176768481064	0.14162857428889908	1.0	1.0	1.0
CSF1R	2	0	0	1.0	0.539	1.0	0.03192644147883277	0.14189134557321503	1.0	1.0	1.0
OIT3	1	0	0	1.0	0.94	1.0	0.031945819889467465	0.14195808515472888	1.0	1.0	1.0
TXNDC16	2	0	0	1.0	0.653	1.0	0.032291397571686906	0.14314629337623824	1.0	1.0	1.0
CUZD1	4	0	0	1.0	0.5222500000000001	1.0	0.03229765519023319	0.14316777488916332	1.0	1.0	1.0
TRMT13	1	0	0	1.0	0.953	1.0	0.03248229714805431	0.14380107975014234	1.0	1.0	1.0
SLC23A1	1	0	0	1.0	0.963	1.0	0.03268080656230596	0.14448077808705445	1.0	1.0	1.0
NDST4	3	0	0	1.0	0.7626666666666667	1.0	0.03327012010513358	0.1464915187458906	1.0	1.0	1.0
EIF3G	2	0	0	1.0	0.7865	1.0	0.03327565553041395	0.1465103558667281	1.0	1.0	1.0
BLNK	2	0	0	1.0	0.734	1.0	0.03351206434316354	0.14731400051392626	1.0	1.0	1.0
RPGR	2	0	0	1.0	0.491	1.0	0.03365643511039311	0.14780395142064992	1.0	1.0	1.0
PNRC1	2	0	0	1.0	0.5825	1.0	0.03366209984178813	0.1478231631694134	1.0	1.0	1.0
CTNNA2	2	0	0	1.0	0.8825000000000001	1.0	0.034079678287836965	0.1492367521036181	1.0	1.0	1.0
SLFN12	2	0	0	1.0	0.47550000000000003	1.0	0.034112229234180454	0.14934672796916865	1.0	1.0	1.0
ELL3	4	0	0	1.0	0.4665	1.0	0.03429708131837981	0.14997067672220882	1.0	1.0	1.0
APLNR	4	0	0	1.0	0.5055000000000001	1.0	0.03443881943726969	0.15044842369511527	1.0	1.0	1.0
DNHD1	5	0	0	1.0	0.39880000000000004	1.0	0.0348711510966977	0.151902061155272	1.0	1.0	1.0
USP42	1	0	0	1.0	0.757	1.0	0.03487966515521451	0.15193063410865987	1.0	1.0	1.0
FAM92B	1	0	0	1.0	0.9390000000000001	1.0	0.034888183372291805	0.15195921893827788	1.0	1.0	1.0
TMTC3	3	0	0	1.0	0.814	1.0	0.03491498201878426	0.15204913437673284	1.0	1.0	1.0
PTPRB	7	0	0	1.0	0.49385714285714283	1.0	0.0349454850433324	0.15215145380055622	1.0	1.0	1.0
HECW2	4	0	0	1.0	0.78425	1.0	0.0350655726208009	0.15255401735254673	1.0	1.0	1.0
ALKBH7	1	0	0	1.0	0.963	1.0	0.03506803198204517	0.15256225744337848	1.0	1.0	1.0
SLC10A4	2	0	0	1.0	0.8290000000000001	1.0	0.03508402624285163	0.15261584201286613	1.0	1.0	1.0
MOB2	3	0	0	1.0	0.5336666666666666	1.0	0.03535817834665158	0.1535331857678235	1.0	1.0	1.0
FOXC2	2	0	0	1.0	0.5185	1.0	0.03544716599907837	0.15383049068831903	1.0	1.0	1.0
CYP4F11	2	0	0	1.0	0.39149999999999996	1.0	0.03560746332431278	0.15436547568562178	1.0	1.0	1.0
NFIL3	1	0	0	1.0	0.7759999999999999	1.0	0.035641729336707416	0.15447974320855384	1.0	1.0	1.0
PRRX2	1	0	0	1.0	0.9229999999999999	1.0	0.0357423690042176	0.15481515787598252	1.0	1.0	1.0
TAF7L	1	0	0	1.0	0.912	1.0	0.03574875773066886	0.1548364408264524	1.0	1.0	1.0
ANKRD34A	1	0	0	1.0	0.833	1.0	0.035824317546750736	0.15508806889325977	1.0	1.0	1.0
GIGYF1	2	0	0	1.0	0.7	1.0	0.03598028280502285	0.15560695824232212	1.0	1.0	1.0
LDHD	1	0	0	1.0	0.9359999999999999	1.0	0.03615067601764153	0.15617307606834344	1.0	1.0	1.0
RIN3	2	0	0	1.0	0.6495	1.0	0.03622007316454779	0.15640341216722198	1.0	1.0	1.0
IL5RA	1	0	0	1.0	0.826	1.0	0.03629500580720093	0.15665197184397936	1.0	1.0	1.0
MPZL1	2	0	0	1.0	0.5774999999999999	1.0	0.036476381542950936	0.15725297497195004	1.0	1.0	1.0
MYH7	11	0	0	1.0	0.5865454545454546	1.0	0.03650967506389193	0.1573631976369108	1.0	1.0	1.0
USP5	2	0	0	1.0	0.8119999999999999	1.0	0.03655772464721796	0.15752221870510205	1.0	1.0	1.0
ZC3H10	1	0	0	1.0	0.95	1.0	0.03673364434485545	0.1581038902482799	1.0	1.0	1.0
MCHR2	2	0	0	1.0	0.55	1.0	0.036776874701187894	0.158246700606648	1.0	1.0	1.0
CCDC73	3	0	0	1.0	0.49399999999999994	1.0	0.03681478481758274	0.15837189386829045	1.0	1.0	1.0
PCDHA5	4	0	0	1.0	0.5107499999999999	1.0	0.03690309247914975	0.15866336720142588	1.0	1.0	1.0
ZNF662	1	0	0	1.0	0.599	1.0	0.0369590124551872	0.15884783057440516	1.0	1.0	1.0
DOCK4	5	0	0	1.0	0.717	1.0	0.03708786114304788	0.15927254221777204	1.0	1.0	1.0
CDC42EP3	1	0	0	1.0	0.981	1.0	0.03727865796831314	0.1599006258533742	1.0	1.0	1.0
SMURF2	2	0	0	1.0	0.9319999999999999	1.0	0.03731482518004403	0.16001957436426037	1.0	1.0	1.0
RARS2	3	0	0	1.0	0.7806666666666665	1.0	0.037402752842609216	0.16030860906093056	1.0	1.0	1.0
EZR	3	0	0	1.0	0.6819999999999999	1.0	0.03759398496240601	0.16093651187171626	1.0	1.0	1.0
NR1I2	1	0	0	1.0	0.8140000000000001	1.0	0.03769601930036188	0.16127113913423116	1.0	1.0	1.0
EYS	13	0	0	1.0	0.2818461538461539	1.0	0.03773442511603336	0.16139702155123412	1.0	1.0	1.0
SPTB	6	0	0	1.0	0.5508333333333334	1.0	0.03774581965047371	0.16143436179952342	1.0	1.0	1.0
DHX33	3	0	0	1.0	0.6193333333333334	1.0	0.037747244451155064	0.16143903067426893	1.0	1.0	1.0
HAT1	2	0	0	1.0	0.8109999999999999	1.0	0.037794323292641444	0.16159327129058937	1.0	1.0	1.0
STAT5A	1	0	0	1.0	0.9229999999999999	1.0	0.03784008778900367	0.16174314961197894	1.0	1.0	1.0
WNT11	1	0	0	1.0	0.9329999999999999	1.0	0.03790894271958755	0.1619685446402432	1.0	1.0	1.0
FIG4	1	0	0	1.0	0.958	1.0	0.037911817113394246	0.16197795118115083	1.0	1.0	1.0
JARID2	1	0	0	1.0	0.903	1.0	0.03798237617745366	0.16220878956400178	1.0	1.0	1.0
ZNF280D	2	0	0	1.0	0.5745	1.0	0.03802715138608967	0.16235520645839274	1.0	1.0	1.0
TRPM8	1	0	0	1.0	0.9079999999999999	1.0	0.038028597505324	0.1623599344524611	1.0	1.0	1.0
POLR1B	1	0	0	1.0	0.968	1.0	0.038028597505324	0.1623599344524611	1.0	1.0	1.0
CNIH1	1	0	0	1.0	0.976	1.0	0.03804017041996348	0.1623977693736653	1.0	1.0	1.0
IFRD2	3	0	0	1.0	0.585	1.0	0.0380517503805175	0.16243562380579946	1.0	1.0	1.0
ZNF862	1	0	0	1.0	0.773	1.0	0.03813009990086174	0.16269165275334524	1.0	1.0	1.0
CASC5	3	0	0	1.0	0.4326666666666667	1.0	0.03817522427944264	0.16283903618477505	1.0	1.0	1.0
SLC22A9	3	0	0	1.0	0.39433333333333326	1.0	0.03817813919749551	0.1628485549382194	1.0	1.0	1.0
SAGE1	4	0	0	1.0	0.1995	1.0	0.03837298541826554	0.163484327386673	1.0	1.0	1.0
SYTL3	1	0	0	1.0	0.755	1.0	0.03843640696467694	0.16369105471465054	1.0	1.0	1.0
ZNF101	1	0	0	1.0	0.486	1.0	0.03849114703618168	0.16386939997084118	1.0	1.0	1.0
UBE2O	5	0	0	1.0	0.5682	1.0	0.03858322401419863	0.16416921475473506	1.0	1.0	1.0
MUC1	4	0	0	1.0	0.3465	1.0	0.03883042752300703	0.16497305654401237	1.0	1.0	1.0
YWHAE	1	0	0	1.0	0.973	1.0	0.03891656288916563	0.16525277622059278	1.0	1.0	1.0
UBD	1	0	0	1.0	0.645	1.0	0.0392480081635857	0.16632735128796197	1.0	1.0	1.0
UBXN11	1	0	0	1.0	0.7509999999999999	1.0	0.03933291378225299	0.1666021715620815	1.0	1.0	1.0
UBR5	6	0	0	1.0	0.729	1.0	0.03935458480913026	0.16667228639638224	1.0	1.0	1.0
ERN2	2	0	0	1.0	0.6925	1.0	0.03937938095613137	0.16675249766273925	1.0	1.0	1.0
METTL5	1	0	0	1.0	0.968	1.0	0.03938713616132971	0.16677758121060604	1.0	1.0	1.0
THY1	1	0	0	1.0	0.9840000000000001	1.0	0.03955539733396622	0.16732143212128975	1.0	1.0	1.0
ANKRD34C	1	0	0	1.0	0.845	1.0	0.03965107057890563	0.16763034617512976	1.0	1.0	1.0
ORAOV1	1	0	0	1.0	0.972	1.0	0.03974720775865495	0.167940525673293	1.0	1.0	1.0
SORCS1	4	0	0	1.0	0.6589999999999999	1.0	0.03974878766197631	0.1679456211708673	1.0	1.0	1.0
BMP6	1	0	0	1.0	0.741	1.0	0.039772501292606295	0.16802209472954216	1.0	1.0	1.0
REM2	1	0	0	1.0	0.892	1.0	0.039820013538804606	0.16817527337817184	1.0	1.0	1.0
OR13C4	2	0	0	1.0	0.56	1.0	0.03987717829086414	0.16835949640647324	1.0	1.0	1.0
SIGLEC10	4	0	0	1.0	0.35075	1.0	0.03992494111071186	0.16851335728350597	1.0	1.0	1.0
TBCD	1	0	0	1.0	0.875	1.0	0.0399536537616365	0.1686058233484377	1.0	1.0	1.0
POLM	1	0	0	1.0	0.9470000000000001	1.0	0.040160642570281124	0.1692717993361712	1.0	1.0	1.0
RAG1	3	0	0	1.0	0.8086666666666668	1.0	0.0403518682915019	0.16988611020879268	1.0	1.0	1.0
NR1I3	1	0	0	1.0	0.924	1.0	0.04050879040751843	0.17038954392456193	1.0	1.0	1.0
TMOD4	1	0	0	1.0	0.95	1.0	0.04050879040751843	0.17038954392456193	1.0	1.0	1.0
HPS6	2	0	0	1.0	0.4745	1.0	0.04060583911966541	0.17070058886726924	1.0	1.0	1.0
CPZ	3	0	0	1.0	0.6326666666666666	1.0	0.04071163945772096	0.17103941886806948	1.0	1.0	1.0
TIMM21	1	0	0	1.0	0.8370000000000001	1.0	0.04082132506021145	0.17139040131745115	1.0	1.0	1.0
PEF1	1	0	0	1.0	0.907	1.0	0.041111659266568	0.1723180199497559	1.0	1.0	1.0
AGGF1	1	0	0	1.0	0.9179999999999999	1.0	0.0411522633744856	0.17244758643401242	1.0	1.0	1.0
WNT8A	1	0	0	1.0	0.92	1.0	0.04117598616486865	0.17252326659934222	1.0	1.0	1.0
FLG	25	0	0	1.0	0.1426	1.0	0.04123541297266092	0.1727127893137053	1.0	1.0	1.0
COPA	1	0	0	1.0	0.9440000000000001	1.0	0.04126433935792688	0.17280500973051624	1.0	1.0	1.0
HOXA4	5	0	0	1.0	0.4808	1.0	0.04157139887757223	0.17378270110793673	1.0	1.0	1.0
IRX5	2	0	0	1.0	0.78	1.0	0.04159387738124948	0.173854184380753	1.0	1.0	1.0
BSG	3	0	0	1.0	0.4093333333333333	1.0	0.04160426027625229	0.17388719863836258	1.0	1.0	1.0
MYOT	2	0	0	1.0	0.83	1.0	0.04163717366865137	0.17399183548867994	1.0	1.0	1.0
MAP3K4	7	0	0	1.0	0.6020000000000001	1.0	0.04164584374479427	0.17401939469388628	1.0	1.0	1.0
C20orf195	1	0	0	1.0	0.948	1.0	0.04172926055750292	0.17428445602660986	1.0	1.0	1.0
F10	1	0	0	1.0	0.941	1.0	0.041731001961357095	0.1742899876513972	1.0	1.0	1.0
GLRA4	2	0	0	1.0	0.868	1.0	0.04188832572362083	0.1747894321293685	1.0	1.0	1.0
MIA	1	0	0	1.0	0.9490000000000001	1.0	0.04213897433736463	0.1755839286296356	1.0	1.0	1.0
INPP5B	2	0	0	1.0	0.7194999999999999	1.0	0.042142526023009816	0.17559517589488052	1.0	1.0	1.0
ALAS1	2	0	0	1.0	0.8745	1.0	0.042249355697325616	0.1759333379129948	1.0	1.0	1.0
KLHL11	5	0	0	1.0	0.6442	1.0	0.042249355697325616	0.1759333379129948	1.0	1.0	1.0
RMND5B	1	0	0	1.0	0.9129999999999999	1.0	0.0422993951186498	0.1760916413361389	1.0	1.0	1.0
LRP2BP	1	0	0	1.0	0.8079999999999999	1.0	0.04243941773118873	0.1765342989068556	1.0	1.0	1.0
ABHD13	4	0	0	1.0	0.7622500000000001	1.0	0.042544139544777704	0.17686505698685778	1.0	1.0	1.0
SCRN1	3	0	0	1.0	0.666	1.0	0.0425531914893617	0.17689363494255805	1.0	1.0	1.0
ETV1	2	0	0	1.0	0.8544999999999999	1.0	0.04270584215920738	0.17737527969719782	1.0	1.0	1.0
SNX29	3	0	0	1.0	0.641	1.0	0.04270949004868882	0.17738678286740756	1.0	1.0	1.0
SERPINF2	2	0	0	1.0	0.4745	1.0	0.04310902271845497	0.178644779926979	1.0	1.0	1.0
DMC1	1	0	0	1.0	0.956	1.0	0.04316112046268721	0.17880854496332324	1.0	1.0	1.0
LAMA1	5	0	0	1.0	0.502	1.0	0.04317789291882556	0.17886125443457662	1.0	1.0	1.0
CNTNAP2	8	0	0	1.0	0.6002500000000001	1.0	0.04341219882787063	0.17959690898145783	1.0	1.0	1.0
CTAGE6	3	0	0	1.0	0.18566666666666665	1.0	0.0434839326868722	0.1798218799251722	1.0	1.0	1.0
MYBPH	1	0	0	1.0	0.9470000000000001	1.0	0.043717758153361895	0.18055438027275617	1.0	1.0	1.0
C9orf171	1	0	0	1.0	0.9059999999999999	1.0	0.043817369205152924	0.1808660495579917	1.0	1.0	1.0
SEPT2	2	0	0	1.0	0.8820000000000001	1.0	0.04393287057376329	0.18122715397854747	1.0	1.0	1.0
TRAPPC12	1	0	0	1.0	0.893	1.0	0.04397537379067722	0.18135995990863638	1.0	1.0	1.0
MSLNL	1	0	0	1.0	0.442	1.0	0.04404316229905307	0.18157168749394031	1.0	1.0	1.0
EXOC6B	3	0	0	1.0	0.7326666666666667	1.0	0.044269334631900484	0.18227735013170734	1.0	1.0	1.0
C10orf120	1	0	0	1.0	0.94	1.0	0.044296788482835	0.182362927986846	1.0	1.0	1.0
FOXD4	1	0	0	1.0	0.377	1.0	0.044365572315882874	0.18257726302624802	1.0	1.0	1.0
KIAA1429	5	0	0	1.0	0.6774000000000001	1.0	0.044399058739954714	0.1826815703644826	1.0	1.0	1.0
NIPBL	10	0	0	1.0	0.5948	1.0	0.04446222933617892	0.182878272606333	1.0	1.0	1.0
AQP2	2	0	0	1.0	0.7464999999999999	1.0	0.04467676361524371	0.18354562579446393	1.0	1.0	1.0
SCUBE1	1	0	0	1.0	0.924	1.0	0.04473272198613286	0.1837195262664256	1.0	1.0	1.0
PLEKHH3	3	0	0	1.0	0.576	1.0	0.04475073838718339	0.1837755004978585	1.0	1.0	1.0
TMEM115	1	0	0	1.0	0.9840000000000001	1.0	0.04477277815088426	0.18384396484459728	1.0	1.0	1.0
A1BG	1	0	0	1.0	0.38	1.0	0.04483902788987535	0.18404969780930727	1.0	1.0	1.0
NEFH	3	0	0	1.0	0.5243333333333333	1.0	0.04483902788987535	0.18404969780930727	1.0	1.0	1.0
USP20	3	0	0	1.0	0.7320000000000001	1.0	0.04504301608035674	0.18468255181788126	1.0	1.0	1.0
NOL3	2	0	0	1.0	0.42000000000000004	1.0	0.04504707419253119	0.1846951323401338	1.0	1.0	1.0
PKP2	4	0	0	1.0	0.42925	1.0	0.045071438229593905	0.1847706554185084	1.0	1.0	1.0
WNT16	2	0	0	1.0	0.935	1.0	0.045071438229593905	0.1847706554185084	1.0	1.0	1.0
NOTCH1	14	0	0	1.0	0.4362857142857142	1.0	0.04517528008673654	0.18509239440208825	1.0	1.0	1.0
GNAI1	2	0	0	1.0	0.8885000000000001	1.0	0.045238633793259445	0.18528856943126928	1.0	1.0	1.0
WDR33	4	0	0	1.0	0.6775	1.0	0.04537616843633724	0.1857141408506029	1.0	1.0	1.0
LTN1	5	0	0	1.0	0.5652	1.0	0.045458678061641965	0.1859692490287719	1.0	1.0	1.0
OR5D14	3	0	0	1.0	0.48633333333333334	1.0	0.04551247041689423	0.1861354867777341	1.0	1.0	1.0
