gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
CYP2C18	3	0	0	1.0	0.5503333333333335	1.0	0.022340377999195745	0.10726418759657605	1.0	0.9302247857558632	1.0
ZNF383	2	0	0	1.0	0.7124999999999999	1.0	0.02234437145283103	0.10727936779284711	1.0	0.9302247857558632	1.0
FOXO3	3	0	0	1.0	0.7833333333333333	1.0	0.022379876015486876	0.10741429886272212	1.0	0.9302247857558632	1.0
ASCC3	3	0	0	1.0	0.781	1.0	0.022638775695010414	0.1083965205149163	1.0	0.9302247857558632	1.0
ZBTB4	3	0	0	1.0	0.5906666666666666	1.0	0.02283887175973507	0.10915362094265586	1.0	0.9302247857558632	1.0
DEFB119	2	0	0	1.0	0.5834999999999999	1.0	0.022922636103151862	0.10947003737587598	1.0	0.9302247857558632	1.0
TRIM58	2	0	0	1.0	0.6575	1.0	0.023127269363306273	0.11024174624225991	1.0	0.9302247857558632	1.0
ZNF500	2	0	0	1.0	0.4785	1.0	0.02327638378101578	0.11080294222922085	1.0	0.9302247857558632	1.0
OR51E1	2	0	0	1.0	0.8145	1.0	0.02342798238215725	0.11137250826432196	1.0	0.9302247857558632	1.0
ZFYVE26	5	0	0	1.0	0.5926	1.0	0.023656320968962908	0.11222854202166715	1.0	0.9302247857558632	1.0
ZNF280D	4	0	0	1.0	0.49824999999999997	1.0	0.02368153077414924	0.1123229172538205	1.0	0.9302247857558632	1.0
FLII	2	0	0	1.0	0.8605	1.0	0.02389543358264236	0.11312260512287978	1.0	0.9302247857558632	1.0
PCDHA6	1	0	0	1.0	0.821	1.0	0.023945786738823305	0.1133105742115329	1.0	0.9302247857558632	1.0
SENP8	2	0	0	1.0	0.6975	1.0	0.02397276693675984	0.11341124811512783	1.0	0.9302247857558632	1.0
TTC16	2	0	0	1.0	0.5980000000000001	1.0	0.02402460119162022	0.11360457726282924	1.0	0.9302247857558632	1.0
CHRAC1	1	0	0	1.0	0.976	1.0	0.024088839640594512	0.11384401587924795	1.0	0.9302247857558632	1.0
NOS1	5	0	0	1.0	0.7132	1.0	0.024161592732192906	0.11411498462701036	1.0	0.9302247857558632	1.0
ZNF382	3	0	0	1.0	0.5633333333333334	1.0	0.024176196117302904	0.11416934848581706	1.0	0.9302247857558632	1.0
ZNF408	1	0	0	1.0	0.7509999999999999	1.0	0.024211902571304053	0.11430223536256356	1.0	0.9302247857558632	1.0
CHERP	1	0	0	1.0	0.825	1.0	0.024400361125344654	0.11500274129696361	1.0	0.9302247857558632	1.0
FTSJ3	3	0	0	1.0	0.6669999999999999	1.0	0.024434344915212822	0.11512890480136434	1.0	0.9302247857558632	1.0
SSTR4	4	0	0	1.0	0.48324999999999996	1.0	0.024458847988259754	0.11521984218207022	1.0	0.9302247857558632	1.0
MRPL38	2	0	0	1.0	0.7095	1.0	0.024535662585568125	0.11550476247210612	1.0	0.9302247857558632	1.0
BACE1	1	0	0	1.0	0.966	1.0	0.02454409346390791	0.11553601958103334	1.0	0.9302247857558632	1.0
BICD1	2	0	0	1.0	0.9259999999999999	1.0	0.024698066141421126	0.1161063580795505	1.0	0.9302247857558632	1.0
PML	1	0	0	1.0	0.655	1.0	0.024749412201460215	0.11629633806918475	1.0	0.9302247857558632	1.0
EXTL2	2	0	0	1.0	0.896	1.0	0.02475063732891122	0.11630086972838402	1.0	0.9302247857558632	1.0
FNDC3B	1	0	0	1.0	0.934	1.0	0.02475982965237199	0.11633486954397532	1.0	0.9302247857558632	1.0
KCNA1	4	0	0	1.0	0.80725	1.0	0.024781304983520432	0.11641428744813404	1.0	0.9302247857558632	1.0
ASNS	3	0	0	1.0	0.7863333333333333	1.0	0.02485212982752622	0.1166760729352116	1.0	0.9302247857558632	1.0
DACH1	1	0	0	1.0	0.9620000000000001	1.0	0.02501626056937009	0.11728196434613372	1.0	0.9302247857558632	1.0
LRG1	1	0	0	1.0	0.45399999999999996	1.0	0.025149007871639463	0.1177712152417639	1.0	0.9302247857558632	1.0
IFT81	1	0	0	1.0	0.9229999999999999	1.0	0.025280614824552534	0.1182555715797286	1.0	0.9302247857558632	1.0
ISOC2	1	0	0	1.0	0.695	1.0	0.025449177991550873	0.11887493855204283	1.0	0.9302247857558632	1.0
RLTPR	1	0	0	1.0	0.601	1.0	0.02549784543206099	0.1190535537175306	1.0	0.9302247857558632	1.0
OR2C3	1	0	0	1.0	0.669	1.0	0.0256647161482394	0.11966528443970614	1.0	0.9302247857558632	1.0
CTSE	1	0	0	1.0	0.977	1.0	0.025716196060278765	0.11985378513278903	1.0	0.9302247857558632	1.0
ACADL	1	0	0	1.0	0.9540000000000001	1.0	0.025746652935118436	0.11996525858452947	1.0	0.9302247857558632	1.0
SIGLEC15	1	0	0	1.0	0.627	1.0	0.02586050841759549	0.12038165573056367	1.0	0.9302247857558632	1.0
BUB3	1	0	0	1.0	0.972	1.0	0.025889967637540454	0.1204893135331497	1.0	0.9302247857558632	1.0
HEATR5A	2	0	0	1.0	0.825	1.0	0.02634421349350615	0.12214512052148996	1.0	0.9302247857558632	1.0
TRHDE	2	0	0	1.0	0.895	1.0	0.026349072512647554	0.1221627899287326	1.0	0.9302247857558632	1.0
POGK	2	0	0	1.0	0.736	1.0	0.02660848278431164	0.12310481646445001	1.0	0.9302247857558632	1.0
NAA60	1	0	0	1.0	0.9940000000000001	1.0	0.026798874447273215	0.12379459709455583	1.0	0.9302247857558632	1.0
ATP9A	5	0	0	1.0	0.7078	1.0	0.026801029159519724	0.12380239576350846	1.0	0.9302247857558632	1.0
RB1CC1	3	0	0	1.0	0.6736666666666666	1.0	0.02681971785656815	0.12387002953047446	1.0	0.9302247857558632	1.0
OR6N1	1	0	0	1.0	0.917	1.0	0.02684779982280452	0.1239716327400742	1.0	0.9302247857558632	1.0
DPF3	1	0	0	1.0	0.89	1.0	0.026890394750994945	0.12412568916299914	1.0	0.9302247857558632	1.0
CNOT6L	4	0	0	1.0	0.74	1.0	0.02691355366562601	0.12420942150730092	1.0	0.9302247857558632	1.0
TRIM14	1	0	0	1.0	0.695	1.0	0.027071658680527355	0.12478052745008922	1.0	0.9302247857558632	1.0
WNT2B	3	0	0	1.0	0.7400000000000001	1.0	0.027137042062415198	0.12501643469838114	1.0	0.9302247857558632	1.0
FRMD4A	2	0	0	1.0	0.888	1.0	0.027152515680577805	0.12507224139427944	1.0	0.9302247857558632	1.0
HSP90B1	1	0	0	1.0	0.9840000000000001	1.0	0.027223477527019303	0.12532805743063102	1.0	0.9302247857558632	1.0
RNF8	2	0	0	1.0	0.579	1.0	0.02727322314951181	0.12550727909073345	1.0	0.9302247857558632	1.0
TTC9	3	0	0	1.0	0.6153333333333334	1.0	0.02753834714840415	0.12646093145376314	1.0	0.9302247857558632	1.0
PRPH	1	0	0	1.0	0.958	1.0	0.027710042119264023	0.12707715584421675	1.0	0.9302247857558632	1.0
DUSP12	1	0	0	1.0	0.9	1.0	0.02787145684104908	0.12765551342351114	1.0	0.9302247857558632	1.0
KIF1C	1	0	0	1.0	0.966	1.0	0.027893224735711694	0.12773343730047668	1.0	0.9302247857558632	1.0
CTTNBP2	5	0	0	1.0	0.5922	1.0	0.02794935576734956	0.12793429467328263	1.0	0.9302247857558632	1.0
CDH15	3	0	0	1.0	0.627	1.0	0.02798063739891995	0.12804618286704533	1.0	0.9302247857558632	1.0
LAMA1	7	0	0	1.0	0.5478571428571428	1.0	0.028105677346824058	0.12849307707244775	1.0	0.9302247857558632	1.0
BRSK1	1	0	0	1.0	0.863	1.0	0.028210336267208307	0.12886670147532128	1.0	0.9302247857558632	1.0
NLRP8	5	0	0	1.0	0.29660000000000003	1.0	0.028256569652444195	0.12903162741897062	1.0	0.9302247857558632	1.0
WDR7	2	0	0	1.0	0.8819999999999999	1.0	0.02829254491441505	0.12915990775563496	1.0	0.9302247857558632	1.0
MRPS5	1	0	0	1.0	0.9179999999999999	1.0	0.02851846570654499	0.12996445121884714	1.0	0.9302247857558632	1.0
PLEKHH2	9	0	0	1.0	0.5656666666666667	1.0	0.02854207101267268	0.13004841032939954	1.0	0.9302247857558632	1.0
HOGA1	1	0	0	1.0	0.997	1.0	0.028546959748786755	0.13006579609504412	1.0	0.9302247857558632	1.0
CRYGB	1	0	0	1.0	0.988	1.0	0.02856897980173128	0.13014409542330282	1.0	0.9302247857558632	1.0
PLEKHG2	4	0	0	1.0	0.40575000000000006	1.0	0.028592668839709498	0.1302283104103468	1.0	0.9302247857558632	1.0
CPSF6	1	0	0	1.0	0.968	1.0	0.028645087367516472	0.130414589547893	1.0	0.9302247857558632	1.0
HIST1H1B	1	0	0	1.0	0.9329999999999999	1.0	0.02867876910722992	0.1305342333399203	1.0	0.9302247857558632	1.0
SPERT	3	0	0	1.0	0.5523333333333333	1.0	0.02874885004599816	0.13078304711760574	1.0	0.9302247857558632	1.0
CHST4	1	0	0	1.0	0.976	1.0	0.028765389483373604	0.13084174342927204	1.0	0.9302247857558632	1.0
CEP120	4	0	0	1.0	0.64775	1.0	0.028981307056948267	0.13160713638813407	1.0	0.9302247857558632	1.0
ATXN1	1	0	0	1.0	0.85	1.0	0.029341862034564712	0.13288166556889852	1.0	0.9302247857558632	1.0
KIAA2022	2	0	0	1.0	0.8565	1.0	0.029670949173664064	0.13404108993762323	1.0	0.9302247857558632	1.0
EEF1G	2	0	0	1.0	0.8875	1.0	0.030088761847449977	0.1355078542949765	1.0	0.9302247857558632	1.0
STPG2	1	0	0	1.0	0.7240000000000001	1.0	0.03014954172696575	0.1357207415488852	1.0	0.9302247857558632	1.0
HSPA13	2	0	0	1.0	0.9335	1.0	0.030204180258547784	0.13591201356237617	1.0	0.9302247857558632	1.0
CLASRP	2	0	0	1.0	0.7235	1.0	0.03023705853894533	0.13602706225627154	1.0	0.9302247857558632	1.0
A3GALT2	2	0	0	1.0	0.46499999999999997	1.0	0.03027092477675193	0.1361455306638974	1.0	0.9302247857558632	1.0
HDGFRP2	1	0	0	1.0	0.764	1.0	0.030538080986990776	0.13707875212903253	1.0	0.9302247857558632	1.0
MEX3C	3	0	0	1.0	0.7893333333333334	1.0	0.030550209268933492	0.13712106263834872	1.0	0.9302247857558632	1.0
C17orf97	1	0	0	1.0	0.638	1.0	0.030614744060739652	0.13734611664270374	1.0	0.9302247857558632	1.0
LOX	1	0	0	1.0	0.985	1.0	0.03075503613716746	0.1378348922442293	1.0	0.9302247857558632	1.0
ABCD2	1	0	0	1.0	0.9540000000000001	1.0	0.030758820091661285	0.13784806661157661	1.0	0.9302247857558632	1.0
ZNF679	2	0	0	1.0	0.272	1.0	0.030763551344367195	0.13786453847538868	1.0	0.9302247857558632	1.0
BFSP2	4	0	0	1.0	0.4995	1.0	0.030914767984666275	0.1383906167787876	1.0	0.9302247857558632	1.0
ZNF41	2	0	0	1.0	0.5945	1.0	0.031036623215394164	0.13881400924111822	1.0	0.9302247857558632	1.0
TIGD6	2	0	0	1.0	0.6499999999999999	1.0	0.031056865120034784	0.13888429442428327	1.0	0.9302247857558632	1.0
PPFIA3	1	0	0	1.0	0.856	1.0	0.03106361829025845	0.1389077402608497	1.0	0.9302247857558632	1.0
SRL	1	0	0	1.0	0.937	1.0	0.031138097462245058	0.13916622172535445	1.0	0.9302247857558632	1.0
THOC6	1	0	0	1.0	0.9	1.0	0.031187624750499	0.13933800852864273	1.0	0.9302247857558632	1.0
CHRM5	3	0	0	1.0	0.7183333333333333	1.0	0.03148713750432948	0.14037520544529547	1.0	0.9302247857558632	1.0
RPSAP58	1	0	0	1.0	0.748	1.0	0.03161355589276682	0.14081212906007404	1.0	0.9302247857558632	1.0
MEGF10	4	0	0	1.0	0.65875	1.0	0.031826861871419476	0.14154820600978596	1.0	0.9302247857558632	1.0
HLA-A	2	0	0	1.0	0.6845	1.0	0.03201024327784891	0.14217987595939457	1.0	0.9302247857558632	1.0
PTCH1	2	0	0	1.0	0.8765000000000001	1.0	0.03208315954955244	0.14243074885733745	1.0	0.9302247857558632	1.0
SCFD2	4	0	0	1.0	0.61325	1.0	0.03229974160206718	0.14317493697420963	1.0	0.9302247857558632	1.0
SQLE	1	0	0	1.0	0.9740000000000001	1.0	0.03232897969740075	0.14327528923919525	1.0	0.9302247857558632	1.0
NFE2L2	1	0	0	1.0	0.975	1.0	0.0324054570789721	0.14353765326170576	1.0	0.9302247857558632	1.0
CATSPER3	1	0	0	1.0	0.7929999999999999	1.0	0.032465424323095904	0.1437432511829191	1.0	0.9302247857558632	1.0
CBWD1	1	0	0	1.0	0.925	1.0	0.03248018708587761	0.14379384837183548	1.0	0.9302247857558632	1.0
PRICKLE1	1	0	0	1.0	0.988	1.0	0.03248018708587761	0.14379384837183548	1.0	0.9302247857558632	1.0
TRIM52	1	0	0	1.0	0.7040000000000001	1.0	0.03249496328069149	0.14384448487798748	1.0	0.9302247857558632	1.0
ZNF582	1	0	0	1.0	0.75	1.0	0.03253196265330687	0.14397124846862125	1.0	0.9302247857558632	1.0
B3GNT3	1	0	0	1.0	0.948	1.0	0.03284827382321059	0.14505324976746095	1.0	0.9302247857558632	1.0
HS6ST1	2	0	0	1.0	0.822	1.0	0.033013106203162654	0.14561588058137048	1.0	0.9302247857558632	1.0
IGLV5-48	1	0	0	1.0	0.63	1.0	0.03310490945807263	0.1459288802463531	1.0	0.9302247857558632	1.0
PGBD5	2	0	0	1.0	0.819	1.0	0.033221487658217336	0.14632598231933602	1.0	0.9302247857558632	1.0
C1orf162	2	0	0	1.0	0.385	1.0	0.03338117969089028	0.14686927997209256	1.0	0.9302247857558632	1.0
MERTK	4	0	0	1.0	0.5802499999999999	1.0	0.03381005511038983	0.1483246114298615	1.0	0.9302247857558632	1.0
MICALL1	4	0	0	1.0	0.46325	1.0	0.033921302578018994	0.14870122345051348	1.0	0.9302247857558632	1.0
PIK3C2B	9	0	0	1.0	0.5262222222222221	1.0	0.034003196300452246	0.14897822945179026	1.0	0.9302247857558632	1.0
RAB24	1	0	0	1.0	0.9440000000000001	1.0	0.03402981011365957	0.14906820834593873	1.0	0.9302247857558632	1.0
XPO1	1	0	0	1.0	0.9209999999999999	1.0	0.03411921252857484	0.14937031751654165	1.0	0.9302247857558632	1.0
TMEM184A	2	0	0	1.0	0.829	1.0	0.03418219107844813	0.14958299433396682	1.0	0.9302247857558632	1.0
CGB1	1	0	0	1.0	0.5429999999999999	1.0	0.03436189952580579	0.150189227556116	1.0	0.9302247857558632	1.0
KANK4	1	0	0	1.0	0.892	1.0	0.034377256007425486	0.15024098785939657	1.0	0.9302247857558632	1.0
URB2	1	0	0	1.0	0.741	1.0	0.03442577802258331	0.15040449029578754	1.0	0.9302247857558632	1.0
CACNB2	4	0	0	1.0	0.68675	1.0	0.03446493193175944	0.15053637558650945	1.0	0.9302247857558632	1.0
POLI	1	0	0	1.0	0.9309999999999999	1.0	0.03456022118541559	0.15085716036031802	1.0	0.9302247857558632	1.0
ASTN2	5	0	0	1.0	0.632	1.0	0.03473548924936608	0.15144650282184507	1.0	0.9302247857558632	1.0
VTI1A	1	0	0	1.0	0.946	1.0	0.03476084538375973	0.1515316900128341	1.0	0.9302247857558632	1.0
ETAA1	2	0	0	1.0	0.583	1.0	0.03476084538375973	0.1515316900128341	1.0	0.9302247857558632	1.0
TAS2R16	2	0	0	1.0	0.61	1.0	0.034818941504178275	0.1517268016775774	1.0	0.9302247857558632	1.0
UBQLN2	1	0	0	1.0	0.909	1.0	0.03492473719135263	0.1520818600499703	1.0	0.9302247857558632	1.0
OR51V1	2	0	0	1.0	0.639	1.0	0.0349283967865875	0.152094136189662	1.0	0.9302247857558632	1.0
SP140L	4	0	0	1.0	0.28975	1.0	0.03502258957027283	0.1524099747623974	1.0	0.9302247857558632	1.0
SYDE1	1	0	0	1.0	0.765	1.0	0.03508648819339672	0.15262408948381967	1.0	0.9302247857558632	1.0
LEMD3	1	0	0	1.0	0.815	1.0	0.03508895048949086	0.15263233793956693	1.0	0.9302247857558632	1.0
SP1	1	0	0	1.0	0.85	1.0	0.03515556336790297	0.15285541916690495	1.0	0.9302247857558632	1.0
DNMBP	4	0	0	1.0	0.57875	1.0	0.03524974443935282	0.15317060875242616	1.0	0.9302247857558632	1.0
DAPK1	2	0	0	1.0	0.8089999999999999	1.0	0.035325702981489335	0.15342463085394722	1.0	0.9302247857558632	1.0
PCMTD2	2	0	0	1.0	0.901	1.0	0.03588731383455948	0.1552977362649022	1.0	0.9302247857558632	1.0
VKORC1	2	0	0	1.0	0.8225	1.0	0.035915670006823976	0.15539207658231388	1.0	0.9302247857558632	1.0
IP6K1	1	0	0	1.0	0.9670000000000001	1.0	0.03595699543346158	0.15552952521979702	1.0	0.9302247857558632	1.0
NBPF20	1	0	0	1.0	0.366	1.0	0.03626604772611881	0.15655593311632107	1.0	0.9302247857558632	1.0
GANC	1	0	0	1.0	0.9840000000000001	1.0	0.036417932189810265	0.15705939703087335	1.0	0.9302247857558632	1.0
GBA3	4	0	0	1.0	0.743	1.0	0.0364471334329555	0.157156120109149	1.0	0.9302247857558632	1.0
ANKRD13A	1	0	0	1.0	0.922	1.0	0.036468400131286244	0.1572265469238645	1.0	0.9302247857558632	1.0
SLC1A6	3	0	0	1.0	0.6136666666666666	1.0	0.0364963503649635	0.1573190880800739	1.0	0.9302247857558632	1.0
WHAMM	1	0	0	1.0	0.792	1.0	0.036531014831592025	0.15743382983082763	1.0	0.9302247857558632	1.0
FSHR	1	0	0	1.0	0.9159999999999999	1.0	0.03655638822884299	0.1575177966556677	1.0	0.9302247857558632	1.0
OR10C1	6	0	0	1.0	0.2503333333333333	1.0	0.03660858105139845	0.15769046021009092	1.0	0.9302247857558632	1.0
VCL	2	0	0	1.0	0.875	1.0	0.036693208087183064	0.1579702640734129	1.0	0.9302247857558632	1.0
CBX1	2	0	0	1.0	0.857	1.0	0.03695491500369549	0.1588343171745249	1.0	0.9302247857558632	1.0
FBXO16	1	0	0	1.0	0.9	1.0	0.03701510216168197	0.15903276884376916	1.0	0.9302247857558632	1.0
FAM196A	1	0	0	1.0	0.976	1.0	0.03702195401873311	0.1590553548718623	1.0	0.9302247857558632	1.0
SRSF6	4	0	0	1.0	0.63175	1.0	0.037089236703508645	0.15927707392882098	1.0	0.9302247857558632	1.0
POLQ	2	0	0	1.0	0.69	1.0	0.037136066547831255	0.15943132194921456	1.0	0.9302247857558632	1.0
OR1E1	2	0	0	1.0	0.5900000000000001	1.0	0.03719407870267054	0.15962232035379234	1.0	0.9302247857558632	1.0
PCDHAC1	2	0	0	1.0	0.7424999999999999	1.0	0.037242560798480505	0.15978187271271813	1.0	0.9302247857558632	1.0
NAGPA	1	0	0	1.0	0.7290000000000001	1.0	0.03730786449783614	0.1599966844542204	1.0	0.9302247857558632	1.0
CACNA1B	9	0	0	1.0	0.49222222222222217	1.0	0.037463005282283746	0.1605065507342149	1.0	0.9302247857558632	1.0
GFRAL	1	0	0	1.0	0.8420000000000001	1.0	0.03748687959214275	0.16058495594429675	1.0	0.9302247857558632	1.0
ALDH6A1	1	0	0	1.0	0.977	1.0	0.03750234389649353	0.16063573388533905	1.0	0.9302247857558632	1.0
SLC25A26	1	0	0	1.0	0.977	1.0	0.03775294472968892	0.16145770916056124	1.0	0.9302247857558632	1.0
FBXO42	2	0	0	1.0	0.8380000000000001	1.0	0.03806623524933384	0.1624829693070974	1.0	0.9302247857558632	1.0
OSMR	4	0	0	1.0	0.49100000000000005	1.0	0.03829216925138809	0.16322074906713616	1.0	0.9302247857558632	1.0
RPAP2	3	0	0	1.0	0.573	1.0	0.038305370412931895	0.16326381571158347	1.0	0.9302247857558632	1.0
INTU	2	0	0	1.0	0.6619999999999999	1.0	0.03837298541826554	0.163484327386673	1.0	0.9302247857558632	1.0
MRPL47	2	0	0	1.0	0.672	1.0	0.03841425937307929	0.16361887486465435	1.0	0.9302247857558632	1.0
CLEC11A	2	0	0	1.0	0.5105000000000001	1.0	0.03844822945903341	0.16372957945212108	1.0	0.9302247857558632	1.0
CLIC6	1	0	0	1.0	0.637	1.0	0.03846893633391037	0.16379704604099551	1.0	0.9302247857558632	1.0
DENND5B	1	0	0	1.0	0.978	1.0	0.03852080123266564	0.16396598196594336	1.0	0.9302247857558632	1.0
TSSK2	2	0	0	1.0	0.7695	1.0	0.038571318367661804	0.16413046077982918	1.0	0.9302247857558632	1.0
LAMTOR5	1	0	0	1.0	0.9740000000000001	1.0	0.0386877127824203	0.16450917782893057	1.0	0.9302247857558632	1.0
TENM1	4	0	0	1.0	0.70375	1.0	0.03870268596640607	0.16455787121828738	1.0	0.9302247857558632	1.0
PHC3	2	0	0	1.0	0.7829999999999999	1.0	0.0387086784857165	0.16457735750599306	1.0	0.9302247857558632	1.0
CCDC47	1	0	0	1.0	0.98	1.0	0.03871916986099818	0.16461147079970295	1.0	0.9302247857558632	1.0
SRPX2	1	0	0	1.0	0.9209999999999999	1.0	0.03872066909316193	0.1646163454048037	1.0	0.9302247857558632	1.0
CDCA2	2	0	0	1.0	0.4785	1.0	0.03878825491641131	0.1648360337658835	1.0	0.9302247857558632	1.0
ISL2	1	0	0	1.0	0.9329999999999999	1.0	0.038791264207300516	0.16484581275453644	1.0	0.9302247857558632	1.0
HRASLS	1	0	0	1.0	0.904	1.0	0.0389924354675193	0.16549901013947288	1.0	0.9302247857558632	1.0
PHLPP2	4	0	0	1.0	0.63125	1.0	0.0390625	0.165726263729903	1.0	0.9302247857558632	1.0
APOL3	1	0	0	1.0	0.445	1.0	0.0392480081635857	0.16632735128796197	1.0	0.9302247857558632	1.0
SUV39H2	2	0	0	1.0	0.9535	1.0	0.0392618767177071	0.16637225319950397	1.0	0.9302247857558632	1.0
TUBGCP6	3	0	0	1.0	0.4616666666666666	1.0	0.039263418273194864	0.16637724395711967	1.0	0.9302247857558632	1.0
TMEM200A	2	0	0	1.0	0.8085	1.0	0.03927267014884342	0.16640719546325236	1.0	0.9302247857558632	1.0
SIN3A	4	0	0	1.0	0.7267500000000001	1.0	0.03944928794035268	0.16697855069341414	1.0	0.9302247857558632	1.0
CLIP1	4	0	0	1.0	0.54275	1.0	0.03947887879984208	0.16707419913200086	1.0	0.9302247857558632	1.0
HEMGN	1	0	0	1.0	0.6579999999999999	1.0	0.03964478274659055	0.1676100508342357	1.0	0.9302247857558632	1.0
SHC2	2	0	0	1.0	0.7175	1.0	0.03971248163297725	0.16782851125397713	1.0	0.9302247857558632	1.0
MIS18BP1	3	0	0	1.0	0.4103333333333334	1.0	0.039783577339274345	0.16805780878076332	1.0	0.9302247857558632	1.0
EIF5B	2	0	0	1.0	0.762	1.0	0.039824771007566706	0.16819060825047769	1.0	0.9302247857558632	1.0
CKMT1A	2	0	0	1.0	0.7785	1.0	0.03989308652810468	0.16841074879609091	1.0	0.9302247857558632	1.0
MALL	1	0	0	1.0	0.605	1.0	0.040067313085984456	0.16897164885350038	1.0	0.9302247857558632	1.0
TRAIP	1	0	0	1.0	0.845	1.0	0.04019615724736715	0.16938595862962347	1.0	0.9302247857558632	1.0
SLC5A7	4	0	0	1.0	0.6930000000000001	1.0	0.04023173479240425	0.16950028854565288	1.0	0.9302247857558632	1.0
BHLHE23	1	0	0	1.0	0.248	1.0	0.0403518682915019	0.16988611020879268	1.0	0.9302247857558632	1.0
HNRNPUL1	1	0	0	1.0	0.932	1.0	0.040482552020079346	0.17030540895538104	1.0	0.9302247857558632	1.0
FETUB	1	0	0	1.0	0.956	1.0	0.040539992702801314	0.1704895738419049	1.0	0.9302247857558632	1.0
PCBP2	2	0	0	1.0	0.489	1.0	0.040728220584042685	0.17109249567740953	1.0	0.9302247857558632	1.0
PPAT	2	0	0	1.0	0.881	1.0	0.040778045100517885	0.17125194522231144	1.0	0.9302247857558632	1.0
SEL1L2	5	0	0	1.0	0.51	1.0	0.040781371069695364	0.17126258689574905	1.0	0.9302247857558632	1.0
RFX6	5	0	0	1.0	0.6182000000000001	1.0	0.04081132922499286	0.17135842790817485	1.0	0.9302247857558632	1.0
DTNA	1	0	0	1.0	0.94	1.0	0.04086636697997548	0.171534445339378	1.0	0.9302247857558632	1.0
RANBP17	4	0	0	1.0	0.82175	1.0	0.04087137777414477	0.1715504667853744	1.0	0.9302247857558632	1.0
C9orf84	2	0	0	1.0	0.6105	1.0	0.041007135241532024	0.17198430235127007	1.0	0.9302247857558632	1.0
XYLB	1	0	0	1.0	0.96	1.0	0.04106438896189225	0.17216713131074557	1.0	0.9302247857558632	1.0
TRAF3IP1	3	0	0	1.0	0.488	1.0	0.04112180277983387	0.17235039135102503	1.0	0.9302247857558632	1.0
CD248	1	0	0	1.0	0.579	1.0	0.0411522633744856	0.17244758643401242	1.0	0.9302247857558632	1.0
LRRIQ1	4	0	0	1.0	0.367	1.0	0.04118107317876704	0.17253949335102445	1.0	0.9302247857558632	1.0
ZNF474	1	0	0	1.0	0.632	1.0	0.0412609341475491	0.1727941546081343	1.0	0.9302247857558632	1.0
STXBP5	8	0	0	1.0	0.6251249999999999	1.0	0.041305245766212306	0.1729353891346537	1.0	0.9302247857558632	1.0
SCLY	2	0	0	1.0	0.7424999999999999	1.0	0.04135820339964432	0.1731041187740798	1.0	0.9302247857558632	1.0
FRG2B	1	0	0	1.0	0.49	1.0	0.04182350480970305	0.17458372151694831	1.0	0.9302247857558632	1.0
CACNA2D4	2	0	0	1.0	0.806	1.0	0.04187078675208307	0.17473378171814893	1.0	0.9302247857558632	1.0
GAST	1	0	0	1.0	0.92	1.0	0.0418988561612268	0.17482284123188532	1.0	0.9302247857558632	1.0
DUOX1	5	0	0	1.0	0.5726000000000001	1.0	0.041921690282552194	0.17489527618665537	1.0	0.9302247857558632	1.0
LRIT3	2	0	0	1.0	0.7050000000000001	1.0	0.04200621692010417	0.1751633054585268	1.0	0.9302247857558632	1.0
KRT82	1	0	0	1.0	0.732	1.0	0.042160293435642315	0.17565143617879386	1.0	0.9302247857558632	1.0
C12orf42	2	0	0	1.0	0.3215	1.0	0.042160293435642315	0.17565143617879386	1.0	0.9302247857558632	1.0
KIR2DL3	1	0	0	1.0	0.7070000000000001	1.0	0.04221724996833706	0.175831737849472	1.0	0.9302247857558632	1.0
NLGN3	2	0	0	1.0	0.8739999999999999	1.0	0.04221903233977877	0.17583737888623246	1.0	0.9302247857558632	1.0
API5	4	0	0	1.0	0.7117500000000001	1.0	0.04225649693640397	0.17595593337664106	1.0	0.9302247857558632	1.0
C12orf4	2	0	0	1.0	0.9335	1.0	0.04236570072869005	0.1763013128789579	1.0	0.9302247857558632	1.0
C17orf74	1	0	0	1.0	0.5760000000000001	1.0	0.04284306584979221	0.1778077833358489	1.0	0.9302247857558632	1.0
MC3R	2	0	0	1.0	0.7225	1.0	0.04285591840233136	0.17784826966665232	1.0	0.9302247857558632	1.0
ACTG2	2	0	0	1.0	0.9215	1.0	0.0428577551107873	0.1778540550964267	1.0	0.9302247857558632	1.0
SIPA1L3	6	0	0	1.0	0.532	1.0	0.042898202565312515	0.17798144018576578	1.0	0.9302247857558632	1.0
TBC1D15	1	0	0	1.0	0.97	1.0	0.04292398162853586	0.1780626087872758	1.0	0.9302247857558632	1.0
SNAPC4	2	0	0	1.0	0.477	1.0	0.04296640027498496	0.17819613550253013	1.0	0.9302247857558632	1.0
ALDOB	2	0	0	1.0	0.9195	1.0	0.04315925766076824	0.17880269048097905	1.0	0.9302247857558632	1.0
DGAT2L6	1	0	0	1.0	0.965	1.0	0.0431909471774716	0.17890227451168583	1.0	0.9302247857558632	1.0
TNFSF12	1	0	0	1.0	0.633	1.0	0.04319654427645788	0.17891986093011847	1.0	0.9302247857558632	1.0
LRRC18	1	0	0	1.0	0.917	1.0	0.04320027648176948	0.1789315873384997	1.0	0.9302247857558632	1.0
