gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
PTPN1	1	0	0	1.0	0.9790000000000001	1.0	0.02291160702011639	0.10942839298118515	1.0	0.8564880677281941	1.0
KCNMA1	5	0	0	1.0	0.8539999999999999	1.0	0.02305316058831666	0.10996247867906346	1.0	0.8564880677281941	1.0
ZFAND4	2	0	0	1.0	0.6094999999999999	1.0	0.023214783173925155	0.11057122289596606	1.0	0.8564880677281941	1.0
KLK1	1	0	0	1.0	0.875	1.0	0.023255813953488372	0.11072558408589676	1.0	0.8564880677281941	1.0
NMNAT2	1	0	0	1.0	0.978	1.0	0.0235094978371262	0.11167836129871254	1.0	0.8564880677281941	1.0
DAB1	1	0	0	1.0	0.9690000000000001	1.0	0.023545478090932638	0.11181327235243978	1.0	0.8564880677281941	1.0
SOX14	2	0	0	1.0	0.9315	1.0	0.02361330846064842	0.11206745869013182	1.0	0.8564880677281941	1.0
FUT10	1	0	0	1.0	0.945	1.0	0.02365240426689373	0.11221387707555723	1.0	0.8564880677281941	1.0
TNFRSF12A	1	0	0	1.0	0.853	1.0	0.023797058683546715	0.11275506379198655	1.0	0.8564880677281941	1.0
SMTN	1	0	0	1.0	0.79	1.0	0.02399635255441173	0.11349923060694841	1.0	0.8564880677281941	1.0
IGSF3	4	0	0	1.0	0.5785	1.0	0.024028064779662645	0.11361749161397923	1.0	0.8564880677281941	1.0
BNIP2	2	0	0	1.0	0.7444999999999999	1.0	0.02413243882426758	0.11400642729471237	1.0	0.8564880677281941	1.0
FAM111B	1	0	0	1.0	0.639	1.0	0.02413243882426758	0.11400642729471237	1.0	0.8564880677281941	1.0
CTTNBP2	2	0	0	1.0	0.756	1.0	0.024176196117302904	0.11416934848581706	1.0	0.8564880677281941	1.0
ETAA1	5	0	0	1.0	0.41079999999999994	1.0	0.02424653880658536	0.1144310889462656	1.0	0.8564880677281941	1.0
PNPT1	1	0	0	1.0	0.98	1.0	0.0243884593810209	0.11495854534446669	1.0	0.8564880677281941	1.0
LRRC18	1	0	0	1.0	0.9059999999999999	1.0	0.024451073402122353	0.11519099129780482	1.0	0.8564880677281941	1.0
LCE1F	2	0	0	1.0	0.6685000000000001	1.0	0.02464814769170097	0.11592155790268464	1.0	0.8564880677281941	1.0
VRK2	1	0	0	1.0	0.985	1.0	0.024775779198255785	0.11639385432514551	1.0	0.8564880677281941	1.0
MAN1C1	1	0	0	1.0	0.98	1.0	0.024776393052699387	0.11639612428298109	1.0	0.8564880677281941	1.0
ATP8B3	1	0	0	1.0	0.815	1.0	0.024785604520894264	0.11643018532722346	1.0	0.8564880677281941	1.0
RPN1	1	0	0	1.0	0.971	1.0	0.024826832840934482	0.11658259245079824	1.0	0.8564880677281941	1.0
HELB	2	0	0	1.0	0.7415	1.0	0.02529596276434281	0.11831201230683852	1.0	0.8564880677281941	1.0
ZNF333	2	0	0	1.0	0.62	1.0	0.025593775593775594	0.119405356724209	1.0	0.8564880677281941	1.0
DENND4B	3	0	0	1.0	0.5693333333333334	1.0	0.025896001657344105	0.12051136053341081	1.0	0.8564880677281941	1.0
TMEM86B	2	0	0	1.0	0.835	1.0	0.025990227674394427	0.12085545977467431	1.0	0.8564880677281941	1.0
PRKG2	4	0	0	1.0	0.728	1.0	0.026143790849673203	0.12141551791562205	1.0	0.8564880677281941	1.0
ZNF521	6	0	0	1.0	0.7746666666666666	1.0	0.026195840100592026	0.12160514108051818	1.0	0.8564880677281941	1.0
KIF7	2	0	0	1.0	0.5730000000000001	1.0	0.02634629571082306	0.12215269243628178	1.0	0.8564880677281941	1.0
NOX4	4	0	0	1.0	0.737	1.0	0.026563247091324443	0.12294072961010426	1.0	0.8564880677281941	1.0
PRR14L	2	0	0	1.0	0.565	1.0	0.02661981579087473	0.12314591348536516	1.0	0.8564880677281941	1.0
CNOT2	1	0	0	1.0	0.9790000000000001	1.0	0.02666524452029225	0.12331060383146306	1.0	0.8564880677281941	1.0
JSRP1	2	0	0	1.0	0.37549999999999994	1.0	0.02673868285248269	0.12357667226650726	1.0	0.8564880677281941	1.0
USP29	2	0	0	1.0	0.5049999999999999	1.0	0.026834831611431638	0.12392471617693968	1.0	0.8564880677281941	1.0
DDO	1	0	0	1.0	0.986	1.0	0.026926598093596855	0.12425657558776468	1.0	0.8564880677281941	1.0
OR14A16	2	0	0	1.0	0.5710000000000001	1.0	0.027013155406683056	0.12456931020164766	1.0	0.8564880677281941	1.0
KERA	1	0	0	1.0	0.9009999999999999	1.0	0.02706359945872801	0.12475143835978923	1.0	0.8564880677281941	1.0
DLG4	1	0	0	1.0	0.972	1.0	0.027219772442702378	0.12531470525678784	1.0	0.8564880677281941	1.0
IFFO1	2	0	0	1.0	0.652	1.0	0.027248698874628736	0.12541893530431045	1.0	0.8564880677281941	1.0
FAM179A	5	0	0	1.0	0.3844	1.0	0.027418293485413466	0.12602941552180136	1.0	0.8564880677281941	1.0
C16orf89	2	0	0	1.0	0.7645	1.0	0.02742581317536065	0.12605645939282742	1.0	0.8564880677281941	1.0
AKAP9	7	0	0	1.0	0.4012857142857143	1.0	0.027504263160789924	0.12633847467671128	1.0	0.8564880677281941	1.0
RCL1	1	0	0	1.0	0.966	1.0	0.027631179022408886	0.1267942435726126	1.0	0.8564880677281941	1.0
CDKN2A	6	1	0	1.0	0.5389999999999999	1.0	0.027909572983533353	0.1277919489622345	1.0	0.8564880677281941	1.0
ZNF467	1	0	0	1.0	0.941	1.0	0.028041052100274803	0.12826217531579423	1.0	0.8564880677281941	1.0
ZUFSP	1	0	0	1.0	0.963	1.0	0.028107257293833267	0.1284987202569868	1.0	0.8564880677281941	1.0
PAPOLG	1	0	0	1.0	0.9690000000000001	1.0	0.028278143822639483	0.12910856193760586	1.0	0.8564880677281941	1.0
ABHD12	1	0	0	1.0	0.986	1.0	0.02849002849002849	0.12986328007042222	1.0	0.8564880677281941	1.0
ALDH1L1	1	0	0	1.0	0.9520000000000001	1.0	0.02850058426197737	0.12990083767484834	1.0	0.8564880677281941	1.0
SDC4	1	0	0	1.0	0.884	1.0	0.02851358672407402	0.12994709526803713	1.0	0.8564880677281941	1.0
NRARP	1	0	0	1.0	0.6990000000000001	1.0	0.02859103385178408	0.1302224986274625	1.0	0.8564880677281941	1.0
SAMM50	3	0	0	1.0	0.8746666666666666	1.0	0.028738109607150043	0.1307449256018579	1.0	0.8564880677281941	1.0
ADAMTS7	1	0	0	1.0	0.662	1.0	0.02885003750504876	0.13114199948148358	1.0	0.8564880677281941	1.0
PDE4D	2	0	0	1.0	0.8955	1.0	0.02889922839060197	0.13131637093625734	1.0	0.8564880677281941	1.0
SEMA3D	1	0	0	1.0	0.973	1.0	0.02902420618796076	0.1317590149481679	1.0	0.8564880677281941	1.0
DCLK3	1	0	0	1.0	0.971	1.0	0.029147720648245307	0.13219594739210025	1.0	0.8564880677281941	1.0
FKBP10	5	0	0	1.0	0.4968	1.0	0.029206460469055756	0.13240355574752682	1.0	0.8564880677281941	1.0
RPA4	3	0	0	1.0	0.40599999999999997	1.0	0.02924660739354235	0.13254538191906853	1.0	0.8564880677281941	1.0
IPO13	1	0	0	1.0	0.945	1.0	0.029318634924357923	0.13279969393924598	1.0	0.8564880677281941	1.0
LATS2	2	0	0	1.0	0.6865	1.0	0.029548207901190792	0.13360908262538468	1.0	0.8564880677281941	1.0
LRRC32	2	0	0	1.0	0.4785	1.0	0.029712384121701924	0.13418681204802171	1.0	0.8564880677281941	1.0
PTPRC	2	0	0	1.0	0.7675000000000001	1.0	0.029854310962502986	0.13468551554564254	1.0	0.8564880677281941	1.0
CC2D1A	1	0	0	1.0	0.8759999999999999	1.0	0.029873932006930753	0.13475440694543364	1.0	0.8564880677281941	1.0
FBXO27	1	0	0	1.0	0.614	1.0	0.029879287677781762	0.1347732089886863	1.0	0.8564880677281941	1.0
RGS22	1	0	0	1.0	0.95	1.0	0.030076092514060574	0.135463463306013	1.0	0.8564880677281941	1.0
MARK3	1	0	0	1.0	0.946	1.0	0.0301050666827227	0.13556497555659067	1.0	0.8564880677281941	1.0
NUAK1	2	0	0	1.0	0.77	1.0	0.03018959062915107	0.13586094961874942	1.0	0.8564880677281941	1.0
HFM1	3	0	0	1.0	0.676	1.0	0.030226091161890945	0.13598868884746887	1.0	0.8564880677281941	1.0
PPIG	1	0	0	1.0	0.888	1.0	0.030268176039711846	0.13613591664546734	1.0	0.8564880677281941	1.0
PRKCSH	2	0	0	1.0	0.7135	1.0	0.03043121024923161	0.1367057163288521	1.0	0.8564880677281941	1.0
IRX6	4	0	0	1.0	0.5954999999999999	1.0	0.030484087306426044	0.13689033225137687	1.0	0.8564880677281941	1.0
ZFR2	3	0	0	1.0	0.4546666666666666	1.0	0.030583845612747348	0.13723838060296922	1.0	0.8564880677281941	1.0
KRT84	2	0	0	1.0	0.843	1.0	0.0306166187006307	0.13735265209278522	1.0	0.8564880677281941	1.0
SENP2	1	0	0	1.0	0.688	1.0	0.030709701194607378	0.13767701607597793	1.0	0.8564880677281941	1.0
FAM19A4	1	0	0	1.0	0.992	1.0	0.030758820091661285	0.13784806661157661	1.0	0.8564880677281941	1.0
OR13A1	1	0	0	1.0	0.6940000000000001	1.0	0.030970299482795997	0.13858362336864785	1.0	0.8564880677281941	1.0
DSCAM	4	0	0	1.0	0.7335	1.0	0.030970299482795997	0.13858362336864785	1.0	0.8564880677281941	1.0
PCDHA10	5	0	0	1.0	0.5069999999999999	1.0	0.031058794297605368	0.13889099234425933	1.0	0.8564880677281941	1.0
CACNA2D4	3	0	0	1.0	0.6426666666666666	1.0	0.03112937367700162	0.13913595487256308	1.0	0.8564880677281941	1.0
TBC1D4	1	0	0	1.0	0.978	1.0	0.031134219620785206	0.1391527679984931	1.0	0.8564880677281941	1.0
SOBP	2	0	0	1.0	0.621	1.0	0.03113712791132146	0.1391628580247365	1.0	0.8564880677281941	1.0
NUPR1L	1	0	0	1.0	0.866	1.0	0.03131066441229883	0.13976443494954835	1.0	0.8564880677281941	1.0
PYHIN1	1	0	0	1.0	0.541	1.0	0.03131556696833996	0.13978141602232363	1.0	0.8564880677281941	1.0
GNAI3	2	0	0	1.0	0.8959999999999999	1.0	0.0316105579263474	0.1408017734344507	1.0	0.8564880677281941	1.0
FAM205A	1	0	0	1.0	0.466	1.0	0.03162355322244007	0.14084665994838888	1.0	0.8564880677281941	1.0
ACTN4	2	0	0	1.0	0.771	1.0	0.03175913869215867	0.14131466199496492	1.0	0.8564880677281941	1.0
HLCS	1	0	0	1.0	0.917	1.0	0.031775285183184517	0.14137035641912693	1.0	0.8564880677281941	1.0
GNAI2	1	0	0	1.0	0.976	1.0	0.03183800821420612	0.14158663045780379	1.0	0.8564880677281941	1.0
TBC1D15	1	0	0	1.0	0.9690000000000001	1.0	0.032028697713150985	0.14224338525829458	1.0	0.8564880677281941	1.0
DEFB124	2	0	0	1.0	0.408	1.0	0.03211819495744339	0.14255123135777792	1.0	0.8564880677281941	1.0
PDCD4	2	0	0	1.0	0.8454999999999999	1.0	0.03222583867745158	0.14292116608611485	1.0	0.8564880677281941	1.0
KALRN	9	1	0	1.0	0.613625	1.0	0.03233211549031653	0.14328605047380003	1.0	0.8564880677281941	1.0
HGD	1	0	0	1.0	0.9890000000000001	1.0	0.03237922548892631	0.14344768328087582	1.0	0.8564880677281941	1.0
NEFH	2	0	0	1.0	0.752	1.0	0.03238027393711751	0.14345127969099056	1.0	0.8564880677281941	1.0
FSTL4	2	0	0	1.0	0.8225	1.0	0.03238237103720734	0.14345847310812254	1.0	0.8564880677281941	1.0
CCDC15	2	0	0	1.0	0.477	1.0	0.03239810795049569	0.14351244911807942	1.0	0.8564880677281941	1.0
CPT1A	1	0	0	1.0	0.986	1.0	0.03240335698778393	0.14353045108120288	1.0	0.8564880677281941	1.0
CAD	4	0	0	1.0	0.76	1.0	0.03258602711157456	0.14415640311199907	1.0	0.8564880677281941	1.0
CDC37L1	3	0	0	1.0	0.6813333333333333	1.0	0.032634945499641015	0.1443238566964807	1.0	0.8564880677281941	1.0
HEATR5B	5	0	0	1.0	0.7838	1.0	0.032819166393173616	0.14495381007540595	1.0	0.8564880677281941	1.0
LFNG	1	0	0	1.0	0.948	1.0	0.03287959492339054	0.14516022321030664	1.0	0.8564880677281941	1.0
OR2T4	5	0	0	1.0	0.472	1.0	0.032906643851393594	0.14525258155339962	1.0	0.8564880677281941	1.0
CXXC1	1	0	0	1.0	0.855	1.0	0.03293048374880627	0.14533396425349768	1.0	0.8564880677281941	1.0
CNOT3	1	0	0	1.0	0.863	1.0	0.03301855642871294	0.14563447003679802	1.0	0.8564880677281941	1.0
KIAA1211	3	0	0	1.0	0.503	1.0	0.03305566574110803	0.14576101738707473	1.0	0.8564880677281941	1.0
SEL1L2	2	0	0	1.0	0.8055	1.0	0.033083005260197834	0.14585422187780603	1.0	0.8564880677281941	1.0
ULK1	3	0	0	1.0	0.5073333333333333	1.0	0.03319391887406227	0.14623211134171885	1.0	0.8564880677281941	1.0
HLA-DPA1	1	0	0	1.0	0.5710000000000001	1.0	0.033499715252420355	0.1472720625813203	1.0	0.8564880677281941	1.0
GDPD4	3	0	0	1.0	0.528	1.0	0.03351431061063074	0.14732162842551969	1.0	0.8564880677281941	1.0
C14orf37	1	0	0	1.0	0.86	1.0	0.033621356285512556	0.1476849615098674	1.0	0.8564880677281941	1.0
EFEMP1	1	0	0	1.0	0.935	1.0	0.03366096674296486	0.14781932037858667	1.0	0.8564880677281941	1.0
COL9A3	1	0	0	1.0	0.6859999999999999	1.0	0.0337609723160027	0.14815833250640284	1.0	0.8564880677281941	1.0
TSHZ2	2	0	0	1.0	0.802	1.0	0.03390405153415833	0.14864284649788229	1.0	0.8564880677281941	1.0
PHLDB3	1	0	0	1.0	0.868	1.0	0.034054146092286734	0.14915046786904412	1.0	0.8564880677281941	1.0
ZBTB37	2	0	0	1.0	0.8420000000000001	1.0	0.034071550255536626	0.14920928607407516	1.0	0.8564880677281941	1.0
IGHV1-69	1	0	0	1.0	0.647	1.0	0.034106412005457026	0.14932707629667294	1.0	0.8564880677281941	1.0
ALAD	1	0	0	1.0	0.9640000000000001	1.0	0.03415183907653427	0.1494805109632654	1.0	0.8564880677281941	1.0
TESPA1	5	0	0	1.0	0.5488000000000001	1.0	0.03438316600192546	0.1502609061610442	1.0	0.8564880677281941	1.0
SVOPL	2	0	0	1.0	0.931	1.0	0.034476814342354764	0.1505763912745398	1.0	0.8564880677281941	1.0
RGMA	1	0	0	1.0	0.9570000000000001	1.0	0.03455066855543655	0.15082501394400183	1.0	0.8564880677281941	1.0
L3MBTL4	4	0	0	1.0	0.54525	1.0	0.03460806367883717	0.15101811973593152	1.0	0.8564880677281941	1.0
SLC37A2	1	0	0	1.0	0.966	1.0	0.03462483986011565	0.1510745451841675	1.0	0.8564880677281941	1.0
GDF1	1	0	0	1.0	0.649	1.0	0.034854135443170335	0.15184495084647226	1.0	0.8596681846012013	1.0
NUP43	1	0	0	1.0	0.9620000000000001	1.0	0.03504099796762212	0.15247167049226945	1.0	0.8617863880567352	1.0
SEH1L	1	0	0	1.0	0.968	1.0	0.03517163759144626	0.15290923154939134	1.0	0.8618076228065763	1.0
SLC26A7	2	0	0	1.0	0.8185	1.0	0.03527336860670194	0.1532496306939599	1.0	0.8618076228065763	1.0
MYBPC1	1	0	0	1.0	0.9690000000000001	1.0	0.035510102624196585	0.1540406250496418	1.0	0.8618076228065763	1.0
ZKSCAN2	1	0	0	1.0	0.762	1.0	0.03551640858076431	0.1540616733820814	1.0	0.8618076228065763	1.0
ST6GAL2	4	0	0	1.0	0.614	1.0	0.035648082133181234	0.15450092437882024	1.0	0.8618076228065763	1.0
MYLIP	1	0	0	1.0	0.899	1.0	0.03574875773066886	0.1548364408264524	1.0	0.8618076228065763	1.0
LMBRD1	2	0	0	1.0	0.9275	1.0	0.035963461123498526	0.15555102584864242	1.0	0.8633411139245065	1.0
CDK11B	1	0	0	1.0	0.8909999999999999	1.0	0.036093264996751605	0.15598242244408025	1.0	0.8633411139245065	1.0
KMT2E	4	0	0	1.0	0.5795	1.0	0.03617814116710683	0.15626425157176224	1.0	0.8633411139245065	1.0
ZNF852	1	0	0	1.0	0.596	1.0	0.03645776368077582	0.15719132479676257	1.0	0.8633411139245065	1.0
MFF	1	0	0	1.0	0.968	1.0	0.03652834599649328	0.1574249969736206	1.0	0.8633411139245065	1.0
IGHV3-21	3	0	0	1.0	0.48033333333333333	1.0	0.03664480193484554	0.15781024187730286	1.0	0.8633411139245065	1.0
ATG2A	3	0	0	1.0	0.6030000000000001	1.0	0.036687823311442935	0.15795246611347513	1.0	0.8633411139245065	1.0
CHAT	4	0	0	1.0	0.71375	1.0	0.03668916935720575	0.15795691518779958	1.0	0.8633411139245065	1.0
PHF21A	3	0	0	1.0	0.645	1.0	0.03672285263119239	0.15806823216968163	1.0	0.8633411139245065	1.0
BTBD11	2	0	0	1.0	0.817	1.0	0.03686771862557145	0.15854663562975949	1.0	0.8637351088180736	1.0
TMEM182	2	0	0	1.0	0.9179999999999999	1.0	0.036975411351451284	0.15890190960707673	1.0	0.8637351088180736	1.0
MRPS14	1	0	0	1.0	0.955	1.0	0.03710437460576602	0.1593269415761195	1.0	0.8637351088180736	1.0
OR2T8	2	0	0	1.0	0.48150000000000004	1.0	0.037228695878783365	0.15973625034376884	1.0	0.8637351088180736	1.0
OSBPL9	2	0	0	1.0	0.8460000000000001	1.0	0.03725088470851183	0.1598092599692507	1.0	0.8637351088180736	1.0
FBXO21	1	0	0	1.0	0.955	1.0	0.03734687780101584	0.16012496130523698	1.0	0.8637351088180736	1.0
HRG	1	0	0	1.0	0.96	1.0	0.03755586434821798	0.16081142218722777	1.0	0.8662209360748439	1.0
TEX101	1	0	0	1.0	0.938	1.0	0.037877353130563236	0.16186515238902938	1.0	0.8701360222242569	1.0
OPLAH	3	0	0	1.0	0.6826666666666666	1.0	0.03799680826810548	0.16225598889459486	1.0	0.8701360222242569	1.0
TMA7	1	0	0	1.0	0.7340000000000001	1.0	0.038031490073781093	0.16236939135446915	1.0	0.8701360222242569	1.0
MTMR6	1	0	0	1.0	0.963	1.0	0.038302436034931824	0.1632542431734706	1.0	0.8739710946400912	1.0
ITGAD	1	0	0	1.0	0.7909999999999999	1.0	0.03840393256269442	0.16358521502919532	1.0	0.8739710946400912	1.0
MPHOSPH8	4	0	0	1.0	0.53925	1.0	0.03850745119180561	0.16392250448476486	1.0	0.8739962459331625	1.0
EXOC4	1	0	0	1.0	0.9440000000000001	1.0	0.038620476576680954	0.16429045154696748	1.0	0.8742364644705444	1.0
POLA2	2	0	0	1.0	0.5710000000000001	1.0	0.03893171377404033	0.16530195812469295	1.0	0.8768428315221607	1.0
LRRC8E	2	0	0	1.0	0.7095	1.0	0.03902591320636903	0.1656076105333616	1.0	0.8768428315221607	1.0
RFX5	3	0	0	1.0	0.466	1.0	0.03913741145160659	0.16596909924570677	1.0	0.8768428315221607	1.0
ARHGAP17	1	0	0	1.0	0.898	1.0	0.03914660403210021	0.16599888834538115	1.0	0.8768428315221607	1.0
C11orf42	1	0	0	1.0	0.74	1.0	0.039444619753865574	0.16696345938737064	1.0	0.877966196552496	1.0
PDZD4	2	0	0	1.0	0.5569999999999999	1.0	0.039486673247778874	0.167099389936219	1.0	0.877966196552496	1.0
TNK2	2	0	0	1.0	0.7995	1.0	0.03950539248607435	0.1671598821853627	1.0	0.877966196552496	1.0
CLCC1	1	0	0	1.0	0.9309999999999999	1.0	0.03969671708149736	0.16777765026674354	1.0	0.8799267105805154	1.0
CCDC60	4	0	0	1.0	0.5565	1.0	0.03985016338566988	0.16827244655047052	1.0	0.881039622625147	1.0
CFHR2	1	0	0	1.0	0.575	1.0	0.040041643309041405	0.1688890559659227	1.0	0.8829854883704376	1.0
LRFN1	2	0	0	1.0	0.631	1.0	0.04024306813151435	0.16953670209200516	1.0	0.8833978957035641	1.0
FBXO3	2	0	0	1.0	0.833	1.0	0.04026737537247322	0.16961478948194614	1.0	0.8833978957035641	1.0
MYL9	1	0	0	1.0	0.935	1.0	0.04050879040751843	0.17038954392456193	1.0	0.8864154290711854	1.0
CFTR	4	0	0	1.0	0.7715	1.0	0.04083966348117291	0.17144905356741502	1.0	0.8873184579083115	1.0
MCC	3	0	0	1.0	0.6643333333333334	1.0	0.04095507228570258	0.17181797972777216	1.0	0.8873184579083115	1.0
MIOS	1	0	0	1.0	0.953	1.0	0.04099368697220628	0.17194134624994042	1.0	0.8873184579083115	1.0
TMED9	1	0	0	1.0	0.9109999999999999	1.0	0.0410896988125077	0.17224792809549058	1.0	0.8873184579083115	1.0
ACTR8	2	0	0	1.0	0.879	1.0	0.0412694482274772	0.17282129524692613	1.0	0.8873184579083115	1.0
PALM2-AKAP2	1	0	0	1.0	0.809	1.0	0.04134794293983874	0.173071432965679	1.0	0.8873184579083115	1.0
DPEP3	3	0	0	1.0	0.5083333333333333	1.0	0.04176062807984632	0.1743840848281405	1.0	0.8873184579083115	1.0
DCAF8L2	1	0	0	1.0	0.6629999999999999	1.0	0.042099945270071146	0.1754603139937252	1.0	0.8873184579083115	1.0
F9	2	0	0	1.0	0.914	1.0	0.04240342619683671	0.17642056199294956	1.0	0.8873184579083115	1.0
MAP4K2	1	0	0	1.0	0.775	1.0	0.04291108822519739	0.17802201423176855	1.0	0.8873184579083115	1.0
TSPAN31	1	0	0	1.0	0.762	1.0	0.04291845493562232	0.17804520860822556	1.0	0.8873184579083115	1.0
ZNRF4	4	0	0	1.0	0.31300000000000006	1.0	0.043007053156717705	0.17832406458967415	1.0	0.8873184579083115	1.0
ZNF429	2	0	0	1.0	0.3245	1.0	0.043068176924070806	0.17851634045480982	1.0	0.8873184579083115	1.0
CPSF3L	1	0	0	1.0	0.971	1.0	0.04322828859205464	0.17901958974274554	1.0	0.8873184579083115	1.0
USP30	1	0	0	1.0	0.956	1.0	0.0432656946307273	0.17913707566281106	1.0	0.8873184579083115	1.0
ALB	1	0	0	1.0	0.909	1.0	0.043278802042759454	0.17917823613177644	1.0	0.8873184579083115	1.0
NOX1	1	0	0	1.0	0.94	1.0	0.04331441937020834	0.17929006317625448	1.0	0.8873184579083115	1.0
MDN1	4	0	0	1.0	0.61825	1.0	0.043382065853975964	0.17950237093616506	1.0	0.8873184579083115	1.0
ERMARD	3	0	0	1.0	0.5363333333333333	1.0	0.04340654570709263	0.17957917468983048	1.0	0.8873184579083115	1.0
PON3	1	0	0	1.0	0.937	1.0	0.04345181194055792	0.17972115783441678	1.0	0.8873184579083115	1.0
MVB12A	1	0	0	1.0	0.838	1.0	0.043482041916688405	0.17981595163172764	1.0	0.8873184579083115	1.0
WDR6	4	0	0	1.0	0.655	1.0	0.04355211009973433	0.18003558749661966	1.0	0.8873184579083115	1.0
RSPH6A	2	0	0	1.0	0.655	1.0	0.04367956669869835	0.1804348242987807	1.0	0.8873184579083115	1.0
AASDH	1	0	0	1.0	0.878	1.0	0.043825050398807956	0.18089007354606795	1.0	0.8873184579083115	1.0
SASH1	1	0	0	1.0	0.92	1.0	0.043946385409800046	0.18126938701246342	1.0	0.8873184579083115	1.0
CYB561D1	1	0	0	1.0	0.79	1.0	0.04396377385034731	0.1813237187093227	1.0	0.8873184579083115	1.0
LCP2	2	0	0	1.0	0.609	1.0	0.04404122258433894	0.18156563052683614	1.0	0.8873184579083115	1.0
CCDC112	1	0	0	1.0	0.659	1.0	0.044341965235899256	0.18250371380861177	1.0	0.8873184579083115	1.0
EPHB2	1	0	0	1.0	0.958	1.0	0.04439708755105665	0.18267543097994904	1.0	0.8873184579083115	1.0
PHACTR2	1	0	0	1.0	0.893	1.0	0.04445432318292954	0.182853659137281	1.0	0.8873184579083115	1.0
DDX54	1	0	0	1.0	0.915	1.0	0.044458275908060285	0.1828659649532816	1.0	0.8873184579083115	1.0
GBP7	1	0	0	1.0	0.643	1.0	0.04464883689779881	0.18345881239988995	1.0	0.8873184579083115	1.0
SLCO3A1	2	0	0	1.0	0.851	1.0	0.04469873055605221	0.18361390027531474	1.0	0.8873184579083115	1.0
MIER2	2	0	0	1.0	0.505	1.0	0.044738725841088046	0.18373818014113302	1.0	0.8873184579083115	1.0
TRAV12-1	1	0	0	1.0	0.556	1.0	0.044847071486231946	0.18407466985134902	1.0	0.8873184579083115	1.0
NDUFV3	1	0	0	1.0	0.826	1.0	0.04487121959974872	0.18414963109687077	1.0	0.8873184579083115	1.0
SLC26A5	1	0	0	1.0	0.924	1.0	0.04491354143274197	0.18428097636531163	1.0	0.8873184579083115	1.0
C10orf53	1	0	0	1.0	0.135	1.0	0.04493776120073698	0.18435612416231426	1.0	0.8873184579083115	1.0
SPTY2D1	3	0	0	1.0	0.5319999999999999	1.0	0.045024763619991	0.18462596298542708	1.0	0.8873184579083115	1.0
RASGRF2	2	0	0	1.0	0.8210000000000001	1.0	0.045030846129598776	0.1846448216549791	1.0	0.8873184579083115	1.0
ZNF215	3	0	0	1.0	0.6146666666666666	1.0	0.045146726862302484	0.1850039501801871	1.0	0.8873184579083115	1.0
ADRA2C	1	0	0	1.0	0.7490000000000001	1.0	0.045367933944288175	0.18568867272794434	1.0	0.8873184579083115	1.0
COL11A2	3	0	0	1.0	0.5676666666666667	1.0	0.04544628249409198	0.18593093324001148	1.0	0.8873184579083115	1.0
CEP290	6	0	0	1.0	0.4345000000000001	1.0	0.045553935860058306	0.18626358653168162	1.0	0.8873184579083115	1.0
OPN5	2	0	0	1.0	0.87	1.0	0.045743561593705684	0.1868489194161408	1.0	0.8873184579083115	1.0
OR5H1	2	0	0	1.0	0.594	1.0	0.04576659038901602	0.18691995064263617	1.0	0.8873184579083115	1.0
MUC17	6	0	0	1.0	0.17833333333333334	1.0	0.045911574307883014	0.18736688077375188	1.0	0.8873184579083115	1.0
CSRNP3	1	0	0	1.0	0.973	1.0	0.04596855750666544	0.1875424128285216	1.0	0.8873184579083115	1.0
CACNA1I	3	0	0	1.0	0.5346666666666666	1.0	0.046085073044840774	0.18790110956888587	1.0	0.8873184579083115	1.0
GARS	1	0	0	1.0	0.975	1.0	0.046140358971992805	0.18807120593393928	1.0	0.8873184579083115	1.0
SPINK13	1	0	0	1.0	0.599	1.0	0.04614248800295312	0.18807775492722378	1.0	0.8873184579083115	1.0
ANKK1	1	0	0	1.0	0.64	1.0	0.0461723150798781	0.18816949400711913	1.0	0.8873184579083115	1.0
NEXN	2	0	0	1.0	0.749	1.0	0.046464083263637206	0.18906587063368646	1.0	0.8873184579083115	1.0
TMTC1	1	0	0	1.0	0.851	1.0	0.0469682025268893	0.1906103258752973	1.0	0.8873184579083115	1.0
ARHGAP30	2	0	0	1.0	0.434	1.0	0.047310403557742346	0.1916556303781379	1.0	0.8873184579083115	1.0
UROC1	1	0	0	1.0	0.879	1.0	0.047514967214672625	0.19227931760518008	1.0	0.8873184579083115	1.0
CTNNA1	3	0	0	1.0	0.8230000000000001	1.0	0.04779429336137265	0.19312952408149472	1.0	0.8873184579083115	1.0
TAGLN3	1	0	0	1.0	0.9079999999999999	1.0	0.04800537660217944	0.19377093091074737	1.0	0.8873184579083115	1.0
CCNL2	1	0	0	1.0	0.905	1.0	0.04808154630252909	0.19400215541100302	1.0	0.8873184579083115	1.0
PREX1	4	0	0	1.0	0.534	1.0	0.04813941173638858	0.1941777339119312	1.0	0.8873184579083115	1.0
CYP2F1	2	0	0	1.0	0.54	1.0	0.04816491667469415	0.1942551003164942	1.0	0.8873184579083115	1.0
ALK	4	0	0	1.0	0.6085	1.0	0.048185804462005495	0.1943184510451271	1.0	0.8873184579083115	1.0
NUP210L	2	0	0	1.0	0.6875	1.0	0.04819741661846925	0.19435366572629423	1.0	0.8873184579083115	1.0
