gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
PGD	1	0	0	1.0	0.644	1.0	0.39984006397441024	0.7663697128730436	1.0	0.9873802088196744	1.0
ANKRD30B	1	0	0	1.0	0.095	1.0	0.39984006397441024	0.7663697128730436	1.0	0.9873802088196744	1.0
FZD1	1	0	0	1.0	0.568	1.0	0.40064102564102566	0.7671031452352488	1.0	0.9873802088196744	1.0
CDKL2	1	0	0	1.0	0.34700000000000003	1.0	0.4020908725371934	0.7684266846888892	1.0	0.9873802088196744	1.0
HIST1H2AI	2	0	0	1.0	0.4305	1.0	0.4022526146419952	0.768574011700933	1.0	0.9873802088196744	1.0
ZNF706	1	0	0	1.0	0.6809999999999999	1.0	0.4027386226339106	0.7690163135425008	1.0	0.9873802088196744	1.0
FOXD4L1	1	0	0	1.0	0.11900000000000001	1.0	0.4035512510088781	0.7697545533522804	1.0	0.9873802088196744	1.0
KCNT2	1	0	0	1.0	0.604	1.0	0.40387722132471726	0.7700502240801088	1.0	0.9873802088196744	1.0
IGLV4-3	7	0	0	1.0	0.09757142857142857	1.0	0.4046944556859571	0.770790338731879	1.0	0.9873802088196744	1.0
NADK2	1	0	0	1.0	0.772	1.0	0.40535062829347385	0.771383395844029	1.0	0.9873802088196744	1.0
UBB	1	0	0	1.0	0.723	1.0	0.40683482506102525	0.7727209158437116	1.0	0.9873802088196744	1.0
GSPT1	1	0	0	1.0	0.46799999999999997	1.0	0.40683482506102525	0.7727209158437116	1.0	0.9873802088196744	1.0
EPS8L2	1	0	0	1.0	0.013000000000000001	1.0	0.40716612377850164	0.7730187338293552	1.0	0.9873802088196744	1.0
OR2M2	1	0	0	1.0	0.151	1.0	0.40766408479412963	0.7734658643605187	1.0	0.9873802088196744	1.0
COL9A1	1	0	0	1.0	0.763	1.0	0.40816326530612246	0.7739134794108717	1.0	0.9873802088196744	1.0
SPOP	1	0	0	1.0	0.812	1.0	0.4093327875562833	0.774959800358413	1.0	0.9873802088196744	1.0
TPR	2	0	0	1.0	0.321	1.0	0.4106776180698152	0.7761588322523831	1.0	0.9873802088196744	1.0
SDHC	1	0	0	1.0	0.39	1.0	0.411522633744856	0.7769099824495709	1.0	0.9873802088196744	1.0
KIAA1024	1	0	0	1.0	0.18100000000000002	1.0	0.41169205434335115	0.7770603746480179	1.0	0.9873802088196744	1.0
SDHAF2	1	0	0	1.0	0.11199999999999999	1.0	0.41186161449752884	0.7772108209214382	1.0	0.9873802088196744	1.0
PLA2G2E	1	0	0	1.0	0.565	1.0	0.41220115416323166	0.7775118757303621	1.0	0.9873802088196744	1.0
RP1	1	0	0	1.0	0.079	1.0	0.41271151465125877	0.7779638637368504	1.0	0.9873802088196744	1.0
BAIAP2L1	1	0	0	1.0	0.302	1.0	0.41305245766212306	0.7782654597091786	1.0	0.9873802088196744	1.0
KLHL14	4	0	0	1.0	0.4315	1.0	0.41339396444811904	0.7785672722727947	1.0	0.9873802088196744	1.0
PLD1	1	0	0	1.0	0.368	1.0	0.4137360364087712	0.7788693014982813	1.0	0.9873802088196744	1.0
MEX3A	1	0	0	1.0	0.5670000000000001	1.0	0.4140786749482402	0.7791715474552945	1.0	0.9873802088196744	1.0
BTBD11	1	0	0	1.0	0.158	1.0	0.41459369817578773	0.7796253229124955	1.0	0.9873802088196744	1.0
PHOX2B	1	0	0	1.0	0.239	1.0	0.4149377593360996	0.7799281109969144	1.0	0.9873802088196744	1.0
RGS6	2	0	0	1.0	0.48450000000000004	1.0	0.4152823920265781	0.780231116049242	1.0	0.9873802088196744	1.0
LRRC73	1	0	0	1.0	0.524	1.0	0.4154549231408392	0.7803826999588429	1.0	0.9873802088196744	1.0
TRIM25	1	0	0	1.0	0.46299999999999997	1.0	0.4154549231408392	0.7803826999588429	1.0	0.9873802088196744	1.0
LRP1B	4	0	0	1.0	0.45125000000000004	1.0	0.4158004158004158	0.7806860305853325	1.0	0.9873802088196744	1.0
POLR2J3	1	0	0	1.0	0.204	1.0	0.4161464835622139	0.7809895783413783	1.0	0.9873802088196744	1.0
GBX2	1	0	0	1.0	0.128	1.0	0.4161464835622139	0.7809895783413783	1.0	0.9873802088196744	1.0
FAM47E	1	0	0	1.0	0.18	1.0	0.41649312786339027	0.7812933432899276	1.0	0.9873802088196744	1.0
PCDH11X	3	0	0	1.0	0.3363333333333333	1.0	0.4171881518564873	0.7819015250113672	1.0	0.9873802088196744	1.0
LAMA3	1	0	0	1.0	0.08800000000000001	1.0	0.41736227045075125	0.782053706282639	1.0	0.9873802088196744	1.0
SLITRK5	1	0	0	1.0	0.601	1.0	0.41736227045075125	0.782053706282639	1.0	0.9873802088196744	1.0
ABCF1	1	0	0	1.0	0.72	1.0	0.41788549937317176	0.7825105762332787	1.0	0.9873802088196744	1.0
AMN1	1	0	0	1.0	0.386	1.0	0.41788549937317176	0.7825105762332787	1.0	0.9873802088196744	1.0
PKMYT1	1	0	0	1.0	0.5429999999999999	1.0	0.41893590280687054	0.7834257843974417	1.0	0.9873802088196744	1.0
SCN3A	2	0	0	1.0	0.6375	1.0	0.4192872117400419	0.7837312890315742	1.0	0.9873802088196744	1.0
ZNF233	1	0	0	1.0	0.061	1.0	0.41946308724832215	0.7838841229878789	1.0	0.9873802088196744	1.0
IGSF11	2	0	0	1.0	0.37200000000000005	1.0	0.41981528127623846	0.7841899542120522	1.0	0.9873802088196744	1.0
CCDC158	1	0	0	1.0	0.45399999999999996	1.0	0.4203446826397646	0.7846491094244727	1.0	0.9873802088196744	1.0
TSPAN12	1	0	0	1.0	0.623	1.0	0.4203446826397646	0.7846491094244727	1.0	0.9873802088196744	1.0
RUNX3	1	0	0	1.0	0.495	1.0	0.4203446826397646	0.7846491094244727	1.0	0.9873802088196744	1.0
FLNA	1	0	0	1.0	0.55	1.0	0.4206983592763988	0.7849554852242562	1.0	0.9873802088196744	1.0
NEURL4	1	0	0	1.0	0.397	1.0	0.4208754208754209	0.7851087548402351	1.0	0.9873802088196744	1.0
CLMN	1	0	0	1.0	0.19	1.0	0.4222972972972973	0.786336873742297	1.0	0.9873802088196744	1.0
SLAMF6	1	0	0	1.0	0.06	1.0	0.4222972972972973	0.786336873742297	1.0	0.9873802088196744	1.0
DEK	1	0	0	1.0	0.451	1.0	0.4231908590774439	0.7871062201459037	1.0	0.9873802088196744	1.0
MID2	1	0	0	1.0	0.462	1.0	0.42390843577787196	0.7877226792817031	1.0	0.9873802088196744	1.0
IGKV1-33	3	0	0	1.0	0.255	1.0	0.42390843577787196	0.7877226792817031	1.0	0.9873802088196744	1.0
OPRM1	1	0	0	1.0	0.294	1.0	0.42426813746287656	0.7880312362978337	1.0	0.9873802088196744	1.0
ARHGEF10	1	0	0	1.0	0.09	1.0	0.42517006802721086	0.7888035841991414	1.0	0.9873802088196744	1.0
KIF13A	2	0	0	1.0	0.467	1.0	0.4257130693912303	0.789267648223404	1.0	0.9873802088196744	1.0
HCN4	1	0	0	1.0	0.204	1.0	0.42643923240938164	0.7898871649885897	1.0	0.9873802088196744	1.0
TSPAN19	1	0	0	1.0	0.327	1.0	0.42662116040955633	0.7900421807656852	1.0	0.9873802088196744	1.0
USP3	1	0	0	1.0	0.732	1.0	0.42735042735042733	0.7906627903288932	1.0	0.9873802088196744	1.0
FAS	3	0	0	1.0	0.27599999999999997	1.0	0.42735042735042733	0.7906627903288932	1.0	0.9873802088196744	1.0
CUL7	1	0	0	1.0	0.29600000000000004	1.0	0.42771599657827203	0.7909734230324537	1.0	0.9873802088196744	1.0
PLEK	1	0	0	1.0	0.519	1.0	0.4278990158322636	0.7911288213764318	1.0	0.9873802088196744	1.0
EP300	2	0	0	1.0	0.4395	1.0	0.4278990158322636	0.7911288213764318	1.0	0.9873802088196744	1.0
PRDM1	2	0	0	1.0	0.4485	1.0	0.4288164665523156	0.7919066331424724	1.0	0.9873802088196744	1.0
DDX46	1	0	0	1.0	0.75	1.0	0.429000429000429	0.7920623595253624	1.0	0.9873802088196744	1.0
RNF212	1	0	0	1.0	0.057999999999999996	1.0	0.429000429000429	0.7920623595253624	1.0	0.9873802088196744	1.0
HIPK1	1	0	0	1.0	0.561	1.0	0.4291845493562232	0.7922181405912486	1.0	0.9873802088196744	1.0
FAM179B	1	0	0	1.0	0.13699999999999998	1.0	0.42936882782310004	0.7923739763427239	1.0	0.9873802088196744	1.0
TPO	3	0	0	1.0	0.323	1.0	0.43103448275862066	0.7937789593440597	1.0	0.9873802088196744	1.0
SNTB1	1	0	0	1.0	0.688	1.0	0.43103448275862066	0.7937789593440597	1.0	0.9873802088196744	1.0
SYTL5	1	0	0	1.0	0.402	1.0	0.43122035360068994	0.7939353420756337	1.0	0.9873802088196744	1.0
HMX3	1	0	0	1.0	0.72	1.0	0.4319654427645788	0.794561420102893	1.0	0.9873802088196744	1.0
TNFRSF6B	1	0	0	1.0	0.127	1.0	0.4336513443191674	0.7959732965511133	1.0	0.9873802088196744	1.0
ZNF835	1	0	0	1.0	0.23199999999999998	1.0	0.43383947939262474	0.7961304453139313	1.0	0.9873802088196744	1.0
PLXNB2	2	0	0	1.0	0.364	1.0	0.4340277777777778	0.7962876487993251	1.0	0.9873802088196744	1.0
TRDN	2	0	0	1.0	0.1525	1.0	0.4340277777777778	0.7962876487993251	1.0	0.9873802088196744	1.0
RNF10	1	0	0	1.0	0.47600000000000003	1.0	0.43591979075850046	0.7978626934207407	1.0	0.9873802088196744	1.0
PGBD1	1	0	0	1.0	0.08199999999999999	1.0	0.4361098996947231	0.7980204988555462	1.0	0.9873802088196744	1.0
TGM3	1	0	0	1.0	0.182	1.0	0.4363001745200698	0.7981783590106863	1.0	0.9873802088196744	1.0
MCC	1	0	0	1.0	0.42	1.0	0.436871996505024	0.7986522677896154	1.0	0.9873802088196744	1.0
MAF	1	0	0	1.0	0.192	1.0	0.4372540445999126	0.7989684805599668	1.0	0.9873802088196744	1.0
CYLC2	1	0	0	1.0	0.191	1.0	0.43859649122807015	0.8000769486694514	1.0	0.9873802088196744	1.0
ADPRM	1	0	0	1.0	0.245	1.0	0.43878894251864853	0.8002355200805384	1.0	0.9873802088196744	1.0
TEX15	1	0	0	1.0	0.23399999999999999	1.0	0.43917435221783047	0.8005528270011429	1.0	0.9873802088196744	1.0
RASIP1	1	0	0	1.0	0.446	1.0	0.43936731107205623	0.8007115625061882	1.0	0.9873802088196744	1.0
HOXC13	1	0	0	1.0	0.142	1.0	0.43936731107205623	0.8007115625061882	1.0	0.9873802088196744	1.0
KRT85	1	0	0	1.0	0.43	1.0	0.4397537379067722	0.801029197593819	1.0	0.9873802088196744	1.0
LIMD1	1	0	0	1.0	0.389	1.0	0.44014084507042256	0.8013470514343772	1.0	0.9873802088196744	1.0
ZP4	1	0	0	1.0	0.198	1.0	0.44052863436123346	0.801665124005864	1.0	0.9873802088196744	1.0
USP4	1	0	0	1.0	0.498	1.0	0.4409171075837742	0.8019834152846145	1.0	0.9873802088196744	1.0
ZSWIM6	1	0	0	1.0	0.275	1.0	0.4409171075837742	0.8019834152846145	1.0	0.9873802088196744	1.0
MAGEC3	1	0	0	1.0	0.14300000000000002	1.0	0.44130626654898497	0.8023019252452844	1.0	0.9873802088196744	1.0
MCAT	1	0	0	1.0	0.09300000000000001	1.0	0.44150110375275936	0.8024612622229569	1.0	0.9873802088196744	1.0
SFR1	1	0	0	1.0	0.040999999999999995	1.0	0.4424778761061947	0.8032587669399092	1.0	0.9873802088196744	1.0
ANKRD11	1	0	0	1.0	0.10099999999999999	1.0	0.44306601683650865	0.8037379254919799	1.0	0.9873802088196744	1.0
GCNT7	1	0	0	1.0	0.09699999999999999	1.0	0.44306601683650865	0.8037379254919799	1.0	0.9873802088196744	1.0
TCL1A	1	0	0	1.0	0.044000000000000004	1.0	0.4444444444444444	0.8048578738739239	1.0	0.9873802088196744	1.0
ROBO1	4	0	0	1.0	0.4625	1.0	0.4444444444444444	0.8048578738739239	1.0	0.9873802088196744	1.0
PRRC2B	1	0	0	1.0	0.385	1.0	0.4444444444444444	0.8048578738739239	1.0	0.9873802088196744	1.0
LRIG1	1	0	0	1.0	0.297	1.0	0.4444444444444444	0.8048578738739239	1.0	0.9873802088196744	1.0
ERP44	1	0	0	1.0	0.622	1.0	0.44483985765124556	0.8051783505477957	1.0	0.9873802088196744	1.0
KIDINS220	1	0	0	1.0	0.17600000000000002	1.0	0.44543429844098	0.8056594749194733	1.0	0.9873802088196744	1.0
NPEPL1	2	0	0	1.0	0.402	1.0	0.44583147570218457	0.8059804973419844	1.0	0.9873802088196744	1.0
LEPR	1	0	0	1.0	0.084	1.0	0.44583147570218457	0.8059804973419844	1.0	0.9873802088196744	1.0
SLC30A6	1	0	0	1.0	0.22	1.0	0.4478280340349306	0.8075888817098168	1.0	0.9873802088196744	1.0
COL21A1	5	0	0	1.0	0.2716	1.0	0.44802867383512546	0.8077500199458174	1.0	0.9873802088196744	1.0
UNC13C	1	0	0	1.0	0.8059999999999999	1.0	0.4484304932735426	0.8080724598529271	1.0	0.9873802088196744	1.0
OR56A3	1	0	0	1.0	0.166	1.0	0.449034575662326	0.808556528188249	1.0	0.9873802088196744	1.0
WISP1	1	0	0	1.0	0.151	1.0	0.45045045045045046	0.8096879260739587	1.0	0.9873802088196744	1.0
CDCA7	1	0	0	1.0	0.23399999999999999	1.0	0.45065344749887337	0.8098497719470288	1.0	0.9873802088196744	1.0
DOK1	1	0	0	1.0	0.040999999999999995	1.0	0.4508566275924256	0.810011672194849	1.0	0.9873802088196744	1.0
ABLIM3	1	0	0	1.0	0.573	1.0	0.4510599909788002	0.8101736268083781	1.0	0.9873802088196744	1.0
SPATA21	1	0	0	1.0	0.052000000000000005	1.0	0.4510599909788002	0.8101736268083781	1.0	0.9873802088196744	1.0
PLCD3	1	0	0	1.0	0.076	1.0	0.45126353790613716	0.8103356357784464	1.0	0.9873802088196744	1.0
OR4D5	1	0	0	1.0	0.138	1.0	0.45207956600361665	0.8109842150362063	1.0	0.9873802088196744	1.0
GPR171	1	0	0	1.0	0.175	1.0	0.45207956600361665	0.8109842150362063	1.0	0.9873802088196744	1.0
SCN7A	1	0	0	1.0	0.354	1.0	0.45207956600361665	0.8109842150362063	1.0	0.9873802088196744	1.0
INSC	1	0	0	1.0	0.838	1.0	0.45248868778280543	0.8113088305564079	1.0	0.9873802088196744	1.0
CHIT1	1	0	0	1.0	0.172	1.0	0.4526935264825713	0.8114712197546311	1.0	0.9873802088196744	1.0
IGKV1D-43	4	0	0	1.0	0.19475	1.0	0.4528985507246377	0.8116336632313628	1.0	0.9873802088196744	1.0
CALCR	1	0	0	1.0	0.244	1.0	0.4537205081669691	0.8122839797144592	1.0	0.9873802088196744	1.0
CTRC	1	0	0	1.0	0.20600000000000002	1.0	0.45392646391284613	0.8124466944258766	1.0	0.9873802088196744	1.0
MICAL3	1	0	0	1.0	0.039	1.0	0.45413260672116257	0.8126094633517204	1.0	0.9873802088196744	1.0
MSLN	2	0	0	1.0	0.13699999999999998	1.0	0.4553734061930783	0.8135872147756302	1.0	0.9873802088196744	1.0
CYP7B1	1	0	0	1.0	0.19899999999999998	1.0	0.45599635202918376	0.8140768214481309	1.0	0.9873802088196744	1.0
ABHD12B	1	0	0	1.0	0.39799999999999996	1.0	0.45662100456621	0.8145669149901412	1.0	0.9873802088196744	1.0
RYR1	2	0	0	1.0	0.2235	1.0	0.45745654162854527	0.8152211298052822	1.0	0.9873802088196744	1.0
SLC9A2	1	0	0	1.0	0.075	1.0	0.45745654162854527	0.8152211298052822	1.0	0.9873802088196744	1.0
SH3YL1	1	0	0	1.0	0.40399999999999997	1.0	0.45745654162854527	0.8152211298052822	1.0	0.9873802088196744	1.0
MPP7	2	0	0	1.0	0.3855	1.0	0.45892611289582375	0.816368084425187	1.0	0.9873802088196744	1.0
SGPP1	1	0	0	1.0	0.247	1.0	0.4591368227731864	0.8165321508313906	1.0	0.9873802088196744	1.0
LAMP5	1	0	0	1.0	0.11	1.0	0.45977011494252873	0.8170246733520218	1.0	0.9873802088196744	1.0
UBQLN1	1	0	0	1.0	0.562	1.0	0.45977011494252873	0.8170246733520218	1.0	0.9873802088196744	1.0
NAAA	1	0	0	1.0	0.124	1.0	0.45998160073597055	0.8171889552433385	1.0	0.9873802088196744	1.0
MATN2	1	0	0	1.0	0.235	1.0	0.4601932811780948	0.8173532909683814	1.0	0.9873802088196744	1.0
NFIB	1	0	0	1.0	0.8059999999999999	1.0	0.460617227084293	0.8176821238582012	1.0	0.9873802088196744	1.0
CALY	1	0	0	1.0	0.075	1.0	0.4616805170821791	0.8185051470816246	1.0	0.9873802088196744	1.0
TGFBR3	1	0	0	1.0	0.07400000000000001	1.0	0.46210720887245843	0.818834732432641	1.0	0.9873802088196744	1.0
BAI3	3	0	0	1.0	0.4676666666666667	1.0	0.46382189239332094	0.820155219409439	1.0	0.9873802088196744	1.0
TACC1	1	0	0	1.0	0.159	1.0	0.46382189239332094	0.820155219409439	1.0	0.9873802088196744	1.0
DTX3L	1	0	0	1.0	0.151	1.0	0.46425255338904364	0.8204858768496734	1.0	0.9873802088196744	1.0
INHA	1	0	0	1.0	0.069	1.0	0.46425255338904364	0.8204858768496734	1.0	0.9873802088196744	1.0
IGHV1-24	5	0	0	1.0	0.2076	1.0	0.46425255338904364	0.8204858768496734	1.0	0.9873802088196744	1.0
PDLIM3	1	0	0	1.0	0.342	1.0	0.4646840148698885	0.8208167482804545	1.0	0.9873802088196744	1.0
SYNJ2	1	0	0	1.0	0.067	1.0	0.4646840148698885	0.8208167482804545	1.0	0.9873802088196744	1.0
ARHGAP11A	1	0	0	1.0	0.177	1.0	0.46511627906976744	0.821147833553289	1.0	0.9873802088196744	1.0
SPHKAP	2	0	0	1.0	0.1345	1.0	0.4655493482309125	0.8214791325170476	1.0	0.9873802088196744	1.0
CLTB	1	0	0	1.0	0.022000000000000002	1.0	0.4655493482309125	0.8214791325170476	1.0	0.9873802088196744	1.0
PER1	1	0	0	1.0	0.22399999999999998	1.0	0.4655493482309125	0.8214791325170476	1.0	0.9873802088196744	1.0
PROX1	2	0	0	1.0	0.5249999999999999	1.0	0.4662004662004662	0.8219764812960281	1.0	0.9873802088196744	1.0
STIM2	1	0	0	1.0	0.21600000000000003	1.0	0.4668534080298786	0.8224743100025943	1.0	0.9873802088196744	1.0
AMY2B	1	0	0	1.0	0.405	1.0	0.4675081813931744	0.8229726180926924	1.0	0.9873802088196744	1.0
WRAP53	1	0	0	1.0	0.066	1.0	0.4679457182966776	0.8233050895353349	1.0	0.9873802088196744	1.0
PEX19	1	0	0	1.0	0.09300000000000001	1.0	0.4679457182966776	0.8233050895353349	1.0	0.9873802088196744	1.0
CECR6	1	0	0	1.0	0.524	1.0	0.4681647940074906	0.8234714050084028	1.0	0.9873802088196744	1.0
IWS1	1	0	0	1.0	0.265	1.0	0.4681647940074906	0.8234714050084028	1.0	0.9873802088196744	1.0
NLRP9	1	0	0	1.0	0.075	1.0	0.46860356138706655	0.8238041953512473	1.0	0.9873802088196744	1.0
AGTR2	1	0	0	1.0	0.545	1.0	0.46882325363338023	0.8239706701777841	1.0	0.9873802088196744	1.0
SLC1A6	1	0	0	1.0	0.105	1.0	0.46904315196998125	0.8241371980786107	1.0	0.9873802088196744	1.0
MYC	10	0	0	1.0	0.2947	1.0	0.4701457451810061	0.8249706329187119	1.0	0.9873802088196744	1.0
EBNA1BP2	1	0	0	1.0	0.057	1.0	0.47058823529411764	0.8253043775888848	1.0	0.9873802088196744	1.0
DHRS3	1	0	0	1.0	0.527	1.0	0.47103155911446065	0.8256383338300136	1.0	0.9873802088196744	1.0
CARS2	3	0	0	1.0	0.331	1.0	0.4716981132075472	0.8261396644735477	1.0	0.9873802088196744	1.0
OR14I1	1	0	0	1.0	0.115	1.0	0.4723665564478035	0.8266414700768673	1.0	0.9873802088196744	1.0
DLX4	1	0	0	1.0	0.16899999999999998	1.0	0.4723665564478035	0.8266414700768673	1.0	0.9873802088196744	1.0
UNC13B	1	0	0	1.0	0.46299999999999997	1.0	0.4723665564478035	0.8266414700768673	1.0	0.9873802088196744	1.0
CEP63	1	0	0	1.0	0.06	1.0	0.4728132387706856	0.8269762706847477	1.0	0.9873802088196744	1.0
MIPEP	1	0	0	1.0	0.21600000000000003	1.0	0.4734848484848485	0.8274788664034163	1.0	0.9873802088196744	1.0
PXDNL	2	0	0	1.0	0.20550000000000002	1.0	0.474158368895211	0.8279819352757884	1.0	0.9873802088196744	1.0
ZBTB20	3	0	0	1.0	0.4166666666666667	1.0	0.47573739295908657	0.8291575986939863	1.0	0.9873802088196744	1.0
TBC1D10B	1	0	0	1.0	0.34600000000000003	1.0	0.47641734159123394	0.8296622395609795	1.0	0.9873802088196744	1.0
SOCS3	2	0	0	1.0	0.242	1.0	0.47641734159123394	0.8296622395609795	1.0	0.9873802088196744	1.0
KIAA1377	1	0	0	1.0	0.154	1.0	0.477326968973747	0.8303358249995708	1.0	0.9873802088196744	1.0
ARPP21	1	0	0	1.0	0.381	1.0	0.477326968973747	0.8303358249995708	1.0	0.9873802088196744	1.0
ZNF768	1	0	0	1.0	0.265	1.0	0.4780114722753346	0.8308415612823501	1.0	0.9873802088196744	1.0
VPS13C	1	0	0	1.0	0.366	1.0	0.4780114722753346	0.8308415612823501	1.0	0.9873802088196744	1.0
HELZ	1	0	0	1.0	0.26899999999999996	1.0	0.4782400765184122	0.8310102441159715	1.0	0.9873802088196744	1.0
C19orf24	1	0	0	1.0	0.021	1.0	0.4784688995215311	0.8311789789362295	1.0	0.9873802088196744	1.0
OR5B21	1	0	0	1.0	0.062	1.0	0.4789272030651341	0.8315166044158967	1.0	0.9873802088196744	1.0
ANO8	1	0	0	1.0	0.276	1.0	0.47961630695443647	0.8320234317749471	1.0	0.9873802088196744	1.0
AGA	2	0	0	1.0	0.4955	1.0	0.4800768122899664	0.8323615757459601	1.0	0.9873802088196744	1.0
SLC22A25	1	0	0	1.0	0.16399999999999998	1.0	0.48053820278712156	0.8326999266753952	1.0	0.9873802088196744	1.0
FLRT1	1	0	0	1.0	0.177	1.0	0.48053820278712156	0.8326999266753952	1.0	0.9873802088196744	1.0
IGSF3	1	0	0	1.0	0.292	1.0	0.48053820278712156	0.8326999266753952	1.0	0.9873802088196744	1.0
NPAS1	2	0	0	1.0	0.23	1.0	0.4816955684007707	0.8335467077570531	1.0	0.9873802088196744	1.0
OR52A1	1	0	0	1.0	0.064	1.0	0.4826254826254826	0.8342250600372764	1.0	0.9873802088196744	1.0
NCAM1	1	0	0	1.0	0.43799999999999994	1.0	0.4826254826254826	0.8342250600372764	1.0	0.9873802088196744	1.0
IGLV1-51	4	0	0	1.0	0.211	1.0	0.4826254826254826	0.8342250600372764	1.0	0.9873802088196744	1.0
OR51I2	2	0	0	1.0	0.44600000000000006	1.0	0.48285852245292127	0.8343947766361406	1.0	0.9873802088196744	1.0
APBB1	1	0	0	1.0	0.36700000000000005	1.0	0.4837929366231253	0.8350741561198022	1.0	0.9873802088196744	1.0
CDH2	1	0	0	1.0	0.664	1.0	0.4837929366231253	0.8350741561198022	1.0	0.9873802088196744	1.0
GDA	1	0	0	1.0	0.121	1.0	0.48426150121065376	0.8354141532266325	1.0	0.9873802088196744	1.0
CT55	1	0	0	1.0	0.048	1.0	0.48496605237633367	0.8359245322962018	1.0	0.9873802088196744	1.0
ZNF804B	1	0	0	1.0	0.172	1.0	0.485201358563804	0.8360947607512479	1.0	0.9873802088196744	1.0
DDC	1	0	0	1.0	0.259	1.0	0.485201358563804	0.8360947607512479	1.0	0.9873802088196744	1.0
UACA	1	0	0	1.0	0.20199999999999999	1.0	0.485201358563804	0.8360947607512479	1.0	0.9873802088196744	1.0
TRMT13	1	0	0	1.0	0.253	1.0	0.485201358563804	0.8360947607512479	1.0	0.9873802088196744	1.0
DDR2	1	0	0	1.0	0.688	1.0	0.4854368932038835	0.8362650401948979	1.0	0.9873802088196744	1.0
UVSSA	1	0	0	1.0	0.121	1.0	0.4859086491739553	0.8366057519008057	1.0	0.9873802088196744	1.0
C8orf48	2	0	0	1.0	0.08750000000000001	1.0	0.4859086491739553	0.8366057519008057	1.0	0.9873802088196744	1.0
DPY19L2	1	0	0	1.0	0.40700000000000003	1.0	0.4859086491739553	0.8366057519008057	1.0	0.9873802088196744	1.0
LRRC32	1	0	0	1.0	0.11199999999999999	1.0	0.48685491723466406	0.8372877855435086	1.0	0.9884236719679758	1.0
GCNT1	1	0	0	1.0	0.157	1.0	0.4899559039686428	0.8395099871767309	1.0	0.9885738350821655	1.0
KRTAP9-8	1	0	0	1.0	0.10300000000000001	1.0	0.49019607843137253	0.8396812783608456	1.0	0.9885738350821655	1.0
ZNF33A	1	0	0	1.0	0.179	1.0	0.4904364884747425	0.8398526197117794	1.0	0.9885738350821655	1.0
ZNF286A	2	0	0	1.0	0.2515	1.0	0.4904364884747425	0.8398526197117794	1.0	0.9885738350821655	1.0
FAM120A	1	0	0	1.0	0.364	1.0	0.49067713444553485	0.8400240111877003	1.0	0.9885738350821655	1.0
BMPER	1	0	0	1.0	0.316	1.0	0.49091801669121254	0.8401954527465237	1.0	0.9885738350821655	1.0
BBS1	2	0	0	1.0	0.3155	1.0	0.4911591355599214	0.8403669443459117	1.0	0.9885738350821655	1.0
DHRS12	2	0	0	1.0	0.13	1.0	0.49188391539596654	0.8408817189602604	1.0	0.9885738350821655	1.0
FLG2	2	0	0	1.0	0.134	1.0	0.49188391539596654	0.8408817189602604	1.0	0.9885738350821655	1.0
ANKHD1	2	0	0	1.0	0.3605	1.0	0.49236829148202854	0.8412251514516237	1.0	0.9885738350821655	1.0
ZNF648	1	0	0	1.0	0.028999999999999998	1.0	0.493339911198816	0.8419126134533118	1.0	0.9885738350821655	1.0
ARIH2	1	0	0	1.0	0.605	1.0	0.49382716049382713	0.8422566422511124	1.0	0.9885738350821655	1.0
IRX2	1	0	0	1.0	0.39399999999999996	1.0	0.49455984174085066	0.842773056675707	1.0	0.9885738350821655	1.0
CYP4F3	1	0	0	1.0	0.261	1.0	0.49455984174085066	0.842773056675707	1.0	0.9885738350821655	1.0
ALDH5A1	1	0	0	1.0	0.37799999999999995	1.0	0.49480455220188024	0.8429452936276517	1.0	0.9885738350821655	1.0
RAB17	1	0	0	1.0	0.067	1.0	0.49480455220188024	0.8429452936276517	1.0	0.9885738350821655	1.0
MAP1S	2	0	0	1.0	0.1295	1.0	0.4952947003467063	0.8432899154684005	1.0	0.9885738350821655	1.0
TRIOBP	1	0	0	1.0	0.198	1.0	0.495785820525533	0.8436347342449553	1.0	0.9885738350821655	1.0
NPAS3	1	0	0	1.0	0.22899999999999998	1.0	0.495785820525533	0.8436347342449553	1.0	0.9885738350821655	1.0
OPCML	1	0	0	1.0	0.598	1.0	0.49603174603174605	0.843807217365636	1.0	0.9885738350821655	1.0
EHF	1	0	0	1.0	0.5479999999999999	1.0	0.49677098857426727	0.8443249610817956	1.0	0.9885738350821655	1.0
NKTR	1	0	0	1.0	0.244	1.0	0.49677098857426727	0.8443249610817956	1.0	0.9885738350821655	1.0
NOSIP	1	0	0	1.0	0.325	1.0	0.4985044865403789	0.8455347405482272	1.0	0.9885738350821655	1.0
PTCH1	1	0	0	1.0	0.24600000000000002	1.0	0.49925112331502747	0.8460539474207096	1.0	0.9885738350821655	1.0
NBPF3	1	0	0	1.0	0.08900000000000001	1.0	0.4995004995004995	0.8462271133331813	1.0	0.9885738350821655	1.0
EEF2K	1	0	0	1.0	0.491	1.0	0.49975012493753124	0.8464003276369797	1.0	0.9885738350821655	1.0
HMGCR	1	0	0	1.0	0.6829999999999999	1.0	0.5005005005005005	0.8469202603735544	1.0	0.9885738350821655	1.0
