gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
RMI1	4	0	2	0.1795654516071108	0.30077160354232063
ZNF594	2	0	1	0.17966223499820339	0.30077160354232063
ADAMTS19	4	0	1	0.17966223499820339	0.30077160354232063
ZNF195	1	0	1	0.17992083483267363	0.30077160354232063
FIGNL1	2	0	1	0.17992083483267363	0.30077160354232063
COL26A1	2	0	1	0.18034265103697025	0.30077160354232063
PREX1	4	0	1	0.18083182640144665	0.30077160354232063
REG1A	1	0	1	0.1810610175629187	0.30077160354232063
STRIP1	2	0	1	0.1815211472136504	0.30077160354232063
FZD3	1	0	1	0.18178512997636792	0.30077160354232063
CLEC14A	3	0	1	0.18218254691200583	0.30077160354232063
A2M	4	0	1	0.18244845831052728	0.30077160354232063
FRAS1	3	0	1	0.18268176835951772	0.30077160354232063
COL6A5	13	0	2	0.182882223847842	0.30077160354232063
STON1-GTF2A1L	2	0	1	0.18301610541727673	0.30077160354232063
LRP5	3	0	1	0.18351991191044228	0.30077160354232063
ADAMTS12	4	0	1	0.18355359765051396	0.30077160354232063
ADAM23	2	0	1	0.18433179723502305	0.3014278159703861
BCOR	2	0	1	0.18611576400521124	0.30229162049900843
GABRA2	4	0	1	0.1866019779809666	0.30229162049900843
IFT140	3	0	1	0.18688095683049896	0.30229162049900843
CHORDC1	1	0	1	0.18688095683049896	0.30229162049900843
TTC28	6	0	1	0.1872308556450103	0.30229162049900843
RICTOR	2	0	1	0.18733608092918697	0.30229162049900843
COL4A4	6	0	1	0.18751171948246764	0.30229162049900843
FAM92A1	1	0	1	0.1892863903085368	0.3039821663795724
KMT2C	10	0	2	0.18932222642938282	0.3039821663795724
HIVEP1	4	0	1	0.19164430816404754	0.3068889650342712
TTC21B	4	0	1	0.19190174630589138	0.3068889650342712
TDRD10	3	0	1	0.1926782273603083	0.3072558586530642
PCDHA1	3	0	1	0.19290123456790123	0.3072558586530642
FNDC1	8	0	1	0.1936108422071636	0.3077718168950529
RPSAP58	3	0	1	0.19554165037152912	0.3086787466559803
MYB	3	0	1	0.19557989438685702	0.3086787466559803
ATP2A3	3	0	1	0.1958863858961802	0.3086787466559803
CDH2	4	0	1	0.19623233908948196	0.3086787466559803
DENND6A	1	0	1	0.19638648860958366	0.3086787466559803
MYO7A	4	0	1	0.19650225977598743	0.3086787466559803
MYH7B	4	0	1	0.19692792437967704	0.30873965354613414
MAST2	3	0	1	0.20004000800160032	0.3126116470167917
ZC2HC1A	1	0	1	0.2002803925495694	0.3126116470167917
ZNF776	1	0	1	0.2006823198876179	0.3126116470167917
SEPT11	2	0	1	0.20096463022508038	0.3126116470167917
LAMP3	2	0	1	0.20173492031470647	0.3131993509944276
TRIB3	4	0	1	0.20412329046744235	0.316066140998769
ZSCAN1	6	0	1	0.20437359493153484	0.316066140998769
TPO	4	0	1	0.20605810838656502	0.3169598545321089
ELN	1	0	1	0.20605810838656502	0.3169598545321089
OCA2	4	0	1	0.20614306328592044	0.3169598545321089
VCAN	7	0	1	0.20881186051367717	0.32044589363445075
ACACB	5	0	1	0.21101498206372651	0.32320528922620684
NUP210	6	0	1	0.21326508850501172	0.32472447250584746
RUFY3	2	0	1	0.21358393848782573	0.32472447250584746
TBC1D19	2	0	1	0.21381227282446014	0.32472447250584746
FAM160A2	4	0	2	0.21468441391155002	0.32472447250584746
ABCB11	4	0	1	0.21496130696474636	0.32472447250584746
COL27A1	3	0	1	0.21519259737465032	0.32472447250584746
OBSCN	17	0	2	0.21551724137931033	0.32472447250584746
LHCGR	3	0	1	0.2158894645941278	0.32472447250584746
ITGA3	3	0	1	0.21602937999567942	0.32472447250584746
CLSTN2	5	0	1	0.21607605877268798	0.32472447250584746
ASXL2	2	0	1	0.21710811984368214	0.3254044210146012
ZNF99	5	0	1	0.21734405564007825	0.3254044210146012
MUC5B	12	0	1	0.21824530772588388	0.32603033552933963
KCNJ8	2	0	1	0.2185792349726776	0.32603033552933963
DHRS4	4	0	1	0.21934634788330773	0.3265641522591037
ADAM12	5	0	1	0.2201188641866608	0.32710401046732834
CHD8	4	0	1	0.22084805653710246	0.32733130234788427
NFX1	2	0	1	0.22109219544550077	0.32733130234788427
MYO6	2	0	1	0.22271714922049	0.32857056979407107
TSC1	4	0	1	0.22301516503122212	0.32857056979407107
COL3A1	4	0	1	0.2231644722160232	0.32857056979407107
PCLO	29	0	2	0.22660321776569228	0.33163388284264267
ZNF678	2	0	1	0.22686025408348456	0.33163388284264267
CYP4B1	1	0	1	0.22727272727272727	0.33163388284264267
TCERG1L	4	0	1	0.22727272727272727	0.33163388284264267
ASTN2	7	0	1	0.22763487366264512	0.33163388284264267
MARCH10	3	0	1	0.2277385561375541	0.33163388284264267
STK32B	4	0	1	0.2289901534234028	0.33284907546789694
CROCC	4	0	1	0.23089355806972986	0.334706693336946
PCM1	3	0	1	0.23110700254217703	0.334706693336946
TMEM101	1	0	1	0.23282887077997672	0.33557442098694207
CC2D1B	2	0	1	0.23315458148752624	0.33557442098694207
TRAPPC9	3	0	1	0.2332089552238806	0.33557442098694207
PDE7A	2	0	1	0.2334267040149393	0.33557442098694207
KRT76	3	0	1	0.23380874444704233	0.33557442098694207
POSTN	6	0	1	0.23479690068091102	0.33638766022148475
TRIM49	8	0	1	0.23629489603024575	0.33792710937658804
HIST1H3B	1	0	1	0.23730422401518747	0.33795673391497466
KIAA0586	2	0	1	0.23747328425552125	0.33795673391497466
FKTN	2	0	1	0.23758612497030174	0.33795673391497466
CCDC86	2	0	1	0.2409058058299205	0.34206909795778745
WIPF2	1	0	1	0.24172105390379503	0.3426170533130168
SMG1	3	0	1	0.2425418384671356	0.3431708991077557
ZC3H13	5	0	2	0.24582104228121926	0.3459352606869286
CATSPERD	2	0	1	0.24618414574101427	0.3459352606869286
POLQ	3	0	1	0.24679170779861798	0.3459352606869286
BPIFB4	2	0	1	0.24691358024691357	0.3459352606869286
PAX6	2	0	1	0.24697456162015313	0.3459352606869286
ADAMTS9	5	0	1	0.24709661477637757	0.3459352606869286
SWAP70	2	0	1	0.24801587301587302	0.34661412726211327
COL23A1	3	0	1	0.24919013207077	0.34712706677628574
PKHD1L1	11	0	2	0.249500998003992	0.34712706677628574
DDX5	1	0	1	0.24968789013732834	0.34712706677628574
TAAR8	1	0	1	0.2505637684790779	0.34732649996735654
CXCR2	2	0	1	0.2515090543259557	0.34732649996735654
UGT2B17	1	0	1	0.25157232704402516	0.34732649996735654
HIST1H3G	1	0	1	0.25157232704402516	0.34732649996735654
RALYL	2	0	1	0.25220680958385877	0.3476010950741266
BMX	2	0	1	0.2571355104139882	0.3537497473216091
LARP7	3	0	1	0.25786487880350695	0.3537497473216091
ANXA11	2	0	1	0.2579979360165119	0.3537497473216091
ARID1B	7	0	1	0.26157467957101754	0.3579875179890971
PHIP	4	0	1	0.26198585276395076	0.3579875179890971
PLXND1	6	0	1	0.2636435539151068	0.3594539543088079
TUBGCP3	2	0	1	0.26434047052603754	0.3594539543088079
BICC1	5	0	1	0.26441036488630354	0.3594539543088079
STK11	1	0	1	0.2651113467656416	0.3597939706105136
KMT2E	4	0	1	0.2656042496679947	0.359850918905025
FAM184A	3	0	1	0.26702269692923897	0.361159512117852
ZNF91	5	0	1	0.2680246582685607	0.3612616996955533
ZNF436	2	0	1	0.26824034334763946	0.3612616996955533
HAUS4	2	0	1	0.2684563758389262	0.3612616996955533
CTAGE1	3	0	1	0.26932399676811203	0.3618191067692818
PARD3	5	0	1	0.2704164413196322	0.36267616835809496
ADAM10	1	0	1	0.2730748225013654	0.36560223576304574
OR51A7	2	0	1	0.27359781121751026	0.36560223576304574
PPP1R13B	4	0	1	0.273972602739726	0.36560223576304574
GRAMD1B	3	0	1	0.2748763056624519	0.36619581288587083
PLB1	3	0	1	0.27839643652561247	0.3702672605790646
CCDC132	2	0	1	0.27979854504756574	0.37151287678528694
GLYATL1	1	0	1	0.28058361391694725	0.3716324303782967
ATP13A1	4	0	1	0.2808199943836001	0.3716324303782967
TEKT5	1	0	1	0.2824060999717594	0.37311269499580135
MCM9	4	0	1	0.28481913984619767	0.3755364806866953
UNC80	4	0	1	0.2852253280091272	0.3755364806866953
GLUD2	4	0	1	0.28604118993135014	0.3755364806866953
AOC2	1	0	1	0.2861230329041488	0.3755364806866953
PNLIPRP3	4	0	1	0.28876696505919724	0.377510587326998
XPO7	1	0	1	0.2891844997108155	0.377510587326998
TIAM1	7	0	1	0.2892681515765114	0.377510587326998
KMT2A	4	0	1	0.2895193977996526	0.377510587326998
CCDC168	3	0	1	0.293513354857646	0.38209405738401553
GABRA1	7	0	1	0.2975304968759298	0.38669273046741365
SCP2D1	2	0	1	0.29824038174768863	0.38698508070675697
COL12A1	6	0	1	0.30021014710297206	0.3889085996561229
PEX2	3	0	1	0.3026634382566586	0.39121482498284144
ALOX12	4	0	1	0.3035822707953855	0.39121482498284144
C14orf39	1	0	1	0.3035822707953855	0.39121482498284144
PRIM1	1	0	1	0.303951367781155	0.39121482498284144
NMS	2	0	1	0.30543677458766033	0.3924936330450128
RLF	3	0	1	0.3081664098613251	0.39494939896422293
TRPC4	4	0	1	0.308546744831842	0.39494939896422293
MAGEB6	3	0	1	0.30883261272390367	0.39494939896422293
GREB1	4	0	1	0.31065548306927615	0.3953797057245333
SPHKAP	6	0	1	0.31065548306927615	0.3953797057245333
TIMM44	1	0	1	0.31065548306927615	0.3953797057245333
TRPM6	4	0	1	0.31201248049922	0.39647445770442286
DCHS2	10	5	1	0.31318509238960224	0.3973318024275081
ALKBH3	1	0	1	0.315357931251971	0.3994533795858299
TBC1D32	6	0	1	0.31675641431738993	0.40058893601470236
FAM135B	7	0	1	0.3184713375796178	0.4021204547286947
ABCC8	5	0	1	0.3194888178913738	0.4023897310947421
CXorf22	1	0	1	0.319693094629156	0.4023897310947421
MOXD1	4	0	1	0.32289312237649337	0.4048956860850849
ZNF880	5	0	1	0.32320620555914675	0.4048956860850849
HTT	1	0	1	0.32320620555914675	0.4048956860850849
LAMB1	6	0	1	0.32393909944930355	0.404937189066087
UTRN	3	0	1	0.324254215304799	0.404937189066087
CTNNB1	6	0	1	0.32679738562091504	0.4067377795175417
CAPN6	2	0	1	0.3270111183780249	0.4067377795175417
CTNND1	4	0	1	0.32722513089005234	0.4067377795175417
ZNF443	1	0	1	0.32819166393173616	0.4073047399961516
ROBO1	4	0	1	0.33079722130334105	0.40980765231056027
SPECC1L	3	0	1	0.33123550844650546	0.40980765231056027
SKOR1	2	0	1	0.33377837116154874	0.41217432804737836
GTF3C3	3	0	1	0.33500837520938026	0.41217432804737836
NEK1	2	0	1	0.33579583613163194	0.41217432804737836
HEATR4	5	0	1	0.33613445378151263	0.41217432804737836
ZNF528	2	0	1	0.3362474781439139	0.41217432804737836
ZNF33A	5	0	1	0.3362474781439139	0.41217432804737836
SEC23A	2	0	1	0.33692722371967654	0.41237411737469615
KALRN	8	1	1	0.3388681802778719	0.4141145602783182
STON2	2	0	1	0.34048348655090227	0.4154523276263303
ACOX1	2	0	1	0.34199726402188785	0.41616948841400836
LRRK2	10	0	2	0.3421142661648991	0.41616948841400836
SYCP2	3	0	1	0.34305317324185247	0.41652204095800066
MEOX1	2	0	1	0.343878954607978	0.41652204095800066
PTPRM	7	0	1	0.3439972480220158	0.41652204095800066
NPEPPS	2	0	1	0.3454231433506045	0.41652204095800066
NPHP3	1	0	1	0.3466204506065858	0.41652204095800066
ENTPD1	1	0	1	0.3466204506065858	0.41652204095800066
ESPL1	2	0	1	0.34674063800277394	0.41652204095800066
NOB1	1	0	1	0.346860908775581	0.41652204095800066
ADCK1	2	0	1	0.3471017007983339	0.41652204095800066
DQX1	2	0	1	0.3494060097833683	0.41865765136205385
MSH4	4	0	1	0.3524850193866761	0.42131049738924764
UFC1	1	0	1	0.35323207347227126	0.42131049738924764
ZNF530	1	0	1	0.3536067892503536	0.42131049738924764
MAP2	7	0	1	0.3537318712415989	0.42131049738924764
RBL1	2	0	1	0.3543586109142452	0.4214279754240949
RGPD4	6	0	1	0.35511363636363635	0.4216974431818182
ABCA13	5	0	1	0.35599857600569595	0.4221201540156692
PPOX	2	0	1	0.3570153516601214	0.4226750883883526
CDH7	6	0	1	0.3575259206292456	0.4226750883883526
JPH1	2	0	1	0.35816618911174786	0.42280564927688574
TNR	6	0	1	0.35958288385472853	0.42336373629638435
ZNF800	3	0	1	0.3601008282319049	0.42336373629638435
PPP2R1B	1	0	1	0.36023054755043227	0.42336373629638435
SDK2	4	0	1	0.36258158085569253	0.42518366015997133
TIGD7	2	0	1	0.36284470246734396	0.42518366015997133
KIAA1033	2	0	1	0.36603221083455345	0.427976123437324
COG4	3	0	1	0.3663003663003663	0.427976123437324
NEB	10	0	1	0.36683785766691124	0.42797750061139644
SENP7	3	0	1	0.3677822728944465	0.4284529252113406
BTN3A1	3	0	1	0.3687315634218289	0.42878259594010587
EPS8L2	1	0	1	0.36913990402362495	0.42878259594010587
DIS3L	2	0	1	0.3702332469455757	0.42912200454826305
DOCK2	9	0	1	0.3705075954057058	0.42912200454826305
TTN	84	0	5	0.37105751391465674	0.4291360813099943
ZNF525	3	0	1	0.37202380952380953	0.429630969609262
DMD	8	0	1	0.37453183520599254	0.4314406712308549
CPNE5	3	0	1	0.37467216185837393	0.4314406712308549
CRB1	4	0	1	0.37650602409638556	0.43263053460773204
ACE	3	0	1	0.37678975131876413	0.43263053460773204
ZCWPW1	2	0	1	0.37835792659856227	0.43380693308283436
PHACTR1	1	1	1	0.37936267071320184	0.4343348798122455
RANBP3L	2	0	1	0.38211692777990064	0.43678160919540227
NAALADL2	5	0	1	0.3827018752391887	0.43678160919540227
CNTNAP4	4	0	1	0.3831417624521073	0.43678160919540227
CSF2RB	4	0	1	0.3850596842510589	0.4377174188494943
HCRTR2	4	0	1	0.3850596842510589	0.4377174188494943
ZNF277	1	0	1	0.38565368299267255	0.4377690455592499
NCAPG	1	0	1	0.3875968992248062	0.4393498942917548
ANKRD50	4	0	1	0.3885003885003885	0.4396389011010806
SLC30A9	1	0	1	0.38895371450797356	0.4396389011010806
CYTH2	1	0	1	0.39001560062402496	0.43976537029566787
APOB	10	0	1	0.3901677721420211	0.43976537029566787
FLT3	6	0	1	0.39261876717707106	0.4419037746224298
DNAAF1	2	0	1	0.39698292973402144	0.4457358495624751
ANKRD32	3	0	1	0.3971405877680699	0.4457358495624751
FLG	20	0	1	0.4017677782241864	0.45029590874002917
FAT3	10	0	1	0.4025764895330113	0.450569479168784
ANKRD30A	7	0	1	0.40551500405515006	0.4532226515910501
DCAF17	2	0	1	0.406669377795852	0.453877151721804
RTN1	3	0	1	0.4078303425774878	0.4545371695207196
SESN3	1	0	1	0.40966816878328555	0.4558007499578755
HYDIN	10	0	1	0.41017227235438886	0.4558007499578755
RPAP2	1	0	1	0.4106776180698152	0.4558007499578755
MICALL1	1	0	1	0.4120313143798929	0.45622263664668355
RGS13	1	0	1	0.41220115416323166	0.45622263664668355
ZNF736	3	0	1	0.41288191577208916	0.4563431700638881
CASP12	2	0	1	0.4208754208754209	0.4642301371456827
RASA1	3	0	1	0.42158516020236086	0.4642301371456827
OR5L2	6	0	1	0.42176296921130324	0.4642301371456827
FAM83B	2	0	1	0.42265426880811496	0.4645703946403247
TSC2	4	0	1	0.42643923240938164	0.46808241065960904
PDZD8	1	0	1	0.4275331338178709	0.46808241065960904
FAM63B	1	0	1	0.4286326618088298	0.46808241065960904
EFCAB1	1	0	1	0.429000429000429	0.46808241065960904
FSHR	5	0	1	0.4291845493562232	0.46808241065960904
RBM10	2	0	1	0.42936882782310004	0.46808241065960904
TP53BP1	2	0	1	0.4319654427645788	0.47003608322112544
RABGAP1L	2	0	1	0.43233895373973197	0.47003608322112544
C4orf36	1	0	1	0.43649061545176776	0.473904096776205
ITGA8	5	0	1	0.437636761487965	0.47450290172200554
ZFHX4	11	0	1	0.43859649122807015	0.4748982360922659
LRP12	10	0	1	0.44014084507042256	0.47592465361273334
ZNF343	2	0	1	0.44306601683650865	0.4784393524161487
RYR3	12	0	1	0.4478280340349306	0.48227634434530986
PLA2G4F	3	0	1	0.4478280340349306	0.48227634434530986
USP34	5	0	1	0.45126353790613716	0.48510579318444597
HECW2	2	0	1	0.45167118337850043	0.48510579318444597
ZNF491	1	0	1	0.45248868778280543	0.48533060867026706
ZNF221	1	0	1	0.45330915684496825	0.48555799619098616
TPTE	7	0	1	0.45745654162854527	0.4893435927876396
BOD1L1	7	0	1	0.46104195481788846	0.4925187147853748
HMCN1	20	0	2	0.4644681839294008	0.4955155224273554
HOXB2	3	0	1	0.468384074941452	0.4990260237693974
ARHGAP28	7	0	1	0.4770992366412214	0.5076335877862596
WDFY3	5	0	1	0.48123195380173245	0.5109744243853899
IPO5	3	0	1	0.4819277108433735	0.5109744243853899
ZNF770	14	0	2	0.4821600771456123	0.5109744243853899
GPR98	10	0	1	0.48756704046806437	0.5148792356559677
CCDC124	2	0	1	0.4878048780487805	0.5148792356559677
CEP250	2	0	1	0.4892367906066536	0.5148792356559677
FAM117A	4	0	1	0.48947626040137054	0.5148792356559677
FOLH1	7	0	1	0.48971596474045054	0.5148792356559677
CARD10	1	0	1	0.48971596474045054	0.5148792356559677
ARHGAP21	5	0	1	0.4904364884747425	0.5149583128984797
SCN1A	7	0	1	0.49236829148202854	0.5163073542741902
UAP1L1	2	0	1	0.49358341559723595	0.5169023171215148
ATP10D	7	0	1	0.5	0.5229357798165137
PBRM1	2	0	1	0.5022601707684581	0.5246120631848554
TMF1	2	0	1	0.5032712632108707	0.5249810039768298
MACF1	5	0	1	0.5063291139240507	0.5274812440096507
TRPA1	9	0	1	0.5076142131979695	0.5281305634054494
KMT2B	7	0	1	0.5102040816326531	0.5299853490265669
RXFP1	3	0	1	0.5107252298263534	0.5299853490265669
CACNA1E	8	0	1	0.5141388174807198	0.5328347744800187
CENPF	2	0	1	0.5157297576070139	0.5337903327761312
PROCA1	9	0	1	0.5173305742369374	0.5347536246646062
CCDC93	4	0	1	0.5221932114882507	0.539081737086189
TPR	2	0	1	0.5277044854881267	0.5440674152707042
BABAM1	1	0	1	0.5296610169491526	0.5453799890650629
AOX1	3	0	1	0.5313496280552603	0.5464136639021877
BRCA2	3	0	1	0.5341880341880342	0.5486255486255486
LRP2	11	0	1	0.5399568034557235	0.5538374410766933
TTK	5	0	1	0.5461496450027308	0.5594703680515779
TLN2	7	0	1	0.554016620498615	0.5668016194331984
CDH10	8	0	1	0.5561735261401557	0.5678688692577996
DCC	14	0	1	0.5564830272676683	0.5678688692577996
PRKDC	8	0	1	0.5614823133071308	0.5722386794624398
THSD7B	10	0	1	0.5720823798627003	0.5822981366459627
NELL2	5	0	1	0.5844535359438925	0.5941323843098423
DNAH8	8	0	1	0.5995203836930456	0.6086733666501913
ZMYM6	6	0	1	0.6067961165048543	0.615277383698696
DNAH5	23	0	1	0.6082725060827251	0.6155555041307014
EYS	19	0	1	0.6090133982947625	0.6155555041307014
ATR	6	0	1	0.6093845216331505	0.6155555041307014
SACS	15	0	1	0.6238303181534622	0.6293509404380062
LRP1B	32	0	2	0.6297229219143576	0.6344935501106785
DPP10	7	0	1	0.6345177664974619	0.6377143295528648
COL6A6	7	0	1	0.6345177664974619	0.6377143295528648
RPE65	4	0	1	0.702247191011236	0.7048971804112784
MUC16	45	0	1	0.8438818565400844	0.8460021627122957
XIRP2	12	0	1	0.8613264427217916	0.8624071534403885
CSMD3	23	0	1	0.8710801393728222	0.8710801393728222
AADACL4	1	0	0	1.0	1.0
SLC19A3	2	0	0	1.0	1.0
SLC35F5	2	0	0	1.0	1.0
SLC3A1	1	0	0	1.0	1.0
SLC4A10	1	0	0	1.0	1.0
SLC4A1AP	3	0	0	1.0	1.0
SLC4A3	1	0	0	1.0	1.0
SLC4A5	1	0	0	1.0	1.0
SLC8A1	4	0	0	1.0	1.0
SLC9A2	1	0	0	1.0	1.0
SLC9A4	2	0	0	1.0	1.0
SMARCAL1	1	0	0	1.0	1.0
SMYD1	3	0	0	1.0	1.0
SNED1	3	0	0	1.0	1.0
SNRNP27	1	0	0	1.0	1.0
SNTG2	5	0	0	1.0	1.0
SNX17	1	0	0	1.0	1.0
SOS1	1	0	0	1.0	1.0
SOWAHC	1	0	0	1.0	1.0
SOX11	3	0	0	1.0	1.0
SP140L	2	0	0	1.0	1.0
SP3	1	0	0	1.0	1.0
SPAG16	2	0	0	1.0	1.0
SPAST	2	0	0	1.0	1.0
SLC16A14	2	0	0	1.0	1.0
SPATA3	1	0	0	1.0	1.0
SLC11A1	1	0	0	1.0	1.0
SH3BP4	2	0	0	1.0	1.0
RNPEPL1	1	0	0	1.0	1.0
ROCK2	2	0	0	1.0	1.0
RPIA	2	0	0	1.0	1.0
RPL37A	1	0	0	1.0	1.0
RPRM	1	0	0	1.0	1.0
RTKN	1	0	0	1.0	1.0
RTN4	1	0	0	1.0	1.0
RUFY4	1	0	0	1.0	1.0
SAP130	2	0	0	1.0	1.0
SATB2	6	0	0	1.0	1.0
SCG2	2	0	0	1.0	1.0
SCN2A	5	0	0	1.0	1.0
SCN3A	9	0	0	1.0	1.0
SCN7A	4	0	0	1.0	1.0
SCN9A	7	0	0	1.0	1.0
SCTR	1	0	0	1.0	1.0
SDPR	1	0	0	1.0	1.0
SEMA4C	2	0	0	1.0	1.0
SEMA4F	1	0	0	1.0	1.0
SERPINE2	1	0	0	1.0	1.0
SF3B1	2	0	0	1.0	1.0
SGOL2	1	0	0	1.0	1.0
SGPP2	1	0	0	1.0	1.0
SIX3	1	0	0	1.0	1.0
RNF25	1	0	0	1.0	1.0
SPATS2L	2	0	0	1.0	1.0
SPTBN1	1	0	0	1.0	1.0
TMEM185B	1	0	0	1.0	1.0
TMEM194B	1	0	0	1.0	1.0
TNFAIP6	1	0	0	1.0	1.0
TRABD2A	1	0	0	1.0	1.0
TRAK2	1	0	0	1.0	1.0
TRIM43	1	0	0	1.0	1.0
TRIM54	1	0	0	1.0	1.0
TRIP12	1	0	0	1.0	1.0
TRPM8	1	0	0	1.0	1.0
TSGA10	2	0	0	1.0	1.0
TSSC1	1	0	0	1.0	1.0
TTC30B	1	0	0	1.0	1.0
TTC31	1	0	0	1.0	1.0
TUBA3D	2	0	0	1.0	1.0
TWIST2	2	0	0	1.0	1.0
UBR3	2	0	0	1.0	1.0
UBXN4	1	0	0	1.0	1.0
UGGT1	2	0	0	1.0	1.0
UGT1A4	2	0	0	1.0	1.0
UGT1A6	2	0	0	1.0	1.0
UGT1A7	1	0	0	1.0	1.0
UNC50	1	0	0	1.0	1.0
USP37	1	0	0	1.0	1.0
TMEM182	2	0	0	1.0	1.0
SPOPL	1	0	0	1.0	1.0
TMEM17	1	0	0	1.0	1.0
TMEFF2	1	0	0	1.0	1.0
SRSF7	1	0	0	1.0	1.0
SSFA2	1	0	0	1.0	1.0
ST6GAL2	4	0	0	1.0	1.0
STARD7	1	0	0	1.0	1.0
STAT1	1	0	0	1.0	1.0
STAT4	1	0	0	1.0	1.0
STEAP3	2	0	0	1.0	1.0
STK16	1	0	0	1.0	1.0
STK36	2	0	0	1.0	1.0
SULT1C3	1	0	0	1.0	1.0
TACR1	1	0	0	1.0	1.0
TANC1	2	0	0	1.0	1.0
TBC1D8	1	0	0	1.0	1.0
TBR1	1	0	0	1.0	1.0
TEKT4	1	0	0	1.0	1.0
TEX37	1	0	0	1.0	1.0
TFPI	1	0	0	1.0	1.0
TGFA	1	0	0	1.0	1.0
TGOLN2	1	0	0	1.0	1.0
THADA	1	0	0	1.0	1.0
THAP4	1	0	0	1.0	1.0
THNSL2	1	0	0	1.0	1.0
TM4SF20	1	0	0	1.0	1.0
TMEM131	2	0	0	1.0	1.0
USP39	1	0	0	1.0	1.0
RNF144A	1	0	0	1.0	1.0
RMND5A	1	0	0	1.0	1.0
NBEAL1	1	0	0	1.0	1.0
NCK2	1	0	0	1.0	1.0
NCKAP1	1	0	0	1.0	1.0
NCKAP5	3	0	0	1.0	1.0
NCL	1	0	0	1.0	1.0
NCOA1	3	0	0	1.0	1.0
NFE2L2	6	0	0	1.0	1.0
NGEF	1	0	0	1.0	1.0
NLRC4	3	0	0	1.0	1.0
NOL10	1	0	0	1.0	1.0
NOSTRIN	2	0	0	1.0	1.0
NOTO	2	0	0	1.0	1.0
NPAS2	2	0	0	1.0	1.0
NPPC	1	0	0	1.0	1.0
NR4A2	1	0	0	1.0	1.0
NRBP1	1	0	0	1.0	1.0
NRXN1	5	0	0	1.0	1.0
NT5C1B	3	0	0	1.0	1.0
NYAP2	4	0	0	1.0	1.0
OBSL1	3	0	0	1.0	1.0
OLA1	3	0	0	1.0	1.0
OR6B2	1	0	0	1.0	1.0
OSBPL6	3	0	0	1.0	1.0
NBAS	4	0	0	1.0	1.0
OTOF	6	0	0	1.0	1.0
NAT8	1	0	0	1.0	1.0
MYT1L	5	0	0	1.0	1.0
MATN3	1	0	0	1.0	1.0
MBD5	3	0	0	1.0	1.0
MDH1	1	0	0	1.0	1.0
MDH1B	1	0	0	1.0	1.0
MEIS1	2	0	0	1.0	1.0
MERTK	2	0	0	1.0	1.0
METTL21A	1	0	0	1.0	1.0
MFF	1	0	0	1.0	1.0
MFSD2B	1	0	0	1.0	1.0
MFSD6	1	0	0	1.0	1.0
MGAT4A	2	0	0	1.0	1.0
MGAT5	1	0	0	1.0	1.0
NIFK	2	0	0	1.0	1.0
MOB1A	1	0	0	1.0	1.0
MRPS5	1	0	0	1.0	1.0
MSGN1	1	0	0	1.0	1.0
MSH2	1	0	0	1.0	1.0
MSH6	2	0	0	1.0	1.0
MTHFD2	1	0	0	1.0	1.0
MTIF2	4	0	0	1.0	1.0
MYCN	1	0	0	1.0	1.0
MYO1B	2	0	0	1.0	1.0
MYO7B	4	0	0	1.0	1.0
NAGK	1	0	0	1.0	1.0
RNF103	1	0	0	1.0	1.0
OXER1	1	0	0	1.0	1.0
PARD3B	1	0	0	1.0	1.0
PROM2	3	0	0	1.0	1.0
PSD4	2	0	0	1.0	1.0
PSME4	3	0	0	1.0	1.0
PTH2R	2	0	0	1.0	1.0
PTPN18	1	0	0	1.0	1.0
PTPRN	4	0	0	1.0	1.0
PUM2	1	0	0	1.0	1.0
PXDN	8	0	0	1.0	1.0
R3HDM1	1	0	0	1.0	1.0
RAB3GAP1	1	0	0	1.0	1.0
RABL2A	1	0	0	1.0	1.0
RANBP2	3	0	0	1.0	1.0
RAPGEF4	4	0	0	1.0	1.0
RAPH1	2	0	0	1.0	1.0
RASGRP3	2	0	0	1.0	1.0
RBKS	1	0	0	1.0	1.0
RBMS1	1	0	0	1.0	1.0
REG3G	6	0	0	1.0	1.0
REV1	1	0	0	1.0	1.0
RGPD3	2	0	0	1.0	1.0
RGPD8	1	0	0	1.0	1.0
RHBDD1	1	0	0	1.0	1.0
RMDN2	1	0	0	1.0	1.0
PROKR1	1	0	0	1.0	1.0
PAPOLG	1	0	0	1.0	1.0
PROC	1	0	0	1.0	1.0
PREPL	3	0	0	1.0	1.0
PAX3	1	0	0	1.0	1.0
PDE11A	3	0	0	1.0	1.0
PDE1A	2	0	0	1.0	1.0
PELI1	1	0	0	1.0	1.0
PER2	2	0	0	1.0	1.0
PGAP1	1	0	0	1.0	1.0
PID1	4	0	0	1.0	1.0
PIKFYVE	2	0	0	1.0	1.0
