gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
ARID2	1	0	0	1.0	0.13	1.0	0.5938242280285035	0.9033087386105314	1.0	1.0	1.0
AKNA	1	0	0	1.0	0.033	1.0	0.5945303210463734	0.9036763148339811	1.0	1.0	1.0
CNKSR3	1	0	0	1.0	0.11	1.0	0.594883997620464	0.9038601156612008	1.0	1.0	1.0
ATG7	2	0	0	1.0	0.41850000000000004	1.0	0.594883997620464	0.9038601156612008	1.0	1.0	1.0
TSHZ2	1	0	0	1.0	0.305	1.0	0.5955926146515783	0.904227741569627	1.0	1.0	1.0
CPA6	1	0	0	1.0	0.12	1.0	0.5959475566150179	0.904411566177005	1.0	1.0	1.0
CCDC121	1	0	0	1.0	0.054000000000000006	1.0	0.5963029218843172	0.9045953982355824	1.0	1.0	1.0
SNRNP200	1	0	0	1.0	0.445	1.0	0.5970149253731343	0.9049630837474805	1.0	1.0	1.0
DNAH2	2	0	0	1.0	0.1955	1.0	0.5973715651135006	0.9051469367188074	1.0	1.0	1.0
ZNF487	2	0	0	1.0	0.1075	1.0	0.5984440454817475	0.9056985335806443	1.0	1.0	1.0
PCDHB10	1	0	0	1.0	0.11900000000000001	1.0	0.5984440454817475	0.9056985335806443	1.0	1.0	1.0
NT5C1B	2	0	0	1.0	0.1935	1.0	0.5988023952095808	0.905882411035128	1.0	1.0	1.0
PLEKHG2	1	0	0	1.0	0.106	1.0	0.5991611743559018	0.9060662939962241	1.0	1.0	1.0
LRRC52	1	0	0	1.0	0.066	1.0	0.5998800239952009	0.9064340754461049	1.0	1.0	1.0
NRG1	2	0	0	1.0	0.307	1.0	0.5998800239952009	0.9064340754461049	1.0	1.0	1.0
C12orf74	1	0	0	1.0	0.095	1.0	0.6006006006006006	0.9068018759353796	1.0	1.0	1.0
ABCC1	1	0	0	1.0	0.146	1.0	0.6031363088057901	0.908089298379435	1.0	1.0	1.0
ZNF585B	1	0	0	1.0	0.027999999999999997	1.0	0.6042296072507553	0.9086410929480521	1.0	1.0	1.0
SLC16A5	1	0	0	1.0	0.11699999999999999	1.0	0.6064281382656155	0.9097447201803892	1.0	1.0	1.0
PIGA	1	0	0	1.0	0.085	1.0	0.6075334143377886	0.910296538429452	1.0	1.0	1.0
ADCY5	1	0	0	1.0	0.184	1.0	0.6075334143377886	0.910296538429452	1.0	1.0	1.0
TMCO3	1	0	0	1.0	0.114	1.0	0.6090133982947625	0.9110322844276715	1.0	1.0	1.0
NSD1	1	0	0	1.0	0.068	1.0	0.6097560975609756	0.9114001474610409	1.0	1.0	1.0
CITED1	1	0	0	1.0	0.055999999999999994	1.0	0.6097560975609756	0.9114001474610409	1.0	1.0	1.0
OTOP1	1	0	0	1.0	0.054000000000000006	1.0	0.6108735491753207	0.9119519232675612	1.0	1.0	1.0
SEC16A	1	0	0	1.0	0.017	1.0	0.6112469437652812	0.9121358424086524	1.0	1.0	1.0
IL12RB1	2	0	0	1.0	0.0735	1.0	0.6112469437652812	0.9121358424086524	1.0	1.0	1.0
PIK3R5	1	0	0	1.0	0.069	1.0	0.6112469437652812	0.9121358424086524	1.0	1.0	1.0
CLEC9A	1	0	0	1.0	0.036000000000000004	1.0	0.6116207951070336	0.9123197580117532	1.0	1.0	1.0
SYTL1	1	0	0	1.0	0.08199999999999999	1.0	0.6116207951070336	0.9123197580117532	1.0	1.0	1.0
RBP3	1	0	0	1.0	0.09300000000000001	1.0	0.6119951040391677	0.9125036697905822	1.0	1.0	1.0
KANK4	1	0	0	1.0	0.036000000000000004	1.0	0.6134969325153374	0.9132392728948902	1.0	1.0	1.0
MLH3	2	0	0	1.0	0.1365	1.0	0.6142506142506142	0.913607043968273	1.0	1.0	1.0
FGD4	1	0	0	1.0	0.21	1.0	0.6150061500615006	0.9139747915901715	1.0	1.0	1.0
SCAF8	1	0	0	1.0	0.243	1.0	0.6150061500615006	0.9139747915901715	1.0	1.0	1.0
IGF1R	1	0	0	1.0	0.12	1.0	0.6153846153846154	0.914158655865662	1.0	1.0	1.0
DAB2	1	0	0	1.0	0.16899999999999998	1.0	0.6157635467980296	0.9143425133863832	1.0	1.0	1.0
SCN11A	1	0	0	1.0	0.091	1.0	0.6161429451632778	0.9145263638524055	1.0	1.0	1.0
PI15	1	0	0	1.0	0.063	1.0	0.6165228113440198	0.9147102069625285	1.0	1.0	1.0
RRAD	1	0	0	1.0	0.223	1.0	0.6165228113440198	0.9147102069625285	1.0	1.0	1.0
SCARB2	1	0	0	1.0	0.182	1.0	0.6184291898577613	0.9156293015429622	1.0	1.0	1.0
TRIM9	1	0	0	1.0	0.40700000000000003	1.0	0.6184291898577613	0.9156293015429622	1.0	1.0	1.0
C7orf50	1	0	0	1.0	0.095	1.0	0.6188118811881188	0.9158130941206086	1.0	1.0	1.0
ITPKB	1	0	0	1.0	0.076	1.0	0.6207324643078833	0.9167319082525371	1.0	1.0	1.0
FAM98A	1	0	0	1.0	0.39299999999999996	1.0	0.6215040397762586	0.917099358614199	1.0	1.0	1.0
IGHV3-72	1	0	0	1.0	0.048	1.0	0.6242197253433208	0.9183850490924891	1.0	1.0	1.0
ATP8B3	1	0	0	1.0	0.09699999999999999	1.0	0.6242197253433208	0.9183850490924891	1.0	1.0	1.0
STAU2	1	0	0	1.0	0.084	1.0	0.625	0.9187522682785847	1.0	1.0	1.0
FOXN1	1	0	0	1.0	0.031	1.0	0.6257822277847309	0.9191194288761471	1.0	1.0	1.0
OR8J3	1	0	0	1.0	0.069	1.0	0.6269592476489029	0.9196700540669642	1.0	1.0	1.0
REPS2	1	0	0	1.0	0.043	1.0	0.6273525721455459	0.9198535635934901	1.0	1.0	1.0
MSH4	1	0	0	1.0	0.042	1.0	0.6277463904582549	0.9200370564519218	1.0	1.0	1.0
SEMA4D	2	0	0	1.0	0.08700000000000001	1.0	0.628140703517588	0.9202205323003714	1.0	1.0	1.0
POLQ	2	0	0	1.0	0.1345	1.0	0.628140703517588	0.9202205323003714	1.0	1.0	1.0
STARD13	1	0	0	1.0	0.069	1.0	0.6285355122564424	0.9204039907955058	1.0	1.0	1.0
NBAS	1	0	0	1.0	0.05	1.0	0.6285355122564424	0.9204039907955058	1.0	1.0	1.0
CDC27	1	0	0	1.0	0.032	1.0	0.6289308176100629	0.920587431592541	1.0	1.0	1.0
TPO	1	0	0	1.0	0.166	1.0	0.6297229219143576	0.9209542587058841	1.0	1.0	1.0
SLC27A4	1	0	0	1.0	0.20600000000000002	1.0	0.630119722747322	0.9211376443253132	1.0	1.0	1.0
BTN3A1	1	0	0	1.0	0.028999999999999998	1.0	0.6329113924050633	0.9224207892651111	1.0	1.0	1.0
F8	1	0	0	1.0	0.153	1.0	0.6337135614702155	0.92278721319625	1.0	1.0	1.0
IGHA2	1	0	0	1.0	0.019	1.0	0.6341154090044389	0.922970391871212	1.0	1.0	1.0
OR6M1	1	0	0	1.0	0.079	1.0	0.6361323155216285	0.9238859376634955	1.0	1.0	1.0
TSPEAR	1	0	0	1.0	0.092	1.0	0.6373486297004461	0.9244349737099398	1.0	1.0	1.0
PTPRN	1	0	0	1.0	0.11900000000000001	1.0	0.6389776357827476	0.925166660697838	1.0	1.0	1.0
ARMC2	1	0	0	1.0	0.14	1.0	0.6406149903907752	0.9258979125773831	1.0	1.0	1.0
GRIK3	1	0	0	1.0	0.253	1.0	0.6406149903907752	0.9258979125773831	1.0	1.0	1.0
IGSF9B	2	0	0	1.0	0.204	1.0	0.6406149903907752	0.9258979125773831	1.0	1.0	1.0
TAF1L	2	0	0	1.0	0.1645	1.0	0.6430868167202572	0.9269939200200626	1.0	1.0	1.0
STT3B	1	0	0	1.0	0.556	1.0	0.6443298969072165	0.9275415088666411	1.0	1.0	1.0
RLBP1	1	0	0	1.0	0.095	1.0	0.6451612903225806	0.9279064070523582	1.0	1.0	1.0
DNAH9	1	0	0	1.0	0.155	1.0	0.6451612903225806	0.9279064070523582	1.0	1.0	1.0
NPR3	1	0	0	1.0	0.209	1.0	0.6464124111182935	0.9284535045836646	1.0	1.0	1.0
HTATSF1	1	0	0	1.0	0.073	1.0	0.648508430609598	0.92936464016935	1.0	1.0	1.0
ARMC4	1	0	0	1.0	0.115	1.0	0.648508430609598	0.92936464016935	1.0	1.0	1.0
CARS	1	0	0	1.0	0.059000000000000004	1.0	0.649772579597141	0.9299108868464862	1.0	1.0	1.0
SPOCD1	1	0	0	1.0	0.026000000000000002	1.0	0.6501950585175552	0.9300928940724656	1.0	1.0	1.0
PPP4R4	2	0	0	1.0	0.119	1.0	0.651890482398957	0.930820536470055	1.0	1.0	1.0
TRRAP	2	0	0	1.0	0.40049999999999997	1.0	0.6523157208088715	0.9310023482646295	1.0	1.0	1.0
MAGEA3	1	0	0	1.0	0.098	1.0	0.6531678641410843	0.9313658502126366	1.0	1.0	1.0
CD84	1	0	0	1.0	0.066	1.0	0.6548788474132285	0.9320923550992111	1.0	1.0	1.0
FKBP6	1	0	0	1.0	0.095	1.0	0.6553079947575361	0.9322738747459144	1.0	1.0	1.0
NAA25	1	0	0	1.0	0.16699999999999998	1.0	0.657030223390276	0.9329995134293654	1.0	1.0	1.0
RYR1	4	0	0	1.0	0.28850000000000003	1.0	0.6578947368421053	0.9333620624067007	1.0	1.0	1.0
MAP1LC3C	1	0	0	1.0	0.10099999999999999	1.0	0.6587615283267457	0.933724426201211	1.0	1.0	1.0
FAM189A1	1	0	0	1.0	0.026000000000000002	1.0	0.6587615283267457	0.933724426201211	1.0	1.0	1.0
KIF4A	1	0	0	1.0	0.07400000000000001	1.0	0.6622516556291391	0.9351719541899556	1.0	1.0	1.0
SREBF1	1	0	0	1.0	0.08900000000000001	1.0	0.6622516556291391	0.9351719541899556	1.0	1.0	1.0
ABCC11	1	0	0	1.0	0.07400000000000001	1.0	0.6648936170212766	0.9362554691008298	1.0	1.0	1.0
ZNF814	1	0	0	1.0	0.059000000000000004	1.0	0.66711140760507	0.9371569173585461	1.0	1.0	1.0
OTOGL	2	0	0	1.0	0.2215	1.0	0.6684491978609626	0.9376971120001909	1.0	1.0	1.0
GPR115	1	0	0	1.0	0.01	1.0	0.6724949562878278	0.939314504020187	1.0	1.0	1.0
ZNF195	1	0	0	1.0	0.037000000000000005	1.0	0.6729475100942126	0.9394939073321449	1.0	1.0	1.0
RUFY1	2	0	0	1.0	0.16949999999999998	1.0	0.6734006734006734	0.9396732473095374	1.0	1.0	1.0
UTRN	1	0	0	1.0	0.152	1.0	0.6747638326585695	0.9402108818312382	1.0	1.0	1.0
PLEKHB1	1	0	0	1.0	0.095	1.0	0.6747638326585695	0.9402108818312382	1.0	1.0	1.0
SLC39A13	2	0	0	1.0	0.2405	1.0	0.6770480704129993	0.9411056219019924	1.0	1.0	1.0
TSKS	1	0	0	1.0	0.059000000000000004	1.0	0.6816632583503749	0.9428899108117551	1.0	1.0	1.0
CNR2	1	0	0	1.0	0.046	1.0	0.6825938566552902	0.9432458992962667	1.0	1.0	1.0
KCND2	1	0	0	1.0	0.113	1.0	0.6844626967830253	0.9439569697252309	1.0	1.0	1.0
RIPPLY1	1	0	0	1.0	0.094	1.0	0.6854009595613434	0.9443120421800196	1.0	1.0	1.0
SPDYE3	1	0	0	1.0	0.091	1.0	0.6858710562414266	0.944489460621719	1.0	1.0	1.0
BAG6	1	0	0	1.0	0.14300000000000002	1.0	0.687757909215956	0.9451983350146682	1.0	1.0	1.0
EXOC6	1	0	0	1.0	0.285	1.0	0.6882312456985548	0.9453753507144844	1.0	1.0	1.0
USP9X	1	0	0	1.0	0.092	1.0	0.6887052341597796	0.9455522840238322	1.0	1.0	1.0
TMEM223	1	0	0	1.0	0.16899999999999998	1.0	0.6891798759476223	0.9457291343225712	1.0	1.0	1.0
TSHZ3	2	0	0	1.0	0.19949999999999998	1.0	0.6906077348066298	0.9462591809140364	1.0	1.0	1.0
REEP5	1	0	0	1.0	0.136	1.0	0.6920415224913494	0.9467884578300314	1.0	1.0	1.0
HOXB5	1	0	0	1.0	0.16699999999999998	1.0	0.6983240223463687	0.9490726735603728	1.0	1.0	1.0
SEMA4A	1	0	0	1.0	0.06	1.0	0.6988120195667366	0.9492477292622739	1.0	1.0	1.0
CLEC16A	1	0	0	1.0	0.11199999999999999	1.0	0.6988120195667366	0.9492477292622739	1.0	1.0	1.0
PCID2	1	0	0	1.0	0.013000000000000001	1.0	0.6993006993006993	0.9494226883019692	1.0	1.0	1.0
OR7C2	1	0	0	1.0	0.031	1.0	0.7002801120448179	0.9497723136676419	1.0	1.0	1.0
TACR3	1	0	0	1.0	0.037000000000000005	1.0	0.700770847932726	0.9499469786227746	1.0	1.0	1.0
FAN1	1	0	0	1.0	0.075	1.0	0.700770847932726	0.9499469786227746	1.0	1.0	1.0
TCOF1	1	0	0	1.0	0.032	1.0	0.7012622720897616	0.9501215441739861	1.0	1.0	1.0
RGL3	1	0	0	1.0	0.04	1.0	0.7017543859649122	0.9502960096285009	1.0	1.0	1.0
RELN	1	0	0	1.0	0.102	1.0	0.702247191011236	0.9504703742905787	1.0	1.0	1.0
LTBP2	1	0	0	1.0	0.217	1.0	0.702247191011236	0.9504703742905787	1.0	1.0	1.0
DCAF8	1	0	0	1.0	0.213	1.0	0.7037297677691766	0.9509928565200307	1.0	1.0	1.0
KAT6A	1	0	0	1.0	0.191	1.0	0.7037297677691766	0.9509928565200307	1.0	1.0	1.0
GABARAP	1	0	0	1.0	0.5539999999999999	1.0	0.704225352112676	0.9511668109951896	1.0	1.0	1.0
EXT1	1	0	0	1.0	0.134	1.0	0.704225352112676	0.9511668109951896	1.0	1.0	1.0
SIGLEC7	1	0	0	1.0	0.061	1.0	0.704225352112676	0.9511668109951896	1.0	1.0	1.0
CDR1	1	0	0	1.0	0.139	1.0	0.7052186177715092	0.9515144062834525	1.0	1.0	1.0
PCK2	2	0	0	1.0	0.35100000000000003	1.0	0.7082152974504249	0.9525546310701489	1.0	1.0	1.0
PUS1	1	0	0	1.0	0.10300000000000001	1.0	0.7097232079489	0.953073266796695	1.0	1.0	1.0
KRT17	1	0	0	1.0	0.193	1.0	0.7102272727272727	0.953245921687394	1.0	1.0	1.0
WDFY4	1	0	0	1.0	0.006999999999999999	1.0	0.7117437722419929	0.9537632048296862	1.0	1.0	1.0
MARCH10	1	0	0	1.0	0.11800000000000001	1.0	0.7137758743754461	0.9544512971840614	1.0	1.0	1.0
TACC1	1	0	0	1.0	0.08	1.0	0.7142857142857143	0.9546230261580093	1.0	1.0	1.0
MACF1	2	0	0	1.0	0.308	1.0	0.7153075822603719	0.9549661257593838	1.0	1.0	1.0
FMOD	1	0	0	1.0	0.244	1.0	0.7173601147776184	0.9556508696831651	1.0	1.0	1.0
LGI4	1	0	0	1.0	0.066	1.0	0.7199424046076314	0.9565040055955412	1.0	1.0	1.0
OPCML	1	0	0	1.0	0.193	1.0	0.7215007215007215	0.9570143584182622	1.0	1.0	1.0
DDX17	1	0	0	1.0	0.214	1.0	0.7246376811594203	0.9580315211370386	1.0	1.0	1.0
SLC46A2	1	0	0	1.0	0.051	1.0	0.7256894049346879	0.9583695011549106	1.0	1.0	1.0
PCSK5	1	0	0	1.0	0.107	1.0	0.7262164124909223	0.9585382859451835	1.0	1.0	1.0
SLC9A8	1	0	0	1.0	0.125	1.0	0.7267441860465116	0.9587069327842673	1.0	1.0	1.0
ADAMTS13	2	0	0	1.0	0.0265	1.0	0.7283321194464676	0.9592120369889541	1.0	1.0	1.0
KLHL24	1	0	0	1.0	0.39299999999999996	1.0	0.7304601899196493	0.9598835254246252	1.0	1.0	1.0
HSD3B1	1	0	0	1.0	0.067	1.0	0.7326007326007326	0.9605526949721048	1.0	1.0	1.0
TRIM65	1	0	0	1.0	0.03	1.0	0.7326007326007326	0.9605526949721048	1.0	1.0	1.0
TSSK1B	1	0	0	1.0	0.068	1.0	0.7369196757553427	0.9618838473491025	1.0	1.0	1.0
CYP11B2	1	0	0	1.0	0.057	1.0	0.7423904974016332	0.9635337026193221	1.0	1.0	1.0
NOD1	2	0	0	1.0	0.0695	1.0	0.7446016381236039	0.9641890674170518	1.0	1.0	1.0
TMEM47	1	0	0	1.0	0.187	1.0	0.7446016381236039	0.9641890674170518	1.0	1.0	1.0
ZSCAN16	2	0	0	1.0	0.0365	1.0	0.7446016381236039	0.9641890674170518	1.0	1.0	1.0
GBA2	1	0	0	1.0	0.038	1.0	0.7479431563201197	0.9651670143005281	1.0	1.0	1.0
STRIP2	1	0	0	1.0	0.121	1.0	0.7485029940119761	0.965329397540759	1.0	1.0	1.0
ARID4A	1	0	0	1.0	0.061	1.0	0.7485029940119761	0.965329397540759	1.0	1.0	1.0
ARMC5	1	0	0	1.0	0.055999999999999994	1.0	0.7490636704119851	0.9654916043836801	1.0	1.0	1.0
HDX	1	0	0	1.0	0.006999999999999999	1.0	0.7501875468867217	0.9658154847686209	1.0	1.0	1.0
DCST1	1	0	0	1.0	0.03	1.0	0.7501875468867217	0.9658154847686209	1.0	1.0	1.0
RPL26L1	1	0	0	1.0	0.064	1.0	0.7513148009015778	0.9661386471923175	1.0	1.0	1.0
CHD3	2	0	0	1.0	0.0395	1.0	0.7547169811320755	0.9671037429722155	1.0	1.0	1.0
KCNV2	1	0	0	1.0	0.037000000000000005	1.0	0.7547169811320755	0.9671037429722155	1.0	1.0	1.0
RDH5	1	0	0	1.0	0.052000000000000005	1.0	0.7552870090634441	0.9672639407211605	1.0	1.0	1.0
AFMID	2	0	0	1.0	0.0225	1.0	0.7587253414264037	0.9682211199395413	1.0	1.0	1.0
DNAJC7	2	0	0	1.0	0.19149999999999998	1.0	0.7593014426727411	0.9683799717244829	1.0	1.0	1.0
AP1M1	1	0	0	1.0	0.387	1.0	0.7604562737642585	0.9686970841290706	1.0	1.0	1.0
PPP2R2A	2	0	0	1.0	0.2505	1.0	0.764525993883792	0.9698006521674365	1.0	1.0	1.0
FAM3A	1	0	0	1.0	0.071	1.0	0.7668711656441718	0.9704267358163046	1.0	1.0	1.0
TRPM4	2	0	0	1.0	0.033	1.0	0.7692307692307693	0.9710494342057624	1.0	1.0	1.0
ALMS1	2	0	0	1.0	0.043000000000000003	1.0	0.7722007722007722	0.9718229306189198	1.0	1.0	1.0
HGSNAT	2	0	0	1.0	0.02	1.0	0.7727975270479135	0.9719769676033299	1.0	1.0	1.0
UMODL1	1	0	0	1.0	0.031	1.0	0.7733952049497294	0.9721307809665278	1.0	1.0	1.0
ROCK2	1	0	0	1.0	0.23800000000000002	1.0	0.7751937984496124	0.9725908669562642	1.0	1.0	1.0
CAPN13	1	0	0	1.0	0.035	1.0	0.779423226812159	0.9736563411017143	1.0	1.0	1.0
ATP9A	2	0	0	1.0	0.28	1.0	0.7800312012480499	0.9738076119332905	1.0	1.0	1.0
GPR83	2	0	0	1.0	0.0195	1.0	0.7880220646178093	0.9757519217748232	1.0	1.0	1.0
TET1	2	0	0	1.0	0.031	1.0	0.7936507936507936	0.9770727944153862	1.0	1.0	1.0
SEMA5B	2	0	0	1.0	0.151	1.0	0.7993605115907274	0.9783718876776771	1.0	1.0	1.0
WDR41	1	0	0	1.0	0.154	1.0	0.8012820512820513	0.9787998957910544	1.0	1.0	1.0
TECTA	1	0	0	1.0	0.063	1.0	0.8038585209003215	0.9793665549171927	1.0	1.0	1.0
PLCH1	1	0	0	1.0	0.035	1.0	0.8058017727639001	0.9797884820487269	1.0	1.0	1.0
OR10G8	1	0	0	1.0	0.024	1.0	0.8136696501220505	0.9814490077981267	1.0	1.0	1.0
THOC3	1	0	0	1.0	0.053	1.0	0.8136696501220505	0.9814490077981267	1.0	1.0	1.0
PRG4	2	0	0	1.0	0.0195	1.0	0.8176614881439084	0.9822623521709201	1.0	1.0	1.0
SPTA1	1	0	0	1.0	0.057	1.0	0.8176614881439084	0.9822623521709201	1.0	1.0	1.0
MORC2	2	0	0	1.0	0.122	1.0	0.819672131147541	0.9826646383157092	1.0	1.0	1.0
COL6A5	2	0	0	1.0	0.067	1.0	0.8257638315441783	0.9838533976638771	1.0	1.0	1.0
NF1	2	0	0	1.0	0.2865	1.0	0.8264462809917356	0.9839837682716114	1.0	1.0	1.0
SYNE2	2	0	0	1.0	0.013000000000000001	1.0	0.8278145695364238	0.984243459861443	1.0	1.0	1.0
MXRA5	2	0	0	1.0	0.055	1.0	0.8291873963515755	0.9845017398880545	1.0	1.0	1.0
FLT4	1	0	0	1.0	0.053	1.0	0.8312551953449709	0.9848864812905584	1.0	1.0	1.0
ATG9A	2	0	0	1.0	0.08	1.0	0.8368200836820083	0.9858963894422377	1.0	1.0	1.0
CHD5	3	0	0	1.0	0.128	1.0	0.8368200836820083	0.9858963894422377	1.0	1.0	1.0
WBP11	1	0	0	1.0	0.128	1.0	0.8375209380234506	0.9860209505614828	1.0	1.0	1.0
HMCN1	2	0	0	1.0	0.012	1.0	0.8389261744966443	0.9862689334254682	1.0	1.0	1.0
NXF1	1	0	0	1.0	0.091	1.0	0.8503401360544217	0.9881963005752	1.0	1.0	1.0
GRIA2	1	0	0	1.0	0.044000000000000004	1.0	0.8613264427217916	0.9899067206854043	1.0	1.0	1.0
EGFLAM	2	0	0	1.0	0.048499999999999995	1.0	0.8695652173913043	0.9910973411957902	1.0	1.0	1.0
TPM3	1	0	0	1.0	0.28300000000000003	1.0	0.8741258741258742	0.991722808529376	1.0	1.0	1.0
FAM127A	1	0	0	1.0	0.016	1.0	0.9124087591240876	0.9960467048593282	1.0	1.0	1.0
CRHR1	1	0	0	1.0	0.055999999999999994	1.0	0.9174311926605505	0.9964932993037178	1.0	1.0	1.0
PPFIA2	2	0	0	1.0	0.147	1.0	0.9532888465204957	0.9988916390983414	1.0	1.0	1.0
MTMR7	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MAG	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LRRFIP2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MAN2B1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MOB3A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SPICE1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RWDD4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PLEC	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
POLH	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
B3GNT8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RTTN	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SYNPO2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NISCH	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NME9	1	0	0	1.0	0.022000000000000002	1.0	1.0	1.0	1.0	1.0	1.0
SLIT2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SPATA16	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ARID1A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KDM4B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DSCAM	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ALDH16A1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SPOCK3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SEL1L3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LAMA2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CCT3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
STARD6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
STAG1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GPR125	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TPTE	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CEACAM5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KIR2DL3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TGFBR2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CSMD1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NAF1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IQCB1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CADM4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
USP38	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ADAMTSL4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PPP2R2C	1	1	0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
COPE	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
COL6A1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CATSPERD	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MRPL3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PRICKLE4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CILP2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C8orf46	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KLK8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF827	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C8orf44	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CEACAM21	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OFCC1	1	1	0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KRTAP19-2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GRIK5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
UCP1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MTCH1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ADORA1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ADGB	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LRRN1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IDO2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RREB1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MLH1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C19orf33	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KIAA1109	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MAP3K5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MTMR14	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MME	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LRRC8E	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMEM175	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ADAM15	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ERCC1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
