gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
SCN5A	9	0	2	0.11778563015312132	0.41484827622072507
GABRE	3	0	1	0.11785503830288745	0.41484827622072507
ADAM8	3	0	1	0.11796626164916833	0.41484827622072507
OCEL1	3	0	1	0.11810558639423645	0.41484827622072507
ZNF287	1	0	1	0.11816140848398914	0.41484827622072507
OR4K14	3	0	1	0.11841326228537596	0.41484827622072507
ZMYND19	1	0	1	0.11851149561507467	0.41484827622072507
RPL18	1	0	1	0.11856770215793218	0.41484827622072507
KIAA0232	3	0	1	0.11862396204033215	0.41484827622072507
GAPDH	2	0	1	0.11892020454275182	0.41484827622072507
FER1L6	9	0	2	0.11892020454275182	0.41484827622072507
OXGR1	2	0	1	0.11926058437686345	0.41484827622072507
FAM19A4	1	0	1	0.11946004061641381	0.41484827622072507
PABPC3	2	0	1	0.11990407673860912	0.41484827622072507
ZXDA	3	0	1	0.11994722322178242	0.41484827622072507
COL26A1	1	0	1	0.1200192030724916	0.41484827622072507
TMC4	1	0	1	0.12009126936471719	0.41484827622072507
ZNF683	4	0	1	0.12035142616440005	0.41484827622072507
IMPA2	2	0	1	0.121300339640951	0.41484827622072507
ACAA2	1	0	1	0.12205541315757354	0.41484827622072507
APOL1	1	0	1	0.1221597849987784	0.41484827622072507
RRP15	2	0	1	0.12217470983506414	0.41484827622072507
ZNF347	4	0	2	0.12229423994129876	0.41484827622072507
COL28A1	3	0	1	0.1223540927444023	0.41484827622072507
C12orf45	2	0	1	0.1228803145736053	0.41484827622072507
KCNH7	5	0	2	0.12319822594554639	0.41484827622072507
GBP4	1	0	1	0.12324377618930243	0.41484827622072507
CDK2	1	0	1	0.12348728081007657	0.41484827622072507
KRT27	5	0	1	0.12351778656126482	0.41484827622072507
GRIK1	3	0	1	0.12406947890818859	0.41484827622072507
SLC26A7	1	0	1	0.12419274714356682	0.41484827622072507
RGL1	1	0	1	0.12426991425375916	0.41484827622072507
UBE2M	1	0	1	0.12440905697934809	0.41484827622072507
METTL5	1	0	1	0.12509382036527394	0.41484827622072507
METTL4	1	0	1	0.12512512512512514	0.41484827622072507
MYD88	2	0	1	0.1254075746175069	0.41484827622072507
TFB2M	2	0	1	0.12550200803212852	0.41484827622072507
APOBEC3B	2	0	1	0.12556504269211452	0.41484827622072507
PUM1	5	0	1	0.12575452716297786	0.41484827622072507
FGA	4	0	1	0.12584948401711554	0.41484827622072507
MYH7	4	0	1	0.12618296529968454	0.41484827622072507
COPG1	3	0	1	0.12621481761958853	0.41484827622072507
BEND2	3	0	1	0.12624668602449185	0.41484827622072507
SCAF4	2	0	1	0.126598303582732	0.41484827622072507
PAFAH1B1	1	0	1	0.12675877804537963	0.41484827622072507
CIITA	6	0	1	0.12708095056551022	0.41484827622072507
RMDN1	1	0	1	0.12759984688018375	0.41484827622072507
CHD6	6	0	2	0.1277791975466394	0.41484827622072507
SPTBN5	2	0	1	0.12779552715654952	0.41484827622072507
PWP1	1	0	1	0.12784454103809767	0.41484827622072507
SPTB	2	0	1	0.12840267077555212	0.41484827622072507
MARCH8	1	0	1	0.1292156609381057	0.41484827622072507
STPG1	3	0	1	0.1292824822236587	0.41484827622072507
PLA2G4C	1	0	1	0.12976901116013495	0.41484827622072507
ATP8B2	3	0	1	0.12997140629061607	0.41484827622072507
PACRGL	1	0	1	0.13130252100840337	0.41484827622072507
TMEM245	2	0	1	0.1313370107696349	0.41484827622072507
ATP8A2	8	0	2	0.1320480654958405	0.41484827622072507
AGA	2	0	1	0.13215276860050218	0.41484827622072507
MST1R	6	0	1	0.13239772275916853	0.41484827622072507
ALDOA	2	0	1	0.13250298131707963	0.41484827622072507
GDF9	3	0	1	0.1326787846623325	0.41484827622072507
OPALIN	1	0	1	0.1327668613913967	0.41484827622072507
SLIT3	11	0	2	0.13301409949454643	0.41484827622072507
RAB37	1	0	1	0.13315579227696406	0.41484827622072507
PIGU	1	0	1	0.1335826876836762	0.41484827622072507
NUDT13	1	0	1	0.1340662287169862	0.41484827622072507
XPOT	1	0	1	0.13419216317767044	0.41484827622072507
TEP1	6	0	1	0.13426423200859292	0.41484827622072507
CASP3	1	0	1	0.13433637829124126	0.41484827622072507
CMTM6	1	0	1	0.13435442697836894	0.41484827622072507
GRSF1	2	0	1	0.13486176668914363	0.41484827622072507
DKK2	2	0	1	0.13489815189531904	0.41484827622072507
GRIA2	2	0	1	0.13493455673998112	0.41484827622072507
CEP44	2	0	1	0.13550135501355012	0.41484827622072507
EPHA7	5	0	1	0.13557483731019523	0.41484827622072507
AGTPBP1	3	0	1	0.1358326541700625	0.41484827622072507
SLC35F1	1	0	1	0.13594344752582926	0.41484827622072507
RPAP1	3	0	1	0.1360544217687075	0.41484827622072507
MAP2K3	3	0	1	0.1360914534567229	0.41484827622072507
PTEN	50	0	9	0.1360914534567229	0.41484827622072507
SUN2	3	0	1	0.1362769146906514	0.41484827622072507
PRKCH	2	0	1	0.1362954886193267	0.41484827622072507
OR4F6	2	0	1	0.13631406761177753	0.41484827622072507
ALK	3	0	1	0.13655605626109518	0.41484827622072507
PSD3	2	0	1	0.1366867140513942	0.41484827622072507
AGBL4	1	0	1	0.13689253935660506	0.41484827622072507
BACH2	4	0	1	0.1371177841766077	0.41484827622072507
PTHLH	1	0	1	0.13730605519703418	0.41484827622072507
PACRG	2	0	1	0.13738150844896277	0.41484827622072507
RUSC2	4	0	1	0.13743815283122596	0.41484827622072507
C17orf47	6	0	2	0.13751375137513752	0.41484827622072507
HSP90B1	2	0	1	0.13757050488375291	0.41484827622072507
DHRS7B	1	0	1	0.13772207684891888	0.41484827622072507
PSG11	2	0	1	0.1380643379814994	0.41484827622072507
BNIP1	1	0	1	0.13815971262779772	0.41484827622072507
TAP1	2	0	1	0.13827433628318583	0.41484827622072507
CDK19	2	0	1	0.13914011409489355	0.41484827622072507
ANXA6	1	0	1	0.13931457230426303	0.41484827622072507
CUZD1	1	0	1	0.13943112102621305	0.41484827622072507
LRRC20	1	0	1	0.13968431345159937	0.41484827622072507
COG8	3	0	1	0.13995801259622112	0.41484827622072507
GTF2H4	2	0	1	0.13997760358342665	0.41484827622072507
TRIM38	2	0	1	0.14017381553125877	0.41484827622072507
CCDC141	4	0	1	0.14027212792818067	0.41484827622072507
ARRDC4	2	0	1	0.140331181588549	0.41484827622072507
DTL	1	0	1	0.14054813773717498	0.41484827622072507
AKIRIN2	1	0	1	0.140607424071991	0.41484827622072507
TARSL2	2	0	1	0.14064697609001406	0.41484827622072507
SNX16	2	0	1	0.14072614691809737	0.41484827622072507
PAPL	2	0	1	0.14078558355624385	0.41484827622072507
ADAMTS1	2	0	1	0.14078558355624385	0.41484827622072507
SMARCD2	1	0	1	0.1411631846414455	0.41484827622072507
NAPB	1	0	1	0.14128284826222096	0.41484827622072507
GSAP	2	0	1	0.1413627367825841	0.41484827622072507
TTC17	2	0	1	0.14144271570014144	0.41484827622072507
C6	6	0	2	0.14170327334561428	0.41484827622072507
UMPS	2	0	1	0.14184397163120568	0.41484827622072507
POLG2	1	0	1	0.1426126640045636	0.41484827622072507
NTPCR	1	0	1	0.14291839359725597	0.41484827622072507
SULT1A1	1	0	1	0.1432870038687491	0.41484827622072507
COX7A2	1	0	1	0.14345144168698895	0.41484827622072507
CDC20	1	0	1	0.14365752047119668	0.41484827622072507
NOL6	4	0	1	0.14374011786689664	0.41484827622072507
TGFA	3	0	1	0.1437607820586544	0.41484827622072507
GALNTL6	2	0	1	0.1438228102977132	0.41484827622072507
SQRDL	2	0	1	0.14386419220256078	0.41484827622072507
CPN2	2	0	1	0.14457134595923088	0.41484827622072507
POLK	1	0	1	0.1446340757882557	0.41484827622072507
PIBF1	1	0	1	0.14473874656245478	0.41484827622072507
PDE4D	3	1	1	0.1452643811737362	0.41484827622072507
LHCGR	2	0	1	0.14549687181725593	0.41484827622072507
TACR3	5	0	1	0.14551804423748546	0.41484827622072507
DCAF11	2	0	1	0.1458151064450277	0.41484827622072507
KHSRP	2	0	1	0.14583637159107482	0.41484827622072507
DMD	13	0	3	0.1460067163089502	0.41484827622072507
NFATC2	5	0	1	0.14609203798392986	0.41484827622072507
SLC25A30	1	0	1	0.14615609470914936	0.41484827622072507
NCKIPSD	2	0	1	0.14619883040935672	0.41484827622072507
STRADB	1	0	1	0.14630577907827358	0.41484827622072507
L3MBTL3	2	0	1	0.14634860237084735	0.41484827622072507
AHSA1	3	0	1	0.14637002341920374	0.41484827622072507
EPHA6	3	0	1	0.146864444118079	0.41484827622072507
METTL13	1	0	1	0.14703720041170415	0.41484827622072507
TMEM135	1	0	1	0.14710208884966167	0.41484827622072507
IRS4	2	0	1	0.14779781259237362	0.41484827622072507
ULK4	3	0	1	0.14788524105294293	0.41484827622072507
BICD1	3	0	1	0.14854426619132502	0.41484827622072507
DHX37	4	0	1	0.1487652484379649	0.41484827622072507
ARHGDIB	2	0	1	0.14878738282993603	0.41484827622072507
IGHV1-24	2	0	1	0.14885382554331647	0.41484827622072507
ATP7B	3	0	1	0.1490979573579842	0.41484827622072507
AIDA	1	0	1	0.1493205913095416	0.41484827622072507
UTP14A	2	0	1	0.14949917775452234	0.41484827622072507
CXorf58	1	0	1	0.15028554253080853	0.41484827622072507
LEPR	2	0	1	0.15042117930204574	0.41484827622072507
SLC44A1	2	0	1	0.15142337976983647	0.41484827622072507
EPPK1	17	0	1	0.15144631228229594	0.41484827622072507
ALX1	3	0	1	0.15183723048891587	0.41484827622072507
CCNDBP1	2	0	1	0.15183723048891587	0.41484827622072507
LTA4H	2	0	1	0.15225334957369063	0.41484827622072507
NOX5	3	0	1	0.15225334957369063	0.41484827622072507
B9D1	1	0	1	0.15227653418608192	0.41484827622072507
NCAM1	3	0	1	0.15232292460015232	0.41484827622072507
CABIN1	4	0	1	0.15257857796765334	0.41484827622072507
KRTAP9-2	1	0	1	0.15260186174271326	0.41484827622072507
SEMA6D	4	0	1	0.15299877600979192	0.41484827622072507
PTPRA	4	0	1	0.15344483658124905	0.41484827622072507
MFSD6L	6	0	1	0.1534683855125844	0.41484827622072507
EIF4E2	1	0	1	0.15351550506601166	0.41484827622072507
KIF18A	1	0	1	0.1536806516059628	0.41484827622072507
IRAK3	1	0	1	0.15379883112888343	0.41484827622072507
NLRP1	4	0	1	0.15382248884786956	0.41484827622072507
LRCH3	2	0	1	0.1539171925504079	0.41484827622072507
SEC23B	3	0	1	0.15408320493066255	0.41484827622072507
SLC5A1	3	0	1	0.15410695022345508	0.41484827622072507
B4GALNT3	5	0	1	0.15446400988569664	0.4151667900946313
KDM5A	3	0	1	0.1557389814670612	0.4164451532872585
TTC7A	4	0	1	0.15578750584203147	0.4164451532872585
POPDC3	2	0	1	0.15583606046439147	0.4164451532872585
YTHDC1	2	0	2	0.15625	0.4164451532872585
FGGY	3	0	1	0.1563232765358762	0.4164451532872585
C9orf131	6	0	1	0.1564945226917058	0.4164451532872585
ROCK1	2	0	1	0.15661707126076743	0.4164451532872585
PDE8B	2	0	1	0.15688735487919675	0.4164451532872585
GTPBP4	1	0	1	0.15725743041358703	0.4164451532872585
QRSL1	1	0	1	0.15762925598991173	0.4164451532872585
LRRC66	3	0	1	0.15765410688948447	0.4164451532872585
RBM43	1	0	1	0.1583029919265474	0.4164451532872585
SPI1	2	0	1	0.15842839036755388	0.4164451532872585
CWF19L2	1	0	1	0.1586042823156225	0.4164451532872585
RFX4	4	0	1	0.15870496746548168	0.4164451532872585
RAD54L	3	0	1	0.1593625498007968	0.4164451532872585
SPNS3	2	0	1	0.1593879502709595	0.4164451532872585
HCN1	21	0	2	0.1595405232929164	0.4164451532872585
EMB	2	0	1	0.16	0.4164451532872585
CCNY	1	0	1	0.1601024655779699	0.4164451532872585
ZNF701	2	0	1	0.16012810248198558	0.4164451532872585
NME8	7	0	2	0.1603077909586406	0.4164451532872585
WDR76	3	0	1	0.1606425702811245	0.4164451532872585
ZDHHC20	1	0	1	0.16168148746968472	0.4164451532872585
KDM4A	2	0	1	0.16170763260025872	0.4164451532872585
UGT1A6	2	0	1	0.16178611875101118	0.4164451532872585
ELMSAN1	3	0	1	0.16186468112657817	0.4164451532872585
STX2	2	0	1	0.1621796951021732	0.4164451532872585
RIF1	4	0	1	0.16249593760155995	0.4164451532872585
SMYD3	3	0	2	0.16252234682268812	0.4164451532872585
TRMT11	1	0	1	0.16260162601626016	0.4164451532872585
SPTLC3	3	0	1	0.16270745200130166	0.4164451532872585
TENM1	10	0	2	0.16323865491348352	0.4164451532872585
WNK1	2	0	1	0.16331863465621427	0.4164451532872585
CDC42SE2	1	0	1	0.16347882949158085	0.4164451532872585
LAMTOR3	1	0	1	0.16366612111292964	0.4164451532872585
PCDH9	4	0	1	0.1638001638001638	0.4164451532872585
MTM1	2	0	1	0.1647175094712568	0.4180236208585854
ATP6V0A1	2	0	1	0.1650982334489021	0.4180236208585854
CHD8	4	0	1	0.1652892561983471	0.4180236208585854
MTMR12	2	0	1	0.16636167027116952	0.4180236208585854
COLQ	2	0	1	0.16652789342214822	0.4180236208585854
CBX5	1	0	1	0.1670285618840822	0.4180236208585854
KCNB2	4	0	1	0.1670564650851988	0.4180236208585854
GPR65	2	0	1	0.16725204883759826	0.4180236208585854
SCGB1D1	2	0	1	0.16753224995811694	0.4180236208585854
YWHAE	2	0	1	0.16758840288252053	0.4180236208585854
CCDC42	2	0	1	0.16764459346186086	0.4180236208585854
UMODL1	5	0	1	0.16803898504453033	0.4180236208585854
ASB10	4	0	1	0.168321831341525	0.4180236208585854
FAM19A2	1	0	1	0.16840687100033683	0.4180236208585854
HERC5	3	0	1	0.16840687100033683	0.4180236208585854
FBN2	8	0	2	0.1684352366515075	0.4180236208585854
FAF2	1	0	1	0.1686056314280897	0.4180236208585854
EPHB4	3	0	1	0.16874789065136686	0.4180236208585854
ITGB5	2	0	1	0.16909029421711194	0.4180790960451977
SLC35F5	3	0	1	0.1694628029147602	0.4180790960451977
EPPIN	1	0	1	0.1694915254237288	0.4180790960451977
ZNF174	3	0	1	0.1699524133242692	0.41838558020504507
MGAT2	4	0	1	0.17009695526450078	0.41838558020504507
CYP1A2	5	0	1	0.17061934823408975	0.41862951913454666
OR5AC2	1	0	1	0.17067759003242874	0.41862951913454666
ABCA9	3	0	1	0.1714971702966901	0.418862543716821
UBE2W	4	0	2	0.17167381974248927	0.418862543716821
ZNF263	4	0	1	0.17173278378842521	0.418862543716821
GNAQ	1	0	1	0.171939477303989	0.418862543716821
EHF	1	0	1	0.17208742040956806	0.418862543716821
DNAH8	14	0	3	0.17259233690024162	0.418862543716821
CCP110	1	0	1	0.17304031839418585	0.418862543716821
ZFR2	4	0	1	0.17319016279875304	0.418862543716821
E2F8	2	0	1	0.17322016282695304	0.418862543716821
SAMD15	1	0	1	0.17445917655268667	0.418862543716821
ATP13A5	3	0	1	0.17452006980802792	0.418862543716821
ITIH1	4	0	1	0.17464198393293748	0.418862543716821
SYMPK	3	0	1	0.17494751574527642	0.418862543716821
EPHA3	4	0	1	0.17494751574527642	0.418862543716821
SAP30BP	1	0	1	0.1750393838613688	0.418862543716821
NLK	1	0	1	0.17513134851138354	0.418862543716821
GAB4	2	0	1	0.175530981218185	0.418862543716821
ARHGAP28	1	0	1	0.17627357659086904	0.418862543716821
TAP2	3	0	1	0.1763046544428773	0.418862543716821
ARFGEF1	5	0	2	0.17633574325515783	0.418862543716821
HS1BP3	2	0	1	0.17739932588256166	0.418862543716821
FIGNL1	1	0	1	0.1774622892635315	0.418862543716821
LYPLAL1	2	0	1	0.17749378771742988	0.418862543716821
TRIML2	4	0	1	0.17755681818181818	0.418862543716821
MCF2L	4	0	1	0.17774617845716317	0.418862543716821
UBE2Q2	2	0	1	0.17815784785319794	0.418862543716821
AGMO	2	0	1	0.17822135091783994	0.418862543716821
INCENP	2	0	1	0.17901897601145722	0.418862543716821
ITSN2	3	0	1	0.17927572606669057	0.418862543716821
TPM2	2	0	1	0.17975912277548087	0.418862543716821
FAM150A	1	0	1	0.18018018018018017	0.418862543716821
OR7D4	2	0	1	0.18037518037518038	0.418862543716821
CTNNA1	2	0	1	0.18037518037518038	0.418862543716821
CPXM2	2	0	1	0.18047283883775492	0.418862543716821
CTDNEP1	2	0	1	0.18063583815028902	0.418862543716821
PLCG2	15	0	2	0.18070112034694616	0.418862543716821
F11R	2	0	1	0.1807337791433219	0.418862543716821
EIF4A3	2	0	1	0.18096272167933405	0.418862543716821
STAU2	2	0	1	0.18115942028985507	0.418862543716821
SLAMF8	1	0	1	0.18129079042784627	0.418862543716821
RCL1	2	0	1	0.1817520901490367	0.418862543716821
PSMC2	1	0	1	0.1822489520685256	0.418862543716821
STOX1	3	0	1	0.18231540565177756	0.418862543716821
ANKRD26	2	0	1	0.18248175182481752	0.418862543716821
PRIM2	2	0	1	0.18261504747991233	0.418862543716821
GRAMD2	4	0	1	0.1827485380116959	0.418862543716821
GALNT11	2	0	1	0.182882223847842	0.418862543716821
IL5RA	4	0	1	0.18294914013904134	0.418862543716821
RNH1	3	0	1	0.18318373328448434	0.418862543716821
LAMA5	5	0	1	0.18335166850018336	0.418862543716821
ZNF808	5	0	2	0.18351991191044228	0.418862543716821
TRBV10-2	1	0	1	0.18385732671446958	0.418862543716821
SLC25A3	3	0	1	0.18395879323031641	0.418862543716821
ROBO2	2	0	1	0.1841620626151013	0.418862543716821
WIZ	5	0	1	0.18446781036709095	0.418862543716821
PIM2	2	0	1	0.18446781036709095	0.418862543716821
SDF4	1	0	1	0.18450184501845018	0.418862543716821
SI	7	0	2	0.18566654288897141	0.41969957330141144
FRMPD3	5	0	1	0.186219739292365	0.41969957330141144
SGPL1	2	0	1	0.1863932898415657	0.41969957330141144
PDP1	2	0	1	0.18688095683049896	0.41969957330141144
PLEKHG7	1	0	1	0.18716077110237694	0.41969957330141144
KRT9	2	0	1	0.18719580681392736	0.41969957330141144
CEP152	3	0	1	0.18747656542932134	0.41969957330141144
OLFML2B	3	0	1	0.18768768768768768	0.41969957330141144
ILKAP	4	0	1	0.18811136192626035	0.41969957330141144
TRAPPC6B	1	0	1	0.18811136192626035	0.41969957330141144
WNK3	6	0	1	0.1881821603312006	0.41969957330141144
ADAMTS20	7	0	2	0.18860807242549982	0.41969957330141144
IDO2	2	0	1	0.18860807242549982	0.41969957330141144
C15orf48	2	0	1	0.18864365214110546	0.41969957330141144
CYP11B2	4	0	1	0.18882175226586104	0.41969957330141144
EGFL6	1	0	1	0.189000189000189	0.41969957330141144
TTPAL	3	0	1	0.18914318138831096	0.41969957330141144
CTNNA2	3	0	1	0.1892147587511826	0.41969957330141144
AKAP13	7	0	1	0.19015021867275148	0.42123723601517815
GPCPD1	2	0	1	0.19076688286913393	0.4213973915525695
MYOM3	7	0	1	0.19212295869356388	0.4213973915525695
METTL14	1	0	1	0.1927153594141453	0.4213973915525695
CHEK1	3	0	1	0.19286403085824494	0.4213973915525695
PERP	2	0	1	0.19297568506368198	0.4213973915525695
CPED1	4	0	1	0.19312475859405176	0.4213973915525695
CPNE1	3	0	1	0.19331142470520007	0.4213973915525695
ZNF543	4	0	1	0.19353590090961872	0.4213973915525695
LILRA3	4	0	1	0.1936108422071636	0.4213973915525695
ACSL4	3	0	1	0.1936108422071636	0.4213973915525695
KLF17	5	0	1	0.19372336303758234	0.4213973915525695
KHDRBS2	5	0	1	0.19489378288832587	0.4213973915525695
EIF4A1	1	0	1	0.1949317738791423	0.4213973915525695
EPC1	1	0	1	0.19550342130987292	0.4213973915525695
BRWD1	4	0	1	0.1959631589261219	0.4213973915525695
SEPT12	3	0	1	0.19603999215840032	0.4213973915525695
INPP5J	4	0	1	0.19603999215840032	0.4213973915525695
MLLT4	6	0	1	0.19630938358853553	0.4213973915525695
KIAA2018	7	0	2	0.19661816751867872	0.4213973915525695
RFX7	5	0	1	0.19677292404565133	0.4213973915525695
C14orf37	4	0	1	0.19696671262556628	0.4213973915525695
PLEKHG1	4	0	1	0.19723865877712032	0.4213973915525695
NTN4	5	0	1	0.19723865877712032	0.4213973915525695
PHLDB2	5	0	1	0.19727756954034326	0.4213973915525695
LONRF3	3	0	1	0.19735543714229328	0.4213973915525695
PPIL6	2	0	1	0.19778481012658228	0.4213973915525695
DROSHA	2	0	1	0.19821605550049554	0.4213973915525695
RASGRP3	3	0	1	0.198294665873488	0.4213973915525695
PRKCD	4	0	1	0.19837333862328904	0.4213973915525695
KCNJ16	3	0	1	0.19896538002387584	0.4213973915525695
AMPH	2	0	1	0.19916351324437362	0.4213973915525695
PARP14	3	0	1	0.19936204146730463	0.4213973915525695
CLEC4C	2	0	1	0.19936204146730463	0.4213973915525695
NCOA2	2	0	1	0.19948134849391583	0.4213973915525695
CPSF2	2	0	1	0.19968051118210864	0.4213973915525695
TLN2	4	0	1	0.1997602876548142	0.4213973915525695
CCDC158	6	0	2	0.19988007195682592	0.4213973915525695
SEC14L2	2	0	1	0.2	0.4213973915525695
PTPRN2	6	0	1	0.200160128102482	0.4213973915525695
GOLGA1	3	0	1	0.2002803925495694	0.4213973915525695
ADAMTSL3	3	0	1	0.2002803925495694	0.4213973915525695
MUC3A	4	2	1	0.20052135552436334	0.4213973915525695
SFXN1	3	0	1	0.2011263073209976	0.4213973915525695
PM20D2	3	0	1	0.20132876988121604	0.4213973915525695
MMP10	2	0	1	0.2013693113169553	0.4213973915525695
OR6C1	3	0	1	0.2013693113169553	0.4213973915525695
HMSD	2	0	1	0.20169423154497781	0.42157003444316876
PALM2-AKAP2	4	0	1	0.2024701356549909	0.4221541855652885
KIAA1279	2	0	1	0.20267531414673692	0.4221541855652885
PKN1	4	0	1	0.20312817387771684	0.4221541855652885
ZMIZ1	6	0	1	0.203210729526519	0.4221541855652885
GML	3	0	1	0.203210729526519	0.4221541855652885
TRMT1L	1	0	1	0.2035416242621616	0.4221541855652885
KSR2	11	0	1	0.2039151712887439	0.4221541855652885
PTGIS	4	0	1	0.20403999183840033	0.4221541855652885
CSMD3	9	0	2	0.2047921359819783	0.4221541855652885
ATRX	16	0	4	0.2050440844781628	0.4221541855652885
PRDM2	3	0	1	0.20521239482864764	0.4221541855652885
BAZ1B	2	0	1	0.20559210526315788	0.4221541855652885
SEC61A2	2	0	1	0.20559210526315788	0.4221541855652885
JMJD1C	2	0	1	0.20588840848260243	0.4221541855652885
ENPP6	3	0	1	0.20593080724876442	0.4221541855652885
SMARCAD1	2	0	1	0.2059732234809475	0.4221541855652885
LSM14B	3	0	1	0.20610057708161583	0.4221541855652885
STRIP2	3	0	1	0.20678246484698098	0.4230525957281176
SYNRG	4	0	1	0.20742584526031943	0.42387020553195714
RFX5	2	0	1	0.2079866888519135	0.42410796486464275
MTA3	2	0	1	0.20802995631370919	0.42410796486464275
NFX1	2	0	1	0.20842017507294705	0.4244059536906966
TSR2	4	0	1	0.20907380305247752	0.42523899825527295
FNDC3A	1	0	1	0.2094240837696335	0.4254538337329354
TFAP2D	5	0	1	0.20990764063811923	0.42553149838474214
BBS9	1	0	1	0.2099517111064455	0.42553149838474214
TRPV5	8	0	1	0.2103491796381994	0.4258407722826877
OR9G4	4	0	1	0.21061499578770007	0.42588311357536096
POMP	1	0	1	0.21123785382340515	0.42633583594185165
ERCC6L2	4	1	1	0.21150592216582065	0.42633583594185165
LGALS14	4	0	1	0.21159542953872196	0.42633583594185165
MALT1	3	0	1	0.21181952976064394	0.42633583594185165
EXOC1	3	0	1	0.21208907741251326	0.42638486198885617
OR2T4	4	0	1	0.21249468763280918	0.42670699976149556
CTNNA3	4	0	1	0.2134927412467976	0.42757759955624375
BAI3	4	0	1	0.21381227282446014	0.42757759955624375
CMAS	1	0	1	0.21404109589041095	0.42757759955624375
PPP2R1A	3	0	1	0.21413276231263384	0.42757759955624375
DPT	4	0	1	0.2144082332761578	0.42757759955624375
WDR27	3	0	1	0.2144542140253056	0.42757759955624375
GPR171	2	0	1	0.21468441391155002	0.42757759955624375
IGF2BP1	4	0	1	0.2158428663932657	0.42757759955624375
ATG5	1	0	1	0.2158894645941278	0.42757759955624375
