gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
RIMBP2	19	0	3	0.06039376736320812	0.4744661354304197
BEST2	6	0	2	0.060562015503875966	0.4744661354304197
ORC5	2	0	1	0.06072014087072682	0.4744661354304197
C15orf27	4	0	1	0.06072751563733528	0.4744661354304197
GJA3	5	0	1	0.060916179337231965	0.4744661354304197
KDELR1	2	0	1	0.061020258725896996	0.4744661354304197
C2CD5	5	0	2	0.06106497313141182	0.4744661354304197
IGFBP7	2	0	1	0.061267001592942044	0.474943582553598
SPTY2D1	10	0	3	0.061515748031496065	0.474943582553598
SEC23A	9	0	2	0.06153846153846154	0.474943582553598
NETO1	5	0	2	0.0616370808678501	0.474943582553598
SLC5A11	6	0	2	0.062061689319183266	0.474943582553598
ZFC3H1	6	0	2	0.06212337702677517	0.474943582553598
HDAC8	4	0	2	0.062131096613855234	0.474943582553598
GLS	7	0	2	0.06222775357809583	0.474943582553598
FOXI2	5	0	1	0.062359690695934146	0.474943582553598
RCBTB2	1	0	1	0.06237135907191418	0.474943582553598
AZGP1	2	0	1	0.06299609424215699	0.4764869014187944
C9orf117	3	0	1	0.0630119722747322	0.4764869014187944
FAM175A	3	0	2	0.0630159430335875	0.4764869014187944
TMEM135	5	0	2	0.06345580303318739	0.4764869014187944
PAFAH1B1	6	0	2	0.06368615462998344	0.4764869014187944
DSCC1	4	0	1	0.06386103838048407	0.4764869014187944
GPATCH1	7	0	2	0.06393453104021482	0.4764869014187944
CPNE4	6	0	2	0.06400819304871024	0.4764869014187944
TMEM40	4	0	2	0.06425496369594551	0.4764869014187944
ARMC8	6	0	2	0.06452861844227915	0.4764869014187944
GDPD1	4	0	2	0.06475006475006476	0.4764869014187944
GPR98	51	0	6	0.06475006475006476	0.4764869014187944
ZCCHC13	4	0	2	0.06507874528179097	0.4764869014187944
TRO	15	0	2	0.06510840549514943	0.4764869014187944
DDX58	7	0	2	0.06513385006187716	0.4764869014187944
CALR	5	0	2	0.06530825496342738	0.4764869014187944
PRR5	2	0	1	0.06535947712418301	0.4764869014187944
THAP1	1	0	1	0.06535947712418301	0.4764869014187944
OR8K5	5	0	2	0.06545359340227778	0.4764869014187944
REP15	1	0	1	0.06554368486596317	0.4764869014187944
PIGR	8	0	2	0.06563402467839329	0.4764869014187944
B3GNT5	1	0	1	0.06593696426216537	0.4764869014187944
IFNW1	4	0	1	0.06605892456070815	0.4764869014187944
CAPRIN1	3	0	1	0.06610259122157588	0.4764869014187944
SLC26A5	5	0	2	0.06624271330153683	0.4764869014187944
PPP1R1C	5	0	2	0.06628662335940608	0.4764869014187944
DAO	12	0	3	0.06651589729945456	0.4764869014187944
MICAL3	12	0	2	0.06661781360335754	0.4764869014187944
GPATCH8	17	0	3	0.06663113006396588	0.4764869014187944
KDM4B	15	0	2	0.06671559143371807	0.4764869014187944
PHF13	3	0	1	0.06676013084985646	0.4764869014187944
STX7	2	0	1	0.06680472977486807	0.4764869014187944
NAA15	6	0	2	0.0670465973851827	0.4764869014187944
FANCD2OS	1	0	1	0.06713211600429646	0.4764869014187944
MATR3	5	0	2	0.06718172657037286	0.4764869014187944
LRP1B	125	0	14	0.06719075455217362	0.4764869014187944
PCDHB3	27	0	2	0.0671952694530305	0.4764869014187944
NPRL2	5	0	2	0.06763154335181928	0.47810702203239974
MFSD6	11	0	2	0.06775067750677506	0.47810702203239974
YTHDC2	8	0	2	0.06801795674057952	0.47810702203239974
MRE11A	4	0	2	0.06803646754660499	0.47810702203239974
MAN1A1	8	0	2	0.06805035726437564	0.47810702203239974
SART3	10	0	2	0.06829201666325206	0.4789228742101224
C1RL	1	0	1	0.06860592755214051	0.47905854886572996
CD58	1	0	1	0.06873324627122139	0.47905854886572996
OR51B5	12	0	2	0.06878998417830363	0.47905854886572996
C16orf90	1	0	1	0.06881365262868153	0.47905854886572996
POLR1C	3	0	1	0.0689893066574681	0.47940656629916356
FBXL20	4	0	2	0.06914672935970129	0.47962685910410985
GXYLT2	2	0	1	0.06955070246209487	0.48073027654402944
KRT78	2	0	1	0.06966213862765587	0.48073027654402944
HK1	18	0	2	0.06978367062107467	0.48073027654402944
RSPH3	5	0	2	0.06988120195667366	0.48073027654402944
KIF11	3	0	1	0.07023951675212474	0.48073027654402944
MCM6	10	0	2	0.07028394714647175	0.48073027654402944
CENPW	1	0	1	0.0704324552753909	0.48073027654402944
POLE4	1	0	1	0.07047216349541931	0.48073027654402944
ENOSF1	8	0	2	0.07079144839303413	0.48073027654402944
IFI27L2	1	0	1	0.07079646017699115	0.48073027654402944
C7orf60	6	0	2	0.07101768340316739	0.48073027654402944
CHST15	8	0	2	0.07102272727272728	0.48073027654402944
SH3BP5	1	0	1	0.07107320540156362	0.48073027654402944
UNC5CL	7	0	2	0.0710782571611344	0.48073027654402944
DNAH10	45	0	5	0.0713063320022818	0.48073027654402944
RPS4Y2	4	0	1	0.07137758743754462	0.48073027654402944
IL1RAPL2	9	0	2	0.07144898542440697	0.48073027654402944
LRPPRC	7	0	2	0.07166917508779475	0.48073027654402944
RASAL2	10	0	2	0.07170000717000072	0.48073027654402944
DNAAF3	2	0	1	0.07188555819135936	0.48089437530055895
TNFRSF13C	2	0	1	0.07198387561186294	0.48089437530055895
UACA	9	0	2	0.07213966238638003	0.48089437530055895
CSHL1	3	0	2	0.07224389539083947	0.48089437530055895
MGST3	2	0	2	0.0726480203414457	0.48089437530055895
PUM1	14	0	3	0.0726480203414457	0.48089437530055895
UBE2J2	7	0	2	0.07268498328245385	0.48089437530055895
TF	9	0	2	0.0728862973760933	0.48089437530055895
GTF2E1	2	0	1	0.07289692374981775	0.48089437530055895
RAB3C	5	0	2	0.07301401869158879	0.48089437530055895
RPS16	1	0	1	0.07348618459729571	0.48089437530055895
TTLL4	10	0	2	0.07372456502506636	0.48089437530055895
CD109	14	0	3	0.07387161113983896	0.48089437530055895
ZNHIT1	4	0	1	0.07400828892835998	0.48089437530055895
AK3	7	0	2	0.07404116688879017	0.48089437530055895
P2RY2	6	0	1	0.07423904974016332	0.48089437530055895
MFF	5	0	2	0.07425007425007425	0.48089437530055895
TKT	3	0	1	0.07446570854121677	0.48089437530055895
THRAP3	14	0	4	0.07446570854121677	0.48089437530055895
UBN2	11	0	2	0.07447680047665152	0.48089437530055895
CXXC4	4	0	1	0.07475517679599313	0.48089437530055895
PCDHB14	21	0	2	0.07478312892611427	0.48089437530055895
PCDHGB7	14	0	2	0.07484469725319962	0.48089437530055895
PCTP	2	0	1	0.07495689978262499	0.48089437530055895
LETM2	7	0	2	0.07499062617172854	0.48089437530055895
OR2C1	6	0	1	0.07500187504687617	0.48089437530055895
HIST1H2BJ	2	0	1	0.07531254707034192	0.4820761192505947
TBCC	2	0	1	0.07578628268283441	0.4842959270268229
FDXR	10	0	2	0.07602828252109785	0.4850299294615189
CDK20	5	0	2	0.07624275693809088	0.485037267771721
WDR45	1	0	1	0.07639419404125286	0.485037267771721
PSMB6	6	0	2	0.07641754546843955	0.485037267771721
SYS1	3	0	1	0.07671064743786438	0.485037267771721
HSDL1	7	0	2	0.07695267410542517	0.485037267771721
PDGFD	5	0	1	0.077000077000077	0.485037267771721
KEAP1	11	0	2	0.0772379701861435	0.485037267771721
SNRPA	5	0	1	0.07744133818632386	0.485037267771721
PPP2R2A	7	0	2	0.07748934521503294	0.485037267771721
ZNF292	24	0	3	0.07760360080707746	0.485037267771721
SMAD2	6	0	2	0.07774236181295188	0.485037267771721
FOXD4	7	0	1	0.07782101167315175	0.485037267771721
PRSS12	8	0	2	0.07810059356451109	0.485037267771721
INPP5E	5	0	1	0.07818608287724785	0.485037267771721
ATP9B	8	0	2	0.07827175954915466	0.485037267771721
SMARCD2	9	0	2	0.07829014327096219	0.485037267771721
CPT1A	8	0	2	0.07836990595611286	0.485037267771721
ZKSCAN3	7	0	2	0.07838833581563064	0.485037267771721
NIPBL	33	0	6	0.07846829880728186	0.485037267771721
OTUD7A	12	0	2	0.07869678130164476	0.485037267771721
MTL5	9	0	2	0.07881462799495587	0.485037267771721
RUFY1	6	0	2	0.07888301648655044	0.485037267771721
BCS1L	4	0	2	0.07900766374338311	0.485037267771721
CALML4	1	0	1	0.0791514959632737	0.485037267771721
CYP4F8	1	0	1	0.07920792079207921	0.485037267771721
GRK5	2	0	1	0.08016032064128256	0.48529338433811325
UGT1A3	2	0	1	0.08026970621287526	0.48529338433811325
CXorf57	4	0	1	0.08030838419530999	0.48529338433811325
ABI1	4	0	2	0.08042464211034261	0.48529338433811325
SCLT1	4	0	2	0.08054123711340207	0.48529338433811325
ABCF3	12	0	2	0.080638658172728	0.48529338433811325
TNC	29	0	3	0.08064516129032258	0.48529338433811325
FBN2	30	0	5	0.08079502302658156	0.48529338433811325
PNPLA1	3	0	1	0.08086689309396733	0.48529338433811325
CREB5	4	0	2	0.08090614886731391	0.48529338433811325
ARV1	2	0	1	0.08095854922279792	0.48529338433811325
APOBEC4	2	0	1	0.08099789405475458	0.48529338433811325
TRPS1	37	0	5	0.08112273870365863	0.48529338433811325
SHMT2	8	0	2	0.08130081300813008	0.48529338433811325
CDC42EP3	5	0	1	0.08130742336775347	0.48529338433811325
TRIM25	6	0	2	0.08137358613394093	0.48529338433811325
ACY3	2	0	1	0.08143322475570032	0.48529338433811325
MYH7B	18	0	2	0.08153946510110893	0.48529338433811325
YIF1B	3	0	1	0.08177283506419168	0.4859242457474942
SLC25A46	2	0	1	0.08206811653672548	0.48633029437451614
RNF8	2	0	1	0.08218277449046679	0.48633029437451614
HS3ST4	8	0	1	0.08226390259953932	0.48633029437451614
TPT1	2	0	1	0.0825559316436886	0.48633029437451614
LRIG1	13	0	2	0.0825695648583932	0.48633029437451614
RFXAP	2	0	1	0.08271982794275788	0.48633029437451614
UNC80	6	0	2	0.08273351534706709	0.48633029437451614
UGGT2	8	0	2	0.08294625082946251	0.4866479865274407
MDH2	3	0	1	0.08304268393954492	0.4866479865274407
NOP9	2	0	1	0.08319467554076539	0.4867195104992351
CLEC3A	3	0	2	0.08340283569641367	0.4867195104992351
PFKFB2	2	0	1	0.08343763037129745	0.4867195104992351
INPP5F	9	0	3	0.0836540070269366	0.48690127097185243
COL25A1	10	0	3	0.08372404554588078	0.48690127097185243
EML5	13	0	3	0.084167999326656	0.4881596649343717
TIE1	21	0	3	0.08419634587858887	0.4881596649343717
COL4A2	15	0	3	0.08449514152936206	0.48882055224549936
EPB41L5	6	0	2	0.08456659619450317	0.48882055224549936
RAB27B	2	0	1	0.08512087163772557	0.4905379536222403
HIST1H4L	1	0	1	0.08512087163772557	0.4905379536222403
TUBGCP5	5	0	2	0.0854481756814492	0.491655136720079
LRRC16A	10	0	2	0.08557247989046722	0.491655136720079
RAP1GAP2	8	0	2	0.08579272477693892	0.49174081662746494
FNDC9	1	0	1	0.08593280054996992	0.49174081662746494
SLC6A13	3	0	1	0.08598452278589853	0.49174081662746494
OTUD7B	12	0	2	0.08610297916307905	0.49174081662746494
MICB	1	0	1	0.08644536652835408	0.4924779320832268
NISCH	21	0	2	0.0864902266043937	0.4924779320832268
C2orf44	2	0	1	0.08673779165582444	0.4931515278196278
DERL1	2	0	1	0.08729812309035356	0.495598719627528
COQ10B	1	0	1	0.08761170492377782	0.49652394195498456
S1PR4	5	0	1	0.08778860503906592	0.49652394195498456
TRAPPC3	1	0	1	0.08789663355893469	0.49652394195498456
AFF1	13	0	2	0.08798169980644026	0.49652394195498456
CD163	16	0	3	0.08841732979664015	0.49779008603091407
IGFBP1	6	0	2	0.0885661146045523	0.49779008603091407
TBX15	1	0	1	0.08859750155045627	0.49779008603091407
PIF1	8	0	2	0.08897588753447816	0.4991808984471091
DDIT4L	14	0	2	0.08946144211844695	0.4999986893874459
ZC3H15	2	0	1	0.08953353030710001	0.4999986893874459
TRAM1	5	0	2	0.08954956568460642	0.4999986893874459
FIGF	5	0	2	0.08964589870013447	0.4999986893874459
UBE2G2	1	0	1	0.08986340762041696	0.500043909491397
NBPF1	16	0	3	0.08999280057595392	0.500043909491397
IPCEF1	8	0	2	0.09009820704567979	0.500043909491397
BRDT	12	0	3	0.09025270758122744	0.500043909491397
NDUFAF3	2	0	1	0.09031791907514451	0.500043909491397
IGLV1-51	5	0	2	0.09044044496698923	0.500043909491397
RASAL1	11	0	2	0.09068649678062936	0.5006787050913184
CLEC4M	3	0	1	0.09106638739641199	0.5020495201117221
PDE3B	14	0	2	0.09159186664224217	0.5027924420081965
BRSK1	11	0	2	0.09165062780680047	0.5027924420081965
STXBP4	8	0	2	0.09168423947923351	0.5027924420081965
VPS13A	25	0	4	0.09190331770976932	0.5027924420081965
NAF1	1	0	1	0.09223390518354548	0.5027924420081965
ZNF75A	6	0	2	0.09229349330872173	0.5027924420081965
TAF4	6	0	1	0.0923020121838656	0.5027924420081965
TMEM260	9	0	2	0.09232757824762257	0.5027924420081965
CACNG7	10	0	1	0.09238728750923873	0.5027924420081965
NPAS2	10	0	2	0.09274717121127805	0.5040319916966178
ASB16	3	0	1	0.09295408068414203	0.504143091534942
PLEKHM2	2	0	1	0.09303190994511118	0.504143091534942
DTX1	11	0	2	0.09319664492078285	0.5043194331528887
MATN1	7	0	1	0.09337068160597572	0.5043970465470552
KHNYN	2	0	1	0.09347541596560105	0.5043970465470552
ZNF474	3	0	1	0.09379983116030391	0.5054327060403382
FAM160B2	5	0	1	0.09411764705882353	0.5062496284406397
CAPN15	5	0	1	0.09436633009342267	0.5062496284406397
CCT5	2	0	1	0.09440196356084206	0.5062496284406397
SMG8	15	0	4	0.0944822373393802	0.5062496284406397
HHLA2	3	0	1	0.09466111321469141	0.5064966997391974
ASH2L	9	0	2	0.09484966328369535	0.5067947695060192
TULP3	2	0	1	0.0952471663967997	0.5082069088164907
SIRT6	1	0	1	0.09607070804111827	0.5118851273419919
ZEB1	14	0	2	0.0968147933004163	0.5124243082809111
ZNF445	9	0	2	0.09704027171276079	0.5124243082809111
FAM133A	8	0	2	0.09718172983479106	0.5124243082809111
CDNF	2	0	1	0.09722897423432182	0.5124243082809111
C9orf78	2	0	1	0.09743739647276625	0.5124243082809111
CDHR2	18	0	2	0.09745638826625086	0.5124243082809111
ATP6V0D2	10	0	3	0.09773260359655982	0.5124243082809111
TAS2R1	4	0	1	0.09791442279447762	0.5124243082809111
SERPINF2	4	0	1	0.09799118079372857	0.5124243082809111
COL19A1	12	0	3	0.09816432708353784	0.5124243082809111
CXorf56	5	0	2	0.0983671060397403	0.5124243082809111
RERE	15	0	2	0.09847365829640571	0.5124243082809111
HPD	2	0	1	0.09870693909781858	0.5124243082809111
MKNK2	6	0	2	0.09884353069091628	0.5124243082809111
C10orf62	3	0	1	0.09906875371507827	0.5124243082809111
GLOD5	1	0	1	0.0992063492063492	0.5124243082809111
CNTNAP5	30	0	4	0.09947279419078882	0.5124243082809111
FAM129B	12	0	2	0.09951238929246692	0.5124243082809111
DUOX2	20	0	3	0.09984025559105432	0.5124243082809111
PCDH9	32	0	2	0.099930048965724	0.5124243082809111
LRP5	24	0	2	0.10002000400080016	0.5124243082809111
CRHBP	2	0	1	0.10011012113324658	0.5124243082809111
MMAB	2	0	1	0.10013016921998598	0.5124243082809111
RSBN1	11	0	2	0.10046212577858148	0.5124243082809111
DUSP1	3	0	1	0.10058338362502514	0.5124243082809111
OTUD5	3	0	1	0.10136847440446022	0.5124243082809111
PPP2R5D	3	0	1	0.1013993104846887	0.5124243082809111
RNF43	10	0	3	0.10150223304912707	0.5124243082809111
PPID	4	0	1	0.10175010175010175	0.5124243082809111
PSMA4	7	0	2	0.10214504596527069	0.5124243082809111
SZT2	26	0	5	0.1022390348635109	0.5124243082809111
MS4A6E	1	0	1	0.1023122570083896	0.5124243082809111
PCDH20	26	0	3	0.10237510237510238	0.5124243082809111
ARIH2	4	0	2	0.10256410256410256	0.5124243082809111
TSPAN31	1	0	1	0.10280662074637607	0.5124243082809111
TPSD1	4	0	1	0.10282776349614396	0.5124243082809111
PRMT1	7	0	1	0.10306090899721736	0.5124243082809111
RANGRF	1	0	1	0.10307153164296022	0.5124243082809111
FAM24B	1	0	1	0.10318852543597153	0.5124243082809111
SLC25A25	5	0	1	0.10327377878756584	0.5124243082809111
SLC6A15	10	0	2	0.1034233116144379	0.5124243082809111
AMBRA1	19	0	3	0.10361620557455185	0.5124243082809111
GSTCD	4	0	2	0.10390689941812137	0.5124243082809111
GOT1	8	0	2	0.10401497815685459	0.5124243082809111
LPHN1	30	0	3	0.10418837257762034	0.5124243082809111
CYTIP	6	0	2	0.10462439840970915	0.5124243082809111
PIGV	2	0	1	0.10465724751439037	0.5124243082809111
CBX8	3	0	1	0.10470107842110773	0.5124243082809111
HIST1H4J	4	0	1	0.10476689366160294	0.5124243082809111
CREBRF	6	0	1	0.10482180293501048	0.5124243082809111
EN2	3	0	1	0.10484378276368211	0.5124243082809111
KDM5A	15	0	4	0.1049317943336831	0.5124243082809111
SIPA1L2	39	0	4	0.10510826150935464	0.5124243082809111
MYO1C	9	0	2	0.1051635292880429	0.5124243082809111
EPB41	8	0	2	0.10518565267697486	0.5124243082809111
CYP2B6	8	0	2	0.10518565267697486	0.5124243082809111
SRL	8	0	1	0.10527423939362038	0.5124243082809111
ADAMTSL4	10	0	2	0.10529640939243971	0.5124243082809111
LGI1	3	0	1	0.10545186122535062	0.5124243082809111
SRCIN1	4	0	1	0.10547410610695074	0.5124243082809111
ZFP30	7	0	1	0.10555203715431707	0.5124243082809111
ACBD3	1	0	1	0.10586491636671606	0.5124243082809111
TRGV8	2	0	1	0.10608953957139826	0.5124243082809111
AP1B1	17	0	2	0.10622477161674103	0.5124243082809111
LFNG	2	0	1	0.106315118009781	0.5124243082809111
ARHGAP26	2	0	1	0.1066894270777766	0.5124243082809111
LRCH2	4	0	2	0.10673497705197993	0.5124243082809111
HABP4	5	0	1	0.10675776662752215	0.5124243082809111
BBS7	7	0	2	0.1069747539580659	0.5124243082809111
FN1	34	0	5	0.10712372790573112	0.5124243082809111
SYNC	2	0	1	0.10718113612004287	0.5124243082809111
ABCA3	19	0	2	0.1072041166380789	0.5124243082809111
KLK1	3	0	1	0.1073191672032625	0.5124243082809111
DUSP15	3	0	1	0.10741138560687433	0.5124243082809111
KLHL36	9	0	1	0.10763104079216446	0.5124243082809111
SMCHD1	10	0	2	0.10773540185304892	0.5124243082809111
DIRAS3	6	0	1	0.10778184953653805	0.5124243082809111
PAPD5	4	0	1	0.10792143319663285	0.5124243082809111
FRRS1	1	0	1	0.10809642200843152	0.5124243082809111
NEMF	4	0	2	0.10811979673478214	0.5124243082809111
IQGAP1	12	0	2	0.10821339681852614	0.5124243082809111
TRIM63	4	0	2	0.10821339681852614	0.5124243082809111
PRKRIP1	1	0	1	0.10836584308625921	0.5124243082809111
PIGK	2	0	1	0.10837758751490192	0.5124243082809111
LEPR	16	0	3	0.10844810758052272	0.5124243082809111
ESR1	13	0	2	0.10882576994232235	0.5124243082809111
PPP3CA	6	0	2	0.10919414719371041	0.5124243082809111
RABEP1	9	0	2	0.10922992900054615	0.5124243082809111
ANXA7	5	0	2	0.109421162052741	0.5124243082809111
ZNF684	5	0	1	0.10952902519167579	0.5124243082809111
DYNC2H1	34	0	5	0.10954102311315587	0.5124243082809111
SESTD1	14	0	4	0.1095890410958904	0.5124243082809111
CSRP2	2	0	1	0.10981770261366132	0.5124243082809111
IREB2	6	0	2	0.10990218705352237	0.5124243082809111
TRAPPC1	2	0	1	0.11018069634200088	0.5124243082809111
IGHV5-51	1	0	1	0.11022927689594356	0.5124243082809111
UPRT	5	0	2	0.11032656663724624	0.5124243082809111
MRPS23	2	0	1	0.11068068622025456	0.5124243082809111
CPED1	14	0	3	0.11076650420912716	0.5124243082809111
ZNF646	15	0	2	0.11092623405435385	0.5124243082809111
IGFL4	2	0	1	0.11097547442015315	0.5124243082809111
BRMS1L	6	0	2	0.11097547442015315	0.5124243082809111
CIPC	4	0	1	0.11101243339253997	0.5124243082809111
SEPHS1	4	0	1	0.11102475852115022	0.5124243082809111
DYRK1A	8	0	2	0.11108642523883581	0.5124243082809111
RGL2	8	0	2	0.111123458162018	0.5124243082809111
RNF169	3	0	1	0.11140819964349376	0.5124243082809111
WAC	7	0	2	0.11145786892554614	0.5124243082809111
SIRPB1	2	0	1	0.11150758251561106	0.5124243082809111
COPS7A	1	0	1	0.11159468809284678	0.5124243082809111
HMGCS1	2	0	1	0.11166945840312674	0.5124243082809111
GDPD5	4	0	1	0.11173184357541899	0.5124243082809111
USB1	5	0	1	0.11180679785330948	0.5124243082809111
WRN	19	0	3	0.1119194180190263	0.5124243082809111
ELF4	3	0	1	0.1120699316373417	0.5124243082809111
STUB1	3	0	1	0.11219566924716706	0.5124243082809111
MGAT3	12	0	1	0.11224604332697273	0.5124243082809111
CABS1	5	0	1	0.11243534967393748	0.5124243082809111
MTUS1	14	0	2	0.11252391133115787	0.5124243082809111
ACSS2	8	0	2	0.11273957158962795	0.5124243082809111
POT1	8	0	2	0.11287955751213455	0.5124243082809111
BRD7	7	0	2	0.11291779584462511	0.5124243082809111
DDX42	7	0	2	0.11318619128466327	0.5124243082809111
HR	14	0	2	0.11353315168029064	0.5124243082809111
PPP1R9A	13	0	3	0.11368804001819009	0.5124243082809111
KRT6C	12	0	2	0.11380448389666553	0.5124243082809111
WNT4	3	0	1	0.11399908800729594	0.5124243082809111
ZNF680	3	0	1	0.11403808872163303	0.5124243082809111
KAT6A	23	0	3	0.1142334932602239	0.5124243082809111
ADAT1	4	0	2	0.11436413540713632	0.5124243082809111
ICAM1	4	0	1	0.11439029970258523	0.5124243082809111
CLEC2L	1	0	1	0.11446886446886446	0.5124243082809111
LCN6	2	0	1	0.1144950767117014	0.5124243082809111
MAGI2	35	0	4	0.1145737855178735	0.5124243082809111
SWI5	2	0	1	0.11473152822395594	0.5124243082809111
RIBC1	4	0	2	0.11474469305794607	0.5124243082809111
OR2F2	7	0	1	0.11492931846914148	0.5124243082809111
ECE1	9	0	2	0.11496895838123707	0.5124243082809111
ECI2	4	0	1	0.11500862564692352	0.5124243082809111
UFSP2	2	0	1	0.11502185415228894	0.5124243082809111
ECD	3	0	1	0.11535355865728458	0.5124243082809111
SEZ6	5	0	1	0.1155802126675913	0.5124243082809111
GRM3	18	0	2	0.11559357299734135	0.5124243082809111
GNB1L	8	0	2	0.1156737998843262	0.5124243082809111
ITPR2	23	0	4	0.11576753878212549	0.5124243082809111
FGF13	7	0	2	0.11586142973004288	0.5124243082809111
DUOXA2	4	0	1	0.11610356437942645	0.5124243082809111
ROS1	16	0	3	0.11614401858304298	0.5124243082809111
N4BP3	4	0	1	0.11627906976744186	0.5124243082809111
CRNKL1	8	0	2	0.11631964638827498	0.5124243082809111
POU4F1	8	0	1	0.11656370206317752	0.5129071780519288
PCDHB11	26	0	2	0.11675423234092236	0.5131536824661507
BCAR3	10	0	2	0.11719207781553967	0.5144853588794981
VSTM1	2	0	1	0.11770244821092278	0.5156608149414309
BRD8	10	0	2	0.1177301624676242	0.5156608149414309
MYH3	26	0	3	0.11788282447247436	0.5157373570670754
ITIH1	9	0	2	0.11834319526627218	0.516468718579512
SEC24A	11	0	3	0.11889192723814053	0.516468718579512
CEP104	9	0	2	0.11901928112354201	0.516468718579512
ZNF79	5	0	1	0.11901928112354201	0.516468718579512
GREM2	5	0	1	0.11910433539780849	0.516468718579512
KLHL35	4	0	1	0.11920371915603767	0.516468718579512
PSORS1C1	2	0	1	0.11927480916030535	0.516468718579512
EFCAB2	3	0	2	0.11967448539971279	0.516468718579512
MYO16	33	0	4	0.11968880909634949	0.516468718579512
FRMD3	4	0	1	0.11994722322178242	0.516468718579512
ATP2B2	17	0	2	0.1199616122840691	0.516468718579512
NEURL4	21	0	2	0.11997600479904019	0.516468718579512
KCNH7	10	0	3	0.12014898474107893	0.516468718579512
AKR1A1	2	0	1	0.12014898474107893	0.516468718579512
TIMM17B	1	0	1	0.12020675561966583	0.516468718579512
AVEN	7	0	2	0.12023566189731874	0.516468718579512
SPATA17	6	0	2	0.12035142616440005	0.516468718579512
LPAR4	2	0	1	0.1205254911413764	0.5166345491060123
MDM1	7	0	2	0.12078753472641623	0.5171767059273602
ITGA4	12	0	2	0.12103606874848705	0.5173306443892203
WDR78	7	0	2	0.1210946960523129	0.5173306443892203
HOXD1	4	0	1	0.12141816415735794	0.517604242645271
ECM2	4	0	1	0.12150668286755771	0.517604242645271
SKIDA1	4	0	1	0.12156576707999027	0.517604242645271
MED6	1	0	1	0.1221001221001221	0.5183166867403994
