gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
MTL5	4	0	0	1.0	0.49875	1.0	0.020395676116663267	0.09978446574878937	1.0	0.6792213384095904	1.0
LRRC56	2	0	0	1.0	0.49950000000000006	1.0	0.02053556760308855	0.10032850524050484	1.0	0.6808540179200996	1.0
KCTD8	4	0	0	1.0	0.6335	1.0	0.020775767145201837	0.10126042450208549	1.0	0.6857833621982262	1.0
SHC2	2	0	0	1.0	0.6975	1.0	0.021000021000021	0.1021279707943933	1.0	0.6893119391808475	1.0
BHMT	3	0	0	1.0	0.9043333333333333	1.0	0.02109704641350211	0.10250257866457872	1.0	0.6893119391808475	1.0
HSP90B1	2	0	0	1.0	0.96	1.0	0.02115864753924929	0.1027401842907461	1.0	0.6893119391808475	1.0
GBF1	4	0	0	1.0	0.8105	1.0	0.02127614306078594	0.1031928869189902	1.0	0.6896737713281821	1.0
GPR97	2	0	0	1.0	0.489	1.0	0.021357937677537856	0.10350765298110942	1.0	0.6896737713281821	1.0
AP4B1	1	0	0	1.0	0.993	1.0	0.021445881318492784	0.10384573259492741	1.0	0.6896737713281821	1.0
HECTD4	2	0	0	1.0	0.942	1.0	0.021589412552084457	0.10439673231471394	1.0	0.6913225139007215	1.0
ATP5F1	1	0	0	1.0	0.97	1.0	0.021820720956620406	0.10528269307042372	1.0	0.6957560090551349	1.0
ATP11C	2	1	0	1.0	0.982	1.0	0.02209798245420193	0.10634143518199546	1.0	0.6966913714871269	1.0
MON2	4	0	0	1.0	0.8464999999999999	1.0	0.022131728045325778	0.1064700566986273	1.0	0.6966913714871269	1.0
MRPL45	1	0	0	1.0	0.893	1.0	0.022158209616662972	0.10657095532547994	1.0	0.6966913714871269	1.0
MBD4	2	0	0	1.0	0.841	1.0	0.022335388189046727	0.10724521897674932	1.0	0.6966913714871269	1.0
GFM2	1	0	0	1.0	0.9740000000000001	1.0	0.022355360815523563	0.10732113764566624	1.0	0.6966913714871269	1.0
GPM6A	4	0	0	1.0	0.8382499999999999	1.0	0.022483025315886505	0.10780598689020726	1.0	0.6966913714871269	1.0
TMC1	2	0	0	1.0	0.9079999999999999	1.0	0.022592743210880666	0.1082220984395242	1.0	0.6966913714871269	1.0
ZNF707	2	0	0	1.0	0.539	1.0	0.022820629849383843	0.10908467216264994	1.0	0.6966913714871269	1.0
IHH	1	0	0	1.0	0.983	1.0	0.02286132321338759	0.10923846049427008	1.0	0.6966913714871269	1.0
EFS	3	0	0	1.0	0.598	1.0	0.022892200627246298	0.10935510405413726	1.0	0.6966913714871269	1.0
SYNGR2	1	0	0	1.0	0.877	1.0	0.02294630564479119	0.10955939260019446	1.0	0.6966913714871269	1.0
PDZD7	1	0	0	1.0	0.9670000000000001	1.0	0.022965803917966147	0.10963298246771443	1.0	0.6966913714871269	1.0
USP44	2	0	0	1.0	0.903	1.0	0.02339838083204642	0.11126137054200645	1.0	0.7017460392977782	1.0
SSBP4	1	0	0	1.0	0.871	1.0	0.0234763827589445	0.11155414480592399	1.0	0.7017460392977782	1.0
IGLL1	1	0	0	1.0	0.67	1.0	0.023478036297044116	0.11156034842637552	1.0	0.7017460392977782	1.0
HOOK2	3	0	0	1.0	0.4066666666666667	1.0	0.023544369364066585	0.11180911590723304	1.0	0.7017460392977782	1.0
MORC2	7	0	0	1.0	0.6158571428571429	1.0	0.023742254089603267	0.11255013047065524	1.0	0.7017460392977782	1.0
GLTSCR1L	2	0	0	1.0	0.7545	1.0	0.023781778401388856	0.11269793823689836	1.0	0.7017460392977782	1.0
MUC5B	5	0	0	1.0	0.27	1.0	0.023788001332128075	0.11272120393781315	1.0	0.7017460392977782	1.0
CLIC1	1	0	0	1.0	0.9740000000000001	1.0	0.02391600698347404	0.11319941874449184	1.0	0.7027554522634155	1.0
GTF3C1	4	0	0	1.0	0.62525	1.0	0.024177949709864602	0.11417587597195773	1.0	0.7076772545938104	1.0
KDM3B	5	0	0	1.0	0.7083999999999999	1.0	0.024639038091952892	0.11588782288362434	1.0	0.7158824634305684	1.0
TSKS	1	0	0	1.0	0.853	1.0	0.02464936281397126	0.11592605753554026	1.0	0.7158824634305684	1.0
THSD7B	2	0	0	1.0	0.5760000000000001	1.0	0.024760442716715774	0.11633713697491503	1.0	0.7158990155313685	1.0
LARP1	2	0	0	1.0	0.904	1.0	0.024841017488076312	0.11663501244728673	1.0	0.7158990155313685	1.0
PGD	1	0	0	1.0	0.992	1.0	0.025173698519786528	0.11786213722286558	1.0	0.7227069847078944	1.0
DNHD1	4	0	0	1.0	0.5115	1.0	0.025287007535528247	0.11827908135585487	1.0	0.7231891124569204	1.0
C16orf91	1	0	0	1.0	0.8690000000000001	1.0	0.02546019298826285	0.11891537301281023	1.0	0.7253734831218765	1.0
DYNC1LI2	1	0	0	1.0	0.982	1.0	0.025568908207619534	0.11931419557063214	1.0	0.725711474241262	1.0
PLXNA2	7	0	0	1.0	0.711857142857143	1.0	0.02569769234722722	0.1197860431476893	1.0	0.7257851420264565	1.0
VCAN	5	0	0	1.0	0.4885999999999999	1.0	0.02576522724930434	0.12003322367213881	1.0	0.7257851420264565	1.0
SMPD3	3	0	0	1.0	0.6309999999999999	1.0	0.02604234485273054	0.12104563706315075	1.0	0.7259713463672949	1.0
SORCS2	3	0	0	1.0	0.7036666666666666	1.0	0.02631717458813622	0.12204677948213978	1.0	0.7259713463672949	1.0
TBX20	1	0	0	1.0	0.983	1.0	0.02644243481939817	0.12250212014805194	1.0	0.7259713463672949	1.0
SLC2A6	1	0	0	1.0	0.9440000000000001	1.0	0.02646202699126753	0.12257328704317004	1.0	0.7259713463672949	1.0
CCDC101	1	0	0	1.0	0.946	1.0	0.026493575307987814	0.12268785313529178	1.0	0.7259713463672949	1.0
IGSF10	3	0	0	1.0	0.5663333333333334	1.0	0.026737253014625276	0.12357149386462787	1.0	0.7259713463672949	1.0
KMT2D	15	0	0	1.0	0.4384666666666666	1.0	0.026993467580845434	0.12449820179507998	1.0	0.7259713463672949	1.0
TUBGCP4	1	0	0	1.0	0.981	1.0	0.02713115198871344	0.12499518941369159	1.0	0.7259713463672949	1.0
NLE1	2	0	0	1.0	0.9405000000000001	1.0	0.027134832985102976	0.12500846678554878	1.0	0.7259713463672949	1.0
E4F1	1	0	0	1.0	0.828	1.0	0.02714882988543194	0.12505894911422635	1.0	0.7259713463672949	1.0
OTOL1	1	0	0	1.0	0.8009999999999999	1.0	0.027171697959405484	0.12514141139557372	1.0	0.7259713463672949	1.0
PRPF6	1	0	0	1.0	0.9570000000000001	1.0	0.027526218723333974	0.1264173613474972	1.0	0.7259713463672949	1.0
AMER2	2	0	0	1.0	0.7879999999999999	1.0	0.02756947507719453	0.12657273086031026	1.0	0.7259713463672949	1.0
NES	1	0	0	1.0	0.649	1.0	0.027745408134953665	0.1272039544169602	1.0	0.7259713463672949	1.0
MRPL16	2	0	0	1.0	0.8315	1.0	0.027775463155848123	0.12731167592471224	1.0	0.7259713463672949	1.0
CLASRP	1	0	0	1.0	0.88	1.0	0.027853601470670158	0.12759158275998214	1.0	0.7259713463672949	1.0
UBA2	2	0	0	1.0	0.8645	1.0	0.02796107817917459	0.12797622751574408	1.0	0.7259713463672949	1.0
KDM5C	5	0	0	1.0	0.6162000000000001	1.0	0.027966552003803453	0.1279958065321107	1.0	0.7259713463672949	1.0
ADCK4	3	0	0	1.0	0.7639999999999999	1.0	0.02808278805919852	0.12841131216534987	1.0	0.7259713463672949	1.0
ACTN2	2	0	0	1.0	0.9079999999999999	1.0	0.028086731827884508	0.12842540139020014	1.0	0.7259713463672949	1.0
MUC20	3	0	0	1.0	0.38499999999999995	1.0	0.028223871750726763	0.12891499373846158	1.0	0.7259713463672949	1.0
CCDC171	2	0	0	1.0	0.7979999999999999	1.0	0.028340654669122858	0.12933138570080185	1.0	0.7259713463672949	1.0
ADI1	1	0	0	1.0	0.9840000000000001	1.0	0.02844950213371266	0.12971905030602202	1.0	0.7259713463672949	1.0
ASB15	2	0	0	1.0	0.893	1.0	0.028731504094239333	0.13072147836864326	1.0	0.7259713463672949	1.0
MDN1	7	0	0	1.0	0.5097142857142857	1.0	0.0287463707706902	0.1307742476721165	1.0	0.7259713463672949	1.0
CTDSP1	2	0	0	1.0	0.902	1.0	0.02888837531777213	0.13127790625498562	1.0	0.7259713463672949	1.0
POLR3C	1	0	0	1.0	0.981	1.0	0.02889338341519792	0.1312956561007585	1.0	0.7259713463672949	1.0
ABCC5	2	0	0	1.0	0.883	1.0	0.028915105250983113	0.13137263322245346	1.0	0.7259713463672949	1.0
ACO2	2	0	0	1.0	0.8909999999999999	1.0	0.029063853285668614	0.1318993237437293	1.0	0.7259713463672949	1.0
HNRNPLL	2	0	0	1.0	0.8884999999999998	1.0	0.029093448155475387	0.132004023026038	1.0	0.7259713463672949	1.0
SPTBN2	4	0	0	1.0	0.66975	1.0	0.02924660739354235	0.13254538191906853	1.0	0.7259713463672949	1.0
SEMA7A	1	0	0	1.0	0.963	1.0	0.029403116730373418	0.1330977535730404	1.0	0.7259713463672949	1.0
GALNTL6	2	0	0	1.0	0.95	1.0	0.0294386057876299	0.1332228898112989	1.0	0.7259713463672949	1.0
NTN1	1	0	0	1.0	0.9690000000000001	1.0	0.02948547840188707	0.13338809949574065	1.0	0.7259713463672949	1.0
STXBP3	2	0	0	1.0	0.863	1.0	0.029587549559145512	0.13374760722944057	1.0	0.7259713463672949	1.0
ACSM2A	3	0	0	1.0	0.5676666666666667	1.0	0.029780517585395634	0.1344263042846791	1.0	0.7259713463672949	1.0
FAM110C	1	0	0	1.0	0.701	1.0	0.029871254891417988	0.13474500809127682	1.0	0.7259713463672949	1.0
PINK1	1	0	0	1.0	0.9540000000000001	1.0	0.030076092514060574	0.135463463306013	1.0	0.7259713463672949	1.0
FUT4	2	0	0	1.0	0.7240000000000001	1.0	0.030102347983142687	0.1355554516612026	1.0	0.7259713463672949	1.0
ACAD8	1	0	0	1.0	0.9890000000000001	1.0	0.030154087386545247	0.13573665822215158	1.0	0.7259713463672949	1.0
GNAZ	4	0	0	1.0	0.8594999999999999	1.0	0.030164092664092663	0.13577168938938883	1.0	0.7259713463672949	1.0
ABCA6	1	0	0	1.0	0.92	1.0	0.03022517757291824	0.13598549214036648	1.0	0.7259713463672949	1.0
MAGOHB	1	0	0	1.0	0.99	1.0	0.03022791850553171	0.13599508275860073	1.0	0.7259713463672949	1.0
PDE8B	2	0	0	1.0	0.8565	1.0	0.030376670716889428	0.1365151997511807	1.0	0.7259713463672949	1.0
CASZ1	1	0	0	1.0	0.943	1.0	0.030424729219909942	0.13668308202716745	1.0	0.7259713463672949	1.0
KCTD13	1	0	0	1.0	0.9890000000000001	1.0	0.030430284218854603	0.13670248235133708	1.0	0.7259713463672949	1.0
MCUR1	1	0	0	1.0	0.87	1.0	0.030504545177231408	0.1369617346186068	1.0	0.7259713463672949	1.0
CDK5RAP2	2	0	0	1.0	0.5095000000000001	1.0	0.030565149616407373	0.13717317665096027	1.0	0.7259713463672949	1.0
LRRCC1	1	0	0	1.0	0.7829999999999999	1.0	0.030864197530864196	0.13821476613574954	1.0	0.7259713463672949	1.0
KANK3	1	0	0	1.0	0.8079999999999999	1.0	0.030917635419243136	0.13840058534313848	1.0	0.7259713463672949	1.0
USP12	2	0	0	1.0	0.9285	1.0	0.03103758651727242	0.13881735437611248	1.0	0.7259713463672949	1.0
ATP13A3	2	0	0	1.0	0.8640000000000001	1.0	0.031082929255253015	0.1389747764839557	1.0	0.7259713463672949	1.0
CNDP2	5	0	0	1.0	0.6668	1.0	0.0311594428691615	0.139240268526462	1.0	0.7259713463672949	1.0
GPRC5D	1	0	0	1.0	0.9670000000000001	1.0	0.031212934640114865	0.1394257662238371	1.0	0.7259713463672949	1.0
ATP2A1	1	0	0	1.0	0.9640000000000001	1.0	0.03125097659301853	0.13955763156071863	1.0	0.7259713463672949	1.0
DLL4	1	0	0	1.0	0.831	1.0	0.03132243312660527	0.13980519716977655	1.0	0.7259713463672949	1.0
MYO1F	3	0	0	1.0	0.753	1.0	0.03137845555241771	0.13999917633016368	1.0	0.7259713463672949	1.0
RUFY1	1	0	0	1.0	0.922	1.0	0.03139126067302863	0.14004350035540686	1.0	0.7259713463672949	1.0
CTBP1	2	0	0	1.0	0.8919999999999999	1.0	0.031644568209866775	0.14091923564639655	1.0	0.7295776910662515	1.0
KCNJ12	2	0	0	1.0	0.9485	1.0	0.03187860626733399	0.14172654990928724	1.0	0.732719008469735	1.0
PRDM12	1	0	0	1.0	0.8759999999999999	1.0	0.032139872726104	0.1426257594222835	1.0	0.7333281854536383	1.0
OR52J3	1	0	0	1.0	0.8270000000000001	1.0	0.03234361860404942	0.14332552359706774	1.0	0.7333281854536383	1.0
AQP11	1	0	0	1.0	0.92	1.0	0.03238971302714258	0.14348365633735993	1.0	0.7333281854536383	1.0
MCCC1	1	0	0	1.0	0.965	1.0	0.03253619651862697	0.14398575143513823	1.0	0.7333281854536383	1.0
PRADC1	1	0	0	1.0	0.9620000000000001	1.0	0.03286446693834626	0.14510855912761453	1.0	0.7333281854536383	1.0
EMC10	1	0	0	1.0	0.9009999999999999	1.0	0.0330283713710077	0.14566794426012294	1.0	0.7333281854536383	1.0
FBXO16	2	0	0	1.0	0.737	1.0	0.03323694618938412	0.1463786081953728	1.0	0.7333281854536383	1.0
BTNL8	1	0	0	1.0	0.598	1.0	0.033405712376816436	0.14695267627784586	1.0	0.7333281854536383	1.0
ZW10	1	0	0	1.0	0.965	1.0	0.03346944239908963	0.14716923567909918	1.0	0.7333281854536383	1.0
NFIC	2	0	0	1.0	0.8205	1.0	0.033674568965517244	0.14786544843089272	1.0	0.7333281854536383	1.0
TMEM26	2	0	0	1.0	0.7025	1.0	0.03412503412503413	0.14938998175936782	1.0	0.7333281854536383	1.0
GGCX	2	0	0	1.0	0.9395	1.0	0.0341740140796938	0.14955538739511892	1.0	0.7333281854536383	1.0
FOXA2	1	0	0	1.0	0.8220000000000001	1.0	0.034209085933223866	0.14967378214407678	1.0	0.7333281854536383	1.0
ACTL7A	1	0	0	1.0	0.983	1.0	0.034432890296811514	0.15042845045480838	1.0	0.7333281854536383	1.0
PARD6B	3	0	0	1.0	0.66	1.0	0.03452561800856235	0.15074070154421254	1.0	0.7333281854536383	1.0
RANBP1	3	0	0	1.0	0.7316666666666666	1.0	0.034535156789611825	0.15077280827569048	1.0	0.7333281854536383	1.0
SIK2	1	0	0	1.0	0.929	1.0	0.03457336467985064	0.15090138640273487	1.0	0.7333281854536383	1.0
IGDCC4	3	0	0	1.0	0.6486666666666666	1.0	0.034644032565390614	0.15113908846398394	1.0	0.7333281854536383	1.0
CKAP2	1	0	0	1.0	0.867	1.0	0.03482136639041716	0.15173494337600757	1.0	0.7333281854536383	1.0
ANXA11	2	0	0	1.0	0.948	1.0	0.035236081747709654	0.1531249003429139	1.0	0.7333281854536383	1.0
ARHGAP26	3	0	0	1.0	0.7050000000000001	1.0	0.03527212444005502	0.15324546939862005	1.0	0.7333281854536383	1.0
TONSL	3	0	0	1.0	0.5146666666666667	1.0	0.03535192844769682	0.15351229664339272	1.0	0.7333281854536383	1.0
GNPNAT1	1	0	0	1.0	0.983	1.0	0.03545093590470788	0.1538430808868233	1.0	0.7333281854536383	1.0
PPP1R15A	2	0	0	1.0	0.44900000000000007	1.0	0.0354924578527063	0.15398172351112124	1.0	0.7333281854536383	1.0
KIFC2	2	0	0	1.0	0.529	1.0	0.03564681139272092	0.15449668763131993	1.0	0.7333281854536383	1.0
RSAD1	1	0	0	1.0	0.956	1.0	0.035655708478927475	0.15452635025688008	1.0	0.7333281854536383	1.0
FAM208B	3	0	0	1.0	0.5339999999999999	1.0	0.03574875773066886	0.1548364408264524	1.0	0.7333281854536383	1.0
LHX4	2	0	0	1.0	0.8354999999999999	1.0	0.035841009282821405	0.1551436339370957	1.0	0.7333281854536383	1.0
RGS21	1	0	0	1.0	0.961	1.0	0.035871865695734834	0.15524633124387055	1.0	0.7333281854536383	1.0
BRD1	3	0	0	1.0	0.6550000000000001	1.0	0.035871865695734834	0.15524633124387055	1.0	0.7333281854536383	1.0
CENPI	1	0	0	1.0	0.888	1.0	0.03592728317884602	0.15543070686921248	1.0	0.7333281854536383	1.0
SEPT3	2	0	0	1.0	0.8059999999999999	1.0	0.03649368659221955	0.15731026944861387	1.0	0.7333281854536383	1.0
MAP4K3	1	0	0	1.0	0.975	1.0	0.03654169407293722	0.15746917221945544	1.0	0.7333281854536383	1.0
FAM187B	1	0	0	1.0	0.561	1.0	0.03655104353229285	0.1575001112021196	1.0	0.7333281854536383	1.0
NAA16	3	0	0	1.0	0.6859999999999999	1.0	0.03664614482556435	0.1578146820989572	1.0	0.7333281854536383	1.0
METTL14	2	0	0	1.0	0.93	1.0	0.03672824769530246	0.15808605898602407	1.0	0.7333281854536383	1.0
GPR123	3	0	0	1.0	0.5726666666666668	1.0	0.036737692872887584	0.15811726661364145	1.0	0.7333281854536383	1.0
PRDM10	1	0	0	1.0	0.941	1.0	0.0368486992409168	0.1584838587856055	1.0	0.7333281854536383	1.0
INS-IGF2	1	0	0	1.0	0.9420000000000001	1.0	0.036909902926955306	0.15868583737263395	1.0	0.7333281854536383	1.0
FAM50A	2	0	0	1.0	0.884	1.0	0.0369590124551872	0.15884783057440516	1.0	0.7333281854536383	1.0
COLCA2	1	0	0	1.0	0.777	1.0	0.03696721008465491	0.15887486500262027	1.0	0.7333281854536383	1.0
ASPHD2	2	0	0	1.0	0.816	1.0	0.03698224852071006	0.1589244545552797	1.0	0.7333281854536383	1.0
ADM2	1	0	0	1.0	0.804	1.0	0.03722592413356662	0.15972712932672894	1.0	0.7333281854536383	1.0
LRRC18	1	0	0	1.0	0.893	1.0	0.03725088470851183	0.1598092599692507	1.0	0.7333281854536383	1.0
SYNE1	10	0	0	1.0	0.40779999999999994	1.0	0.03727587877884221	0.15989148406655382	1.0	0.7333281854536383	1.0
REV1	2	0	0	1.0	0.8170000000000001	1.0	0.03757703291748084	0.1608808898947709	1.0	0.7333281854536383	1.0
PHIP	1	0	0	1.0	0.966	1.0	0.03768181475619866	0.1612245711098894	1.0	0.7333281854536383	1.0
ATM	4	0	0	1.0	0.6517499999999999	1.0	0.037777190132597935	0.1615371460897857	1.0	0.7333281854536383	1.0
MBLAC1	3	0	0	1.0	0.5546666666666668	1.0	0.03781433163168841	0.16165880523796342	1.0	0.7333281854536383	1.0
DNASE2B	1	0	0	1.0	0.953	1.0	0.037861578070573984	0.1618135109924401	1.0	0.7333281854536383	1.0
RPRML	2	0	0	1.0	0.634	1.0	0.0378673129354741	0.16183228546466571	1.0	0.7333281854536383	1.0
TBL3	1	0	0	1.0	0.973	1.0	0.03808363165511463	0.16253982422545196	1.0	0.7333281854536383	1.0
PNPLA5	2	0	0	1.0	0.5245	1.0	0.038109756097560975	0.1626251891797213	1.0	0.7333281854536383	1.0
MYOG	1	0	0	1.0	0.8959999999999999	1.0	0.03812428516965307	0.16267265702930928	1.0	0.7333281854536383	1.0
CCNT2	1	0	0	1.0	0.973	1.0	0.038143189533508794	0.1627344110811122	1.0	0.7333281854536383	1.0
ACSL6	1	0	0	1.0	0.9359999999999999	1.0	0.03828044252191555	0.16318248870078347	1.0	0.7333281854536383	1.0
KIF26B	4	0	0	1.0	0.52025	1.0	0.03832739258748227	0.16333564935325354	1.0	0.7333281854536383	1.0
WWTR1	1	0	0	1.0	0.9259999999999999	1.0	0.03850300323425227	0.1639080176592577	1.0	0.7333281854536383	1.0
EME2	1	0	0	1.0	0.7120000000000001	1.0	0.03854158637169506	0.16403366434706007	1.0	0.7333281854536383	1.0
FAM89A	1	0	0	1.0	0.897	1.0	0.03860705737008725	0.16424678348395474	1.0	0.7333281854536383	1.0
CCDC80	1	0	0	1.0	0.9620000000000001	1.0	0.038728166995856086	0.1646407232227817	1.0	0.7333281854536383	1.0
RLTPR	2	0	0	1.0	0.578	1.0	0.038821382817655965	0.16494367330280152	1.0	0.7333281854536383	1.0
CP	2	0	0	1.0	0.862	1.0	0.0389529448426301	0.16537086724086775	1.0	0.7333281854536383	1.0
API5	2	0	0	1.0	0.9470000000000001	1.0	0.039070130884938464	0.16575100683373886	1.0	0.7333281854536383	1.0
UPF2	2	0	0	1.0	0.8959999999999999	1.0	0.03923261014555298	0.16627749172378115	1.0	0.7333281854536383	1.0
JAK2	2	0	0	1.0	0.922	1.0	0.0392695857058708	0.1663972103018483	1.0	0.7333281854536383	1.0
ABCD4	2	0	0	1.0	0.849	1.0	0.03950227138060439	0.16714979677747868	1.0	0.7333281854536383	1.0
TST	1	0	0	1.0	0.924	1.0	0.03968253968253968	0.16773190454434037	1.0	0.7333281854536383	1.0
TMEM201	1	0	0	1.0	0.838	1.0	0.03982635708311761	0.16819572056256563	1.0	0.7333281854536383	1.0
ATP1A4	1	0	0	1.0	0.975	1.0	0.03993131813281156	0.1685338955940648	1.0	0.7333281854536383	1.0
ATP10B	2	0	0	1.0	0.7355	1.0	0.03994567388351841	0.16858012706342698	1.0	0.7333281854536383	1.0
SUSD4	2	0	0	1.0	0.69	1.0	0.040141297366730895	0.16920960240412822	1.0	0.7333281854536383	1.0
OR10C1	2	0	0	1.0	0.4265	1.0	0.04019292604501608	0.16937557346748305	1.0	0.7333281854536383	1.0
HERC2	13	0	0	1.0	0.5977692307692308	1.0	0.04021232105517131	0.16943790559784025	1.0	0.7333281854536383	1.0
KIAA0100	2	0	0	1.0	0.8985000000000001	1.0	0.04030307915524746	0.16972946183745252	1.0	0.7333281854536383	1.0
HEMK1	1	0	0	1.0	0.878	1.0	0.04039914353815699	0.17003784162688623	1.0	0.7333281854536383	1.0
TAS2R39	1	0	0	1.0	0.639	1.0	0.040467807858848286	0.17025812345219624	1.0	0.7333281854536383	1.0
RAPGEF6	1	0	0	1.0	0.93	1.0	0.04068182742768805	0.1709439724499754	1.0	0.7333281854536383	1.0
MYL12A	1	0	0	1.0	0.8759999999999999	1.0	0.0406934158053227	0.1709810764810523	1.0	0.7333281854536383	1.0
MS4A12	1	0	0	1.0	0.34	1.0	0.040749796251018745	0.17116155009302222	1.0	0.7333281854536383	1.0
AOC3	1	0	0	1.0	0.519	1.0	0.040763084950269035	0.1712040758097072	1.0	0.7333281854536383	1.0
ESR2	2	0	0	1.0	0.8905000000000001	1.0	0.04079967360261118	0.17132114229049455	1.0	0.7333281854536383	1.0
MAPKBP1	1	0	0	1.0	0.9690000000000001	1.0	0.04085801838610827	0.17150775029281204	1.0	0.7333281854536383	1.0
ABTB2	1	0	0	1.0	0.941	1.0	0.0408797318289592	0.1715771765622259	1.0	0.7333281854536383	1.0
PCSK5	6	0	0	1.0	0.5688333333333333	1.0	0.041015544891513885	0.17201116198839997	1.0	0.7333281854536383	1.0
SNIP1	1	0	0	1.0	0.94	1.0	0.04114549045424622	0.1724259770347851	1.0	0.7333281854536383	1.0
CYP11B2	1	0	0	1.0	0.86	1.0	0.04118616144975288	0.17255572348399087	1.0	0.7333281854536383	1.0
STAC	1	0	0	1.0	0.9640000000000001	1.0	0.041254125412541254	0.17277244889443538	1.0	0.7333281854536383	1.0
NEMF	2	0	0	1.0	0.807	1.0	0.04152996386893144	0.17365090291702714	1.0	0.7333281854536383	1.0
CD40	2	0	0	1.0	0.534	1.0	0.04156621498046388	0.17376621421447674	1.0	0.7333281854536383	1.0
TRIM56	1	0	0	1.0	0.598	1.0	0.04160945366787334	0.17390371097661922	1.0	0.7333281854536383	1.0
CYB5R1	1	0	0	1.0	0.9540000000000001	1.0	0.042015041384815766	0.1751912775346192	1.0	0.7333281854536383	1.0
CEACAM5	2	0	0	1.0	0.42900000000000005	1.0	0.042034468263976464	0.17525285095901078	1.0	0.7333281854536383	1.0
CORO7	1	0	0	1.0	0.91	1.0	0.04206629648325761	0.17535371098369565	1.0	0.7333281854536383	1.0
SOX12	1	0	0	1.0	0.693	1.0	0.042178075836180356	0.1757077364246045	1.0	0.7333281854536383	1.0
GINS2	1	0	0	1.0	0.9309999999999999	1.0	0.042188752478589206	0.1757415357722105	1.0	0.7333281854536383	1.0
TRPS1	1	0	0	1.0	0.9690000000000001	1.0	0.042204777580822146	0.17579226181871221	1.0	0.7333281854536383	1.0
MRPL44	2	0	0	1.0	0.645	1.0	0.04229760595550292	0.17608598220658936	1.0	0.7333281854536383	1.0
TMED8	2	0	0	1.0	0.773	1.0	0.042401628222523746	0.17641487941006298	1.0	0.7333281854536383	1.0
COL4A3	3	0	0	1.0	0.7513333333333333	1.0	0.04248629816884055	0.1766824000960113	1.0	0.7333281854536383	1.0
TMC3	2	0	0	1.0	0.599	1.0	0.04252966444094756	0.17681935353572362	1.0	0.7333281854536383	1.0
TIAM2	1	0	0	1.0	0.925	1.0	0.0428027222531353	0.17768067347394684	1.0	0.7333281854536383	1.0
OR4A5	1	0	0	1.0	0.7040000000000001	1.0	0.042848573142514355	0.1778251321186012	1.0	0.7333281854536383	1.0
SECISBP2L	1	0	0	1.0	0.9329999999999999	1.0	0.043127614611635834	0.17870322925746515	1.0	0.7333281854536383	1.0
HDAC7	4	0	0	1.0	0.5820000000000001	1.0	0.043144361032013114	0.17875586991596337	1.0	0.7333281854536383	1.0
TLR7	2	0	0	1.0	0.7324999999999999	1.0	0.04321334428071388	0.1789726431892975	1.0	0.7333281854536383	1.0
ZNF212	1	0	0	1.0	0.828	1.0	0.043299415457891316	0.1792429592501654	1.0	0.7333281854536383	1.0
SLC12A4	3	0	0	1.0	0.7883333333333332	1.0	0.04335573379579449	0.17941974060306887	1.0	0.7333281854536383	1.0
FAT2	3	0	0	1.0	0.645	1.0	0.04341031429067546	0.17959099711948368	1.0	0.7333281854536383	1.0
ZNF549	1	0	0	1.0	0.397	1.0	0.04349338900487126	0.17985152789390518	1.0	0.7333281854536383	1.0
ZNF786	1	0	0	1.0	0.66	1.0	0.0435748834371868	0.18010694856300813	1.0	0.7333281854536383	1.0
EIF1AX	1	0	0	1.0	0.963	1.0	0.04364906154517678	0.18033930582563962	1.0	0.7333281854536383	1.0
NOVA1	1	0	0	1.0	0.985	1.0	0.04367765887748417	0.18042885110762433	1.0	0.7333281854536383	1.0
ZNF565	1	0	0	1.0	0.7	1.0	0.04377133852753217	0.18072205407124906	1.0	0.7333281854536383	1.0
FAM64A	2	0	0	1.0	0.612	1.0	0.0440392830404721	0.18155957400780115	1.0	0.7333281854536383	1.0
ARID5A	2	0	0	1.0	0.626	1.0	0.044118944674843376	0.1818082592566292	1.0	0.7333281854536383	1.0
PPP3CA	1	0	0	1.0	0.981	1.0	0.044152059693584704	0.18191159436814083	1.0	0.7333281854536383	1.0
OR1S1	1	0	0	1.0	0.625	1.0	0.044159858688452194	0.18193592744571324	1.0	0.7333281854536383	1.0
KCNA2	2	0	0	1.0	0.937	1.0	0.044269334631900484	0.18227735013170734	1.0	0.7333281854536383	1.0
GLRA1	1	0	0	1.0	0.94	1.0	0.04435179846542777	0.1825343513285304	1.0	0.7333281854536383	1.0
AP3B1	3	0	0	1.0	0.8243333333333333	1.0	0.04436360409919702	0.18257113141386022	1.0	0.7333281854536383	1.0
SEMA3G	1	0	0	1.0	0.941	1.0	0.04439511653718091	0.1826692920530256	1.0	0.7333281854536383	1.0
LYN	2	0	0	1.0	0.855	1.0	0.044438519308536636	0.1828044542352402	1.0	0.7333281854536383	1.0
BCKDHA	3	0	0	1.0	0.818	1.0	0.04446025253423439	0.1828721185501492	1.0	0.7333281854536383	1.0
KRTAP27-1	1	0	0	1.0	0.816	1.0	0.044489923032433154	0.1829644776510517	1.0	0.7333281854536383	1.0
PLD2	1	0	0	1.0	0.9440000000000001	1.0	0.04475073838718339	0.1837755004978585	1.0	0.7333281854536383	1.0
