gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
CDC27	4	0	0	1.0	0.82575	1.0	0.00952	0.05382951129530279	1.0	0.8103376771328333	1.0
NUDT12	3	0	0	1.0	0.799	1.0	0.00952	0.05382951129530279	1.0	0.8103376771328333	1.0
LPAR1	2	0	0	1.0	0.9395	1.0	0.00955	0.053969094888874705	1.0	0.8103376771328333	1.0
LARP6	3	0	0	1.0	0.8253333333333334	1.0	0.00956	0.054015601796344015	1.0	0.8103376771328333	1.0
NR0B2	1	0	0	1.0	0.9159999999999999	1.0	0.00957	0.05406209824356029	1.0	0.8103376771328333	1.0
HMCN1	49	0	0	1.0	0.43165306122448976	1.0	0.0098	0.055128654354395	1.0	0.8103376771328333	1.0
RNF19B	2	0	0	1.0	0.857	1.0	0.00982	0.055221141417966774	1.0	0.8103376771328333	1.0
MAP6	9	0	0	1.0	0.32855555555555555	1.0	0.00986	0.05540599342822446	1.0	0.8103376771328333	1.0
ASB3	3	0	0	1.0	0.797	1.0	0.00995	0.05582131814172575	1.0	0.8103376771328333	1.0
ZNF181	3	0	0	1.0	0.5346666666666666	1.0	0.010024962155767862	0.056166625705831294	1.0	0.8103376771328333	1.0
LPA	10	0	0	1.0	0.2857	1.0	0.01009214124960893	0.056475604792812176	1.0	0.8103376771328333	1.0
MANBAL	2	0	0	1.0	0.971	1.0	0.0101250442970688	0.05662677356330646	1.0	0.8103376771328333	1.0
PHLDA1	1	0	0	1.0	0.884	1.0	0.010151768945738795	0.05674947777585956	1.0	0.8103376771328333	1.0
RAB39B	2	0	0	1.0	0.8655	1.0	0.010156099245401826	0.05676935339256329	1.0	0.8103376771328333	1.0
KLHDC3	3	0	0	1.0	0.903	1.0	0.010276964184779816	0.057323368535359194	1.0	0.8103376771328333	1.0
TFPI2	4	0	3	0.0	0.07500000000000001	0.017239298705328667	0.5986001689451274	0.05751776135761461	1.0	1.0	1.0
PLD5	2	0	0	1.0	0.8525	1.0	0.010390689941812137	0.05784336109379075	1.0	0.8103376771328333	1.0
PTPRK	10	0	0	1.0	0.6875	1.0	0.010445064184919417	0.05809153781588202	1.0	0.8103376771328333	1.0
NPRL2	3	0	0	1.0	0.811	1.0	0.010496814216885175	0.05832747410721291	1.0	0.8103376771328333	1.0
IL33	5	0	0	1.0	0.501	1.0	0.010635808640530939	0.058959911482839245	1.0	0.8103376771328333	1.0
LHX3	3	0	0	1.0	0.553	1.0	0.010638637403321383	0.058972763671894815	1.0	0.8103376771328333	1.0
UCP2	2	0	0	1.0	0.9540000000000001	1.0	0.010654392806153977	0.05904433294772623	1.0	0.8103376771328333	1.0
HABP2	4	0	0	1.0	0.65775	1.0	0.010661208128105077	0.05907528448179323	1.0	0.8103376771328333	1.0
MECP2	3	0	0	1.0	0.791	1.0	0.010763567476804512	0.05953962316007713	1.0	0.8103376771328333	1.0
ZNF687	16	0	0	1.0	0.4270625	1.0	0.010786090258003278	0.05964166358219095	1.0	0.8103376771328333	1.0
TGFBR2	3	0	0	1.0	0.8746666666666667	1.0	0.010811161443073829	0.059755194347492435	1.0	0.8103376771328333	1.0
SPHK1	1	0	0	1.0	0.966	1.0	0.01094582909182456	0.06036402325045715	1.0	0.8103376771328333	1.0
IMMT	4	0	0	1.0	0.722	1.0	0.011185682326621925	0.06144430293265623	1.0	0.8103376771328333	1.0
FNDC8	3	0	0	1.0	0.6906666666666667	1.0	0.011223974409338347	0.061616288413259765	1.0	0.8103376771328333	1.0
PARD6A	8	0	0	1.0	0.5705	1.0	0.011256444314369977	0.06176202172933887	1.0	0.8103376771328333	1.0
DHX38	7	0	0	1.0	0.7138571428571429	1.0	0.011269129347066646	0.0618189299730223	1.0	0.8103376771328333	1.0
SIGLEC7	1	0	0	1.0	0.408	1.0	0.011287828334706686	0.06190279229623759	1.0	0.8103376771328333	1.0
SI	24	0	0	1.0	0.47625	1.0	0.01144950767117014	0.06262661493081537	1.0	0.8103376771328333	1.0
OR13A1	2	0	0	1.0	0.624	1.0	0.011456984750753296	0.06266003360413556	1.0	0.8103376771328333	1.0
TIMP4	2	0	0	1.0	0.8945	1.0	0.01147657630775587	0.06274757458170349	1.0	0.8103376771328333	1.0
TEKT3	4	0	0	1.0	0.795	1.0	0.011533360244507237	0.06300111357188756	1.0	0.8103376771328333	1.0
OR2W3	1	0	0	1.0	0.9490000000000001	1.0	0.01163792100179224	0.06346724461425671	1.0	0.8103376771328333	1.0
ZNF214	2	0	0	1.0	0.6825	1.0	0.01169262429259623	0.0637107366155434	1.0	0.8103376771328333	1.0
ZNF800	10	0	0	1.0	0.5861	1.0	0.011707408448065936	0.06377649898000377	1.0	0.8103376771328333	1.0
HLA-G	1	0	0	1.0	0.765	1.0	0.011732407255320647	0.06388765534017478	1.0	0.8103376771328333	1.0
ERG	2	0	0	1.0	0.9410000000000001	1.0	0.011740120688440677	0.06392194210393935	1.0	0.8103376771328333	1.0
ST14	9	0	0	1.0	0.4824444444444444	1.0	0.011753229199722624	0.0639801987546428	1.0	0.8103376771328333	1.0
VPS13A	12	0	0	1.0	0.48683333333333345	1.0	0.01180888500507782	0.06422738084026805	1.0	0.8103376771328333	1.0
ZNF208	11	0	0	1.0	0.1958181818181818	1.0	0.01181711827753684	0.06426392466912266	1.0	0.8103376771328333	1.0
SH3BGR	1	0	0	1.0	0.88	1.0	0.011819213313161875	0.06427322268330611	1.0	0.8103376771328333	1.0
NEUROD4	1	0	0	1.0	0.968	1.0	0.011858598076535392	0.06444794785092704	1.0	0.8103376771328333	1.0
FAM219B	3	0	0	1.0	0.6436666666666667	1.0	0.011882976447940681	0.06455603362492913	1.0	0.8103376771328333	1.0
IGHV3-30	2	0	0	1.0	0.6625000000000001	1.0	0.012102288542763436	0.06552615556884123	1.0	0.8103376771328333	1.0
OR4N2	5	0	0	1.0	0.5871999999999999	1.0	0.012164266251459712	0.06579958910236802	1.0	0.8103376771328333	1.0
ARTN	2	0	0	1.0	0.41300000000000003	1.0	0.012164414222633108	0.0658002415437522	1.0	0.8103376771328333	1.0
CAGE1	5	0	0	1.0	0.3734	1.0	0.012222548156839737	0.06605642934760574	1.0	0.8103376771328333	1.0
SLC6A12	3	0	0	1.0	0.7616666666666667	1.0	0.012249647822625099	0.06617575906875885	1.0	0.8103376771328333	1.0
PPM1F	2	0	0	1.0	0.8135	1.0	0.012320885132387912	0.06648915735367282	1.0	0.8103376771328333	1.0
IPMK	4	0	0	1.0	0.7505	1.0	0.012471627048464743	0.0671509696787252	1.0	0.8103376771328333	1.0
SV2A	8	0	0	1.0	0.69625	1.0	0.012537141281045097	0.06743803189178885	1.0	0.8103376771328333	1.0
IRF7	2	0	0	1.0	0.6265	1.0	0.012544533092478298	0.06747039889697307	1.0	0.8103376771328333	1.0
EGR4	5	0	0	1.0	0.4364	1.0	0.012562656248037084	0.06754973751065309	1.0	0.8103376771328333	1.0
PCCB	7	0	0	1.0	0.6798571428571429	1.0	0.012575136440230377	0.06760435744746701	1.0	0.8103376771328333	1.0
AMHR2	2	0	0	1.0	0.9209999999999999	1.0	0.012586215576700397	0.06765283524304874	1.0	0.8103376771328333	1.0
BEST3	8	0	0	1.0	0.6018749999999999	1.0	0.012598583919167485	0.0677069425593809	1.0	0.8103376771328333	1.0
CFTR	10	0	0	1.0	0.7143	1.0	0.012601918011921414	0.0677215260096166	1.0	0.8103376771328333	1.0
TTC39C	2	0	0	1.0	0.9420000000000001	1.0	0.012759496255087849	0.06840977735044182	1.0	0.8103376771328333	1.0
PROSER2	1	0	0	1.0	0.9490000000000001	1.0	0.012770087347397456	0.06845596578784154	1.0	0.8103376771328333	1.0
TUBB	3	0	0	1.0	0.6946666666666667	1.0	0.012903558801517459	0.06903729295691109	1.0	0.8103376771328333	1.0
CHGA	1	0	0	1.0	0.8170000000000001	1.0	0.01291722641314457	0.06909674327759951	1.0	0.8103376771328333	1.0
NADK2	5	0	0	1.0	0.6544000000000001	1.0	0.012957731878611968	0.06927284594216053	1.0	0.8103376771328333	1.0
FITM2	1	0	0	1.0	0.985	1.0	0.01296092281770462	0.06928671357038645	1.0	0.8103376771328333	1.0
STON2	5	0	0	1.0	0.6654	1.0	0.01296193080921334	0.06929109407720603	1.0	0.8103376771328333	1.0
INCENP	3	0	0	1.0	0.544	1.0	0.012976732718236203	0.0693554108565283	1.0	0.8103376771328333	1.0
CCZ1	1	0	0	1.0	0.9740000000000001	1.0	0.013096033211540225	0.06987317674288672	1.0	0.8103376771328333	1.0
GRIK5	15	0	0	1.0	0.5174	1.0	0.013114926097391441	0.06995507220615908	1.0	0.8103376771328333	1.0
ZDHHC3	3	0	0	1.0	0.864	1.0	0.013159972627256935	0.07015022678689793	1.0	0.8103376771328333	1.0
B3GALNT2	2	0	0	1.0	0.958	1.0	0.013165170225651017	0.07017273435254051	1.0	0.8103376771328333	1.0
NUDT14	4	0	0	1.0	0.432	1.0	0.013184610922131688	0.07025690173168624	1.0	0.8103376771328333	1.0
HOXA10	2	0	0	1.0	0.8105	1.0	0.013201320132013201	0.07032922038797991	1.0	0.8103376771328333	1.0
GOLPH3	4	0	0	1.0	0.8455000000000001	1.0	0.0132154515059007	0.07039036547783438	1.0	0.8103376771328333	1.0
SUN1	3	0	0	1.0	0.6563333333333333	1.0	0.013240999430637024	0.07050087053777675	1.0	0.8103376771328333	1.0
COG1	6	0	0	1.0	0.6508333333333334	1.0	0.013289742976370837	0.07071156933351896	1.0	0.8103376771328333	1.0
RNGTT	5	0	0	1.0	0.6554	1.0	0.013295927457419792	0.07073828957006505	1.0	0.8103376771328333	1.0
ELFN1	1	0	0	1.0	0.789	1.0	0.01329751868301375	0.07074516404280225	1.0	0.8103376771328333	1.0
FCHO1	7	0	0	1.0	0.43199999999999994	1.0	0.013313097425246959	0.07081245785746444	1.0	0.8103376771328333	1.0
MAP3K4	14	0	0	1.0	0.5743571428571428	1.0	0.013506030442592618	0.07164434561698174	1.0	0.8164497052785147	1.0
DDX31	3	0	0	1.0	0.6763333333333333	1.0	0.013517897696550233	0.07169542441163808	1.0	0.8164497052785147	1.0
SLC15A3	2	0	0	1.0	0.748	1.0	0.013793483958178157	0.0728786859675195	1.0	0.8164894222263422	1.0
GRWD1	1	0	0	1.0	0.93	1.0	0.013806243183167428	0.07293333496080029	1.0	0.8164894222263422	1.0
MRPS17	2	0	0	1.0	0.8115	1.0	0.013822655332089295	0.0730036124430029	1.0	0.8164894222263422	1.0
GLRB	2	0	0	1.0	0.9525	1.0	0.013855788948622735	0.07314543256451327	1.0	0.8164894222263422	1.0
KRT13	1	0	0	1.0	0.991	1.0	0.013900665841893827	0.07333739053501225	1.0	0.8164894222263422	1.0
MAGEE1	7	0	0	1.0	0.3104285714285715	1.0	0.013922341180892979	0.07343005346089052	1.0	0.8164894222263422	1.0
INO80B	1	0	0	1.0	0.94	1.0	0.013926800735335079	0.07344911404390873	1.0	0.8164894222263422	1.0
MITD1	2	0	0	1.0	0.883	1.0	0.01393611684040359	0.07348892740449364	1.0	0.8164894222263422	1.0
RNF214	2	0	0	1.0	0.8354999999999999	1.0	0.01402622904832036	0.07387371062113869	1.0	0.8187026156823709	1.0
ABCD1	4	0	0	1.0	0.72375	1.0	0.014336506480100928	0.07519420366621049	1.0	0.828974368513155	1.0
SPATA13	2	0	0	1.0	0.7815	1.0	0.014393045280520452	0.07543409648660948	1.0	0.828974368513155	1.0
ORC1	4	0	0	1.0	0.5255	1.0	0.01442169022209403	0.0755555514891387	1.0	0.828974368513155	1.0
LGALS9	3	0	0	1.0	0.5586666666666666	1.0	0.01444794405756061	0.07566681819140655	1.0	0.828974368513155	1.0
CNNM3	4	0	0	1.0	0.515	1.0	0.014467173982234311	0.07574828649724215	1.0	0.828974368513155	1.0
SEC31B	7	0	0	1.0	0.4872857142857142	1.0	0.014537207983834625	0.07604477239726704	1.0	0.8299472426683396	1.0
GINM1	6	0	0	1.0	0.5548333333333334	1.0	0.014624586855421335	0.07641421415462855	1.0	0.8314594565217391	1.0
MON2	9	0	0	1.0	0.7530000000000001	1.0	0.014736438792201477	0.07688636765979265	1.0	0.8322097907090531	1.0
OR10R2	8	0	0	1.0	0.43350000000000005	1.0	0.015055932790316024	0.07823037323851832	1.0	0.8471940886291854	1.0
AARS2	2	0	0	1.0	0.9185000000000001	1.0	0.015163692055741732	0.07868214458765135	1.0	0.850199407985548	1.0
DLL3	2	0	0	1.0	0.6555	1.0	0.015265544140320882	0.07910844653487406	1.0	0.852853239239427	1.0
EBF3	5	0	0	1.0	0.7891999999999999	1.0	0.015432575079477762	0.07980608566135361	1.0	0.8576584187153863	1.0
C1QTNF5	3	0	0	1.0	0.6133333333333334	1.0	0.015461207829555644	0.0799254941830504	1.0	0.8576584187153863	1.0
MAGEE2	6	0	0	1.0	0.4756666666666666	1.0	0.01556178026766262	0.08034449663379574	1.0	0.859987415244502	1.0
GNB3	3	0	0	1.0	0.8873333333333333	1.0	0.015676438313215236	0.08082138953211884	1.0	0.8604439457320208	1.0
DHRS2	4	0	0	1.0	0.452	1.0	0.01584936761023235	0.08153906358548928	1.0	0.8668939074365897	1.0
ATP9B	4	0	0	1.0	0.8547500000000001	1.0	0.015925849245911037	0.08185586710041379	1.0	0.868042020048036	1.0
ORAOV1	2	0	0	1.0	0.852	1.0	0.016115256313151662	0.08263885482713572	1.0	0.8744289701565547	1.0
MRM1	2	0	0	1.0	0.758	1.0	0.01615482787030904	0.08280215722926788	1.0	0.8744289701565547	1.0
HTR3E	7	0	0	1.0	0.39942857142857147	1.0	0.01635002125502763	0.08360626012291994	1.0	0.8765240272253081	1.0
TIPARP	5	0	0	1.0	0.5778	1.0	0.0163816263678658	0.08373623805171074	1.0	0.8765240272253081	1.0
TRBV10-1	1	0	0	1.0	0.629	1.0	0.01640554507423509	0.08383456462992556	1.0	0.8765240272253081	1.0
RAD51D	1	0	0	1.0	0.93	1.0	0.016417665407978985	0.08388437637249045	1.0	0.8765240272253081	1.0
SNX6	4	0	0	1.0	0.80975	1.0	0.016557387906483874	0.08445795876518682	1.0	0.8784146153846154	1.0
RARA	3	0	0	1.0	0.843	1.0	0.016612675471384668	0.08468459660083048	1.0	0.8784146153846154	1.0
C2CD3	15	0	0	1.0	0.47113333333333335	1.0	0.016734721199544816	0.08518424265647084	1.0	0.8784146153846154	1.0
COL7A1	16	0	0	1.0	0.48024999999999995	1.0	0.016774020397208805	0.08534494086183536	1.0	0.8784146153846154	1.0
MYBL2	3	0	0	1.0	0.61	1.0	0.01688590196045322	0.08580193189439511	1.0	0.8784146153846154	1.0
GPR156	6	0	0	1.0	0.43083333333333335	1.0	0.016909887211052303	0.08589980530039405	1.0	0.8784146153846154	1.0
PLK2	2	0	0	1.0	0.903	1.0	0.01695346274476562	0.08607753114001537	1.0	0.8784146153846154	1.0
OR2K2	1	0	0	1.0	0.905	1.0	0.01695720002713152	0.08609276868662369	1.0	0.8784146153846154	1.0
ITPRIPL2	5	0	0	1.0	0.6058	1.0	0.016992930940728658	0.08623840824534239	1.0	0.8784146153846154	1.0
HACL1	10	0	0	1.0	0.6090000000000001	1.0	0.01714589441558219	0.08686104155661765	1.0	0.8784146153846154	1.0
GBE1	3	0	0	1.0	0.8863333333333334	1.0	0.017255957619368087	0.08730820565464385	1.0	0.8784146153846154	1.0
DNAJB9	2	0	0	1.0	0.9145000000000001	1.0	0.017268472948937127	0.08735900832191627	1.0	0.8784146153846154	1.0
ATN1	13	0	0	1.0	0.45615384615384613	1.0	0.017274439012593065	0.08738322278500414	1.0	0.8784146153846154	1.0
DDHD1	6	0	0	1.0	0.6785	1.0	0.01728608470181504	0.08743048320898332	1.0	0.8784146153846154	1.0
PPIP5K2	14	0	0	1.0	0.6525714285714285	1.0	0.01746053918144992	0.08813751655423037	1.0	0.8784146153846154	1.0
DIO3	4	0	0	1.0	0.23500000000000001	1.0	0.017718872370962313	0.08918129900207773	1.0	0.8784146153846154	1.0
JAZF1	2	0	0	1.0	0.832	1.0	0.01773804455796793	0.08925861245964102	1.0	0.8784146153846154	1.0
HLA-F	5	0	0	1.0	0.3944	1.0	0.017750008875004438	0.08930684907274995	1.0	0.8784146153846154	1.0
ALOX12	1	0	0	1.0	0.9470000000000001	1.0	0.01790157712894506	0.0899172313824385	1.0	0.8784146153846154	1.0
GLIPR1L2	3	0	0	1.0	0.5753333333333334	1.0	0.017927572606669058	0.09002178885262359	1.0	0.8784146153846154	1.0
GTF3C2	4	0	0	1.0	0.626	1.0	0.017981730561749263	0.09023949876478633	1.0	0.8784146153846154	1.0
CCDC57	5	0	0	1.0	0.38360000000000005	1.0	0.01799337843673528	0.09028630080233517	1.0	0.8784146153846154	1.0
NGF	3	0	0	1.0	0.601	1.0	0.018242848803269117	0.09128688926849289	1.0	0.8784146153846154	1.0
PAX1	4	0	0	1.0	0.5847499999999999	1.0	0.018265507415796012	0.0913775998821696	1.0	0.8784146153846154	1.0
NANOS3	4	0	0	1.0	0.5215	1.0	0.018281869869650268	0.09144308721777687	1.0	0.8784146153846154	1.0
MYLPF	3	0	0	1.0	0.863	1.0	0.01830697129466901	0.0915435220161839	1.0	0.8784146153846154	1.0
CCL3	2	0	0	1.0	0.6695	1.0	0.0183073064460026	0.09154486277709316	1.0	0.8784146153846154	1.0
ZFP14	3	0	0	1.0	0.622	1.0	0.018362437797241962	0.09176533033982268	1.0	0.8784146153846154	1.0
IL10RB	3	0	0	1.0	0.5683333333333332	1.0	0.01841112031667127	0.09195987170920951	1.0	0.8784146153846154	1.0
AADACL3	1	0	0	1.0	0.221	1.0	0.018411459292263503	0.09196122584593126	1.0	0.8784146153846154	1.0
CCDC89	2	0	0	1.0	0.674	1.0	0.01853705557409261	0.09246252819913789	1.0	0.8784146153846154	1.0
F2RL1	5	0	0	1.0	0.56	1.0	0.018778637422068655	0.0934243852356657	1.0	0.8784146153846154	1.0
NSUN6	6	0	0	1.0	0.6575	1.0	0.018806890844805538	0.09353667234644836	1.0	0.8784146153846154	1.0
VMO1	1	0	0	1.0	0.897	1.0	0.018815383457514864	0.09357041609710733	1.0	0.8784146153846154	1.0
TXLNG	4	0	0	1.0	0.604	1.0	0.018857250612860643	0.09373671112858831	1.0	0.8784146153846154	1.0
ZMPSTE24	8	0	0	1.0	0.73075	1.0	0.018861874493087124	0.09375507133255948	1.0	0.8784146153846154	1.0
LIG4	7	0	0	1.0	0.6639999999999999	1.0	0.018863653512412284	0.0937621350452432	1.0	0.8784146153846154	1.0
P2RY6	2	0	0	1.0	0.2205	1.0	0.018888595066298967	0.09386114945983648	1.0	0.8784146153846154	1.0
HSF4	2	0	0	1.0	0.8025	1.0	0.018923982362848438	0.09400157548233071	1.0	0.8784146153846154	1.0
SLC6A3	8	0	0	1.0	0.5215000000000001	1.0	0.019021170562836438	0.09438690354309685	1.0	0.8784146153846154	1.0
FJX1	1	0	0	1.0	0.894	1.0	0.01911278454157986	0.0947496764227774	1.0	0.8784146153846154	1.0
TTC3	16	0	0	1.0	0.34162499999999996	1.0	0.019260771586509757	0.09533474858548381	1.0	0.8784146153846154	1.0
IDS	1	0	0	1.0	0.965	1.0	0.019405417992703563	0.09590551451388028	1.0	0.8784146153846154	1.0
FRZB	4	0	0	1.0	0.6890000000000001	1.0	0.01945336056803813	0.09609445470274648	1.0	0.8784146153846154	1.0
RNMTL1	3	0	0	1.0	0.642	1.0	0.019591324961307135	0.09663750983952114	1.0	0.8784146153846154	1.0
TMEM132A	10	0	0	1.0	0.466	1.0	0.019640963192834978	0.09683265771405343	1.0	0.8784146153846154	1.0
CBFB	1	0	0	1.0	0.993	1.0	0.019737491364847527	0.0972117899319112	1.0	0.8784146153846154	1.0
LRIG3	5	0	0	1.0	0.6317999999999999	1.0	0.019762845849802372	0.09731129597417826	1.0	0.8784146153846154	1.0
GPR123	4	0	0	1.0	0.58175	1.0	0.01978474200696423	0.09739720330919052	1.0	0.8784146153846154	1.0
FUT3	4	0	0	1.0	0.34299999999999997	1.0	0.019848752505905003	0.09764820308993388	1.0	0.8784146153846154	1.0
NBN	6	0	0	1.0	0.45633333333333326	1.0	0.019935806702418214	0.09798923132174578	1.0	0.8784146153846154	1.0
HOXD1	2	0	0	1.0	0.8820000000000001	1.0	0.019962072063080146	0.09809204916081897	1.0	0.8784146153846154	1.0
IL4I1	5	0	0	1.0	0.505	1.0	0.019990804230054175	0.09820448393060353	1.0	0.8784146153846154	1.0
TNIP2	1	0	0	1.0	0.883	1.0	0.020130850528434826	0.09875192327001271	1.0	0.8784146153846154	1.0
C3orf38	2	0	0	1.0	0.867	1.0	0.02014869738671395	0.09882161629827574	1.0	0.8784146153846154	1.0
ANKRD44	5	1	0	1.0	0.7349999999999999	1.0	0.02019875575664539	0.09901701286009891	1.0	0.8784146153846154	1.0
MYO7B	8	0	0	1.0	0.49124999999999996	1.0	0.02024086630907803	0.09918129002422685	1.0	0.8784146153846154	1.0
PAEP	1	0	0	1.0	0.782	1.0	0.02026178222636463	0.09926285237858921	1.0	0.8784146153846154	1.0
PNLDC1	8	0	0	1.0	0.488625	1.0	0.02026465641275052	0.09927405868154357	1.0	0.8784146153846154	1.0
FZD10	6	0	0	1.0	0.6228333333333333	1.0	0.020300858726324124	0.09941517473029751	1.0	0.8784146153846154	1.0
RNF220	6	0	0	1.0	0.7949999999999999	1.0	0.020309517039684796	0.09944891512870356	1.0	0.8784146153846154	1.0
SSH2	10	0	0	1.0	0.5711999999999999	1.0	0.020324377057843176	0.09950681421646602	1.0	0.8784146153846154	1.0
KCNQ3	7	0	0	1.0	0.601	1.0	0.02037905033625433	0.09971974424499307	1.0	0.8784146153846154	1.0
C1QL1	3	0	0	1.0	0.7543333333333333	1.0	0.020436106512987145	0.09994179828541075	1.0	0.8784146153846154	1.0
NCKAP1	9	0	0	1.0	0.7896666666666667	1.0	0.02047250542521394	0.10008337411087696	1.0	0.8784146153846154	1.0
GALNT14	2	0	0	1.0	0.909	1.0	0.0205435832117838	0.100359649100577	1.0	0.8784146153846154	1.0
TRMT44	2	0	0	1.0	0.7505000000000001	1.0	0.0206011413032282	0.10058319362295719	1.0	0.8784146153846154	1.0
SLC27A4	2	0	0	1.0	0.8634999999999999	1.0	0.02060326355694742	0.1005914329701664	1.0	0.8784146153846154	1.0
GPR45	4	0	0	1.0	0.6014999999999999	1.0	0.020629190304280558	0.10069207222545055	1.0	0.8784146153846154	1.0
HMX2	3	0	0	1.0	0.664	1.0	0.020669270994812014	0.10084758840591324	1.0	0.8784146153846154	1.0
CLHC1	7	0	0	1.0	0.5331428571428571	1.0	0.02080039936766786	0.10135583434750274	1.0	0.8784146153846154	1.0
RAPGEFL1	4	0	0	1.0	0.58675	1.0	0.02080472683393667	0.10137259323557267	1.0	0.8784146153846154	1.0
CPXCR1	1	0	0	1.0	0.772	1.0	0.02081641999208976	0.10141787258286913	1.0	0.8784146153846154	1.0
CDKN3	1	0	0	1.0	0.983	1.0	0.020859407592824362	0.10158427678360951	1.0	0.8784146153846154	1.0
EEF2K	5	0	0	1.0	0.701	1.0	0.020891655872644466	0.10170905110668164	1.0	0.8784146153846154	1.0
MUT	6	0	0	1.0	0.7695	1.0	0.020922252908193155	0.1018273904508224	1.0	0.8784146153846154	1.0
SNX15	1	0	0	1.0	0.946	1.0	0.02096040579345616	0.10197489067768949	1.0	0.8784146153846154	1.0
PLA2G4B	6	0	0	1.0	0.5933333333333334	1.0	0.020998698080718997	0.1021228600087521	1.0	0.8784146153846154	1.0
RBP1	4	0	0	1.0	0.6154999999999999	1.0	0.021000021000021	0.1021279707943933	1.0	0.8784146153846154	1.0
RAD1	1	0	0	1.0	0.9390000000000001	1.0	0.021028283040689728	0.10223713460065922	1.0	0.8784146153846154	1.0
ZIK1	9	0	0	1.0	0.2496666666666667	1.0	0.021066823965618944	0.10238593999753295	1.0	0.8784146153846154	1.0
RCN2	5	0	0	1.0	0.6484	1.0	0.02109126189019889	0.10248025758128713	1.0	0.8784146153846154	1.0
FKBP5	7	0	0	1.0	0.5852857142857142	1.0	0.02115909523708766	0.10274191047751541	1.0	0.8784146153846154	1.0
SAE1	7	0	0	1.0	0.6242857142857143	1.0	0.02122826756108434	0.10300850425493148	1.0	0.8785020885133396	1.0
CXorf56	3	0	0	1.0	0.7683333333333334	1.0	0.02161554590061172	0.10449695232785657	1.0	0.8837908531516779	1.0
GKN1	1	0	0	1.0	0.9520000000000001	1.0	0.021618349655187323	0.10450770270137114	1.0	0.8837908531516779	1.0
THOC1	4	0	0	1.0	0.7430000000000001	1.0	0.021637996321540624	0.10458302327635488	1.0	0.8837908531516779	1.0
APMAP	4	0	0	1.0	0.72225	1.0	0.02166002425922717	0.10466745185861777	1.0	0.8837908531516779	1.0
KLRC3	2	0	0	1.0	0.4625	1.0	0.02176183844011142	0.10505739409439759	1.0	0.8837908531516779	1.0
SPATA19	1	0	0	1.0	0.975	1.0	0.021815960556743313	0.1052644845202063	1.0	0.8837908531516779	1.0
RAB5A	2	0	0	1.0	0.9420000000000001	1.0	0.02182881840605968	0.1053136634641311	1.0	0.8837908531516779	1.0
AFF4	8	0	0	1.0	0.6045	1.0	0.021912045051164626	0.1056318073278096	1.0	0.8837908531516779	1.0
TSKS	4	0	0	1.0	0.5665	1.0	0.02194040984685594	0.10574016288473782	1.0	0.8837908531516779	1.0
ARHGEF12	16	0	0	1.0	0.44287499999999996	1.0	0.02196064652143359	0.10581744601869822	1.0	0.8837908531516779	1.0
SEC24B	9	0	0	1.0	0.608	1.0	0.021977538955187798	0.10588194333613259	1.0	0.8837908531516779	1.0
PSMD9	4	0	0	1.0	0.6437499999999999	1.0	0.022236552444908943	0.1068692676965666	1.0	0.8897747009460006	1.0
OR52B2	4	0	0	1.0	0.506	1.0	0.022279157847833353	0.10703138382998002	1.0	0.8897747009460006	1.0
TCEA2	4	0	0	1.0	0.6232500000000001	1.0	0.02231993393299556	0.10718646299276047	1.0	0.8897747009460006	1.0
MYB	2	0	0	1.0	0.9245000000000001	1.0	0.022353861629596513	0.10731543965574068	1.0	0.8897747009460006	1.0
PPP1R3D	3	0	0	1.0	0.6236666666666667	1.0	0.022419513944937675	0.10756487178511155	1.0	0.8901229863976143	1.0
TMEM50B	2	0	0	1.0	0.97	1.0	0.022634676324128564	0.10838099135337188	1.0	0.8957285606341183	1.0
SYT9	1	0	0	1.0	0.9640000000000001	1.0	0.022675222784063854	0.10853455608563681	1.0	0.8957285606341183	1.0
MEDAG	2	0	0	1.0	0.859	1.0	0.0228675966155957	0.10926216248398875	1.0	0.8982613248513301	1.0
TSFM	2	0	0	1.0	0.833	1.0	0.022909507445589918	0.10942046465717321	1.0	0.8982613248513301	1.0
GABRR2	1	0	0	1.0	0.983	1.0	0.02291160702011639	0.10942839298118515	1.0	0.8982613248513301	1.0
CLK2	8	0	0	1.0	0.571875	1.0	0.023064326406347303	0.11000457057789734	1.0	0.9019881449362271	1.0
PRDM7	3	0	0	1.0	0.37933333333333336	1.0	0.023160478958704867	0.11036681441655301	1.0	0.9026860261456374	1.0
SRL	4	0	0	1.0	0.8009999999999999	1.0	0.023284513470091042	0.11083351100960483	1.0	0.9026860261456374	1.0
LAMP5	3	0	0	1.0	0.7406666666666667	1.0	0.023321983301459955	0.11097436619907045	1.0	0.9026860261456374	1.0
MAN2A1	8	0	0	1.0	0.60775	1.0	0.023410979749502518	0.11130867720013067	1.0	0.9026860261456374	1.0
DYRK1A	8	0	0	1.0	0.746875	1.0	0.02358490566037736	0.11196104627919608	1.0	0.9026860261456374	1.0
