gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
BROX	1236	0.2	0.0	0.0	0.6	0.0	1.0	0.2	0.0	1.0	0.0	1.5	2.0	1.0	1.0	0.8779631255487269	0.9922306272739642	221958.7	236.0	-0.001250307	1.2441705366854264e-06	7.0
BSDC1	1344	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.0625860558267618	0.2360253333370791	1529661.0	216.0	0.04070793	0.000104239439588593	3.0
BSND	963	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.3190810465858328	0.6835705628378523	454765.6	217.0	0.0126251	1.0704260752624492e-05	2.0
BTBD19	876	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.19778481012658228	0.5183100587113443	630095.5008692134	454.69958847736626	0.019072892155477236	0.0	0.0
BTBD8	1137	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5361930294906166	0.8703812617135543	220070.5	406.0	-0.006138818000000001	1.5207478487592262e-07	2.0
C1QA	738	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	389456.4	541.0	0.02857333	6.02950739487509e-05	17.0
C1QB	762	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.09614460148062688	0.32130583168647203	389456.4	541.0	0.02857333	2.9080507203060028e-05	16.0
C1orf101	2856	0.0	0.0	0.0	0.8	0.0	1.0	0.2	0.0	1.0	0.0	4.0	5.0	1.0	1.0	0.8210180623973727	0.9829311734710224	716277.7	590.0	0.0006941447	0.0	0.0
C1orf106	2034	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	545932.6	437.0	0.01199645	0.0	0.0
C1orf111	786	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	363645.5	391.0	0.001390811	5.626512219256054e-05	11.0
C1orf112	2562	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.05925925925925926	0.22671604365976855	212979.8	614.0	0.007667251999999999	1.4515005059870755e-05	7.0
CCDC181	1530	0.0	0.0	0.0	0.8	0.0	1.0	0.2	0.0	1.0	0.0	4.0	5.0	1.0	1.0	0.6671114076050699	0.937156917358546	286300.2	491.0	0.007203025	0.0	1.0
C1orf116	1806	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4887585532746823	0.8386542852050023	451418.3	155.0	0.02517189	5.382239026501956e-07	3.0
C1orf127	2472	0.16666666666666666	0.0	0.0	0.5	0.0	1.0	0.3333333333333333	0.0	0.8710490642551527	0.0	1.5	2.5	1.0	1.0	0.13297872340425532	0.401272092814062	702484.1	307.0	0.03305037	0.0	0.0
C1orf131	882	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5817335660267597	0.8968834941249053	383865.9	603.0	0.01382773	0.0	1.0
C1orf145	477	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	630095.5008692134	454.69958847736626	0.019072892155477236	0.0	0.0
C1orf146	543	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	304492.0	524.0	-0.002668194	0.0	0.0
C1orf158	585	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07403020432336394	0.2667517102845218	141239.5	571.0	0.01807398	0.0	0.0
C1orf159	597	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2134483.0	234.0	0.02119903	0.0	1.0
C1orf162	468	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.3412969283276451	0.7081919532522103	397299.8	348.0	0.02762053	0.0	0.0
C1orf177	1257	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.18315018315018314	0.4940382398822004	521960.7	249.0	0.02489867	0.0	0.0
C1orf189	306	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6020469596628537	0.9075375259669825	2028928.0	185.0	0.03462577	6.624477395955617e-08	2.0
C1orf194	474	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.00884	0.05063966067662008	989912.7	215.0	0.0177891	0.0	0.0
C1orf198	984	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.28677946659019216	0.6449789984782088	446792.8	592.0	0.01156184	1.3365054225249104e-05	3.0
C1orf204	708	0.5	0.0	0.0	0.0	0.0	1.0	0.5	0.0	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	630095.5008692134	454.69958847736626	0.019072892155477236	0.0	0.0
C1orf210	342	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7898894154818326	0.9761945685007776	1091212.0	264.0	0.0302937	0.0	0.0
C1orf216	690	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1177566.0	325.0	0.03466202	0.00010279488123499462	28.0
C1orf228	1323	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.7434944237918215	0.963861719742604	630095.5008692134	454.69958847736626	0.019072892155477236	0.0	0.0
C1orf43	762	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.8474576271186439	0.9877241004047232	2028928.0	185.0	0.03462577	1.2551249908344455e-05	5.0
C1orf53	438	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	98526.77	448.0	-0.01786	0.0	0.0
C1orf54	396	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2233638597274961	0.5581758273975497	1213150.0	197.0	0.0377598	0.0	0.0
C1orf56	1026	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1614665.0	165.0	0.04028727	0.0	0.0
C1orf61	471	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14727540500736375	0.4293742181989111	2199280.0	201.0	0.02683985	0.0	0.0
C1orf74	810	0.5	0.0	0.0	0.0	0.0	1.0	0.5	0.0	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	220312.1	429.0	0.018346	0.0	0.0
C1orf86	693	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	849778.8	293.0	0.02456286	6.098820621252992e-05	14.0
C1orf94	1797	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.6293266205160478	0.9207708543452352	28615.62	907.0	0.01607165	0.00021495139705683368	63.0
C1orf95	426	0.5	0.0	0.0	0.0	0.0	1.0	0.5	0.0	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	608933.0	509.0	0.01191656	0.0	0.0
C4BPA	1794	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.6108735491753207	0.9119519232675612	501292.8	142.0	0.02175744	3.0221998152493986e-06	8.0
C4BPB	759	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.4833252779120348	1.0	0.7380073800738007	0.9622150954477228	434876.5	155.0	0.02390966	4.512096073339699e-06	13.0
C8A	1755	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.21226915729144555	0.5412651665714081	39104.23	713.0	-0.01451069	0.00010421338130940842	2.0
CA14	1014	0.125	0.125	0.0	0.375	0.0	1.0	0.375	0.0	0.6666666666666666	0.0	1.5	3.5	0.4101722723543889	1.0	0.5302226935312832	0.8666268208967475	1213150.0	197.0	0.0377598	7.697936939643763e-05	44.0
CA6	942	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2621231979030144	0.6130906067461126	840956.3	264.0	0.03084746	1.925469388043013e-07	3.0
CACHD1	3672	0.2	0.0	0.0	0.4	0.0	1.0	0.4	0.0	0.8277293767706428	0.0	1.0	2.0	1.0	1.0	0.3225806451612903	0.6875490682229356	213590.9	581.0	-0.005703065	4.9878139769460196e-06	3.0
CACNA1E	6942	0.21428571428571427	0.0	0.03571428571428571	0.7142857142857143	0.0	1.0	0.03571428571428571	0.0	0.9702836289033564	0.0	2.857142857142857	3.142857142857143	0.819672131147541	1.0	0.09002520705797623	0.3067757984735823	111355.8	832.0	0.009653621999999999	4.1100815478365905e-07	2.0
CACNA1S	5622	0.16666666666666666	0.08333333333333333	0.0	0.5833333333333334	0.0	1.0	0.16666666666666666	0.0	0.8894714728255649	0.0	2.3333333333333335	3.3333333333333335	0.6195786864931846	1.0	0.7751937984496124	0.9725908669562642	522608.8	490.0	0.03061653	4.157670303749591e-06	4.0
CADM3	1299	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.7007708479327261	0.9499469786227746	99569.46	785.0	0.014330200000000001	0.0	0.0
CALML6	546	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6666666666666666	0.9369767387387764	1434423.0	233.0	0.02723332	0.0	1.0
CAMK1G	1431	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.053101104502973666	0.2089824527675192	204559.2	405.0	-0.00304879	6.867157472636778e-07	4.0
CAMSAP2	4437	0.0	0.0	0.0	0.875	0.0	1.0	0.125	0.0	1.0	0.0	7.0	8.0	1.0	1.0	0.3772161448509997	0.7449780940425834	492001.3	374.0	0.01211286	2.454500227959515e-06	5.0
CAMTA1	5022	0.2222222222222222	0.0	0.0	0.7777777777777778	0.0	1.0	0.0	0.0	0.9298966940476158	0.0	2.3333333333333335	2.3333333333333335	1.0	1.0	0.6587615283267457	0.9337244262012109	289717.2	462.0	0.02256161	0.0	1.0
CAP1	1428	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7072135785007072	0.9522083221176668	873408.0	387.0	0.02286416	0.0002558716449223428	46.0
CAPN2	2103	0.25	0.0	0.0	0.625	0.0	1.0	0.125	0.0	1.0	0.0	1.6666666666666667	2.0	1.0	1.0	0.2447980416156671	0.5893076446296123	528883.0	407.0	0.002372201	0.00011736701596571958	43.0
CAPN9	2073	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4125412541254125	0.7778131469501106	438897.8	550.0	0.006859743000000001	6.181408259007441e-09	2.0
CAPZB	834	0.5	0.0	0.0	0.0	0.0	1.0	0.5	0.0	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	811050.5	429.0	0.041268900000000004	0.0002547579717170895	76.0
CASQ1	1191	0.3333333333333333	0.0	0.0	0.5	0.0	1.0	0.16666666666666666	0.0	1.0	0.0	1.0	1.3333333333333333	1.0	1.0	0.7326007326007326	0.9605526949721048	841605.3	386.0	0.02907324	0.0	0.0
CASQ2	1200	0.0	0.0	0.0	0.3333333333333333	0.0	1.0	0.6666666666666666	0.0	0.5793801642856949	0.0	1.0	3.0	1.0	1.0	0.6653359946773121	0.9364358687763391	287179.3	639.0	0.008123375	9.93987848991984e-05	44.0
CASZ1	5280	0.0	0.0	0.0	0.7142857142857143	0.0	1.0	0.14285714285714285	0.14285714285714285	1.0	0.0	5.0	7.0	1.0	1.0	0.057626923298565086	0.22208064323796275	809310.0	433.0	0.02734981	3.4907929278278277e-07	2.0
CATSPER4	1419	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	0.5	1.0	1.0	1.0	0.3439972480220158	0.7110841491492049	896535.5	217.0	0.02952692	2.04982360394466e-07	3.0
CC2D1B	2577	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.3333333333333333	1.3333333333333333	1.0	1.0	0.3800836183960472	0.7477628286043921	815522.8	448.0	0.02630047	4.960175565199586e-06	6.0
CCBL2	1365	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	5.0	5.0	1.0	1.0	0.1402524544179523	0.41575192628698543	316278.5	598.0	0.00480742	1.6706567999593867e-05	13.0
CCDC163P	495	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.607164541590771	0.9101125993901052	630095.5008692134	454.69958847736626	0.019072892155477236	0.0	0.0
CCDC17	1869	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.13768415255404104	0.4106833218537835	873799.5	161.0	0.02696786	1.4858303046818501e-06	4.0
CCDC18	3900	0.0	0.2	0.0	0.6	0.0	1.0	0.2	0.0	0.8277293767706428	0.0	3.0	5.0	0.32981530343007914	1.0	0.09473285335354302	0.3179892401137815	657064.0	412.0	0.008750078	0.0	1.0
CCDC23	201	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.17476406850751486	0.4796082479251869	820426.2	426.0	0.02981054	0.0	1.0
CCDC24	924	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.29359953024075164	0.6534170822784784	875223.4	214.0	0.03941317	7.285748747480049e-07	5.0
CCDC27	1971	0.2	0.0	0.0	0.6	0.0	1.0	0.2	0.0	0.8277293767706428	0.0	1.5	2.0	1.0	1.0	0.25043826696719257	0.5971807733736751	249152.8	341.0	0.02370126	0.0	1.0
CCDC30	2352	0.16666666666666666	0.5	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	0.6934264036172708	0.0	1.0	2.5	0.12304663467454165	1.0	0.3979307600477517	0.7646149059138302	644678.4	461.0	0.02130415	0.0	0.0
CCNL2	1563	0.0	0.0	0.25	0.25	0.0	1.0	0.5	0.0	0.4056390622295664	0.0	1.0	4.0	0.08751203290452438	1.0	0.10975743606629347	0.3522645675262563	1736268.0	273.0	0.02767526	6.291999980524014e-05	37.0
CCSAP	813	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.6720430107526881	0.9391350379105512	285692.1	361.0	0.009108764	0.0	0.0
CCT3	1638	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3110419906687403	0.674285336761923	2232742.0	187.0	0.03005351	0.000772718028165287	172.0
CD101	3066	0.8333333333333334	0.0	0.0	0.0	0.0	1.0	0.16666666666666666	0.0	1.0	0.0	0.0	0.16666666666666666	1.0	1.0	1.0	1.0	765941.1	540.0	0.02417024	8.920792138752258e-08	3.0
CD1A	984	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	120861.0	833.0	0.002641513	1.4253509517400783e-06	4.0
CD1B	1002	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.034634433553839224	0.15110680921185285	128145.2	833.0	0.0037746459999999996	0.00011666186921844443	48.0
CD1C	1002	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.05092686901609289	0.20255472683824646	120861.0	833.0	0.002641513	0.0	0.0
CD1D	1008	0.2	0.2	0.0	0.2	0.0	1.0	0.4	0.0	0.5904362833084089	0.0	0.5	2.0	0.24777006937561946	1.0	0.35599857600569595	0.7236840683951964	120332.7	711.0	0.0078026319999999995	7.154972093828434e-07	5.0
CD1E	1167	0.2222222222222222	0.1111111111111111	0.0	0.5555555555555556	0.0	1.0	0.1111111111111111	0.0	0.9298966940476158	0.0	1.6666666666666667	2.3333333333333335	0.4842615012106538	1.0	0.8368200836820083	0.9858963894422376	135429.3	902.0	0.00490778	0.0	0.0
CD2	1056	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.2741228070175439	1.0	1.0	1.0	697845.0	431.0	0.02050202	0.00013403382146677872	16.0
CD244	1113	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.14943215780035865	0.4334896567729496	1118846.0	583.0	0.0277176	4.000959843656311e-05	23.0
CD34	1158	0.0	0.0	0.0	0.5714285714285714	0.0	1.0	0.42857142857142855	0.0	0.656265789089031	0.0	4.0	7.0	1.0	1.0	0.0011099999999999999	0.008661768742660267	320873.1	450.0	0.02204795	1.9300611600899191e-07	3.0
CD46	1200	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.00878	0.05035574849032228	321738.2	372.0	0.007994274	8.803762407191889e-06	10.0
CD48	759	0.5	0.0	0.0	0.0	0.0	1.0	0.5	0.0	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	1156068.0	634.0	0.02575482	4.380000027466252e-07	5.0
CD52	186	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.2391200382592061	0.581250502392741	1021101.0	217.0	0.02159451	0.0	1.0
CD55	1323	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.3862495171881035	0.7536777523249905	500581.4	191.0	0.01983843	1.8012661672707652e-05	23.0
CD58	753	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.3360215053763441	0.702479878014397	692757.8	418.0	0.01856625	0.0001355243778804014	10.0
CD5L	1044	0.0	0.0	0.0	0.8	0.0	1.0	0.2	0.0	1.0	0.0	4.0	5.0	1.0	1.0	0.7358351729212657	0.9615519758418004	116471.5	778.0	0.02791176	0.0	0.0
CD84	1038	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.20395676116663267	0.5282168596102581	1164343.0	634.0	0.03510097	3.365487386092811e-05	7.0
CDA	441	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2984183825723665	0.6592834403924721	631461.2	208.0	0.0352159	4.899374041026292e-05	25.0
CDC14A	1872	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.12556504269211452	1.0	0.8097165991902834	0.9806242672712068	387264.7	622.0	0.0061438840000000005	1.4575414900641733e-05	11.0
CDC20	1500	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.612369871402327	0.9126875774576412	1088321.0	252.0	0.02706787	0.0010398253931034383	145.0
CDC42BPA	5160	0.13333333333333333	0.2	0.0	0.5333333333333333	0.2	0.8018796874098555	0.06666666666666667	0.06666666666666667	0.7823522792183224	0.0	2.6666666666666665	4.333333333333333	0.16923337282112033	1e-05	0.9963799999999999	0.00012471242114666365	290976.2	481.0	-0.0018180370000000002	4.250557866631304e-06	6.0
CDC7	1725	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.09712509712509712	0.32359707364936136	269978.0	454.0	-0.006257431999999999	0.00030794360974888005	32.0
CDC73	1596	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3531073446327684	0.7206861496580061	285983.8	442.0	-0.01162817	0.00023408035942439762	73.0
CDCA8	843	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5173305742369374	0.8582892913741302	445023.1	375.0	0.02730565	0.00012002604428706328	41.0
CDK11A	2343	0.5	0.0	0.0	0.375	0.0	1.0	0.125	0.0	1.0	0.0	0.6	0.8	1.0	1.0	0.6983240223463687	0.9490726735603728	630095.5008692134	454.69958847736626	0.019072892155477236	0.0005184292897198111	50.0
CDK11B	2343	0.5	0.0	0.0	0.25	0.0	1.0	0.25	0.0	1.0	0.0	0.3333333333333333	0.6666666666666666	1.0	1.0	0.522466039707419	0.861648533453899	1569768.0	214.0	0.03298642	2.629764891669609e-05	33.0
CDK18	1515	0.4	0.0	0.0	0.4	0.0	1.0	0.2	0.0	1.0	0.0	0.6666666666666666	1.0	1.0	1.0	0.7178750897343862	0.9558217478805948	679310.6	268.0	0.03411165	0.00012754388947019694	48.0
CELA2A	810	0.5	0.0	0.0	0.0	0.0	1.0	0.5	0.0	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	554165.2	212.0	0.02925872	0.0	0.0
CELA2B	810	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	636572.8	188.0	0.03351164	1.6801736393882945e-05	15.0
CELA3A	813	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3284072249589491	0.6940889658988048	448600.3	190.0	0.02851095	0.0	0.0
CELA3B	813	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.3225806451612903	0.6875490682229356	448600.3	190.0	0.02851095	0.0	0.0
CELSR2	8772	0.0	0.1111111111111111	0.0	0.7777777777777778	0.0	1.0	0.1111111111111111	0.0	0.9298966940476158	0.0	7.0	9.0	0.2575991756826378	1.0	0.14788524105294293	0.4305410683652314	994134.5	287.0	0.03056305	4.51090529906267e-06	9.0
CENPF	9345	0.1111111111111111	0.0	0.1111111111111111	0.7777777777777778	0.0	1.0	0.0	0.0	1.0	0.0	3.5	4.0	0.5567928730512249	1.0	0.4071661237785016	0.7730187338293552	457503.5	186.0	-0.006880682	1.95893920924655e-05	22.0
CENPL	1173	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.22732439190725165	1.0	1.0	1.0	441911.8	417.0	0.008967295	1.7348537403900013e-05	7.0
CEP170	4755	0.18181818181818182	0.0	0.0	0.5454545454545454	0.0	1.0	0.2727272727272727	0.0	0.8750481154569111	0.0	2.0	3.0	1.0	1.0	0.5017561465127948	0.8477877778377609	180287.8	1024.0	7.20333e-05	0.0002639317655121488	55.0
CEP350	9354	0.11764705882352941	0.058823529411764705	0.0	0.5294117647058824	0.0	1.0	0.29411764705882354	0.0	0.7192307628580471	0.0	3.0	5.0	0.4651162790697674	1.0	0.5017561465127948	0.8477877778377609	446036.3	211.0	0.01583103	0.0001304866764322465	20.0
CEP85	2289	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.3473428273706148	0.7146380728134905	958818.4	217.0	0.02556071	1.6736960264710555e-05	12.0
CEPT1	1251	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	0.5793801642856949	0.0	2.0	3.0	1.0	1.0	0.6978367062107467	0.9488975218744136	388536.5	627.0	0.02743306	0.0	2.0
CFH	3696	0.125	0.125	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.5	0.7032348804500703	1.0	0.6993006993006993	0.9494226883019692	198896.1	941.0	-0.02637393	0.00022494844118121503	14.0
CFHR1	993	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.47125353440150797	0.825805391230816	205744.2	852.0	-0.02900442	0.0	2.0
CFHR2	813	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7299270072992701	0.9597158684963748	217856.6	853.0	-0.02369287	0.0	1.0
CFHR4	1737	0.3333333333333333	0.16666666666666666	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.3333333333333333	0.5537098560354374	1.0	0.7401924500370096	0.96287569132351	211450.2	853.0	-0.03058845	4.561928455092702e-07	4.0
CFHR5	1710	0.6666666666666666	0.0	0.0	0.16666666666666666	0.0	1.0	0.16666666666666666	0.0	1.0	0.0	0.2	0.4	1.0	1.0	0.9727626459143968	0.99962564886476	217856.6	853.0	-0.02369287	0.0	1.0
CGN	3612	0.2	0.1	0.0	0.6	0.0	1.0	0.1	0.0	0.939794000867204	0.0	2.0	2.6666666666666665	0.51440329218107	1.0	0.5192107995846313	0.8595250848265492	1385164.0	176.0	0.03072341	1.7437429185359248e-05	13.0
CHD1L	2694	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.555247084952804	0.8819223021620316	630095.5008692134	454.69958847736626	0.019072892155477236	8.702626287301809e-05	42.0
CHD5	5865	0.125	0.0	0.0	0.5	0.0	1.0	0.375	0.0	0.8018796874098554	0.0	2.0	3.5	1.0	1.0	0.7418397626112759	0.9633694454674446	620865.8	240.0	0.03039633	5.120663270611904e-07	16.0
CHI3L1	1152	0.2857142857142857	0.0	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	0.8982265179691364	0.0	1.6666666666666667	1.6666666666666667	1.0	1.0	0.2263980076975323	0.5627033580743468	507602.8	453.0	0.03129605	1.931747952540726e-06	3.0
CHIT1	1401	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.08694896095991653	0.2993160584393046	507602.8	453.0	0.03129605	0.0	0.0
CHML	1971	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	0.5	1.0	1.0	1.0	0.7855459544383346	0.9751581457779022	630095.5008692134	454.69958847736626	0.019072892155477236	6.8246788809197275e-06	11.0
CHRM3	1773	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2431906614785992	0.5870402549009884	52023.35	1031.0	-0.02506452	1.967801924559257e-07	4.0
CHRNB2	1509	0.2	0.0	0.0	0.6	0.0	1.0	0.2	0.0	1.0	0.0	1.5	2.0	1.0	1.0	0.4889975550122249	0.8388253249363155	1896659.0	403.0	0.04139054	0.0	0.0
